timestamp,temperature
2026-07-08T22:09:30.567712,56.75
2026-07-08T22:09:31.569098,57.3
2026-07-08T22:09:32.570495,56.2
2026-07-08T22:09:33.571874,56.75
2026-07-08T22:09:34.573118,56.75
2026-07-08T22:09:35.574101,57.85
2026-07-08T22:09:36.575069,57.3
2026-07-08T22:09:37.576031,57.85
2026-07-08T22:09:38.577994,58.95
2026-07-08T22:09:39.579564,61.7
2026-07-08T22:09:40.580860,59.5
2026-07-08T22:09:41.582190,58.95
2026-07-08T22:09:42.583181,58.4
2026-07-08T22:09:43.584150,58.95
2026-07-08T22:09:44.585116,58.95
2026-07-08T22:09:45.586090,58.95
2026-07-08T22:09:46.587057,57.3
2026-07-08T22:09:47.588373,57.85
2026-07-08T22:09:48.589772,57.3
2026-07-08T22:09:49.591034,57.85
2026-07-08T22:09:50.592016,58.95
2026-07-08T22:09:51.592985,58.4
2026-07-08T22:09:52.593968,58.4
2026-07-08T22:09:53.594935,58.95
2026-07-08T22:09:54.595905,57.85
2026-07-08T22:09:55.596873,60.05
2026-07-08T22:09:56.597854,58.4
2026-07-08T22:09:57.598826,59.5
2026-07-08T22:09:58.599793,60.6
2026-07-08T22:09:59.600762,58.95
2026-07-08T22:10:00.602187,58.95
2026-07-08T22:10:01.603440,58.4
2026-07-08T22:10:02.604416,59.5
2026-07-08T22:10:03.605418,57.3
2026-07-08T22:10:04.606390,58.4
2026-07-08T22:10:05.607354,58.4
2026-07-08T22:10:06.608387,58.95
2026-07-08T22:10:07.609431,60.6
2026-07-08T22:10:08.610463,59.5
2026-07-08T22:10:09.611493,58.95
2026-07-08T22:10:10.612457,58.4
2026-07-08T22:10:11.613441,60.05
2026-07-08T22:10:12.614686,58.95
2026-07-08T22:10:13.615999,57.3
2026-07-08T22:10:14.617530,56.75
2026-07-08T22:10:15.618833,57.3
2026-07-08T22:10:16.620231,56.75
2026-07-08T22:10:17.621323,57.85
2026-07-08T22:10:18.622424,58.4
2026-07-08T22:10:19.623386,57.85
2026-07-08T22:10:20.624439,57.85
2026-07-08T22:10:21.625412,57.85
2026-07-08T22:10:22.626708,57.85
2026-07-08T22:10:23.627953,56.2
2026-07-08T22:10:24.628924,58.95
2026-07-08T22:10:25.629910,58.95
2026-07-08T22:10:26.630870,58.95
2026-07-08T22:10:27.631835,57.3
2026-07-08T22:10:28.632798,58.4
2026-07-08T22:10:29.634044,56.2
2026-07-08T22:10:30.635294,57.3
2026-07-08T22:10:31.636556,55.65
2026-07-08T22:10:32.637568,59.5
2026-07-08T22:10:33.638557,58.4
2026-07-08T22:10:34.639520,57.85
2026-07-08T22:10:35.640493,57.85
2026-07-08T22:10:36.641468,57.85
2026-07-08T22:10:37.642828,57.85
2026-07-08T22:10:38.644205,56.75
2026-07-08T22:10:39.645179,58.4
2026-07-08T22:10:40.646135,57.85
2026-07-08T22:10:41.647100,57.85
2026-07-08T22:10:42.648060,58.4
2026-07-08T22:10:43.649018,57.85
2026-07-08T22:10:44.650256,57.3
2026-07-08T22:10:45.651504,57.3
2026-07-08T22:10:46.652479,57.3
2026-07-08T22:10:47.653451,58.4
2026-07-08T22:10:48.654405,58.4
2026-07-08T22:10:49.655362,56.75
2026-07-08T22:10:50.656328,57.3
2026-07-08T22:10:51.657508,58.95
2026-07-08T22:10:52.658641,60.6
2026-07-08T22:10:53.659673,62.25
2026-07-08T22:10:54.660647,60.6
2026-07-08T22:10:55.661627,60.05
2026-07-08T22:10:56.662863,59.5
2026-07-08T22:10:57.664158,58.95
2026-07-08T22:10:58.665442,58.4
2026-07-08T22:10:59.666702,56.75
2026-07-08T22:11:00.668119,57.3
2026-07-08T22:11:01.669530,55.65
2026-07-08T22:11:02.670773,57.85
2026-07-08T22:11:03.672075,57.3
2026-07-08T22:11:04.673400,55.65
2026-07-08T22:11:05.674708,55.65
2026-07-08T22:11:06.676026,56.2
2026-07-08T22:11:07.677300,56.2
2026-07-08T22:11:08.678596,56.2
2026-07-08T22:11:09.681276,56.2
2026-07-08T22:11:10.682798,56.2
2026-07-08T22:11:11.685486,55.65
2026-07-08T22:11:12.687737,56.2
2026-07-08T22:11:13.690484,55.65
2026-07-08T22:11:14.691758,57.85
2026-07-08T22:11:15.692923,60.6
2026-07-08T22:11:16.694143,61.7
2026-07-08T22:11:17.695569,61.7
2026-07-08T22:11:18.696895,61.15
2026-07-08T22:11:19.698602,59.5
2026-07-08T22:11:20.700148,57.3
2026-07-08T22:11:21.701746,58.4
2026-07-08T22:11:22.706235,58.4
2026-07-08T22:11:23.707419,59.5
2026-07-08T22:11:24.708392,58.95
2026-07-08T22:11:25.709378,58.95
2026-07-08T22:11:26.710365,58.95
2026-07-08T22:11:27.711757,58.95
2026-07-08T22:11:28.712792,59.5
2026-07-08T22:11:29.713800,58.95
2026-07-08T22:11:30.714775,58.95
2026-07-08T22:11:31.715749,56.75
2026-07-08T22:11:32.718388,60.05
2026-07-08T22:11:33.720065,58.95
2026-07-08T22:11:34.721325,57.85
2026-07-08T22:11:35.722565,57.3
2026-07-08T22:11:36.723803,57.3
2026-07-08T22:11:37.725169,56.75
2026-07-08T22:11:38.726489,57.3
2026-07-08T22:11:39.727729,56.2
2026-07-08T22:11:40.729102,56.2
2026-07-08T22:11:41.730357,56.75
2026-07-08T22:11:42.732968,57.3
2026-07-08T22:11:43.734280,58.95
2026-07-08T22:11:44.735240,58.95
2026-07-08T22:11:45.736200,58.4
2026-07-08T22:11:46.737163,58.95
2026-07-08T22:11:47.738414,57.3
2026-07-08T22:11:48.739664,57.85
2026-07-08T22:11:49.741061,57.3
2026-07-08T22:11:50.742464,56.75
2026-07-08T22:11:51.743717,57.3
2026-07-08T22:11:52.744714,58.4
2026-07-08T22:11:53.745716,56.75
2026-07-08T22:11:54.746688,57.85
2026-07-08T22:11:55.747654,58.4
2026-07-08T22:11:56.748612,57.85
2026-07-08T22:11:57.749996,57.3
2026-07-08T22:11:58.751002,58.4
2026-07-08T22:11:59.751985,57.85
2026-07-08T22:12:00.752978,57.85
2026-07-08T22:12:01.753975,58.4
2026-07-08T22:12:02.754958,57.85
2026-07-08T22:12:03.756345,57.85
2026-07-08T22:12:04.757691,57.3
2026-07-08T22:12:05.758915,55.65
2026-07-08T22:12:06.760016,57.3
2026-07-08T22:12:07.760998,57.3
2026-07-08T22:12:08.761980,57.3
2026-07-08T22:12:09.762952,57.3
2026-07-08T22:12:10.763920,56.2
2026-07-08T22:12:11.765302,56.75
2026-07-08T22:12:12.766686,56.75
2026-07-08T22:12:13.767943,56.2
2026-07-08T22:12:14.769200,56.75
2026-07-08T22:12:15.770459,56.2
2026-07-08T22:12:16.771851,56.2
2026-07-08T22:12:17.773104,55.1
2026-07-08T22:12:18.774423,56.2
2026-07-08T22:12:19.775902,55.1
2026-07-08T22:12:20.777306,55.65
2026-07-08T22:12:21.778310,57.3
2026-07-08T22:12:22.779302,56.75
2026-07-08T22:12:23.780295,57.3
2026-07-08T22:12:24.781280,56.2
2026-07-08T22:12:25.782245,57.3
2026-07-08T22:12:26.783489,56.75
2026-07-08T22:12:27.784487,58.4
2026-07-08T22:12:28.785471,58.4
2026-07-08T22:12:29.786440,58.95
2026-07-08T22:12:30.787412,56.75
2026-07-08T22:12:31.788381,58.4
2026-07-08T22:12:32.789798,56.75
2026-07-08T22:12:33.791181,57.3
2026-07-08T22:12:34.792604,57.3
2026-07-08T22:12:35.794653,58.4
2026-07-08T22:12:36.795668,60.6
2026-07-08T22:12:37.796637,59.5
2026-07-08T22:12:38.797621,57.85
2026-07-08T22:12:39.798594,59.5
2026-07-08T22:12:40.799843,58.4
2026-07-08T22:12:41.801089,57.85
2026-07-08T22:12:42.802313,58.95
2026-07-08T22:12:43.803326,60.6
2026-07-08T22:12:44.804297,59.5
2026-07-08T22:12:45.805313,58.95
2026-07-08T22:12:46.806296,58.4
2026-07-08T22:12:47.807622,58.4
2026-07-08T22:12:48.809057,58.4
2026-07-08T22:12:49.810509,58.4
2026-07-08T22:12:50.811922,57.85
2026-07-08T22:12:51.813182,56.75
2026-07-08T22:12:52.814425,59.5
2026-07-08T22:12:53.815668,58.95
2026-07-08T22:12:54.816638,58.95
2026-07-08T22:12:55.817620,58.4
2026-07-08T22:12:56.818584,58.95
2026-07-08T22:12:57.819828,57.3
2026-07-08T22:12:58.821088,57.3
2026-07-08T22:12:59.822534,59.5
2026-07-08T22:13:00.824023,63.35
2026-07-08T22:13:01.825131,64.45
2026-07-08T22:13:02.826146,62.25
2026-07-08T22:13:03.827119,60.6
2026-07-08T22:13:04.828436,60.05
2026-07-08T22:13:05.829784,60.05
2026-07-08T22:13:06.831040,59.5
2026-07-08T22:13:07.832346,58.4
2026-07-08T22:13:08.833782,57.85
2026-07-08T22:13:09.835398,62.25
2026-07-08T22:13:10.836406,60.6
2026-07-08T22:13:11.837392,60.05
2026-07-08T22:13:12.838366,59.5
2026-07-08T22:13:13.839403,59.5
2026-07-08T22:13:14.840725,61.7
2026-07-08T22:13:15.841881,62.25
2026-07-08T22:13:16.842855,62.25
2026-07-08T22:13:17.843826,60.6
2026-07-08T22:13:18.844798,58.95
2026-07-08T22:13:19.846217,58.95
2026-07-08T22:13:20.847523,59.5
2026-07-08T22:13:21.848887,58.95
2026-07-08T22:13:22.850318,58.95
2026-07-08T22:13:23.851607,57.85
2026-07-08T22:13:24.852923,57.85
2026-07-08T22:13:25.854192,57.3
2026-07-08T22:13:26.855504,57.3
2026-07-08T22:13:27.856757,57.3
2026-07-08T22:13:28.858048,56.75
2026-07-08T22:13:29.859382,56.2
2026-07-08T22:13:30.860652,56.75
2026-07-08T22:13:31.861994,56.75
2026-07-08T22:13:32.863070,57.85
2026-07-08T22:13:33.864034,57.85
2026-07-08T22:13:34.865004,58.4
2026-07-08T22:13:35.865981,56.75
2026-07-08T22:13:36.866950,58.4
2026-07-08T22:13:37.868188,57.3
2026-07-08T22:13:38.869303,61.15
2026-07-08T22:13:39.870276,61.15
2026-07-08T22:13:40.871246,58.95
2026-07-08T22:13:41.872214,59.5
2026-07-08T22:13:42.873196,59.5
2026-07-08T22:13:43.874458,58.95
2026-07-08T22:13:44.875772,58.95
2026-07-08T22:13:45.877041,57.85
2026-07-08T22:13:46.878363,57.3
2026-07-08T22:13:47.879356,60.05
2026-07-08T22:13:48.880337,61.15
2026-07-08T22:13:49.881330,63.35
2026-07-08T22:13:50.882310,63.35
2026-07-08T22:13:51.883285,65.55
2026-07-08T22:13:52.884276,67.2
2026-07-08T22:13:53.885261,65.55
2026-07-08T22:13:54.886311,65.55
2026-07-08T22:13:55.887324,63.9
2026-07-08T22:13:56.888359,63.35
2026-07-08T22:13:57.889739,62.25
2026-07-08T22:13:58.891060,60.6
2026-07-08T22:13:59.892337,59.5
2026-07-08T22:14:00.893740,58.4
2026-07-08T22:14:01.895020,59.5
2026-07-08T22:14:02.897399,58.95
2026-07-08T22:14:03.899845,58.4
2026-07-08T22:14:04.902220,58.4
2026-07-08T22:14:05.905043,58.4
2026-07-08T22:14:06.907222,57.3
2026-07-08T22:14:07.908909,57.85
2026-07-08T22:14:08.910507,57.85
2026-07-08T22:14:09.912059,57.85
2026-07-08T22:14:10.915265,59.5
2026-07-08T22:14:11.916287,57.85
2026-07-08T22:14:12.917259,58.95
2026-07-08T22:14:13.918219,59.5
2026-07-08T22:14:14.919173,58.95
2026-07-08T22:14:15.920459,58.95
2026-07-08T22:14:16.921444,59.5
2026-07-08T22:14:17.922402,57.85
2026-07-08T22:14:18.923364,57.3
2026-07-08T22:14:19.924321,58.95
2026-07-08T22:14:20.925618,61.15
2026-07-08T22:14:21.927021,59.5
2026-07-08T22:14:22.928394,58.4
2026-07-08T22:14:23.929714,58.4
2026-07-08T22:14:24.931093,57.85
2026-07-08T22:14:25.932360,56.75
2026-07-08T22:14:26.933680,57.3
2026-07-08T22:14:27.935647,58.4
2026-07-08T22:14:28.937326,59.5
2026-07-08T22:14:29.938309,58.95
2026-07-08T22:14:30.939383,58.95
2026-07-08T22:14:31.940342,57.85
2026-07-08T22:14:32.941598,58.4
2026-07-08T22:14:33.942567,58.95
2026-07-08T22:14:34.943590,57.3
2026-07-08T22:14:35.944552,58.95
2026-07-08T22:14:36.945522,58.4
2026-07-08T22:14:37.946480,59.5
2026-07-08T22:14:38.947769,58.95
2026-07-08T22:14:39.949488,57.85
2026-07-08T22:14:40.950539,58.95
2026-07-08T22:14:41.951494,58.95
2026-07-08T22:14:42.952450,58.95
2026-07-08T22:14:43.953422,58.95
2026-07-08T22:14:44.954399,60.6
2026-07-08T22:14:45.955755,59.5
2026-07-08T22:14:46.957130,57.85
2026-07-08T22:14:47.958494,58.4
2026-07-08T22:14:48.959743,57.85
2026-07-08T22:14:49.960723,58.4
2026-07-08T22:14:50.961697,58.4
2026-07-08T22:14:51.962723,58.4
2026-07-08T22:14:52.963743,58.95
2026-07-08T22:14:53.965510,59.5
2026-07-08T22:14:54.966506,60.05
2026-07-08T22:14:55.967461,59.5
2026-07-08T22:14:56.968420,58.95
2026-07-08T22:14:57.969394,59.5
2026-07-08T22:14:58.970792,59.5
2026-07-08T22:14:59.971786,60.6
2026-07-08T22:15:00.972753,60.6
2026-07-08T22:15:01.973742,60.05
2026-07-08T22:15:02.974701,59.5
2026-07-08T22:15:03.975730,60.05
2026-07-08T22:15:04.977078,58.95
2026-07-08T22:15:05.982073,62.8
2026-07-08T22:15:06.984812,64.45
2026-07-08T22:15:07.985841,62.25
2026-07-08T22:15:08.986828,61.15
2026-07-08T22:15:09.987814,59.5
2026-07-08T22:15:10.989158,59.5
2026-07-08T22:15:11.990540,58.95
2026-07-08T22:15:12.992022,58.95
2026-07-08T22:15:13.993374,58.95
2026-07-08T22:15:14.994698,62.8
2026-07-08T22:15:15.996114,64.45
2026-07-08T22:15:16.997136,62.25
2026-07-08T22:15:17.998121,61.15
2026-07-08T22:15:18.999101,61.15
2026-07-08T22:15:20.000354,59.5
2026-07-08T22:15:21.001748,58.95
2026-07-08T22:15:22.003130,58.95
2026-07-08T22:15:23.004482,58.4
2026-07-08T22:15:24.005484,60.05
2026-07-08T22:15:25.006451,60.05
2026-07-08T22:15:26.007415,60.05
2026-07-08T22:15:27.008357,59.5
2026-07-08T22:15:28.012277,60.05
2026-07-08T22:15:29.013725,58.95
2026-07-08T22:15:30.015111,58.95
2026-07-08T22:15:31.016368,58.95
2026-07-08T22:15:32.017713,58.95
2026-07-08T22:15:33.018776,58.95
2026-07-08T22:15:34.019810,59.5
2026-07-08T22:15:35.020840,59.5
2026-07-08T22:15:36.022299,58.95
2026-07-08T22:15:37.023944,60.05
2026-07-08T22:15:38.025280,59.5
2026-07-08T22:15:39.026517,58.95
2026-07-08T22:15:40.027913,57.3
2026-07-08T22:15:41.029326,57.85
2026-07-08T22:15:42.030590,58.4
2026-07-08T22:15:43.031845,58.4
2026-07-08T22:15:44.033274,57.85
2026-07-08T22:15:45.037385,60.05
2026-07-08T22:15:46.038480,57.85
2026-07-08T22:15:47.039461,58.95
2026-07-08T22:15:48.041030,59.5
2026-07-08T22:15:49.042232,58.95
2026-07-08T22:15:50.043486,58.4
2026-07-08T22:15:51.044808,60.6
2026-07-08T22:15:52.045971,60.6
2026-07-08T22:15:53.046993,60.6
2026-07-08T22:15:54.047953,58.4
2026-07-08T22:15:55.048917,59.5
2026-07-08T22:15:56.050168,58.95
2026-07-08T22:15:57.051410,58.95
2026-07-08T22:15:58.052646,57.85
2026-07-08T22:15:59.054041,57.85
2026-07-08T22:16:00.055294,57.85
2026-07-08T22:16:01.056610,57.85
2026-07-08T22:16:02.057626,60.05
2026-07-08T22:16:03.058601,58.95
2026-07-08T22:16:04.059569,59.5
2026-07-08T22:16:05.060532,57.85
2026-07-08T22:16:06.061514,58.95
2026-07-08T22:16:07.062740,57.3
2026-07-08T22:16:08.065817,59.5
2026-07-08T22:16:09.066813,59.5
2026-07-08T22:16:10.067839,59.5
2026-07-08T22:16:11.068871,58.95
2026-07-08T22:16:12.069872,59.5
2026-07-08T22:16:13.071096,58.95
2026-07-08T22:16:14.072342,58.95
2026-07-08T22:16:15.073679,57.85
2026-07-08T22:16:16.075053,57.85
2026-07-08T22:16:17.076555,57.85
2026-07-08T22:16:18.077950,57.85
2026-07-08T22:16:19.079209,56.75
2026-07-08T22:16:20.080221,60.6
2026-07-08T22:16:21.081185,61.7
2026-07-08T22:16:22.082156,63.9
2026-07-08T22:16:23.083130,60.6
2026-07-08T22:16:24.084113,60.6
2026-07-08T22:16:25.085416,58.4
2026-07-08T22:16:26.086675,58.4
2026-07-08T22:16:27.087934,57.85
2026-07-08T22:16:28.090072,59.5
2026-07-08T22:16:29.091080,60.05
2026-07-08T22:16:30.092071,61.7
2026-07-08T22:16:31.093035,63.9
2026-07-08T22:16:32.094028,62.25
2026-07-08T22:16:33.095168,60.6
2026-07-08T22:16:34.096528,59.5
2026-07-08T22:16:35.097530,63.35
2026-07-08T22:16:36.098493,60.6
2026-07-08T22:16:37.099445,60.6
2026-07-08T22:16:38.100400,59.5
2026-07-08T22:16:39.101375,60.05
2026-07-08T22:16:40.102665,58.95
2026-07-08T22:16:41.103654,62.8
2026-07-08T22:16:42.104615,60.05
2026-07-08T22:16:43.105598,64.45
2026-07-08T22:16:44.106579,66.1
2026-07-08T22:16:45.107571,67.2
2026-07-08T22:16:46.108542,67.2
2026-07-08T22:16:47.109530,67.75
2026-07-08T22:16:48.110506,68.3
