timestamp,total,available,used,percent,free,active,inactive,buffers,cached
2026-07-08T23:32:16.838357,17006837760,16333602816,673234944,4.0,13901316096,973094912,1860026368,117997568,2454945792
2026-07-08T23:32:17.838976,17006837760,16321183744,685654016,4.0,13888897024,986382336,1860026368,117997568,2454978560
2026-07-08T23:32:18.840454,17006837760,16322904064,683933696,4.0,13890617344,986382336,1860026368,117997568,2454978560
2026-07-08T23:32:19.840956,17006837760,16326230016,680607744,4.0,13893943296,986382336,1860026368,117997568,2454978560
2026-07-08T23:32:20.841647,17006837760,16327950336,678887424,4.0,13895663616,986382336,1860026368,117997568,2454994944
2026-07-08T23:32:21.842339,17006837760,16300441600,706396160,4.2,13868138496,1010466816,1860042752,117997568,2454994944
2026-07-08T23:32:22.845484,17006837760,16287662080,719175680,4.2,13855358976,1014530048,1860042752,117997568,2454994944
2026-07-08T23:32:23.846043,17006837760,16287662080,719175680,4.2,13855358976,1014530048,1860042752,117997568,2455011328
2026-07-08T23:32:24.846733,17006837760,16293412864,713424896,4.2,13861109760,1014530048,1860042752,117997568,2455011328
2026-07-08T23:32:25.848412,17006837760,16293117952,713719808,4.2,13860814848,1014530048,1860042752,117997568,2455011328
2026-07-08T23:32:26.848911,17006837760,16294084608,712753152,4.2,13861781504,1014530048,1860042752,117997568,2455011328
2026-07-08T23:32:27.849381,17006837760,16295526400,711311360,4.2,13863223296,1014530048,1860042752,117997568,2455027712
2026-07-08T23:32:28.851043,17006837760,16300523520,706314240,4.2,13868187648,1005158400,1860075520,117997568,2455027712
2026-07-08T23:32:29.852545,17006837760,16294625280,712212480,4.2,13862289408,1015316480,1860075520,117997568,2455027712
2026-07-08T23:32:30.854528,17006837760,16284516352,722321408,4.2,13852164096,1022918656,1860091904,117997568,2455044096
2026-07-08T23:32:31.855645,17006837760,16282435584,724402176,4.3,13850083328,1026981888,1860091904,117997568,2455044096
2026-07-08T23:32:32.856355,17006837760,16283893760,722944000,4.3,13851541504,1026981888,1860091904,117997568,2455044096
2026-07-08T23:32:33.861010,17006837760,16288677888,718159872,4.2,13856325632,1026981888,1860091904,117997568,2455060480
2026-07-08T23:32:34.861501,17006837760,16294526976,712310784,4.2,13862174720,1026981888,1860091904,117997568,2455060480
2026-07-08T23:32:35.861859,17006837760,16302538752,704299008,4.1,13870186496,1016545280,1860091904,117997568,2455060480
2026-07-08T23:32:36.862144,17006837760,16307830784,699006976,4.1,13875478528,1016561664,1860091904,117997568,2455076864
2026-07-08T23:32:37.862497,17006837760,16313303040,693534720,4.1,13880950784,1016561664,1860091904,117997568,2455076864
2026-07-08T23:32:38.862776,17006837760,16316366848,690470912,4.1,13883998208,1016610816,1860108288,117997568,2455076864
2026-07-08T23:32:39.863081,17006837760,16319102976,687734784,4.0,13886734336,1016610816,1860108288,117997568,2455076864
2026-07-08T23:32:40.863693,17006837760,16322543616,684294144,4.0,13890174976,1016610816,1860108288,117997568,2455093248
2026-07-08T23:32:41.863998,17006837760,16326230016,680607744,4.0,13893861376,1016610816,1860108288,117997568,2455093248
2026-07-08T23:32:42.864315,17006837760,16328196096,678641664,4.0,13895827456,1016610816,1860108288,117997568,2455093248
2026-07-08T23:32:43.864637,17006837760,16330768384,676069376,4.0,13898399744,1016610816,1860108288,117997568,2455109632
2026-07-08T23:32:44.864944,17006837760,16332128256,674709504,4.0,13899743232,1016627200,1860124672,118013952,2455109632
2026-07-08T23:32:45.865280,17006837760,16333144064,673693696,4.0,13900759040,1016627200,1860124672,118013952,2455109632
2026-07-08T23:32:46.865610,17006837760,16333045760,673792000,4.0,13900660736,1016627200,1860124672,118013952,2455109632
2026-07-08T23:32:47.865941,17006837760,16335126528,671711232,3.9,13902741504,1016627200,1860124672,118013952,2455126016
2026-07-08T23:32:48.866260,17006837760,16336011264,670826496,3.9,13903626240,1016627200,1860124672,118013952,2455126016
2026-07-08T23:32:49.866979,17006837760,16342384640,664453120,3.9,13909966848,1004716032,1860157440,118013952,2455126016
2026-07-08T23:32:50.867324,17006837760,16341975040,664862720,3.9,13909557248,1004716032,1860157440,118013952,2455142400
2026-07-08T23:32:51.867611,17006837760,16344170496,662667264,3.9,13911752704,1004716032,1860157440,118013952,2455142400
2026-07-08T23:32:52.867894,17006837760,16345530368,661307392,3.9,13913112576,1004716032,1860157440,118013952,2455142400
2026-07-08T23:32:53.868177,17006837760,16346005504,660832256,3.9,13913587712,1004716032,1860157440,118013952,2455142400
2026-07-08T23:32:54.868484,17006837760,16346693632,660144128,3.9,13914275840,1004716032,1860157440,118013952,2455158784
2026-07-08T23:32:55.868806,17006837760,16348315648,658522112,3.9,13915897856,1004716032,1860157440,118013952,2455158784
2026-07-08T23:32:56.869132,17006837760,16348577792,658259968,3.9,13916160000,1004716032,1860157440,118013952,2455158784
2026-07-08T23:32:57.870959,17006837760,16341516288,665321472,3.9,13909049344,1013809152,1860206592,118013952,2455175168
2026-07-08T23:32:58.872495,17006837760,16322347008,684490752,4.0,13889880064,1025490944,1860206592,118013952,2455175168
2026-07-08T23:32:59.873122,17006837760,16321118208,685719552,4.0,13888651264,1025490944,1860206592,118013952,2455175168
2026-07-08T23:33:00.873505,17006837760,16304324608,702513152,4.1,13871857664,1026506752,1860206592,118013952,2455191552
2026-07-08T23:33:01.874617,17006837760,16305553408,701284352,4.1,13873086464,1026506752,1860206592,118013952,2455191552
2026-07-08T23:33:02.875307,17006837760,16304816128,702021632,4.1,13872349184,1026506752,1860206592,118013952,2455191552
2026-07-08T23:33:03.875590,17006837760,16305815552,701022208,4.1,13873348608,1026506752,1860206592,118013952,2455191552
2026-07-08T23:33:04.875873,17006837760,16307765248,699072512,4.1,13875298304,1026506752,1860206592,118013952,2455207936
2026-07-08T23:33:05.876157,17006837760,16310779904,696057856,4.1,13878312960,1026506752,1860206592,118013952,2455207936
2026-07-08T23:33:06.876443,17006837760,16314662912,692174848,4.1,13882195968,1026506752,1860206592,118013952,2455207936
2026-07-08T23:33:07.876806,17006837760,16331882496,674955264,4.0,13899382784,1010581504,1860239360,118013952,2455224320
2026-07-08T23:33:08.877324,17006837760,16332210176,674627584,4.0,13899710464,1010581504,1860239360,118013952,2455224320
2026-07-08T23:33:09.877603,17006837760,16334487552,672350208,4.0,13901987840,1010581504,1860239360,118013952,2455224320
2026-07-08T23:33:10.877884,17006837760,16336846848,669990912,3.9,13904347136,1010581504,1860239360,118013952,2455224320
2026-07-08T23:33:11.878168,17006837760,16336846848,669990912,3.9,13904347136,1010581504,1860239360,118013952,2455240704
2026-07-08T23:33:12.878476,17006837760,16339927040,666910720,3.9,13907427328,1010581504,1860239360,118013952,2455240704
2026-07-08T23:33:13.878809,17006837760,16341450752,665387008,3.9,13908951040,1010581504,1860239360,118013952,2455240704
2026-07-08T23:33:14.879267,17006837760,16342171648,664666112,3.9,13909671936,1010581504,1860239360,118013952,2455257088
2026-07-08T23:33:15.879589,17006837760,16343678976,663158784,3.9,13911146496,1010827264,1860272128,118013952,2455257088
2026-07-08T23:33:16.880317,17006837760,16340074496,666763264,3.9,13907492864,1008386048,1860321280,118013952,2455257088
2026-07-08T23:33:17.881049,17006837760,16338911232,667926528,3.9,13906329600,1008386048,1860321280,118013952,2455273472
2026-07-08T23:33:18.881341,17006837760,16341270528,665567232,3.9,13908688896,1008386048,1860321280,118013952,2455273472
2026-07-08T23:33:19.881631,17006837760,16342384640,664453120,3.9,13909803008,1008386048,1860321280,118030336,2455273472
2026-07-08T23:33:20.881912,17006837760,16343613440,663224320,3.9,13911031808,1008386048,1860321280,118030336,2455273472
2026-07-08T23:33:21.882243,17006837760,16345595904,661241856,3.9,13913014272,1008386048,1860321280,118030336,2455289856
2026-07-08T23:33:22.882607,17006837760,16345038848,661798912,3.9,13912457216,1008386048,1860321280,118030336,2455289856
2026-07-08T23:33:23.882947,17006837760,16344612864,662224896,3.9,13912031232,1008386048,1860321280,118030336,2455289856
2026-07-08T23:33:24.883238,17006837760,16346234880,660602880,3.9,13913653248,1008386048,1860321280,118030336,2455306240
2026-07-08T23:33:25.883526,17006837760,16347463680,659374080,3.9,13914865664,1008844800,1860337664,118030336,2455306240
2026-07-08T23:33:26.883814,17006837760,16348200960,658636800,3.9,13915602944,1008844800,1860337664,118030336,2455306240
2026-07-08T23:33:27.884138,17006837760,16348348416,658489344,3.9,13915750400,1008844800,1860337664,118030336,2455306240
2026-07-08T23:33:28.884474,17006837760,16349396992,657440768,3.9,13916798976,1008844800,1860337664,118030336,2455322624
2026-07-08T23:33:29.884842,17006837760,16349085696,657752064,3.9,13916487680,1008844800,1860337664,118030336,2455322624
2026-07-08T23:33:30.885171,17006837760,16348839936,657997824,3.9,13916241920,1008844800,1860337664,118030336,2455322624
2026-07-08T23:33:31.885547,17006837760,16348594176,658243584,3.9,13915996160,1008844800,1860337664,118030336,2455339008
2026-07-08T23:33:32.885823,17006837760,16348758016,658079744,3.9,13916160000,1008844800,1860337664,118030336,2455339008
2026-07-08T23:33:33.886106,17006837760,16349331456,657506304,3.9,13916733440,1008844800,1860337664,118030336,2455339008
2026-07-08T23:33:34.886420,17006837760,16350035968,656801792,3.9,13917437952,1008844800,1860337664,118030336,2455339008
2026-07-08T23:33:35.889469,17006837760,16348069888,658767872,3.9,13915471872,1008844800,1860337664,118030336,2455355392
2026-07-08T23:33:36.889783,17006837760,16348790784,658046976,3.9,13916192768,1008844800,1860337664,118030336,2455355392
2026-07-08T23:33:37.890066,17006837760,16349773824,657063936,3.9,13917175808,1008844800,1860337664,118030336,2455355392
2026-07-08T23:33:38.890352,17006837760,16349282304,657555456,3.9,13916684288,1008844800,1860337664,118030336,2455355392
2026-07-08T23:33:39.893504,17006837760,16348479488,658358272,3.9,13915848704,1009319936,1860370432,118030336,2455371776
2026-07-08T23:33:40.893984,17006837760,16340860928,665976832,3.9,13908180992,1012318208,1860419584,118030336,2455371776
2026-07-08T23:33:41.894334,17006837760,16340615168,666222592,3.9,13907935232,1012318208,1860419584,118030336,2455388160
2026-07-08T23:33:42.894683,17006837760,16340615168,666222592,3.9,13907935232,1012318208,1860419584,118030336,2455388160
2026-07-08T23:33:43.894963,17006837760,16343416832,663420928,3.9,13910736896,1012318208,1860419584,118030336,2455388160
2026-07-08T23:33:44.895248,17006837760,16342925312,663912448,3.9,13910245376,1012318208,1860419584,118030336,2455388160
2026-07-08T23:33:45.895567,17006837760,16342925312,663912448,3.9,13910245376,1012318208,1860419584,118030336,2455404544
2026-07-08T23:33:46.895886,17006837760,16343810048,663027712,3.9,13911130112,1012482048,1860419584,118030336,2455404544
2026-07-08T23:33:47.896201,17006837760,16343973888,662863872,3.9,13911293952,1012482048,1860419584,118030336,2455404544
2026-07-08T23:33:48.896527,17006837760,16345645056,661192704,3.9,13912965120,1012482048,1860419584,118030336,2455404544
2026-07-08T23:33:49.896917,17006837760,16342499328,664338432,3.9,13909770240,1009811456,1860468736,118046720,2455420928
2026-07-08T23:33:50.897494,17006837760,16311042048,695795712,4.1,13878312960,1032667136,1860468736,118046720,2455420928
2026-07-08T23:33:51.898658,17006837760,16305340416,701497344,4.1,13872611328,1035714560,1860468736,118046720,2455420928
2026-07-08T23:33:52.899085,17006837760,16302882816,703954944,4.1,13870153728,1035714560,1860468736,118046720,2455437312
2026-07-08T23:33:53.899674,17006837760,16306176000,700661760,4.1,13873446912,1035714560,1860468736,118046720,2455437312
2026-07-08T23:33:54.900183,17006837760,16306552832,700284928,4.1,13873823744,1035714560,1860468736,118046720,2455437312
2026-07-08T23:33:55.900557,17006837760,16306061312,700776448,4.1,13873332224,1035714560,1860468736,118046720,2455453696
2026-07-08T23:33:56.900841,17006837760,16304455680,702382080,4.1,13871726592,1035714560,1860468736,118046720,2455453696
2026-07-08T23:33:57.901310,17006837760,16321396736,685441024,4.0,13888585728,1009418240,1860550656,118046720,2455453696
2026-07-08T23:33:58.909493,17006837760,16322625536,684212224,4.0,13889814528,1009418240,1860550656,118046720,2455470080
2026-07-08T23:33:59.910427,17006837760,16329736192,677101568,4.0,13896925184,1009418240,1860550656,118046720,2455470080
2026-07-08T23:34:00.911484,17006837760,16327409664,679428096,4.0,13894598656,1009418240,1860550656,118046720,2455470080
2026-07-08T23:34:01.912124,17006837760,16328540160,678297600,4.0,13895712768,1009664000,1860567040,118046720,2455486464
2026-07-08T23:34:02.912771,17006837760,16331866112,674971648,4.0,13899038720,1009664000,1860567040,118046720,2455486464
2026-07-08T23:34:03.913351,17006837760,16329883648,676954112,4.0,13897056256,1012711424,1860567040,118046720,2455486464
2026-07-08T23:34:04.917708,17006837760,16330407936,676429824,4.0,13897580544,1012711424,1860567040,118046720,2455486464
2026-07-08T23:34:05.918214,17006837760,16331915264,674922496,4.0,13899087872,1012711424,1860567040,118046720,2455502848
2026-07-08T23:34:06.918626,17006837760,16334946304,671891456,4.0,13902118912,1012711424,1860567040,118046720,2455502848
2026-07-08T23:34:07.919037,17006837760,16335028224,671809536,4.0,13902200832,1012711424,1860567040,118046720,2455502848
2026-07-08T23:34:08.919435,17006837760,16336551936,670285824,3.9,13903724544,1012711424,1860567040,118046720,2455519232
