timestamp,temperature
2026-07-13T21:08:40.379951,65.55
2026-07-13T21:08:41.380903,65.0
2026-07-13T21:08:42.381805,65.55
2026-07-13T21:08:43.383286,63.35
2026-07-13T21:08:44.384767,63.35
2026-07-13T21:08:45.386106,62.8
2026-07-13T21:08:46.387421,61.7
2026-07-13T21:08:47.389601,66.65
2026-07-13T21:08:48.391274,69.95
2026-07-13T21:08:49.392291,67.2
2026-07-13T21:08:50.393262,67.2
2026-07-13T21:08:51.394247,66.65
2026-07-13T21:08:52.395493,65.0
2026-07-13T21:08:53.396754,62.8
2026-07-13T21:08:54.398389,65.55
2026-07-13T21:08:55.399381,65.0
2026-07-13T21:08:56.400851,65.0
2026-07-13T21:08:57.401990,64.45
2026-07-13T21:08:58.402941,64.45
2026-07-13T21:08:59.404175,63.9
2026-07-13T21:09:00.407049,63.35
2026-07-13T21:09:01.408982,65.55
2026-07-13T21:09:02.409983,65.0
2026-07-13T21:09:03.410990,65.0
2026-07-13T21:09:04.412016,65.0
2026-07-13T21:09:05.413242,65.0
2026-07-13T21:09:06.414555,63.35
2026-07-13T21:09:07.415798,62.8
2026-07-13T21:09:08.416786,65.55
2026-07-13T21:09:09.417878,65.0
2026-07-13T21:09:10.424714,69.4
2026-07-13T21:09:11.426149,66.65
2026-07-13T21:09:12.427124,65.55
2026-07-13T21:09:13.428312,65.0
2026-07-13T21:09:14.429784,67.2
2026-07-13T21:09:15.430788,65.0
2026-07-13T21:09:16.431772,65.0
2026-07-13T21:09:17.433454,65.0
2026-07-13T21:09:18.434806,64.45
2026-07-13T21:09:19.436044,63.35
2026-07-13T21:09:20.437320,62.8
2026-07-13T21:09:21.438299,66.65
2026-07-13T21:09:22.439621,65.0
2026-07-13T21:09:23.441127,63.9
2026-07-13T21:09:24.442094,64.45
2026-07-13T21:09:25.443072,64.45
2026-07-13T21:09:26.444395,64.45
2026-07-13T21:09:27.445673,62.8
2026-07-13T21:09:28.448095,65.0
2026-07-13T21:09:29.449115,64.45
2026-07-13T21:09:30.450750,65.0
2026-07-13T21:09:31.451758,64.45
2026-07-13T21:09:32.454673,64.45
2026-07-13T21:09:33.456444,67.2
2026-07-13T21:09:34.457597,65.55
2026-07-13T21:09:35.458685,65.0
2026-07-13T21:09:36.459655,65.0
2026-07-13T21:09:37.460625,65.0
2026-07-13T21:09:38.461885,64.45
2026-07-13T21:09:39.464400,63.9
2026-07-13T21:09:40.465716,62.8
2026-07-13T21:09:41.466967,63.35
2026-07-13T21:09:42.468473,67.75
2026-07-13T21:09:43.469674,66.1
2026-07-13T21:09:44.470712,65.0
2026-07-13T21:09:45.471677,65.0
2026-07-13T21:09:46.472640,64.45
2026-07-13T21:09:47.473890,64.45
2026-07-13T21:09:48.475646,63.35
2026-07-13T21:09:49.476979,63.35
2026-07-13T21:09:50.478333,61.7
2026-07-13T21:09:51.479437,65.55
2026-07-13T21:09:52.480770,63.9
2026-07-13T21:09:53.481879,63.9
2026-07-13T21:09:54.482839,64.45
2026-07-13T21:09:55.483800,62.25
2026-07-13T21:09:56.485033,62.8
2026-07-13T21:09:57.487636,61.7
2026-07-13T21:09:58.489000,65.0
2026-07-13T21:09:59.490044,63.35
2026-07-13T21:10:00.492503,64.45
2026-07-13T21:10:01.493872,63.35
2026-07-13T21:10:02.494839,63.9
2026-07-13T21:10:03.496200,62.25
2026-07-13T21:10:04.497499,62.8
2026-07-13T21:10:05.500198,62.8
2026-07-13T21:10:06.501984,67.2
2026-07-13T21:10:07.504361,68.3
2026-07-13T21:10:08.507029,71.05
2026-07-13T21:10:09.508043,68.3
2026-07-13T21:10:10.509440,67.2
2026-07-13T21:10:11.510439,66.65
2026-07-13T21:10:12.511726,65.55
2026-07-13T21:10:13.512719,64.45
2026-07-13T21:10:14.515623,68.85
2026-07-13T21:10:15.516872,67.2
2026-07-13T21:10:16.518251,66.65
2026-07-13T21:10:17.519602,65.55
2026-07-13T21:10:18.520863,63.35
2026-07-13T21:10:19.522130,63.35
2026-07-13T21:10:20.523440,63.35
2026-07-13T21:10:21.524648,63.35
2026-07-13T21:10:22.525919,62.8
2026-07-13T21:10:23.527231,62.25
2026-07-13T21:10:24.528581,62.8
2026-07-13T21:10:25.529797,62.8
2026-07-13T21:10:26.531506,62.25
2026-07-13T21:10:27.532844,61.15
2026-07-13T21:10:28.534635,62.25
2026-07-13T21:10:29.536829,61.15
2026-07-13T21:10:30.538087,65.0
2026-07-13T21:10:31.539056,63.9
2026-07-13T21:10:32.540025,62.25
2026-07-13T21:10:33.540993,63.9
2026-07-13T21:10:34.541980,63.35
2026-07-13T21:10:35.543161,66.65
2026-07-13T21:10:36.544514,66.1
2026-07-13T21:10:37.545599,66.1
2026-07-13T21:10:38.546911,65.0
2026-07-13T21:10:39.547878,64.45
2026-07-13T21:10:40.549637,64.45
2026-07-13T21:10:41.554270,65.55
2026-07-13T21:10:42.555790,69.95
2026-07-13T21:10:43.557081,72.15
2026-07-13T21:10:44.559507,73.25
2026-07-13T21:10:45.561049,74.9
2026-07-13T21:10:46.562404,75.45
2026-07-13T21:10:47.563828,76.55
2026-07-13T21:10:48.565013,72.7
2026-07-13T21:10:49.566006,71.05
2026-07-13T21:10:50.566975,68.85
2026-07-13T21:10:51.568457,73.25
2026-07-13T21:10:52.569849,72.7
2026-07-13T21:10:53.570925,69.95
2026-07-13T21:10:54.571963,68.85
2026-07-13T21:10:55.572933,68.3
2026-07-13T21:10:56.574172,66.1
2026-07-13T21:10:57.575419,65.55
2026-07-13T21:10:58.576401,68.3
2026-07-13T21:10:59.577378,67.75
2026-07-13T21:11:00.578351,67.2
2026-07-13T21:11:01.579317,66.65
2026-07-13T21:11:02.580833,66.1
2026-07-13T21:11:03.582403,68.3
2026-07-13T21:11:04.585008,71.05
2026-07-13T21:11:05.586329,72.15
2026-07-13T21:11:06.588696,73.25
2026-07-13T21:11:07.589678,71.05
2026-07-13T21:11:08.590710,69.4
2026-07-13T21:11:09.591678,67.75
2026-07-13T21:11:10.592715,72.7
2026-07-13T21:11:11.593836,73.25
2026-07-13T21:11:12.596320,74.9
2026-07-13T21:11:13.597350,72.15
2026-07-13T21:11:14.599932,70.5
2026-07-13T21:11:15.600980,69.95
2026-07-13T21:11:16.601965,68.85
2026-07-13T21:11:17.602921,68.3
2026-07-13T21:11:18.604227,65.55
2026-07-13T21:11:19.605568,66.65
2026-07-13T21:11:20.613301,68.3
2026-07-13T21:11:21.614475,67.75
2026-07-13T21:11:22.615548,66.65
2026-07-13T21:11:23.616525,66.65
2026-07-13T21:11:24.617499,65.0
2026-07-13T21:11:25.618735,64.45
2026-07-13T21:11:26.620047,63.9
2026-07-13T21:11:27.621302,62.25
2026-07-13T21:11:28.622519,62.8
2026-07-13T21:11:29.623745,62.8
2026-07-13T21:11:30.625049,61.7
2026-07-13T21:11:31.626327,61.7
2026-07-13T21:11:32.627578,61.7
2026-07-13T21:11:33.628835,61.7
2026-07-13T21:11:34.630220,61.7
2026-07-13T21:11:35.632431,60.6
2026-07-13T21:11:36.633767,61.7
2026-07-13T21:11:37.634756,65.0
2026-07-13T21:11:38.637370,64.45
2026-07-13T21:11:39.638385,64.45
2026-07-13T21:11:40.640241,67.2
2026-07-13T21:11:41.642713,69.4
2026-07-13T21:11:42.643710,68.3
2026-07-13T21:11:43.645237,67.75
2026-07-13T21:11:44.648871,67.2
2026-07-13T21:11:45.649862,66.65
2026-07-13T21:11:46.650835,66.65
2026-07-13T21:11:47.652077,63.9
2026-07-13T21:11:48.653340,63.35
2026-07-13T21:11:49.654580,63.35
2026-07-13T21:11:50.656056,61.7
2026-07-13T21:11:51.657467,62.25
2026-07-13T21:11:52.658920,65.55
2026-07-13T21:11:53.659924,64.45
2026-07-13T21:11:54.660905,64.45
2026-07-13T21:11:55.661898,64.45
2026-07-13T21:11:56.663980,66.65
2026-07-13T21:11:57.664985,66.65
2026-07-13T21:11:58.665982,65.0
2026-07-13T21:11:59.667763,65.55
2026-07-13T21:12:00.679953,65.55
2026-07-13T21:12:01.682014,65.55
2026-07-13T21:12:02.683609,65.0
2026-07-13T21:12:03.684685,66.65
2026-07-13T21:12:04.685737,65.55
2026-07-13T21:12:05.686703,65.55
2026-07-13T21:12:06.687661,65.55
2026-07-13T21:12:07.688669,64.45
2026-07-13T21:12:08.690787,66.65
2026-07-13T21:12:09.691791,66.65
2026-07-13T21:12:10.692760,65.55
2026-07-13T21:12:11.693736,65.55
2026-07-13T21:12:12.695192,68.3
2026-07-13T21:12:13.696461,66.65
2026-07-13T21:12:14.697822,65.55
2026-07-13T21:12:15.699071,63.9
2026-07-13T21:12:16.700388,62.8
2026-07-13T21:12:17.702287,64.45
2026-07-13T21:12:18.703785,66.65
2026-07-13T21:12:19.706978,65.0
2026-07-13T21:12:20.707995,65.55
2026-07-13T21:12:21.708974,63.9
2026-07-13T21:12:22.709982,65.55
2026-07-13T21:12:23.711231,65.0
2026-07-13T21:12:24.712962,67.2
2026-07-13T21:12:25.714071,66.1
2026-07-13T21:12:26.715047,66.1
2026-07-13T21:12:27.716019,65.55
2026-07-13T21:12:28.717157,64.45
2026-07-13T21:12:29.718457,63.35
2026-07-13T21:12:30.719722,64.45
2026-07-13T21:12:31.721043,63.9
2026-07-13T21:12:32.722336,62.25
2026-07-13T21:12:33.723336,66.65
2026-07-13T21:12:34.724394,65.0
2026-07-13T21:12:35.727266,63.35
2026-07-13T21:12:36.728723,64.45
2026-07-13T21:12:37.729909,63.35
2026-07-13T21:12:38.731176,64.45
2026-07-13T21:12:39.732821,65.0
2026-07-13T21:12:40.733842,65.0
2026-07-13T21:12:41.734808,63.9
2026-07-13T21:12:42.737242,63.9
2026-07-13T21:12:43.738248,63.9
2026-07-13T21:12:44.739537,63.9
2026-07-13T21:12:45.740839,63.35
2026-07-13T21:12:46.742788,66.1
2026-07-13T21:12:47.744379,65.0
2026-07-13T21:12:48.745363,63.9
2026-07-13T21:12:49.746331,63.9
2026-07-13T21:12:50.747295,63.9
2026-07-13T21:12:51.748546,63.9
2026-07-13T21:12:52.750423,67.2
2026-07-13T21:12:53.751667,69.4
2026-07-13T21:12:54.755031,71.05
2026-07-13T21:12:55.756001,69.95
2026-07-13T21:12:56.757742,68.3
2026-07-13T21:12:57.758809,67.75
2026-07-13T21:12:58.759785,66.65
2026-07-13T21:12:59.760802,65.0
2026-07-13T21:13:00.763002,65.55
2026-07-13T21:13:01.765097,65.0
2026-07-13T21:13:02.766438,64.45
2026-07-13T21:13:03.767836,62.8
2026-07-13T21:13:04.769701,62.8
2026-07-13T21:13:05.771846,62.8
2026-07-13T21:13:06.773193,62.25
2026-07-13T21:13:07.774384,62.25
2026-07-13T21:13:08.775627,61.15
2026-07-13T21:13:09.776882,62.8
2026-07-13T21:13:10.778203,61.7
2026-07-13T21:13:11.779929,61.7
2026-07-13T21:13:12.781258,60.05
2026-07-13T21:13:13.782525,61.7
2026-07-13T21:13:14.786261,62.25
2026-07-13T21:13:15.787750,68.3
2026-07-13T21:13:16.790337,71.05
2026-07-13T21:13:17.791472,72.15
2026-07-13T21:13:18.792778,72.7
2026-07-13T21:13:19.793820,71.05
2026-07-13T21:13:20.794794,68.85
2026-07-13T21:13:21.795757,66.65
2026-07-13T21:13:22.796963,65.55
2026-07-13T21:13:23.797993,68.3
2026-07-13T21:13:24.799880,67.2
2026-07-13T21:13:25.801166,66.1
2026-07-13T21:13:26.802468,65.55
2026-07-13T21:13:27.803714,64.45
2026-07-13T21:13:28.804707,65.55
2026-07-13T21:13:29.805805,65.0
2026-07-13T21:13:30.806859,63.9
2026-07-13T21:13:31.807845,63.35
2026-07-13T21:13:32.809874,66.65
2026-07-13T21:13:33.811273,65.55
2026-07-13T21:13:34.812535,64.45
2026-07-13T21:13:35.813804,63.9
2026-07-13T21:13:36.815050,63.35
2026-07-13T21:13:37.816365,61.7
2026-07-13T21:13:38.817639,62.8
2026-07-13T21:13:39.819042,62.25
2026-07-13T21:13:40.820292,62.25
2026-07-13T21:13:41.821563,62.25
2026-07-13T21:13:42.822789,63.35
2026-07-13T21:13:43.824071,67.2
2026-07-13T21:13:44.825641,66.1
2026-07-13T21:13:45.826618,65.55
2026-07-13T21:13:46.827596,65.55
2026-07-13T21:13:47.828789,65.0
2026-07-13T21:13:48.830123,63.35
2026-07-13T21:13:49.831388,63.35
2026-07-13T21:13:50.832652,62.8
2026-07-13T21:13:51.834048,62.8
2026-07-13T21:13:52.835178,63.35
2026-07-13T21:13:53.836148,63.35
2026-07-13T21:13:54.837319,64.45
2026-07-13T21:13:55.838494,63.9
2026-07-13T21:13:56.839519,63.9
2026-07-13T21:13:57.840835,62.8
2026-07-13T21:13:58.841833,65.0
2026-07-13T21:13:59.842833,63.9
2026-07-13T21:14:00.843811,63.9
2026-07-13T21:14:01.844828,63.35
2026-07-13T21:14:02.845946,63.35
2026-07-13T21:14:03.847337,62.8
2026-07-13T21:14:04.849157,62.25
2026-07-13T21:14:05.850196,64.45
2026-07-13T21:14:06.851254,63.35
2026-07-13T21:14:07.853525,63.35
2026-07-13T21:14:08.854502,63.35
2026-07-13T21:14:09.855467,63.9
2026-07-13T21:14:10.856694,62.8
2026-07-13T21:14:11.858607,62.8
2026-07-13T21:14:12.859904,62.8
2026-07-13T21:14:13.861209,62.25
2026-07-13T21:14:14.862475,62.25
2026-07-13T21:14:15.863780,62.25
2026-07-13T21:14:16.866445,61.7
2026-07-13T21:14:17.867857,62.25
2026-07-13T21:14:18.869111,60.6
2026-07-13T21:14:19.870375,61.15
2026-07-13T21:14:20.871424,64.45
2026-07-13T21:14:21.872435,63.35
2026-07-13T21:14:22.873492,63.35
2026-07-13T21:14:23.874749,61.7
2026-07-13T21:14:24.875881,63.9
2026-07-13T21:14:25.877519,63.35
2026-07-13T21:14:26.878647,65.55
2026-07-13T21:14:27.879655,64.45
2026-07-13T21:14:28.880628,64.45
2026-07-13T21:14:29.881609,64.45
2026-07-13T21:14:30.882581,63.9
2026-07-13T21:14:31.884061,63.35
2026-07-13T21:14:32.885380,63.35
2026-07-13T21:14:33.886725,62.8
2026-07-13T21:14:34.889111,65.55
2026-07-13T21:14:35.891565,68.3
2026-07-13T21:14:36.892814,66.65
2026-07-13T21:14:37.893793,65.55
2026-07-13T21:14:38.894767,65.55
2026-07-13T21:14:39.896063,65.0
2026-07-13T21:14:40.897408,63.9
2026-07-13T21:14:41.902270,65.55
2026-07-13T21:14:42.903350,69.4
2026-07-13T21:14:43.904354,66.65
2026-07-13T21:14:44.907272,66.1
2026-07-13T21:14:45.909179,65.0
2026-07-13T21:14:46.910424,64.45
2026-07-13T21:14:47.911835,63.35
2026-07-13T21:14:48.913125,63.35
2026-07-13T21:14:49.914393,62.8
2026-07-13T21:14:50.915612,65.0
2026-07-13T21:14:51.917142,68.85
2026-07-13T21:14:52.918348,66.65
2026-07-13T21:14:53.919544,63.9
2026-07-13T21:14:54.920568,65.55
2026-07-13T21:14:55.921839,65.0
2026-07-13T21:14:56.923104,62.8
2026-07-13T21:14:57.924354,63.9
2026-07-13T21:14:58.929631,66.65
2026-07-13T21:14:59.931663,69.95
2026-07-13T21:15:00.934034,71.05
2026-07-13T21:15:01.935876,72.15
2026-07-13T21:15:02.937035,71.6
2026-07-13T21:15:03.939673,69.4
2026-07-13T21:15:04.941116,68.3
2026-07-13T21:15:05.942106,67.75
2026-07-13T21:15:06.943312,66.65
2026-07-13T21:15:07.944506,67.75
2026-07-13T21:15:08.946638,71.05
2026-07-13T21:15:09.947726,69.4
2026-07-13T21:15:10.948718,68.3
2026-07-13T21:15:11.949694,66.1
2026-07-13T21:15:12.950981,67.75
2026-07-13T21:15:13.952360,71.05
2026-07-13T21:15:14.953833,73.25
2026-07-13T21:15:15.954965,70.5
2026-07-13T21:15:16.956000,68.85
2026-07-13T21:15:17.957035,66.65
2026-07-13T21:15:18.958290,66.1
2026-07-13T21:15:19.959743,66.1
2026-07-13T21:15:20.961051,65.0
2026-07-13T21:15:21.962316,64.45
2026-07-13T21:15:22.963562,63.35
2026-07-13T21:15:23.964804,63.9
2026-07-13T21:15:24.966140,63.35
2026-07-13T21:15:25.967467,62.8
2026-07-13T21:15:26.968718,61.7
2026-07-13T21:15:27.970041,62.8
2026-07-13T21:15:28.971337,62.25
2026-07-13T21:15:29.972765,62.25
2026-07-13T21:15:30.975125,62.8
2026-07-13T21:15:31.976162,63.35
2026-07-13T21:15:32.977979,64.45
2026-07-13T21:15:33.979013,64.45
2026-07-13T21:15:34.979987,63.9
2026-07-13T21:15:35.980959,63.35
2026-07-13T21:15:36.988409,65.55
2026-07-13T21:15:37.990305,68.85
2026-07-13T21:15:38.991613,69.95
2026-07-13T21:15:39.992771,68.85
2026-07-13T21:15:40.993757,66.65
2026-07-13T21:15:41.994733,66.65
2026-07-13T21:15:42.995696,66.1
2026-07-13T21:15:43.996660,65.55
2026-07-13T21:15:44.997646,66.1
2026-07-13T21:15:45.999450,65.0
2026-07-13T21:15:47.000573,69.4
2026-07-13T21:15:48.002580,72.15
2026-07-13T21:15:49.004174,71.6
2026-07-13T21:15:50.005689,74.35
2026-07-13T21:15:51.007281,73.8
2026-07-13T21:15:52.010411,76.0
2026-07-13T21:15:53.013163,76.0
2026-07-13T21:15:54.015826,77.1
2026-07-13T21:15:55.020070,77.1
2026-07-13T21:15:56.021604,78.75
2026-07-13T21:15:57.022616,73.25
2026-07-13T21:15:58.023590,71.6
2026-07-13T21:15:59.024856,70.5
2026-07-13T21:16:00.025894,69.95
2026-07-13T21:16:01.027043,68.85
2026-07-13T21:16:02.028371,67.75
2026-07-13T21:16:03.029641,67.2
2026-07-13T21:16:04.030922,65.55
2026-07-13T21:16:05.032254,65.0
2026-07-13T21:16:06.034278,65.0
2026-07-13T21:16:07.035530,64.45
2026-07-13T21:16:08.036791,64.45
2026-07-13T21:16:09.038067,63.35
2026-07-13T21:16:10.039060,66.1
2026-07-13T21:16:11.040098,65.0
2026-07-13T21:16:12.041075,65.55
2026-07-13T21:16:13.042405,63.9
2026-07-13T21:16:14.043420,64.45
2026-07-13T21:16:15.044388,66.1
2026-07-13T21:16:16.045372,65.0
2026-07-13T21:16:17.046341,63.9
2026-07-13T21:16:18.047423,64.45
2026-07-13T21:16:19.048806,63.9
2026-07-13T21:16:20.050463,64.45
2026-07-13T21:16:21.051812,64.45
2026-07-13T21:16:22.053060,63.9
2026-07-13T21:16:23.054492,63.35
2026-07-13T21:16:24.055731,63.35
2026-07-13T21:16:25.057504,62.25
2026-07-13T21:16:26.058612,66.65
2026-07-13T21:16:27.059622,65.0
2026-07-13T21:16:28.060797,63.9
2026-07-13T21:16:29.061821,64.45
2026-07-13T21:16:30.062793,64.45
2026-07-13T21:16:31.064084,63.35
2026-07-13T21:16:32.065623,65.55
2026-07-13T21:16:33.066612,63.9
2026-07-13T21:16:34.067584,63.9
2026-07-13T21:16:35.068551,63.35
2026-07-13T21:16:36.070029,63.9
2026-07-13T21:16:37.071309,62.8
2026-07-13T21:16:38.074344,64.45
2026-07-13T21:16:39.075426,63.9
2026-07-13T21:16:40.076477,63.9
2026-07-13T21:16:41.077461,63.9
2026-07-13T21:16:42.078426,63.35
2026-07-13T21:16:43.079823,65.0
2026-07-13T21:16:44.081332,62.8
2026-07-13T21:16:45.082600,62.25
2026-07-13T21:16:46.083916,62.25
2026-07-13T21:16:47.086277,65.0
2026-07-13T21:16:48.087277,63.35
2026-07-13T21:16:49.088246,63.9
2026-07-13T21:16:50.089208,63.35
2026-07-13T21:16:51.090476,63.35
2026-07-13T21:16:52.091690,67.75
2026-07-13T21:16:53.092985,66.1
2026-07-13T21:16:54.093986,65.55
2026-07-13T21:16:55.094958,65.0
2026-07-13T21:16:56.096267,66.1
2026-07-13T21:16:57.097857,69.4
2026-07-13T21:16:58.099050,67.75
2026-07-13T21:16:59.100256,66.65
2026-07-13T21:17:00.101258,66.65
2026-07-13T21:17:01.102244,65.0
2026-07-13T21:17:02.103554,65.55
2026-07-13T21:17:03.105369,69.4
2026-07-13T21:17:04.106419,72.15
2026-07-13T21:17:05.110224,72.7
2026-07-13T21:17:06.111217,69.4
2026-07-13T21:17:07.112247,68.3
2026-07-13T21:17:08.113208,67.75
2026-07-13T21:17:09.114179,66.1
2026-07-13T21:17:10.115396,66.1
2026-07-13T21:17:11.118675,68.85
2026-07-13T21:17:12.124152,69.95
2026-07-13T21:17:13.126403,73.25
2026-07-13T21:17:14.127644,71.6
2026-07-13T21:17:15.128615,68.3
2026-07-13T21:17:16.129594,67.2
2026-07-13T21:17:17.130567,67.2
2026-07-13T21:17:18.132221,66.1
2026-07-13T21:17:19.135396,65.55
2026-07-13T21:17:20.136587,65.0
2026-07-13T21:17:21.137572,65.55
2026-07-13T21:17:22.138536,65.55
2026-07-13T21:17:23.139512,65.55
2026-07-13T21:17:24.142802,65.0
2026-07-13T21:17:25.144989,67.75
2026-07-13T21:17:26.146077,67.2
2026-07-13T21:17:27.147652,66.1
2026-07-13T21:17:28.148662,66.1
2026-07-13T21:17:29.150400,67.2
2026-07-13T21:17:30.151419,66.65
2026-07-13T21:17:31.152654,65.0
2026-07-13T21:17:32.153984,63.9
2026-07-13T21:17:33.155282,67.2
2026-07-13T21:17:34.156405,65.55
2026-07-13T21:17:35.157401,64.45
2026-07-13T21:17:36.158371,65.55
2026-07-13T21:17:37.159341,65.0
2026-07-13T21:17:38.161074,63.35
2026-07-13T21:17:39.162406,63.35
2026-07-13T21:17:40.163763,62.8
2026-07-13T21:17:41.166112,62.8
2026-07-13T21:17:42.167424,66.1
2026-07-13T21:17:43.168494,65.0
2026-07-13T21:17:44.169712,65.0
2026-07-13T21:17:45.170695,63.9
2026-07-13T21:17:46.171663,64.45
2026-07-13T21:17:47.173000,66.1
2026-07-13T21:17:48.174682,69.95
2026-07-13T21:17:49.175700,67.75
2026-07-13T21:17:50.176672,66.65
2026-07-13T21:17:51.177771,66.1
2026-07-13T21:17:52.179083,63.9
2026-07-13T21:17:53.180495,64.45
2026-07-13T21:17:54.181786,63.35
2026-07-13T21:17:55.182995,62.8
2026-07-13T21:17:56.184450,62.8
2026-07-13T21:17:57.185786,61.15
2026-07-13T21:17:58.186973,66.65
2026-07-13T21:17:59.187990,65.55
2026-07-13T21:18:00.189945,64.45
2026-07-13T21:18:01.190947,63.35
2026-07-13T21:18:02.192148,65.0
2026-07-13T21:18:03.193833,63.35
2026-07-13T21:18:04.195331,67.75
2026-07-13T21:18:05.196347,66.1
2026-07-13T21:18:06.197351,65.55
2026-07-13T21:18:07.198324,64.45
2026-07-13T21:18:08.199291,67.2
2026-07-13T21:18:09.200888,65.55
2026-07-13T21:18:10.202673,63.35
2026-07-13T21:18:11.203988,63.35
2026-07-13T21:18:12.205465,63.9
2026-07-13T21:18:13.206736,62.25
2026-07-13T21:18:14.207973,62.8
2026-07-13T21:18:15.210799,62.8
2026-07-13T21:18:16.212196,67.2
2026-07-13T21:18:17.213297,68.85
2026-07-13T21:18:18.215118,72.15
2026-07-13T21:18:19.216117,67.75
2026-07-13T21:18:20.217085,67.75
2026-07-13T21:18:21.218060,67.2
2026-07-13T21:18:22.219026,65.0
2026-07-13T21:18:23.219996,65.55
2026-07-13T21:18:24.221238,69.4
2026-07-13T21:18:25.222268,70.5
2026-07-13T21:18:26.226258,72.15
2026-07-13T21:18:27.227381,73.25
2026-07-13T21:18:28.228676,75.45
2026-07-13T21:18:29.229679,71.05
2026-07-13T21:18:30.230703,70.5
2026-07-13T21:18:31.231670,69.4
2026-07-13T21:18:32.232630,69.95
2026-07-13T21:18:33.233590,68.85
2026-07-13T21:18:34.236205,67.75
2026-07-13T21:18:35.237413,67.75
2026-07-13T21:18:36.238481,66.65
2026-07-13T21:18:37.239480,68.3
2026-07-13T21:18:38.242660,69.95
2026-07-13T21:18:39.243739,71.05
2026-07-13T21:18:40.244995,74.35
2026-07-13T21:18:41.246852,73.8
2026-07-13T21:18:42.250243,76.0
2026-07-13T21:18:43.251828,76.55
2026-07-13T21:18:44.253530,77.1
2026-07-13T21:18:45.256594,77.1
2026-07-13T21:18:46.258493,77.65
2026-07-13T21:18:47.259768,78.2
2026-07-13T21:18:48.260808,74.9
2026-07-13T21:18:49.261867,74.35
2026-07-13T21:18:50.263353,74.9
2026-07-13T21:18:51.264519,70.5
2026-07-13T21:18:52.265886,69.95
2026-07-13T21:18:53.267069,67.2
