timestamp,total,available,used,percent,free,active,inactive,buffers,cached
2026-07-08T21:06:37.380493,17006837760,16339550208,667287552,3.9,13929005056,972832768,1838891008,116670464,2434449408
2026-07-08T21:06:38.381176,17006837760,16327491584,679346176,4.0,13916946432,986349568,1838891008,116670464,2434482176
2026-07-08T21:06:39.381502,17006837760,16327245824,679591936,4.0,13916700672,986349568,1838891008,116670464,2434482176
2026-07-08T21:06:40.385056,17006837760,16327491584,679346176,4.0,13916946432,986349568,1838891008,116670464,2434482176
2026-07-08T21:06:41.385356,17006837760,16330784768,676052992,4.0,13920239616,986349568,1838891008,116670464,2434482176
2026-07-08T21:06:42.385696,17006837760,16284336128,722501632,4.2,13873790976,998277120,1838891008,116670464,2434482176
2026-07-08T21:06:43.386263,17006837760,16283844608,722993152,4.3,13873299456,999800832,1838891008,116670464,2434482176
2026-07-08T21:06:44.386768,17006837760,16280895488,725942272,4.3,13870350336,999800832,1838891008,116670464,2434482176
2026-07-08T21:06:45.387517,17006837760,16283844608,722993152,4.3,13873299456,999800832,1838891008,116670464,2434482176
2026-07-08T21:06:46.388140,17006837760,16283975680,722862080,4.3,13873430528,999800832,1838891008,116670464,2434482176
2026-07-08T21:06:47.389635,17006837760,16286367744,720470016,4.2,13875822592,999800832,1838891008,116670464,2434482176
2026-07-08T21:06:48.390236,17006837760,16286416896,720420864,4.2,13875871744,999800832,1838891008,116670464,2434482176
2026-07-08T21:06:49.393148,17006837760,16288563200,718274560,4.2,13878018048,999800832,1838891008,116670464,2434482176
2026-07-08T21:06:50.393558,17006837760,16285663232,721174528,4.2,13875118080,1002340352,1838891008,116670464,2434482176
2026-07-08T21:06:51.393921,17006837760,16276094976,730742784,4.3,13865549824,1002340352,1838891008,116670464,2434482176
2026-07-08T21:06:52.394287,17006837760,16280797184,726040576,4.3,13870252032,1002340352,1838891008,116670464,2434482176
2026-07-08T21:06:53.394651,17006837760,16286728192,720109568,4.2,13876183040,1002340352,1838891008,116670464,2434498560
2026-07-08T21:06:54.395006,17006837760,16292544512,714293248,4.2,13881999360,1002340352,1838891008,116670464,2434498560
2026-07-08T21:06:55.395443,17006837760,16297689088,709148672,4.2,13887143936,1002487808,1838891008,116670464,2434498560
2026-07-08T21:06:56.395929,17006837760,16305881088,700956672,4.1,13895335936,1002487808,1838891008,116670464,2434498560
2026-07-08T21:06:57.396666,17006837760,16315793408,691044352,4.1,13905248256,1002487808,1838891008,116670464,2434498560
2026-07-08T21:06:58.397183,17006837760,16320233472,686604288,4.0,13909688320,1002487808,1838891008,116670464,2434498560
2026-07-08T21:06:59.397647,17006837760,16325296128,681541632,4.0,13914750976,1002487808,1838891008,116670464,2434498560
2026-07-08T21:07:00.398126,17006837760,16332750848,674086912,4.0,13922205696,1002487808,1838891008,116670464,2434498560
2026-07-08T21:07:01.398609,17006837760,16334520320,672317440,4.0,13923975168,1002487808,1838891008,116670464,2434498560
2026-07-08T21:07:02.399068,17006837760,16336666624,670171136,3.9,13926121472,1002487808,1838891008,116670464,2434498560
2026-07-08T21:07:03.399553,17006837760,16337354752,669483008,3.9,13926809600,1002487808,1838891008,116670464,2434498560
2026-07-08T21:07:04.400013,17006837760,16342794240,664043520,3.9,13932249088,1002487808,1838891008,116670464,2434498560
2026-07-08T21:07:05.400474,17006837760,16344743936,662093824,3.9,13934198784,1002487808,1838891008,116670464,2434498560
