timestamp,temperature
2026-06-23T20:57:40.190526,79.3
2026-06-23T20:57:41.192819,79.85
2026-06-23T20:57:42.195641,79.85
2026-06-23T20:57:43.201315,78.75
2026-06-23T20:57:44.211882,78.75
2026-06-23T20:57:45.213797,76.0
2026-06-23T20:57:46.215007,73.8
2026-06-23T20:57:47.216030,72.15
2026-06-23T20:57:48.217095,69.95
2026-06-23T20:57:49.218118,69.95
2026-06-23T20:57:50.219705,69.4
2026-06-23T20:57:51.221829,68.85
2026-06-23T20:57:52.222834,66.65
2026-06-23T20:57:53.224087,67.75
2026-06-23T20:57:54.225678,66.65
2026-06-23T20:57:55.232780,66.1
2026-06-23T20:57:56.234678,66.1
2026-06-23T20:57:57.235691,64.45
2026-06-23T20:57:58.236681,65.55
2026-06-23T20:57:59.237978,64.45
2026-06-23T20:58:00.239491,68.85
2026-06-23T20:58:01.241269,69.4
2026-06-23T20:58:02.242256,67.75
2026-06-23T20:58:03.243445,66.1
2026-06-23T20:58:04.257742,70.5
2026-06-23T20:58:05.260977,72.15
2026-06-23T20:58:06.268896,72.7
2026-06-23T20:58:07.273209,72.7
2026-06-23T20:58:08.276013,73.25
2026-06-23T20:58:09.277756,72.7
2026-06-23T20:58:10.279010,70.5
2026-06-23T20:58:11.281395,69.4
2026-06-23T20:58:12.283857,67.75
2026-06-23T20:58:13.289399,67.75
2026-06-23T20:58:14.290543,66.65
2026-06-23T20:58:15.301073,69.4
2026-06-23T20:58:16.305525,70.5
2026-06-23T20:58:17.311268,68.3
2026-06-23T20:58:18.313770,67.2
2026-06-23T20:58:19.314769,66.1
2026-06-23T20:58:20.342687,68.3
2026-06-23T20:58:21.345662,70.5
2026-06-23T20:58:22.350170,68.3
2026-06-23T20:58:23.361175,69.95
2026-06-23T20:58:24.362520,71.6
2026-06-23T20:58:25.363501,68.3
2026-06-23T20:58:26.365041,67.2
2026-06-23T20:58:27.369559,69.4
2026-06-23T20:58:28.372108,69.4
2026-06-23T20:58:29.373095,67.75
2026-06-23T20:58:30.374110,65.55
2026-06-23T20:58:31.376302,66.1
2026-06-23T20:58:32.392848,68.3
2026-06-23T20:58:33.398981,70.5
2026-06-23T20:58:34.400118,68.3
2026-06-23T20:58:35.401090,67.2
2026-06-23T20:58:36.429797,68.3
2026-06-23T20:58:37.441733,69.4
2026-06-23T20:58:38.442712,67.75
2026-06-23T20:58:39.443859,66.1
2026-06-23T20:58:40.451487,65.55
2026-06-23T20:58:41.453494,65.55
2026-06-23T20:58:42.455632,66.65
2026-06-23T20:58:43.457809,68.85
2026-06-23T20:58:44.463011,66.65
2026-06-23T20:58:45.463995,65.55
2026-06-23T20:58:46.465096,66.1
2026-06-23T20:58:47.468977,65.0
2026-06-23T20:58:48.470083,63.9
2026-06-23T20:58:49.471951,67.75
2026-06-23T20:58:50.479557,70.5
2026-06-23T20:58:51.485817,67.2
2026-06-23T20:58:52.488219,66.1
2026-06-23T20:58:53.489679,65.0
2026-06-23T20:58:54.490834,65.55
2026-06-23T20:58:55.491813,64.45
2026-06-23T20:58:56.494337,64.45
2026-06-23T20:58:57.509774,66.65
2026-06-23T20:58:58.512409,67.75
2026-06-23T20:58:59.513397,67.75
2026-06-23T20:59:00.514522,66.65
2026-06-23T20:59:01.516743,66.1
2026-06-23T20:59:02.517899,65.55
2026-06-23T20:59:03.518932,65.0
2026-06-23T20:59:04.525859,67.2
2026-06-23T20:59:05.527771,68.85
2026-06-23T20:59:06.531465,65.55
2026-06-23T20:59:07.537340,66.1
2026-06-23T20:59:08.540802,63.35
2026-06-23T20:59:09.542116,62.8
2026-06-23T20:59:10.543113,64.45
2026-06-23T20:59:11.614890,65.55
2026-06-23T20:59:12.617815,67.75
2026-06-23T20:59:13.619811,66.1
2026-06-23T20:59:14.621519,65.55
2026-06-23T20:59:15.622572,63.35
2026-06-23T20:59:16.624110,65.0
2026-06-23T20:59:17.625877,67.2
2026-06-23T20:59:18.661512,70.5
2026-06-23T20:59:19.715019,70.5
2026-06-23T20:59:20.727339,72.15
2026-06-23T20:59:21.738719,72.7
2026-06-23T20:59:22.743067,73.25
2026-06-23T20:59:23.745620,74.35
2026-06-23T20:59:24.747980,74.35
2026-06-23T20:59:25.750235,73.25
2026-06-23T20:59:26.751576,71.6
2026-06-23T20:59:27.760236,69.4
2026-06-23T20:59:28.768004,68.85
2026-06-23T20:59:29.769351,67.2
2026-06-23T20:59:30.770322,66.65
2026-06-23T20:59:31.771298,66.65
2026-06-23T20:59:32.772269,65.55
2026-06-23T20:59:33.773504,65.0
2026-06-23T20:59:34.777258,65.0
2026-06-23T20:59:35.786104,63.9
2026-06-23T20:59:36.787151,63.9
2026-06-23T20:59:37.788676,65.0
2026-06-23T20:59:38.789661,65.0
2026-06-23T20:59:39.790653,64.45
2026-06-23T20:59:40.835940,67.75
2026-06-23T20:59:41.879986,69.95
2026-06-23T20:59:42.885180,71.05
2026-06-23T20:59:43.894613,71.05
2026-06-23T20:59:44.904399,73.8
2026-06-23T20:59:45.914320,74.35
2026-06-23T20:59:46.929847,74.9
2026-06-23T20:59:47.935456,74.9
2026-06-23T20:59:48.943100,76.55
2026-06-23T20:59:49.971033,76.0
2026-06-23T20:59:50.973910,76.0
2026-06-23T20:59:51.978207,76.0
2026-06-23T20:59:52.980894,76.55
2026-06-23T20:59:53.986995,77.1
2026-06-23T20:59:55.042782,74.9
2026-06-23T20:59:56.044348,73.25
2026-06-23T20:59:57.045308,72.7
2026-06-23T20:59:58.046535,69.4
2026-06-23T20:59:59.048555,69.4
2026-06-23T21:00:00.066978,71.05
2026-06-23T21:00:01.068824,71.05
2026-06-23T21:00:02.071324,69.4
2026-06-23T21:00:03.072331,69.4
2026-06-23T21:00:04.073354,68.3
2026-06-23T21:00:05.075522,67.2
2026-06-23T21:00:06.077872,67.2
2026-06-23T21:00:07.078816,66.65
2026-06-23T21:00:08.079791,66.65
2026-06-23T21:00:09.080966,66.1
2026-06-23T21:00:10.088037,68.85
2026-06-23T21:00:11.130568,70.5
2026-06-23T21:00:12.133741,71.6
2026-06-23T21:00:13.143690,73.8
2026-06-23T21:00:14.152433,71.05
2026-06-23T21:00:15.153528,69.4
2026-06-23T21:00:16.154521,68.3
2026-06-23T21:00:17.155693,67.75
2026-06-23T21:00:18.157713,66.65
2026-06-23T21:00:19.160626,66.65
2026-06-23T21:00:20.161729,69.95
2026-06-23T21:00:21.164044,68.85
2026-06-23T21:00:22.165337,68.3
2026-06-23T21:00:23.169541,67.2
2026-06-23T21:00:24.171568,66.65
2026-06-23T21:00:25.172566,65.0
2026-06-23T21:00:26.181372,67.2
2026-06-23T21:00:27.184835,70.5
2026-06-23T21:00:28.185848,67.75
2026-06-23T21:00:29.186872,67.75
2026-06-23T21:00:30.188091,65.55
2026-06-23T21:00:31.193888,66.1
2026-06-23T21:00:32.194897,65.55
2026-06-23T21:00:33.195858,63.9
2026-06-23T21:00:34.198102,69.4
2026-06-23T21:00:35.205914,66.1
2026-06-23T21:00:36.206981,66.1
2026-06-23T21:00:37.210661,65.55
2026-06-23T21:00:38.211650,65.0
2026-06-23T21:00:39.213959,65.55
2026-06-23T21:00:40.223699,64.45
2026-06-23T21:00:41.224841,65.0
2026-06-23T21:00:42.226021,64.45
2026-06-23T21:00:43.226989,64.45
2026-06-23T21:00:44.227970,64.45
2026-06-23T21:00:45.230461,62.8
2026-06-23T21:00:46.232629,64.45
2026-06-23T21:00:47.241036,64.45
2026-06-23T21:00:48.243477,63.35
2026-06-23T21:00:49.245256,64.45
2026-06-23T21:00:50.261455,66.1
2026-06-23T21:00:51.263619,65.0
2026-06-23T21:00:52.265418,63.9
2026-06-23T21:00:53.266860,63.9
2026-06-23T21:00:54.267813,64.45
2026-06-23T21:00:55.303120,66.1
2026-06-23T21:00:56.320519,67.2
2026-06-23T21:00:57.329230,67.2
2026-06-23T21:00:58.331217,65.0
2026-06-23T21:00:59.332244,64.45
2026-06-23T21:01:00.333201,63.9
2026-06-23T21:01:01.334331,63.35
2026-06-23T21:01:02.336278,64.45
2026-06-23T21:01:03.346748,63.35
2026-06-23T21:01:04.389389,66.65
2026-06-23T21:01:05.393612,69.4
2026-06-23T21:01:06.397404,71.05
2026-06-23T21:01:07.399839,70.5
2026-06-23T21:01:08.403463,69.4
2026-06-23T21:01:09.411415,67.2
2026-06-23T21:01:10.412879,67.75
2026-06-23T21:01:11.449311,70.5
2026-06-23T21:01:12.453837,71.6
2026-06-23T21:01:13.455539,71.6
2026-06-23T21:01:14.456623,71.05
2026-06-23T21:01:15.457785,69.4
2026-06-23T21:01:16.463693,67.75
2026-06-23T21:01:17.476078,66.65
2026-06-23T21:01:18.486128,67.2
2026-06-23T21:01:19.487286,66.65
2026-06-23T21:01:20.528692,66.65
2026-06-23T21:01:21.591023,69.95
2026-06-23T21:01:22.595781,72.15
2026-06-23T21:01:23.597697,72.15
2026-06-23T21:01:24.606264,72.7
2026-06-23T21:01:25.607401,71.6
2026-06-23T21:01:26.608370,69.4
2026-06-23T21:01:27.609590,68.85
2026-06-23T21:01:28.617910,69.4
2026-06-23T21:01:29.629986,71.6
2026-06-23T21:01:30.733323,73.25
2026-06-23T21:01:31.765205,72.7
2026-06-23T21:01:32.767748,75.45
2026-06-23T21:01:33.770956,76.0
2026-06-23T21:01:34.773482,77.1
2026-06-23T21:01:35.781294,76.55
2026-06-23T21:01:36.785204,77.65
2026-06-23T21:01:37.798080,77.65
2026-06-23T21:01:38.805859,77.65
2026-06-23T21:01:39.835941,77.65
2026-06-23T21:01:40.860337,77.65
2026-06-23T21:01:41.877200,78.2
2026-06-23T21:01:42.889095,78.75
2026-06-23T21:01:43.897978,76.0
2026-06-23T21:01:44.950831,77.1
2026-06-23T21:01:45.997948,78.75
2026-06-23T21:01:47.002468,78.75
2026-06-23T21:01:48.013273,78.2
2026-06-23T21:01:49.015675,79.3
2026-06-23T21:01:50.017711,78.2
2026-06-23T21:01:51.018816,74.35
2026-06-23T21:01:52.023456,72.15
2026-06-23T21:01:53.025048,70.5
2026-06-23T21:01:54.027178,68.85
2026-06-23T21:01:55.028260,68.85
2026-06-23T21:01:56.029488,68.3
2026-06-23T21:01:57.032077,68.3
2026-06-23T21:01:58.042361,67.75
2026-06-23T21:01:59.050380,67.2
2026-06-23T21:02:00.052078,66.1
2026-06-23T21:02:01.053539,66.65
2026-06-23T21:02:02.054521,66.1
2026-06-23T21:02:03.101225,68.3
2026-06-23T21:02:04.103323,71.05
2026-06-23T21:02:05.107130,66.65
2026-06-23T21:02:06.109205,66.1
2026-06-23T21:02:07.117193,66.1
2026-06-23T21:02:08.118722,67.2
2026-06-23T21:02:09.136589,67.2
2026-06-23T21:02:10.187367,70.5
2026-06-23T21:02:11.215620,71.05
2026-06-23T21:02:12.218402,73.8
2026-06-23T21:02:13.224491,74.9
2026-06-23T21:02:14.238603,76.0
2026-06-23T21:02:15.251664,76.0
2026-06-23T21:02:16.256926,72.7
2026-06-23T21:02:17.265462,69.95
2026-06-23T21:02:18.274741,69.4
2026-06-23T21:02:19.299663,71.6
2026-06-23T21:02:20.365375,72.15
2026-06-23T21:02:21.373679,73.25
2026-06-23T21:02:22.421409,74.35
2026-06-23T21:02:23.474959,75.45
2026-06-23T21:02:24.485081,76.0
2026-06-23T21:02:25.539387,76.0
2026-06-23T21:02:26.555079,76.55
2026-06-23T21:02:27.590400,76.0
2026-06-23T21:02:28.661253,76.0
2026-06-23T21:02:29.663140,77.65
2026-06-23T21:02:30.668924,78.2
2026-06-23T21:02:31.676728,77.65
2026-06-23T21:02:32.683518,77.1
2026-06-23T21:02:33.689082,78.75
2026-06-23T21:02:34.690937,78.2
2026-06-23T21:02:35.698943,79.3
2026-06-23T21:02:36.700956,79.3
2026-06-23T21:02:37.705711,78.75
2026-06-23T21:02:38.706800,79.85
2026-06-23T21:02:39.708065,78.75
2026-06-23T21:02:40.710325,80.4
2026-06-23T21:02:41.717746,80.95
2026-06-23T21:02:42.730850,80.4
2026-06-23T21:02:43.738240,80.95
2026-06-23T21:02:44.745611,78.2
2026-06-23T21:02:45.767322,78.75
2026-06-23T21:02:46.771560,76.55
2026-06-23T21:02:47.773238,74.35
2026-06-23T21:02:48.774233,73.25
2026-06-23T21:02:49.775201,71.6
2026-06-23T21:02:50.784683,73.25
2026-06-23T21:02:51.789558,71.6
2026-06-23T21:02:52.796489,68.85
2026-06-23T21:02:53.798959,68.3
2026-06-23T21:02:54.799955,68.85
2026-06-23T21:02:55.817499,72.15
2026-06-23T21:02:56.826679,69.95
2026-06-23T21:02:57.834638,68.85
2026-06-23T21:02:58.836644,68.3
2026-06-23T21:02:59.838288,67.2
2026-06-23T21:03:00.841934,66.1
2026-06-23T21:03:01.845790,66.65
2026-06-23T21:03:02.860934,71.6
2026-06-23T21:03:03.862281,72.7
2026-06-23T21:03:04.864138,69.95
2026-06-23T21:03:05.865110,67.75
2026-06-23T21:03:06.867018,68.3
2026-06-23T21:03:07.871558,67.2
2026-06-23T21:03:08.884921,71.05
2026-06-23T21:03:09.901831,68.85
2026-06-23T21:03:10.903557,68.3
2026-06-23T21:03:11.907558,67.2
2026-06-23T21:03:12.910809,66.1
2026-06-23T21:03:13.911770,65.55
2026-06-23T21:03:14.921091,69.4
2026-06-23T21:03:15.925400,69.4
2026-06-23T21:03:16.927328,66.1
2026-06-23T21:03:17.929112,67.2
2026-06-23T21:03:18.930170,66.65
2026-06-23T21:03:19.937660,71.05
2026-06-23T21:03:20.943048,68.85
2026-06-23T21:03:21.944091,68.3
2026-06-23T21:03:22.945372,66.65
2026-06-23T21:03:23.966774,67.75
2026-06-23T21:03:24.979396,71.05
2026-06-23T21:03:25.987466,66.65
2026-06-23T21:03:26.994739,66.65
2026-06-23T21:03:27.996337,66.65
2026-06-23T21:03:29.024997,69.4
2026-06-23T21:03:30.046405,70.5
2026-06-23T21:03:31.054721,72.15
2026-06-23T21:03:32.055733,69.95
2026-06-23T21:03:33.056796,69.95
2026-06-23T21:03:34.089676,69.95
2026-06-23T21:03:35.126398,72.7
2026-06-23T21:03:36.143282,73.25
2026-06-23T21:03:37.150706,74.9
2026-06-23T21:03:38.152681,72.7
2026-06-23T21:03:39.153708,70.5
2026-06-23T21:03:40.154680,70.5
2026-06-23T21:03:41.192077,73.25
2026-06-23T21:03:42.278516,73.25
2026-06-23T21:03:43.289915,73.25
2026-06-23T21:03:44.291314,74.9
2026-06-23T21:03:45.294262,76.55
2026-06-23T21:03:46.317595,77.1
2026-06-23T21:03:47.319987,77.1
2026-06-23T21:03:48.329973,76.55
2026-06-23T21:03:49.336262,73.25
2026-06-23T21:03:50.338222,72.15
2026-06-23T21:03:51.429003,73.25
2026-06-23T21:03:52.474410,76.0
2026-06-23T21:03:53.506091,76.0
2026-06-23T21:03:54.513327,75.45
2026-06-23T21:03:55.517843,76.55
2026-06-23T21:03:56.519246,77.1
2026-06-23T21:03:57.528087,78.2
2026-06-23T21:03:58.533930,74.9
2026-06-23T21:03:59.535257,73.25
2026-06-23T21:04:00.537500,72.15
2026-06-23T21:04:01.548026,74.35
2026-06-23T21:04:02.556894,70.5
2026-06-23T21:04:03.558699,69.4
2026-06-23T21:04:04.560942,68.3
2026-06-23T21:04:05.589518,69.95
2026-06-23T21:04:06.595455,72.7
2026-06-23T21:04:07.609895,73.8
2026-06-23T21:04:08.619328,70.5
2026-06-23T21:04:09.631560,69.95
2026-06-23T21:04:10.696954,72.15
2026-06-23T21:04:11.700680,73.8
2026-06-23T21:04:12.701751,71.05
2026-06-23T21:04:13.702803,69.4
2026-06-23T21:04:14.712362,73.25
2026-06-23T21:04:15.715059,74.35
2026-06-23T21:04:16.725172,70.5
2026-06-23T21:04:17.728397,69.4
2026-06-23T21:04:18.729394,69.95
2026-06-23T21:04:19.731318,68.3
2026-06-23T21:04:20.742532,68.3
2026-06-23T21:04:21.754954,67.2
2026-06-23T21:04:22.756305,67.2
2026-06-23T21:04:23.783959,69.95
2026-06-23T21:04:24.791709,72.7
2026-06-23T21:04:25.792941,69.4
2026-06-23T21:04:26.794012,70.5
2026-06-23T21:04:27.804220,68.85
2026-06-23T21:04:28.822713,69.95
2026-06-23T21:04:29.829472,71.05
2026-06-23T21:04:30.832654,72.7
2026-06-23T21:04:31.836718,74.9
2026-06-23T21:04:32.849881,73.8
2026-06-23T21:04:33.853564,71.6
2026-06-23T21:04:34.862318,70.5
2026-06-23T21:04:35.872913,69.4
2026-06-23T21:04:36.884690,68.85
2026-06-23T21:04:37.894537,67.2
2026-06-23T21:04:38.907370,67.75
2026-06-23T21:04:39.922299,66.1
2026-06-23T21:04:40.926581,70.5
2026-06-23T21:04:41.943791,72.15
2026-06-23T21:04:42.950025,71.6
2026-06-23T21:04:43.960300,69.95
2026-06-23T21:04:44.968793,67.75
2026-06-23T21:04:45.977308,68.3
2026-06-23T21:04:46.992227,69.4
2026-06-23T21:04:48.005869,72.7
2026-06-23T21:04:49.006984,72.7
2026-06-23T21:04:50.007985,69.4
2026-06-23T21:04:51.009356,69.4
2026-06-23T21:04:52.015520,72.15
2026-06-23T21:04:53.016647,71.05
2026-06-23T21:04:54.017743,69.4
2026-06-23T21:04:55.019617,68.85
2026-06-23T21:04:56.024405,66.65
2026-06-23T21:04:57.036444,67.75
2026-06-23T21:04:58.048883,66.65
2026-06-23T21:04:59.050499,66.65
2026-06-23T21:05:00.088049,69.95
2026-06-23T21:05:01.120893,71.6
2026-06-23T21:05:02.253660,72.7
2026-06-23T21:05:03.258920,72.7
2026-06-23T21:05:04.264412,74.35
2026-06-23T21:05:05.268861,74.9
2026-06-23T21:05:06.279345,76.55
2026-06-23T21:05:07.286633,73.25
2026-06-23T21:05:08.288285,72.15
2026-06-23T21:05:09.319520,73.25
2026-06-23T21:05:10.359377,74.9
2026-06-23T21:05:11.438877,73.8
