timestamp,total,available,used,percent,free,active,inactive,buffers,cached
2026-07-09T04:28:22.881419,17006837760,16319447040,687390720,4.0,13828980736,1029160960,1916600320,119029760,2512404480
2026-07-09T04:28:23.881760,17006837760,16319578112,687259648,4.0,13829111808,1029160960,1916600320,119029760,2512404480
2026-07-09T04:28:24.882152,17006837760,16321527808,685309952,4.0,13831045120,1029193728,1916616704,119029760,2512420864
2026-07-09T04:28:25.882564,17006837760,16323100672,683737088,4.0,13832617984,1029193728,1916616704,119029760,2512420864
2026-07-09T04:28:26.883007,17006837760,16324509696,682328064,4.0,13834027008,1029193728,1916616704,119029760,2512437248
2026-07-09T04:28:27.883391,17006837760,16325558272,681279488,4.0,13835075584,1029193728,1916616704,119029760,2512437248
2026-07-09T04:28:28.883669,17006837760,16322445312,684392448,4.0,13831962624,1029193728,1916616704,119029760,2512437248
2026-07-09T04:28:29.890022,17006837760,16323133440,683704320,4.0,13832650752,1029193728,1916616704,119029760,2512453632
2026-07-09T04:28:30.892179,17006837760,16251994112,754843648,4.4,13761363968,1056980992,1916764160,119029760,2512453632
2026-07-09T04:28:31.893894,17006837760,16211001344,795836416,4.7,13720354816,1085898752,1916780544,119029760,2512470016
2026-07-09T04:28:32.896841,17006837760,16166109184,840728576,4.9,13675462656,1114849280,1916780544,119029760,2512470016
2026-07-09T04:28:33.902334,17006837760,16128770048,878067712,5.2,13638107136,1148862464,1916796928,119029760,2512486400
2026-07-09T04:28:34.902844,17006837760,16099278848,907558912,5.3,13608615936,1165115392,1916796928,119029760,2512502784
2026-07-09T04:28:35.903549,17006837760,16100032512,906805248,5.3,13609369600,1165115392,1916796928,119029760,2512502784
2026-07-09T04:28:36.904597,17006837760,16105603072,901234688,5.3,13614940160,1165115392,1916796928,119029760,2512502784
2026-07-09T04:28:37.907823,17006837760,16116236288,890601472,5.2,13625573376,1165623296,1916796928,119029760,2512519168
2026-07-09T04:28:38.908429,17006837760,16121151488,885686272,5.2,13630488576,1166131200,1916796928,119029760,2512519168
2026-07-09T04:28:39.909324,17006837760,16109223936,897613824,5.3,13618544640,1174241280,1916813312,119029760,2512535552
2026-07-09T04:28:40.913640,17006837760,16114679808,892157952,5.2,13624000512,1174241280,1916813312,119029760,2512535552
2026-07-09T04:28:41.914247,17006837760,16121561088,885276672,5.2,13630881792,1174749184,1916813312,119029760,2512551936
2026-07-09T04:28:42.914621,17006837760,16129687552,877150208,5.2,13639008256,1174749184,1916813312,119029760,2512551936
2026-07-09T04:28:43.914955,17006837760,16136699904,870137856,5.1,13645955072,1175191552,1916878848,119029760,2512568320
2026-07-09T04:28:44.915837,17006837760,16135127040,871710720,5.1,13644382208,1175191552,1916878848,119029760,2512568320
2026-07-09T04:28:45.916393,17006837760,16140910592,865927168,5.1,13650165760,1175191552,1916878848,119029760,2512584704
2026-07-09T04:28:46.922869,17006837760,16147906560,858931200,5.1,13657161728,1175191552,1916878848,119029760,2512584704
2026-07-09T04:28:47.923316,17006837760,16152084480,854753280,5.0,13661339648,1175191552,1916878848,119029760,2512584704
2026-07-09T04:28:48.923697,17006837760,16155361280,851476480,5.0,13664616448,1175191552,1916878848,119029760,2512601088
2026-07-09T04:28:49.924060,17006837760,16159506432,847331328,5.0,13668761600,1175191552,1916878848,119029760,2512601088
2026-07-09T04:28:50.925367,17006837760,16141467648,865370112,5.1,13650722816,1175191552,1916878848,119029760,2512617472
2026-07-09T04:28:51.932406,17006837760,16144891904,861945856,5.1,13654147072,1175191552,1916878848,119029760,2512617472
2026-07-09T04:28:52.934471,17006837760,16099540992,907296768,5.3,13608730624,1199505408,1916944384,119029760,2512633856
2026-07-09T04:28:53.935994,17006837760,16023126016,983711744,5.8,13532315648,1218002944,1916944384,119029760,2512633856
2026-07-09T04:28:54.936874,17006837760,16033644544,973193216,5.7,13542817792,1218199552,1916960768,119029760,2512650240
2026-07-09T04:28:55.937805,17006837760,16044277760,962560000,5.7,13553451008,1218199552,1916960768,119029760,2512650240
2026-07-09T04:28:56.938973,17006837760,16055025664,951812096,5.6,13564198912,1218707456,1916960768,119029760,2512666624
2026-07-09T04:28:57.939750,17006837760,16065232896,941604864,5.5,13574406144,1218707456,1916960768,119029760,2512666624
2026-07-09T04:28:58.940155,17006837760,16022732800,984104960,5.8,13531873280,1240006656,1916993536,119029760,2512683008
2026-07-09T04:28:59.940703,17006837760,15983067136,1023770624,6.0,13492207616,1265991680,1916993536,119029760,2512683008
2026-07-09T04:29:00.951822,17006837760,15985295360,1021542400,6.0,13494435840,1265991680,1916993536,119029760,2512699392
