timestamp,temperature
2026-07-13T20:04:47.602813,63.35
2026-07-13T20:04:48.603858,63.35
2026-07-13T20:04:49.604823,63.9
2026-07-13T20:04:50.611664,65.55
2026-07-13T20:04:51.613480,65.0
2026-07-13T20:04:52.614447,65.55
2026-07-13T20:04:53.615417,64.45
2026-07-13T20:04:54.616390,64.45
2026-07-13T20:04:55.617324,64.45
2026-07-13T20:04:56.619113,63.35
2026-07-13T20:04:57.620550,63.35
2026-07-13T20:04:58.621885,62.8
2026-07-13T20:04:59.623270,61.7
2026-07-13T20:05:00.625149,64.45
2026-07-13T20:05:01.626763,67.2
2026-07-13T20:05:02.627772,67.75
2026-07-13T20:05:03.628769,67.75
2026-07-13T20:05:04.629751,65.0
2026-07-13T20:05:05.630978,64.45
2026-07-13T20:05:06.632473,64.45
2026-07-13T20:05:07.633922,65.55
2026-07-13T20:05:08.634957,64.45
2026-07-13T20:05:09.636654,65.0
2026-07-13T20:05:10.637864,63.9
2026-07-13T20:05:11.638831,63.9
2026-07-13T20:05:12.640155,63.35
2026-07-13T20:05:13.642225,63.35
2026-07-13T20:05:14.643256,65.55
2026-07-13T20:05:15.644271,64.45
2026-07-13T20:05:16.645306,63.9
2026-07-13T20:05:17.646286,64.45
2026-07-13T20:05:18.647333,63.35
2026-07-13T20:05:19.648593,62.25
2026-07-13T20:05:20.649876,62.8
2026-07-13T20:05:21.650865,65.55
2026-07-13T20:05:22.654258,64.45
2026-07-13T20:05:23.656235,68.3
2026-07-13T20:05:24.657208,66.1
2026-07-13T20:05:25.658281,65.55
2026-07-13T20:05:26.659481,63.35
2026-07-13T20:05:27.660827,67.75
2026-07-13T20:05:28.661846,65.55
2026-07-13T20:05:29.662818,65.0
2026-07-13T20:05:30.664498,65.55
2026-07-13T20:05:31.665980,63.35
2026-07-13T20:05:32.667348,63.35
2026-07-13T20:05:33.668694,62.25
2026-07-13T20:05:34.669832,66.1
2026-07-13T20:05:35.672461,64.45
2026-07-13T20:05:36.673966,63.35
2026-07-13T20:05:37.674992,63.35
2026-07-13T20:05:38.675973,63.35
2026-07-13T20:05:39.677336,62.25
2026-07-13T20:05:40.678609,61.15
2026-07-13T20:05:41.680353,65.55
2026-07-13T20:05:42.683796,64.45
2026-07-13T20:05:43.685673,63.9
2026-07-13T20:05:44.686641,63.35
2026-07-13T20:05:45.687628,63.9
2026-07-13T20:05:46.690224,65.0
2026-07-13T20:05:47.691229,63.9
2026-07-13T20:05:48.692208,64.45
2026-07-13T20:05:49.693186,63.9
2026-07-13T20:05:50.694146,63.9
2026-07-13T20:05:51.695383,63.9
2026-07-13T20:05:52.697772,63.35
2026-07-13T20:05:53.699071,61.15
2026-07-13T20:05:54.700334,62.25
2026-07-13T20:05:55.701817,65.55
2026-07-13T20:05:56.703051,63.9
2026-07-13T20:05:57.704031,64.45
2026-07-13T20:05:58.705011,64.45
2026-07-13T20:05:59.705999,63.9
2026-07-13T20:06:00.707249,63.35
2026-07-13T20:06:01.710065,63.35
2026-07-13T20:06:02.711807,61.7
2026-07-13T20:06:03.713053,62.8
2026-07-13T20:06:04.714759,63.9
2026-07-13T20:06:05.716692,63.9
2026-07-13T20:06:06.717827,63.35
2026-07-13T20:06:07.718806,62.8
2026-07-13T20:06:08.719788,63.35
2026-07-13T20:06:09.721058,62.8
2026-07-13T20:06:10.722538,62.8
2026-07-13T20:06:11.723567,65.0
2026-07-13T20:06:12.724543,63.9
2026-07-13T20:06:13.727164,63.9
2026-07-13T20:06:14.728874,63.35
2026-07-13T20:06:15.729874,62.25
2026-07-13T20:06:16.731330,61.7
2026-07-13T20:06:17.732636,62.8
2026-07-13T20:06:18.734673,62.25
2026-07-13T20:06:19.736109,65.55
2026-07-13T20:06:20.737901,68.3
2026-07-13T20:06:21.742840,69.4
2026-07-13T20:06:22.743868,67.75
2026-07-13T20:06:23.745944,66.1
2026-07-13T20:06:24.747040,66.65
2026-07-13T20:06:25.748366,66.1
2026-07-13T20:06:26.749419,64.45
2026-07-13T20:06:27.750857,68.85
2026-07-13T20:06:28.751873,67.2
2026-07-13T20:06:29.753183,65.55
2026-07-13T20:06:30.755895,63.9
2026-07-13T20:06:31.757205,63.9
2026-07-13T20:06:32.758530,63.35
2026-07-13T20:06:33.759853,63.35
2026-07-13T20:06:34.761125,63.35
2026-07-13T20:06:35.762405,62.8
2026-07-13T20:06:36.763729,62.25
2026-07-13T20:06:37.764993,62.25
2026-07-13T20:06:38.766225,61.7
2026-07-13T20:06:39.767511,61.15
2026-07-13T20:06:40.768833,61.7
2026-07-13T20:06:41.770352,60.05
2026-07-13T20:06:42.771947,61.7
2026-07-13T20:06:43.772963,63.9
2026-07-13T20:06:44.774005,62.8
2026-07-13T20:06:45.775019,63.9
2026-07-13T20:06:46.775996,62.8
2026-07-13T20:06:47.776979,63.35
2026-07-13T20:06:48.778166,66.65
2026-07-13T20:06:49.779163,66.1
2026-07-13T20:06:50.780208,65.0
2026-07-13T20:06:51.782573,64.45
2026-07-13T20:06:52.783584,64.45
2026-07-13T20:06:53.784833,63.35
2026-07-13T20:06:54.785965,66.65
2026-07-13T20:06:55.787359,69.4
2026-07-13T20:06:56.788509,71.6
2026-07-13T20:06:57.790005,72.7
2026-07-13T20:06:58.791069,73.25
2026-07-13T20:06:59.792743,74.35
2026-07-13T20:07:00.793892,76.55
2026-07-13T20:07:01.794906,71.05
2026-07-13T20:07:02.796166,70.5
2026-07-13T20:07:03.797176,68.85
2026-07-13T20:07:04.799588,72.7
2026-07-13T20:07:05.800582,72.7
2026-07-13T20:07:06.801565,69.95
2026-07-13T20:07:07.802552,68.85
2026-07-13T20:07:08.803530,68.3
2026-07-13T20:07:09.804776,67.2
2026-07-13T20:07:10.806049,66.65
2026-07-13T20:07:11.807037,67.75
2026-07-13T20:07:12.808073,66.65
2026-07-13T20:07:13.809127,66.65
2026-07-13T20:07:14.810110,65.0
2026-07-13T20:07:15.811084,65.55
2026-07-13T20:07:16.812138,68.3
2026-07-13T20:07:17.813261,71.05
2026-07-13T20:07:18.818252,73.25
2026-07-13T20:07:19.819347,74.35
2026-07-13T20:07:20.820348,71.05
2026-07-13T20:07:21.821427,69.4
2026-07-13T20:07:22.822390,68.3
2026-07-13T20:07:23.824689,72.7
2026-07-13T20:07:24.826388,74.9
2026-07-13T20:07:25.828312,75.45
2026-07-13T20:07:26.829760,72.15
2026-07-13T20:07:27.830979,71.05
2026-07-13T20:07:28.832478,69.4
2026-07-13T20:07:29.833501,68.85
2026-07-13T20:07:30.834480,68.85
2026-07-13T20:07:31.835819,67.2
2026-07-13T20:07:32.837099,66.1
2026-07-13T20:07:33.838882,68.3
2026-07-13T20:07:34.839906,67.75
2026-07-13T20:07:35.840953,67.2
2026-07-13T20:07:36.842048,65.55
2026-07-13T20:07:37.843040,66.65
2026-07-13T20:07:38.844362,64.45
2026-07-13T20:07:39.845714,62.8
2026-07-13T20:07:40.847024,62.8
2026-07-13T20:07:41.848251,62.8
2026-07-13T20:07:42.849675,61.15
2026-07-13T20:07:43.850986,61.7
2026-07-13T20:07:44.852271,62.25
2026-07-13T20:07:45.853534,61.7
2026-07-13T20:07:46.854777,60.05
2026-07-13T20:07:47.856040,61.7
2026-07-13T20:07:48.857873,61.15
2026-07-13T20:07:49.859462,61.7
2026-07-13T20:07:50.860452,65.0
2026-07-13T20:07:51.861435,63.9
2026-07-13T20:07:52.862411,63.35
2026-07-13T20:07:53.863825,66.1
2026-07-13T20:07:54.866024,68.3
2026-07-13T20:07:55.867034,68.3
2026-07-13T20:07:56.868481,67.2
2026-07-13T20:07:57.869515,67.75
2026-07-13T20:07:58.870495,66.1
2026-07-13T20:07:59.871476,66.1
2026-07-13T20:08:00.872738,63.9
2026-07-13T20:08:01.874124,64.45
2026-07-13T20:08:02.875393,62.8
2026-07-13T20:08:03.876729,63.35
2026-07-13T20:08:04.878210,62.8
2026-07-13T20:08:05.879206,65.0
2026-07-13T20:08:06.880250,64.45
2026-07-13T20:08:07.881234,64.45
2026-07-13T20:08:08.882237,64.45
2026-07-13T20:08:09.886511,65.0
2026-07-13T20:08:10.887552,65.0
2026-07-13T20:08:11.888544,65.55
2026-07-13T20:08:12.889737,66.1
2026-07-13T20:08:13.890873,66.1
2026-07-13T20:08:14.891861,65.0
2026-07-13T20:08:15.893130,65.0
2026-07-13T20:08:16.898240,65.55
2026-07-13T20:08:17.899267,65.0
2026-07-13T20:08:18.900252,64.45
2026-07-13T20:08:19.901235,65.0
2026-07-13T20:08:20.902217,65.0
2026-07-13T20:08:21.903727,67.2
2026-07-13T20:08:22.904889,65.55
2026-07-13T20:08:23.905941,66.1
2026-07-13T20:08:24.908687,65.55
2026-07-13T20:08:25.910857,68.3
2026-07-13T20:08:26.912381,63.9
2026-07-13T20:08:27.913663,64.45
2026-07-13T20:08:28.915313,64.45
2026-07-13T20:08:29.916779,63.35
2026-07-13T20:08:30.918073,63.9
2026-07-13T20:08:31.919155,66.65
2026-07-13T20:08:32.920320,64.45
2026-07-13T20:08:33.921474,65.55
2026-07-13T20:08:34.922782,65.0
2026-07-13T20:08:35.923915,64.45
2026-07-13T20:08:36.925606,64.45
2026-07-13T20:08:37.931453,66.65
2026-07-13T20:08:38.932710,66.1
2026-07-13T20:08:39.933721,65.55
2026-07-13T20:08:40.934702,65.0
2026-07-13T20:08:41.935686,65.0
2026-07-13T20:08:42.936952,64.45
2026-07-13T20:08:43.938308,63.9
2026-07-13T20:08:44.939650,63.35
2026-07-13T20:08:45.941082,62.25
2026-07-13T20:08:46.942195,65.55
2026-07-13T20:08:47.943183,65.0
2026-07-13T20:08:48.944234,63.9
2026-07-13T20:08:49.945220,64.45
2026-07-13T20:08:50.946203,64.45
2026-07-13T20:08:51.947444,63.9
2026-07-13T20:08:52.948984,65.0
2026-07-13T20:08:53.950043,65.0
2026-07-13T20:08:54.951097,65.0
2026-07-13T20:08:55.952079,63.9
2026-07-13T20:08:56.953056,64.45
2026-07-13T20:08:57.954321,63.9
2026-07-13T20:08:58.955586,63.35
2026-07-13T20:08:59.956963,64.45
2026-07-13T20:09:00.958363,63.35
2026-07-13T20:09:01.959402,63.35
2026-07-13T20:09:02.960970,63.35
2026-07-13T20:09:03.962769,63.35
2026-07-13T20:09:04.964087,63.35
2026-07-13T20:09:05.965970,67.2
2026-07-13T20:09:06.967069,69.4
2026-07-13T20:09:07.970946,72.15
2026-07-13T20:09:08.971978,69.4
2026-07-13T20:09:09.972948,67.75
2026-07-13T20:09:10.973919,67.2
2026-07-13T20:09:11.974893,65.55
2026-07-13T20:09:12.975871,66.1
2026-07-13T20:09:13.976846,65.55
2026-07-13T20:09:14.977854,65.0
2026-07-13T20:09:15.979125,64.45
2026-07-13T20:09:16.980402,63.35
2026-07-13T20:09:17.981697,62.8
2026-07-13T20:09:18.982956,62.25
2026-07-13T20:09:19.984223,61.7
2026-07-13T20:09:20.985450,62.25
2026-07-13T20:09:21.986810,62.25
2026-07-13T20:09:22.988127,61.15
2026-07-13T20:09:23.989644,61.15
2026-07-13T20:09:24.990941,60.6
2026-07-13T20:09:25.992198,61.15
2026-07-13T20:09:26.993472,61.7
2026-07-13T20:09:27.995058,61.7
2026-07-13T20:09:28.997066,66.1
2026-07-13T20:09:29.999425,68.3
2026-07-13T20:09:31.001006,70.5
2026-07-13T20:09:32.002848,72.15
2026-07-13T20:09:33.004106,70.5
2026-07-13T20:09:34.005160,68.85
2026-07-13T20:09:35.006446,67.2
2026-07-13T20:09:36.007491,66.65
2026-07-13T20:09:37.008474,68.85
2026-07-13T20:09:38.009746,67.75
2026-07-13T20:09:39.011017,65.55
2026-07-13T20:09:40.012469,64.45
2026-07-13T20:09:41.014038,63.9
2026-07-13T20:09:42.015054,64.45
2026-07-13T20:09:43.016040,64.45
2026-07-13T20:09:44.017024,65.0
2026-07-13T20:09:45.018027,64.45
2026-07-13T20:09:46.021730,65.0
2026-07-13T20:09:47.023021,65.0
2026-07-13T20:09:48.024377,64.45
2026-07-13T20:09:49.025696,63.35
2026-07-13T20:09:50.026961,62.8
2026-07-13T20:09:51.028220,62.25
2026-07-13T20:09:52.029499,62.25
2026-07-13T20:09:53.030824,62.25
2026-07-13T20:09:54.032160,61.7
2026-07-13T20:09:55.033577,61.7
2026-07-13T20:09:56.034640,63.35
2026-07-13T20:09:57.038244,68.3
2026-07-13T20:09:58.039251,66.65
2026-07-13T20:09:59.040222,65.55
2026-07-13T20:10:00.041197,65.0
2026-07-13T20:10:01.042401,63.9
2026-07-13T20:10:02.043664,63.35
2026-07-13T20:10:03.044928,62.25
2026-07-13T20:10:04.046329,62.8
2026-07-13T20:10:05.050591,62.25
2026-07-13T20:10:06.051632,64.45
2026-07-13T20:10:07.052689,63.35
2026-07-13T20:10:08.053748,63.35
2026-07-13T20:10:09.054726,63.35
2026-07-13T20:10:10.055709,63.35
2026-07-13T20:10:11.057062,61.7
2026-07-13T20:10:12.058333,65.0
2026-07-13T20:10:13.059607,64.45
2026-07-13T20:10:14.060623,63.35
2026-07-13T20:10:15.061612,63.35
2026-07-13T20:10:16.062591,63.9
2026-07-13T20:10:17.063902,63.35
2026-07-13T20:10:18.065168,62.25
2026-07-13T20:10:19.066158,64.45
2026-07-13T20:10:20.067137,63.9
2026-07-13T20:10:21.068112,63.35
2026-07-13T20:10:22.069088,63.35
2026-07-13T20:10:23.070322,63.35
2026-07-13T20:10:24.071667,61.15
2026-07-13T20:10:25.073014,62.25
2026-07-13T20:10:26.074277,62.25
2026-07-13T20:10:27.075580,62.25
2026-07-13T20:10:28.076898,61.7
2026-07-13T20:10:29.078196,61.7
2026-07-13T20:10:30.079456,62.25
2026-07-13T20:10:31.080709,60.05
2026-07-13T20:10:32.081979,60.6
2026-07-13T20:10:33.084861,61.15
2026-07-13T20:10:34.086394,65.0
2026-07-13T20:10:35.087379,63.35
2026-07-13T20:10:36.088359,62.8
2026-07-13T20:10:37.089352,63.35
2026-07-13T20:10:38.090328,63.35
2026-07-13T20:10:39.091578,62.8
2026-07-13T20:10:40.094422,66.1
2026-07-13T20:10:41.095623,64.45
2026-07-13T20:10:42.096603,64.45
2026-07-13T20:10:43.097590,64.45
2026-07-13T20:10:44.098552,63.9
2026-07-13T20:10:45.099945,62.8
2026-07-13T20:10:46.101204,63.35
2026-07-13T20:10:47.102460,63.35
2026-07-13T20:10:48.104141,65.55
2026-07-13T20:10:49.106853,68.3
2026-07-13T20:10:50.108175,66.1
2026-07-13T20:10:51.109197,65.0
2026-07-13T20:10:52.112059,65.55
2026-07-13T20:10:53.113352,64.45
2026-07-13T20:10:54.114677,63.35
2026-07-13T20:10:55.120337,65.55
2026-07-13T20:10:56.122630,69.4
2026-07-13T20:10:57.124126,65.55
2026-07-13T20:10:58.125147,65.55
2026-07-13T20:10:59.126131,65.0
2026-07-13T20:11:00.127379,63.9
2026-07-13T20:11:01.128630,63.35
2026-07-13T20:11:02.130779,62.8
2026-07-13T20:11:03.132196,63.35
2026-07-13T20:11:04.133746,63.35
2026-07-13T20:11:05.135132,68.85
2026-07-13T20:11:06.136284,66.65
2026-07-13T20:11:07.137363,65.55
2026-07-13T20:11:08.138338,65.55
2026-07-13T20:11:09.139478,65.0
2026-07-13T20:11:10.140722,64.45
2026-07-13T20:11:11.141995,62.8
2026-07-13T20:11:12.144320,66.1
2026-07-13T20:11:13.149325,68.85
2026-07-13T20:11:14.151327,71.6
2026-07-13T20:11:15.152920,73.8
2026-07-13T20:11:16.154138,71.6
2026-07-13T20:11:17.155126,68.3
2026-07-13T20:11:18.156111,66.65
2026-07-13T20:11:19.159551,66.65
2026-07-13T20:11:20.160625,66.65
2026-07-13T20:11:21.162373,67.75
2026-07-13T20:11:22.163451,71.05
2026-07-13T20:11:23.164455,69.95
2026-07-13T20:11:24.165520,68.85
2026-07-13T20:11:25.166496,67.2
2026-07-13T20:11:26.168702,68.85
2026-07-13T20:11:27.171068,71.6
2026-07-13T20:11:28.174850,71.6
2026-07-13T20:11:29.176979,69.4
2026-07-13T20:11:30.178007,68.3
2026-07-13T20:11:31.179113,68.3
2026-07-13T20:11:32.180449,66.65
2026-07-13T20:11:33.181810,65.0
2026-07-13T20:11:34.183090,65.0
2026-07-13T20:11:35.184354,64.45
2026-07-13T20:11:36.185701,63.9
2026-07-13T20:11:37.187142,63.35
2026-07-13T20:11:38.188874,62.25
2026-07-13T20:11:39.190383,62.8
2026-07-13T20:11:40.191638,61.7
2026-07-13T20:11:41.192954,61.7
2026-07-13T20:11:42.194609,62.25
2026-07-13T20:11:43.195911,61.7
2026-07-13T20:11:44.198296,61.15
2026-07-13T20:11:45.199646,63.35
2026-07-13T20:11:46.200634,63.35
2026-07-13T20:11:47.201641,64.45
2026-07-13T20:11:48.202624,62.8
2026-07-13T20:11:49.203600,63.9
2026-07-13T20:11:50.208330,64.45
2026-07-13T20:11:51.214516,69.4
2026-07-13T20:11:52.215587,71.05
2026-07-13T20:11:53.217113,68.85
2026-07-13T20:11:54.218142,67.2
2026-07-13T20:11:55.219110,67.2
2026-07-13T20:11:56.220082,65.0
2026-07-13T20:11:57.221495,65.55
2026-07-13T20:11:58.223718,65.0
2026-07-13T20:11:59.224784,65.0
2026-07-13T20:12:00.227760,68.3
2026-07-13T20:12:01.232705,70.5
2026-07-13T20:12:02.234748,72.15
2026-07-13T20:12:03.235925,73.25
2026-07-13T20:12:04.237506,75.45
2026-07-13T20:12:05.239238,76.55
2026-07-13T20:12:06.240830,76.55
2026-07-13T20:12:07.245664,77.1
2026-07-13T20:12:08.247067,76.55
2026-07-13T20:12:09.250812,77.65
2026-07-13T20:12:10.251841,72.7
2026-07-13T20:12:11.252896,71.05
2026-07-13T20:12:12.254984,69.4
2026-07-13T20:12:13.256467,68.85
2026-07-13T20:12:14.259000,68.85
2026-07-13T20:12:15.260428,67.75
2026-07-13T20:12:16.261726,66.65
2026-07-13T20:12:17.262996,66.1
2026-07-13T20:12:18.264259,65.0
2026-07-13T20:12:19.265622,64.45
2026-07-13T20:12:20.266896,64.45
2026-07-13T20:12:21.268176,63.9
2026-07-13T20:12:22.269464,63.35
2026-07-13T20:12:23.270461,66.1
2026-07-13T20:12:24.271508,65.0
2026-07-13T20:12:25.272483,64.45
2026-07-13T20:12:26.275629,64.45
2026-07-13T20:12:27.276829,63.9
2026-07-13T20:12:28.277839,66.65
2026-07-13T20:12:29.278887,65.0
2026-07-13T20:12:30.280331,64.45
2026-07-13T20:12:31.281396,63.35
2026-07-13T20:12:32.282402,63.9
2026-07-13T20:12:33.284826,65.0
2026-07-13T20:12:34.286243,62.8
2026-07-13T20:12:35.287511,63.35
2026-07-13T20:12:36.288908,62.25
2026-07-13T20:12:37.290164,62.25
2026-07-13T20:12:38.291666,61.7
2026-07-13T20:12:39.292801,66.1
2026-07-13T20:12:40.294001,63.35
2026-07-13T20:12:41.296859,64.45
2026-07-13T20:12:42.298601,64.45
2026-07-13T20:12:43.299578,63.9
2026-07-13T20:12:44.300886,63.35
2026-07-13T20:12:45.301919,66.65
2026-07-13T20:12:46.302903,64.45
2026-07-13T20:12:47.303888,64.45
2026-07-13T20:12:48.304863,63.9
2026-07-13T20:12:49.306405,64.45
2026-07-13T20:12:50.307718,63.35
2026-07-13T20:12:51.310081,66.1
2026-07-13T20:12:52.311098,64.45
2026-07-13T20:12:53.312149,65.0
2026-07-13T20:12:54.313131,64.45
2026-07-13T20:12:55.314120,64.45
2026-07-13T20:12:56.315527,65.0
2026-07-13T20:12:57.316834,64.45
2026-07-13T20:12:58.318117,63.35
2026-07-13T20:12:59.319382,63.35
2026-07-13T20:13:00.321396,65.55
2026-07-13T20:13:01.322406,65.0
2026-07-13T20:13:02.323450,65.0
2026-07-13T20:13:03.324413,63.9
2026-07-13T20:13:04.325500,64.45
2026-07-13T20:13:05.326979,68.85
2026-07-13T20:13:06.328341,67.75
2026-07-13T20:13:07.329344,66.65
2026-07-13T20:13:08.330327,66.1
2026-07-13T20:13:09.331571,66.65
2026-07-13T20:13:10.332973,69.4
2026-07-13T20:13:11.334242,67.2
2026-07-13T20:13:12.335556,66.65
2026-07-13T20:13:13.336590,66.1
2026-07-13T20:13:14.337572,65.55
2026-07-13T20:13:15.338813,65.0
2026-07-13T20:13:16.341090,68.85
2026-07-13T20:13:17.344265,71.05
2026-07-13T20:13:18.346011,73.25
2026-07-13T20:13:19.347101,69.95
2026-07-13T20:13:20.348192,69.4
2026-07-13T20:13:21.349292,67.75
2026-07-13T20:13:22.350269,67.2
2026-07-13T20:13:23.351470,66.65
2026-07-13T20:13:24.353867,68.85
2026-07-13T20:13:25.355413,70.5
2026-07-13T20:13:26.357521,73.25
2026-07-13T20:13:27.358715,72.7
2026-07-13T20:13:28.359695,69.95
2026-07-13T20:13:29.360676,68.3
2026-07-13T20:13:30.362507,66.1
2026-07-13T20:13:31.367174,66.1
2026-07-13T20:13:32.368462,65.55
2026-07-13T20:13:33.369764,65.0
2026-07-13T20:13:34.370773,66.1
2026-07-13T20:13:35.371746,66.1
2026-07-13T20:13:36.372949,64.45
2026-07-13T20:13:37.374002,65.55
2026-07-13T20:13:38.376067,68.3
2026-07-13T20:13:39.378385,66.65
2026-07-13T20:13:40.379418,66.1
2026-07-13T20:13:41.380490,65.55
2026-07-13T20:13:42.383797,66.1
2026-07-13T20:13:43.384810,66.65
2026-07-13T20:13:44.386139,65.0
2026-07-13T20:13:45.387410,63.9
2026-07-13T20:13:46.389023,68.3
2026-07-13T20:13:47.390617,66.1
2026-07-13T20:13:48.391677,65.55
2026-07-13T20:13:49.392656,65.55
2026-07-13T20:13:50.393650,63.9
2026-07-13T20:13:51.395404,63.9
2026-07-13T20:13:52.396753,63.35
2026-07-13T20:13:53.398064,63.35
2026-07-13T20:13:54.399517,62.8
2026-07-13T20:13:55.400907,66.65
2026-07-13T20:13:56.401968,65.55
2026-07-13T20:13:57.402943,65.0
2026-07-13T20:13:58.404137,63.35
2026-07-13T20:13:59.405150,65.0
2026-07-13T20:14:00.407935,65.55
2026-07-13T20:14:01.413144,70.5
2026-07-13T20:14:02.417564,67.75
2026-07-13T20:14:03.418550,66.65
2026-07-13T20:14:04.419529,66.1
2026-07-13T20:14:05.420778,65.0
2026-07-13T20:14:06.422052,63.9
2026-07-13T20:14:07.423394,63.9
2026-07-13T20:14:08.424655,63.35
2026-07-13T20:14:09.426034,62.8
2026-07-13T20:14:10.427353,61.15
2026-07-13T20:14:11.428655,67.75
2026-07-13T20:14:12.429808,65.0
2026-07-13T20:14:13.431300,64.45
2026-07-13T20:14:14.432356,65.0
2026-07-13T20:14:15.433673,63.9
2026-07-13T20:14:16.435362,63.9
2026-07-13T20:14:17.438242,67.75
2026-07-13T20:14:18.439266,65.0
2026-07-13T20:14:19.440247,65.55
2026-07-13T20:14:20.441232,64.45
2026-07-13T20:14:21.442230,66.65
2026-07-13T20:14:22.443484,65.55
2026-07-13T20:14:23.446033,64.45
2026-07-13T20:14:24.447286,63.35
2026-07-13T20:14:25.448667,62.8
2026-07-13T20:14:26.449972,62.8
2026-07-13T20:14:27.451243,62.8
2026-07-13T20:14:28.452689,62.25
2026-07-13T20:14:29.454339,66.1
2026-07-13T20:14:30.458349,68.85
2026-07-13T20:14:31.459638,69.4
2026-07-13T20:14:32.460646,68.85
2026-07-13T20:14:33.461729,67.75
2026-07-13T20:14:34.462707,66.65
2026-07-13T20:14:35.463683,65.55
2026-07-13T20:14:36.464674,65.55
2026-07-13T20:14:37.466469,68.85
2026-07-13T20:14:38.467448,69.95
2026-07-13T20:14:39.469818,72.15
2026-07-13T20:14:40.471132,73.25
2026-07-13T20:14:41.472480,74.35
2026-07-13T20:14:42.473564,71.05
2026-07-13T20:14:43.474546,69.4
2026-07-13T20:14:44.475522,70.5
2026-07-13T20:14:45.476564,69.4
2026-07-13T20:14:46.477545,68.85
2026-07-13T20:14:47.478795,67.2
2026-07-13T20:14:48.479975,67.75
2026-07-13T20:14:49.481109,66.1
2026-07-13T20:14:50.482308,67.2
2026-07-13T20:14:51.483572,68.3
2026-07-13T20:14:52.485785,70.5
2026-07-13T20:14:53.486915,73.25
2026-07-13T20:14:54.489038,73.8
2026-07-13T20:14:55.490572,75.45
2026-07-13T20:14:56.492411,74.9
2026-07-13T20:14:57.494461,76.55
2026-07-13T20:14:58.497020,77.1
2026-07-13T20:14:59.498511,77.1
2026-07-13T20:15:00.500258,77.1
2026-07-13T20:15:01.501390,76.0
2026-07-13T20:15:02.502378,74.35
2026-07-13T20:15:03.503680,74.35
2026-07-13T20:15:04.505046,71.6
2026-07-13T20:15:05.506474,68.3
2026-07-13T20:15:06.508185,66.65
