timestamp,cpu_core_0,cpu_core_1,cpu_core_2,cpu_core_3
2026-07-13T21:39:53.355628,5.0,4.0,12.2,16.2
2026-07-13T21:39:54.356104,3.0,5.0,13.7,16.0
2026-07-13T21:39:55.356584,0.0,3.0,17.0,15.2
2026-07-13T21:39:56.357056,3.0,3.0,15.0,15.0
2026-07-13T21:39:57.357478,25.3,62.2,75.5,23.2
2026-07-13T21:39:58.357863,1.0,7.9,6.0,15.2
2026-07-13T21:39:59.358247,5.1,14.3,1.0,13.7
2026-07-13T21:40:00.358630,10.0,9.0,5.1,3.0
2026-07-13T21:40:01.359020,8.1,7.1,10.0,4.0
2026-07-13T21:40:02.359631,14.1,3.0,15.0,4.0
2026-07-13T21:40:03.360213,16.2,6.0,13.1,5.9
2026-07-13T21:40:04.361678,12.9,1.0,13.0,4.0
2026-07-13T21:40:05.362344,16.0,4.0,15.8,4.0
2026-07-13T21:40:06.362816,19.0,58.6,68.7,21.4
2026-07-13T21:40:07.363227,11.1,11.0,1.0,4.0
2026-07-13T21:40:08.363657,9.2,10.1,1.0,3.9
2026-07-13T21:40:09.364065,11.0,8.0,11.1,3.0
2026-07-13T21:40:10.364452,0.0,13.1,13.0,3.0
2026-07-13T21:40:11.364892,11.9,2.0,12.0,15.0
2026-07-13T21:40:12.365338,14.1,43.0,54.5,22.2
2026-07-13T21:40:13.367375,4.0,7.9,1.0,15.8
2026-07-13T21:40:14.367804,4.0,4.1,12.1,12.1
2026-07-13T21:40:15.368217,12.2,13.0,2.0,3.0
2026-07-13T21:40:16.368599,13.1,14.0,3.0,3.0
2026-07-13T21:40:17.369260,7.1,14.7,2.0,9.0
2026-07-13T21:40:18.369831,3.0,0.0,18.8,19.6
2026-07-13T21:40:19.370279,15.0,46.5,51.5,23.0
2026-07-13T21:40:20.370803,9.9,12.1,5.0,3.1
2026-07-13T21:40:21.371194,4.0,9.9,8.8,3.0
2026-07-13T21:40:22.371570,5.0,10.9,2.0,8.0
2026-07-13T21:40:23.372191,0.0,11.9,0.0,15.8
2026-07-13T21:40:24.372939,4.0,14.3,6.0,11.0
2026-07-13T21:40:25.373407,15.3,38.2,35.4,10.2
2026-07-13T21:40:26.373903,11.9,0.0,11.0,6.0
2026-07-13T21:40:27.374362,8.2,0.0,7.0,17.0
2026-07-13T21:40:28.377241,0.0,15.7,0.0,16.0
2026-07-13T21:40:29.381615,11.1,15.0,20.8,17.0
2026-07-13T21:40:30.382077,30.0,66.3,74.0,14.1
2026-07-13T21:40:31.382461,3.0,11.1,11.1,5.9
2026-07-13T21:40:32.382849,0.0,14.0,12.1,3.0
2026-07-13T21:40:33.383244,5.0,11.9,14.1,4.0
2026-07-13T21:40:34.383623,2.0,11.1,12.1,3.0
2026-07-13T21:40:35.384072,2.0,0.0,16.0,16.2
2026-07-13T21:40:36.384675,11.0,8.9,2.0,17.3
2026-07-13T21:40:37.385411,7.0,4.0,13.0,17.8
2026-07-13T21:40:38.386018,0.0,0.0,8.2,8.9
2026-07-13T21:40:39.386749,40.6,20.0,29.0,51.0
2026-07-13T21:40:40.388339,92.9,23.8,31.0,100.0
2026-07-13T21:40:41.391214,71.8,21.0,24.8,75.8
2026-07-13T21:40:42.391760,15.0,1.0,16.0,0.0
2026-07-13T21:40:43.392210,15.0,0.0,12.0,4.0
2026-07-13T21:40:44.392755,9.1,6.1,4.0,13.1
2026-07-13T21:40:45.393343,15.8,4.0,4.0,15.2
2026-07-13T21:40:46.393889,32.0,3.0,8.1,31.0
2026-07-13T21:40:47.394415,41.4,10.0,13.9,45.0
2026-07-13T21:40:48.394893,9.0,5.0,2.0,6.0
2026-07-13T21:40:49.395274,12.0,1.0,3.0,12.9
2026-07-13T21:40:50.395639,13.0,14.0,3.0,1.0
2026-07-13T21:40:51.396066,13.9,14.9,2.0,0.0
2026-07-13T21:40:52.397018,18.2,17.3,4.0,3.0
2026-07-13T21:40:53.397736,31.7,27.0,77.3,90.0
2026-07-13T21:40:54.398143,14.3,6.0,8.1,0.0
2026-07-13T21:40:55.398817,17.0,16.7,1.0,0.0
2026-07-13T21:40:56.399260,16.0,7.1,4.0,3.0
2026-07-13T21:40:57.399629,15.0,1.0,6.9,8.1
2026-07-13T21:40:58.400058,19.2,2.0,8.9,10.9
2026-07-13T21:40:59.400535,21.8,6.0,8.2,4.0
2026-07-13T21:41:00.401005,25.0,16.3,67.0,63.0
2026-07-13T21:41:01.401425,16.0,10.0,4.0,2.0
2026-07-13T21:41:02.402212,73.7,24.2,29.3,85.9
2026-07-13T21:41:03.404502,35.4,18.2,18.2,34.0
2026-07-13T21:41:04.405743,2.0,12.1,13.1,0.0
2026-07-13T21:41:05.406186,4.0,15.2,17.0,0.0
2026-07-13T21:41:06.406723,30.6,27.5,31.3,47.5
2026-07-13T21:41:07.407164,2.0,24.8,39.0,33.7
2026-07-13T21:41:08.407540,1.0,15.2,14.0,0.0
2026-07-13T21:41:09.407957,14.3,4.0,13.1,2.0
2026-07-13T21:41:10.408390,8.0,5.1,12.1,5.0
2026-07-13T21:41:11.409354,3.0,12.9,16.0,0.0
2026-07-13T21:41:12.410003,1.0,8.0,22.5,12.1
2026-07-13T21:41:13.410967,17.2,51.5,32.3,61.8
2026-07-13T21:41:14.411474,7.9,3.0,15.2,12.0
2026-07-13T21:41:15.412001,3.0,8.0,15.8,7.0
2026-07-13T21:41:16.412460,3.0,14.1,12.1,2.0
2026-07-13T21:41:17.412838,4.9,14.9,13.1,1.0
2026-07-13T21:41:18.413328,4.0,18.0,17.0,0.0
2026-07-13T21:41:19.413830,5.0,18.0,17.2,1.0
2026-07-13T21:41:20.415182,11.2,41.0,22.2,30.0
2026-07-13T21:41:21.415667,20.2,31.0,16.2,34.0
2026-07-13T21:41:22.416419,12.9,6.1,14.1,0.0
2026-07-13T21:41:23.418145,3.0,12.1,4.0,12.0
2026-07-13T21:41:24.419284,4.0,15.0,0.0,12.2
2026-07-13T21:41:25.419860,6.0,17.2,13.9,28.0
2026-07-13T21:41:26.420605,20.0,46.5,17.3,46.0
2026-07-13T21:41:27.421042,8.0,0.0,15.0,10.0
2026-07-13T21:41:28.421413,4.0,2.0,14.0,13.1
2026-07-13T21:41:29.421785,3.0,0.0,14.0,12.1
2026-07-13T21:41:30.422216,4.0,1.0,14.1,14.0
2026-07-13T21:41:31.422721,5.0,6.9,13.0,16.2
2026-07-13T21:41:32.423237,0.0,21.0,2.9,15.2
2026-07-13T21:41:33.423813,1.0,21.8,1.0,18.0
2026-07-13T21:41:34.424464,61.4,31.7,21.4,78.8
2026-07-13T21:41:35.425149,31.7,17.0,19.0,34.0
2026-07-13T21:41:36.425602,2.0,12.1,16.8,1.0
2026-07-13T21:41:37.426038,0.0,11.0,16.0,2.0
2026-07-13T21:41:38.426425,4.0,12.0,6.9,8.9
2026-07-13T21:41:39.426872,2.0,15.2,3.0,15.2
2026-07-13T21:41:40.427400,1.0,15.2,7.1,17.0
2026-07-13T21:41:41.427936,1.0,2.0,19.6,17.0
2026-07-13T21:41:42.428535,0.0,0.0,18.2,16.8
2026-07-13T21:41:43.429168,16.0,4.0,21.8,30.0
2026-07-13T21:41:44.430431,17.0,15.8,19.6,18.2
2026-07-13T21:41:45.430995,11.2,13.0,4.0,1.0
2026-07-13T21:41:46.431377,14.0,14.0,3.0,0.0
2026-07-13T21:41:47.431794,14.1,12.1,4.0,0.0
2026-07-13T21:41:48.432507,13.0,13.0,4.0,0.0
2026-07-13T21:41:49.433075,8.1,14.9,8.1,8.0
2026-07-13T21:41:50.433495,51.5,17.2,14.1,50.0
2026-07-13T21:41:51.433869,0.0,14.0,16.0,1.0
2026-07-13T21:41:52.434244,12.9,1.0,16.0,5.0
2026-07-13T21:41:53.435388,9.1,6.9,12.1,3.0
2026-07-13T21:41:54.436255,2.0,17.0,1.0,15.0
2026-07-13T21:41:55.436705,1.0,15.2,0.0,14.9
2026-07-13T21:41:56.437886,0.0,20.8,2.0,18.0
2026-07-13T21:41:57.438847,2.0,20.2,0.0,17.2
2026-07-13T21:41:58.440413,18.8,28.0,30.3,42.0
2026-07-13T21:41:59.441865,33.3,24.2,100.0,90.9
2026-07-13T21:42:00.442618,28.6,24.5,99.0,92.9
2026-07-13T21:42:01.443061,16.0,19.2,51.5,51.0
2026-07-13T21:42:02.443491,0.0,16.8,1.0,14.0
2026-07-13T21:42:03.443906,0.0,9.1,8.0,16.0
2026-07-13T21:42:04.444293,1.0,2.0,12.1,12.9
2026-07-13T21:42:05.444671,1.0,3.0,13.9,14.0
2026-07-13T21:42:06.445638,14.1,12.1,55.0,51.5
2026-07-13T21:42:07.448954,20.4,13.0,48.5,39.0
2026-07-13T21:42:08.449604,15.0,3.0,15.0,0.0
2026-07-13T21:42:09.450166,0.0,18.2,17.8,1.0
2026-07-13T21:42:10.450911,2.0,18.6,18.2,1.0
2026-07-13T21:42:11.451765,1.0,20.0,18.0,0.0
2026-07-13T21:42:12.454323,3.0,19.2,18.8,1.0
2026-07-13T21:42:13.455242,0.0,20.0,18.0,0.0
2026-07-13T21:42:14.455933,2.0,20.4,20.0,0.0
2026-07-13T21:42:15.456670,2.0,20.2,18.2,1.0
2026-07-13T21:42:16.457588,2.0,19.0,17.8,0.0
2026-07-13T21:42:17.459266,0.0,18.4,16.0,1.0
2026-07-13T21:42:18.459754,1.0,19.2,17.2,1.0
2026-07-13T21:42:19.460231,3.0,19.4,17.2,0.0
2026-07-13T21:42:20.460833,0.0,20.0,18.8,0.0
2026-07-13T21:42:21.461312,3.0,18.2,20.6,0.0
2026-07-13T21:42:22.465582,8.8,34.0,46.4,32.7
2026-07-13T21:42:23.466050,0.0,17.0,17.2,4.0
2026-07-13T21:42:24.466487,0.0,14.1,16.0,3.0
2026-07-13T21:42:25.466926,2.0,13.0,13.1,4.0
2026-07-13T21:42:26.467367,2.0,13.9,13.1,2.0
2026-07-13T21:42:27.468561,5.0,23.0,28.7,12.1
2026-07-13T21:42:28.469881,24.2,89.0,82.8,24.2
2026-07-13T21:42:29.471059,12.9,6.0,9.9,5.9
2026-07-13T21:42:30.471463,3.0,14.0,11.1,6.9
2026-07-13T21:42:31.471839,2.0,12.0,13.1,5.0
2026-07-13T21:42:32.472275,2.0,13.0,14.0,3.0
2026-07-13T21:42:33.474445,10.0,22.0,16.8,4.0
2026-07-13T21:42:34.475306,33.3,100.0,92.0,28.6
2026-07-13T21:42:35.475978,28.6,100.0,93.0,27.7
2026-07-13T21:42:36.478923,31.0,100.0,92.0,28.7
2026-07-13T21:42:37.480310,24.2,100.0,91.6,22.2
2026-07-13T21:42:38.481259,12.1,100.0,92.9,10.9
2026-07-13T21:42:39.482360,22.0,99.0,91.8,27.3
2026-07-13T21:42:40.483080,18.0,62.2,59.0,21.2
2026-07-13T21:42:41.483536,13.9,11.0,3.0,2.0
2026-07-13T21:42:42.483915,8.1,13.9,5.0,4.0
2026-07-13T21:42:43.484403,18.2,72.7,67.7,16.3
2026-07-13T21:42:44.484951,26.0,97.0,90.1,27.0
2026-07-13T21:42:45.485344,13.1,12.0,2.0,4.0
2026-07-13T21:42:46.485831,16.0,6.1,12.1,1.0
2026-07-13T21:42:47.486276,12.0,3.0,12.1,1.0
2026-07-13T21:42:48.487135,13.0,2.0,14.9,0.0
2026-07-13T21:42:49.487709,18.2,3.0,18.2,1.0
2026-07-13T21:42:50.489055,21.2,64.0,61.6,22.2
2026-07-13T21:42:51.489566,15.8,9.1,2.0,6.9
2026-07-13T21:42:52.490002,12.0,8.1,5.0,3.0
2026-07-13T21:42:53.490440,12.1,9.1,1.0,6.0
2026-07-13T21:42:54.490876,12.1,8.0,7.1,4.0
2026-07-13T21:42:55.492081,15.2,32.0,38.6,12.0
2026-07-13T21:42:56.492957,22.0,100.0,92.9,39.6
2026-07-13T21:42:57.493564,20.4,100.0,91.9,37.0
2026-07-13T21:42:58.494178,20.2,100.0,92.1,28.6
2026-07-13T21:42:59.495067,14.9,54.0,48.5,19.0
2026-07-13T21:43:00.495533,4.0,11.0,2.0,8.9
2026-07-13T21:43:01.495900,16.0,12.1,0.0,2.0
2026-07-13T21:43:02.496458,19.8,82.0,77.5,23.2
2026-07-13T21:43:03.497349,23.7,100.0,91.9,33.7
2026-07-13T21:43:04.498322,23.5,100.0,92.9,27.0
2026-07-13T21:43:05.498959,21.0,52.0,49.0,19.0
2026-07-13T21:43:06.499378,11.1,1.0,11.0,11.2
2026-07-13T21:43:07.499807,3.0,0.0,13.1,13.0
2026-07-13T21:43:08.500236,4.0,1.0,14.0,12.1
2026-07-13T21:43:09.500668,2.0,1.0,13.1,13.9
2026-07-13T21:43:10.501159,3.0,0.0,15.0,14.9
2026-07-13T21:43:11.501711,5.0,0.0,18.0,18.0
2026-07-13T21:43:12.502272,18.0,23.8,25.3,20.2
2026-07-13T21:43:13.502783,50.5,54.5,16.0,20.0
2026-07-13T21:43:14.503166,2.0,1.0,0.0,4.0
2026-07-13T21:43:15.503591,2.0,4.0,10.0,14.9
2026-07-13T21:43:16.504030,1.0,0.0,14.0,14.1
2026-07-13T21:43:17.504498,4.0,1.0,13.0,11.2
2026-07-13T21:43:18.506440,0.0,1.0,6.0,6.0
2026-07-13T21:43:19.506937,0.0,0.0,0.0,0.0
2026-07-13T21:43:20.507452,1.0,0.0,2.0,2.0
2026-07-13T21:43:21.507976,1.0,1.0,3.0,3.0
2026-07-13T21:43:22.508500,0.0,0.0,4.0,4.0
2026-07-13T21:43:23.509000,3.0,1.0,9.0,9.9
2026-07-13T21:43:24.509499,3.0,9.9,10.0,21.6
2026-07-13T21:43:25.509994,1.0,1.0,19.0,20.8
2026-07-13T21:43:26.510622,2.9,10.0,9.0,21.8
2026-07-13T21:43:27.511223,6.0,1.0,14.1,21.2
2026-07-13T21:43:28.511854,1.0,2.0,17.0,20.6
2026-07-13T21:43:29.513303,71.8,77.0,19.4,26.3
2026-07-13T21:43:30.513801,1.0,12.0,5.0,17.8
2026-07-13T21:43:31.514961,0.0,14.0,0.0,15.0
2026-07-13T21:43:32.515756,7.1,8.9,6.0,15.8
2026-07-13T21:43:33.516391,76.5,100.0,37.4,35.4
2026-07-13T21:43:34.517846,19.2,92.0,84.8,25.3
2026-07-13T21:43:35.519201,13.9,0.0,11.9,6.0
2026-07-13T21:43:36.520295,22.2,45.0,48.5,14.9
2026-07-13T21:43:37.521292,11.9,5.1,13.1,4.0
2026-07-13T21:43:38.521677,1.0,12.2,12.1,2.0
2026-07-13T21:43:39.522164,10.0,9.9,14.1,3.0
2026-07-13T21:43:40.522723,10.7,10.1,16.2,5.9
2026-07-13T21:43:41.523283,4.0,17.0,16.0,3.0
2026-07-13T21:43:42.523836,14.3,5.0,16.2,5.0
2026-07-13T21:43:43.524355,3.0,4.0,6.0,2.0
2026-07-13T21:43:44.525853,44.0,66.3,34.0,13.0
2026-07-13T21:43:45.526519,4.0,8.0,10.0,7.0
2026-07-13T21:43:46.526911,4.0,14.0,13.3,3.0
2026-07-13T21:43:47.527325,2.0,14.0,14.0,4.0
2026-07-13T21:43:48.527809,3.0,16.8,14.9,3.0
2026-07-13T21:43:49.528298,20.0,75.5,60.4,24.0
2026-07-13T21:43:50.528742,10.1,5.0,11.0,3.0
2026-07-13T21:43:51.529137,0.0,5.0,14.0,12.1
2026-07-13T21:43:52.529606,17.8,48.5,43.4,16.2
2026-07-13T21:43:53.529995,13.0,2.0,8.0,6.1
2026-07-13T21:43:54.530488,16.3,2.0,17.0,3.0
2026-07-13T21:43:55.533646,18.8,3.9,23.0,0.0
2026-07-13T21:43:56.534161,21.4,51.5,19.8,36.6
2026-07-13T21:43:57.534693,15.0,6.0,0.0,8.1
2026-07-13T21:43:58.535127,16.8,2.0,9.9,5.0
2026-07-13T21:43:59.535558,15.0,0.0,14.1,1.0
2026-07-13T21:44:00.536048,22.0,35.6,17.0,33.0
2026-07-13T21:44:01.536718,10.1,37.0,16.8,26.5
2026-07-13T21:44:02.537150,3.0,17.8,15.0,0.0
2026-07-13T21:44:03.537549,3.0,14.0,13.1,0.0
2026-07-13T21:44:04.538087,10.1,34.0,15.2,20.8
2026-07-13T21:44:05.538897,17.3,24.0,8.9,29.3
2026-07-13T21:44:06.539363,21.0,1.0,10.0,11.0
2026-07-13T21:44:07.539911,17.0,1.0,20.0,4.0
2026-07-13T21:44:08.540650,16.2,18.8,4.0,1.0
2026-07-13T21:44:09.541208,15.2,12.0,7.0,3.0
2026-07-13T21:44:10.541920,12.0,17.2,20.4,26.5
2026-07-13T21:44:11.542857,18.8,50.0,18.4,42.4
2026-07-13T21:44:12.543367,2.0,5.9,15.8,10.0
2026-07-13T21:44:13.545412,1.0,2.0,13.4,12.0
2026-07-13T21:44:14.546965,0.0,0.0,17.8,14.0
2026-07-13T21:44:15.547984,6.1,3.0,7.1,10.1
2026-07-13T21:44:16.548914,14.0,7.1,3.0,19.0
2026-07-13T21:44:17.549761,17.3,48.0,45.5,75.0
2026-07-13T21:44:18.550730,14.9,15.3,2.9,0.0
2026-07-13T21:44:19.551166,14.1,15.8,0.0,0.0
2026-07-13T21:44:20.552092,7.0,10.3,2.0,10.0
2026-07-13T21:44:21.552776,5.1,9.1,2.0,14.0
2026-07-13T21:44:22.553260,4.0,13.1,5.9,17.0
2026-07-13T21:44:23.553834,14.7,11.0,13.0,4.0
2026-07-13T21:44:24.554375,16.8,12.1,6.0,6.9
2026-07-13T21:44:25.554955,15.2,57.6,29.0,63.0
2026-07-13T21:44:26.555469,1.0,25.0,18.4,14.9
2026-07-13T21:44:27.555867,3.0,14.1,14.3,2.0
2026-07-13T21:44:28.556369,1.0,12.0,16.0,0.0
2026-07-13T21:44:29.556799,1.0,13.9,17.0,2.0
2026-07-13T21:44:30.557403,1.0,16.0,18.2,1.0
2026-07-13T21:44:31.557936,2.0,18.8,17.6,0.0
2026-07-13T21:44:32.559854,49.5,28.3,27.8,55.4
2026-07-13T21:44:33.560318,1.0,16.8,11.0,3.0
2026-07-13T21:44:34.560709,2.0,13.1,8.1,3.0
2026-07-13T21:44:35.561733,0.0,15.0,14.9,0.0
2026-07-13T21:44:36.562268,1.0,13.4,6.0,9.0
2026-07-13T21:44:37.563399,1.0,20.0,1.0,18.0
2026-07-13T21:44:38.564393,16.3,22.5,10.1,9.1
2026-07-13T21:44:39.566372,18.0,46.9,22.4,51.5
2026-07-13T21:44:40.566846,7.9,1.0,10.0,0.0
2026-07-13T21:44:41.567347,12.9,7.1,8.2,3.0
2026-07-13T21:44:42.567742,3.1,4.0,15.8,9.9
2026-07-13T21:44:43.568247,4.0,3.0,13.0,11.9
2026-07-13T21:44:44.569056,18.6,52.0,17.0,64.3
2026-07-13T21:44:45.569965,27.6,92.7,29.7,99.0
2026-07-13T21:44:46.570820,26.0,92.1,30.0,100.0
2026-07-13T21:44:47.571522,23.2,83.7,22.2,91.1
2026-07-13T21:44:48.572080,16.8,11.0,4.0,2.0
2026-07-13T21:44:49.572519,14.3,4.0,2.0,10.9
2026-07-13T21:44:50.572953,16.2,6.9,1.0,10.0
2026-07-13T21:44:51.573404,14.1,13.1,2.9,2.0
2026-07-13T21:44:52.573845,16.0,1.0,5.9,9.1
2026-07-13T21:44:53.574288,16.8,5.0,4.0,7.1
2026-07-13T21:44:54.574804,18.0,5.1,8.0,4.0
2026-07-13T21:44:55.575369,19.4,3.0,8.0,9.1
2026-07-13T21:44:56.575925,20.0,0.0,7.0,13.0
2026-07-13T21:44:57.576479,18.2,8.0,5.1,4.0
2026-07-13T21:44:58.577032,17.5,5.0,16.0,1.0
2026-07-13T21:44:59.577691,20.0,3.0,5.1,9.0
2026-07-13T21:45:00.578257,19.0,0.0,1.0,16.2
2026-07-13T21:45:01.579202,19.0,2.0,5.9,17.0
2026-07-13T21:45:02.579946,7.0,9.1,17.2,8.0
2026-07-13T21:45:03.580867,18.0,1.0,19.2,1.0
2026-07-13T21:45:04.581656,18.0,0.0,9.9,12.0
2026-07-13T21:45:05.582270,14.1,2.0,3.0,16.0
2026-07-13T21:45:06.582969,19.0,6.0,5.1,22.2
2026-07-13T21:45:07.584468,15.8,79.4,29.6,86.0
2026-07-13T21:45:08.585452,23.0,92.9,31.3,100.0
2026-07-13T21:45:09.586541,21.4,91.9,31.3,99.0
2026-07-13T21:45:10.590476,24.5,90.9,31.0,100.0
2026-07-13T21:45:11.591018,23.8,82.8,25.0,91.1
2026-07-13T21:45:12.591538,0.0,10.9,17.0,6.0
2026-07-13T21:45:13.592057,0.0,14.0,15.2,0.0
2026-07-13T21:45:14.592497,1.0,14.3,17.0,0.0
2026-07-13T21:45:15.594069,19.2,70.0,20.2,72.0
2026-07-13T21:45:16.595947,3.0,14.0,17.2,3.0
2026-07-13T21:45:17.596391,7.8,14.3,10.1,7.1
2026-07-13T21:45:18.596954,5.9,2.0,11.1,10.0
2026-07-13T21:45:19.597581,3.0,3.0,18.2,17.2
2026-07-13T21:45:20.598162,29.6,34.3,13.1,21.2
2026-07-13T21:45:21.598598,2.0,14.0,3.0,9.9
2026-07-13T21:45:22.599033,5.0,6.9,10.1,10.0
2026-07-13T21:45:23.599465,0.0,14.0,14.0,2.0
2026-07-13T21:45:24.599888,0.0,13.4,13.1,2.0
2026-07-13T21:45:25.600851,62.0,27.0,28.3,41.4
2026-07-13T21:45:26.601903,14.1,21.6,5.0,1.0
2026-07-13T21:45:27.603089,21.6,5.1,15.2,2.0
2026-07-13T21:45:28.604207,16.3,4.0,13.1,6.1
2026-07-13T21:45:29.604771,16.8,4.0,2.0,16.0
2026-07-13T21:45:30.605323,17.2,5.0,1.0,18.8
2026-07-13T21:45:31.605876,16.0,3.0,9.1,10.0
2026-07-13T21:45:32.606381,10.2,14.0,1.0,15.0
2026-07-13T21:45:33.606954,2.0,20.8,1.0,18.2
2026-07-13T21:45:34.607455,1.0,20.2,1.0,18.8
2026-07-13T21:45:35.608111,85.9,22.2,27.6,83.7
2026-07-13T21:45:36.609475,81.0,56.6,29.3,30.7
2026-07-13T21:45:37.609924,0.0,15.0,14.1,3.0
2026-07-13T21:45:38.610922,7.0,9.9,15.0,3.0
2026-07-13T21:45:39.611600,13.1,1.0,12.0,3.0
2026-07-13T21:45:40.613613,16.2,0.0,15.2,4.0
2026-07-13T21:45:41.614579,19.8,2.0,18.0,4.0
2026-07-13T21:45:42.615680,18.0,1.0,17.0,4.0
2026-07-13T21:45:43.616223,18.4,0.0,17.2,3.0
2026-07-13T21:45:44.616734,65.7,20.2,49.5,24.2
2026-07-13T21:45:45.617168,0.0,9.1,4.0,15.2
2026-07-13T21:45:46.617617,13.0,12.9,4.0,5.0
2026-07-13T21:45:47.618049,13.1,14.0,0.0,3.0
2026-07-13T21:45:48.619861,12.0,11.0,2.0,4.9
2026-07-13T21:45:49.620382,15.0,5.1,10.0,5.0
2026-07-13T21:45:50.620930,32.3,61.0,56.6,11.1
2026-07-13T21:45:51.621392,13.9,1.0,14.9,3.0
2026-07-13T21:45:52.621826,14.1,2.0,13.1,3.0
2026-07-13T21:45:53.622286,5.1,9.9,1.0,12.9
2026-07-13T21:45:54.622793,1.0,14.1,1.0,16.7
2026-07-13T21:45:55.623283,1.0,16.0,0.0,17.2
2026-07-13T21:45:56.623821,2.0,14.0,1.0,18.0
2026-07-13T21:45:57.624370,11.2,37.4,41.8,22.2
2026-07-13T21:45:58.627174,5.0,17.0,12.1,18.4
2026-07-13T21:45:59.627593,7.0,14.0,3.0,10.1
2026-07-13T21:46:00.628024,14.7,3.0,14.9,3.0
2026-07-13T21:46:01.628455,3.0,10.2,15.0,4.0
2026-07-13T21:46:02.628946,2.0,14.1,15.0,5.0
2026-07-13T21:46:03.629576,4.0,15.2,18.6,5.9
2026-07-13T21:46:04.630168,6.0,3.0,18.2,16.0
2026-07-13T21:46:05.630733,2.0,4.0,17.0,17.0
2026-07-13T21:46:06.631289,3.0,19.0,19.2,2.0
2026-07-13T21:46:07.631832,1.0,17.3,20.8,1.0
2026-07-13T21:46:08.632378,8.8,16.8,14.3,1.0
2026-07-13T21:46:09.632926,20.8,19.8,4.0,1.0
2026-07-13T21:46:10.633481,16.5,6.9,14.1,0.0
2026-07-13T21:46:11.634153,18.2,0.0,21.0,1.0
2026-07-13T21:46:12.635092,19.0,6.1,26.3,2.0
2026-07-13T21:46:13.635629,38.8,15.0,20.6,41.0
2026-07-13T21:46:14.636147,8.2,14.1,7.1,4.0
2026-07-13T21:46:15.636575,14.9,13.9,4.0,1.0
2026-07-13T21:46:16.637072,4.0,11.9,14.9,5.0
2026-07-13T21:46:17.637568,0.0,1.0,15.0,13.0
2026-07-13T21:46:18.638633,17.2,5.9,22.0,33.3
2026-07-13T21:46:19.642785,40.0,16.2,17.2,43.0
2026-07-13T21:46:20.643301,0.0,13.9,16.2,0.0
2026-07-13T21:46:21.643818,0.0,12.1,16.2,1.0
