timestamp,cpu_core_0,cpu_core_1,cpu_core_2,cpu_core_3
2026-07-08T14:46:20.699761,39.0,28.0,22.0,17.0
2026-07-08T14:46:21.700189,26.7,0.0,9.0,27.7
2026-07-08T14:46:22.700619,26.7,14.1,8.7,14.1
2026-07-08T14:46:23.701053,26.7,8.1,8.8,20.0
2026-07-08T14:46:24.701492,13.3,0.0,22.0,26.3
2026-07-08T14:46:25.702009,40.8,22.4,54.9,39.8
2026-07-08T14:46:26.702506,91.0,52.0,82.8,38.4
2026-07-08T14:46:27.703857,78.8,44.9,71.0,47.5
2026-07-08T14:46:28.704462,100.0,48.0,91.9,52.5
2026-07-08T14:46:29.705068,100.0,48.5,91.0,45.5
2026-07-08T14:46:30.705776,6.1,31.6,13.4,12.2
2026-07-08T14:46:31.706372,30.0,34.0,42.3,17.2
2026-07-08T14:46:32.707078,99.0,48.5,92.0,50.5
2026-07-08T14:46:33.707559,38.8,39.0,47.0,23.8
2026-07-08T14:46:34.708076,27.0,16.7,19.0,1.0
2026-07-08T14:46:35.708507,26.5,6.9,28.0,0.0
2026-07-08T14:46:36.708926,27.0,7.8,27.3,0.0
2026-07-08T14:46:37.709353,26.0,8.7,28.3,0.0
2026-07-08T14:46:38.709852,56.0,19.4,53.0,26.3
2026-07-08T14:46:39.710491,97.0,38.1,90.1,53.0
2026-07-08T14:46:40.711030,11.3,16.0,24.5,9.8
2026-07-08T14:46:41.711467,1.0,25.8,26.3,8.0
2026-07-08T14:46:42.711904,2.0,26.8,25.3,5.1
2026-07-08T14:46:43.712387,2.0,28.6,27.6,7.0
2026-07-08T14:46:44.712897,1.0,35.3,30.6,5.2
2026-07-08T14:46:45.713634,7.1,37.9,37.4,7.3
2026-07-08T14:46:46.714294,100.0,47.1,91.8,53.6
2026-07-08T14:46:47.715040,35.6,28.6,32.7,23.0
2026-07-08T14:46:48.715427,3.0,28.2,27.5,5.1
2026-07-08T14:46:49.715799,1.0,30.5,27.5,4.1
2026-07-08T14:46:50.716172,0.0,30.8,27.5,4.1
2026-07-08T14:46:51.716671,43.4,55.0,91.0,74.7
2026-07-08T14:46:52.717726,35.6,40.4,47.5,42.4
2026-07-08T14:46:53.718207,20.0,16.7,21.0,2.9
2026-07-08T14:46:54.718681,11.1,18.2,19.0,14.9
2026-07-08T14:46:55.719130,5.9,16.3,10.2,27.7
2026-07-08T14:46:56.719686,11.0,21.4,14.3,24.0
2026-07-08T14:46:57.720559,7.1,28.3,9.9,30.0
2026-07-08T14:46:58.721281,8.1,2.0,34.3,32.0
2026-07-08T14:46:59.722838,33.3,38.6,63.4,38.4
2026-07-08T14:47:00.725366,59.8,91.8,100.0,39.8
2026-07-08T14:47:01.727129,49.5,83.0,87.9,40.2
2026-07-08T14:47:02.728840,6.1,18.6,7.0,27.7
2026-07-08T14:47:03.729786,4.1,22.7,5.0,27.7
2026-07-08T14:47:04.730871,6.1,26.7,0.0,30.1
2026-07-08T14:47:05.731620,17.0,17.0,12.2,16.8
2026-07-08T14:47:06.732741,32.0,0.0,30.7,0.0
2026-07-08T14:47:07.733314,25.2,2.0,31.3,3.1
2026-07-08T14:47:08.733881,5.2,17.0,33.7,5.0
2026-07-08T14:47:09.734994,39.0,68.3,74.0,35.7
2026-07-08T14:47:10.735764,26.7,0.0,31.4,5.1
2026-07-08T14:47:11.736341,16.3,13.0,23.5,6.9
2026-07-08T14:47:12.736964,17.2,10.2,25.3,7.8
2026-07-08T14:47:13.737565,8.0,18.2,25.5,11.7
2026-07-08T14:47:14.738182,1.0,30.0,26.5,8.0
2026-07-08T14:47:15.739367,15.0,39.4,42.6,22.8
2026-07-08T14:47:16.740143,49.0,43.0,75.0,82.0
2026-07-08T14:47:17.740569,31.0,5.1,20.2,4.0
2026-07-08T14:47:18.741001,4.1,26.0,30.8,0.0
2026-07-08T14:47:19.741460,6.9,26.3,30.8,0.0
2026-07-08T14:47:20.742027,5.2,27.3,31.1,0.0
2026-07-08T14:47:21.742891,18.0,21.0,32.0,4.0
2026-07-08T14:47:22.743430,2.0,16.2,16.3,37.1
2026-07-08T14:47:23.745859,12.9,17.2,7.9,39.2
2026-07-08T14:47:24.746923,62.0,55.6,91.9,99.0
2026-07-08T14:47:25.748441,62.0,56.0,92.1,100.0
2026-07-08T14:47:26.749118,43.0,54.0,92.0,100.0
2026-07-08T14:47:27.749957,41.4,54.0,92.9,100.0
2026-07-08T14:47:28.750465,41.8,53.0,91.8,99.0
2026-07-08T14:47:29.751120,41.8,53.5,92.1,100.0
2026-07-08T14:47:30.751794,29.6,38.4,22.2,25.3
2026-07-08T14:47:31.753538,29.3,34.3,11.9,12.7
2026-07-08T14:47:32.754280,65.7,43.1,91.8,100.0
2026-07-08T14:47:33.755018,50.0,36.5,80.8,85.1
2026-07-08T14:47:34.755445,8.8,1.0,25.3,27.3
2026-07-08T14:47:35.755878,4.1,0.0,27.5,31.1
2026-07-08T14:47:36.756304,7.0,4.0,26.0,27.2
2026-07-08T14:47:37.756727,33.0,1.0,30.4,0.0
2026-07-08T14:47:38.757161,34.6,2.0,24.5,5.0
2026-07-08T14:47:39.757650,35.4,10.9,17.8,11.0
2026-07-08T14:47:40.758277,9.8,33.7,33.0,3.9
2026-07-08T14:47:41.758789,11.5,32.3,32.7,3.9
2026-07-08T14:47:42.759298,10.8,32.7,34.3,2.0
2026-07-08T14:47:43.759806,11.7,29.9,33.3,6.9
2026-07-08T14:47:44.760301,5.9,34.7,32.7,4.9
2026-07-08T14:47:45.760899,29.0,11.9,9.0,25.5
2026-07-08T14:47:46.761431,24.8,9.8,21.0,22.4
2026-07-08T14:47:47.762015,5.8,11.0,36.6,38.4
2026-07-08T14:47:48.763168,93.9,48.5,86.7,49.0
2026-07-08T14:47:49.763712,8.9,19.2,27.5,7.2
2026-07-08T14:47:50.764135,26.3,25.0,4.0,7.8
2026-07-08T14:47:51.764560,25.8,23.7,2.0,7.9
2026-07-08T14:47:52.765035,3.0,25.3,23.2,12.5
2026-07-08T14:47:53.765584,70.1,79.2,52.5,44.0
2026-07-08T14:47:54.766334,92.1,100.0,40.0,54.9
2026-07-08T14:47:55.767101,47.5,40.8,19.2,41.0
2026-07-08T14:47:56.767527,20.2,7.1,24.5,9.2
2026-07-08T14:47:57.767957,15.0,25.5,15.8,4.1
2026-07-08T14:47:58.768431,20.0,28.1,15.0,7.1
2026-07-08T14:47:59.768970,60.0,73.5,32.0,50.0
2026-07-08T14:48:00.769796,91.8,99.0,45.7,67.0
2026-07-08T14:48:01.770763,93.1,100.0,48.0,66.7
2026-07-08T14:48:02.771472,90.0,99.0,49.5,67.3
2026-07-08T14:48:03.772182,92.0,100.0,47.4,68.6
2026-07-08T14:48:04.772963,91.8,100.0,46.9,60.0
2026-07-08T14:48:05.774932,87.8,100.0,52.5,48.5
2026-07-08T14:48:06.775460,41.0,99.0,91.8,54.5
2026-07-08T14:48:07.776092,38.8,100.0,92.0,56.3
2026-07-08T14:48:08.776965,39.4,100.0,92.0,59.4
2026-07-08T14:48:09.781204,46.1,99.0,92.0,69.6
2026-07-08T14:48:10.781916,47.0,100.0,92.1,47.5
2026-07-08T14:48:11.785863,47.5,100.0,92.1,48.0
2026-07-08T14:48:12.787128,47.5,99.0,92.0,48.0
2026-07-08T14:48:13.788184,49.0,100.0,92.0,47.5
2026-07-08T14:48:14.790098,46.9,100.0,91.8,46.5
2026-07-08T14:48:15.791855,47.5,100.0,91.9,52.5
2026-07-08T14:48:16.793044,48.5,99.0,92.0,52.5
2026-07-08T14:48:17.797423,48.0,100.0,91.8,47.5
2026-07-08T14:48:18.798317,47.5,100.0,91.9,49.0
2026-07-08T14:48:19.799142,47.5,100.0,92.2,47.5
2026-07-08T14:48:20.800523,49.5,99.0,92.8,46.5
2026-07-08T14:48:21.803851,54.1,100.0,91.9,58.6
2026-07-08T14:48:22.804701,53.1,100.0,91.8,60.8
2026-07-08T14:48:23.805943,54.0,99.0,92.0,55.4
2026-07-08T14:48:24.807000,52.5,100.0,92.1,43.4
2026-07-08T14:48:25.808232,53.5,100.0,91.9,40.8
2026-07-08T14:48:26.809630,54.5,100.0,92.0,39.6
2026-07-08T14:48:27.813984,53.5,99.0,91.6,45.5
2026-07-08T14:48:28.814711,55.0,100.0,91.8,61.2
2026-07-08T14:48:29.815299,56.1,100.0,92.8,59.2
2026-07-08T14:48:30.815867,54.5,99.0,91.9,40.4
2026-07-08T14:48:31.816565,54.5,100.0,92.0,38.9
2026-07-08T14:48:32.817369,53.5,100.0,92.1,41.6
2026-07-08T14:48:33.818131,53.1,100.0,93.0,39.8
2026-07-08T14:48:34.819540,52.5,99.0,91.9,39.8
2026-07-08T14:48:35.820765,53.1,100.0,91.9,42.6
2026-07-08T14:48:36.821619,53.0,100.0,91.9,41.4
2026-07-08T14:48:37.822105,25.5,14.1,11.0,28.7
2026-07-08T14:48:38.823040,35.7,75.5,62.0,44.9
2026-07-08T14:48:39.823783,52.5,97.0,90.2,41.6
2026-07-08T14:48:40.824300,10.9,11.2,13.0,26.5
2026-07-08T14:48:41.824734,7.9,0.0,27.3,27.3
2026-07-08T14:48:42.825165,7.0,0.0,28.0,26.7
2026-07-08T14:48:43.825603,9.6,0.0,28.0,26.3
2026-07-08T14:48:44.826072,16.0,14.1,14.1,25.0
2026-07-08T14:48:45.826666,23.0,33.7,15.0,4.0
2026-07-08T14:48:46.827269,16.8,25.7,16.2,17.2
2026-07-08T14:48:47.827877,11.0,12.0,31.3,20.4
2026-07-08T14:48:48.828388,9.0,2.9,32.0,33.0
2026-07-08T14:48:49.828902,8.0,1.0,34.3,32.0
2026-07-08T14:48:50.829425,8.9,2.9,32.3,33.0
2026-07-08T14:48:51.829936,20.2,13.3,21.8,17.5
2026-07-08T14:48:52.830439,33.0,30.0,5.9,7.9
2026-07-08T14:48:53.831046,13.9,33.0,27.6,2.0
2026-07-08T14:48:54.831993,14.1,44.6,44.4,12.0
2026-07-08T14:48:55.833262,48.5,100.0,92.8,53.0
2026-07-08T14:48:56.835587,18.0,41.4,35.4,38.8
2026-07-08T14:48:57.836301,1.0,25.0,3.0,33.0
2026-07-08T14:48:58.838495,18.4,63.6,45.0,52.0
2026-07-08T14:48:59.842631,40.6,99.0,92.0,70.7
2026-07-08T14:49:00.844273,47.0,100.0,91.8,47.0
2026-07-08T14:49:01.848073,49.5,100.0,91.9,52.5
2026-07-08T14:49:02.849644,48.5,99.0,92.0,45.9
2026-07-08T14:49:03.851154,43.8,77.0,75.0,37.4
2026-07-08T14:49:04.851858,28.9,2.0,27.3,3.0
2026-07-08T14:49:05.852279,28.4,2.0,28.3,2.9
2026-07-08T14:49:06.852702,28.4,1.0,26.5,4.9
2026-07-08T14:49:07.853128,30.3,1.0,23.0,5.1
2026-07-08T14:49:08.853574,29.9,4.0,15.2,10.0
2026-07-08T14:49:09.856527,30.9,27.7,13.0,12.0
2026-07-08T14:49:10.857692,49.0,100.0,92.2,51.5
2026-07-08T14:49:11.858343,35.4,22.0,38.8,14.9
2026-07-08T14:49:12.858779,32.7,0.0,29.4,1.0
2026-07-08T14:49:13.859211,34.3,0.0,25.3,4.0
2026-07-08T14:49:14.861270,44.2,45.5,56.6,25.5
2026-07-08T14:49:15.862105,47.5,100.0,91.9,50.5
2026-07-08T14:49:16.862699,14.9,39.4,35.6,21.4
2026-07-08T14:49:17.863503,14.7,45.4,44.0,20.2
2026-07-08T14:49:18.864005,41.8,88.9,82.8,51.0
2026-07-08T14:49:19.864437,18.2,7.1,26.0,9.0
2026-07-08T14:49:20.864868,30.4,1.0,27.0,4.1
2026-07-08T14:49:21.866672,38.8,36.0,48.5,19.6
2026-07-08T14:49:22.867336,29.3,70.0,58.6,40.8
2026-07-08T14:49:23.867836,0.0,31.7,0.0,27.3
2026-07-08T14:49:24.868260,1.0,31.7,2.0,27.6
2026-07-08T14:49:25.868730,3.0,38.6,1.0,33.3
2026-07-08T14:49:26.869274,34.3,53.5,61.0,70.4
2026-07-08T14:49:27.869741,38.0,50.0,80.2,87.0
2026-07-08T14:49:28.870164,7.0,8.2,24.5,18.6
2026-07-08T14:49:29.870585,5.7,7.8,26.0,26.0
2026-07-08T14:49:30.873595,25.5,29.3,59.6,63.6
2026-07-08T14:49:31.874108,33.3,33.0,53.6,46.0
2026-07-08T14:49:32.874532,27.7,7.0,28.7,1.0
2026-07-08T14:49:33.874956,27.5,7.9,30.4,0.0
2026-07-08T14:49:34.875387,27.0,6.0,29.8,2.0
2026-07-08T14:49:35.875811,26.7,12.0,19.4,7.1
2026-07-08T14:49:36.877562,34.0,38.0,59.0,46.5
2026-07-08T14:49:37.878212,46.5,42.4,79.6,89.0
2026-07-08T14:49:38.878646,30.6,3.9,1.0,25.8
2026-07-08T14:49:39.879076,30.6,3.9,2.9,23.7
2026-07-08T14:49:40.879504,28.9,2.0,2.9,26.5
2026-07-08T14:49:41.879977,33.0,15.0,0.0,16.3
2026-07-08T14:49:42.881051,44.9,27.7,16.3,45.0
2026-07-08T14:49:43.881855,55.1,49.5,88.1,100.0
2026-07-08T14:49:44.882656,27.6,26.8,40.4,52.0
2026-07-08T14:49:45.883080,7.9,25.0,4.9,23.7
2026-07-08T14:49:46.883505,4.2,6.1,23.8,25.7
2026-07-08T14:49:47.883995,5.1,2.0,30.1,26.7
2026-07-08T14:49:48.884524,8.9,4.0,32.3,30.9
2026-07-08T14:49:49.885037,8.0,0.0,35.6,30.9
2026-07-08T14:49:50.885546,9.0,2.0,33.3,31.6
2026-07-08T14:49:51.886092,60.0,36.8,88.0,94.9
2026-07-08T14:49:52.886804,46.9,37.0,68.8,74.0
2026-07-08T14:49:53.887243,26.7,9.0,13.9,14.1
2026-07-08T14:49:54.887678,28.2,0.0,6.9,30.1
2026-07-08T14:49:55.888109,27.0,1.0,7.8,29.0
2026-07-08T14:49:56.888587,32.7,3.0,10.1,30.7
2026-07-08T14:49:57.889114,15.7,17.0,43.1,39.8
2026-07-08T14:49:58.893172,44.3,92.3,56.0,100.0
2026-07-08T14:49:59.893650,19.8,21.2,33.0,19.8
2026-07-08T14:50:00.894309,2.9,15.0,18.2,25.3
2026-07-08T14:50:01.895567,4.0,26.0,7.8,24.0
2026-07-08T14:50:02.896046,11.0,27.0,15.3,10.9
2026-07-08T14:50:03.897179,3.0,36.7,11.2,21.0
2026-07-08T14:50:04.897901,22.2,43.4,45.0,40.6
2026-07-08T14:50:05.899413,48.5,47.5,92.0,100.0
2026-07-08T14:50:06.900323,8.0,31.6,15.5,7.9
2026-07-08T14:50:07.900971,0.0,31.0,6.1,26.0
2026-07-08T14:50:08.902041,2.0,31.7,0.0,31.1
2026-07-08T14:50:09.902988,1.0,33.0,0.0,31.4
2026-07-08T14:50:10.905858,45.5,51.0,68.7,83.0
2026-07-08T14:50:11.907008,62.5,56.4,91.1,99.0
2026-07-08T14:50:12.908883,54.1,55.6,91.8,100.0
2026-07-08T14:50:13.909887,42.6,54.0,92.6,100.0
2026-07-08T14:50:14.912324,43.6,53.5,91.2,99.0
2026-07-08T14:50:15.913002,42.0,53.5,92.0,100.0
2026-07-08T14:50:16.913731,41.4,54.1,91.9,100.0
2026-07-08T14:50:17.915562,40.6,53.1,92.0,100.0
2026-07-08T14:50:18.917590,18.2,10.8,14.3,19.0
2026-07-08T14:50:19.918010,25.3,7.8,2.9,26.7
2026-07-08T14:50:20.918434,24.0,8.8,4.0,23.7
2026-07-08T14:50:21.918860,9.1,9.0,16.2,25.3
2026-07-08T14:50:22.919290,10.1,11.0,13.0,27.0
2026-07-08T14:50:23.919719,17.3,11.8,4.0,28.6
2026-07-08T14:50:24.920156,24.2,4.0,11.2,19.2
2026-07-08T14:50:25.920641,29.3,12.0,18.0,11.1
2026-07-08T14:50:26.921147,21.4,10.1,35.8,2.0
2026-07-08T14:50:27.921688,2.0,35.3,36.1,0.0
2026-07-08T14:50:28.922198,0.0,35.3,36.1,0.0
2026-07-08T14:50:29.922705,0.0,35.0,37.1,0.0
2026-07-08T14:50:30.923195,0.0,35.3,36.4,0.0
2026-07-08T14:50:31.923707,8.3,10.2,32.0,22.0
2026-07-08T14:50:32.924261,12.2,40.6,44.0,20.4
2026-07-08T14:50:33.929610,72.9,81.0,91.0,56.9
2026-07-08T14:50:34.930574,76.0,99.0,92.1,42.4
2026-07-08T14:50:35.932261,63.6,100.0,91.9,53.5
2026-07-08T14:50:36.933628,50.5,100.0,91.8,51.0
2026-07-08T14:50:37.934545,45.8,99.0,92.1,47.5
2026-07-08T14:50:38.935090,47.5,100.0,93.0,47.0
2026-07-08T14:50:39.935927,49.0,100.0,92.1,47.5
2026-07-08T14:50:40.936695,46.4,100.0,91.7,45.4
2026-07-08T14:50:41.937344,49.0,99.0,92.0,57.6
2026-07-08T14:50:42.938509,48.0,100.0,92.0,47.5
2026-07-08T14:50:43.939489,46.9,100.0,92.0,46.9
2026-07-08T14:50:44.940172,47.5,100.0,92.1,48.0
2026-07-08T14:50:45.941264,37.4,49.0,58.6,26.0
2026-07-08T14:50:46.942152,40.8,58.6,44.8,24.8
2026-07-08T14:50:47.942994,20.0,41.2,11.1,33.7
2026-07-08T14:50:48.943422,0.0,28.7,0.0,33.7
2026-07-08T14:50:49.943852,1.0,28.0,0.0,33.3
2026-07-08T14:50:50.944274,0.0,28.0,0.0,33.7
2026-07-08T14:50:51.945672,96.0,88.7,44.9,53.1
2026-07-08T14:50:52.946568,35.4,33.0,33.0,41.0
2026-07-08T14:50:53.949664,4.1,1.0,32.0,35.0
2026-07-08T14:50:54.950267,6.2,4.0,29.9,33.3
2026-07-08T14:50:55.950765,9.3,31.0,30.9,0.0
2026-07-08T14:50:56.952504,6.1,12.1,28.2,27.6
2026-07-08T14:50:57.953152,4.2,32.0,5.2,28.9
2026-07-08T14:50:58.954422,5.2,17.0,22.3,31.3
2026-07-08T14:50:59.955738,5.2,29.1,9.1,30.6
2026-07-08T14:51:00.957507,8.2,32.0,5.0,29.7
2026-07-08T14:51:01.962303,47.9,88.8,60.0,96.0
2026-07-08T14:51:02.963739,49.5,91.9,50.5,100.0
2026-07-08T14:51:03.964531,49.5,93.0,48.0,100.0
2026-07-08T14:51:04.966707,44.4,61.9,37.8,70.7
2026-07-08T14:51:05.967209,33.3,26.3,3.0,1.0
2026-07-08T14:51:06.967638,32.7,26.5,0.0,2.0
2026-07-08T14:51:07.968064,32.0,8.1,3.0,18.2
2026-07-08T14:51:08.968491,30.3,2.0,2.0,27.3
2026-07-08T14:51:09.968922,32.0,2.0,1.0,27.6
2026-07-08T14:51:10.969476,51.5,79.0,40.8,88.0
2026-07-08T14:51:11.971327,37.6,50.0,33.7,47.5
2026-07-08T14:51:12.971802,6.1,6.0,25.3,25.0
2026-07-08T14:51:13.972240,1.0,24.2,11.9,22.4
2026-07-08T14:51:14.972671,1.0,29.9,3.9,26.5
2026-07-08T14:51:15.973098,1.0,29.6,2.0,28.0
2026-07-08T14:51:16.974240,55.4,49.5,35.0,75.0
2026-07-08T14:51:17.975961,63.4,46.5,32.3,74.0
2026-07-08T14:51:18.976393,0.0,28.6,24.2,7.9
2026-07-08T14:51:19.976822,3.0,21.4,30.1,10.1
2026-07-08T14:51:20.977263,2.9,6.1,30.1,26.7
2026-07-08T14:51:21.977741,2.9,9.8,31.6,31.0
2026-07-08T14:51:22.978250,11.0,10.7,26.7,32.7
2026-07-08T14:51:23.981693,49.0,24.0,27.7,55.6
2026-07-08T14:51:24.982160,59.0,36.4,47.1,64.6
2026-07-08T14:51:25.982600,0.0,26.3,8.8,28.7
2026-07-08T14:51:26.983041,10.9,24.7,18.7,3.0
2026-07-08T14:51:27.983563,2.0,25.3,31.3,1.0
2026-07-08T14:51:28.984152,1.0,28.0,34.0,1.0
2026-07-08T14:51:29.984806,3.1,31.3,27.0,10.1
2026-07-08T14:51:30.985336,5.2,30.6,2.0,35.0
2026-07-08T14:51:31.985870,5.2,29.9,13.1,23.8
2026-07-08T14:51:32.986397,5.2,31.3,0.0,35.3
2026-07-08T14:51:33.986920,4.2,31.6,3.0,32.4
2026-07-08T14:51:34.987430,24.7,21.4,21.0,5.9
2026-07-08T14:51:35.987936,25.7,29.7,11.0,7.3
2026-07-08T14:51:36.988454,5.1,34.0,28.6,5.2
2026-07-08T14:51:37.988975,14.9,30.6,20.6,5.2
2026-07-08T14:51:38.989789,14.0,30.7,33.3,9.4
2026-07-08T14:51:39.991263,86.9,42.0,96.0,50.5
2026-07-08T14:51:40.991697,2.0,29.6,29.4,2.0
2026-07-08T14:51:41.992123,0.0,32.0,31.1,0.0
2026-07-08T14:51:42.992545,1.0,31.7,31.1,0.0
2026-07-08T14:51:43.992970,0.0,31.7,30.8,0.0
2026-07-08T14:51:44.993570,15.2,41.2,34.3,23.2
2026-07-08T14:51:45.995018,85.1,47.9,59.6,99.0
2026-07-08T14:51:46.995660,28.7,40.0,57.0,50.5
