timestamp,temperature
2026-07-08T14:46:42.808774,67.2
2026-07-08T14:46:43.809975,65.55
2026-07-08T14:46:44.811185,64.45
2026-07-08T14:46:45.812624,67.2
2026-07-08T14:46:46.813892,69.95
2026-07-08T14:46:47.815097,67.2
2026-07-08T14:46:48.816075,66.65
2026-07-08T14:46:49.817052,66.65
2026-07-08T14:46:50.818200,64.45
2026-07-08T14:46:51.820278,69.95
2026-07-08T14:46:52.825500,68.3
2026-07-08T14:46:53.829981,67.2
2026-07-08T14:46:54.832153,67.2
2026-07-08T14:46:55.834131,65.0
2026-07-08T14:46:56.835650,64.45
2026-07-08T14:46:57.837552,63.9
2026-07-08T14:46:58.838985,64.45
2026-07-08T14:46:59.843056,67.75
2026-07-08T14:47:00.845985,68.85
2026-07-08T14:47:01.846958,69.4
2026-07-08T14:47:02.847924,67.75
2026-07-08T14:47:03.848892,67.75
2026-07-08T14:47:04.849928,67.2
2026-07-08T14:47:05.850907,65.0
2026-07-08T14:47:06.851968,64.45
2026-07-08T14:47:07.852930,66.1
2026-07-08T14:47:08.853898,65.0
2026-07-08T14:47:09.854924,67.2
2026-07-08T14:47:10.855877,66.65
2026-07-08T14:47:11.856846,65.55
2026-07-08T14:47:12.857860,63.35
2026-07-08T14:47:13.858838,63.9
2026-07-08T14:47:14.860018,63.9
2026-07-08T14:47:15.861429,66.1
2026-07-08T14:47:16.862533,66.65
2026-07-08T14:47:17.863487,65.55
2026-07-08T14:47:18.864444,65.55
2026-07-08T14:47:19.865418,65.0
2026-07-08T14:47:20.866591,64.45
2026-07-08T14:47:21.867789,63.9
2026-07-08T14:47:22.868977,63.35
2026-07-08T14:47:23.870353,65.0
2026-07-08T14:47:24.872067,68.3
2026-07-08T14:47:25.878108,71.05
2026-07-08T14:47:26.883915,71.05
2026-07-08T14:47:27.890105,73.25
2026-07-08T14:47:28.892148,74.35
2026-07-08T14:47:29.894527,75.45
2026-07-08T14:47:30.895613,71.05
2026-07-08T14:47:31.898277,72.15
2026-07-08T14:47:32.899779,73.8
2026-07-08T14:47:33.900846,72.7
2026-07-08T14:47:34.901816,71.6
2026-07-08T14:47:35.902779,69.95
2026-07-08T14:47:36.903760,68.85
2026-07-08T14:47:37.904749,67.75
2026-07-08T14:47:38.905974,65.0
2026-07-08T14:47:39.907167,66.1
2026-07-08T14:47:40.908360,65.0
2026-07-08T14:47:41.909571,63.35
2026-07-08T14:47:42.910766,63.35
2026-07-08T14:47:43.911965,64.45
2026-07-08T14:47:44.913119,63.9
2026-07-08T14:47:45.914410,63.35
2026-07-08T14:47:46.915613,62.25
2026-07-08T14:47:47.916652,63.9
2026-07-08T14:47:48.917776,65.55
2026-07-08T14:47:49.918818,64.45
2026-07-08T14:47:50.919795,65.55
2026-07-08T14:47:51.920759,63.9
2026-07-08T14:47:52.922024,63.35
2026-07-08T14:47:53.923620,69.4
2026-07-08T14:47:54.929010,71.05
2026-07-08T14:47:55.935062,68.85
2026-07-08T14:47:56.936702,67.2
2026-07-08T14:47:57.937954,67.2
2026-07-08T14:47:58.939385,65.0
2026-07-08T14:47:59.941927,68.3
2026-07-08T14:48:00.944025,71.05
2026-07-08T14:48:01.946818,71.6
2026-07-08T14:48:02.948635,74.35
2026-07-08T14:48:03.952817,76.0
2026-07-08T14:48:04.953926,76.55
2026-07-08T14:48:05.956407,76.55
2026-07-08T14:48:06.958146,75.45
2026-07-08T14:48:07.959974,76.55
2026-07-08T14:48:08.961677,77.1
2026-07-08T14:48:09.962936,78.2
2026-07-08T14:48:10.965123,78.75
2026-07-08T14:48:11.966558,77.65
2026-07-08T14:48:12.968020,79.3
2026-07-08T14:48:13.969490,78.75
2026-07-08T14:48:14.970887,78.75
2026-07-08T14:48:15.972944,79.85
2026-07-08T14:48:16.974547,79.85
2026-07-08T14:48:17.976089,79.3
2026-07-08T14:48:18.977994,79.3
2026-07-08T14:48:19.979205,80.4
2026-07-08T14:48:20.982280,80.4
2026-07-08T14:48:21.984233,80.4
2026-07-08T14:48:22.987373,80.95
2026-07-08T14:48:23.993052,80.4
2026-07-08T14:48:24.998949,80.95
2026-07-08T14:48:26.000932,80.4
2026-07-08T14:48:27.002951,80.4
2026-07-08T14:48:28.004583,80.95
2026-07-08T14:48:29.006576,80.4
2026-07-08T14:48:30.008160,81.5
2026-07-08T14:48:31.009409,80.95
2026-07-08T14:48:32.011174,81.5
2026-07-08T14:48:33.013679,82.05
2026-07-08T14:48:34.015010,80.95
2026-07-08T14:48:35.016674,82.05
2026-07-08T14:48:36.018471,81.5
2026-07-08T14:48:37.019676,79.85
2026-07-08T14:48:38.020640,77.65
2026-07-08T14:48:39.021958,78.75
2026-07-08T14:48:40.023421,77.65
2026-07-08T14:48:41.024461,74.35
2026-07-08T14:48:42.025439,73.8
2026-07-08T14:48:43.026400,72.7
2026-07-08T14:48:44.027355,71.05
2026-07-08T14:48:45.028534,69.4
2026-07-08T14:48:46.029850,68.3
2026-07-08T14:48:47.031066,66.65
2026-07-08T14:48:48.032274,67.2
2026-07-08T14:48:49.034576,66.65
2026-07-08T14:48:50.035867,66.65
2026-07-08T14:48:51.038754,65.55
2026-07-08T14:48:52.040414,65.0
2026-07-08T14:48:53.042992,64.45
2026-07-08T14:48:54.045152,62.8
2026-07-08T14:48:55.049218,67.2
2026-07-08T14:48:56.054166,69.95
2026-07-08T14:48:57.055171,67.2
2026-07-08T14:48:58.056138,67.75
2026-07-08T14:48:59.058186,69.95
2026-07-08T14:49:00.059876,72.7
2026-07-08T14:49:01.062230,73.25
2026-07-08T14:49:02.063881,74.35
2026-07-08T14:49:03.065670,75.45
2026-07-08T14:49:04.067264,73.25
2026-07-08T14:49:05.068243,71.6
2026-07-08T14:49:06.069206,70.5
2026-07-08T14:49:07.070200,69.4
2026-07-08T14:49:08.071157,67.2
2026-07-08T14:49:09.072126,66.65
2026-07-08T14:49:10.073338,69.95
2026-07-08T14:49:11.074750,70.5
2026-07-08T14:49:12.075822,68.3
2026-07-08T14:49:13.076786,68.3
2026-07-08T14:49:14.077786,67.75
2026-07-08T14:49:15.078991,71.6
2026-07-08T14:49:16.080418,73.25
2026-07-08T14:49:17.081411,68.3
2026-07-08T14:49:18.082934,71.05
2026-07-08T14:49:19.083952,69.95
2026-07-08T14:49:20.084927,68.85
2026-07-08T14:49:21.085907,68.85
2026-07-08T14:49:22.087213,71.6
2026-07-08T14:49:23.088662,69.4
2026-07-08T14:49:24.090814,67.75
2026-07-08T14:49:25.091965,67.2
2026-07-08T14:49:26.096151,65.0
2026-07-08T14:49:27.099317,71.05
2026-07-08T14:49:28.106337,69.95
2026-07-08T14:49:29.107302,68.85
2026-07-08T14:49:30.108267,67.75
2026-07-08T14:49:31.111040,70.5
2026-07-08T14:49:32.112044,68.3
2026-07-08T14:49:33.113014,68.3
2026-07-08T14:49:34.113991,67.75
2026-07-08T14:49:35.114976,66.1
2026-07-08T14:49:36.115941,66.1
2026-07-08T14:49:37.119350,70.5
2026-07-08T14:49:38.120444,69.4
2026-07-08T14:49:39.121427,68.3
2026-07-08T14:49:40.122408,66.65
2026-07-08T14:49:41.123387,66.1
2026-07-08T14:49:42.124588,66.65
2026-07-08T14:49:43.125842,69.4
2026-07-08T14:49:44.127093,69.95
2026-07-08T14:49:45.128112,68.3
2026-07-08T14:49:46.129085,67.75
2026-07-08T14:49:47.130064,67.75
2026-07-08T14:49:48.131263,65.0
2026-07-08T14:49:49.132459,63.9
2026-07-08T14:49:50.133656,65.0
2026-07-08T14:49:51.134940,66.65
2026-07-08T14:49:52.137049,69.95
2026-07-08T14:49:53.138574,67.75
2026-07-08T14:49:54.139548,67.2
2026-07-08T14:49:55.140505,66.65
2026-07-08T14:49:56.142758,66.1
2026-07-08T14:49:57.145320,65.0
2026-07-08T14:49:58.148168,68.3
2026-07-08T14:49:59.149752,68.85
2026-07-08T14:50:00.151407,67.75
2026-07-08T14:50:01.152736,66.65
2026-07-08T14:50:02.154362,66.1
2026-07-08T14:50:03.156064,65.0
2026-07-08T14:50:04.157490,64.45
2026-07-08T14:50:05.158956,68.3
2026-07-08T14:50:06.159974,66.65
2026-07-08T14:50:07.160934,66.1
2026-07-08T14:50:08.161914,65.55
2026-07-08T14:50:09.162881,64.45
2026-07-08T14:50:10.166986,64.45
2026-07-08T14:50:11.174293,69.4
2026-07-08T14:50:12.180057,71.6
2026-07-08T14:50:13.182337,72.7
2026-07-08T14:50:14.186154,73.25
2026-07-08T14:50:15.187235,74.9
2026-07-08T14:50:16.188297,74.9
2026-07-08T14:50:17.190014,75.45
2026-07-08T14:50:18.191012,73.8
2026-07-08T14:50:19.191982,71.05
2026-07-08T14:50:20.192946,70.5
2026-07-08T14:50:21.194805,69.4
2026-07-08T14:50:22.195841,68.85
2026-07-08T14:50:23.198339,67.75
2026-07-08T14:50:24.200554,67.2
2026-07-08T14:50:25.202266,66.65
2026-07-08T14:50:26.204885,65.55
2026-07-08T14:50:27.206593,65.0
2026-07-08T14:50:28.208005,64.45
2026-07-08T14:50:29.209373,64.45
2026-07-08T14:50:30.210739,63.35
2026-07-08T14:50:31.212157,63.35
2026-07-08T14:50:32.213701,62.8
2026-07-08T14:50:33.215216,67.2
2026-07-08T14:50:34.217200,69.4
2026-07-08T14:50:35.219350,70.5
2026-07-08T14:50:36.221591,72.15
2026-07-08T14:50:37.222835,73.8
2026-07-08T14:50:38.224101,72.7
2026-07-08T14:50:39.225956,75.45
2026-07-08T14:50:40.227239,76.0
2026-07-08T14:50:41.228553,76.0
2026-07-08T14:50:42.229707,76.55
2026-07-08T14:50:43.231521,77.65
2026-07-08T14:50:44.232836,76.0
2026-07-08T14:50:45.234173,77.1
2026-07-08T14:50:46.235197,73.8
2026-07-08T14:50:47.236161,75.45
2026-07-08T14:50:48.237120,71.6
2026-07-08T14:50:49.238092,71.05
2026-07-08T14:50:50.239065,69.95
2026-07-08T14:50:51.240557,71.05
2026-07-08T14:50:52.242566,73.8
2026-07-08T14:50:53.243900,70.5
2026-07-08T14:50:54.245103,67.75
2026-07-08T14:50:55.246304,67.2
2026-07-08T14:50:56.247494,65.55
2026-07-08T14:50:57.249888,65.55
2026-07-08T14:50:58.252359,65.55
2026-07-08T14:50:59.254039,64.45
2026-07-08T14:51:00.255633,64.45
2026-07-08T14:51:01.259556,67.2
2026-07-08T14:51:02.261061,70.5
2026-07-08T14:51:03.263427,71.6
2026-07-08T14:51:04.268918,73.25
2026-07-08T14:51:05.269937,70.5
2026-07-08T14:51:06.270897,68.3
2026-07-08T14:51:07.271843,69.4
2026-07-08T14:51:08.272810,67.75
2026-07-08T14:51:09.273781,66.1
2026-07-08T14:51:10.275509,69.4
2026-07-08T14:51:11.277343,71.05
2026-07-08T14:51:12.278431,68.85
2026-07-08T14:51:13.279392,67.75
2026-07-08T14:51:14.280359,66.1
2026-07-08T14:51:15.281350,66.65
2026-07-08T14:51:16.282513,64.45
2026-07-08T14:51:17.284325,68.85
2026-07-08T14:51:18.285728,67.75
2026-07-08T14:51:19.286692,67.2
2026-07-08T14:51:20.287654,66.1
2026-07-08T14:51:21.288612,66.65
2026-07-08T14:51:22.289827,65.0
2026-07-08T14:51:23.291028,64.45
2026-07-08T14:51:24.292251,67.75
2026-07-08T14:51:25.293459,65.0
2026-07-08T14:51:26.294431,66.1
2026-07-08T14:51:27.295396,64.45
2026-07-08T14:51:28.296484,65.0
2026-07-08T14:51:29.297699,63.9
2026-07-08T14:51:30.298979,64.45
2026-07-08T14:51:31.300172,63.35
2026-07-08T14:51:32.301405,62.8
2026-07-08T14:51:33.303698,62.8
2026-07-08T14:51:34.306234,62.25
2026-07-08T14:51:35.308150,61.7
2026-07-08T14:51:36.311087,61.7
2026-07-08T14:51:37.313734,60.6
2026-07-08T14:51:38.315111,61.7
2026-07-08T14:51:39.318865,64.45
2026-07-08T14:51:40.319935,65.0
2026-07-08T14:51:41.321080,64.45
2026-07-08T14:51:42.322059,63.9
2026-07-08T14:51:43.323059,62.8
2026-07-08T14:51:44.324936,63.35
2026-07-08T14:51:45.326952,67.75
2026-07-08T14:51:46.330022,70.5
2026-07-08T14:51:47.331217,65.55
2026-07-08T14:51:48.332192,65.0
2026-07-08T14:51:49.333162,66.1
2026-07-08T14:51:50.334358,64.45
2026-07-08T14:51:51.335553,63.9
2026-07-08T14:51:52.336747,63.35
2026-07-08T14:51:53.338047,66.1
2026-07-08T14:51:54.339570,68.3
2026-07-08T14:51:55.340925,71.05
2026-07-08T14:51:56.342408,72.15
2026-07-08T14:51:57.343568,69.95
2026-07-08T14:51:58.344528,66.65
2026-07-08T14:51:59.345510,67.75
2026-07-08T14:52:00.346966,69.4
2026-07-08T14:52:01.348097,71.6
2026-07-08T14:52:02.349399,71.6
2026-07-08T14:52:03.350541,72.15
2026-07-08T14:52:04.351504,68.3
2026-07-08T14:52:05.352478,68.85
2026-07-08T14:52:06.353461,67.2
2026-07-08T14:52:07.354431,66.65
2026-07-08T14:52:08.355694,65.55
2026-07-08T14:52:09.358573,66.65
2026-07-08T14:52:10.363206,70.5
2026-07-08T14:52:11.369360,73.25
2026-07-08T14:52:12.370664,74.35
2026-07-08T14:52:13.371825,74.9
2026-07-08T14:52:14.372910,71.6
2026-07-08T14:52:15.373995,69.4
2026-07-08T14:52:16.374988,68.85
2026-07-08T14:52:17.377336,72.15
2026-07-08T14:52:18.380501,73.8
2026-07-08T14:52:19.382425,75.45
2026-07-08T14:52:20.384428,76.55
2026-07-08T14:52:21.386367,76.55
2026-07-08T14:52:22.387787,77.1
2026-07-08T14:52:23.389007,77.65
2026-07-08T14:52:24.390196,77.1
2026-07-08T14:52:25.391299,79.3
2026-07-08T14:52:26.393000,78.2
2026-07-08T14:52:27.394180,78.75
2026-07-08T14:52:28.395601,79.3
2026-07-08T14:52:29.397595,79.85
2026-07-08T14:52:30.398718,78.2
2026-07-08T14:52:31.401517,77.1
2026-07-08T14:52:32.403766,77.65
2026-07-08T14:52:33.405628,78.2
2026-07-08T14:52:34.406734,78.75
2026-07-08T14:52:35.408284,79.3
2026-07-08T14:52:36.415635,79.3
2026-07-08T14:52:37.416907,75.45
2026-07-08T14:52:38.418750,72.7
2026-07-08T14:52:39.419938,72.15
2026-07-08T14:52:40.421097,70.5
2026-07-08T14:52:41.422283,69.95
2026-07-08T14:52:42.423622,68.85
2026-07-08T14:52:43.424833,68.3
2026-07-08T14:52:44.426343,67.2
2026-07-08T14:52:45.427610,65.55
2026-07-08T14:52:46.428943,66.1
2026-07-08T14:52:47.430419,65.55
2026-07-08T14:52:48.431623,65.0
2026-07-08T14:52:49.434383,65.0
2026-07-08T14:52:50.436057,69.4
2026-07-08T14:52:51.437026,67.75
2026-07-08T14:52:52.438006,66.65
2026-07-08T14:52:53.438967,66.65
2026-07-08T14:52:54.439998,66.65
2026-07-08T14:52:55.452302,68.85
2026-07-08T14:52:56.453973,70.5
2026-07-08T14:52:57.455651,73.25
2026-07-08T14:52:58.457098,73.8
2026-07-08T14:52:59.458717,74.35
2026-07-08T14:53:00.460926,75.45
2026-07-08T14:53:01.463212,73.25
2026-07-08T14:53:02.464196,71.6
2026-07-08T14:53:03.466829,70.5
2026-07-08T14:53:04.469219,68.3
2026-07-08T14:53:05.472218,71.6
2026-07-08T14:53:06.474481,74.35
2026-07-08T14:53:07.479478,75.45
2026-07-08T14:53:08.481701,74.9
2026-07-08T14:53:09.483348,75.45
2026-07-08T14:53:10.487280,77.65
2026-07-08T14:53:11.491022,78.2
2026-07-08T14:53:12.492418,77.1
2026-07-08T14:53:13.493635,78.2
2026-07-08T14:53:14.495528,78.75
2026-07-08T14:53:15.497724,78.75
2026-07-08T14:53:16.499303,78.75
2026-07-08T14:53:17.500533,78.75
2026-07-08T14:53:18.501737,78.75
2026-07-08T14:53:19.503146,79.85
2026-07-08T14:53:20.504811,78.2
2026-07-08T14:53:21.506057,79.3
2026-07-08T14:53:22.507479,80.95
2026-07-08T14:53:23.509567,80.95
2026-07-08T14:53:24.511379,79.3
2026-07-08T14:53:25.515585,80.4
2026-07-08T14:53:26.517038,80.95
2026-07-08T14:53:27.520808,80.95
2026-07-08T14:53:28.523275,80.4
2026-07-08T14:53:29.524434,76.0
2026-07-08T14:53:30.525683,74.9
2026-07-08T14:53:31.528163,73.25
2026-07-08T14:53:32.529233,72.15
2026-07-08T14:53:33.534600,73.8
2026-07-08T14:53:34.535619,71.05
2026-07-08T14:53:35.536817,68.85
2026-07-08T14:53:36.538012,68.3
2026-07-08T14:53:37.539203,67.2
2026-07-08T14:53:38.541156,70.5
2026-07-08T14:53:39.542143,68.85
2026-07-08T14:53:40.543120,67.2
2026-07-08T14:53:41.544084,67.2
2026-07-08T14:53:42.545049,67.75
2026-07-08T14:53:43.546234,66.65
2026-07-08T14:53:44.551000,68.85
2026-07-08T14:53:45.552069,70.5
2026-07-08T14:53:46.553069,69.95
2026-07-08T14:53:47.554048,67.2
2026-07-08T14:53:48.555010,68.3
2026-07-08T14:53:49.556188,67.2
2026-07-08T14:53:50.558223,69.4
2026-07-08T14:53:51.559404,69.4
2026-07-08T14:53:52.560389,68.85
2026-07-08T14:53:53.561384,66.1
2026-07-08T14:53:54.562358,67.75
2026-07-08T14:53:55.563567,66.1
2026-07-08T14:53:56.564892,64.45
2026-07-08T14:53:57.566600,68.3
2026-07-08T14:53:58.567670,67.2
2026-07-08T14:53:59.569765,66.65
2026-07-08T14:54:00.571930,66.1
2026-07-08T14:54:01.575327,69.4
2026-07-08T14:54:02.576528,67.75
2026-07-08T14:54:03.577820,67.2
2026-07-08T14:54:04.579053,67.2
2026-07-08T14:54:05.581993,68.3
2026-07-08T14:54:06.583192,68.3
2026-07-08T14:54:07.584593,66.65
2026-07-08T14:54:08.585947,64.45
2026-07-08T14:54:09.587340,63.35
2026-07-08T14:54:10.590664,69.4
2026-07-08T14:54:11.592441,71.6
2026-07-08T14:54:12.594561,72.7
2026-07-08T14:54:13.595622,69.4
2026-07-08T14:54:14.596684,67.2
2026-07-08T14:54:15.603730,72.7
2026-07-08T14:54:16.605701,73.8
2026-07-08T14:54:17.607162,74.9
2026-07-08T14:54:18.608168,72.7
2026-07-08T14:54:19.609144,70.5
2026-07-08T14:54:20.610127,69.95
2026-07-08T14:54:21.611681,73.25
2026-07-08T14:54:22.613430,74.9
2026-07-08T14:54:23.615185,74.9
2026-07-08T14:54:24.616467,76.0
2026-07-08T14:54:25.617810,76.55
2026-07-08T14:54:26.619735,77.1
2026-07-08T14:54:27.620987,77.65
2026-07-08T14:54:28.622003,73.8
2026-07-08T14:54:29.623862,71.6
2026-07-08T14:54:30.628822,76.0
2026-07-08T14:54:31.634146,77.1
2026-07-08T14:54:32.639550,77.1
2026-07-08T14:54:33.641212,78.2
2026-07-08T14:54:34.644202,78.2
2026-07-08T14:54:35.646781,77.65
2026-07-08T14:54:36.647783,76.55
2026-07-08T14:54:37.648760,72.7
2026-07-08T14:54:38.649744,72.15
2026-07-08T14:54:39.651145,74.35
2026-07-08T14:54:40.652356,70.5
2026-07-08T14:54:41.653337,69.95
2026-07-08T14:54:42.654423,69.95
2026-07-08T14:54:43.659226,70.5
2026-07-08T14:54:44.660760,73.25
2026-07-08T14:54:45.661784,72.7
2026-07-08T14:54:46.662827,71.05
2026-07-08T14:54:47.663890,68.3
2026-07-08T14:54:48.665074,73.25
2026-07-08T14:54:49.666090,72.15
2026-07-08T14:54:50.667055,70.5
2026-07-08T14:54:51.668554,72.15
2026-07-08T14:54:52.670236,74.9
2026-07-08T14:54:53.671244,71.6
2026-07-08T14:54:54.672208,71.05
2026-07-08T14:54:55.673363,68.85
2026-07-08T14:54:56.674565,67.75
2026-07-08T14:54:57.675773,66.65
2026-07-08T14:54:58.678134,65.55
2026-07-08T14:54:59.680165,65.55
2026-07-08T14:55:00.683049,68.3
2026-07-08T14:55:01.686437,71.6
2026-07-08T14:55:02.688087,68.3
2026-07-08T14:55:03.689260,69.4
2026-07-08T14:55:04.690575,68.3
2026-07-08T14:55:05.691863,71.05
2026-07-08T14:55:06.693950,72.7
2026-07-08T14:55:07.696550,73.8
2026-07-08T14:55:08.700655,74.35
2026-07-08T14:55:09.701686,72.7
2026-07-08T14:55:10.702651,71.05
2026-07-08T14:55:11.703728,69.4
2026-07-08T14:55:12.704698,67.75
2026-07-08T14:55:13.705783,67.75
2026-07-08T14:55:14.706749,67.2
2026-07-08T14:55:15.707932,65.0
2026-07-08T14:55:16.714239,69.4
2026-07-08T14:55:17.716521,71.6
2026-07-08T14:55:18.717757,71.05
2026-07-08T14:55:19.718768,69.4
2026-07-08T14:55:20.719767,68.3
2026-07-08T14:55:21.720743,67.75
2026-07-08T14:55:22.723384,67.75
2026-07-08T14:55:23.725362,72.15
2026-07-08T14:55:24.726541,71.05
2026-07-08T14:55:25.727511,69.4
2026-07-08T14:55:26.728623,71.05
2026-07-08T14:55:27.729848,72.7
2026-07-08T14:55:28.730923,68.85
2026-07-08T14:55:29.735166,68.3
2026-07-08T14:55:30.737579,68.3
2026-07-08T14:55:31.740985,66.65
2026-07-08T14:55:32.743150,65.0
2026-07-08T14:55:33.744571,65.0
2026-07-08T14:55:34.747122,65.55
2026-07-08T14:55:35.748617,68.3
2026-07-08T14:55:36.750145,71.6
2026-07-08T14:55:37.753946,74.35
2026-07-08T14:55:38.758907,73.8
2026-07-08T14:55:39.760460,76.0
2026-07-08T14:55:40.762160,76.55
2026-07-08T14:55:41.763147,73.8
2026-07-08T14:55:42.771445,71.6
2026-07-08T14:55:43.773410,74.9
2026-07-08T14:55:44.775384,76.0
2026-07-08T14:55:45.777155,76.0
2026-07-08T14:55:46.778495,76.0
2026-07-08T14:55:47.780153,77.1
2026-07-08T14:55:48.781662,77.1
2026-07-08T14:55:49.782832,78.75
2026-07-08T14:55:50.783929,79.3
2026-07-08T14:55:51.788236,78.75
2026-07-08T14:55:52.790114,78.75
2026-07-08T14:55:53.799203,79.3
2026-07-08T14:55:54.800533,73.8
2026-07-08T14:55:55.803449,76.0
2026-07-08T14:55:56.806429,77.1
2026-07-08T14:55:57.811414,79.3
2026-07-08T14:55:58.814830,79.85
2026-07-08T14:55:59.821587,79.3
2026-07-08T14:56:00.823519,79.3
2026-07-08T14:56:01.826070,80.4
2026-07-08T14:56:02.829210,80.95
2026-07-08T14:56:03.831836,80.4
2026-07-08T14:56:04.833093,80.95
2026-07-08T14:56:05.834690,80.4
2026-07-08T14:56:06.836152,80.95
2026-07-08T14:56:07.840922,80.95
2026-07-08T14:56:08.844947,79.85
2026-07-08T14:56:09.847054,80.95
2026-07-08T14:56:10.849522,81.5
