timestamp,total,available,used,percent,free,active,inactive,buffers,cached
2026-04-29T15:57:39.023629,8589934592,1521598464,3098624000,82.3,59949056,1476345856,1397260288,0,0
2026-04-29T15:57:40.029047,8589934592,1523154944,3088957440,82.3,67731456,1469071360,1386217472,0,0
2026-04-29T15:57:41.039856,8589934592,1519304704,3088809984,82.3,63406080,1466220544,1399963648,0,0
2026-04-29T15:57:42.044579,8589934592,1510014976,3075784704,82.4,61816832,1459470336,1381089280,0,0
2026-04-29T15:57:43.048603,8589934592,1512259584,3074457600,82.4,65765376,1453998080,1385807872,0,0
2026-04-29T15:57:44.052770,8589934592,1512816640,3074080768,82.4,64536576,1472364544,1387413504,0,0
2026-04-29T15:57:45.054493,8589934592,1519222784,3067871232,82.3,62291968,1466187776,1395818496,0,0
2026-04-29T15:57:46.056252,8589934592,1511636992,3076456448,82.4,59670528,1457963008,1390804992,0,0
2026-04-29T15:57:47.058025,8589934592,1506557952,3081388032,82.5,62685184,1454145536,1388445696,0,0
2026-04-29T15:57:48.061348,8589934592,1506017280,3081879552,82.5,60243968,1457045504,1389936640,0,0
2026-04-29T15:57:49.064003,8589934592,1508458496,3083763712,82.4,64077824,1458962432,1398308864,0,0
2026-04-29T15:57:50.067314,8589934592,1513750528,3077947392,82.4,73859072,1450770432,1393704960,0,0
2026-04-29T15:57:51.072712,8589934592,1504968704,3089498112,82.5,65929216,1460011008,1399734272,0,0
2026-04-29T15:57:52.084191,8589934592,1511096320,3081961472,82.4,63799296,1465745408,1407877120,0,0
2026-04-29T15:57:53.089569,8589934592,1516339200,3077029888,82.3,61374464,1471234048,1415544832,0,0
2026-04-29T15:57:54.092621,8589934592,1510621184,3085565952,82.4,63848448,1462714368,1411940352,0,0
2026-04-29T15:57:55.094292,8589934592,1512079360,3084582912,82.4,60522496,1464270848,1416691712,0,0
2026-04-29T15:57:56.099517,8589934592,1514258432,3087908864,82.4,62455808,1465106432,1422606336,0,0
2026-04-29T15:57:57.104912,8589934592,1509457920,3104161792,82.4,66404352,1454620672,1439891456,0,0
