Datetime,Time[S],Volt[V],Current[A],Power[W]
2026-04-29T17:58:17.041134,394.1,05.0972,1.03839,05.2854
2026-04-29T17:58:18.015726,395.1,05.1058,1.06786,05.4460
2026-04-29T17:58:19.036064,396.1,05.1095,1.04695,05.3394
2026-04-29T17:58:20.009065,397.1,05.1020,1.09124,05.5653
2026-04-29T17:58:21.027914,398.1,05.1059,0.74273,03.7879
2026-04-29T17:58:22.047343,399.1,05.1058,0.74478,03.7983
2026-04-29T17:58:23.021693,400.1,05.1070,0.74667,03.8080
2026-04-29T17:58:24.042348,401.1,05.1150,1.05356,05.3836
2026-04-29T17:58:25.017947,402.1,05.1078,1.04088,05.3084
2026-04-29T17:58:26.040115,403.1,05.1082,1.08958,05.5568
2026-04-29T17:58:27.016325,404.1,05.1028,0.98693,05.0333
2026-04-29T17:58:28.038599,405.1,05.1081,1.01117,05.1569
2026-04-29T17:58:29.016545,406.1,05.1094,0.98600,05.0286
2026-04-29T17:58:30.041076,407.1,05.1078,0.99716,05.0855
2026-04-29T17:58:31.017119,408.1,05.1008,0.97170,04.9556
2026-04-29T17:58:32.039369,409.1,05.1101,1.01423,05.1827
2026-04-29T17:58:33.015113,410.1,05.1095,1.12666,05.7459
2026-04-29T17:58:34.036518,411.1,05.1076,1.00191,05.1097
2026-04-29T17:58:35.011632,412.1,05.1080,0.75541,03.8525
2026-04-29T17:58:36.034189,413.1,05.1081,0.59830,03.0513
2026-04-29T17:58:37.008453,414.1,05.1086,0.69394,03.5390
2026-04-29T17:58:38.029648,415.1,05.0989,1.34022,06.8217
2026-04-29T17:58:39.052556,416.1,05.1045,1.44519,07.3704
2026-04-29T17:58:40.028559,417.1,05.0961,1.08268,05.5108
2026-04-29T17:58:41.049656,418.1,05.1059,1.20612,06.1512
2026-04-29T17:58:42.027640,419.1,05.1042,1.35511,06.9110
2026-04-29T17:58:43.050910,420.1,05.1103,1.17733,06.0161
2026-04-29T17:58:44.028653,421.1,05.1114,1.32773,06.7847
2026-04-29T17:58:45.049747,422.1,05.1095,1.19981,06.1190
2026-04-29T17:58:46.028155,423.1,05.1105,1.09726,05.6069
2026-04-29T17:58:47.052068,424.1,05.1128,1.07478,05.4921
2026-04-29T17:58:48.026772,425.1,05.1086,0.75524,03.8517
2026-04-29T17:58:49.046677,426.1,05.1066,0.75530,03.8520
2026-04-29T17:58:50.020398,427.1,05.1066,0.74367,03.7927
2026-04-29T17:58:51.043939,428.1,05.1147,1.21197,06.1931
2026-04-29T17:58:52.020033,429.1,05.1120,1.18185,06.0392
2026-04-29T17:58:53.043008,430.1,05.1105,1.18642,06.0626
2026-04-29T17:58:54.018665,431.1,05.0956,1.08757,05.5357
2026-04-29T17:58:55.038768,432.1,05.1128,1.17777,06.0184
2026-04-29T17:58:56.013731,433.1,05.1030,1.04287,05.3186
2026-04-29T17:58:57.038754,434.1,05.1114,1.14156,05.8333
2026-04-29T17:58:58.017519,435.1,05.1009,1.00087,05.1044
2026-04-29T17:58:59.040255,436.1,05.1126,1.05385,05.3851
2026-04-29T17:59:00.018581,437.1,05.1037,1.07516,05.4833
2026-04-29T17:59:01.040881,438.1,05.1012,1.05052,05.3576
2026-04-29T17:59:02.015006,439.1,05.1106,0.75362,03.8509
2026-04-29T17:59:03.037524,440.1,05.1086,0.60164,03.0683
2026-04-29T17:59:04.012551,441.1,05.1083,0.59944,03.0571
2026-04-29T17:59:05.035719,442.1,05.1055,1.07606,05.4879
2026-04-29T17:59:06.012869,443.1,05.1041,1.00632,05.1322
2026-04-29T17:59:07.038287,444.1,05.1114,1.08945,05.5670
2026-04-29T17:59:08.019489,445.1,05.1039,1.11196,05.6709
2026-04-29T17:59:09.043445,446.1,05.1061,0.98497,05.0233
2026-04-29T17:59:10.018835,447.1,05.1056,1.07169,05.4656
2026-04-29T17:59:11.039270,448.1,05.1067,0.98287,05.0126
2026-04-29T17:59:12.013967,449.1,05.1106,1.08110,05.5244
2026-04-29T17:59:13.038708,450.1,05.1022,1.00314,05.1160
2026-04-29T17:59:14.015497,451.1,05.1108,1.16577,05.9570
2026-04-29T17:59:15.037102,452.1,05.1034,0.92123,04.6982
2026-04-29T17:59:16.014192,453.1,05.1085,0.74887,03.8192
2026-04-29T17:59:17.036720,454.1,05.1087,0.74362,03.7924
2026-04-29T17:59:18.016772,455.1,05.1087,0.89799,04.5797
2026-04-29T17:59:19.039887,456.1,05.1164,1.28441,06.5633
2026-04-29T17:59:20.018704,457.1,05.1084,0.98737,05.0355
2026-04-29T17:59:21.046259,458.1,05.1164,1.06444,05.4392
2026-04-29T17:59:22.025146,459.1,05.1082,1.22797,06.2626
2026-04-29T17:59:23.047560,460.1,05.1097,1.06840,05.4488
2026-04-29T17:59:24.025403,461.1,05.1094,1.18900,06.0639
2026-04-29T17:59:25.046915,462.1,05.1085,1.06796,05.4465
2026-04-29T17:59:26.021691,463.1,05.1062,1.05655,05.3884
2026-04-29T17:59:27.046443,464.1,05.1125,1.17494,06.0039
2026-04-29T17:59:28.025396,465.1,05.1141,1.10990,05.6715
2026-04-29T17:59:29.050041,466.1,05.1094,0.77129,03.9335
2026-04-29T17:59:30.025269,467.1,05.1099,0.62224,03.1734
2026-04-29T17:59:31.043278,468.1,05.1095,0.62099,03.1670
2026-04-29T17:59:32.016357,469.1,05.1089,1.18967,06.0673
2026-04-29T17:59:33.040726,470.1,05.0928,1.12742,05.7385
2026-04-29T17:59:34.016000,471.1,05.1103,1.02985,05.2625
2026-04-29T17:59:35.037511,472.1,05.1089,1.11467,05.6848
2026-04-29T17:59:36.057171,473.1,05.1084,1.14683,05.8488
2026-04-29T17:59:37.033224,474.1,05.1030,1.10042,05.6121
2026-04-29T17:59:38.053048,475.1,05.1125,1.13304,05.7898
2026-04-29T17:59:39.028628,476.1,05.1072,1.08635,05.5403
2026-04-29T17:59:40.048933,477.1,05.1120,1.18186,06.0393
2026-04-29T17:59:41.025144,478.1,05.1059,1.10841,05.6528
2026-04-29T17:59:42.044882,479.1,05.1091,1.01338,05.1682
2026-04-29T17:59:43.063110,480.1,05.1081,0.77210,03.9377
2026-04-29T17:59:44.035287,481.1,05.1085,0.75748,03.8631
2026-04-29T17:59:45.051361,482.1,05.1088,0.75859,03.8688
2026-04-29T17:59:46.027225,483.1,05.1011,1.00446,05.1227
2026-04-29T17:59:47.046765,484.1,05.1055,1.02335,05.2190
2026-04-29T17:59:48.023595,485.1,05.1062,1.14718,05.8506
2026-04-29T17:59:49.046506,486.1,05.1068,1.09094,05.5637
2026-04-29T17:59:50.020920,487.1,05.1117,1.08481,05.5433
2026-04-29T17:59:51.042550,488.1,05.1073,1.25193,06.3848
2026-04-29T17:59:52.065468,489.1,05.1042,1.11678,05.6955
2026-04-29T17:59:53.039974,490.1,05.1070,1.06610,05.4371
2026-04-29T17:59:54.060747,491.1,05.1105,1.01412,05.1821
2026-04-29T17:59:55.037496,492.1,05.1097,1.01226,05.1625
2026-04-29T17:59:56.060516,493.1,05.1094,0.88776,04.5275
2026-04-29T17:59:57.036259,494.1,05.1082,0.75031,03.8265
2026-04-29T17:59:58.055651,495.1,05.1098,0.59828,03.0512
2026-04-29T17:59:59.028873,496.1,05.1090,0.61317,03.1271
2026-04-29T18:00:00.050914,497.1,05.1080,1.18118,06.0240
2026-04-29T18:00:01.031898,498.1,05.1044,1.10842,05.6529
2026-04-29T18:00:02.055987,499.1,05.1136,1.19495,06.1061
2026-04-29T18:00:03.032380,500.1,05.1095,1.08790,05.5482
2026-04-29T18:00:04.053836,501.1,05.1086,1.17172,05.9757
2026-04-29T18:00:05.029551,502.1,05.1111,1.16477,05.9519
2026-04-29T18:00:06.051655,503.1,05.0923,1.05589,05.3744
2026-04-29T18:00:07.024527,504.1,05.1075,1.13771,05.8023
2026-04-29T18:00:08.047667,505.1,05.1067,1.24441,06.3464
2026-04-29T18:00:09.023796,506.1,05.1069,1.03478,05.2773
2026-04-29T18:00:10.043277,507.1,05.1106,0.75108,03.8380
2026-04-29T18:00:11.062766,508.1,05.1077,0.74979,03.8239
2026-04-29T18:00:12.035809,509.1,05.1077,0.74415,03.7951
2026-04-29T18:00:13.056028,510.1,05.0975,1.28926,06.5623
2026-04-29T18:00:14.033023,511.1,05.1078,1.05294,05.3699
2026-04-29T18:00:15.055984,512.1,05.0995,1.05044,05.3467
2026-04-29T18:00:16.033726,513.1,05.1075,1.10252,05.6228
2026-04-29T18:00:17.054044,514.1,05.1078,1.03245,05.2654
2026-04-29T18:00:18.029279,515.1,05.1051,1.09420,05.5804
2026-04-29T18:00:19.051290,516.1,05.1008,0.98724,05.0349
2026-04-29T18:00:20.070120,517.1,05.1098,1.19515,06.0952
2026-04-29T18:00:21.045817,518.1,05.1028,1.10940,05.6579
2026-04-29T18:00:22.065534,519.1,05.1080,1.10757,05.6486
2026-04-29T18:00:23.043668,520.1,05.1094,1.01406,05.1717
2026-04-29T18:00:24.064530,521.1,05.1079,0.75334,03.8420
2026-04-29T18:00:25.037128,522.1,05.1078,0.60337,03.0771
2026-04-29T18:00:26.055721,523.1,05.1088,0.61503,03.1366
2026-04-29T18:00:27.028658,524.1,05.1061,1.01120,05.1571
2026-04-29T18:00:28.049040,525.1,05.1037,1.04078,05.3079
2026-04-29T18:00:29.072691,526.1,05.1094,1.14452,05.8370
2026-04-29T18:00:30.049881,527.1,05.0983,1.25677,06.3969
2026-04-29T18:00:31.072704,528.1,05.1034,1.24917,06.3707
2026-04-29T18:00:32.049221,529.1,05.1086,1.06731,05.4432
2026-04-29T18:00:33.071342,530.1,05.1000,1.13921,05.8099
2026-04-29T18:00:34.048029,531.1,05.1122,0.99644,05.0918
2026-04-29T18:00:35.070337,532.1,05.1014,0.98467,05.0218
2026-04-29T18:00:36.048123,533.1,05.1120,1.04808,05.3556
2026-04-29T18:00:37.070523,534.1,05.1073,0.75130,03.8316
2026-04-29T18:00:38.047014,535.1,05.1072,0.74930,03.8214
2026-04-29T18:00:39.070128,536.1,05.1077,0.74771,03.8133
2026-04-29T18:00:40.046696,537.1,05.1055,0.90280,04.6042
2026-04-29T18:00:41.069966,538.1,05.1082,1.12799,05.7527
2026-04-29T18:00:42.044246,539.1,05.0916,1.23696,06.2961
2026-04-29T18:00:43.067326,540.1,05.1051,1.10152,05.6177
2026-04-29T18:00:44.042080,541.1,05.1084,1.17611,05.9981
2026-04-29T18:00:45.061529,542.1,05.0926,1.11709,05.6859
2026-04-29T18:00:46.033492,543.1,05.1073,1.22206,06.2325
2026-04-29T18:00:47.054226,544.1,05.1120,1.17173,05.9875
2026-04-29T18:00:48.075104,545.1,05.1123,1.01077,05.1650
2026-04-29T18:00:49.049908,546.1,05.1085,1.10622,05.6417
2026-04-29T18:00:50.067754,547.1,05.1088,1.11100,05.6661
2026-04-29T18:00:51.041475,548.1,05.1076,0.77069,03.9305
2026-04-29T18:00:52.058776,549.1,05.1092,0.62156,03.1699
2026-04-29T18:00:53.076554,550.1,05.1093,0.59878,03.0537
2026-04-29T18:00:54.049414,551.1,05.1162,1.10237,05.6331
2026-04-29T18:00:55.068995,552.1,05.1026,1.06985,05.4562
2026-04-29T18:00:56.043743,553.1,05.1178,1.08426,05.5405
2026-04-29T18:00:57.064092,554.1,05.1081,1.01453,05.1741
2026-04-29T18:00:58.037055,555.1,05.1131,1.12456,05.7465
2026-04-29T18:00:59.056980,556.1,05.1131,1.07139,05.4748
2026-04-29T18:01:00.033142,557.1,05.1109,1.08761,05.5576
2026-04-29T18:01:01.055604,558.1,05.1111,1.13300,05.7896
2026-04-29T18:01:02.076802,559.1,05.1081,1.03575,05.2823
2026-04-29T18:01:03.053026,560.1,05.1019,1.02784,05.2419
2026-04-29T18:01:04.073231,561.1,05.1111,1.11878,05.7169
2026-04-29T18:01:05.044851,562.1,05.1086,0.75156,03.8329
2026-04-29T18:01:06.063826,563.1,05.1078,0.74873,03.8185
2026-04-29T18:01:07.038642,564.1,05.1078,0.74655,03.8074
2026-04-29T18:01:08.058538,565.1,05.1089,1.01232,05.1628
2026-04-29T18:01:09.034873,566.1,05.1044,0.91272,04.6548
2026-04-29T18:01:10.058108,567.1,05.1100,1.09972,05.6195
2026-04-29T18:01:11.035668,568.1,05.1100,1.16605,05.9585
2026-04-29T18:01:12.058721,569.1,05.0983,1.09749,05.5862
2026-04-29T18:01:13.035716,570.1,05.1116,0.99846,05.1021
2026-04-29T18:01:14.056866,571.1,05.1055,0.97458,04.9703
2026-04-29T18:01:15.078424,572.1,05.1128,1.00744,05.1480
2026-04-29T18:01:16.054338,573.1,05.0984,1.28988,06.5654
2026-04-29T18:01:17.077125,574.1,05.1167,1.13835,05.8169
2026-04-29T18:01:18.053097,575.1,05.1108,0.75709,03.8687
2026-04-29T18:01:19.071511,576.1,05.1088,0.72389,03.6918
2026-04-29T18:01:20.045515,577.1,05.1090,0.59743,03.0468
2026-04-29T18:01:21.065548,578.1,05.1116,0.79849,04.0802
2026-04-29T18:01:22.040097,579.1,05.1147,1.28952,06.5894
2026-04-29T18:01:23.060606,580.1,05.1036,1.24085,06.3283
2026-04-29T18:01:24.079842,581.1,05.1111,1.14657,05.8589
2026-04-29T18:01:25.053112,582.1,05.1153,1.09848,05.6132
2026-04-29T18:01:26.073979,583.1,05.1095,1.07353,05.4750
2026-04-29T18:01:27.049640,584.1,05.0926,1.22930,06.2571
2026-04-29T18:01:28.072250,585.1,05.1136,1.01641,05.1938
2026-04-29T18:01:29.046633,586.1,05.0967,1.03833,05.2850
2026-04-29T18:01:30.067902,587.1,05.0934,1.01551,05.1689
2026-04-29T18:01:31.044178,588.1,05.1078,1.13432,05.7850
2026-04-29T18:01:32.064347,589.1,05.1095,0.75747,03.8630
2026-04-29T18:01:33.082995,590.1,05.1100,0.75336,03.8496
2026-04-29T18:01:34.056708,591.1,05.1094,0.74887,03.8192
2026-04-29T18:01:35.078224,592.1,05.1080,1.09586,05.5888
2026-04-29T18:01:36.055975,593.1,05.1076,1.11969,05.7104
2026-04-29T18:01:37.079915,594.1,05.1111,1.04643,05.3472
2026-04-29T18:01:38.055796,595.1,05.1081,0.98483,05.0226
2026-04-29T18:01:39.078567,596.1,05.1092,1.00426,05.1217
2026-04-29T18:01:40.056097,597.1,05.1108,1.03720,05.3000
2026-04-29T18:01:41.079074,598.1,05.1108,1.08161,05.5270
2026-04-29T18:01:42.053682,599.1,05.1036,1.08475,05.5322
2026-04-29T18:01:43.073654,600.1,05.1109,1.11569,05.7011
2026-04-29T18:01:44.050292,601.1,05.1091,1.09378,05.5782
2026-04-29T18:01:45.073822,602.1,05.1084,0.97501,04.9725
2026-04-29T18:01:46.048106,603.1,05.1082,0.77119,03.9330
2026-04-29T18:01:47.068463,604.1,05.1087,0.61851,03.1544
2026-04-29T18:01:48.041819,605.1,05.1091,0.61803,03.1519
2026-04-29T18:01:49.062194,606.1,05.1058,1.08743,05.5458
2026-04-29T18:01:50.085156,607.1,05.1078,1.19358,06.0872
2026-04-29T18:01:51.062339,608.1,05.0914,1.34898,06.8663
2026-04-29T18:01:52.083430,609.1,05.1130,1.07826,05.5099
2026-04-29T18:01:53.056398,610.1,05.1058,1.11116,05.6669
2026-04-29T18:01:54.074359,611.1,05.1023,1.25301,06.3903
2026-04-29T18:01:55.047569,612.1,05.1045,1.00411,05.1209
2026-04-29T18:01:56.069022,613.1,05.0926,0.97128,04.9438
2026-04-29T18:01:57.043677,614.1,05.1131,1.13449,05.7972
2026-04-29T18:01:58.065057,615.1,05.1111,1.19148,06.0884
2026-04-29T18:01:59.082344,616.1,05.1068,0.75545,03.8527
2026-04-29T18:02:00.054225,617.1,05.1077,0.75198,03.8350
2026-04-29T18:02:01.073919,618.1,05.1070,0.74807,03.8151
2026-04-29T18:02:02.050404,619.1,05.1042,0.90186,04.5994
2026-04-29T18:02:03.071098,620.1,05.1080,1.14752,05.8523
2026-04-29T18:02:04.045061,621.1,05.1084,1.11002,05.6611
2026-04-29T18:02:05.068398,622.1,05.1051,1.18971,06.0675
2026-04-29T18:02:06.089499,623.1,05.1147,1.20698,06.1676
2026-04-29T18:02:07.064066,624.1,05.1014,1.06272,05.4198
2026-04-29T18:02:08.086493,625.1,05.1082,1.02111,05.2076
2026-04-29T18:02:09.061807,626.1,05.1181,1.12254,05.7361
2026-04-29T18:02:10.082696,627.1,05.1120,1.09928,05.6173
2026-04-29T18:02:11.056801,628.1,05.0951,1.08788,05.5373
2026-04-29T18:02:12.077534,629.1,05.1030,1.11591,05.6911
2026-04-29T18:02:13.049061,630.1,05.1081,0.75576,03.8543
2026-04-29T18:02:14.067250,631.1,05.1083,0.60126,03.0664
2026-04-29T18:02:15.083493,632.1,05.1086,0.60093,03.0647
2026-04-29T18:02:16.056785,633.1,05.1142,1.10359,05.6393
2026-04-29T18:02:17.080113,634.1,05.1094,1.24921,06.3709
2026-04-29T18:02:18.057453,635.1,05.1111,1.10971,05.6706
2026-04-29T18:02:19.083138,636.1,05.1081,1.03407,05.2737
2026-04-29T18:02:20.061209,637.1,05.1047,0.99461,05.0725
2026-04-29T18:02:21.084497,638.1,05.1081,1.12673,05.7463
2026-04-29T18:02:22.062332,639.1,05.1062,1.05287,05.3696
2026-04-29T18:02:23.083998,640.1,05.1131,1.02783,05.2522
2026-04-29T18:02:24.062815,641.1,05.1041,1.08817,05.5496
2026-04-29T18:02:25.085354,642.1,05.1055,1.12255,05.7250
2026-04-29T18:02:26.060769,643.1,05.1066,0.97218,04.9581
2026-04-29T18:02:27.080175,644.1,05.1085,0.76882,03.9209
2026-04-29T18:02:28.052347,645.1,05.1085,0.76881,03.9209
2026-04-29T18:02:29.070894,646.1,05.1089,0.76623,03.9077
2026-04-29T18:02:30.093751,647.1,05.1120,0.99774,05.0984
2026-04-29T18:02:31.070375,648.1,05.1112,1.05162,05.3737
2026-04-29T18:02:32.093569,649.1,05.1098,1.24159,06.3321
2026-04-29T18:02:33.068090,650.1,05.1142,1.16476,05.9519
2026-04-29T18:02:34.091639,651.1,05.1097,1.19388,06.0887
2026-04-29T18:02:35.068016,652.1,05.1104,1.15544,05.9042
2026-04-29T18:02:36.094963,653.1,05.1144,1.06260,05.4298
2026-04-29T18:02:37.071340,654.1,05.1008,1.07945,05.5051
2026-04-29T18:02:38.092837,655.1,05.0920,1.29811,06.6073
2026-04-29T18:02:39.068609,656.1,05.1086,1.19171,06.0777
2026-04-29T18:02:40.089419,657.1,05.1098,0.77055,03.9298
2026-04-29T18:02:41.063113,658.1,05.1086,0.77002,03.9271
2026-04-29T18:02:42.081375,659.1,05.1090,0.62212,03.1728
2026-04-29T18:02:43.057011,660.1,05.1093,1.02944,05.2501
2026-04-29T18:02:44.080259,661.1,05.1062,1.12731,05.7492
2026-04-29T18:02:45.054619,662.1,05.1103,1.10000,05.6210
2026-04-29T18:02:46.075002,663.1,05.0923,1.22082,06.2139
2026-04-29T18:02:47.096922,664.1,05.1142,1.08831,05.5612
2026-04-29T18:02:48.073879,665.1,05.1087,1.02732,05.2393
2026-04-29T18:02:49.096538,666.1,05.1036,1.08316,05.5241
2026-04-29T18:02:50.070823,667.1,05.1012,1.05647,05.3879
2026-04-29T18:02:51.091529,668.1,05.1089,1.22392,06.2419
2026-04-29T18:02:52.066866,669.1,05.1122,1.05818,05.4072
2026-04-29T18:02:53.091000,670.1,05.1153,1.03516,05.2896
2026-04-29T18:02:54.068523,671.1,05.1097,0.75539,03.8524
2026-04-29T18:02:55.087482,672.1,05.1099,0.75288,03.8396
2026-04-29T18:02:56.062178,673.1,05.1101,0.74853,03.8249
2026-04-29T18:02:57.083233,674.1,05.1178,0.98001,05.0078
2026-04-29T18:02:58.059263,675.1,05.1020,0.93970,04.7924
2026-04-29T18:02:59.081628,676.1,05.1083,1.13143,05.7702
2026-04-29T18:03:00.057850,677.1,05.1099,1.00595,05.1303
2026-04-29T18:03:01.079699,678.1,05.1081,1.01888,05.1962
2026-04-29T18:03:02.099979,679.1,05.1117,1.12821,05.7651
2026-04-29T18:03:03.074031,680.1,05.1042,0.99694,05.0843
2026-04-29T18:03:04.094952,681.1,05.1122,1.15648,05.9096
2026-04-29T18:03:05.072754,682.1,05.1098,1.09375,05.5781
2026-04-29T18:03:06.095179,683.1,05.1092,1.03076,05.2568
2026-04-29T18:03:07.072655,684.1,05.1081,0.89242,04.5513
2026-04-29T18:03:08.095413,685.1,05.1096,0.74947,03.8222
2026-04-29T18:03:09.071200,686.1,05.1098,0.74832,03.8164
2026-04-29T18:03:10.095191,687.1,05.1090,0.74741,03.8117
2026-04-29T18:03:11.071595,688.1,05.1114,1.25801,06.4284
2026-04-29T18:03:12.094583,689.1,05.1100,1.03284,05.2778
2026-04-29T18:03:13.072084,690.1,05.1104,1.15645,05.9094
2026-04-29T18:03:14.098513,691.1,05.1061,1.04000,05.3040
2026-04-29T18:03:15.076654,692.1,05.1101,1.06742,05.4545
2026-04-29T18:03:16.098159,693.1,05.1123,1.04738,05.3521
2026-04-29T18:03:17.075397,694.1,05.1047,1.08365,05.5266
2026-04-29T18:03:18.097212,695.1,05.1075,1.20159,06.1281
2026-04-29T18:03:19.075680,696.1,05.1064,1.10760,05.6487
2026-04-29T18:03:20.102499,697.1,05.1091,1.16377,05.9352
2026-04-29T18:03:21.083359,698.1,05.1086,0.74982,03.8240
2026-04-29T18:03:22.058765,699.1,05.1081,0.75024,03.8262
2026-04-29T18:03:23.078170,700.1,05.1082,0.75032,03.8266
2026-04-29T18:03:24.099000,701.1,05.1114,1.20755,06.1705
2026-04-29T18:03:25.076576,702.1,05.0961,1.06640,05.4279
2026-04-29T18:03:26.101944,703.1,05.1094,1.07006,05.4573
2026-04-29T18:03:27.077850,704.1,05.0980,1.11495,05.6750
2026-04-29T18:03:28.097096,705.1,05.1112,1.18558,06.0583
2026-04-29T18:03:29.071276,706.1,05.1103,1.02262,05.2255
2026-04-29T18:03:30.093998,707.1,05.1087,1.04817,05.3456
2026-04-29T18:03:31.067369,708.1,05.1036,1.19830,06.1113
2026-04-29T18:03:32.087682,709.1,05.1111,1.03594,05.2936
2026-04-29T18:03:33.063727,710.1,05.1153,1.09124,05.5762
2026-04-29T18:03:34.085220,711.1,05.1109,1.11734,05.7096
2026-04-29T18:03:35.105066,712.1,05.1092,0.75260,03.8382
2026-04-29T18:03:36.079354,713.1,05.1091,0.75179,03.8341
2026-04-29T18:03:37.099141,714.1,05.1095,0.74964,03.8231
2026-04-29T18:03:38.075211,715.1,05.1122,1.36512,06.9757
2026-04-29T18:03:39.094616,716.1,05.1041,1.03119,05.2590
2026-04-29T18:03:40.067797,717.1,05.1081,0.98216,05.0090
2026-04-29T18:03:41.088666,718.1,05.1051,1.14969,05.8634
2026-04-29T18:03:42.064743,719.1,05.1081,1.06460,05.4294
2026-04-29T18:03:43.087690,720.1,05.1064,1.00518,05.1264
2026-04-29T18:03:44.064224,721.1,05.1061,1.13353,05.7810
2026-04-29T18:03:45.086150,722.1,05.1053,1.10461,05.6335
2026-04-29T18:03:46.107398,723.1,05.1058,1.01535,05.1782
2026-04-29T18:03:47.082798,724.1,05.1062,1.01432,05.1730
2026-04-29T18:03:48.103109,725.1,05.1055,1.03311,05.2688
2026-04-29T18:03:49.078813,726.1,05.1075,0.77008,03.9274
2026-04-29T18:03:50.096337,727.1,05.1077,0.61888,03.1562
2026-04-29T18:03:51.072536,728.1,05.1091,0.67322,03.4334
2026-04-29T18:03:52.093977,729.1,05.1086,1.09002,05.5591
2026-04-29T18:03:53.070012,730.1,05.1064,0.99707,05.0850
2026-04-29T18:03:54.090979,731.1,05.1050,1.24825,06.3660
2026-04-29T18:03:55.064578,732.1,05.1114,0.99738,05.0966
2026-04-29T18:03:56.087255,733.1,05.1151,1.14921,05.8724
2026-04-29T18:03:57.065651,734.1,05.1062,1.41965,07.2402
2026-04-29T18:03:58.088400,735.1,05.0991,1.22362,06.2282
2026-04-29T18:03:59.109198,736.1,05.1051,1.08716,05.5445
2026-04-29T18:04:00.086133,737.1,05.1080,1.19158,06.0770
2026-04-29T18:04:01.105369,738.1,05.1095,1.12803,05.7529
2026-04-29T18:04:02.079255,739.1,05.1125,0.75273,03.8464
2026-04-29T18:04:03.100899,740.1,05.1079,0.75183,03.8343
2026-04-29T18:04:04.073823,741.1,05.1080,0.74935,03.8216
2026-04-29T18:04:05.095254,742.1,05.1087,1.26309,06.4417
2026-04-29T18:04:06.068835,743.1,05.1022,1.11528,05.6879
2026-04-29T18:04:07.089502,744.1,05.1114,1.05786,05.4056
2026-04-29T18:04:08.112948,745.1,05.1106,1.21842,06.2261
2026-04-29T18:04:09.085191,746.1,05.1139,1.04112,05.3201
2026-04-29T18:04:10.105427,747.1,05.1114,1.09487,05.5947
2026-04-29T18:04:11.085083,748.1,05.0994,1.05142,05.3517
2026-04-29T18:04:12.107199,749.1,05.1086,1.07516,05.4833
2026-04-29T18:04:13.083220,750.1,05.1103,1.21004,06.1833
2026-04-29T18:04:14.107627,751.1,05.1042,1.00594,05.1302
2026-04-29T18:04:15.082130,752.1,05.0991,1.26631,06.4455
2026-04-29T18:04:16.102723,753.1,05.1087,0.75750,03.8632
2026-04-29T18:04:17.076181,754.1,05.1092,0.59656,03.0424
2026-04-29T18:04:18.093525,755.1,05.1098,0.59827,03.0511
2026-04-29T18:04:19.071381,756.1,05.1072,1.04443,05.3265
2026-04-29T18:04:20.095885,757.1,05.1003,1.02993,05.2526
2026-04-29T18:04:21.074072,758.1,05.1050,1.01659,05.1846
2026-04-29T18:04:22.096643,759.1,05.1101,1.04788,05.3546
2026-04-29T18:04:23.074288,760.1,05.1148,1.00776,05.1496
2026-04-29T18:04:24.093858,761.1,05.1101,1.07167,05.4762
2026-04-29T18:04:25.114706,762.1,05.1014,0.98202,05.0083
2026-04-29T18:04:26.094223,763.1,05.1091,0.99848,05.0922
2026-04-29T18:04:27.071903,764.1,05.1079,1.00586,05.1298
2026-04-29T18:04:28.097450,765.1,05.1031,0.98160,05.0061
2026-04-29T18:04:29.071705,766.1,05.1119,1.26867,06.4829
2026-04-29T18:04:30.093719,767.1,05.1082,0.75170,03.8336
2026-04-29T18:04:31.071711,768.1,05.1084,0.74767,03.8131
2026-04-29T18:04:32.094806,769.1,05.1092,0.79043,04.0311
2026-04-29T18:04:33.071433,770.1,05.1012,1.07312,05.4729
2026-04-29T18:04:34.094401,771.1,05.1096,1.01816,05.1926
2026-04-29T18:04:35.116621,772.1,05.1045,1.01669,05.1851
2026-04-29T18:04:36.092356,773.1,05.1067,1.12178,05.7210
2026-04-29T18:04:37.114787,774.1,05.1161,1.08034,05.5205
2026-04-29T18:04:38.092506,775.1,05.1105,1.22790,06.2745
2026-04-29T18:04:39.113648,776.1,05.1100,1.05026,05.3668
2026-04-29T18:04:40.087662,777.1,05.1123,1.07547,05.4956
2026-04-29T18:04:41.108987,778.1,05.1097,1.07374,05.4760
2026-04-29T18:04:42.083360,779.1,05.1122,1.27678,06.5243
2026-04-29T18:04:43.103041,780.1,05.1098,0.77273,03.9409
2026-04-29T18:04:44.074648,781.1,05.1097,0.68735,03.5054
2026-04-29T18:04:45.089160,782.1,05.1099,0.61655,03.1444
2026-04-29T18:04:46.105780,783.1,05.1037,1.06339,05.4232
2026-04-29T18:04:47.080511,784.1,05.1093,1.00915,05.1466
2026-04-29T18:04:48.100994,785.1,05.1150,1.36514,06.9758
2026-04-29T18:04:49.077457,786.1,05.1045,1.08261,05.5213
2026-04-29T18:04:50.095127,787.1,05.1111,1.03738,05.3010
2026-04-29T18:04:51.113647,788.1,05.1028,1.00323,05.1164
2026-04-29T18:04:52.087799,789.1,05.1117,1.05407,05.3862
2026-04-29T18:04:53.108487,790.1,05.1070,1.03581,05.2826
2026-04-29T18:04:54.085789,791.1,05.1092,1.16681,05.9507
2026-04-29T18:04:55.105657,792.1,05.1095,1.02338,05.2192
