timestamp,total,available,used,percent,free,active,inactive,buffers,cached
2026-07-09T02:28:56.408382,17006837760,16339648512,667189248,3.9,13875331072,974454784,1891139584,118947840,2486124544
2026-07-09T02:28:57.408869,17006837760,16325640192,681197568,4.0,13861322752,986660864,1891139584,118947840,2486157312
2026-07-09T02:28:58.409764,17006837760,16325640192,681197568,4.0,13861322752,986660864,1891139584,118947840,2486157312
2026-07-09T02:28:59.410101,17006837760,16326131712,680706048,4.0,13861814272,987152384,1891139584,118947840,2486157312
2026-07-09T02:29:00.410361,17006837760,16327852032,678985728,4.0,13863534592,987152384,1891139584,118947840,2486157312
2026-07-09T02:29:01.410658,17006837760,16304259072,702578688,4.1,13839941632,1001897984,1891139584,118947840,2486157312
2026-07-09T02:29:02.410933,17006837760,16304259072,702578688,4.1,13839941632,1001897984,1891139584,118947840,2486157312
2026-07-09T02:29:03.411196,17006837760,16307503104,699334656,4.1,13843185664,1001897984,1891139584,118947840,2486157312
2026-07-09T02:29:04.411550,17006837760,16309682176,697155584,4.1,13845364736,1002176512,1891139584,118947840,2486157312
2026-07-09T02:29:05.411953,17006837760,16306733056,700104704,4.1,13842415616,1002176512,1891139584,118947840,2486157312
2026-07-09T02:29:06.412376,17006837760,16307683328,699154432,4.1,13843365888,1002176512,1891139584,118947840,2486157312
2026-07-09T02:29:07.412724,17006837760,16310714368,696123392,4.1,13846396928,1002176512,1891139584,118947840,2486157312
2026-07-09T02:29:08.413110,17006837760,16310861824,695975936,4.1,13846544384,1002176512,1891139584,118947840,2486173696
2026-07-09T02:29:09.413700,17006837760,16310042624,696795136,4.1,13845708800,1002356736,1891155968,118947840,2486173696
2026-07-09T02:29:10.414123,17006837760,16311484416,695353344,4.1,13847150592,1002864640,1891155968,118947840,2486173696
2026-07-09T02:29:11.414660,17006837760,16311582720,695255040,4.1,13847248896,1002864640,1891155968,118947840,2486173696
2026-07-09T02:29:12.415105,17006837760,16315662336,691175424,4.1,13851328512,1002864640,1891155968,118947840,2486173696
2026-07-09T02:29:13.415571,17006837760,16318906368,687931392,4.0,13854572544,1002864640,1891155968,118947840,2486173696
2026-07-09T02:29:14.415970,17006837760,16322101248,684736512,4.0,13857751040,1002864640,1891172352,118964224,2486173696
2026-07-09T02:29:15.416819,17006837760,16326770688,680067072,4.0,13862420480,1002864640,1891172352,118964224,2486173696
2026-07-09T02:29:16.417493,17006837760,16329818112,677019648,4.0,13865467904,1002864640,1891172352,118964224,2486173696
2026-07-09T02:29:17.418219,17006837760,16331702272,675135488,4.0,13867352064,1002864640,1891172352,118964224,2486173696
2026-07-09T02:29:18.418836,17006837760,16334700544,672137216,4.0,13870350336,1002864640,1891172352,118964224,2486173696
2026-07-09T02:29:19.419751,17006837760,16337387520,669450240,3.9,13873037312,1002864640,1891172352,118964224,2486190080
2026-07-09T02:29:20.420868,17006837760,16339927040,666910720,3.9,13875576832,1002864640,1891172352,118964224,2486190080
2026-07-09T02:29:21.422235,17006837760,16342335488,664502272,3.9,13877985280,1002864640,1891172352,118964224,2486190080
2026-07-09T02:29:22.422766,17006837760,16344727552,662110208,3.9,13880377344,1002864640,1891172352,118964224,2486190080
2026-07-09T02:29:23.423347,17006837760,16343203840,663633920,3.9,13878853632,1002864640,1891172352,118964224,2486190080
2026-07-09T02:29:24.423847,17006837760,16345546752,661291008,3.9,13881196544,1002864640,1891172352,118964224,2486190080
2026-07-09T02:29:25.424442,17006837760,16347234304,659603456,3.9,13882867712,1003290624,1891188736,118964224,2486190080
2026-07-09T02:29:26.424885,17006837760,16347955200,658882560,3.9,13883588608,1003290624,1891188736,118964224,2486190080
2026-07-09T02:29:27.425344,17006837760,16348463104,658374656,3.9,13884096512,1003290624,1891188736,118964224,2486190080
2026-07-09T02:29:28.426238,17006837760,16348938240,657899520,3.9,13884571648,1003290624,1891188736,118964224,2486190080
2026-07-09T02:29:29.426624,17006837760,16348151808,658685952,3.9,13883785216,1003290624,1891188736,118964224,2486190080
2026-07-09T02:29:30.427248,17006837760,16349315072,657522688,3.9,13884948480,1003290624,1891188736,118964224,2486190080
2026-07-09T02:29:31.428090,17006837760,16348971008,657866752,3.9,13884604416,1003290624,1891188736,118964224,2486206464
2026-07-09T02:29:32.428450,17006837760,16350248960,656588800,3.9,13885882368,1003290624,1891188736,118964224,2486206464
2026-07-09T02:29:33.428849,17006837760,16351707136,655130624,3.9,13887340544,1003290624,1891188736,118964224,2486206464
2026-07-09T02:29:34.429545,17006837760,16352182272,654655488,3.8,13887815680,1003290624,1891188736,118964224,2486206464
2026-07-09T02:29:35.430010,17006837760,16352919552,653918208,3.8,13888552960,1003307008,1891188736,118964224,2486206464
2026-07-09T02:29:36.430659,17006837760,16353411072,653426688,3.8,13889044480,1003307008,1891188736,118964224,2486206464
2026-07-09T02:29:37.431390,17006837760,16354377728,652460032,3.8,13890011136,1003307008,1891188736,118964224,2486206464
2026-07-09T02:29:38.431781,17006837760,16355360768,651476992,3.8,13890994176,1003307008,1891188736,118964224,2486206464
2026-07-09T02:29:39.432055,17006837760,16355917824,650919936,3.8,13891551232,1003307008,1891188736,118964224,2486206464
2026-07-09T02:29:40.432328,17006837760,16356409344,650428416,3.8,13892042752,1003307008,1891188736,118964224,2486206464
2026-07-09T02:29:41.432606,17006837760,16355901440,650936320,3.8,13891534848,1003307008,1891188736,118964224,2486206464
2026-07-09T02:29:42.433071,17006837760,16355475456,651362304,3.8,13891108864,1003307008,1891188736,118964224,2486222848
2026-07-09T02:29:43.433539,17006837760,16356212736,650625024,3.8,13891846144,1003307008,1891188736,118964224,2486222848
2026-07-09T02:29:44.433999,17006837760,16356212736,650625024,3.8,13891846144,1003307008,1891188736,118964224,2486222848
2026-07-09T02:29:45.434423,17006837760,16356212736,650625024,3.8,13891846144,1003307008,1891188736,118964224,2486222848
2026-07-09T02:29:46.434862,17006837760,16356671488,650166272,3.8,13892304896,1003323392,1891188736,118964224,2486222848
2026-07-09T02:29:47.435206,17006837760,16356179968,650657792,3.8,13891813376,1003323392,1891188736,118964224,2486222848
