Datetime,Time[S],Volt[V],Current[A],Power[W]
2026-07-08T14:16:01.726527, 32.1,05.1162,0.67661,03.4574
2026-07-08T14:16:02.728738, 33.1,05.1097,0.78142,03.9852
2026-07-08T14:16:03.733745, 34.1,05.1016,0.71017,03.6218
2026-07-08T14:16:04.738800, 35.1,05.1053,0.78183,03.9873
2026-07-08T14:16:05.743814, 36.1,05.1112,0.75566,03.8614
2026-07-08T14:16:06.745680, 37.1,05.1105,1.59840,08.1678
2026-07-08T14:16:07.750725, 38.1,05.1022,0.79552,04.0571
2026-07-08T14:16:08.751863, 39.1,05.1091,0.84504,04.3097
2026-07-08T14:16:09.753490, 40.1,05.1147,0.94755,04.8419
2026-07-08T14:16:10.753419, 41.1,05.1128,0.92695,04.7367
2026-07-08T14:16:11.758439, 42.1,05.1044,0.79714,04.0654
2026-07-08T14:16:12.763445, 43.2,05.0991,0.75633,03.8497
2026-07-08T14:16:13.768479, 44.2,05.1033,0.75942,03.8730
2026-07-08T14:16:14.773522, 45.2,05.1059,1.41731,07.2282
2026-07-08T14:16:15.777348, 46.2,05.1078,1.60901,08.2059
2026-07-08T14:16:16.782376, 47.2,05.1150,1.70363,08.7055
2026-07-08T14:16:17.786072, 48.2,05.1100,1.57326,08.0393
2026-07-08T14:16:18.791030, 49.2,05.1022,0.87291,04.4518
2026-07-08T14:16:19.795489, 50.2,05.1119,0.88273,04.5107
2026-07-08T14:16:20.796195, 51.2,05.1086,0.87281,04.4513
2026-07-08T14:16:21.801224, 52.2,05.1098,0.91509,04.6669
2026-07-08T14:16:22.806335, 53.2,05.1219,0.85436,04.3743
2026-07-08T14:16:23.809163, 54.2,05.1144,0.78107,03.9912
2026-07-08T14:16:24.814204, 55.2,05.1069,1.40867,07.1842
2026-07-08T14:16:25.819320, 56.2,05.1081,1.02728,05.2391
2026-07-08T14:16:26.824295, 57.2,05.1055,0.83279,04.2472
2026-07-08T14:16:27.826310, 58.2,05.1069,0.91754,04.6794
2026-07-08T14:16:28.831339, 59.2,05.1078,0.87007,04.4373
2026-07-08T14:16:29.836392, 60.2,05.1267,0.74101,03.7939
2026-07-08T14:16:30.838278, 61.2,05.1087,0.65932,03.3625
2026-07-08T14:16:31.841391, 62.2,05.1095,0.73445,03.7456
2026-07-08T14:16:32.846412, 63.2,05.1034,0.73343,03.7404
2026-07-08T14:16:33.851434, 64.2,05.1094,1.64731,08.4012
2026-07-08T14:16:34.855812, 65.2,05.0997,0.82355,04.1918
2026-07-08T14:16:35.859479, 66.2,05.1044,0.84852,04.3274
2026-07-08T14:16:36.864661, 67.3,05.1192,0.83957,04.2902
2026-07-08T14:16:37.869679, 68.3,05.0989,0.92849,04.7260
2026-07-08T14:16:38.874722, 69.3,05.1180,0.85737,04.3811
2026-07-08T14:16:39.879581, 70.3,05.1076,0.78797,04.0186
2026-07-08T14:16:40.882787, 71.3,05.1059,0.84021,04.2850
2026-07-08T14:16:41.882669, 72.3,05.1227,0.90993,04.6588
2026-07-08T14:16:42.883681, 73.3,05.1072,0.94899,04.8398
2026-07-08T14:16:43.888564, 74.3,05.1155,0.71624,03.6599
2026-07-08T14:16:44.889762, 75.3,05.1155,0.73532,03.7574
2026-07-08T14:16:45.894804, 76.3,05.1011,0.75605,03.8558
2026-07-08T14:16:46.899788, 77.3,05.1016,1.17657,06.0005
2026-07-08T14:16:47.905184, 78.3,05.1034,0.84260,04.2972
2026-07-08T14:16:48.914183, 79.3,05.1134,0.87277,04.4598
2026-07-08T14:16:49.919323, 80.3,05.0976,0.94719,04.8211
2026-07-08T14:16:50.927146, 81.3,05.1253,0.94495,04.8381
2026-07-08T14:16:51.931684, 82.3,05.1258,0.74440,03.8113
2026-07-08T14:16:52.933848, 83.3,05.0994,0.66224,03.3708
2026-07-08T14:16:53.943751, 84.3,05.1178,0.67267,03.4373
2026-07-08T14:16:54.944953, 85.3,05.1054,0.75139,03.8320
2026-07-08T14:16:55.950512, 86.3,05.1166,0.89577,04.5773
2026-07-08T14:16:56.960392, 87.4,05.1017,0.93322,04.7594
2026-07-08T14:16:57.966343, 88.4,05.1060,1.60656,08.1934
2026-07-08T14:16:58.974195, 89.4,05.0980,0.93665,04.7675
2026-07-08T14:16:59.981716, 90.4,05.1200,0.88116,04.5115
2026-07-08T14:17:00.991896, 91.4,05.1103,0.73069,03.7338
2026-07-08T14:17:02.001762, 92.4,05.1180,0.79999,04.0879
2026-07-08T14:17:03.008705, 93.4,05.1106,0.86861,04.4385
2026-07-08T14:17:04.010607, 94.4,05.1042,0.78421,03.9994
2026-07-08T14:17:05.013492, 95.4,05.1105,0.79461,04.0604
2026-07-08T14:17:06.018588, 96.4,05.1071,0.73014,03.7237
2026-07-08T14:17:07.020890, 97.4,05.1098,0.79648,04.0620
2026-07-08T14:17:08.024988, 98.4,05.1048,1.46455,07.4692
2026-07-08T14:17:09.034029, 99.4,05.1082,1.56732,07.9933
2026-07-08T14:17:10.043591,100.4,05.1181,1.47643,07.5445
2026-07-08T14:17:11.050852,101.4,05.1111,0.85908,04.3898
2026-07-08T14:17:12.059598,102.5,05.1173,0.84514,04.3186
2026-07-08T14:17:13.069618,103.5,05.0995,0.82851,04.2171
2026-07-08T14:17:14.076921,104.5,05.1028,0.78647,04.0109
2026-07-08T14:17:15.082613,105.5,05.1050,1.50529,07.6769
2026-07-08T14:17:16.090670,106.5,05.1059,0.96694,04.9313
2026-07-08T14:17:17.094550,107.5,05.1128,0.92310,04.7170
2026-07-08T14:17:18.096827,108.5,05.1034,0.77144,03.9343
2026-07-08T14:17:19.106678,109.5,05.1161,0.71086,03.6324
2026-07-08T14:17:20.116407,110.5,05.1045,0.73493,03.7481
2026-07-08T14:17:21.123393,111.5,05.1062,1.49130,07.6056
2026-07-08T14:17:22.131582,112.5,05.1220,1.44381,07.3923
2026-07-08T14:17:23.140808,113.5,05.1041,0.74698,03.8095
2026-07-08T14:17:24.150771,114.5,05.0983,0.77678,03.9538
2026-07-08T14:17:25.158300,115.5,05.1098,0.82587,04.2119
2026-07-08T14:17:26.159518,116.6,05.1102,0.75018,03.8334
2026-07-08T14:17:27.168980,117.6,05.1187,0.72924,03.7264
2026-07-08T14:17:28.178469,118.6,05.1084,0.80982,04.1300
2026-07-08T14:17:29.185862,119.6,05.0961,1.36814,06.9638
2026-07-08T14:17:30.195018,120.6,05.1081,1.39765,07.1280
2026-07-08T14:17:31.202769,121.6,05.1109,1.44952,07.4070
2026-07-08T14:17:32.210153,122.6,05.1197,0.98775,05.0474
2026-07-08T14:17:33.220228,123.6,05.1252,0.92480,04.7349
2026-07-08T14:17:34.220849,124.6,05.1080,0.95994,04.8956
2026-07-08T14:17:35.224521,125.6,05.0970,1.53433,07.8097
2026-07-08T14:17:36.227131,126.6,05.1206,0.72594,03.7168
2026-07-08T14:17:37.230803,127.6,05.1177,0.74961,03.8305
2026-07-08T14:17:38.233498,128.6,05.1156,0.71816,03.6697
2026-07-08T14:17:39.237686,129.6,05.1103,0.77280,03.9490
2026-07-08T14:17:40.245754,130.6,05.1072,0.77068,03.9304
2026-07-08T14:17:41.254821,131.6,05.1064,1.13289,05.7777
2026-07-08T14:17:42.262366,132.7,05.1147,1.46815,07.5022
2026-07-08T14:17:43.269817,133.7,05.1055,0.86588,04.4159
2026-07-08T14:17:44.275798,134.7,05.1231,0.90941,04.6561
2026-07-08T14:17:45.285829,135.7,05.1089,0.89142,04.5462
2026-07-08T14:17:46.296023,136.7,05.1019,0.95800,04.8858
2026-07-08T14:17:47.299418,137.7,05.1061,0.75414,03.8461
2026-07-08T14:17:48.309558,138.7,05.1180,0.67812,03.4651
2026-07-08T14:17:49.316320,139.7,05.1070,1.61300,08.2263
2026-07-08T14:17:50.326127,140.7,05.1144,0.79126,04.0433
2026-07-08T14:17:51.328654,141.7,05.1078,0.83779,04.2727
2026-07-08T14:17:52.337472,142.7,05.0942,0.94949,04.8329
2026-07-08T14:17:53.345336,143.7,05.1106,0.84925,04.3396
2026-07-08T14:17:54.354081,144.7,05.1075,1.51300,07.7163
2026-07-08T14:17:55.364012,145.8,05.1051,0.87861,04.4809
2026-07-08T14:17:56.366695,146.8,05.1269,0.95954,04.9128
2026-07-08T14:17:57.376470,147.8,05.1128,0.93349,04.7701
2026-07-08T14:17:58.384890,148.8,05.1016,0.93203,04.7533
2026-07-08T14:17:59.394750,149.8,05.1059,0.76312,03.8919
2026-07-08T14:18:00.404839,150.8,05.1203,0.66150,03.3868
2026-07-08T14:18:01.411828,151.8,05.1050,0.64410,03.2849
2026-07-08T14:18:02.416292,152.8,05.1094,0.86704,04.4219
2026-07-08T14:18:03.418362,153.8,05.1023,1.63364,08.3315
2026-07-08T14:18:04.420233,154.8,05.1067,0.83529,04.2599
2026-07-08T14:18:05.425515,155.8,05.1211,0.81800,04.1881
2026-07-08T14:18:06.433177,156.8,05.0986,0.86535,04.4046
2026-07-08T14:18:07.443450,157.8,05.1147,0.82832,04.2327
2026-07-08T14:18:08.444896,158.8,05.1147,0.76181,03.8928
2026-07-08T14:18:09.447500,159.8,05.1022,0.79564,04.0577
2026-07-08T14:18:10.454488,160.8,05.1144,0.74672,03.8157
2026-07-08T14:18:11.464505,161.9,05.1059,0.69265,03.5325
2026-07-08T14:18:12.474166,162.9,05.1148,1.03029,05.2647
2026-07-08T14:18:13.474213,163.9,05.1151,0.84068,04.2958
2026-07-08T14:18:14.483854,164.9,05.0934,0.83379,04.2439
2026-07-08T14:18:15.492727,165.9,05.1123,0.70690,03.6122
2026-07-08T14:18:16.499974,166.9,05.1073,0.93998,04.7938
2026-07-08T14:18:17.509662,167.9,05.1111,0.71325,03.6447
2026-07-08T14:18:18.516286,168.9,05.1247,0.79189,04.0544
2026-07-08T14:18:19.526367,169.9,05.0976,1.01621,05.1725
2026-07-08T14:18:20.536579,170.9,05.1187,0.93928,04.7997
2026-07-08T14:18:21.546333,171.9,05.1120,0.89091,04.5525
2026-07-08T14:18:22.555851,172.9,05.1055,0.85162,04.3432
2026-07-08T14:18:23.559517,174.0,05.1209,0.92420,04.7319
2026-07-08T14:18:24.569473,175.0,05.1072,0.72210,03.6827
2026-07-08T14:18:25.572407,176.0,05.1072,0.75121,03.8311
2026-07-08T14:18:26.574150,177.0,05.1086,0.70524,03.5967
2026-07-08T14:18:27.576017,178.0,05.1122,1.59871,08.1694
2026-07-08T14:18:28.579579,179.0,05.1006,1.54917,07.9007
2026-07-08T14:18:29.589593,180.0,05.1101,1.55070,07.9240
2026-07-08T14:18:30.599605,181.0,05.1092,1.56804,07.9970
2026-07-08T14:18:31.604373,182.0,05.1131,0.98576,05.0372
2026-07-08T14:18:32.607368,183.0,05.1097,0.98247,05.0105
2026-07-08T14:18:33.608014,184.0,05.1051,0.84542,04.3116
2026-07-08T14:18:34.615901,185.0,05.1109,0.70235,03.5890
2026-07-08T14:18:35.616034,186.0,05.1092,1.64074,08.3677
2026-07-08T14:18:36.624445,187.0,05.1136,0.79659,04.0705
2026-07-08T14:18:37.632379,188.0,05.1144,0.78901,04.0318
2026-07-08T14:18:38.639481,189.0,05.1055,0.77925,03.9741
2026-07-08T14:18:39.640425,190.0,05.1111,0.78539,04.0133
2026-07-08T14:18:40.642064,191.0,05.1059,0.74808,03.8152
2026-07-08T14:18:41.649673,192.0,05.1147,0.70679,03.6116
2026-07-08T14:18:42.658503,193.1,05.1114,0.63412,03.2403
2026-07-08T14:18:43.663931,194.1,05.1084,0.69614,03.5503
2026-07-08T14:18:44.670820,195.1,05.1084,0.72330,03.6888
2026-07-08T14:18:45.671552,196.1,05.1006,0.74514,03.8002
2026-07-08T14:18:46.671894,197.1,05.1085,0.76455,03.8992
2026-07-08T14:18:47.678356,198.1,05.1136,0.71659,03.6617
2026-07-08T14:18:48.680517,199.1,05.1150,0.74207,03.7919
2026-07-08T14:18:49.689352,200.1,05.1186,0.67457,03.4470
2026-07-08T14:18:50.697277,201.1,05.1178,0.66837,03.4153
2026-07-08T14:18:51.699337,202.1,05.1087,0.91263,04.6544
2026-07-08T14:18:52.709203,203.1,05.1128,0.87295,04.4607
2026-07-08T14:18:53.710637,204.1,05.1178,0.80735,04.1255
2026-07-08T14:18:54.720738,205.1,05.1150,0.87244,04.4581
2026-07-08T14:18:55.726341,206.1,05.1248,0.86989,04.4538
2026-07-08T14:18:56.732809,207.1,05.0994,1.66219,08.4605
2026-07-08T14:18:57.742458,208.1,05.1089,1.52832,07.7944
2026-07-08T14:18:58.743652,209.1,05.1161,0.87055,04.4485
2026-07-08T14:18:59.747024,210.1,05.1076,0.85053,04.3377
2026-07-08T14:19:00.751214,211.1,05.1034,0.84029,04.2854
2026-07-08T14:19:01.756289,212.1,05.1120,0.77379,03.9540
2026-07-08T14:19:02.766268,213.2,05.1056,1.59913,08.1555
2026-07-08T14:19:03.775287,214.2,05.1120,1.60606,08.2069
2026-07-08T14:19:04.782532,215.2,05.1094,1.57737,08.0445
2026-07-08T14:19:05.792763,216.2,05.1073,1.66167,08.4745
2026-07-08T14:19:06.797641,217.2,05.1000,1.62888,08.3072
2026-07-08T14:19:07.802561,218.2,05.1073,1.63547,08.3408
2026-07-08T14:19:08.812567,219.2,05.1109,1.45207,07.4200
2026-07-08T14:19:09.822590,220.2,05.1095,1.55472,07.9290
2026-07-08T14:19:10.831974,221.2,05.1094,1.56951,08.0045
2026-07-08T14:19:11.833617,222.2,05.1194,1.82507,09.3261
2026-07-08T14:19:12.840292,223.2,05.1056,1.67902,08.5630
2026-07-08T14:19:13.847418,224.2,05.1119,1.62151,08.2859
2026-07-08T14:19:14.857480,225.3,05.1051,1.67796,08.5575
2026-07-08T14:19:15.866155,226.3,05.1067,1.62337,08.2791
2026-07-08T14:19:16.876185,227.3,05.0956,1.57563,08.0199
2026-07-08T14:19:17.879735,228.3,05.1151,0.90078,04.6029
2026-07-08T14:19:18.884254,229.3,05.1097,1.55106,07.9104
2026-07-08T14:19:19.892165,230.3,05.1136,0.92732,04.7386
2026-07-08T14:19:20.900371,231.3,05.1131,0.96854,04.9492
2026-07-08T14:19:21.907409,232.3,05.0909,0.77633,03.9515
2026-07-08T14:19:22.909009,233.3,05.1050,0.70727,03.6070
2026-07-08T14:19:23.918230,234.3,05.1106,0.95818,04.8962
2026-07-08T14:19:24.920111,235.3,05.1109,1.48632,07.5950
2026-07-08T14:19:25.922020,236.3,05.1112,1.43548,07.3353
2026-07-08T14:19:26.926233,237.3,05.1020,1.57953,08.0556
2026-07-08T14:19:27.936270,238.3,05.1039,1.58137,08.0649
2026-07-08T14:19:28.943477,239.3,05.1175,1.58282,08.0882
2026-07-08T14:19:29.951359,240.3,05.0951,1.67071,08.5039
2026-07-08T14:19:30.960466,241.4,05.1087,1.75653,08.9583
2026-07-08T14:19:31.966142,242.4,05.1130,1.59063,08.1281
2026-07-08T14:19:32.966226,243.4,05.1131,1.63007,08.3296
2026-07-08T14:19:33.973231,244.4,05.1031,1.55808,07.9462
2026-07-08T14:19:34.975327,245.4,05.1089,1.67070,08.5205
2026-07-08T14:19:35.982752,246.4,05.1083,0.87942,04.4850
2026-07-08T14:19:36.991222,247.4,05.1147,0.82864,04.2343
2026-07-08T14:19:37.999874,248.4,05.1120,0.76233,03.8955
2026-07-08T14:19:39.008308,249.4,05.0995,0.73756,03.7541
2026-07-08T14:19:40.012588,250.4,05.1056,0.76993,03.9266
2026-07-08T14:19:41.022581,251.4,05.1005,0.87916,04.4837
2026-07-08T14:19:42.032511,252.4,05.1048,1.57492,08.0320
2026-07-08T14:19:43.042690,253.4,05.0995,0.97799,04.9779
2026-07-08T14:19:44.052412,254.4,05.1220,0.85712,04.3884
2026-07-08T14:19:45.057232,255.5,05.1220,0.75953,03.8887
2026-07-08T14:19:46.065782,256.5,05.1173,0.69638,03.5585
2026-07-08T14:19:47.073122,257.5,05.1117,0.76158,03.8916
2026-07-08T14:19:48.075070,258.5,05.1017,0.78056,03.9808
2026-07-08T14:19:49.081287,259.5,05.1197,0.78381,04.0052
2026-07-08T14:19:50.082796,260.5,05.1039,0.75902,03.8710
2026-07-08T14:19:51.089714,261.5,05.1037,0.71149,03.6285
2026-07-08T14:19:52.091754,262.5,05.1034,0.69717,03.5555
2026-07-08T14:19:53.093843,263.5,05.1098,0.72431,03.6939
2026-07-08T14:19:54.103970,264.5,05.1212,0.76374,03.9103
2026-07-08T14:19:55.114034,265.5,05.1086,0.79385,04.0486
2026-07-08T14:19:56.115370,266.5,05.1086,0.72602,03.7027
2026-07-08T14:19:57.119838,267.5,05.0978,0.71875,03.6584
2026-07-08T14:19:58.125307,268.5,05.1080,1.53003,07.8031
2026-07-08T14:19:59.129768,269.5,05.1076,0.89831,04.5813
2026-07-08T14:20:00.139072,270.5,05.1167,0.76572,03.9128
2026-07-08T14:20:01.141734,271.5,05.1126,0.70366,03.5957
2026-07-08T14:20:02.145284,272.5,05.1134,1.50098,07.6700
2026-07-08T14:20:03.147626,273.5,05.1083,1.44549,07.3719
2026-07-08T14:20:04.155934,274.6,05.1033,1.60963,08.2091
2026-07-08T14:20:05.159987,275.6,05.0972,1.22840,06.2525
2026-07-08T14:20:06.162644,276.6,05.1086,0.88298,04.5031
2026-07-08T14:20:07.170346,277.6,05.1162,0.77351,03.9526
2026-07-08T14:20:08.175129,278.6,05.1031,0.73177,03.7320
2026-07-08T14:20:09.183276,279.6,05.1158,0.72717,03.7158
2026-07-08T14:20:10.183660,280.6,05.1059,0.87992,04.4875
2026-07-08T14:20:11.188818,281.6,05.1039,0.87775,04.4765
2026-07-08T14:20:12.190985,282.6,05.1017,0.96143,04.9032
2026-07-08T14:20:13.191597,283.6,05.1005,1.59078,08.1129
2026-07-08T14:20:14.198365,284.6,05.1203,0.83888,04.2950
2026-07-08T14:20:15.207857,285.6,05.1137,0.73507,03.7562
2026-07-08T14:20:16.208168,286.6,05.1095,0.87423,04.4585
2026-07-08T14:20:17.218022,287.6,05.0959,0.97170,04.9459
2026-07-08T14:20:18.224739,288.6,05.1114,1.44199,07.3685
2026-07-08T14:20:19.234685,289.6,05.1159,0.83811,04.2827
2026-07-08T14:20:20.241100,290.6,05.1175,0.75045,03.8347
2026-07-08T14:20:21.246651,291.6,05.1037,1.59298,08.1241
2026-07-08T14:20:22.256703,292.7,05.1042,0.87735,04.4744
2026-07-08T14:20:23.266607,293.7,05.1269,0.80252,04.1089
2026-07-08T14:20:24.268912,294.7,05.1108,0.76706,03.9196
2026-07-08T14:20:25.276957,295.7,05.1025,1.11075,05.6648
2026-07-08T14:20:26.278491,296.7,05.0948,0.92251,04.6955
2026-07-08T14:20:27.284264,297.7,05.1000,0.97047,04.9493
2026-07-08T14:20:28.286759,298.7,05.1081,0.91513,04.6671
2026-07-08T14:20:29.286956,299.7,05.1145,1.45819,07.4513
2026-07-08T14:20:30.293518,300.7,05.0991,1.06758,05.4339
2026-07-08T14:20:31.300944,301.7,05.1041,0.75397,03.8452
2026-07-08T14:20:32.307894,302.7,05.1106,0.77468,03.9586
2026-07-08T14:20:33.314687,303.7,05.1016,0.94442,04.8165
2026-07-08T14:20:34.324648,304.7,05.1011,0.95372,04.8639
2026-07-08T14:20:35.325531,305.7,05.1011,0.77250,03.9397
2026-07-08T14:20:36.331026,306.7,05.1167,0.63427,03.2411
2026-07-08T14:20:37.332722,307.7,05.1059,0.67788,03.4571
2026-07-08T14:20:38.340836,308.7,05.1080,0.74176,03.7829
2026-07-08T14:20:39.342285,309.7,05.1014,0.85039,04.3369
2026-07-08T14:20:40.352397,310.7,05.1100,1.20383,06.1515
2026-07-08T14:20:41.357911,311.8,05.1089,0.90136,04.5969
2026-07-08T14:20:42.361711,312.8,05.1047,0.73829,03.7652
2026-07-08T14:20:43.366074,313.8,05.1083,0.72562,03.7006
2026-07-08T14:20:44.372677,314.8,05.1133,0.67774,03.4632
2026-07-08T14:20:45.382551,315.8,05.1103,0.73352,03.7482
2026-07-08T14:20:46.385299,316.8,05.1036,1.66515,08.4922
2026-07-08T14:20:47.392223,317.8,05.1103,0.83104,04.2466
2026-07-08T14:20:48.398899,318.8,05.1069,0.89203,04.5493
2026-07-08T14:20:49.408082,319.8,05.1041,0.86680,04.4206
2026-07-08T14:20:50.411103,320.8,05.1203,0.82088,04.2029
2026-07-08T14:20:51.411514,321.8,05.1150,0.69008,03.5263
2026-07-08T14:20:52.413274,322.8,05.1120,0.71794,03.6686
2026-07-08T14:20:53.417991,323.8,05.1058,0.75777,03.8646
2026-07-08T14:20:54.421910,324.8,05.1101,1.38548,07.0798
2026-07-08T14:20:55.423860,325.8,05.1106,0.92625,04.7331
2026-07-08T14:20:56.424383,326.8,05.1055,0.86137,04.3929
2026-07-08T14:20:57.429646,327.8,05.1117,0.67912,03.4703
2026-07-08T14:20:58.430298,328.8,05.1208,0.73507,03.7635
2026-07-08T14:20:59.437028,329.8,05.1131,0.76149,03.8912
2026-07-08T14:21:00.447058,330.8,05.1161,0.76549,03.9116
2026-07-08T14:21:01.455801,331.9,05.1025,1.55988,07.9553
2026-07-08T14:21:02.461220,332.9,05.0933,0.71257,03.6269
2026-07-08T14:21:03.462739,333.9,05.1141,0.69227,03.5374
2026-07-08T14:21:04.472933,334.9,05.1069,0.77142,03.9342
2026-07-08T14:21:05.474364,335.9,05.1093,0.92986,04.7422
2026-07-08T14:21:06.477121,336.9,05.1051,0.79768,04.0681
2026-07-08T14:21:07.481494,337.9,05.1097,0.66168,03.3745
2026-07-08T14:21:08.489423,338.9,05.1083,1.63092,08.3176
2026-07-08T14:21:09.491896,339.9,05.1022,0.93634,04.7753
2026-07-08T14:21:10.493923,340.9,05.1003,0.89126,04.5454
2026-07-08T14:21:11.498530,341.9,05.1230,0.84191,04.3105
2026-07-08T14:21:12.506543,342.9,05.1177,0.89861,04.5918
2026-07-08T14:21:13.507155,343.9,05.1101,1.49088,07.6183
2026-07-08T14:21:14.507526,344.9,05.1130,1.53336,07.8354
2026-07-08T14:21:15.517105,345.9,05.1080,1.57984,08.0571
2026-07-08T14:21:16.522002,346.9,05.1108,1.63370,08.3482
2026-07-08T14:21:17.524156,347.9,05.1025,1.63999,08.3639
2026-07-08T14:21:18.525279,348.9,05.1081,1.59189,08.1186
2026-07-08T14:21:19.535384,349.9,05.1066,0.76090,03.8805
2026-07-08T14:21:20.543200,350.9,05.1053,0.82590,04.2120
2026-07-08T14:21:21.550504,351.9,05.1256,0.93555,04.7900
2026-07-08T14:21:22.557330,353.0,05.1100,0.99759,05.0976
2026-07-08T14:21:23.559699,354.0,05.1128,0.77502,03.9603
2026-07-08T14:21:24.561636,355.0,05.1030,0.78534,04.0052
2026-07-08T14:21:25.569736,356.0,05.1161,0.77003,03.9348
2026-07-08T14:21:26.572980,357.0,05.1047,0.77778,03.9666
2026-07-08T14:21:27.581585,358.0,05.1144,0.73886,03.7755
2026-07-08T14:21:28.589033,359.0,05.1167,0.77099,03.9397
2026-07-08T14:21:29.590941,360.0,05.1111,0.69765,03.5649
2026-07-08T14:21:30.591823,361.0,05.0987,0.74895,03.8121
2026-07-08T14:21:31.593155,362.0,05.1120,0.67759,03.4624
2026-07-08T14:21:32.603239,363.0,05.1039,0.73660,03.7566
2026-07-08T14:21:33.613330,364.0,05.1097,0.77874,03.9715
2026-07-08T14:21:34.623269,365.0,05.1070,0.78690,04.0131
2026-07-08T14:21:35.623874,366.0,05.1131,0.67633,03.4560
2026-07-08T14:21:36.630992,367.0,05.1108,1.45320,07.4258
2026-07-08T14:21:37.638574,368.0,05.1101,1.57514,08.0489
2026-07-08T14:21:38.647357,369.0,05.1086,1.59369,08.1278
2026-07-08T14:21:39.655300,370.1,05.1070,1.43892,07.3384
2026-07-08T14:21:40.665070,371.1,05.0998,1.72563,08.7834
2026-07-08T14:21:41.674941,372.1,05.1184,1.56678,08.0062
2026-07-08T14:21:42.685282,373.1,05.1051,1.63364,08.3315
2026-07-08T14:21:43.692548,374.1,05.1083,1.69112,08.6247
2026-07-08T14:21:44.697876,375.1,05.1031,1.58395,08.0781
2026-07-08T14:21:45.707937,376.1,05.1044,0.90174,04.5988
2026-07-08T14:21:46.712533,377.1,05.1197,0.91798,04.6908
2026-07-08T14:21:47.716098,378.1,05.1131,0.91686,04.6851
2026-07-08T14:21:48.726071,379.1,05.1074,0.91236,04.6530
2026-07-08T14:21:49.729683,380.1,05.0962,1.71038,08.7058
2026-07-08T14:21:50.739654,381.1,05.1308,0.76310,03.9147
2026-07-08T14:21:51.749236,382.1,05.1081,0.80066,04.0833
2026-07-08T14:21:52.757041,383.2,05.1076,0.74508,03.7999
2026-07-08T14:21:53.766985,384.2,05.1137,0.74790,03.8217
2026-07-08T14:21:54.775358,385.2,05.1062,1.46618,07.4775
2026-07-08T14:21:55.780383,386.2,05.1009,0.92053,04.6947
2026-07-08T14:21:56.788396,387.2,05.1130,0.87455,04.4689
2026-07-08T14:21:57.790645,388.2,05.1258,0.83491,04.2747
2026-07-08T14:21:58.796721,389.2,05.1081,0.93737,04.7805
2026-07-08T14:21:59.805351,390.2,05.1158,0.79197,04.0469
2026-07-08T14:22:00.808191,391.2,05.1111,0.75790,03.8728
2026-07-08T14:22:01.810163,392.2,05.1059,0.76521,03.9025
2026-07-08T14:22:02.813748,393.2,05.1080,0.78062,03.9811
2026-07-08T14:22:03.823749,394.2,05.1144,0.75381,03.8519
2026-07-08T14:22:04.833835,395.2,05.1167,1.55090,07.9250
2026-07-08T14:22:05.834243,396.2,05.1087,1.52212,07.7628
