timestamp,cpu_core_0,cpu_core_1,cpu_core_2,cpu_core_3
2026-07-09T03:57:05.083809,44.0,82.8,48.0,71.3
2026-07-09T03:57:06.084268,41.6,56.0,38.4,51.0
2026-07-09T03:57:07.084651,14.1,15.5,30.1,0.0
2026-07-09T03:57:08.085031,8.9,25.0,26.5,1.0
2026-07-09T03:57:09.085417,6.1,27.5,25.0,1.0
2026-07-09T03:57:10.085851,6.1,31.0,33.0,2.0
2026-07-09T03:57:11.086428,37.1,51.0,42.3,46.4
2026-07-09T03:57:12.087237,42.4,54.0,31.0,46.5
2026-07-09T03:57:13.087685,31.0,11.2,15.8,3.0
2026-07-09T03:57:14.088180,31.3,0.0,30.1,0.0
2026-07-09T03:57:15.088563,31.7,0.0,30.8,0.0
2026-07-09T03:57:16.088977,34.3,0.0,31.3,2.0
2026-07-09T03:57:17.089437,33.7,7.8,28.3,7.9
2026-07-09T03:57:18.089950,44.4,76.0,42.0,71.7
2026-07-09T03:57:19.093028,37.4,34.0,29.3,27.0
2026-07-09T03:57:20.094571,32.0,1.0,25.5,2.0
2026-07-09T03:57:21.095011,25.0,1.0,26.7,8.9
2026-07-09T03:57:22.095434,20.8,3.9,15.0,20.2
2026-07-09T03:57:23.095929,5.0,17.0,12.1,34.7
2026-07-09T03:57:24.097380,21.2,65.3,19.4,60.0
2026-07-09T03:57:25.098528,21.2,40.4,22.2,31.6
2026-07-09T03:57:26.100443,8.9,15.3,24.8,14.0
2026-07-09T03:57:27.101383,5.2,2.0,26.7,29.1
2026-07-09T03:57:28.106260,6.0,5.0,27.7,33.7
2026-07-09T03:57:29.108398,49.5,99.0,58.6,92.0
2026-07-09T03:57:30.109037,49.0,95.0,45.4,87.8
2026-07-09T03:57:31.109799,32.0,0.0,29.1,2.0
2026-07-09T03:57:32.110406,30.3,0.0,11.9,20.6
2026-07-09T03:57:33.110916,32.4,1.0,3.0,24.2
2026-07-09T03:57:34.111534,33.7,2.0,1.0,27.8
2026-07-09T03:57:35.112178,10.8,0.0,31.6,34.7
2026-07-09T03:57:36.112877,9.8,1.0,32.0,34.3
2026-07-09T03:57:37.113596,10.8,3.1,32.0,32.7
2026-07-09T03:57:38.114905,27.2,57.4,44.4,39.4
2026-07-09T03:57:39.115694,54.5,100.0,67.0,91.8
2026-07-09T03:57:40.117564,52.5,100.0,49.0,91.9
2026-07-09T03:57:41.118181,52.0,99.0,45.5,92.0
2026-07-09T03:57:42.120689,51.5,100.0,45.5,91.7
2026-07-09T03:57:43.121370,47.5,75.0,39.2,69.7
2026-07-09T03:57:44.121809,9.9,7.0,26.7,18.4
2026-07-09T03:57:45.123056,7.9,0.0,26.7,29.0
2026-07-09T03:57:46.125575,50.5,100.0,55.0,92.0
2026-07-09T03:57:47.126968,41.4,46.5,35.4,41.2
2026-07-09T03:57:48.127458,9.1,24.8,28.0,4.0
2026-07-09T03:57:49.127981,11.1,24.8,30.6,8.2
2026-07-09T03:57:50.128501,24.0,10.9,9.1,31.4
2026-07-09T03:57:51.129033,4.2,30.3,3.0,35.9
2026-07-09T03:57:52.130168,43.0,86.9,49.5,80.8
2026-07-09T03:57:53.131565,48.5,100.0,45.9,91.9
2026-07-09T03:57:54.132327,32.3,19.8,16.7,36.6
2026-07-09T03:57:55.132760,8.9,22.4,1.0,29.7
2026-07-09T03:57:56.133222,7.9,28.2,0.0,28.0
2026-07-09T03:57:57.133689,7.9,24.5,0.0,27.6
2026-07-09T03:57:58.134132,8.0,27.5,0.0,28.3
2026-07-09T03:57:59.134645,33.0,56.0,18.2,55.0
2026-07-09T03:58:00.135369,52.5,89.9,39.8,83.2
2026-07-09T03:58:01.137631,49.0,76.0,45.5,70.4
2026-07-09T03:58:02.138521,49.5,100.0,53.5,91.9
2026-07-09T03:58:03.139106,43.0,100.0,52.1,92.0
2026-07-09T03:58:04.139625,27.7,5.9,31.6,5.9
2026-07-09T03:58:05.140334,36.0,28.7,35.8,25.7
2026-07-09T03:58:06.140929,43.9,99.0,53.6,91.8
2026-07-09T03:58:07.141475,22.5,49.0,26.0,50.0
2026-07-09T03:58:08.141855,1.0,25.7,5.2,29.4
2026-07-09T03:58:09.142236,1.0,27.0,4.1,31.1
2026-07-09T03:58:10.142610,0.0,27.0,6.1,31.1
2026-07-09T03:58:11.142987,2.1,26.7,5.1,27.2
2026-07-09T03:58:12.145597,30.0,39.6,28.0,57.4
2026-07-09T03:58:13.146265,90.0,41.6,54.1,97.0
2026-07-09T03:58:14.146656,1.0,30.8,30.3,0.0
2026-07-09T03:58:15.147030,0.0,27.3,31.7,1.0
2026-07-09T03:58:16.147400,2.0,27.3,32.7,1.0
2026-07-09T03:58:17.147816,0.0,29.3,34.3,1.0
2026-07-09T03:58:18.148255,0.0,34.3,38.6,2.0
2026-07-09T03:58:19.148806,8.1,33.7,38.4,10.9
2026-07-09T03:58:20.150278,48.5,91.0,56.1,99.0
2026-07-09T03:58:21.152318,18.2,26.0,35.7,44.4
2026-07-09T03:58:22.153096,2.0,4.0,28.9,23.7
2026-07-09T03:58:23.153582,5.0,3.0,26.8,23.5
2026-07-09T03:58:24.154213,3.0,2.0,28.1,25.0
2026-07-09T03:58:25.155206,43.3,81.0,51.5,92.0
2026-07-09T03:58:26.158183,33.0,41.4,33.7,53.0
2026-07-09T03:58:27.160456,17.0,14.1,19.8,10.0
2026-07-09T03:58:28.161179,0.0,7.0,32.4,21.2
2026-07-09T03:58:29.161820,0.0,0.0,31.7,28.3
2026-07-09T03:58:30.162531,3.0,17.0,38.2,16.2
2026-07-09T03:58:31.163234,1.0,32.3,39.2,2.9
2026-07-09T03:58:32.163878,2.0,31.3,39.6,3.0
2026-07-09T03:58:33.165093,30.6,59.2,40.2,45.1
2026-07-09T03:58:34.167023,56.1,92.0,47.6,100.0
2026-07-09T03:58:35.168522,50.0,79.6,41.7,87.0
2026-07-09T03:58:36.168983,25.5,2.0,23.2,11.1
2026-07-09T03:58:37.169567,7.9,3.0,25.3,26.3
2026-07-09T03:58:38.170022,2.0,2.0,26.7,34.0
2026-07-09T03:58:39.170465,1.0,2.0,26.0,33.0
2026-07-09T03:58:40.170897,2.0,2.0,26.7,34.0
2026-07-09T03:58:41.171333,2.9,2.0,26.7,33.0
2026-07-09T03:58:42.171776,3.0,4.9,26.3,34.0
2026-07-09T03:58:43.172212,37.4,68.0,63.4,46.9
2026-07-09T03:58:44.172640,5.0,1.0,25.3,31.3
2026-07-09T03:58:45.173075,10.9,5.0,20.4,28.7
2026-07-09T03:58:46.173510,16.0,26.3,11.1,8.8
2026-07-09T03:58:47.173948,0.0,28.0,27.5,8.8
2026-07-09T03:58:48.175248,2.0,27.6,28.3,7.0
2026-07-09T03:58:49.176439,31.0,40.0,30.3,19.0
2026-07-09T03:58:50.177220,40.4,81.8,75.0,52.0
2026-07-09T03:58:51.177756,10.2,0.0,22.0,29.4
2026-07-09T03:58:52.178191,3.0,16.3,9.1,29.2
2026-07-09T03:58:53.178626,1.0,26.5,2.0,28.9
2026-07-09T03:58:54.179107,2.0,27.6,1.0,29.9
2026-07-09T03:58:55.179623,2.0,36.9,0.0,37.1
2026-07-09T03:58:56.180123,2.0,34.7,0.0,36.1
2026-07-09T03:58:57.181754,3.0,35.3,0.0,36.7
2026-07-09T03:58:58.184295,97.0,49.0,91.0,66.7
2026-07-09T03:58:59.185360,99.0,47.0,92.2,66.0
2026-07-09T03:59:00.186196,100.0,44.9,91.8,49.5
2026-07-09T03:59:01.187453,100.0,47.5,91.9,47.9
2026-07-09T03:59:02.188022,99.0,45.5,92.2,49.5
2026-07-09T03:59:03.189952,100.0,45.0,91.9,51.0
2026-07-09T03:59:04.191072,34.0,25.0,38.4,38.6
2026-07-09T03:59:05.191705,27.6,3.0,20.0,36.0
2026-07-09T03:59:06.194777,99.0,69.3,59.8,64.4
2026-07-09T03:59:07.195468,87.0,80.8,36.4,53.5
2026-07-09T03:59:08.195977,3.0,16.0,25.3,17.8
2026-07-09T03:59:09.196418,9.0,19.6,28.3,5.1
2026-07-09T03:59:10.196850,0.0,30.8,29.6,0.0
2026-07-09T03:59:11.197287,2.0,31.1,30.6,0.0
2026-07-09T03:59:12.197719,0.0,29.4,29.2,0.0
2026-07-09T03:59:13.198207,1.0,28.3,36.4,6.0
2026-07-09T03:59:14.198728,0.0,35.3,36.7,1.0
2026-07-09T03:59:15.199239,1.0,35.0,37.8,1.0
2026-07-09T03:59:16.199766,1.0,33.0,38.0,3.0
2026-07-09T03:59:17.200279,0.0,34.0,37.1,2.0
2026-07-09T03:59:18.200803,2.0,35.0,32.7,6.0
2026-07-09T03:59:19.201336,1.0,35.0,29.5,8.0
2026-07-09T03:59:20.201869,3.0,33.0,31.3,8.9
2026-07-09T03:59:21.205601,18.0,30.0,31.3,11.9
2026-07-09T03:59:22.206103,50.0,85.7,49.0,93.9
2026-07-09T03:59:23.207197,8.0,22.3,31.3,3.0
2026-07-09T03:59:24.207749,0.0,28.0,32.4,0.0
2026-07-09T03:59:25.208386,0.0,28.0,32.4,0.0
2026-07-09T03:59:26.208871,0.0,27.3,31.0,0.0
2026-07-09T03:59:27.209552,44.3,78.9,51.5,77.8
2026-07-09T03:59:28.212204,41.2,92.2,54.5,100.0
2026-07-09T03:59:29.213296,33.3,35.6,35.6,43.9
2026-07-09T03:59:30.215535,17.5,12.1,25.5,8.1
2026-07-09T03:59:31.216245,5.0,27.5,29.3,0.0
2026-07-09T03:59:32.217668,1.0,34.6,33.3,1.0
2026-07-09T03:59:33.221988,28.6,71.3,55.1,60.6
2026-07-09T03:59:34.223078,44.3,93.0,74.2,100.0
2026-07-09T03:59:35.224172,43.8,92.0,73.7,99.0
2026-07-09T03:59:36.224892,43.3,92.2,73.7,100.0
2026-07-09T03:59:37.226735,43.3,92.1,73.7,100.0
2026-07-09T03:59:38.228006,44.4,92.1,65.7,99.0
2026-07-09T03:59:39.230932,42.6,91.8,53.9,100.0
2026-07-09T03:59:40.232606,43.0,91.9,51.0,100.0
2026-07-09T03:59:41.233620,43.6,93.0,52.6,99.0
2026-07-09T03:59:42.235546,41.2,93.1,56.6,100.0
2026-07-09T03:59:43.238422,43.9,92.1,70.4,100.0
2026-07-09T03:59:44.239416,40.8,92.2,51.5,99.0
2026-07-09T03:59:45.240371,40.6,91.9,53.1,100.0
2026-07-09T03:59:46.241361,42.3,91.9,54.4,100.0
2026-07-09T03:59:47.242558,43.6,92.8,54.0,100.0
2026-07-09T03:59:48.243300,42.3,91.9,52.5,100.0
2026-07-09T03:59:49.244397,42.9,91.9,58.8,99.0
2026-07-09T03:59:50.245320,42.4,92.9,56.0,100.0
2026-07-09T03:59:51.246171,43.0,91.8,53.5,100.0
2026-07-09T03:59:52.247135,43.4,91.9,53.4,100.0
2026-07-09T03:59:53.248037,43.6,93.0,53.5,100.0
2026-07-09T03:59:54.248901,51.0,92.0,46.0,99.0
2026-07-09T03:59:55.250447,51.5,91.9,64.0,100.0
2026-07-09T03:59:56.251241,51.0,91.8,68.3,100.0
2026-07-09T03:59:57.252986,52.9,92.0,57.1,99.0
2026-07-09T03:59:58.254354,54.0,92.9,42.0,100.0
2026-07-09T03:59:59.255331,54.4,91.8,42.0,100.0
2026-07-09T04:00:00.255977,55.4,91.8,41.2,99.0
2026-07-09T04:00:01.257035,55.9,92.0,47.5,100.0
2026-07-09T04:00:02.258628,56.4,92.0,61.6,100.0
2026-07-09T04:00:03.259445,57.4,92.2,62.2,99.0
2026-07-09T04:00:04.260416,54.9,91.8,42.0,100.0
2026-07-09T04:00:05.261645,53.5,93.0,43.6,100.0
2026-07-09T04:00:06.262513,54.5,92.1,42.0,99.0
2026-07-09T04:00:07.263579,54.1,91.9,42.6,100.0
2026-07-09T04:00:08.264844,54.1,92.0,40.2,100.0
2026-07-09T04:00:09.266923,54.5,91.6,42.6,100.0
2026-07-09T04:00:10.268379,53.1,93.0,40.8,99.0
2026-07-09T04:00:11.272468,33.0,29.0,36.0,39.0
2026-07-09T04:00:12.274661,30.6,60.8,51.0,78.0
2026-07-09T04:00:13.275450,41.0,88.1,54.0,95.0
2026-07-09T04:00:14.276027,26.0,1.0,35.3,2.0
2026-07-09T04:00:15.276898,28.4,0.0,35.3,0.0
2026-07-09T04:00:16.277545,28.2,2.0,15.7,22.1
2026-07-09T04:00:17.278152,29.4,0.0,24.5,7.0
2026-07-09T04:00:18.278801,32.0,2.0,36.9,2.0
2026-07-09T04:00:19.279782,26.0,21.4,28.2,3.9
2026-07-09T04:00:20.280406,28.9,5.0,32.7,8.9
2026-07-09T04:00:21.281019,32.3,3.0,40.2,3.0
2026-07-09T04:00:22.281706,32.7,3.9,39.2,3.9
2026-07-09T04:00:23.282348,21.6,23.8,20.4,12.9
2026-07-09T04:00:24.282963,10.1,11.1,38.4,17.5
2026-07-09T04:00:25.283603,3.0,2.9,39.2,32.3
2026-07-09T04:00:26.284827,9.8,13.1,39.8,14.1
2026-07-09T04:00:27.285649,4.9,19.4,40.8,13.9
2026-07-09T04:00:28.287099,18.6,43.9,42.2,14.9
2026-07-09T04:00:29.289474,100.0,92.0,50.5,46.9
2026-07-09T04:00:30.290602,31.0,47.5,37.0,16.8
2026-07-09T04:00:31.291038,0.0,29.4,27.3,6.0
2026-07-09T04:00:32.293081,50.5,59.6,45.1,28.6
2026-07-09T04:00:33.293757,99.0,92.1,58.3,54.5
2026-07-09T04:00:34.294859,100.0,91.8,40.8,53.5
2026-07-09T04:00:35.296275,100.0,91.9,45.4,54.4
2026-07-09T04:00:36.297388,100.0,91.9,42.0,50.5
2026-07-09T04:00:37.298779,81.2,74.0,39.0,46.4
2026-07-09T04:00:38.299296,4.0,21.6,28.0,6.9
2026-07-09T04:00:39.299740,16.3,26.0,5.9,14.0
2026-07-09T04:00:40.300177,15.3,27.0,4.9,14.0
2026-07-09T04:00:41.300679,6.9,27.5,12.1,15.5
2026-07-09T04:00:42.301116,15.2,20.6,8.9,17.3
2026-07-09T04:00:43.304752,28.6,27.5,23.2,9.8
2026-07-09T04:00:44.306483,52.0,91.8,53.0,93.9
2026-07-09T04:00:45.307229,18.8,36.7,25.0,34.3
2026-07-09T04:00:46.307754,1.0,30.4,0.0,31.0
2026-07-09T04:00:47.308193,1.0,30.8,0.0,31.0
2026-07-09T04:00:48.309531,36.1,49.0,45.0,40.4
2026-07-09T04:00:49.310558,91.9,44.8,100.0,49.5
2026-07-09T04:00:50.311279,20.0,30.3,35.0,23.8
2026-07-09T04:00:51.312108,27.0,34.3,46.9,19.6
2026-07-09T04:00:52.312785,81.6,46.4,88.9,46.0
2026-07-09T04:00:53.313219,5.0,31.7,22.2,5.0
2026-07-09T04:00:54.313663,2.0,30.3,27.3,2.0
2026-07-09T04:00:55.314184,32.7,53.1,43.1,15.6
2026-07-09T04:00:56.314837,59.6,63.4,37.0,44.1
2026-07-09T04:00:57.315366,7.1,22.0,25.5,8.0
2026-07-09T04:00:58.315887,7.1,7.0,33.7,14.3
2026-07-09T04:00:59.316372,5.1,6.0,38.6,24.5
2026-07-09T04:01:00.316927,61.2,78.6,40.8,42.6
2026-07-09T04:01:01.317667,76.8,82.8,39.4,50.5
2026-07-09T04:01:02.318182,3.0,19.6,27.5,11.0
2026-07-09T04:01:03.318624,6.9,22.4,25.5,5.1
2026-07-09T04:01:04.319137,49.0,65.0,36.7,31.6
2026-07-09T04:01:05.319822,48.5,47.5,37.0,33.3
2026-07-09T04:01:06.320340,21.4,3.0,10.1,26.7
2026-07-09T04:01:07.320769,8.8,4.1,26.5,24.2
2026-07-09T04:01:08.321200,7.9,0.0,26.7,28.0
2026-07-09T04:01:09.321636,7.9,0.0,27.5,28.0
2026-07-09T04:01:10.322150,27.3,48.0,59.6,41.2
2026-07-09T04:01:11.322859,52.0,86.9,78.4,36.0
2026-07-09T04:01:12.323289,10.9,17.2,7.1,27.0
2026-07-09T04:01:13.324121,27.3,5.9,17.3,10.0
2026-07-09T04:01:14.325011,30.6,5.9,8.0,15.3
2026-07-09T04:01:15.325533,34.3,1.0,2.0,30.3
2026-07-09T04:01:16.326355,41.8,28.3,25.3,42.0
2026-07-09T04:01:17.327412,51.0,99.0,92.1,49.0
2026-07-09T04:01:18.330506,40.6,39.4,36.4,34.0
2026-07-09T04:01:19.331311,11.9,22.0,11.0,18.0
2026-07-09T04:01:20.332537,4.1,26.0,3.0,27.9
2026-07-09T04:01:21.334034,7.9,27.7,1.0,31.1
2026-07-09T04:01:22.336850,9.9,34.0,21.6,13.0
2026-07-09T04:01:23.337520,12.9,30.6,26.3,7.9
2026-07-09T04:01:24.338360,24.0,13.0,19.2,23.8
2026-07-09T04:01:25.339239,48.0,93.0,86.3,56.6
2026-07-09T04:01:26.339994,40.0,74.0,70.1,44.4
2026-07-09T04:01:27.340620,3.9,26.5,2.0,28.9
2026-07-09T04:01:28.341276,3.0,25.0,4.9,29.6
2026-07-09T04:01:29.341853,3.0,25.3,2.9,28.9
2026-07-09T04:01:30.342487,2.0,33.7,0.0,35.7
2026-07-09T04:01:31.343690,13.1,42.6,18.2,39.2
2026-07-09T04:01:32.345497,97.0,41.8,91.1,55.6
2026-07-09T04:01:33.346027,38.8,28.7,17.0,15.2
2026-07-09T04:01:34.346465,30.1,26.3,0.0,4.1
2026-07-09T04:01:35.346899,31.4,26.7,0.0,5.1
2026-07-09T04:01:36.347486,27.7,26.7,2.0,6.1
2026-07-09T04:01:37.348273,23.0,31.0,10.0,13.9
2026-07-09T04:01:38.349642,52.0,34.0,43.0,20.4
2026-07-09T04:01:39.352679,99.0,92.0,54.5,41.4
2026-07-09T04:01:40.353467,2.0,0.0,34.0,29.4
2026-07-09T04:01:41.353909,0.0,0.0,31.0,28.0
2026-07-09T04:01:42.354343,1.0,1.0,32.0,28.0
2026-07-09T04:01:43.354830,0.0,0.0,35.0,29.6
2026-07-09T04:01:44.357268,75.2,70.0,60.6,45.5
2026-07-09T04:01:45.357840,100.0,91.8,68.7,47.5
2026-07-09T04:01:46.358530,70.7,90.9,61.4,74.5
2026-07-09T04:01:47.359878,47.0,93.0,50.5,100.0
2026-07-09T04:01:48.360630,46.0,91.9,51.0,99.0
2026-07-09T04:01:49.361706,47.0,92.2,49.0,100.0
2026-07-09T04:01:50.363152,47.5,91.8,48.5,100.0
2026-07-09T04:01:51.363990,46.5,92.1,49.0,99.0
2026-07-09T04:01:52.365230,19.8,8.9,32.0,14.0
2026-07-09T04:01:53.365675,21.8,27.2,10.0,6.0
2026-07-09T04:01:54.366108,15.8,26.7,17.2,2.0
2026-07-09T04:01:55.366550,27.5,27.2,5.1,4.0
2026-07-09T04:01:56.366992,31.1,25.7,4.1,0.0
2026-07-09T04:01:57.367429,27.5,26.0,4.1,3.0
2026-07-09T04:01:58.367870,11.9,6.9,21.4,24.3
2026-07-09T04:01:59.368366,1.0,2.0,36.4,31.3
2026-07-09T04:02:00.368893,3.0,11.0,39.8,24.2
2026-07-09T04:02:01.369540,3.0,33.0,38.6,2.9
2026-07-09T04:02:02.370070,3.0,6.9,40.4,26.8
2026-07-09T04:02:03.370597,21.4,24.0,24.5,10.9
2026-07-09T04:02:04.371128,10.1,5.9,37.6,20.4
2026-07-09T04:02:05.371662,7.0,26.5,39.6,3.0
2026-07-09T04:02:06.372513,12.1,23.3,42.2,45.9
2026-07-09T04:02:07.373142,51.0,91.8,67.4,100.0
2026-07-09T04:02:08.373925,49.5,92.0,70.3,99.0
2026-07-09T04:02:09.374948,50.0,92.1,69.1,100.0
2026-07-09T04:02:10.376882,48.5,91.7,54.0,100.0
2026-07-09T04:02:11.377468,49.5,91.7,48.0,100.0
2026-07-09T04:02:12.378820,46.9,93.1,46.5,99.0
2026-07-09T04:02:13.379996,48.0,92.0,47.5,100.0
2026-07-09T04:02:14.386467,49.5,91.8,46.4,100.0
2026-07-09T04:02:15.393696,48.5,91.9,59.2,99.0
2026-07-09T04:02:16.394960,49.0,91.9,47.5,100.0
2026-07-09T04:02:17.395999,49.5,91.8,46.5,100.0
2026-07-09T04:02:18.398761,49.5,92.0,47.5,100.0
2026-07-09T04:02:19.399348,29.6,51.0,41.7,55.6
2026-07-09T04:02:20.400408,23.8,59.4,43.0,50.0
2026-07-09T04:02:21.402594,11.1,30.6,35.6,20.8
2026-07-09T04:02:22.403038,4.0,19.0,30.3,7.1
2026-07-09T04:02:23.403477,0.0,5.0,29.9,25.5
2026-07-09T04:02:24.404006,2.0,16.8,28.9,14.7
2026-07-09T04:02:25.405302,53.5,91.8,49.5,100.0
2026-07-09T04:02:26.407293,23.2,39.8,26.3,46.0
2026-07-09T04:02:27.407823,8.0,31.7,9.8,28.6
2026-07-09T04:02:28.408352,34.0,31.0,8.0,3.0
2026-07-09T04:02:29.408882,6.1,32.0,8.1,30.0
2026-07-09T04:02:30.409430,0.0,31.7,8.0,35.6
2026-07-09T04:02:31.409960,10.1,31.0,11.0,23.8
2026-07-09T04:02:32.410492,36.9,31.7,8.9,0.0
2026-07-09T04:02:33.411017,11.2,31.7,9.1,23.0
2026-07-09T04:02:34.411542,0.0,32.0,8.9,35.6
2026-07-09T04:02:35.413178,58.8,89.0,53.1,96.0
2026-07-09T04:02:36.415372,43.9,91.9,53.5,100.0
2026-07-09T04:02:37.416093,41.8,92.0,51.5,100.0
2026-07-09T04:02:38.416634,39.0,65.0,45.0,69.3
2026-07-09T04:02:39.417064,27.7,4.1,27.7,2.0
2026-07-09T04:02:40.417499,0.0,5.1,26.5,30.8
2026-07-09T04:02:41.417931,3.0,4.1,25.3,29.1
2026-07-09T04:02:42.418360,0.0,5.1,26.7,30.8
2026-07-09T04:02:43.418790,0.0,4.1,27.0,31.4
2026-07-09T04:02:44.419693,46.4,44.0,80.0,90.0
2026-07-09T04:02:45.420389,31.3,40.6,48.5,46.5
2026-07-09T04:02:46.420817,29.0,32.0,0.0,1.0
2026-07-09T04:02:47.421255,27.6,32.0,0.0,0.0
2026-07-09T04:02:48.421687,27.0,30.3,2.0,0.0
2026-07-09T04:02:49.422116,28.3,31.7,0.0,0.0
2026-07-09T04:02:50.422785,45.5,48.5,61.4,66.0
2026-07-09T04:02:51.423701,36.0,42.6,69.4,67.7
2026-07-09T04:02:52.424140,23.7,7.8,28.0,1.0
2026-07-09T04:02:53.424574,27.0,5.1,26.5,1.0
2026-07-09T04:02:54.425012,24.5,4.1,22.2,8.8
2026-07-09T04:02:55.425505,9.9,5.2,23.2,30.7
2026-07-09T04:02:56.426030,2.0,5.2,31.3,34.3
2026-07-09T04:02:57.426579,20.8,25.0,53.1,58.4
2026-07-09T04:02:58.427071,33.7,42.9,62.9,66.0
2026-07-09T04:02:59.427508,0.0,31.3,27.0,2.0
2026-07-09T04:03:00.428052,0.0,32.7,7.1,19.4
2026-07-09T04:03:01.428488,2.0,32.4,1.0,27.3
2026-07-09T04:03:02.428974,0.0,33.0,5.1,24.8
2026-07-09T04:03:03.429497,2.0,39.6,3.0,33.0
2026-07-09T04:03:04.430012,3.0,38.6,3.0,32.0
2026-07-09T04:03:05.430534,9.0,38.4,6.0,21.4
2026-07-09T04:03:06.431045,11.9,39.2,11.9,12.2
2026-07-09T04:03:07.431546,32.3,39.0,3.0,3.0
2026-07-09T04:03:08.432051,32.3,38.0,2.0,2.0
2026-07-09T04:03:09.432559,32.0,38.6,3.9,2.0
2026-07-09T04:03:10.433089,32.7,39.0,2.0,2.9
2026-07-09T04:03:11.433610,33.0,39.2,2.0,2.0
2026-07-09T04:03:12.434175,35.1,39.4,8.0,9.8
2026-07-09T04:03:13.434700,84.8,52.5,48.0,92.9
2026-07-09T04:03:14.435222,1.0,32.0,27.3,3.0
2026-07-09T04:03:15.435651,1.0,29.6,28.0,2.0
2026-07-09T04:03:16.436076,0.0,31.6,26.0,2.0
2026-07-09T04:03:17.436509,0.0,28.1,28.0,3.9
2026-07-09T04:03:18.437106,17.0,38.8,19.0,40.6
2026-07-09T04:03:19.442055,92.0,48.5,54.1,100.0
2026-07-09T04:03:20.444373,44.4,38.1,33.3,53.5
