timestamp,total,available,used,percent,free,active,inactive,buffers,cached
2026-07-08T22:34:19.594140,17006837760,16337321984,669515776,3.9,13918601216,971063296,1846820864,116834304,2442510336
2026-07-08T22:34:20.595361,17006837760,16324247552,682590208,4.0,13905526784,986972160,1846820864,116834304,2442543104
2026-07-08T22:34:21.595932,17006837760,16324247552,682590208,4.0,13905526784,986972160,1846820864,116834304,2442543104
2026-07-08T22:34:22.596499,17006837760,16325459968,681377792,4.0,13906739200,986972160,1846820864,116834304,2442543104
2026-07-08T22:34:23.596953,17006837760,16322756608,684081152,4.0,13904035840,986972160,1846820864,116834304,2442543104
2026-07-08T22:34:24.600814,17006837760,16301965312,704872448,4.1,13883244544,1003405312,1846820864,116834304,2442543104
2026-07-08T22:34:25.601394,17006837760,16301965312,704872448,4.1,13883244544,1004421120,1846820864,116834304,2442543104
2026-07-08T22:34:26.602466,17006837760,16305618944,701218816,4.1,13886898176,1004421120,1846820864,116834304,2442559488
2026-07-08T22:34:27.603993,17006837760,16307765248,699072512,4.1,13889044480,1004421120,1846820864,116834304,2442559488
2026-07-08T22:34:28.606057,17006837760,16307617792,699219968,4.1,13888897024,1004421120,1846820864,116834304,2442559488
2026-07-08T22:34:29.608950,17006837760,16311894016,694943744,4.1,13893173248,1004421120,1846820864,116834304,2442559488
2026-07-08T22:34:30.609434,17006837760,16311435264,695402496,4.1,13892714496,1004421120,1846820864,116834304,2442559488
2026-07-08T22:34:31.610395,17006837760,16314875904,691961856,4.1,13896155136,1004421120,1846820864,116834304,2442559488
2026-07-08T22:34:32.611530,17006837760,16318234624,688603136,4.0,13899513856,1004421120,1846820864,116834304,2442575872
2026-07-08T22:34:33.613992,17006837760,16319545344,687292416,4.0,13900824576,1004421120,1846820864,116834304,2442575872
2026-07-08T22:34:34.615101,17006837760,16321216512,685621248,4.0,13902495744,1004421120,1846820864,116834304,2442575872
2026-07-08T22:34:35.615470,17006837760,16324296704,682541056,4.0,13905575936,1004421120,1846820864,116834304,2442575872
2026-07-08T22:34:36.615730,17006837760,16324542464,682295296,4.0,13905821696,1004421120,1846820864,116834304,2442575872
2026-07-08T22:34:37.616044,17006837760,16326426624,680411136,4.0,13907705856,1004421120,1846820864,116834304,2442575872
2026-07-08T22:34:38.616304,17006837760,16329113600,677724160,4.0,13910392832,1004421120,1846820864,116834304,2442592256
