timestamp,total,available,used,percent,free,active,inactive,buffers,cached
2026-07-08T20:06:39.332416,17006837760,16342319104,664518656,3.9,13935558656,971292672,1835220992,116228096,2431074304
2026-07-08T20:06:40.333134,17006837760,16318726144,688111616,4.0,13911965696,984776704,1835220992,116228096,2431107072
2026-07-08T20:06:41.333453,17006837760,16317743104,689094656,4.1,13910982656,986300416,1835220992,116228096,2431107072
2026-07-08T20:06:42.335441,17006837760,16317743104,689094656,4.1,13910982656,986628096,1835220992,116244480,2431107072
2026-07-08T20:06:43.338522,17006837760,16318234624,688603136,4.0,13911474176,986628096,1835220992,116244480,2431107072
2026-07-08T20:06:44.338862,17006837760,16322871296,683966464,4.0,13916110848,986628096,1835220992,116244480,2431107072
2026-07-08T20:06:45.339447,17006837760,16310108160,696729600,4.1,13903331328,998146048,1835237376,116244480,2431107072
2026-07-08T20:06:46.340258,17006837760,16311582720,695255040,4.1,13904805888,998146048,1835237376,116244480,2431107072
2026-07-08T20:06:47.341510,17006837760,16313171968,693665792,4.1,13906395136,998260736,1835237376,116244480,2431107072
2026-07-08T20:06:48.342394,17006837760,16314695680,692142080,4.1,13907918848,998260736,1835237376,116244480,2431107072
2026-07-08T20:06:49.342822,17006837760,16314482688,692355072,4.1,13907705856,998260736,1835237376,116244480,2431107072
2026-07-08T20:06:50.343648,17006837760,16317169664,689668096,4.1,13910392832,998260736,1835237376,116244480,2431107072
2026-07-08T20:06:51.344689,17006837760,16312025088,694812672,4.1,13905248256,998260736,1835237376,116244480,2431107072
2026-07-08T20:06:52.345276,17006837760,16312025088,694812672,4.1,13905248256,998604800,1835237376,116244480,2431107072
2026-07-08T20:06:53.345690,17006837760,16310910976,695926784,4.1,13904134144,999964672,1835237376,116244480,2431107072
2026-07-08T20:06:54.346086,17006837760,16313679872,693157888,4.1,13906903040,999964672,1835237376,116244480,2431107072
2026-07-08T20:06:55.346476,17006837760,16311173120,695664640,4.1,13904396288,1001996288,1835237376,116244480,2431107072
2026-07-08T20:06:56.346842,17006837760,16305684480,701153280,4.1,13898907648,1001996288,1835237376,116244480,2431107072
2026-07-08T20:06:57.347227,17006837760,16310992896,695844864,4.1,13904216064,1002340352,1835237376,116244480,2431107072
2026-07-08T20:06:58.347712,17006837760,16314171392,692666368,4.1,13907394560,1002340352,1835237376,116244480,2431107072
2026-07-08T20:06:59.348249,17006837760,16307585024,699252736,4.1,13900808192,1002340352,1835237376,116244480,2431107072
2026-07-08T20:07:00.348707,17006837760,16311156736,695681024,4.1,13904379904,1002340352,1835237376,116244480,2431107072
2026-07-08T20:07:01.349160,17006837760,16314793984,692043776,4.1,13908017152,1002340352,1835237376,116244480,2431107072
2026-07-08T20:07:02.349710,17006837760,16321396736,685441024,4.0,13914619904,1002340352,1835237376,116244480,2431107072
2026-07-08T20:07:03.350203,17006837760,16307437568,699400192,4.1,13900660736,1002389504,1835237376,116244480,2431107072
2026-07-08T20:07:04.350672,17006837760,16309747712,697090048,4.1,13902970880,1002389504,1835237376,116244480,2431107072
2026-07-08T20:07:05.351120,17006837760,16319610880,687226880,4.0,13912834048,1002389504,1835237376,116244480,2431107072
2026-07-08T20:07:06.351597,17006837760,16320724992,686112768,4.0,13913948160,1002389504,1835237376,116244480,2431107072
2026-07-08T20:07:07.352047,17006837760,16320479232,686358528,4.0,13913702400,1002389504,1835237376,116244480,2431107072
2026-07-08T20:07:08.352525,17006837760,16324886528,681951232,4.0,13918109696,1002389504,1835237376,116244480,2431107072
2026-07-08T20:07:09.352975,17006837760,16329408512,677429248,4.0,13922631680,1002389504,1835237376,116244480,2431107072
2026-07-08T20:07:10.353435,17006837760,16333373440,673464320,4.0,13926596608,1002389504,1835237376,116244480,2431107072
2026-07-08T20:07:11.353885,17006837760,16335618048,671219712,3.9,13928841216,1002389504,1835237376,116244480,2431123456
2026-07-08T20:07:12.354339,17006837760,16336125952,670711808,3.9,13929349120,1002389504,1835237376,116244480,2431123456
2026-07-08T20:07:13.354788,17006837760,16343236608,663601152,3.9,13936459776,1002389504,1835237376,116244480,2431123456
2026-07-08T20:07:14.355227,17006837760,16344514560,662323200,3.9,13937737728,1002389504,1835237376,116244480,2431123456
2026-07-08T20:07:15.355676,17006837760,16345890816,660946944,3.9,13939113984,1002684416,1835237376,116244480,2431123456
2026-07-08T20:07:16.356139,17006837760,16348561408,658276352,3.9,13941784576,1002684416,1835237376,116244480,2431123456
2026-07-08T20:07:17.356593,17006837760,16348315648,658522112,3.9,13941538816,1002684416,1835237376,116244480,2431123456
2026-07-08T20:07:18.357040,17006837760,16349528064,657309696,3.9,13942751232,1002684416,1835237376,116244480,2431123456
2026-07-08T20:07:19.357507,17006837760,16349839360,656998400,3.9,13943062528,1002684416,1835237376,116244480,2431123456
2026-07-08T20:07:20.357960,17006837760,16350216192,656621568,3.9,13943439360,1002684416,1835237376,116244480,2431123456
2026-07-08T20:07:21.358430,17006837760,16350511104,656326656,3.9,13943717888,1002684416,1835253760,116244480,2431123456
2026-07-08T20:07:22.358886,17006837760,16351494144,655343616,3.9,13944700928,1002684416,1835253760,116244480,2431123456
2026-07-08T20:07:23.359230,17006837760,16351461376,655376384,3.9,13944668160,1002684416,1835253760,116244480,2431123456
2026-07-08T20:07:24.359510,17006837760,16351035392,655802368,3.9,13944242176,1002684416,1835253760,116244480,2431123456
2026-07-08T20:07:25.359786,17006837760,16353132544,653705216,3.8,13946339328,1002684416,1835253760,116244480,2431123456
2026-07-08T20:07:26.360059,17006837760,16353132544,653705216,3.8,13946339328,1002684416,1835253760,116244480,2431123456
2026-07-08T20:07:27.360333,17006837760,16353378304,653459456,3.8,13946585088,1002684416,1835253760,116244480,2431123456
2026-07-08T20:07:28.361541,17006837760,16354443264,652394496,3.8,13947650048,1002684416,1835253760,116244480,2431123456
2026-07-08T20:07:29.362009,17006837760,16355098624,651739136,3.8,13948305408,1002684416,1835253760,116244480,2431123456
2026-07-08T20:07:30.362720,17006837760,16355475456,651362304,3.8,13948682240,1002684416,1835253760,116244480,2431123456
2026-07-08T20:07:31.363174,17006837760,16355966976,650870784,3.8,13949173760,1002962944,1835253760,116244480,2431123456
2026-07-08T20:07:32.363530,17006837760,16356294656,650543104,3.8,13949501440,1002962944,1835253760,116244480,2431123456
2026-07-08T20:07:33.363887,17006837760,16356507648,650330112,3.8,13949714432,1002962944,1835253760,116244480,2431123456
2026-07-08T20:07:34.364241,17006837760,16357195776,649641984,3.8,13950402560,1002962944,1835253760,116244480,2431123456
2026-07-08T20:07:35.364589,17006837760,16357195776,649641984,3.8,13950402560,1002962944,1835253760,116244480,2431123456
2026-07-08T20:07:36.364934,17006837760,16357441536,649396224,3.8,13950648320,1002962944,1835253760,116244480,2431123456
2026-07-08T20:07:37.365288,17006837760,16357687296,649150464,3.8,13950894080,1002962944,1835253760,116244480,2431123456
2026-07-08T20:07:38.365639,17006837760,16357720064,649117696,3.8,13950926848,1002962944,1835253760,116244480,2431123456
2026-07-08T20:07:39.366001,17006837760,16357965824,648871936,3.8,13951172608,1002962944,1835253760,116244480,2431123456
2026-07-08T20:07:40.366349,17006837760,16358031360,648806400,3.8,13951238144,1002962944,1835253760,116244480,2431123456
