timestamp,total,available,used,percent,free,active,inactive,buffers,cached
2026-05-27T12:05:29.482604,17002643456,15382609920,1620033536,9.5,14633287680,1666908160,345489408,40042496,827244544
2026-05-27T12:05:30.483610,17002643456,15378677760,1623965696,9.6,14629355520,1666908160,345489408,40042496,827244544
2026-05-27T12:05:31.484575,17002643456,15380152320,1622491136,9.5,14630830080,1666908160,345489408,40042496,827244544
2026-05-27T12:05:32.486633,17002643456,15785902080,1216741376,7.2,15036579840,1182597120,345489408,40042496,827244544
2026-05-27T12:05:33.488955,17002643456,15785426944,1217216512,7.2,15036104704,1200472064,345489408,40042496,827244544
2026-05-27T12:05:34.491109,17002643456,15796862976,1205780480,7.1,15047540736,1201487872,345489408,40042496,827244544
2026-05-27T12:05:35.493693,17002643456,15816605696,1186037760,7.0,15067283456,1201487872,345489408,40042496,827244544
2026-05-27T12:05:36.495943,17002643456,15830614016,1172029440,6.9,15081291776,1204027392,345489408,40042496,827244544
2026-05-27T12:05:37.498229,17002643456,15847620608,1155022848,6.8,15098298368,1204027392,345489408,40042496,827244544
2026-05-27T12:05:38.499734,17002643456,15866658816,1135984640,6.7,15117336576,1204027392,345489408,40042496,827244544
2026-05-27T12:05:39.501151,17002643456,15881748480,1120894976,6.6,15132426240,1204027392,345489408,40042496,827244544
2026-05-27T12:05:40.502455,17002643456,15901163520,1101479936,6.5,15151841280,1204027392,345489408,40042496,827244544
2026-05-27T12:05:41.503870,17002643456,15916482560,1086160896,6.4,15167160320,1204027392,345489408,40042496,827244544
2026-05-27T12:05:42.505452,17002643456,15459385344,1543258112,9.1,14710046720,1611022336,345505792,40058880,827244544
2026-05-27T12:05:43.506796,17002643456,15393030144,1609613312,9.5,14643691520,1668923392,345505792,40058880,827244544
2026-05-27T12:05:44.507841,17002643456,15385165824,1617477632,9.5,14635827200,1668923392,345505792,40058880,827244544
2026-05-27T12:05:45.509152,17002643456,15386394624,1616248832,9.5,14637056000,1668923392,345505792,40058880,827244544
2026-05-27T12:05:46.511250,17002643456,15750610944,1252032512,7.4,15001272320,1182629888,345505792,40058880,827244544
2026-05-27T12:05:47.513036,17002643456,15749971968,1252671488,7.4,15000633344,1198620672,345505792,40058880,827244544
2026-05-27T12:05:48.515140,17002643456,15754821632,1247821824,7.3,15005483008,1203798016,345505792,40058880,827244544
2026-05-27T12:05:49.517900,17002643456,15771189248,1231454208,7.2,15021850624,1203798016,345505792,40058880,827244544
2026-05-27T12:05:50.519832,17002643456,15803580416,1199063040,7.1,15054241792,1205305344,345505792,40058880,827244544
2026-05-27T12:05:51.521314,17002643456,15833710592,1168932864,6.9,15084371968,1205305344,345505792,40058880,827244544
2026-05-27T12:05:52.523703,17002643456,15860776960,1141866496,6.7,15111438336,1205338112,345505792,40058880,827244544
2026-05-27T12:05:53.525529,17002643456,15882125312,1120518144,6.6,15132786688,1205338112,345505792,40058880,827244544
2026-05-27T12:05:54.527250,17002643456,15898345472,1104297984,6.5,15149006848,1205469184,345505792,40058880,827244544
2026-05-27T12:05:55.528837,17002643456,15911075840,1091567616,6.4,15161737216,1205682176,345505792,40058880,827244544
