timestamp,cpu_core_0,cpu_core_1,cpu_core_2,cpu_core_3
2026-06-23T19:41:22.976088,16.8,5.9,6.0,3.0
2026-06-23T19:41:23.976513,22.2,4.0,10.0,7.0
2026-06-23T19:41:24.976975,15.8,11.1,10.0,6.0
2026-06-23T19:41:25.977492,8.2,14.0,15.0,6.9
2026-06-23T19:41:26.978059,10.9,11.0,12.1,10.1
2026-06-23T19:41:27.978592,13.0,3.0,4.0,22.2
2026-06-23T19:41:28.979072,47.0,30.9,49.0,73.7
2026-06-23T19:41:29.979615,18.0,3.0,7.1,5.0
2026-06-23T19:41:30.980416,14.3,3.0,5.0,5.1
2026-06-23T19:41:31.981681,17.8,5.0,5.0,5.9
2026-06-23T19:41:32.982260,18.0,4.0,9.0,3.0
2026-06-23T19:41:33.982720,18.2,11.0,6.0,5.0
2026-06-23T19:41:34.983230,9.9,11.9,8.1,15.3
2026-06-23T19:41:35.983753,1.0,19.2,11.9,10.2
2026-06-23T19:41:36.984272,14.1,11.0,9.0,10.0
2026-06-23T19:41:37.984849,32.3,27.6,43.0,52.5
2026-06-23T19:41:38.985320,13.0,11.2,13.0,14.0
2026-06-23T19:41:39.985688,9.0,4.0,8.1,12.0
2026-06-23T19:41:40.986103,4.0,4.0,5.0,16.0
2026-06-23T19:41:41.986481,5.9,12.1,9.9,22.2
2026-06-23T19:41:42.986927,5.0,15.6,5.0,12.7
2026-06-23T19:41:43.990934,11.9,6.1,6.1,23.2
2026-06-23T19:41:44.992080,42.4,39.6,21.2,28.3
2026-06-23T19:41:45.992484,7.0,4.0,3.0,18.8
2026-06-23T19:41:46.992947,4.0,6.0,5.0,15.3
2026-06-23T19:41:47.993418,3.0,9.9,5.0,17.8
2026-06-23T19:41:48.993927,6.9,7.1,3.0,14.3
2026-06-23T19:41:49.994573,8.0,8.0,8.2,18.8
2026-06-23T19:41:50.995809,17.8,21.2,10.8,10.2
2026-06-23T19:41:51.996520,28.2,40.8,26.5,22.0
2026-06-23T19:41:52.998501,6.0,5.0,13.9,7.9
2026-06-23T19:41:54.000354,9.0,6.9,9.2,8.0
2026-06-23T19:41:55.000953,11.1,13.1,2.0,7.9
2026-06-23T19:41:56.002012,3.0,12.0,12.1,4.1
2026-06-23T19:41:57.002573,9.1,16.2,10.0,8.0
2026-06-23T19:41:58.003047,18.0,40.0,16.8,32.0
2026-06-23T19:41:59.003406,7.1,7.1,17.2,1.0
2026-06-23T19:42:00.003766,4.0,6.9,16.2,4.1
2026-06-23T19:42:01.004128,4.0,7.0,18.0,5.0
2026-06-23T19:42:02.006460,6.0,11.1,28.7,18.8
2026-06-23T19:42:03.007566,47.5,58.4,51.0,51.0
2026-06-23T19:42:04.007970,6.9,6.1,1.0,18.2
2026-06-23T19:42:05.008444,4.0,9.0,7.0,13.9
2026-06-23T19:42:06.008867,3.0,12.1,11.1,4.0
2026-06-23T19:42:07.009298,9.0,3.0,13.1,8.9
2026-06-23T19:42:08.010409,11.0,0.0,14.1,12.0
2026-06-23T19:42:09.013218,4.9,9.0,12.1,18.0
2026-06-23T19:42:10.013912,3.0,8.9,10.0,20.2
2026-06-23T19:42:11.014780,8.1,5.1,18.4,9.1
2026-06-23T19:42:12.016449,27.3,15.0,41.6,16.0
2026-06-23T19:42:13.021700,74.7,46.9,88.9,37.5
2026-06-23T19:42:14.022600,64.9,34.0,87.1,58.0
2026-06-23T19:42:15.023326,28.0,20.0,8.0,22.7
2026-06-23T19:42:16.023709,13.1,10.3,8.9,1.0
2026-06-23T19:42:17.024134,17.8,7.9,3.0,4.0
2026-06-23T19:42:18.024603,17.0,9.0,10.0,8.0
2026-06-23T19:42:19.025070,8.0,22.4,6.9,6.0
2026-06-23T19:42:20.025604,69.0,54.0,31.3,40.0
2026-06-23T19:42:21.026692,5.1,7.9,14.0,11.9
2026-06-23T19:42:22.027154,8.9,16.2,4.0,7.1
2026-06-23T19:42:23.027585,7.1,16.8,6.0,5.9
2026-06-23T19:42:24.028028,6.0,14.0,11.0,3.1
2026-06-23T19:42:25.028521,3.0,6.0,10.1,19.2
2026-06-23T19:42:26.029470,29.3,29.0,21.8,26.5
2026-06-23T19:42:27.031621,57.6,33.0,21.6,55.0
2026-06-23T19:42:28.032114,2.0,10.1,10.1,12.1
2026-06-23T19:42:29.032735,3.0,11.8,4.0,10.2
2026-06-23T19:42:30.033701,6.9,8.0,8.8,12.0
2026-06-23T19:42:31.034692,4.0,13.0,5.0,14.7
2026-06-23T19:42:32.035595,6.1,13.1,7.9,17.0
2026-06-23T19:42:33.040972,8.0,18.0,5.0,12.0
2026-06-23T19:42:34.042229,61.0,25.5,33.7,47.5
2026-06-23T19:42:35.046794,19.6,27.7,16.8,10.1
2026-06-23T19:42:36.050439,80.8,84.7,29.2,33.7
2026-06-23T19:42:37.050946,27.0,35.4,13.9,17.0
2026-06-23T19:42:38.051332,1.0,7.9,18.2,7.0
2026-06-23T19:42:39.051790,5.0,6.9,22.0,9.9
2026-06-23T19:42:40.052569,31.7,39.0,31.7,41.0
2026-06-23T19:42:41.053012,16.3,18.4,31.3,34.0
2026-06-23T19:42:42.053443,9.0,18.2,2.0,5.0
2026-06-23T19:42:43.053910,11.1,17.6,8.0,23.5
2026-06-23T19:42:44.054475,18.8,8.2,14.1,42.6
2026-06-23T19:42:45.054985,6.9,9.0,5.0,19.0
2026-06-23T19:42:46.055563,8.0,12.0,0.0,23.5
2026-06-23T19:42:47.056441,19.2,29.3,32.7,47.5
2026-06-23T19:42:48.057557,19.8,18.0,20.0,23.8
2026-06-23T19:42:49.058008,11.8,6.9,7.0,11.1
2026-06-23T19:42:50.058478,5.0,5.0,5.1,15.2
2026-06-23T19:42:51.058939,6.1,6.1,7.1,13.9
2026-06-23T19:42:52.059539,8.9,10.9,6.1,12.0
2026-06-23T19:42:53.061480,9.2,8.1,9.8,15.2
2026-06-23T19:42:54.062654,10.9,9.0,7.0,17.8
2026-06-23T19:42:55.064627,33.3,50.5,27.6,58.2
2026-06-23T19:42:56.065397,14.1,7.1,7.9,5.9
2026-06-23T19:42:57.066983,7.1,9.9,4.0,10.2
2026-06-23T19:42:58.067387,7.0,6.1,7.1,12.1
2026-06-23T19:42:59.067805,6.1,12.9,2.0,12.1
2026-06-23T19:43:00.068291,28.7,50.5,33.3,63.0
2026-06-23T19:43:01.068763,4.0,8.0,16.3,2.0
2026-06-23T19:43:02.069254,3.0,7.9,18.0,5.9
2026-06-23T19:43:03.069752,4.0,5.0,19.0,6.1
2026-06-23T19:43:04.070286,8.1,3.0,19.0,5.0
2026-06-23T19:43:05.070804,7.9,7.0,21.0,6.9
2026-06-23T19:43:06.071379,9.0,14.9,10.1,11.1
2026-06-23T19:43:07.071926,16.8,8.1,8.1,9.0
2026-06-23T19:43:08.074560,13.9,9.0,25.0,17.0
2026-06-23T19:43:09.076233,91.1,49.0,50.5,62.0
2026-06-23T19:43:10.076660,10.2,14.0,5.9,3.0
2026-06-23T19:43:11.077085,6.1,17.3,5.0,4.0
2026-06-23T19:43:12.077470,17.0,7.8,5.1,3.0
2026-06-23T19:43:13.079631,8.2,5.0,5.9,12.0
2026-06-23T19:43:14.082513,22.0,4.0,9.0,7.0
2026-06-23T19:43:15.084719,19.2,7.0,12.1,7.9
2026-06-23T19:43:16.085461,16.0,1.0,8.9,19.2
2026-06-23T19:43:17.086666,5.9,4.0,11.1,24.0
2026-06-23T19:43:18.087196,32.3,22.2,29.7,25.7
2026-06-23T19:43:19.087626,5.0,17.3,7.9,5.0
2026-06-23T19:43:20.087994,7.0,16.2,5.0,2.0
2026-06-23T19:43:21.088361,3.0,18.2,7.9,5.9
2026-06-23T19:43:22.088757,5.0,18.0,2.0,9.0
2026-06-23T19:43:23.089232,4.0,20.0,2.0,11.0
2026-06-23T19:43:24.089762,1.0,21.2,4.1,17.6
2026-06-23T19:43:25.090245,44.0,27.6,42.4,26.3
2026-06-23T19:43:26.090674,0.0,14.9,8.0,12.0
2026-06-23T19:43:27.091100,1.0,17.3,6.1,6.0
2026-06-23T19:43:28.091525,7.0,18.8,7.1,2.0
2026-06-23T19:43:29.091955,8.0,18.2,7.9,0.0
2026-06-23T19:43:30.092691,5.0,21.0,8.1,5.9
2026-06-23T19:43:31.094092,6.1,17.8,10.1,8.1
2026-06-23T19:43:32.094897,9.9,14.1,8.0,12.0
2026-06-23T19:43:33.096057,18.6,10.9,13.3,15.2
2026-06-23T19:43:34.097987,89.1,42.3,61.9,61.0
2026-06-23T19:43:35.103437,90.8,52.5,55.0,57.7
2026-06-23T19:43:36.106946,79.0,42.6,58.4,31.0
2026-06-23T19:43:37.107926,0.0,13.3,5.1,13.9
2026-06-23T19:43:38.108357,5.0,11.1,3.0,11.0
2026-06-23T19:43:39.108740,5.0,14.0,9.9,6.1
2026-06-23T19:43:40.109134,7.1,6.1,2.0,18.8
2026-06-23T19:43:41.109622,10.2,8.0,6.0,19.2
2026-06-23T19:43:42.110190,53.1,36.4,79.2,54.0
2026-06-23T19:43:43.110700,8.0,14.0,2.0,10.0
2026-06-23T19:43:44.111236,9.0,13.0,4.0,16.2
2026-06-23T19:43:45.111778,6.9,19.0,3.1,16.2
2026-06-23T19:43:46.112333,0.0,25.7,9.0,9.0
2026-06-23T19:43:47.112879,3.0,24.2,8.0,8.2
2026-06-23T19:43:48.113414,10.0,17.2,10.1,7.9
2026-06-23T19:43:49.113961,9.1,9.9,11.0,13.1
2026-06-23T19:43:50.114500,5.0,7.0,16.2,16.8
2026-06-23T19:43:51.115028,13.0,8.1,4.0,18.0
2026-06-23T19:43:52.115672,13.1,7.0,5.0,18.0
2026-06-23T19:43:53.117137,18.0,8.0,1.0,16.0
2026-06-23T19:43:54.118695,11.0,12.1,6.9,14.9
2026-06-23T19:43:55.119960,3.0,5.9,15.3,22.8
2026-06-23T19:43:56.121372,5.0,19.4,9.0,10.1
2026-06-23T19:43:57.122219,4.0,23.0,7.0,9.0
2026-06-23T19:43:58.122692,35.0,27.3,31.3,44.4
2026-06-23T19:43:59.123104,7.9,14.0,9.1,5.0
2026-06-23T19:44:00.123531,8.2,11.9,5.0,6.0
2026-06-23T19:44:01.124005,1.0,18.2,7.1,8.0
2026-06-23T19:44:02.124481,4.0,18.2,4.0,6.0
2026-06-23T19:44:03.126406,19.0,30.0,44.1,42.0
2026-06-23T19:44:04.126905,33.0,59.0,28.0,59.8
2026-06-23T19:44:05.127394,8.9,7.1,8.1,12.7
2026-06-23T19:44:06.127873,3.0,9.0,8.1,11.1
2026-06-23T19:44:07.128352,5.1,7.9,9.1,13.1
2026-06-23T19:44:08.128900,3.0,14.0,14.6,9.9
2026-06-23T19:44:09.131653,10.0,29.6,9.0,12.9
2026-06-23T19:44:10.132402,42.4,46.5,86.7,89.8
2026-06-23T19:44:11.133361,75.8,48.0,45.9,91.7
2026-06-23T19:44:12.139467,35.4,49.5,93.9,91.2
2026-06-23T19:44:13.140829,68.3,40.6,58.2,90.8
2026-06-23T19:44:14.141676,81.0,39.8,62.7,76.5
2026-06-23T19:44:15.142466,42.9,45.0,66.0,89.8
2026-06-23T19:44:16.143760,27.1,59.4,55.0,90.0
2026-06-23T19:44:17.144333,13.0,32.3,99.0,91.9
2026-06-23T19:44:18.146749,14.3,8.0,10.1,8.1
2026-06-23T19:44:19.149795,39.0,27.3,22.0,46.9
2026-06-23T19:44:20.150432,33.3,63.4,68.7,90.8
2026-06-23T19:44:21.151256,10.1,12.0,32.3,28.9
2026-06-23T19:44:22.151720,2.9,6.0,13.9,11.1
2026-06-23T19:44:23.152194,9.1,2.0,10.0,13.0
2026-06-23T19:44:24.152807,20.0,2.0,6.1,7.0
2026-06-23T19:44:25.153414,12.2,9.1,11.9,10.1
2026-06-23T19:44:26.154356,10.0,26.3,27.3,23.0
2026-06-23T19:44:27.155462,51.5,13.9,24.5,40.4
2026-06-23T19:44:28.155874,11.9,7.0,3.0,10.1
2026-06-23T19:44:29.156475,11.2,2.0,13.0,5.9
2026-06-23T19:44:30.157273,12.1,9.1,9.0,2.0
2026-06-23T19:44:31.157758,14.0,5.9,12.0,5.0
2026-06-23T19:44:32.158241,54.9,34.7,39.8,60.2
2026-06-23T19:44:33.158882,63.6,62.6,44.3,89.6
2026-06-23T19:44:34.160685,71.7,50.0,52.0,90.6
2026-06-23T19:44:35.161371,34.3,82.0,32.3,91.9
2026-06-23T19:44:36.161859,20.2,24.2,14.3,24.0
2026-06-23T19:44:37.162299,17.3,11.7,5.9,2.0
2026-06-23T19:44:38.162747,12.1,4.0,6.1,12.1
2026-06-23T19:44:39.163313,52.0,38.0,80.2,79.0
2026-06-23T19:44:40.164198,44.9,44.9,90.8,84.0
2026-06-23T19:44:41.168322,84.3,31.0,90.9,40.4
2026-06-23T19:44:42.169098,48.0,15.2,41.4,25.3
2026-06-23T19:44:43.169523,3.1,10.9,5.1,11.1
2026-06-23T19:44:44.169948,4.0,9.1,7.1,13.1
2026-06-23T19:44:45.170398,10.1,11.0,2.0,13.0
2026-06-23T19:44:46.170866,10.0,9.0,3.0,13.0
2026-06-23T19:44:47.171563,11.0,12.7,16.2,1.0
2026-06-23T19:44:48.172405,10.9,13.1,13.0,8.9
2026-06-23T19:44:49.173571,26.3,10.1,27.0,17.0
2026-06-23T19:44:50.174124,31.3,55.6,59.0,16.7
2026-06-23T19:44:51.174656,8.2,6.1,12.1,7.0
2026-06-23T19:44:52.175088,5.0,9.0,12.9,7.1
2026-06-23T19:44:53.175528,5.9,6.9,13.0,10.1
2026-06-23T19:44:54.176016,7.0,8.1,14.0,6.1
2026-06-23T19:44:55.176565,11.0,6.0,12.1,17.0
2026-06-23T19:44:56.177123,11.8,10.9,10.1,14.3
2026-06-23T19:44:57.177733,9.1,7.0,4.0,22.2
2026-06-23T19:44:58.178352,10.0,10.0,7.1,18.8
2026-06-23T19:44:59.178959,9.1,8.0,3.0,23.5
2026-06-23T19:45:00.179559,6.0,7.1,6.0,25.0
2026-06-23T19:45:01.180158,13.0,11.0,7.1,13.0
2026-06-23T19:45:02.180776,15.0,12.1,13.1,4.0
2026-06-23T19:45:03.181360,9.1,16.8,17.5,3.0
2026-06-23T19:45:04.183067,6.9,29.3,5.1,10.0
2026-06-23T19:45:05.186263,4.0,3.0,13.9,14.9
2026-06-23T19:45:06.186771,39.4,33.0,25.3,14.0
2026-06-23T19:45:07.187267,35.7,36.0,15.0,31.6
2026-06-23T19:45:08.187755,4.0,7.2,8.0,13.1
2026-06-23T19:45:09.188292,14.0,14.0,10.0,3.0
2026-06-23T19:45:10.189094,52.0,33.3,43.0,55.1
2026-06-23T19:45:11.190318,37.5,44.9,84.0,92.1
2026-06-23T19:45:12.190965,13.0,25.7,54.0,51.5
2026-06-23T19:45:13.191652,45.0,24.0,15.0,42.9
2026-06-23T19:45:14.192290,14.1,7.1,8.1,7.0
2026-06-23T19:45:15.192798,14.0,13.1,7.9,5.1
2026-06-23T19:45:16.193363,14.9,13.1,9.9,10.0
2026-06-23T19:45:17.193911,17.0,7.1,12.0,8.0
2026-06-23T19:45:18.194472,17.8,9.0,9.9,9.2
2026-06-23T19:45:19.195009,16.3,6.1,15.0,5.9
2026-06-23T19:45:20.195552,11.0,8.0,16.2,9.1
2026-06-23T19:45:21.196180,7.1,6.0,8.1,20.4
2026-06-23T19:45:22.197122,43.4,40.0,53.0,33.0
2026-06-23T19:45:23.197658,6.9,8.9,3.9,19.2
2026-06-23T19:45:24.198355,5.9,6.1,3.0,18.2
2026-06-23T19:45:25.199487,7.0,6.9,3.0,19.8
2026-06-23T19:45:26.203527,8.1,19.2,23.2,23.2
2026-06-23T19:45:27.205742,45.0,35.4,56.0,34.7
2026-06-23T19:45:28.206226,14.3,8.0,9.0,2.0
2026-06-23T19:45:29.206674,6.9,7.0,7.1,11.0
2026-06-23T19:45:30.207215,32.7,50.0,59.4,27.6
2026-06-23T19:45:31.207687,16.8,5.1,2.0,11.0
2026-06-23T19:45:32.208203,13.3,5.0,13.1,7.1
2026-06-23T19:45:33.208754,13.9,1.0,10.2,19.0
2026-06-23T19:45:34.209253,28.3,32.7,44.0,32.0
2026-06-23T19:45:35.209727,8.8,14.9,4.0,7.1
2026-06-23T19:45:36.210211,9.0,6.1,6.0,14.0
2026-06-23T19:45:37.210655,6.0,10.0,5.0,13.9
2026-06-23T19:45:38.211485,6.1,11.9,10.1,10.0
2026-06-23T19:45:39.212802,35.4,28.9,76.0,64.6
2026-06-23T19:45:40.213273,19.6,7.1,4.0,2.0
2026-06-23T19:45:41.213740,19.2,7.9,5.1,1.0
2026-06-23T19:45:42.214219,20.2,7.1,4.0,5.0
2026-06-23T19:45:43.214768,31.1,27.0,32.3,44.0
2026-06-23T19:45:44.216290,17.2,8.0,8.9,6.0
2026-06-23T19:45:45.218495,3.0,11.9,13.1,14.1
2026-06-23T19:45:46.220210,8.0,9.0,16.0,12.1
2026-06-23T19:45:47.221155,16.2,13.0,5.1,9.9
2026-06-23T19:45:48.221699,16.2,7.9,13.0,9.1
2026-06-23T19:45:49.222385,30.7,38.4,44.0,29.0
2026-06-23T19:45:50.222994,19.0,19.2,12.0,21.0
2026-06-23T19:45:51.223432,0.0,4.0,15.0,17.0
2026-06-23T19:45:52.223860,5.9,11.2,5.0,13.1
2026-06-23T19:45:53.224301,5.1,10.2,5.9,13.7
2026-06-23T19:45:54.224796,14.0,16.7,5.1,5.0
2026-06-23T19:45:55.225665,11.1,27.7,14.0,18.4
2026-06-23T19:45:56.227522,41.4,61.0,35.7,43.0
2026-06-23T19:45:57.227998,9.0,1.0,12.0,11.3
2026-06-23T19:45:58.228440,12.1,13.3,5.9,4.0
2026-06-23T19:45:59.228926,9.0,7.9,6.0,11.0
2026-06-23T19:46:00.229651,7.1,3.0,11.0,12.2
2026-06-23T19:46:01.230619,4.9,9.0,7.0,24.0
2026-06-23T19:46:02.231536,5.9,7.0,8.1,25.0
2026-06-23T19:46:03.233014,11.1,5.0,5.0,24.0
2026-06-23T19:46:04.236733,43.4,44.8,29.0,44.4
2026-06-23T19:46:05.241784,20.8,10.1,28.3,19.2
2026-06-23T19:46:06.242405,12.9,5.0,3.0,9.2
2026-06-23T19:46:07.242893,7.9,7.1,8.0,13.9
2026-06-23T19:46:08.243396,7.1,10.1,3.0,13.0
2026-06-23T19:46:09.243957,12.0,7.0,8.1,14.1
2026-06-23T19:46:10.244519,9.1,9.9,10.1,13.1
2026-06-23T19:46:11.245046,28.0,57.0,45.0,44.9
2026-06-23T19:46:12.245595,4.0,7.0,10.0,13.1
2026-06-23T19:46:13.246141,4.0,8.1,12.0,8.1
2026-06-23T19:46:14.246590,9.0,4.0,13.0,9.0
2026-06-23T19:46:15.247049,13.1,4.0,10.0,12.0
2026-06-23T19:46:16.247546,11.9,4.0,13.0,14.0
2026-06-23T19:46:17.248120,12.1,13.0,14.0,5.1
2026-06-23T19:46:18.248610,58.0,59.2,38.0,23.2
2026-06-23T19:46:19.249133,10.2,6.9,6.9,10.0
2026-06-23T19:46:20.250547,5.0,5.0,11.0,11.8
2026-06-23T19:46:21.252297,10.1,9.1,12.1,3.0
2026-06-23T19:46:22.253277,7.9,11.0,9.9,7.1
2026-06-23T19:46:23.253796,6.1,8.1,14.3,12.9
2026-06-23T19:46:24.258325,86.3,40.4,59.4,71.0
2026-06-23T19:46:25.262324,65.3,90.9,58.0,52.0
2026-06-23T19:46:26.262845,92.9,87.0,32.3,39.2
2026-06-23T19:46:27.263289,77.0,28.7,19.0,72.0
2026-06-23T19:46:28.263753,7.1,10.1,3.1,12.1
2026-06-23T19:46:29.264214,5.0,10.0,6.1,11.9
2026-06-23T19:46:30.264650,7.1,5.0,11.0,12.0
2026-06-23T19:46:31.265122,17.2,7.1,6.0,5.0
2026-06-23T19:46:32.265592,15.2,5.0,8.1,6.1
2026-06-23T19:46:33.266075,10.1,6.9,12.0,7.1
2026-06-23T19:46:34.266737,7.1,13.1,7.0,16.0
2026-06-23T19:46:35.268833,17.6,11.0,10.9,10.1
2026-06-23T19:46:36.269525,12.1,11.9,13.1,10.1
2026-06-23T19:46:37.270965,15.3,5.0,8.0,15.2
2026-06-23T19:46:38.271752,17.0,10.0,6.1,12.0
2026-06-23T19:46:39.275859,17.5,8.9,11.1,11.0
2026-06-23T19:46:40.276782,18.4,12.2,9.1,4.1
2026-06-23T19:46:41.277601,18.0,9.0,8.0,12.7
2026-06-23T19:46:42.278283,26.0,11.0,4.0,4.0
2026-06-23T19:46:43.278892,18.0,11.2,10.1,6.0
2026-06-23T19:46:44.279448,17.2,7.0,7.9,15.8
2026-06-23T19:46:45.280027,11.1,7.0,14.1,14.1
2026-06-23T19:46:46.280844,19.4,11.0,13.0,26.0
2026-06-23T19:46:47.283603,50.0,72.0,54.5,54.5
2026-06-23T19:46:48.284684,57.6,55.7,89.0,56.6
2026-06-23T19:46:49.286687,62.9,50.0,90.1,57.8
2026-06-23T19:46:50.288362,33.7,74.7,90.9,46.4
2026-06-23T19:46:51.289707,53.1,48.5,67.7,52.5
2026-06-23T19:46:52.291307,16.2,18.0,15.0,18.0
2026-06-23T19:46:53.291755,13.1,3.0,11.1,6.1
2026-06-23T19:46:54.292180,13.0,7.0,10.9,5.9
2026-06-23T19:46:55.294083,37.1,56.6,28.3,40.0
2026-06-23T19:46:56.297785,28.0,20.0,12.0,17.0
2026-06-23T19:46:57.302710,12.7,13.9,7.9,12.1
2026-06-23T19:46:58.307533,24.2,5.0,4.0,9.9
2026-06-23T19:46:59.308825,22.2,4.0,7.0,9.9
2026-06-23T19:47:00.309651,23.0,11.0,15.0,9.1
2026-06-23T19:47:01.311434,18.4,28.3,25.3,21.0
2026-06-23T19:47:02.311925,12.2,4.0,9.1,5.1
2026-06-23T19:47:03.312369,15.8,10.2,7.1,2.0
2026-06-23T19:47:04.312795,12.2,6.1,10.1,5.1
2026-06-23T19:47:05.313472,24.2,35.0,43.0,15.0
2026-06-23T19:47:06.314118,20.0,23.0,32.7,26.7
2026-06-23T19:47:07.314567,7.1,11.1,8.2,5.0
2026-06-23T19:47:08.314984,2.0,20.2,9.0,4.0
2026-06-23T19:47:09.315417,5.0,19.2,7.1,4.0
2026-06-23T19:47:10.315847,6.1,8.1,14.9,5.1
2026-06-23T19:47:11.316342,17.0,12.9,12.0,4.0
2026-06-23T19:47:12.316882,7.0,6.9,9.0,25.7
2026-06-23T19:47:13.317481,6.0,4.0,10.0,24.5
2026-06-23T19:47:14.318112,10.0,6.9,4.0,26.0
2026-06-23T19:47:15.319552,28.6,15.0,22.0,19.4
2026-06-23T19:47:16.323171,62.5,66.0,91.1,45.5
2026-06-23T19:47:17.326812,25.7,52.0,49.0,19.0
2026-06-23T19:47:18.327546,13.1,7.0,2.0,12.0
2026-06-23T19:47:19.328421,12.0,6.2,1.0,13.0
2026-06-23T19:47:20.330866,14.0,7.0,6.0,9.2
2026-06-23T19:47:21.334600,16.3,2.0,10.1,16.8
2026-06-23T19:47:22.339090,27.5,4.0,6.9,9.0
2026-06-23T19:47:23.344032,25.0,4.0,8.0,9.0
2026-06-23T19:47:24.345850,20.4,5.1,6.9,12.9
2026-06-23T19:47:25.350441,57.4,49.5,43.9,26.0
2026-06-23T19:47:26.354047,0.0,18.6,3.0,13.1
2026-06-23T19:47:27.354605,2.0,7.1,5.9,18.4
2026-06-23T19:47:28.355084,7.8,3.0,9.1,15.2
2026-06-23T19:47:29.355560,3.0,4.0,7.1,19.2
2026-06-23T19:47:30.356094,1.0,14.0,20.0,9.0
2026-06-23T19:47:31.356845,57.4,50.5,27.8,21.2
2026-06-23T19:47:32.357388,13.0,10.1,21.8,12.7
2026-06-23T19:47:33.357877,7.9,10.9,13.1,4.1
2026-06-23T19:47:34.358329,7.1,9.9,8.0,9.9
2026-06-23T19:47:35.358777,13.0,10.0,9.2,5.9
2026-06-23T19:47:36.359291,9.1,7.1,14.7,9.0
2026-06-23T19:47:37.359825,10.8,13.1,12.9,12.1
2026-06-23T19:47:38.360512,10.2,7.1,3.0,27.0
2026-06-23T19:47:39.361182,27.8,36.4,41.8,28.0
2026-06-23T19:47:40.361645,10.9,6.1,9.9,9.0
2026-06-23T19:47:41.362282,9.0,10.8,10.1,5.0
2026-06-23T19:47:42.363124,8.1,8.1,7.0,11.1
2026-06-23T19:47:43.364038,6.9,8.1,8.0,12.1
2026-06-23T19:47:44.365655,8.9,11.9,11.0,13.9
2026-06-23T19:47:45.366236,18.0,7.1,7.0,14.9
2026-06-23T19:47:46.366873,17.0,4.0,11.9,14.3
2026-06-23T19:47:47.367421,11.1,8.9,16.2,10.1
2026-06-23T19:47:48.367965,12.7,16.2,8.9,10.0
2026-06-23T19:47:49.368503,13.3,18.0,11.9,3.0
2026-06-23T19:47:50.369029,11.9,27.5,6.1,2.0
