timestamp,total,available,used,percent,free,active,inactive,buffers,cached
2026-07-09T06:52:44.534303,17006837760,16336945152,669892608,3.9,13825966080,972226560,1936523264,119078912,2532802560
2026-07-09T06:52:45.535690,17006837760,16324640768,682196992,4.0,13813661696,987152384,1936523264,119078912,2532835328
2026-07-09T06:52:46.536398,17006837760,16324640768,682196992,4.0,13813661696,987152384,1936523264,119078912,2532835328
2026-07-09T06:52:47.536707,17006837760,16328261632,678576128,4.0,13817282560,987152384,1936523264,119078912,2532835328
2026-07-09T06:52:48.536964,17006837760,16329981952,676855808,4.0,13819002880,987152384,1936523264,119078912,2532835328
2026-07-09T06:52:49.537264,17006837760,16310075392,696762368,4.1,13799096320,1001308160,1936523264,119078912,2532835328
2026-07-09T06:52:50.537535,17006837760,16310075392,696762368,4.1,13799096320,1001308160,1936523264,119078912,2532835328
2026-07-09T06:52:51.538150,17006837760,16311812096,695025664,4.1,13800833024,1001308160,1936523264,119078912,2532835328
2026-07-09T06:52:52.538870,17006837760,16305537024,701300736,4.1,13794557952,1001816064,1936523264,119078912,2532835328
2026-07-09T06:52:53.539329,17006837760,16288104448,718733312,4.2,13777125376,1001816064,1936523264,119078912,2532835328
2026-07-09T06:52:54.539753,17006837760,16273833984,733003776,4.3,13762854912,1001816064,1936523264,119078912,2532835328
2026-07-09T06:52:55.541035,17006837760,16274161664,732676096,4.3,13763182592,1001816064,1936523264,119078912,2532835328
2026-07-09T06:52:56.541461,17006837760,16274538496,732299264,4.3,13763559424,1001816064,1936523264,119078912,2532851712
2026-07-09T06:52:57.542073,17006837760,16275144704,731693056,4.3,13764165632,1001816064,1936523264,119078912,2532851712
2026-07-09T06:52:58.542828,17006837760,16279666688,727171072,4.3,13768687616,1001816064,1936523264,119078912,2532851712
2026-07-09T06:52:59.543472,17006837760,16285171712,721666048,4.2,13774192640,1001816064,1936523264,119078912,2532851712
2026-07-09T06:53:00.544427,17006837760,16291184640,715653120,4.2,13780205568,1001816064,1936523264,119078912,2532851712
2026-07-09T06:53:01.545064,17006837760,16300539904,706297856,4.2,13789560832,1001816064,1936523264,119078912,2532851712
2026-07-09T06:53:02.545956,17006837760,16307044352,699793408,4.1,13796065280,1001816064,1936523264,119078912,2532851712
2026-07-09T06:53:03.546654,17006837760,16312745984,694091776,4.1,13801766912,1001816064,1936523264,119078912,2532851712
2026-07-09T06:53:04.547152,17006837760,16319594496,687243264,4.0,13808615424,1001816064,1936523264,119078912,2532851712
2026-07-09T06:53:05.547647,17006837760,16324411392,682426368,4.0,13813432320,1001816064,1936523264,119078912,2532851712
2026-07-09T06:53:06.548199,17006837760,16328228864,678608896,4.0,13817249792,1001816064,1936523264,119078912,2532851712
2026-07-09T06:53:07.548753,17006837760,16331931648,674906112,4.0,13820952576,1001816064,1936523264,119078912,2532868096
2026-07-09T06:53:08.549429,17006837760,16334700544,672137216,4.0,13823721472,1001816064,1936523264,119078912,2532868096
2026-07-09T06:53:09.551236,17006837760,16334209024,672628736,4.0,13823229952,1001816064,1936523264,119078912,2532868096
2026-07-09T06:53:10.551677,17006837760,16337223680,669614080,3.9,13826244608,1001816064,1936523264,119078912,2532868096
2026-07-09T06:53:11.552100,17006837760,16337993728,668844032,3.9,13827014656,1001816064,1936523264,119078912,2532868096
2026-07-09T06:53:12.552530,17006837760,16340123648,666714112,3.9,13829144576,1001816064,1936523264,119078912,2532868096
2026-07-09T06:53:13.553106,17006837760,16340385792,666451968,3.9,13829406720,1002258432,1936523264,119078912,2532868096
2026-07-09T06:53:14.553704,17006837760,16342908928,663928832,3.9,13831929856,1002258432,1936523264,119078912,2532868096
2026-07-09T06:53:15.554323,17006837760,16343138304,663699456,3.9,13832159232,1002258432,1936523264,119078912,2532868096
2026-07-09T06:53:16.554896,17006837760,16344711168,662126592,3.9,13833732096,1002258432,1936523264,119078912,2532868096
2026-07-09T06:53:17.555221,17006837760,16346300416,660537344,3.9,13835321344,1002258432,1936523264,119078912,2532868096
2026-07-09T06:53:18.555506,17006837760,16347529216,659308544,3.9,13836550144,1002258432,1936523264,119078912,2532868096
2026-07-09T06:53:19.555780,17006837760,16347152384,659685376,3.9,13836173312,1002258432,1936523264,119078912,2532884480
2026-07-09T06:53:20.556184,17006837760,16347938816,658898944,3.9,13836959744,1002258432,1936523264,119078912,2532884480
2026-07-09T06:53:21.556563,17006837760,16349560832,657276928,3.9,13838581760,1002258432,1936523264,119078912,2532884480
2026-07-09T06:53:22.557096,17006837760,16349315072,657522688,3.9,13838336000,1002258432,1936523264,119078912,2532884480
2026-07-09T06:53:23.558210,17006837760,16349642752,657195008,3.9,13838663680,1002258432,1936523264,119078912,2532884480
2026-07-09T06:53:24.558619,17006837760,16350380032,656457728,3.9,13839400960,1002258432,1936523264,119078912,2532884480
2026-07-09T06:53:25.559527,17006837760,16349626368,657211392,3.9,13838647296,1002258432,1936523264,119078912,2532884480
2026-07-09T06:53:26.559944,17006837760,16349626368,657211392,3.9,13838647296,1002258432,1936523264,119078912,2532884480
2026-07-09T06:53:27.560215,17006837760,16352083968,654753792,3.8,13841104896,1002258432,1936523264,119078912,2532884480
2026-07-09T06:53:28.560555,17006837760,16351838208,654999552,3.9,13840859136,1002258432,1936523264,119078912,2532884480
2026-07-09T06:53:29.560907,17006837760,16352591872,654245888,3.8,13841612800,1002258432,1936523264,119078912,2532884480
2026-07-09T06:53:30.561300,17006837760,16353329152,653508608,3.8,13842350080,1002258432,1936523264,119078912,2532900864
2026-07-09T06:53:31.561733,17006837760,16354131968,652705792,3.8,13843152896,1002258432,1936523264,119078912,2532900864
2026-07-09T06:53:32.562202,17006837760,16353640448,653197312,3.8,13842661376,1002258432,1936523264,119078912,2532900864
2026-07-09T06:53:33.562875,17006837760,16354131968,652705792,3.8,13843152896,1002258432,1936523264,119078912,2532900864
2026-07-09T06:53:34.563343,17006837760,16354394112,652443648,3.8,13843415040,1002258432,1936523264,119078912,2532900864
2026-07-09T06:53:35.563690,17006837760,16355131392,651706368,3.8,13844152320,1002258432,1936523264,119078912,2532900864
2026-07-09T06:53:36.564049,17006837760,16355622912,651214848,3.8,13844643840,1002258432,1936523264,119078912,2532900864
2026-07-09T06:53:37.564399,17006837760,16356425728,650412032,3.8,13845446656,1002258432,1936523264,119078912,2532900864
2026-07-09T06:53:38.564763,17006837760,16356966400,649871360,3.8,13845987328,1002258432,1936523264,119078912,2532900864
2026-07-09T06:53:39.565109,17006837760,16356769792,650067968,3.8,13845790720,1002258432,1936523264,119078912,2532900864
2026-07-09T06:53:40.565517,17006837760,16356032512,650805248,3.8,13845053440,1002258432,1936523264,119078912,2532900864
2026-07-09T06:53:41.565970,17006837760,16356114432,650723328,3.8,13845135360,1002258432,1936523264,119078912,2532900864
2026-07-09T06:53:42.566304,17006837760,16356933632,649904128,3.8,13845954560,1002258432,1936523264,119078912,2532917248
2026-07-09T06:53:43.566639,17006837760,16357425152,649412608,3.8,13846429696,1002471424,1936539648,119078912,2532917248
