timestamp,total,available,used,percent,free,active,inactive,buffers,cached
2026-06-12T20:20:27.317637,17002643456,12859949056,4142694400,24.4,11774246912,4403167232,548192256,57982976,1157234688
2026-06-12T20:20:28.336210,17002643456,12864536576,4138106880,24.3,11778834432,4403183616,548192256,57982976,1157234688
2026-06-12T20:20:29.354213,17002643456,12867633152,4135010304,24.3,11781931008,4403707904,548192256,57982976,1157234688
2026-06-12T20:20:30.369942,17002643456,12864602112,4138041344,24.3,11778883584,4413145088,548208640,57999360,1157234688
2026-06-12T20:20:31.378268,17002643456,12853870592,4148772864,24.4,11768152064,4429856768,548208640,57999360,1157234688
2026-06-12T20:20:32.396148,17002643456,12993101824,4009541632,23.6,11907383296,4289347584,548208640,57999360,1157234688
2026-06-12T20:20:33.410622,17002643456,12973441024,4029202432,23.7,11887722496,4330471424,548208640,57999360,1157234688
2026-06-12T20:20:34.440540,17002643456,12956205056,4046438400,23.8,11870486528,4337860608,548208640,57999360,1157234688
2026-06-12T20:20:35.465238,17002643456,12871925760,4130717696,24.3,11786190848,4434935808,548225024,58015744,1157234688
2026-06-12T20:20:36.473256,17002643456,12826705920,4175937536,24.6,11740971008,4488888320,548225024,58015744,1157234688
2026-06-12T20:20:37.488288,17002643456,12767723520,4234919936,24.9,11681988608,4525228032,548225024,58015744,1157234688
2026-06-12T20:20:38.527958,17002643456,12619530240,4383113216,25.8,11533795328,4682842112,548225024,58015744,1157234688
2026-06-12T20:20:39.537531,17002643456,12701630464,4301012992,25.3,11615895552,4516282368,548225024,58015744,1157234688
2026-06-12T20:20:40.553367,17002643456,12699697152,4302946304,25.3,11613945856,4525965312,548241408,58032128,1157234688
2026-06-12T20:20:41.579733,17002643456,12822282240,4180361216,24.6,11736530944,4376772608,548241408,58032128,1157234688
2026-06-12T20:20:42.604356,17002643456,12790333440,4212310016,24.8,11704582144,4455956480,548241408,58032128,1157234688
2026-06-12T20:20:43.631534,17002643456,12852346880,4150296576,24.4,11766595584,4364697600,548241408,58032128,1157234688
2026-06-12T20:20:44.641624,17002643456,12851183616,4151459840,24.4,11765432320,4350787584,548241408,58032128,1157234688
2026-06-12T20:20:45.647296,17002643456,12846514176,4156129280,24.4,11760762880,4404871168,548241408,58032128,1157234688
2026-06-12T20:20:46.654623,17002643456,12852379648,4150263808,24.4,11766611968,4418797568,548257792,58048512,1157234688
2026-06-12T20:20:47.670433,17002643456,12827312128,4175331328,24.6,11741544448,4467916800,548257792,58048512,1157234688
2026-06-12T20:20:48.679202,17002643456,12822151168,4180492288,24.6,11736383488,4477976576,548257792,58048512,1157234688
2026-06-12T20:20:49.705380,17002643456,12801753088,4200890368,24.7,11715985408,4504993792,548257792,58048512,1157234688
2026-06-12T20:20:50.804963,17002643456,12918128640,4084514816,24.0,11832360960,4375592960,548257792,58081280,1157251072
2026-06-12T20:20:51.825536,17002643456,12909068288,4093575168,24.1,11823267840,4395876352,548290560,58081280,1157251072
2026-06-12T20:20:52.860426,17002643456,12812730368,4189913088,24.6,11726929920,4479434752,548290560,58081280,1157251072
2026-06-12T20:20:53.879370,17002643456,12569673728,4432969728,26.1,11483873280,4701454336,548290560,58081280,1157251072
2026-06-12T20:20:54.893005,17002643456,12458098688,4544544768,26.7,11372298240,4836933632,548290560,58081280,1157251072
2026-06-12T20:20:55.912678,17002643456,12322439168,4680204288,27.5,11236638720,4983668736,548290560,58081280,1157251072
2026-06-12T20:20:56.930829,17002643456,12145246208,4857397248,28.6,11059429376,5122850816,548306944,58097664,1157251072
2026-06-12T20:20:57.937965,17002643456,11903696896,5098946560,30.0,10817863680,5356945408,548323328,58097664,1157267456
2026-06-12T20:20:58.970823,17002643456,11701190656,5301452800,31.2,10615357440,5552177152,548323328,58097664,1157267456
2026-06-12T20:20:59.981076,17002643456,11683741696,5318901760,31.3,10597908480,5571985408,548323328,58097664,1157267456
2026-06-12T20:21:00.996264,17002643456,11683004416,5319639040,31.3,10597171200,5524013056,548323328,58097664,1157267456
2026-06-12T20:21:02.048457,17002643456,11673927680,5328715776,31.3,10588078080,5555257344,548339712,58114048,1157267456
2026-06-12T20:21:03.070454,17002643456,11747966976,5254676480,30.9,10662117376,5477236736,548339712,58114048,1157267456
2026-06-12T20:21:04.088648,17002643456,11682398208,5320245248,31.3,10596548608,5555257344,548339712,58114048,1157267456
2026-06-12T20:21:05.109073,17002643456,11702796288,5299847168,31.2,10616946688,5287641088,548339712,58114048,1157267456
2026-06-12T20:21:06.129146,17002643456,11714805760,5287837696,31.1,10628956160,5296275456,548339712,58114048,1157267456
2026-06-12T20:21:07.166000,17002643456,11722932224,5279711232,31.1,10637049856,5356601344,548372480,58146816,1157267456
2026-06-12T20:21:08.178422,17002643456,11775246336,5227397120,30.7,10689363968,5362188288,548372480,58146816,1157267456
2026-06-12T20:21:09.194714,17002643456,11774853120,5227790336,30.7,10688970752,5371215872,548372480,58146816,1157267456
2026-06-12T20:21:10.206098,17002643456,11775852544,5226790912,30.7,10689970176,5381226496,548372480,58146816,1157267456
2026-06-12T20:21:11.222427,17002643456,11778359296,5224284160,30.7,10692476928,5381668864,548372480,58163200,1157267456
2026-06-12T20:21:12.237217,17002643456,11782914048,5219729408,30.7,10697015296,5395087360,548388864,58163200,1157267456
2026-06-12T20:21:13.257624,17002643456,11880529920,5122113536,30.1,10794631168,5336809472,548388864,58163200,1157267456
2026-06-12T20:21:14.265029,17002643456,11880906752,5121736704,30.1,10795008000,5350522880,548388864,58163200,1157267456
2026-06-12T20:21:15.274368,17002643456,11912527872,5090115584,29.9,10826629120,5317623808,548388864,58163200,1157267456
2026-06-12T20:21:16.283478,17002643456,11897978880,5104664576,30.0,10812080128,5404639232,548388864,58163200,1157267456
2026-06-12T20:21:17.308737,17002643456,11596251136,5406392320,31.8,10510336000,5638438912,548405248,58179584,1157267456
2026-06-12T20:21:18.329801,17002643456,11544641536,5458001920,32.1,10458726400,5688852480,548405248,58179584,1157267456
2026-06-12T20:21:19.339947,17002643456,11410702336,5591941120,32.9,10324787200,5863260160,548405248,58179584,1157267456
2026-06-12T20:21:20.350129,17002643456,11157438464,5845204992,34.4,10071523328,6116982784,548405248,58179584,1157267456
2026-06-12T20:21:21.363129,17002643456,11015766016,5986877440,35.2,9929850880,6269648896,548405248,58179584,1157267456
2026-06-12T20:21:22.377971,17002643456,10928046080,6074597376,35.7,9842114560,6332203008,548421632,58195968,1157267456
2026-06-12T20:21:23.395009,17002643456,10919444480,6083198976,35.8,9833512960,6357467136,548421632,58195968,1157267456
2026-06-12T20:21:24.404947,17002643456,10927751168,6074892288,35.7,9841819648,6286884864,548421632,58195968,1157267456
2026-06-12T20:21:25.421840,17002643456,10824531968,6178111488,36.3,9738600448,6391021568,548421632,58195968,1157267456
2026-06-12T20:21:26.441066,17002643456,10792091648,6210551808,36.5,9706160128,6454525952,548421632,58195968,1157267456
2026-06-12T20:21:27.453822,17002643456,10756472832,6246170624,36.7,9670524928,6504464384,548438016,58212352,1157267456
2026-06-12T20:21:28.470039,17002643456,10724524032,6278119424,36.9,9638576128,6507675648,548438016,58212352,1157267456
2026-06-12T20:21:29.480636,17002643456,10715922432,6286721024,37.0,9629974528,6528253952,548438016,58212352,1157267456
2026-06-12T20:21:30.493901,17002643456,10714710016,6287933440,37.0,9628745728,6532595712,548454400,58212352,1157283840
2026-06-12T20:21:31.504582,17002643456,10716905472,6285737984,37.0,9630924800,6532595712,548454400,58212352,1157300224
2026-06-12T20:21:32.527617,17002643456,10715955200,6286688256,37.0,9629974528,6543048704,548454400,58212352,1157300224
2026-06-12T20:21:33.529622,17002643456,10712301568,6290341888,37.0,9626320896,6552829952,548454400,58212352,1157300224
2026-06-12T20:21:34.535899,17002643456,10788192256,6214451200,36.5,9702211584,6479560704,548454400,58212352,1157300224
2026-06-12T20:21:35.557134,17002643456,11005476864,5997166592,35.3,9919496192,6254297088,548454400,58212352,1157300224
2026-06-12T20:21:36.565984,17002643456,11006771200,5995872256,35.3,9920790528,6254723072,548454400,58212352,1157300224
2026-06-12T20:21:37.579855,17002643456,10999349248,6003294208,35.3,9913368576,6278463488,548454400,58212352,1157300224
2026-06-12T20:21:38.623533,17002643456,10973724672,6028918784,35.5,9887711232,6294716416,548487168,58245120,1157300224
2026-06-12T20:21:39.641729,17002643456,10972741632,6029901824,35.5,9886728192,6300631040,548487168,58245120,1157300224
2026-06-12T20:21:40.649874,17002643456,10972250112,6030393344,35.5,9886236672,6302187520,548487168,58245120,1157300224
2026-06-12T20:21:41.677074,17002643456,10968137728,6034505728,35.5,9882124288,6312427520,548487168,58245120,1157300224
2026-06-12T20:21:42.692542,17002643456,10954473472,6048169984,35.6,9868460032,6331088896,548487168,58245120,1157300224
2026-06-12T20:21:43.704201,17002643456,11029921792,5972721664,35.1,9943891968,6252052480,548503552,58261504,1157300224
2026-06-12T20:21:44.713123,17002643456,11022057472,5980585984,35.2,9936027648,6266601472,548503552,58261504,1157300224
2026-06-12T20:21:45.723107,17002643456,11022221312,5980422144,35.2,9936191488,6267355136,548503552,58261504,1157300224
2026-06-12T20:21:46.733429,17002643456,11020173312,5982470144,35.2,9934143488,6279430144,548503552,58261504,1157300224
2026-06-12T20:21:47.772242,17002643456,10969300992,6033342464,35.5,9883271168,6341296128,548503552,58261504,1157300224
2026-06-12T20:21:48.794382,17002643456,10969268224,6033375232,35.5,9883205632,6322601984,548536320,58294272,1157316608
2026-06-12T20:21:49.808676,17002643456,10929455104,6073188352,35.7,9843392512,6366035968,548536320,58294272,1157316608
2026-06-12T20:21:50.825360,17002643456,10876829696,6125813760,36.0,9790767104,6417596416,548536320,58294272,1157316608
2026-06-12T20:21:51.854667,17002643456,10833854464,6168788992,36.3,9747791872,6463275008,548536320,58294272,1157316608
2026-06-12T20:21:52.872950,17002643456,10773151744,6229491712,36.6,9687089152,6528794624,548536320,58294272,1157316608
2026-06-12T20:21:53.880363,17002643456,10719576064,6283067392,37.0,9633513472,6566887424,548536320,58294272,1157316608
2026-06-12T20:21:54.902431,17002643456,10721329152,6281314304,36.9,9635250176,6539509760,548552704,58310656,1157316608
2026-06-12T20:21:55.916468,17002643456,10868031488,6134611968,36.1,9781952512,6402998272,548552704,58310656,1157316608
2026-06-12T20:21:56.941999,17002643456,10866065408,6136578048,36.1,9779986432,6403424256,548552704,58310656,1157316608
2026-06-12T20:21:57.956527,17002643456,10866065408,6136578048,36.1,9779986432,6403424256,548552704,58310656,1157316608
2026-06-12T20:21:58.966173,17002643456,10833625088,6169018368,36.3,9747546112,6463373312,548552704,58310656,1157316608
2026-06-12T20:21:59.989168,17002643456,10846306304,6156337152,36.2,9760194560,6445744128,548585472,58327040,1157332992
2026-06-12T20:22:00.994019,17002643456,10846371840,6156271616,36.2,9760260096,6446350336,548585472,58327040,1157332992
2026-06-12T20:22:02.016813,17002643456,10841702400,6160941056,36.2,9755590656,6456393728,548585472,58327040,1157332992
2026-06-12T20:22:03.050933,17002643456,10901520384,6101123072,35.9,9815408640,6385369088,548585472,58327040,1157332992
2026-06-12T20:22:04.063438,17002643456,10894639104,6108004352,35.9,9808527360,6398541824,548585472,58327040,1157332992
2026-06-12T20:22:05.084820,17002643456,10888314880,6114328576,36.0,9802186752,6407159808,548601856,58343424,1157332992
2026-06-12T20:22:06.089926,17002643456,10888232960,6114410496,36.0,9802104832,6407159808,548601856,58343424,1157332992
2026-06-12T20:22:07.118616,17002643456,10890149888,6112493568,36.0,9804038144,6407733248,548601856,58343424,1157300224
2026-06-12T20:22:08.126098,17002643456,10894245888,6108397568,35.9,9808134144,6407962624,548601856,58343424,1157300224
2026-06-12T20:22:09.134305,17002643456,10865885184,6136758272,36.1,9779789824,6444449792,548601856,58343424,1157267456
2026-06-12T20:22:10.158199,17002643456,10818469888,6184173568,36.4,9732374528,6490112000,548601856,58359808,1157251072
2026-06-12T20:22:11.198437,17002643456,10846060544,6156582912,36.2,9759948800,6454542336,548618240,58359808,1157251072
2026-06-12T20:22:12.207657,17002643456,10839179264,6163464192,36.3,9753067520,6454640640,548618240,58359808,1157251072
2026-06-12T20:22:13.217230,17002643456,10833772544,6168870912,36.3,9747660800,6472155136,548618240,58359808,1157251072
2026-06-12T20:22:14.228210,17002643456,10885988352,6116655104,36.0,9799876608,6385811456,548618240,58359808,1157251072
2026-06-12T20:22:15.273899,17002643456,10869719040,6132924416,36.1,9783607296,6416449536,548618240,58359808,1157251072
2026-06-12T20:22:16.345086,17002643456,10806591488,6196051968,36.4,9720463360,6482755584,548634624,58376192,1157251072
2026-06-12T20:22:17.378354,17002643456,10726965248,6275678208,36.9,9640837120,6558498816,548634624,58376192,1157251072
2026-06-12T20:22:18.389914,17002643456,10718609408,6284034048,37.0,9632481280,6560530432,548634624,58376192,1157251072
2026-06-12T20:22:19.406978,17002643456,10690838528,6311804928,37.1,9604710400,6578847744,548634624,58376192,1157251072
2026-06-12T20:22:20.420954,17002643456,10599170048,6403473408,37.7,9513041920,6663667712,548634624,58376192,1157251072
2026-06-12T20:22:21.445555,17002643456,10552229888,6450413568,37.9,9466101760,6692306944,548634624,58376192,1157251072
2026-06-12T20:22:22.457660,17002643456,10552229888,6450413568,37.9,9466101760,6694338560,548634624,58392576,1157251072
2026-06-12T20:22:23.472168,17002643456,10553835520,6448807936,37.9,9467691008,6696599552,548651008,58392576,1157251072
2026-06-12T20:22:24.484167,17002643456,10521952256,6480691200,38.1,9435807744,6730121216,548651008,58392576,1157267456
2026-06-12T20:22:25.488727,17002643456,10609491968,6393151488,37.6,9523331072,6647824384,548651008,58392576,1157283840
2026-06-12T20:22:26.503200,17002643456,10676207616,6326435840,37.2,9590046720,6565855232,548651008,58392576,1157283840
2026-06-12T20:22:27.512417,17002643456,10681663488,6320979968,37.2,9595502592,6566412288,548651008,58392576,1157283840
2026-06-12T20:22:28.520265,17002643456,10679844864,6322798592,37.2,9593683968,6578814976,548651008,58392576,1157283840
2026-06-12T20:22:29.533573,17002643456,10647437312,6355206144,37.4,9561243648,6607847424,548683776,58425344,1157283840
2026-06-12T20:22:30.557711,17002643456,10622124032,6380519424,37.5,9535930368,6641418240,548683776,58425344,1157283840
2026-06-12T20:22:31.567245,17002643456,10622435328,6380208128,37.5,9536241664,6641418240,548683776,58425344,1157283840
2026-06-12T20:22:32.595738,17002643456,10620567552,6382075904,37.5,9534373888,6641926144,548683776,58425344,1157300224
2026-06-12T20:22:33.610152,17002643456,10600644608,6401998848,37.7,9514434560,6664372224,548700160,58425344,1157300224
2026-06-12T20:22:34.716025,17002643456,10900209664,6102433792,35.9,9813999616,6368018432,548700160,58425344,1157300224
2026-06-12T20:22:35.725769,17002643456,10902781952,6099861504,35.9,9816571904,6368018432,548700160,58441728,1157300224
2026-06-12T20:22:36.762411,17002643456,10749902848,6252740608,36.8,9663676416,6514491392,548716544,58441728,1157300224
2026-06-12T20:22:37.782469,17002643456,10572234752,6430408704,37.8,9486008320,6691176448,548716544,58441728,1157300224
2026-06-12T20:22:38.791310,17002643456,10492133376,6510510080,38.3,9405906944,6763315200,548716544,58441728,1157300224
2026-06-12T20:22:39.814043,17002643456,10298966016,6703677440,39.4,9212739584,6929776640,548716544,58441728,1157300224
2026-06-12T20:22:40.831840,17002643456,10063708160,6938935296,40.8,8977448960,7190413312,548749312,58474496,1157300224
2026-06-12T20:22:41.902702,17002643456,9820258304,7182385152,42.2,8733999104,7413235712,548749312,58474496,1157300224
2026-06-12T20:22:42.914953,17002643456,9820012544,7182630912,42.2,8733753344,7373979648,548749312,58474496,1157300224
2026-06-12T20:22:43.927629,17002643456,9819521024,7183122432,42.2,8733261824,7377076224,548749312,58474496,1157300224
2026-06-12T20:22:44.938882,17002643456,9718022144,7284621312,42.8,8631762944,7504412672,548749312,58474496,1157300224
2026-06-12T20:22:45.972562,17002643456,9736536064,7266107392,42.7,8650260480,7249248256,548765696,58490880,1157300224
2026-06-12T20:22:46.980998,17002643456,9739747328,7262896128,42.7,8653471744,7250264064,548765696,58490880,1157300224
2026-06-12T20:22:47.997138,17002643456,9748250624,7254392832,42.7,8661975040,7280214016,548765696,58490880,1157316608
2026-06-12T20:22:49.018349,17002643456,9771433984,7231209472,42.5,8685158400,7258308608,548765696,58490880,1157316608
2026-06-12T20:22:50.035892,17002643456,9818423296,7184220160,42.3,8732147712,7278575616,548765696,58490880,1157316608
2026-06-12T20:22:51.046186,17002643456,9817341952,7185301504,42.3,8731049984,7331741696,548782080,58507264,1157316608
2026-06-12T20:22:52.105293,17002643456,9808986112,7193657344,42.3,8722694144,7362215936,548782080,58507264,1157316608
2026-06-12T20:22:53.118575,17002643456,9806708736,7195934720,42.3,8720416768,7362740224,548782080,58507264,1157316608
2026-06-12T20:22:54.130394,17002643456,9819013120,7183630336,42.3,8732721152,7363674112,548782080,58507264,1157316608
2026-06-12T20:22:55.169136,17002643456,9829203968,7173439488,42.2,8742912000,7383891968,548782080,58507264,1157316608
2026-06-12T20:22:56.201374,17002643456,9901703168,7100940288,41.8,8815378432,7284424704,548814848,58540032,1157316608
2026-06-12T20:22:57.207073,17002643456,9909485568,7093157888,41.7,8823160832,7302709248,548814848,58540032,1157316608
2026-06-12T20:22:58.210910,17002643456,9911451648,7091191808,41.7,8825126912,7303725056,548814848,58540032,1157316608
2026-06-12T20:22:59.223104,17002643456,9951412224,7051231232,41.5,8865087488,7282933760,548814848,58540032,1157316608
2026-06-12T20:23:00.244850,17002643456,9960095744,7042547712,41.4,8873771008,7315030016,548814848,58540032,1157316608
2026-06-12T20:23:01.264585,17002643456,9948315648,7054327808,41.5,8861974528,7356465152,548831232,58556416,1157316608
2026-06-12T20:23:02.277334,17002643456,9944727552,7057915904,41.5,8858386432,7330021376,548831232,58556416,1157316608
2026-06-12T20:23:03.294342,17002643456,9654992896,7347650560,43.2,8568635392,7584661504,548847616,58556416,1157332992
2026-06-12T20:23:04.323139,17002643456,9567748096,7434895360,43.7,8481390592,7693156352,548847616,58556416,1157332992
2026-06-12T20:23:05.327882,17002643456,9517613056,7485030400,44.0,8431255552,7747289088,548847616,58556416,1157332992
2026-06-12T20:23:06.344746,17002643456,9451307008,7551336448,44.4,8364949504,7796965376,548847616,58572800,1157332992
2026-06-12T20:23:07.394609,17002643456,9356705792,7645937664,45.0,8270331904,7873331200,548864000,58572800,1157332992
2026-06-12T20:23:08.399995,17002643456,9139699712,7862943744,46.2,8053325824,7992131584,548864000,58572800,1157332992
2026-06-12T20:23:09.419706,17002643456,8985608192,8017035264,47.2,7899234304,8214216704,548864000,58572800,1157332992
2026-06-12T20:23:10.436752,17002643456,8940388352,8062255104,47.4,7854014464,8278851584,548864000,58572800,1157332992
2026-06-12T20:23:11.448399,17002643456,8937930752,8064712704,47.4,7851556864,8268906496,548864000,58605568,1157332992
2026-06-12T20:23:12.470356,17002643456,8847523840,8155119616,48.0,7761117184,8390705152,548896768,58605568,1157332992
2026-06-12T20:23:13.488115,17002643456,8757084160,8245559296,48.5,7670677504,8493727744,548896768,58605568,1157332992
2026-06-12T20:23:14.504618,17002643456,8757084160,8245559296,48.5,7670677504,8412561408,548896768,58605568,1157332992
2026-06-12T20:23:15.513525,17002643456,8753152000,8249491456,48.5,7666745344,8422014976,548896768,58605568,1157332992
2026-06-12T20:23:16.568230,17002643456,8743649280,8258994176,48.6,7657242624,8438530048,548896768,58621952,1157332992
2026-06-12T20:23:17.587031,17002643456,8750645248,8251998208,48.5,7664238592,8438808576,548896768,58621952,1157332992
2026-06-12T20:23:18.599733,17002643456,8841084928,8161558528,48.0,7754661888,8379727872,548913152,58621952,1157332992
2026-06-12T20:23:19.613747,17002643456,8627027968,8375615488,49.3,7540604928,8602124288,548913152,58621952,1157332992
2026-06-12T20:23:20.627154,17002643456,8469479424,8533164032,50.2,7383056384,8776138752,548913152,58621952,1157332992
2026-06-12T20:23:21.685332,17002643456,8436088832,8566554624,50.4,7349649408,8808202240,548929536,58638336,1157332992
2026-06-12T20:23:22.718463,17002643456,8276590592,8726052864,51.3,7190151168,8982249472,548929536,58638336,1157332992
2026-06-12T20:23:23.732282,17002643456,8010432512,8992210944,52.9,6923993088,9178316800,548929536,58638336,1157332992
2026-06-12T20:23:24.736014,17002643456,7972634624,9030008832,53.1,6886195200,9185837056,548929536,58638336,1157332992
2026-06-12T20:23:25.787465,17002643456,7914635264,9088008192,53.5,6828195840,9293283328,548929536,58638336,1157332992
