timestamp,cpu_core_0,cpu_core_1,cpu_core_2,cpu_core_3
2026-06-12T20:22:22.361701,42.9,46.5,48.1,48.0
2026-06-12T20:22:23.411236,33.7,40.6,48.0,37.9
2026-06-12T20:22:24.434791,43.6,47.1,51.0,48.1
2026-06-12T20:22:25.449219,42.7,42.7,50.0,45.1
2026-06-12T20:22:26.469819,45.0,50.5,49.5,52.6
2026-06-12T20:22:27.502764,52.5,53.8,53.0,50.0
2026-06-12T20:22:28.521674,43.1,42.0,43.6,46.6
2026-06-12T20:22:29.571086,45.1,42.9,46.5,43.4
2026-06-12T20:22:30.600440,49.0,47.1,47.5,49.0
2026-06-12T20:22:31.625387,41.6,44.1,42.6,44.1
2026-06-12T20:22:32.653461,42.7,46.5,43.7,42.6
2026-06-12T20:22:33.687025,43.9,52.8,48.0,47.5
2026-06-12T20:22:34.738050,35.6,35.9,34.3,34.3
2026-06-12T20:22:35.897322,33.0,35.3,23.8,38.8
2026-06-12T20:22:36.941617,54.5,56.9,59.8,58.5
2026-06-12T20:22:37.994176,64.1,61.0,62.7,59.2
2026-06-12T20:22:39.012083,44.9,44.1,48.0,43.6
2026-06-12T20:22:40.039338,52.0,49.5,51.0,56.9
2026-06-12T20:22:41.070824,53.5,53.9,54.8,55.6
2026-06-12T20:22:42.088222,43.2,53.3,41.2,44.0
2026-06-12T20:22:43.120827,50.0,52.0,48.5,49.0
2026-06-12T20:22:44.147952,50.0,52.9,50.5,52.5
2026-06-12T20:22:45.162721,44.6,51.0,52.0,49.5
2026-06-12T20:22:46.184342,51.0,39.8,46.5,42.2
2026-06-12T20:22:47.203969,54.1,55.7,53.1,55.9
2026-06-12T20:22:48.223562,42.3,43.7,43.1,41.2
2026-06-12T20:22:49.248173,35.0,34.7,32.3,59.8
2026-06-12T20:22:50.271820,44.6,39.4,44.4,41.3
2026-06-12T20:22:51.292117,41.8,42.4,40.6,42.2
2026-06-12T20:22:52.318617,39.8,43.0,48.5,42.7
2026-06-12T20:22:53.328203,48.0,51.8,46.3,46.4
2026-06-12T20:22:54.369167,49.5,38.4,39.4,39.6
2026-06-12T20:22:55.380241,37.4,49.0,43.7,37.6
2026-06-12T20:22:56.409169,58.3,53.4,52.5,54.3
2026-06-12T20:22:57.428680,41.4,41.2,43.6,44.1
2026-06-12T20:22:58.460618,40.0,42.9,28.4,27.0
2026-06-12T20:22:59.482949,27.0,37.1,46.4,34.7
2026-06-12T20:23:00.506165,45.2,47.5,45.8,47.1
2026-06-12T20:23:01.541264,36.4,49.0,39.8,38.6
2026-06-12T20:23:02.648962,57.6,51.5,51.0,45.5
2026-06-12T20:23:03.686015,59.8,60.2,60.0,60.2
2026-06-12T20:23:04.832957,34.8,38.5,40.7,43.7
2026-06-12T20:23:05.983323,49.5,34.5,26.2,23.6
2026-06-12T20:23:07.004597,38.6,28.3,37.8,22.0
2026-06-12T20:23:08.073269,40.8,50.0,46.2,53.8
2026-06-12T20:23:09.091351,61.2,61.4,62.6,62.1
2026-06-12T20:23:10.116925,44.1,45.0,46.4,47.0
2026-06-12T20:23:11.145760,47.6,51.5,49.0,50.5
2026-06-12T20:23:12.174204,50.0,50.0,52.9,51.9
2026-06-12T20:23:13.187138,48.0,50.0,52.0,49.0
2026-06-12T20:23:14.201179,45.8,46.5,45.8,49.0
2026-06-12T20:23:15.220116,47.7,45.5,42.3,45.5
2026-06-12T20:23:16.245849,41.3,42.3,49.5,40.8
2026-06-12T20:23:17.325609,36.2,38.3,47.7,25.7
2026-06-12T20:23:18.375474,25.5,36.7,34.3,36.2
2026-06-12T20:23:19.425784,55.7,54.5,50.0,45.5
2026-06-12T20:23:20.459473,53.8,38.6,43.6,47.0
2026-06-12T20:23:21.483946,45.1,44.1,43.9,54.9
2026-06-12T20:23:22.503562,52.6,48.0,47.6,44.6
2026-06-12T20:23:23.572168,45.3,48.1,47.2,40.4
2026-06-12T20:23:24.653135,38.1,37.6,43.9,50.5
2026-06-12T20:23:25.721932,42.3,46.1,44.3,40.4
2026-06-12T20:23:26.848226,47.5,50.0,50.9,46.9
2026-06-12T20:23:27.870084,39.6,33.7,53.5,35.2
2026-06-12T20:23:28.890071,31.0,36.6,34.3,44.7
2026-06-12T20:23:29.925228,49.0,44.3,45.2,44.6
2026-06-12T20:23:30.969429,44.6,46.6,52.4,46.0
2026-06-12T20:23:31.985826,35.4,40.6,43.0,49.5
2026-06-12T20:23:33.011684,51.5,41.0,38.1,40.2
2026-06-12T20:23:34.027048,43.9,46.5,45.9,48.5
2026-06-12T20:23:35.050490,43.0,42.4,41.1,40.8
2026-06-12T20:23:36.107543,59.6,42.6,45.6,46.2
2026-06-12T20:23:37.155402,57.9,58.3,56.9,59.2
2026-06-12T20:23:38.162048,46.1,42.3,46.6,46.4
2026-06-12T20:23:39.195337,48.5,61.6,48.5,47.4
2026-06-12T20:23:40.236475,50.5,58.0,47.2,45.5
2026-06-12T20:23:41.257509,49.5,52.9,53.5,53.5
2026-06-12T20:23:42.311179,51.0,43.8,46.6,41.4
2026-06-12T20:23:43.345522,52.5,48.4,51.0,50.5
2026-06-12T20:23:44.384266,48.1,46.6,45.3,47.1
2026-06-12T20:23:45.406009,42.0,48.5,44.1,42.0
2026-06-12T20:23:46.435014,47.1,45.0,47.5,46.6
2026-06-12T20:23:47.448642,45.0,40.6,41.2,38.5
2026-06-12T20:23:48.467656,52.9,41.8,43.9,47.4
2026-06-12T20:23:49.514996,50.5,49.5,51.5,52.5
2026-06-12T20:23:50.531619,44.3,45.5,45.0,44.8
2026-06-12T20:23:51.558520,40.6,48.0,44.8,41.6
2026-06-12T20:23:52.595197,43.2,47.5,43.8,44.1
2026-06-12T20:23:53.621643,47.5,41.6,37.9,39.8
2026-06-12T20:23:54.636049,37.3,35.3,46.5,37.8
2026-06-12T20:23:55.662476,31.6,33.3,41.5,36.2
2026-06-12T20:23:56.687372,44.1,39.4,27.1,29.4
2026-06-12T20:23:57.731133,35.6,40.7,40.8,44.6
2026-06-12T20:23:58.765795,53.9,54.5,58.3,56.7
2026-06-12T20:23:59.789433,39.8,43.1,44.1,48.1
2026-06-12T20:24:00.818112,46.6,46.0,41.5,42.9
2026-06-12T20:24:01.836028,48.5,48.5,51.0,49.5
2026-06-12T20:24:02.868930,43.0,44.2,44.7,43.4
2026-06-12T20:24:03.895985,42.1,45.1,45.0,48.1
2026-06-12T20:24:04.916627,44.7,37.4,46.1,40.4
2026-06-12T20:24:05.939602,39.2,34.0,47.5,35.0
2026-06-12T20:24:06.967466,34.7,43.6,47.6,46.0
2026-06-12T20:24:07.984787,51.6,53.9,48.5,41.8
2026-06-12T20:24:09.018486,39.4,37.5,45.8,37.3
2026-06-12T20:24:10.036616,44.9,40.0,42.7,40.2
2026-06-12T20:24:11.070185,49.0,48.5,51.0,59.8
2026-06-12T20:24:12.090299,59.2,61.9,65.4,63.1
2026-06-12T20:24:13.119813,45.0,44.8,47.5,46.9
2026-06-12T20:24:14.158051,47.5,43.2,44.3,47.1
2026-06-12T20:24:15.186622,48.0,50.0,51.0,52.5
2026-06-12T20:24:16.263213,39.8,50.5,50.5,40.6
2026-06-12T20:24:17.310728,55.2,56.3,60.4,53.8
2026-06-12T20:24:18.336803,53.0,55.2,54.5,53.2
2026-06-12T20:24:19.362053,46.5,48.0,46.9,47.5
2026-06-12T20:24:20.380522,49.0,52.0,51.0,51.0
2026-06-12T20:24:21.424370,42.6,51.9,44.6,43.4
2026-06-12T20:24:22.443229,41.8,44.9,42.4,42.4
2026-06-12T20:24:23.469011,44.3,45.9,42.3,44.1
2026-06-12T20:24:24.486928,40.2,42.2,43.1,42.9
2026-06-12T20:24:25.511287,56.3,57.1,57.1,53.6
2026-06-12T20:24:26.537520,39.0,36.4,40.8,40.4
2026-06-12T20:24:27.564743,46.5,46.5,44.6,46.6
2026-06-12T20:24:28.580606,44.0,47.1,43.7,42.4
2026-06-12T20:24:29.603508,32.3,29.3,31.0,60.4
2026-06-12T20:24:30.633178,47.0,45.7,47.5,45.9
2026-06-12T20:24:31.664713,44.6,43.1,43.4,45.5
2026-06-12T20:24:32.696243,43.9,40.2,45.5,44.0
2026-06-12T20:24:33.730854,36.8,43.0,46.6,43.6
2026-06-12T20:24:34.878619,40.8,51.5,46.1,43.7
2026-06-12T20:24:35.919220,47.1,50.5,52.0,42.2
2026-06-12T20:24:36.944095,60.4,60.4,59.2,66.4
2026-06-12T20:24:38.047297,41.5,50.0,33.3,34.0
2026-06-12T20:24:39.111033,38.2,40.4,44.6,34.9
2026-06-12T20:24:40.138257,31.0,52.5,35.8,43.7
2026-06-12T20:24:41.162992,55.6,37.3,36.0,34.7
2026-06-12T20:24:42.196120,56.3,53.1,56.6,59.2
2026-06-12T20:24:43.225494,46.2,44.7,45.6,53.9
2026-06-12T20:24:44.252921,46.5,51.9,45.8,44.9
2026-06-12T20:24:45.291615,51.5,49.5,50.0,48.5
2026-06-12T20:24:46.330083,59.6,58.8,59.0,60.2
2026-06-12T20:24:47.347311,53.5,41.8,40.0,40.0
2026-06-12T20:24:48.400243,30.1,41.0,34.7,33.3
2026-06-12T20:24:49.489333,38.7,33.6,38.4,29.4
2026-06-12T20:24:50.535263,51.4,42.4,47.0,41.4
2026-06-12T20:24:51.554303,39.6,41.7,32.0,32.0
2026-06-12T20:24:52.611223,41.2,47.5,41.3,36.0
2026-06-12T20:24:53.624651,60.0,60.0,59.6,58.8
2026-06-12T20:24:54.640399,50.0,53.0,50.5,55.3
2026-06-12T20:24:55.664852,33.0,36.9,36.4,58.2
2026-06-12T20:24:56.741018,32.0,36.3,42.6,40.6
2026-06-12T20:24:57.813127,37.1,29.4,32.1,42.0
2026-06-12T20:24:58.899739,48.6,48.6,54.7,52.9
2026-06-12T20:24:59.937593,39.8,48.6,42.4,51.0
2026-06-12T20:25:00.978300,48.5,32.4,31.3,37.1
2026-06-12T20:25:02.122339,41.2,42.9,31.0,36.4
2026-06-12T20:25:03.193481,43.1,42.5,44.4,41.2
2026-06-12T20:25:04.203261,57.0,58.3,56.0,54.3
2026-06-12T20:25:05.233299,47.2,44.6,48.1,44.0
2026-06-12T20:25:06.250526,44.4,44.3,43.6,44.3
2026-06-12T20:25:07.277657,40.4,47.1,48.5,42.9
2026-06-12T20:25:08.311361,38.3,44.6,48.5,37.4
2026-06-12T20:25:09.325220,37.4,52.0,40.6,41.8
2026-06-12T20:25:10.352974,42.1,45.9,47.0,44.1
2026-06-12T20:25:11.362967,40.2,42.3,41.2,41.8
2026-06-12T20:25:12.411957,45.6,43.4,50.0,40.2
2026-06-12T20:25:13.450504,50.5,51.5,52.0,52.0
2026-06-12T20:25:14.463381,39.4,37.5,37.6,47.0
2026-06-12T20:25:15.482455,45.2,42.4,46.5,44.3
2026-06-12T20:25:16.518340,48.5,49.0,43.7,52.0
2026-06-12T20:25:17.559981,64.3,56.0,59.8,56.6
2026-06-12T20:25:18.590865,56.4,56.9,56.3,56.6
2026-06-12T20:25:19.616936,41.8,44.3,47.0,44.2
2026-06-12T20:25:20.661726,49.0,50.0,50.0,51.5
2026-06-12T20:25:21.718045,43.6,41.0,49.1,43.0
2026-06-12T20:25:22.788164,39.6,35.7,27.3,29.3
2026-06-12T20:25:23.891284,38.0,33.6,36.4,41.8
2026-06-12T20:25:24.923741,53.0,55.2,54.5,53.5
2026-06-12T20:25:25.941413,43.6,45.3,46.0,46.5
2026-06-12T20:25:26.972275,49.0,44.3,51.0,47.5
2026-06-12T20:25:28.035470,47.6,54.0,51.9,45.0
2026-06-12T20:25:29.087855,47.5,47.5,50.9,52.8
2026-06-12T20:25:30.106701,41.2,39.1,43.7,41.2
2026-06-12T20:25:31.129062,44.2,44.6,46.2,44.0
2026-06-12T20:25:32.154795,38.4,42.1,46.9,44.0
2026-06-12T20:25:33.171293,49.0,43.1,40.2,48.5
2026-06-12T20:25:34.183261,40.2,47.5,49.0,44.6
2026-06-12T20:25:35.197936,38.3,45.3,37.6,42.4
2026-06-12T20:25:36.267644,41.7,38.7,32.4,41.0
2026-06-12T20:25:37.307462,33.3,39.4,35.6,29.6
2026-06-12T20:25:38.405628,50.0,56.7,49.5,56.4
2026-06-12T20:25:39.431103,41.2,42.6,44.1,43.0
2026-06-12T20:25:40.464189,40.8,44.2,41.8,42.9
2026-06-12T20:25:41.480037,47.0,49.0,45.5,48.5
2026-06-12T20:25:42.511638,52.9,44.2,43.9,44.7
2026-06-12T20:25:43.520598,45.0,55.6,45.6,40.6
2026-06-12T20:25:44.547458,41.4,41.2,39.6,43.0
2026-06-12T20:25:45.583055,42.9,46.9,43.5,43.4
2026-06-12T20:25:46.604384,39.0,35.7,47.0,47.5
2026-06-12T20:25:47.628625,47.9,50.0,52.5,51.5
2026-06-12T20:25:48.655015,40.4,43.1,39.2,39.2
2026-06-12T20:25:49.683012,39.8,41.5,44.0,41.4
2026-06-12T20:25:50.699082,45.5,45.9,48.0,48.0
2026-06-12T20:25:51.726417,50.0,50.0,50.5,49.5
2026-06-12T20:25:52.746986,46.5,47.5,47.1,42.7
2026-06-12T20:25:53.768858,41.6,43.7,46.7,46.2
2026-06-12T20:25:54.783729,47.4,46.5,47.5,52.5
2026-06-12T20:25:55.831314,70.5,68.6,68.3,68.3
2026-06-12T20:25:56.859522,45.7,51.9,49.0,51.0
2026-06-12T20:25:57.878347,47.1,44.2,45.4,50.0
2026-06-12T20:25:58.901255,50.0,50.5,53.0,51.0
2026-06-12T20:25:59.917975,51.4,53.1,53.5,51.6
2026-06-12T20:26:00.970101,29.3,37.8,31.1,34.7
2026-06-12T20:26:02.009880,43.0,32.0,35.0,36.3
2026-06-12T20:26:03.033487,40.4,62.2,38.4,43.1
2026-06-12T20:26:04.108252,43.4,48.6,37.0,42.7
2026-06-12T20:26:05.178281,50.5,51.5,46.0,43.6
2026-06-12T20:26:06.209088,51.5,52.5,54.5,52.0
2026-06-12T20:26:07.247573,44.4,45.9,43.9,47.1
2026-06-12T20:26:08.268603,33.3,57.7,32.0,30.6
2026-06-12T20:26:09.276853,45.5,44.4,42.9,47.1
2026-06-12T20:26:10.298139,39.6,40.2,43.1,43.4
2026-06-12T20:26:11.311699,36.0,38.8,44.9,41.6
2026-06-12T20:26:12.338172,39.6,36.9,33.7,38.5
2026-06-12T20:26:13.366827,60.6,60.2,61.5,59.8
2026-06-12T20:26:14.407523,38.6,45.9,37.0,45.8
2026-06-12T20:26:15.440069,29.8,47.1,49.5,27.7
2026-06-12T20:26:16.468933,57.8,41.4,34.4,37.1
2026-06-12T20:26:17.492004,44.6,26.0,35.6,34.7
2026-06-12T20:26:18.564883,35.0,40.4,33.7,46.3
2026-06-12T20:26:19.583670,41.3,42.0,35.0,50.0
2026-06-12T20:26:20.616023,37.6,42.7,49.5,38.8
2026-06-12T20:26:21.626122,36.1,41.4,35.4,50.5
2026-06-12T20:26:22.645624,43.4,40.0,43.6,44.2
2026-06-12T20:26:23.664355,49.0,48.0,45.3,47.5
2026-06-12T20:26:24.695783,50.0,48.1,48.0,49.0
2026-06-12T20:26:25.727630,46.4,48.5,49.0,53.6
2026-06-12T20:26:26.766789,48.5,48.5,51.0,48.5
2026-06-12T20:26:27.782551,49.5,50.0,50.9,49.5
2026-06-12T20:26:28.797320,43.2,47.1,46.4,44.2
2026-06-12T20:26:29.809048,45.0,44.0,43.7,46.4
2026-06-12T20:26:30.825015,43.4,37.8,40.4,42.6
2026-06-12T20:26:31.834282,49.1,46.0,48.5,47.1
2026-06-12T20:26:32.848979,41.3,43.0,42.9,40.0
2026-06-12T20:26:33.884607,45.9,37.9,49.0,52.4
2026-06-12T20:26:34.909162,63.7,64.8,66.3,61.2
2026-06-12T20:26:35.932465,47.5,38.7,44.9,42.9
2026-06-12T20:26:36.997263,34.0,28.4,28.7,37.1
2026-06-12T20:26:38.041395,58.7,47.9,50.0,45.8
2026-06-12T20:26:39.066343,48.5,47.0,49.0,55.6
2026-06-12T20:26:40.088538,47.9,52.0,50.0,52.0
2026-06-12T20:26:41.104506,50.5,50.5,52.9,51.0
2026-06-12T20:26:42.122199,52.0,51.5,46.2,49.5
2026-06-12T20:26:43.138481,44.4,47.1,46.0,46.5
2026-06-12T20:26:44.162256,36.3,35.4,54.6,36.6
2026-06-12T20:26:45.198027,48.0,42.2,55.6,42.2
2026-06-12T20:26:46.211899,55.2,44.0,44.2,43.9
2026-06-12T20:26:47.234038,51.0,52.4,50.0,52.9
2026-06-12T20:26:48.258207,39.4,45.5,40.0,44.4
2026-06-12T20:26:49.273464,45.9,49.1,44.4,44.4
2026-06-12T20:26:50.329172,41.2,44.2,46.2,39.2
2026-06-12T20:26:51.363142,44.7,48.0,45.5,45.1
2026-06-12T20:26:52.373374,39.2,43.4,43.0,42.2
