timestamp,total,available,used,percent,free,active,inactive,buffers,cached
2026-07-09T06:23:32.801709,17006837760,16329326592,677511168,4.0,13821100032,973324288,1933852672,119062528,2530050048
2026-07-09T06:23:33.802774,17006837760,16312975360,693862400,4.1,13804748800,986808320,1933852672,119062528,2530082816
2026-07-09T06:23:34.803595,17006837760,16312975360,693862400,4.1,13804748800,986808320,1933852672,119062528,2530082816
2026-07-09T06:23:35.803987,17006837760,16314875904,691961856,4.1,13806649344,986808320,1933852672,119062528,2530082816
2026-07-09T06:23:36.804373,17006837760,16314875904,691961856,4.1,13806649344,986808320,1933852672,119062528,2530082816
2026-07-09T06:23:37.804948,17006837760,16280764416,726073344,4.3,13772537856,1000505344,1933852672,119062528,2530082816
2026-07-09T06:23:38.806141,17006837760,16280764416,726073344,4.3,13772537856,1001521152,1933852672,119062528,2530082816
2026-07-09T06:23:39.806435,17006837760,16280518656,726319104,4.3,13772292096,1001521152,1933852672,119062528,2530082816
2026-07-09T06:23:40.806944,17006837760,16284172288,722665472,4.2,13775945728,1001521152,1933852672,119062528,2530082816
2026-07-09T06:23:41.807407,17006837760,16290054144,716783616,4.2,13781827584,1001521152,1933852672,119062528,2530082816
2026-07-09T06:23:42.808496,17006837760,16293281792,713555968,4.2,13785055232,1001521152,1933852672,119062528,2530082816
2026-07-09T06:23:43.809008,17006837760,16297508864,709328896,4.2,13789282304,1001521152,1933852672,119062528,2530082816
2026-07-09T06:23:44.810894,17006837760,16302522368,704315392,4.1,13794295808,1001521152,1933852672,119062528,2530082816
2026-07-09T06:23:45.811538,17006837760,16305373184,701464576,4.1,13797146624,1001521152,1933852672,119062528,2530099200
2026-07-09T06:23:46.811934,17006837760,16308125696,698712064,4.1,13799899136,1001521152,1933852672,119062528,2530099200
2026-07-09T06:23:47.812353,17006837760,16307732480,699105280,4.1,13799505920,1001521152,1933852672,119062528,2530099200
2026-07-09T06:23:48.812885,17006837760,16310501376,696336384,4.1,13802274816,1001521152,1933852672,119062528,2530099200
2026-07-09T06:23:49.813404,17006837760,16311615488,695222272,4.1,13803388928,1001521152,1933852672,119062528,2530099200
2026-07-09T06:23:50.814323,17006837760,16314056704,692781056,4.1,13805830144,1001521152,1933852672,119062528,2530099200
2026-07-09T06:23:51.814849,17006837760,16317857792,688979968,4.1,13809631232,1001521152,1933852672,119062528,2530099200
2026-07-09T06:23:52.815742,17006837760,16318775296,688062464,4.0,13810548736,1001521152,1933852672,119062528,2530099200
2026-07-09T06:23:53.816579,17006837760,16321691648,685146112,4.0,13813465088,1001521152,1933852672,119062528,2530099200
2026-07-09T06:23:54.817127,17006837760,16323887104,682950656,4.0,13815660544,1001521152,1933852672,119062528,2530099200
2026-07-09T06:23:55.817606,17006837760,16324935680,681902080,4.0,13816709120,1001521152,1933852672,119062528,2530099200
2026-07-09T06:23:56.818063,17006837760,16329064448,677773312,4.0,13820837888,1001521152,1933852672,119062528,2530099200
2026-07-09T06:23:57.818789,17006837760,16331063296,675774464,4.0,13822836736,1001521152,1933852672,119062528,2530099200
2026-07-09T06:23:58.819263,17006837760,16333062144,673775616,4.0,13824835584,1001521152,1933852672,119062528,2530099200
2026-07-09T06:23:59.819706,17006837760,16332554240,674283520,4.0,13824327680,1001521152,1933852672,119062528,2530115584
2026-07-09T06:24:00.820154,17006837760,16333651968,673185792,4.0,13825425408,1001766912,1933852672,119062528,2530115584
2026-07-09T06:24:01.820635,17006837760,16335732736,671105024,3.9,13827506176,1001766912,1933852672,119062528,2530115584
2026-07-09T06:24:02.821109,17006837760,16339288064,667549696,3.9,13831061504,1001766912,1933852672,119062528,2530115584
2026-07-09T06:24:03.821571,17006837760,16342319104,664518656,3.9,13834092544,1001766912,1933852672,119062528,2530115584
2026-07-09T06:24:04.822033,17006837760,16342368256,664469504,3.9,13834141696,1001766912,1933852672,119062528,2530115584
2026-07-09T06:24:05.822376,17006837760,16343154688,663683072,3.9,13834928128,1001766912,1933852672,119062528,2530115584
2026-07-09T06:24:06.822662,17006837760,16345120768,661716992,3.9,13836894208,1002094592,1933852672,119062528,2530115584
2026-07-09T06:24:07.822933,17006837760,16345120768,661716992,3.9,13836894208,1002094592,1933852672,119062528,2530115584
2026-07-09T06:24:08.823311,17006837760,16346972160,659865600,3.9,13838745600,1002094592,1933852672,119062528,2530115584
2026-07-09T06:24:09.823581,17006837760,16347955200,658882560,3.9,13839728640,1002094592,1933852672,119062528,2530115584
2026-07-09T06:24:10.823971,17006837760,16348954624,657883136,3.9,13840728064,1002094592,1933852672,119062528,2530115584
2026-07-09T06:24:11.824429,17006837760,16348921856,657915904,3.9,13840695296,1002094592,1933852672,119062528,2530115584
2026-07-09T06:24:12.825121,17006837760,16348119040,658718720,3.9,13839892480,1002094592,1933852672,119062528,2530115584
2026-07-09T06:24:13.828529,17006837760,16336928768,669908992,3.9,13828702208,1002094592,1933852672,119062528,2530131968
2026-07-09T06:24:14.829059,17006837760,16339271680,667566080,3.9,13831045120,1002094592,1933852672,119062528,2530131968
2026-07-09T06:24:15.829349,17006837760,16341139456,665698304,3.9,13832912896,1002094592,1933852672,119062528,2530131968
2026-07-09T06:24:16.829626,17006837760,16341614592,665223168,3.9,13833388032,1002094592,1933852672,119062528,2530131968
2026-07-09T06:24:17.829907,17006837760,16341614592,665223168,3.9,13833388032,1002094592,1933852672,119062528,2530131968
2026-07-09T06:24:18.831483,17006837760,16344596480,662241280,3.9,13836369920,1002094592,1933852672,119062528,2530131968
2026-07-09T06:24:19.831879,17006837760,16345333760,661504000,3.9,13837107200,1002094592,1933852672,119062528,2530131968
2026-07-09T06:24:20.832231,17006837760,16345808896,661028864,3.9,13837582336,1002094592,1933852672,119062528,2530131968
2026-07-09T06:24:21.832583,17006837760,16347348992,659488768,3.9,13839122432,1002094592,1933852672,119062528,2530131968
2026-07-09T06:24:22.832927,17006837760,16348413952,658423808,3.9,13840187392,1002094592,1933852672,119062528,2530131968
2026-07-09T06:24:23.833435,17006837760,16350134272,656703488,3.9,13841907712,1002094592,1933852672,119062528,2530131968
2026-07-09T06:24:24.834689,17006837760,16350887936,655949824,3.9,13842661376,1002094592,1933852672,119062528,2530131968
2026-07-09T06:24:25.835054,17006837760,16352198656,654639104,3.8,13843972096,1002094592,1933852672,119062528,2530131968
2026-07-09T06:24:26.835331,17006837760,16352903168,653934592,3.8,13844676608,1002094592,1933852672,119062528,2530131968
2026-07-09T06:24:27.835607,17006837760,16352296960,654540800,3.8,13844004864,1002553344,1933901824,119062528,2530164736
2026-07-09T06:24:28.835945,17006837760,16352329728,654508032,3.8,13844037632,1002553344,1933901824,119062528,2530164736
2026-07-09T06:24:29.836306,17006837760,16353214464,653623296,3.8,13844922368,1002553344,1933901824,119062528,2530164736
2026-07-09T06:24:30.836658,17006837760,16354263040,652574720,3.8,13845970944,1002553344,1933901824,119062528,2530164736
2026-07-09T06:24:31.836997,17006837760,16354869248,651968512,3.8,13846577152,1002831872,1933901824,119062528,2530164736
2026-07-09T06:24:32.837656,17006837760,16355115008,651722752,3.8,13846822912,1002831872,1933901824,119062528,2530164736
2026-07-09T06:24:33.837983,17006837760,16355180544,651657216,3.8,13846888448,1002831872,1933901824,119062528,2530164736
2026-07-09T06:24:34.838270,17006837760,16354934784,651902976,3.8,13846642688,1002831872,1933901824,119062528,2530164736
2026-07-09T06:24:35.838552,17006837760,16355164160,651673600,3.8,13846872064,1002831872,1933901824,119062528,2530164736
2026-07-09T06:24:36.838825,17006837760,16355409920,651427840,3.8,13847117824,1002831872,1933901824,119062528,2530164736
2026-07-09T06:24:37.839112,17006837760,16353837056,653000704,3.8,13845544960,1002831872,1933901824,119062528,2530164736
2026-07-09T06:24:38.839447,17006837760,16353345536,653492224,3.8,13845053440,1002831872,1933901824,119062528,2530164736
2026-07-09T06:24:39.839746,17006837760,16354410496,652427264,3.8,13846118400,1002831872,1933901824,119062528,2530164736
2026-07-09T06:24:40.840026,17006837760,16352215040,654622720,3.8,13843922944,1002831872,1933901824,119062528,2530164736
2026-07-09T06:24:41.840304,17006837760,16350986240,655851520,3.9,13842694144,1002848256,1933901824,119062528,2530181120
2026-07-09T06:24:42.840580,17006837760,16352460800,654376960,3.8,13844168704,1002848256,1933901824,119062528,2530181120
2026-07-09T06:24:43.840859,17006837760,16351985664,654852096,3.9,13843693568,1002848256,1933901824,119062528,2530181120
2026-07-09T06:24:44.841203,17006837760,16353296384,653541376,3.8,13845004288,1002848256,1933901824,119062528,2530181120
2026-07-09T06:24:45.841612,17006837760,16354672640,652165120,3.8,13846380544,1002848256,1933901824,119062528,2530181120
2026-07-09T06:24:46.841909,17006837760,16353755136,653082624,3.8,13845463040,1002848256,1933901824,119062528,2530181120
2026-07-09T06:24:47.842185,17006837760,16354721792,652115968,3.8,13846429696,1002848256,1933901824,119062528,2530181120
2026-07-09T06:24:48.842460,17006837760,16355508224,651329536,3.8,13847216128,1002848256,1933901824,119062528,2530181120
2026-07-09T06:24:49.842740,17006837760,16356900864,649936896,3.8,13848608768,1002848256,1933901824,119062528,2530181120
2026-07-09T06:24:50.843015,17006837760,16356900864,649936896,3.8,13848608768,1002848256,1933901824,119062528,2530181120
2026-07-09T06:24:51.843342,17006837760,16357343232,649494528,3.8,13849051136,1002848256,1933901824,119062528,2530181120
2026-07-09T06:24:52.843658,17006837760,16357359616,649478144,3.8,13849067520,1002848256,1933901824,119062528,2530181120
2026-07-09T06:24:53.843966,17006837760,16356868096,649969664,3.8,13848576000,1002848256,1933901824,119062528,2530181120
2026-07-09T06:24:54.844256,17006837760,16356868096,649969664,3.8,13848576000,1002848256,1933901824,119062528,2530181120
2026-07-09T06:24:55.844530,17006837760,16356376576,650461184,3.8,13848084480,1002848256,1933901824,119062528,2530197504
2026-07-09T06:24:56.844919,17006837760,16356458496,650379264,3.8,13848166400,1002848256,1933901824,119062528,2530197504
2026-07-09T06:24:57.845423,17006837760,16356212736,650625024,3.8,13847920640,1002848256,1933901824,119062528,2530197504
2026-07-09T06:24:58.845701,17006837760,16356442112,650395648,3.8,13848150016,1002848256,1933901824,119062528,2530197504
2026-07-09T06:24:59.845982,17006837760,16352509952,654327808,3.8,13844217856,1002848256,1933901824,119062528,2530197504
2026-07-09T06:25:00.846253,17006837760,16352739328,654098432,3.8,13844447232,1002848256,1933901824,119062528,2530197504
2026-07-09T06:25:01.846602,17006837760,16332210176,674627584,4.0,13823803392,1002962944,1934016512,119062528,2530263040
2026-07-09T06:25:02.846936,17006837760,16332537856,674299904,4.0,13824131072,1002962944,1934016512,119062528,2530263040
2026-07-09T06:25:03.847292,17006837760,16332537856,674299904,4.0,13824131072,1002962944,1934016512,119062528,2530263040
2026-07-09T06:25:04.847652,17006837760,16338436096,668401664,3.9,13830029312,1002962944,1934016512,119062528,2530263040
2026-07-09T06:25:05.848010,17006837760,16339091456,667746304,3.9,13830684672,1002962944,1934016512,119062528,2530263040
2026-07-09T06:25:06.848842,17006837760,16338747392,668090368,3.9,13830340608,1002962944,1934016512,119062528,2530263040
2026-07-09T06:25:07.849645,17006837760,16343564288,663273472,3.9,13835157504,1002962944,1934016512,119062528,2530263040
2026-07-09T06:25:08.850438,17006837760,16344711168,662126592,3.9,13836304384,1002962944,1934016512,119062528,2530279424
2026-07-09T06:25:09.850717,17006837760,16345333760,661504000,3.9,13836926976,1002962944,1934016512,119062528,2530279424
2026-07-09T06:25:10.850992,17006837760,16347709440,659128320,3.9,13839302656,1002962944,1934016512,119062528,2530279424
2026-07-09T06:25:11.851332,17006837760,16348790784,658046976,3.9,13840384000,1002962944,1934016512,119062528,2530279424
2026-07-09T06:25:12.851852,17006837760,16349282304,657555456,3.9,13840875520,1002962944,1934016512,119062528,2530279424
2026-07-09T06:25:13.852360,17006837760,16350740480,656097280,3.9,13842333696,1002962944,1934016512,119062528,2530279424
2026-07-09T06:25:14.852661,17006837760,16351133696,655704064,3.9,13842726912,1002962944,1934016512,119062528,2530279424
2026-07-09T06:25:15.853002,17006837760,16352477184,654360576,3.8,13844070400,1002962944,1934016512,119062528,2530279424
2026-07-09T06:25:16.853320,17006837760,16353280000,653557760,3.8,13844873216,1002962944,1934016512,119062528,2530279424
2026-07-09T06:25:17.853597,17006837760,16353787904,653049856,3.8,13845364736,1003012096,1934032896,119062528,2530279424
2026-07-09T06:25:18.853873,17006837760,16354213888,652623872,3.8,13845790720,1003012096,1934032896,119062528,2530279424
2026-07-09T06:25:19.854214,17006837760,16354230272,652607488,3.8,13845807104,1003012096,1934032896,119062528,2530279424
2026-07-09T06:25:20.854592,17006837760,16354476032,652361728,3.8,13846052864,1003012096,1934032896,119062528,2530279424
2026-07-09T06:25:21.854919,17006837760,16354705408,652132352,3.8,13846282240,1003012096,1934032896,119062528,2530279424
2026-07-09T06:25:22.855197,17006837760,16353476608,653361152,3.8,13845037056,1003012096,1934032896,119062528,2530312192
2026-07-09T06:25:23.855477,17006837760,16353755136,653082624,3.8,13845315584,1003012096,1934032896,119062528,2530312192
2026-07-09T06:25:24.855752,17006837760,16354050048,652787712,3.8,13845610496,1003012096,1934032896,119062528,2530312192
2026-07-09T06:25:25.856088,17006837760,16353296384,653541376,3.8,13844856832,1003012096,1934032896,119062528,2530312192
2026-07-09T06:25:26.856449,17006837760,16353542144,653295616,3.8,13845102592,1003012096,1934032896,119062528,2530312192
2026-07-09T06:25:27.856806,17006837760,16354050048,652787712,3.8,13845610496,1003012096,1934032896,119062528,2530312192
2026-07-09T06:25:28.857115,17006837760,16351838208,654999552,3.9,13843398656,1003012096,1934032896,119062528,2530312192
2026-07-09T06:25:29.857504,17006837760,16351592448,655245312,3.9,13843152896,1003012096,1934032896,119062528,2530312192
2026-07-09T06:25:30.857834,17006837760,16352591872,654245888,3.8,13844152320,1003012096,1934032896,119062528,2530312192
2026-07-09T06:25:31.858194,17006837760,16352083968,654753792,3.8,13843644416,1003012096,1934032896,119062528,2530312192
2026-07-09T06:25:32.858477,17006837760,16352837632,654000128,3.8,13844398080,1003012096,1934032896,119062528,2530312192
2026-07-09T06:25:33.858805,17006837760,16354738176,652099584,3.8,13846298624,1003028480,1934032896,119062528,2530312192
2026-07-09T06:25:34.859108,17006837760,16354000896,652836864,3.8,13845561344,1003028480,1934032896,119062528,2530312192
2026-07-09T06:25:35.859385,17006837760,16353886208,652951552,3.8,13845446656,1003028480,1934032896,119062528,2530328576
2026-07-09T06:25:36.859662,17006837760,16352526336,654311424,3.8,13844086784,1003028480,1934032896,119062528,2530328576
2026-07-09T06:25:37.859939,17006837760,16352935936,653901824,3.8,13844496384,1003028480,1934032896,119062528,2530328576
2026-07-09T06:25:38.860217,17006837760,16353902592,652935168,3.8,13845463040,1003028480,1934032896,119062528,2530328576
2026-07-09T06:25:39.860549,17006837760,16355131392,651706368,3.8,13846691840,1003028480,1934032896,119062528,2530328576
2026-07-09T06:25:40.860903,17006837760,16355377152,651460608,3.8,13846937600,1003028480,1934032896,119062528,2530328576
2026-07-09T06:25:41.861203,17006837760,16353411072,653426688,3.8,13844971520,1003028480,1934032896,119062528,2530328576
2026-07-09T06:25:42.861490,17006837760,16352428032,654409728,3.8,13843988480,1003028480,1934032896,119062528,2530328576
2026-07-09T06:25:43.861875,17006837760,16352509952,654327808,3.8,13844070400,1003028480,1934032896,119062528,2530328576
2026-07-09T06:25:44.862155,17006837760,16354492416,652345344,3.8,13846052864,1003028480,1934032896,119062528,2530328576
2026-07-09T06:25:45.862437,17006837760,16354967552,651870208,3.8,13846528000,1003028480,1934032896,119062528,2530328576
2026-07-09T06:25:46.862779,17006837760,16348839936,657997824,3.9,13840400384,1003028480,1934032896,119062528,2530328576
