timestamp,temperature
2026-06-18T10:35:30.993198,60.6
2026-06-18T10:35:31.997317,60.6
2026-06-18T10:35:32.999816,61.7
2026-06-18T10:35:34.002261,62.8
2026-06-18T10:35:35.006676,63.35
2026-06-18T10:35:36.012170,63.35
2026-06-18T10:35:37.013451,65.55
2026-06-18T10:35:38.014820,67.75
2026-06-18T10:35:39.015904,67.75
2026-06-18T10:35:40.017839,68.3
2026-06-18T10:35:41.019340,67.2
2026-06-18T10:35:42.020321,65.55
2026-06-18T10:35:43.021256,64.45
2026-06-18T10:35:44.022447,63.35
2026-06-18T10:35:45.023727,63.35
2026-06-18T10:35:46.024961,62.25
2026-06-18T10:35:47.026184,62.25
2026-06-18T10:35:48.027423,61.7
2026-06-18T10:35:49.028385,65.0
2026-06-18T10:35:50.029339,62.25
2026-06-18T10:35:51.030279,63.35
2026-06-18T10:35:52.031215,63.35
2026-06-18T10:35:53.032403,63.9
2026-06-18T10:35:54.035012,66.1
2026-06-18T10:35:55.036100,62.25
2026-06-18T10:35:56.039154,63.9
2026-06-18T10:35:57.040616,63.9
2026-06-18T10:35:58.043272,63.35
2026-06-18T10:35:59.045619,62.25
2026-06-18T10:36:00.049144,61.7
2026-06-18T10:36:01.050408,60.05
2026-06-18T10:36:02.051619,62.25
2026-06-18T10:36:03.052583,62.8
2026-06-18T10:36:04.053522,62.8
2026-06-18T10:36:05.054467,63.35
2026-06-18T10:36:06.055417,62.8
2026-06-18T10:36:07.056411,62.8
2026-06-18T10:36:08.057632,61.7
2026-06-18T10:36:09.058854,61.7
2026-06-18T10:36:10.060069,61.15
2026-06-18T10:36:11.061314,61.15
2026-06-18T10:36:12.062267,63.35
2026-06-18T10:36:13.063180,62.8
2026-06-18T10:36:14.064130,62.25
2026-06-18T10:36:15.065078,62.8
2026-06-18T10:36:16.066011,63.35
2026-06-18T10:36:17.068815,66.1
2026-06-18T10:36:18.069732,63.9
2026-06-18T10:36:19.070666,63.9
2026-06-18T10:36:20.071845,62.25
2026-06-18T10:36:21.074596,65.55
2026-06-18T10:36:22.079625,63.35
2026-06-18T10:36:23.081886,62.8
2026-06-18T10:36:24.087884,60.6
2026-06-18T10:36:25.093805,61.7
2026-06-18T10:36:26.099419,61.7
2026-06-18T10:36:27.109132,63.35
2026-06-18T10:36:28.111810,63.35
2026-06-18T10:36:29.115840,62.25
2026-06-18T10:36:30.121406,62.8
2026-06-18T10:36:31.126904,63.35
2026-06-18T10:36:32.134420,62.25
2026-06-18T10:36:33.138512,60.6
2026-06-18T10:36:34.145761,65.0
2026-06-18T10:36:35.150156,64.45
2026-06-18T10:36:36.151649,62.8
2026-06-18T10:36:37.152583,62.25
2026-06-18T10:36:38.153529,63.35
2026-06-18T10:36:39.154738,61.15
2026-06-18T10:36:40.155961,61.7
2026-06-18T10:36:41.157192,60.6
2026-06-18T10:36:42.162081,64.45
2026-06-18T10:36:43.163143,63.9
2026-06-18T10:36:44.164097,62.8
2026-06-18T10:36:45.165042,63.35
2026-06-18T10:36:46.165980,62.8
2026-06-18T10:36:47.167273,61.7
2026-06-18T10:36:48.168515,61.7
2026-06-18T10:36:49.169748,66.1
2026-06-18T10:36:50.170837,63.9
2026-06-18T10:36:51.171847,62.8
2026-06-18T10:36:52.172866,62.8
2026-06-18T10:36:53.173874,63.35
2026-06-18T10:36:54.175676,62.8
2026-06-18T10:36:55.177927,61.7
2026-06-18T10:36:56.183963,65.0
2026-06-18T10:36:57.185609,62.8
2026-06-18T10:36:58.187251,62.8
2026-06-18T10:36:59.188239,63.35
2026-06-18T10:37:00.189250,63.35
2026-06-18T10:37:01.190502,62.8
2026-06-18T10:37:02.192292,66.1
2026-06-18T10:37:03.193639,69.4
2026-06-18T10:37:04.194789,69.95
2026-06-18T10:37:05.196122,72.15
2026-06-18T10:37:06.197145,67.75
2026-06-18T10:37:07.198087,66.65
2026-06-18T10:37:08.199023,66.1
2026-06-18T10:37:09.199964,65.55
2026-06-18T10:37:10.200925,65.0
2026-06-18T10:37:11.201857,64.45
2026-06-18T10:37:12.203271,63.9
2026-06-18T10:37:13.204859,61.7
2026-06-18T10:37:14.206314,60.6
2026-06-18T10:37:15.212762,61.15
2026-06-18T10:37:16.226405,62.25
2026-06-18T10:37:17.228927,62.25
2026-06-18T10:37:18.233532,61.7
2026-06-18T10:37:19.240274,61.15
2026-06-18T10:37:20.247795,59.5
2026-06-18T10:37:21.254993,59.5
2026-06-18T10:37:22.260567,60.05
2026-06-18T10:37:23.266806,59.5
2026-06-18T10:37:24.271368,60.05
2026-06-18T10:37:25.278030,65.0
2026-06-18T10:37:26.284913,67.75
2026-06-18T10:37:27.291016,69.95
2026-06-18T10:37:28.297081,69.95
2026-06-18T10:37:29.303687,72.15
2026-06-18T10:37:30.306048,67.75
2026-06-18T10:37:31.307212,67.75
2026-06-18T10:37:32.309460,66.1
2026-06-18T10:37:33.310940,68.3
2026-06-18T10:37:34.311969,67.2
2026-06-18T10:37:35.313248,64.45
2026-06-18T10:37:36.314410,63.9
2026-06-18T10:37:37.315629,64.45
2026-06-18T10:37:38.316856,63.35
2026-06-18T10:37:39.317817,64.45
2026-06-18T10:37:40.318773,63.35
2026-06-18T10:37:41.319734,63.9
2026-06-18T10:37:42.320686,63.35
2026-06-18T10:37:43.324000,65.0
2026-06-18T10:37:44.324954,65.0
2026-06-18T10:37:45.325888,63.9
2026-06-18T10:37:46.327038,63.9
2026-06-18T10:37:47.328720,62.8
2026-06-18T10:37:48.329931,63.35
2026-06-18T10:37:49.334956,62.25
2026-06-18T10:37:50.338660,61.7
2026-06-18T10:37:51.346318,61.7
2026-06-18T10:37:52.350800,60.6
2026-06-18T10:37:53.357870,62.25
2026-06-18T10:37:54.360793,66.65
2026-06-18T10:37:55.363371,65.0
2026-06-18T10:37:56.371347,65.0
2026-06-18T10:37:57.377624,63.35
2026-06-18T10:37:58.383432,63.9
2026-06-18T10:37:59.389824,62.8
2026-06-18T10:38:00.396474,62.25
2026-06-18T10:38:01.402260,61.15
2026-06-18T10:38:02.408992,61.7
2026-06-18T10:38:03.412048,63.9
2026-06-18T10:38:04.418977,63.9
2026-06-18T10:38:05.421228,63.35
2026-06-18T10:38:06.422851,62.8
2026-06-18T10:38:07.424907,63.35
2026-06-18T10:38:08.426128,62.25
2026-06-18T10:38:09.427880,66.1
2026-06-18T10:38:10.429147,63.9
2026-06-18T10:38:11.430088,63.9
2026-06-18T10:38:12.431026,63.35
2026-06-18T10:38:13.431957,63.35
2026-06-18T10:38:14.433169,62.25
2026-06-18T10:38:15.434384,62.8
2026-06-18T10:38:16.435606,60.6
2026-06-18T10:38:17.436570,63.35
2026-06-18T10:38:18.437519,63.9
2026-06-18T10:38:19.438456,63.35
2026-06-18T10:38:20.439399,63.35
2026-06-18T10:38:21.440356,63.35
2026-06-18T10:38:22.441557,62.8
2026-06-18T10:38:23.442772,62.25
2026-06-18T10:38:24.444000,61.7
2026-06-18T10:38:25.445234,60.6
2026-06-18T10:38:26.446696,61.15
2026-06-18T10:38:27.448114,59.5
2026-06-18T10:38:28.450195,61.15
2026-06-18T10:38:29.452348,60.6
2026-06-18T10:38:30.458001,60.05
2026-06-18T10:38:31.462217,60.6
2026-06-18T10:38:32.468783,62.8
2026-06-18T10:38:33.472324,60.6
2026-06-18T10:38:34.475088,60.6
2026-06-18T10:38:35.479803,61.7
2026-06-18T10:38:36.485444,62.25
2026-06-18T10:38:37.492371,61.15
2026-06-18T10:38:38.499591,65.0
2026-06-18T10:38:39.502438,63.9
2026-06-18T10:38:40.508046,62.8
2026-06-18T10:38:41.509037,62.8
2026-06-18T10:38:42.515404,62.8
2026-06-18T10:38:43.523188,62.8
2026-06-18T10:38:44.529387,61.7
2026-06-18T10:38:45.535393,60.6
2026-06-18T10:38:46.542067,61.15
2026-06-18T10:38:47.545973,65.55
2026-06-18T10:38:48.552499,65.55
2026-06-18T10:38:49.558139,65.0
2026-06-18T10:38:50.563681,64.45
2026-06-18T10:38:51.570178,63.9
2026-06-18T10:38:52.578063,62.8
2026-06-18T10:38:53.584779,62.25
2026-06-18T10:38:54.591154,66.65
2026-06-18T10:38:55.596372,65.55
2026-06-18T10:38:56.601874,65.0
2026-06-18T10:38:57.605664,65.0
2026-06-18T10:38:58.612709,64.45
2026-06-18T10:38:59.615496,62.25
2026-06-18T10:39:00.616807,60.6
2026-06-18T10:39:01.618091,61.7
2026-06-18T10:39:02.619355,61.15
2026-06-18T10:39:03.620633,65.55
2026-06-18T10:39:04.622302,68.3
2026-06-18T10:39:05.623401,65.0
2026-06-18T10:39:06.624336,65.55
2026-06-18T10:39:07.625285,63.35
2026-06-18T10:39:08.626479,63.35
2026-06-18T10:39:09.627691,63.35
2026-06-18T10:39:10.628927,62.8
2026-06-18T10:39:11.631562,66.65
2026-06-18T10:39:12.634773,68.85
2026-06-18T10:39:13.636181,70.5
2026-06-18T10:39:14.640135,72.15
2026-06-18T10:39:15.642358,70.5
2026-06-18T10:39:16.643452,67.75
2026-06-18T10:39:17.646148,67.2
2026-06-18T10:39:18.647436,66.65
2026-06-18T10:39:19.650237,64.45
2026-06-18T10:39:20.652053,67.75
2026-06-18T10:39:21.654282,68.85
2026-06-18T10:39:22.657080,68.85
2026-06-18T10:39:23.658023,67.75
2026-06-18T10:39:24.658957,66.65
2026-06-18T10:39:25.660015,68.85
2026-06-18T10:39:26.666056,71.05
2026-06-18T10:39:27.667435,72.15
2026-06-18T10:39:28.668400,68.3
2026-06-18T10:39:29.669346,67.2
2026-06-18T10:39:30.670291,67.2
2026-06-18T10:39:31.671447,66.1
2026-06-18T10:39:32.672676,65.0
2026-06-18T10:39:33.674303,63.9
2026-06-18T10:39:34.676052,63.35
2026-06-18T10:39:35.678463,62.8
2026-06-18T10:39:36.680272,61.7
2026-06-18T10:39:37.682798,62.25
2026-06-18T10:39:38.686863,61.7
2026-06-18T10:39:39.687829,62.8
2026-06-18T10:39:40.688938,63.35
2026-06-18T10:39:41.689883,62.8
2026-06-18T10:39:42.690883,62.25
2026-06-18T10:39:43.691894,62.25
2026-06-18T10:39:44.692904,65.0
2026-06-18T10:39:45.695230,63.9
2026-06-18T10:39:46.696439,62.8
2026-06-18T10:39:47.699277,62.8
2026-06-18T10:39:48.703145,63.35
2026-06-18T10:39:49.711986,62.8
2026-06-18T10:39:50.718237,62.25
2026-06-18T10:39:51.723252,60.6
2026-06-18T10:39:52.731509,61.7
2026-06-18T10:39:53.737248,61.15
2026-06-18T10:39:54.739697,60.6
2026-06-18T10:39:55.749120,60.6
2026-06-18T10:39:56.750550,61.15
2026-06-18T10:39:57.751860,61.15
2026-06-18T10:39:58.753362,64.45
2026-06-18T10:39:59.754981,66.65
2026-06-18T10:40:00.756991,69.95
2026-06-18T10:40:01.758942,68.3
2026-06-18T10:40:02.759886,65.55
2026-06-18T10:40:03.760837,65.0
2026-06-18T10:40:04.761775,65.0
2026-06-18T10:40:05.762724,65.55
2026-06-18T10:40:06.763664,64.45
2026-06-18T10:40:07.764603,62.25
2026-06-18T10:40:08.781157,67.75
2026-06-18T10:40:09.785993,69.4
2026-06-18T10:40:10.795814,71.6
2026-06-18T10:40:11.803331,71.6
2026-06-18T10:40:12.815146,72.7
2026-06-18T10:40:13.821363,73.8
2026-06-18T10:40:14.828454,75.45
2026-06-18T10:40:15.833510,74.9
2026-06-18T10:40:16.834697,76.55
2026-06-18T10:40:17.835769,77.1
2026-06-18T10:40:18.836914,77.1
2026-06-18T10:40:19.841531,72.15
2026-06-18T10:40:20.842480,69.95
2026-06-18T10:40:21.843456,68.85
2026-06-18T10:40:22.844456,68.3
2026-06-18T10:40:23.845730,67.2
2026-06-18T10:40:24.847176,65.55
2026-06-18T10:40:25.848674,65.55
2026-06-18T10:40:26.850993,63.9
2026-06-18T10:40:27.852496,64.45
2026-06-18T10:40:28.858816,63.35
2026-06-18T10:40:29.864079,63.35
2026-06-18T10:40:30.866978,62.8
2026-06-18T10:40:31.879466,66.1
2026-06-18T10:40:32.882322,64.45
2026-06-18T10:40:33.884766,62.8
2026-06-18T10:40:34.887586,63.35
2026-06-18T10:40:35.892241,63.9
2026-06-18T10:40:36.900933,63.35
2026-06-18T10:40:37.903295,64.45
2026-06-18T10:40:38.908082,62.8
2026-06-18T10:40:39.913791,63.35
2026-06-18T10:40:40.917842,62.8
2026-06-18T10:40:41.928381,65.55
2026-06-18T10:40:42.933249,63.9
2026-06-18T10:40:43.939334,62.25
2026-06-18T10:40:44.945227,62.8
2026-06-18T10:40:45.949433,62.8
2026-06-18T10:40:46.950619,61.15
2026-06-18T10:40:47.951858,61.15
2026-06-18T10:40:48.953015,65.0
2026-06-18T10:40:49.957175,63.9
2026-06-18T10:40:50.958114,64.45
2026-06-18T10:40:51.959051,64.45
2026-06-18T10:40:52.959989,63.9
2026-06-18T10:40:53.961277,62.8
2026-06-18T10:40:54.962224,66.1
2026-06-18T10:40:55.963154,63.9
2026-06-18T10:40:56.964094,64.45
2026-06-18T10:40:57.965050,63.9
2026-06-18T10:40:58.965989,63.9
2026-06-18T10:40:59.967177,62.25
2026-06-18T10:41:00.978925,62.8
2026-06-18T10:41:01.979958,64.45
2026-06-18T10:41:02.980960,64.45
2026-06-18T10:41:03.981946,63.9
2026-06-18T10:41:04.982874,63.9
2026-06-18T10:41:05.984448,66.65
2026-06-18T10:41:06.987190,65.0
2026-06-18T10:41:07.988801,63.9
2026-06-18T10:41:08.989898,63.35
2026-06-18T10:41:09.991209,64.45
2026-06-18T10:41:10.992821,63.9
2026-06-18T10:41:11.997317,63.35
2026-06-18T10:41:13.006978,63.35
2026-06-18T10:41:14.015441,63.35
2026-06-18T10:41:15.032763,65.55
2026-06-18T10:41:16.038718,68.3
2026-06-18T10:41:17.039934,65.0
2026-06-18T10:41:18.042082,65.0
2026-06-18T10:41:19.044154,65.0
2026-06-18T10:41:20.051681,66.1
2026-06-18T10:41:21.057646,69.4
2026-06-18T10:41:22.059521,66.65
2026-06-18T10:41:23.073662,66.65
2026-06-18T10:41:24.075127,65.0
2026-06-18T10:41:25.079935,64.45
2026-06-18T10:41:26.086094,62.25
2026-06-18T10:41:27.092593,68.3
2026-06-18T10:41:28.098517,70.5
2026-06-18T10:41:29.105117,69.95
2026-06-18T10:41:30.109196,69.4
2026-06-18T10:41:31.126640,67.75
2026-06-18T10:41:32.127740,65.55
2026-06-18T10:41:33.131325,66.65
2026-06-18T10:41:34.134425,65.0
2026-06-18T10:41:35.139618,64.45
2026-06-18T10:41:36.149177,69.4
2026-06-18T10:41:37.165147,72.15
2026-06-18T10:41:38.168140,72.15
2026-06-18T10:41:39.169275,69.4
2026-06-18T10:41:40.171138,68.3
2026-06-18T10:41:41.176177,67.2
2026-06-18T10:41:42.186587,65.55
2026-06-18T10:41:43.193856,64.45
2026-06-18T10:41:44.198931,63.9
2026-06-18T10:41:45.208038,66.65
2026-06-18T10:41:46.211263,64.45
2026-06-18T10:41:47.215785,64.45
2026-06-18T10:41:48.221403,65.0
2026-06-18T10:41:49.228920,64.45
2026-06-18T10:41:50.234213,68.85
2026-06-18T10:41:51.240126,65.55
2026-06-18T10:41:52.249320,63.9
2026-06-18T10:41:53.256549,64.45
2026-06-18T10:41:54.267731,66.65
2026-06-18T10:41:55.273917,65.0
2026-06-18T10:41:56.279579,63.35
2026-06-18T10:41:57.287135,63.35
2026-06-18T10:41:58.290166,67.2
2026-06-18T10:41:59.294273,65.0
2026-06-18T10:42:00.312878,64.45
2026-06-18T10:42:01.314109,63.9
2026-06-18T10:42:02.318334,63.9
2026-06-18T10:42:03.326161,62.25
2026-06-18T10:42:04.331603,62.25
2026-06-18T10:42:05.338953,61.15
2026-06-18T10:42:06.344431,61.7
2026-06-18T10:42:07.346204,67.75
2026-06-18T10:42:08.355099,63.9
2026-06-18T10:42:09.361516,63.9
2026-06-18T10:42:10.368410,63.9
2026-06-18T10:42:11.374479,64.45
2026-06-18T10:42:12.382350,63.9
2026-06-18T10:42:13.392815,68.3
2026-06-18T10:42:14.395996,67.2
2026-06-18T10:42:15.396919,66.1
2026-06-18T10:42:16.397872,65.55
2026-06-18T10:42:17.399070,64.45
2026-06-18T10:42:18.400287,63.35
2026-06-18T10:42:19.401517,63.35
2026-06-18T10:42:20.402727,62.8
2026-06-18T10:42:21.403948,63.35
2026-06-18T10:42:22.405233,62.25
2026-06-18T10:42:23.410152,65.0
2026-06-18T10:42:24.411133,66.1
2026-06-18T10:42:25.412118,63.9
2026-06-18T10:42:26.413124,64.45
2026-06-18T10:42:27.414117,64.45
2026-06-18T10:42:28.415364,64.45
2026-06-18T10:42:29.416755,62.8
2026-06-18T10:42:30.418388,67.75
2026-06-18T10:42:31.421150,64.45
2026-06-18T10:42:32.422441,64.45
2026-06-18T10:42:33.423681,64.45
2026-06-18T10:42:34.431860,65.0
2026-06-18T10:42:35.440157,65.0
2026-06-18T10:42:36.443637,63.9
