timestamp,cpu_core_0,cpu_core_1,cpu_core_2,cpu_core_3
2026-06-18T10:31:28.500553,22.2,8.9,7.8,6.0
2026-06-18T10:31:29.501309,17.0,15.2,10.0,0.0
2026-06-18T10:31:30.503062,18.0,1.0,6.0,16.0
2026-06-18T10:31:31.503845,29.0,9.1,23.0,37.8
2026-06-18T10:31:32.505335,14.1,23.0,14.9,20.8
2026-06-18T10:31:33.506042,1.0,6.1,14.1,10.0
2026-06-18T10:31:34.506554,3.0,7.1,15.2,4.0
2026-06-18T10:31:35.506960,5.0,7.9,14.0,7.0
2026-06-18T10:31:36.507375,18.4,8.1,5.0,4.0
2026-06-18T10:31:37.507853,8.0,14.0,9.9,11.0
2026-06-18T10:31:38.508325,7.1,13.0,5.1,16.2
2026-06-18T10:31:39.508969,14.3,14.0,3.0,18.8
2026-06-18T10:31:40.509731,49.5,64.0,46.9,89.8
2026-06-18T10:31:41.511183,34.7,84.8,31.6,91.0
2026-06-18T10:31:42.511748,14.0,27.0,18.8,35.0
2026-06-18T10:31:43.512153,1.0,9.9,9.1,13.0
2026-06-18T10:31:44.512552,1.0,12.1,4.0,12.9
2026-06-18T10:31:45.512968,3.0,7.1,10.9,22.2
2026-06-18T10:31:46.513434,2.0,23.5,11.0,7.1
2026-06-18T10:31:47.514005,4.0,14.9,14.1,11.0
2026-06-18T10:31:48.516878,11.8,2.0,10.0,18.8
2026-06-18T10:31:49.517754,9.1,6.0,12.1,13.1
2026-06-18T10:31:50.519668,58.4,35.4,32.7,73.0
2026-06-18T10:31:51.520532,12.0,10.1,6.9,3.0
2026-06-18T10:31:52.521269,9.9,5.0,13.3,2.0
2026-06-18T10:31:53.521615,7.1,6.9,17.8,3.0
2026-06-18T10:31:54.521965,7.1,8.0,17.0,0.0
2026-06-18T10:31:55.522368,8.9,15.2,15.2,1.0
2026-06-18T10:31:56.522813,7.1,16.7,15.2,6.0
2026-06-18T10:31:57.523247,21.0,3.0,4.0,15.7
2026-06-18T10:31:58.523685,12.1,6.1,19.2,5.0
2026-06-18T10:31:59.524457,41.8,19.8,43.4,48.5
2026-06-18T10:32:00.526242,21.0,12.7,7.0,30.0
2026-06-18T10:32:01.526609,7.0,5.9,13.0,8.0
2026-06-18T10:32:02.526988,6.9,8.0,16.0,0.0
2026-06-18T10:32:03.527350,11.0,9.1,3.0,10.9
2026-06-18T10:32:04.527775,3.0,7.0,7.1,20.0
2026-06-18T10:32:05.528368,2.0,10.1,9.0,24.2
2026-06-18T10:32:06.528903,35.4,37.6,24.8,32.7
2026-06-18T10:32:07.529250,1.0,12.1,4.0,16.0
2026-06-18T10:32:08.529642,2.0,4.0,7.0,16.2
2026-06-18T10:32:09.530029,5.0,6.0,10.0,13.9
2026-06-18T10:32:10.530534,5.0,8.9,5.0,13.0
2026-06-18T10:32:11.531716,8.1,9.9,7.9,16.8
2026-06-18T10:32:12.534005,17.0,15.2,7.1,17.0
2026-06-18T10:32:13.536049,15.2,45.0,38.0,23.0
2026-06-18T10:32:14.536717,4.0,7.0,4.0,16.0
2026-06-18T10:32:15.537131,0.0,8.1,7.0,17.0
2026-06-18T10:32:16.537544,0.0,12.9,10.0,8.2
2026-06-18T10:32:17.538023,0.0,8.0,14.0,11.1
2026-06-18T10:32:18.538496,3.0,15.0,14.9,9.1
2026-06-18T10:32:19.538889,21.2,24.5,33.3,27.3
2026-06-18T10:32:20.539246,18.0,6.9,2.0,7.0
2026-06-18T10:32:21.539608,15.3,5.0,3.0,6.9
2026-06-18T10:32:22.539967,18.0,6.9,5.1,4.0
2026-06-18T10:32:23.542013,20.8,9.0,17.0,14.1
2026-06-18T10:32:24.542459,45.5,66.3,54.5,36.7
2026-06-18T10:32:25.542820,8.9,8.1,0.0,16.0
2026-06-18T10:32:26.543214,8.1,15.8,6.0,3.0
2026-06-18T10:32:27.543615,7.1,6.1,10.1,6.1
2026-06-18T10:32:28.544183,6.0,5.9,13.9,7.0
2026-06-18T10:32:29.545047,9.0,9.1,15.0,4.0
2026-06-18T10:32:30.546372,15.2,4.0,11.0,12.1
2026-06-18T10:32:31.547053,17.0,2.0,8.0,14.1
2026-06-18T10:32:32.547601,13.0,7.1,7.1,15.0
2026-06-18T10:32:33.548198,27.7,34.0,14.1,21.0
2026-06-18T10:32:34.552208,70.7,43.4,59.6,72.4
2026-06-18T10:32:35.553211,46.5,56.1,48.5,91.0
2026-06-18T10:32:36.554340,12.1,26.0,14.1,27.7
2026-06-18T10:32:37.554695,9.0,6.1,10.9,8.1
2026-06-18T10:32:38.555176,1.0,8.0,17.0,6.0
2026-06-18T10:32:39.555644,9.1,12.0,13.1,8.0
2026-06-18T10:32:40.556106,16.3,10.2,7.1,7.9
2026-06-18T10:32:41.556916,61.0,46.5,29.3,50.5
2026-06-18T10:32:42.557402,8.0,14.1,10.0,13.1
2026-06-18T10:32:43.557770,5.1,13.0,2.0,11.0
2026-06-18T10:32:44.558162,3.1,14.9,8.0,7.0
2026-06-18T10:32:45.558561,1.0,18.8,5.0,10.1
2026-06-18T10:32:46.559101,3.0,19.2,12.0,5.0
2026-06-18T10:32:47.559910,16.2,12.9,8.9,4.0
2026-06-18T10:32:48.561398,15.0,9.2,7.8,8.0
2026-06-18T10:32:49.565315,13.9,4.0,9.2,14.0
2026-06-18T10:32:50.566079,2.0,15.0,13.9,12.0
2026-06-18T10:32:51.566605,5.1,17.2,11.9,8.2
2026-06-18T10:32:52.567133,12.0,7.0,5.1,17.2
2026-06-18T10:32:53.567764,70.7,56.6,31.6,35.4
2026-06-18T10:32:54.569010,17.2,27.3,15.8,13.3
2026-06-18T10:32:55.569379,0.0,17.8,6.1,8.9
2026-06-18T10:32:56.569742,0.0,15.3,7.0,7.0
2026-06-18T10:32:57.570106,0.0,10.0,13.9,10.3
2026-06-18T10:32:58.570538,5.0,15.2,11.9,8.0
2026-06-18T10:32:59.570999,12.0,12.9,6.0,13.0
2026-06-18T10:33:00.571643,33.0,14.9,23.2,13.3
2026-06-18T10:33:01.575154,15.2,24.2,42.2,39.8
2026-06-18T10:33:02.575804,57.0,24.8,22.7,53.5
2026-06-18T10:33:03.576665,26.0,63.9,33.3,70.0
2026-06-18T10:33:04.577159,8.9,18.6,7.1,0.0
2026-06-18T10:33:05.578391,5.0,13.0,11.1,4.0
2026-06-18T10:33:06.579522,16.0,16.2,4.1,7.0
2026-06-18T10:33:07.580994,74.0,32.3,25.5,73.0
2026-06-18T10:33:08.581545,6.0,14.0,11.0,2.0
2026-06-18T10:33:09.581913,0.0,8.0,13.0,9.1
2026-06-18T10:33:10.582276,13.0,6.0,7.1,7.0
2026-06-18T10:33:11.582624,12.1,8.8,7.1,5.1
2026-06-18T10:33:12.583038,12.0,10.1,6.0,14.0
2026-06-18T10:33:13.583492,5.0,9.1,6.0,24.8
2026-06-18T10:33:14.583894,35.0,58.8,10.1,61.0
2026-06-18T10:33:15.584266,12.1,6.1,5.0,9.9
2026-06-18T10:33:16.584638,7.0,4.0,8.0,11.1
2026-06-18T10:33:17.585005,4.0,12.9,5.0,13.9
2026-06-18T10:33:18.585401,7.1,8.1,3.0,15.8
2026-06-18T10:33:19.585867,6.1,12.0,6.1,17.8
2026-06-18T10:33:20.586371,13.0,13.0,11.1,6.0
2026-06-18T10:33:21.589094,30.0,42.0,26.0,25.3
2026-06-18T10:33:22.589778,17.3,29.0,17.2,20.0
2026-06-18T10:33:23.590513,3.0,10.0,11.0,5.1
2026-06-18T10:33:24.591313,2.0,11.9,13.0,7.0
2026-06-18T10:33:25.593091,6.0,8.0,10.1,6.2
2026-06-18T10:33:26.593873,2.0,12.1,15.0,22.0
2026-06-18T10:33:27.596944,29.6,31.0,53.5,40.0
2026-06-18T10:33:28.597310,3.0,11.9,11.0,5.1
2026-06-18T10:33:29.597683,8.1,8.0,9.0,9.9
2026-06-18T10:33:30.598057,6.0,13.0,2.0,13.0
2026-06-18T10:33:31.598483,5.0,8.1,7.0,13.0
2026-06-18T10:33:32.598952,11.1,12.2,4.0,16.0
2026-06-18T10:33:33.599416,5.0,15.0,13.9,9.2
2026-06-18T10:33:34.599874,15.0,4.0,17.2,9.8
2026-06-18T10:33:35.600999,35.1,35.7,33.0,42.6
2026-06-18T10:33:36.602108,41.0,25.3,33.3,51.5
2026-06-18T10:33:37.602506,15.3,7.1,8.0,3.0
2026-06-18T10:33:38.602906,3.0,15.8,7.9,8.0
2026-06-18T10:33:39.603303,3.0,13.0,8.1,6.1
2026-06-18T10:33:40.603766,1.0,10.2,18.8,8.0
2026-06-18T10:33:41.604268,0.0,19.2,9.1,13.0
2026-06-18T10:33:42.604928,8.0,10.0,15.0,10.0
2026-06-18T10:33:43.605647,6.1,4.0,23.0,8.9
2026-06-18T10:33:44.607842,3.0,16.0,11.9,13.1
2026-06-18T10:33:45.611863,17.0,37.0,19.4,34.0
2026-06-18T10:33:46.612513,19.0,7.1,6.9,2.0
2026-06-18T10:33:47.613266,17.2,6.0,4.0,4.0
2026-06-18T10:33:48.613633,18.0,7.1,1.0,6.0
2026-06-18T10:33:49.613987,18.2,4.0,5.0,6.0
2026-06-18T10:33:50.614414,20.4,9.0,3.0,7.0
2026-06-18T10:33:51.614874,14.7,6.0,16.2,6.1
2026-06-18T10:33:52.615285,20.8,32.3,36.7,44.0
2026-06-18T10:33:53.615650,12.2,9.1,6.0,4.1
2026-06-18T10:33:54.616011,12.0,7.0,9.0,3.0
2026-06-18T10:33:55.616375,5.0,12.1,11.1,3.0
2026-06-18T10:33:56.616753,3.0,17.0,8.1,6.0
2026-06-18T10:33:57.617203,10.9,19.0,8.1,7.0
2026-06-18T10:33:58.617729,5.0,13.1,12.0,12.9
2026-06-18T10:33:59.618236,1.0,17.2,12.1,12.1
2026-06-18T10:34:00.619132,46.0,37.9,29.7,39.4
2026-06-18T10:34:01.621611,89.7,34.4,78.8,48.5
2026-06-18T10:34:02.625330,59.4,84.2,65.7,37.4
2026-06-18T10:34:03.625930,21.0,51.0,41.6,15.8
2026-06-18T10:34:04.626496,13.0,12.1,4.0,5.1
2026-06-18T10:34:05.629478,8.0,14.7,3.9,11.0
2026-06-18T10:34:06.630239,4.0,17.0,11.1,11.0
2026-06-18T10:34:07.631727,5.1,4.0,15.2,18.8
2026-06-18T10:34:08.634480,33.7,37.0,45.0,30.0
2026-06-18T10:34:09.635485,17.3,37.1,43.0,29.3
2026-06-18T10:34:10.635854,5.9,18.0,3.0,8.0
2026-06-18T10:34:11.636223,7.9,17.2,6.0,1.0
2026-06-18T10:34:12.636597,3.0,18.0,8.0,5.0
2026-06-18T10:34:13.637007,3.0,21.0,9.9,4.0
2026-06-18T10:34:14.637475,8.9,15.0,16.0,5.1
2026-06-18T10:34:15.637944,8.0,10.1,10.1,12.4
2026-06-18T10:34:16.638431,9.9,6.0,14.9,18.0
2026-06-18T10:34:17.638929,17.0,6.0,15.0,6.1
2026-06-18T10:34:18.639446,23.0,10.1,8.2,1.0
2026-06-18T10:34:19.639953,15.0,14.9,11.9,5.0
2026-06-18T10:34:20.640446,9.1,24.0,9.1,2.0
2026-06-18T10:34:21.640964,5.9,15.0,21.2,2.0
2026-06-18T10:34:22.641479,7.0,4.0,24.8,9.0
2026-06-18T10:34:23.642073,5.1,13.0,17.2,8.0
2026-06-18T10:34:24.642905,25.0,38.2,25.5,13.5
2026-06-18T10:34:25.645189,18.2,20.2,13.1,19.0
2026-06-18T10:34:26.646775,6.0,12.9,7.9,7.9
2026-06-18T10:34:27.647291,4.0,12.9,9.1,5.1
2026-06-18T10:34:28.647832,13.9,5.1,7.1,7.0
2026-06-18T10:34:29.648800,10.1,4.0,11.0,10.9
2026-06-18T10:34:30.649748,44.3,52.5,49.0,76.0
2026-06-18T10:34:31.650837,18.8,19.0,20.2,22.0
2026-06-18T10:34:32.651190,4.0,10.2,13.0,6.1
2026-06-18T10:34:33.651547,8.0,12.9,5.0,7.9
2026-06-18T10:34:34.651904,7.1,13.0,5.9,9.0
2026-06-18T10:34:35.652360,9.0,17.0,9.0,8.1
2026-06-18T10:34:36.653366,33.3,33.3,50.5,36.4
2026-06-18T10:34:37.656972,53.5,91.1,51.0,58.2
2026-06-18T10:34:38.660644,44.3,90.0,59.0,62.6
2026-06-18T10:34:39.664493,42.9,89.7,67.3,53.1
2026-06-18T10:34:40.667457,52.0,88.9,68.7,45.5
2026-06-18T10:34:41.668645,50.5,89.9,49.5,56.6
2026-06-18T10:34:42.671349,59.2,68.6,37.6,62.6
2026-06-18T10:34:43.671916,100.0,21.8,30.0,91.8
2026-06-18T10:34:44.672392,67.0,20.8,25.7,61.4
2026-06-18T10:34:45.674187,16.2,6.1,9.2,0.0
2026-06-18T10:34:46.674766,70.7,31.6,48.5,79.6
2026-06-18T10:34:47.675809,37.8,37.8,63.9,65.3
2026-06-18T10:34:48.676245,8.2,5.9,2.0,15.2
2026-06-18T10:34:49.676628,8.9,9.0,8.0,7.1
2026-06-18T10:34:50.677012,4.0,11.9,15.2,4.0
2026-06-18T10:34:51.677426,0.0,16.2,16.8,5.1
2026-06-18T10:34:52.677927,12.1,5.9,2.0,23.2
2026-06-18T10:34:53.678639,33.7,29.6,56.6,49.5
2026-06-18T10:34:54.680505,16.0,15.0,1.0,4.0
2026-06-18T10:34:55.680916,10.0,12.1,3.0,7.0
2026-06-18T10:34:56.681323,7.0,12.1,9.1,6.0
2026-06-18T10:34:57.681736,3.0,12.1,8.8,12.0
2026-06-18T10:34:58.686277,14.0,17.6,16.0,15.2
2026-06-18T10:34:59.690111,56.4,42.3,91.2,74.7
2026-06-18T10:35:00.701027,57.1,55.4,90.0,57.6
2026-06-18T10:35:01.701638,35.4,32.0,91.1,91.1
2026-06-18T10:35:02.702255,26.0,53.5,67.0,30.6
2026-06-18T10:35:03.702731,0.0,16.2,0.0,17.8
2026-06-18T10:35:04.703297,1.0,16.0,1.0,16.8
2026-06-18T10:35:05.705022,26.5,26.0,37.4,24.2
2026-06-18T10:35:06.707145,56.6,55.0,90.1,59.4
2026-06-18T10:35:07.713841,62.6,39.6,75.0,80.2
2026-06-18T10:35:08.716159,87.9,36.6,91.8,23.2
2026-06-18T10:35:09.717001,13.0,8.0,4.0,9.0
2026-06-18T10:35:10.717421,8.0,11.1,6.9,8.9
2026-06-18T10:35:11.717830,4.0,9.8,3.1,16.0
2026-06-18T10:35:12.718270,4.0,10.0,6.9,14.1
2026-06-18T10:35:13.718753,5.9,14.1,7.9,10.0
2026-06-18T10:35:14.719272,7.1,13.1,22.8,1.0
2026-06-18T10:35:15.719780,7.0,17.2,15.8,4.0
2026-06-18T10:35:16.720437,63.0,27.1,57.6,26.0
2026-06-18T10:35:17.721125,18.2,13.9,17.2,17.3
2026-06-18T10:35:18.721585,11.0,13.9,5.0,4.0
2026-06-18T10:35:19.722038,10.9,15.5,3.0,5.0
2026-06-18T10:35:20.722474,6.1,10.1,15.0,2.0
2026-06-18T10:35:21.920632,11.6,0.8,13.3,23.3
2026-06-18T10:35:22.921213,3.0,12.0,10.0,13.0
2026-06-18T10:35:23.921615,0.0,12.0,9.0,13.9
2026-06-18T10:35:24.922019,2.0,10.1,9.9,13.0
2026-06-18T10:35:25.922435,5.0,13.0,13.0,5.0
2026-06-18T10:35:26.922893,1.0,13.0,15.2,7.1
2026-06-18T10:35:27.923409,0.0,24.2,11.9,7.1
2026-06-18T10:35:28.923920,2.0,24.8,15.2,4.0
2026-06-18T10:35:29.924425,3.0,16.0,18.2,7.9
2026-06-18T10:35:30.924931,7.1,4.0,25.7,8.0
2026-06-18T10:35:31.925446,5.0,7.1,23.8,8.9
2026-06-18T10:35:32.925966,10.1,5.0,16.5,12.2
2026-06-18T10:35:33.926681,28.1,65.3,43.4,62.4
2026-06-18T10:35:34.927143,7.9,13.1,9.0,5.1
2026-06-18T10:35:35.927631,7.9,13.1,6.1,7.0
2026-06-18T10:35:36.929324,28.0,35.0,18.8,16.2
2026-06-18T10:35:37.931578,70.4,89.9,56.6,39.2
2026-06-18T10:35:38.932611,19.2,80.0,72.0,41.4
2026-06-18T10:35:39.938499,19.8,7.9,11.0,13.0
2026-06-18T10:35:40.941208,40.0,34.3,21.6,16.3
2026-06-18T10:35:41.949405,10.0,5.9,13.0,5.9
2026-06-18T10:35:42.950536,10.9,12.1,8.1,1.0
2026-06-18T10:35:43.951037,13.0,17.2,4.0,10.0
2026-06-18T10:35:44.951535,23.2,0.0,10.9,9.1
2026-06-18T10:35:45.952044,11.0,13.0,11.1,10.0
2026-06-18T10:35:46.952572,6.0,15.8,13.3,10.1
2026-06-18T10:35:47.953089,4.0,12.2,19.2,7.0
2026-06-18T10:35:48.953761,37.4,59.6,42.4,34.0
2026-06-18T10:35:49.954291,6.0,12.0,6.9,11.9
2026-06-18T10:35:50.954710,0.0,16.0,9.0,7.9
2026-06-18T10:35:51.955115,5.0,12.9,8.0,9.1
2026-06-18T10:35:52.955515,7.0,6.1,9.0,12.9
2026-06-18T10:35:53.955924,55.0,73.5,45.5,28.9
2026-06-18T10:35:54.956341,13.0,10.0,4.0,8.8
2026-06-18T10:35:55.956754,10.2,12.1,6.9,1.0
2026-06-18T10:35:56.957223,8.0,6.1,10.2,9.1
2026-06-18T10:35:57.957630,16.7,2.0,5.0,12.1
2026-06-18T10:35:58.958352,15.0,3.0,6.1,13.0
2026-06-18T10:35:59.959869,9.1,9.1,2.0,23.0
2026-06-18T10:36:00.965092,8.1,10.8,12.0,13.0
2026-06-18T10:36:01.965835,15.8,11.2,5.0,10.0
2026-06-18T10:36:02.969395,38.8,59.0,33.0,38.6
2026-06-18T10:36:03.971770,4.0,7.9,17.2,6.0
2026-06-18T10:36:04.972197,5.0,6.0,14.0,11.1
2026-06-18T10:36:05.972627,9.1,5.1,4.1,12.1
2026-06-18T10:36:06.973040,7.0,9.1,5.9,13.3
2026-06-18T10:36:07.973521,4.0,19.8,13.1,6.9
2026-06-18T10:36:08.974024,6.0,17.0,12.9,9.1
2026-06-18T10:36:09.974562,9.1,9.9,16.3,10.0
2026-06-18T10:36:10.975082,8.1,9.0,17.2,9.9
2026-06-18T10:36:11.975867,32.0,45.5,29.6,27.3
2026-06-18T10:36:12.976538,19.2,4.0,6.9,15.0
2026-06-18T10:36:13.977003,19.0,1.0,3.0,9.2
2026-06-18T10:36:14.977471,19.2,1.0,3.0,12.0
2026-06-18T10:36:15.977942,7.9,1.0,8.1,17.0
2026-06-18T10:36:16.978900,53.5,34.0,50.0,36.4
2026-06-18T10:36:17.979383,26.3,15.3,16.0,12.0
2026-06-18T10:36:18.979794,7.8,11.0,12.0,3.0
2026-06-18T10:36:19.980214,5.1,9.9,6.1,11.2
2026-06-18T10:36:20.980890,15.0,24.5,30.7,24.2
2026-06-18T10:36:21.983011,15.2,27.3,18.4,9.1
2026-06-18T10:36:22.984991,16.0,13.0,5.0,11.0
2026-06-18T10:36:23.985871,16.2,11.1,8.0,7.9
2026-06-18T10:36:24.987228,11.9,9.1,10.9,12.2
2026-06-18T10:36:25.990960,21.2,7.0,9.1,6.1
2026-06-18T10:36:26.992665,13.0,12.1,18.0,17.0
2026-06-18T10:36:27.994381,35.4,38.4,54.5,26.5
2026-06-18T10:36:28.994795,11.1,5.0,8.1,7.1
2026-06-18T10:36:29.995211,9.9,5.0,14.0,7.0
2026-06-18T10:36:30.995607,15.2,4.0,11.9,4.0
2026-06-18T10:36:31.996038,7.1,3.0,20.0,4.0
2026-06-18T10:36:32.996502,8.9,6.9,21.0,10.0
2026-06-18T10:36:34.000866,35.6,66.0,48.0,47.5
2026-06-18T10:36:35.001335,6.1,16.2,13.1,8.1
2026-06-18T10:36:36.001743,8.0,13.0,8.0,7.0
2026-06-18T10:36:37.002151,9.9,7.1,8.0,9.1
2026-06-18T10:36:38.002586,13.0,4.0,6.1,12.0
2026-06-18T10:36:39.003049,19.0,4.0,13.0,7.0
2026-06-18T10:36:40.003548,22.0,11.0,3.0,8.1
2026-06-18T10:36:41.004057,11.1,19.2,0.0,14.0
2026-06-18T10:36:42.008876,21.0,28.4,6.1,27.0
2026-06-18T10:36:43.009521,33.3,56.6,40.0,33.3
2026-06-18T10:36:44.010037,14.0,10.1,6.0,2.0
2026-06-18T10:36:45.010585,6.0,11.0,17.0,1.0
2026-06-18T10:36:46.011218,4.0,10.0,18.2,1.0
2026-06-18T10:36:47.012819,9.1,14.0,11.9,2.0
2026-06-18T10:36:48.013376,9.1,12.1,2.0,20.8
2026-06-18T10:36:49.013916,21.0,39.6,24.0,38.2
2026-06-18T10:36:50.014358,9.2,30.7,24.2,25.5
2026-06-18T10:36:51.014771,11.0,3.0,1.0,17.2
2026-06-18T10:36:52.015170,10.0,5.0,3.0,20.0
2026-06-18T10:36:53.015572,7.0,7.0,5.1,15.0
2026-06-18T10:36:54.016039,9.8,8.0,7.1,13.3
2026-06-18T10:36:55.016567,9.1,9.9,10.0,17.8
2026-06-18T10:36:56.023721,14.1,37.0,40.0,18.4
2026-06-18T10:36:57.025242,36.6,34.7,19.0,13.0
2026-06-18T10:36:58.025646,5.0,7.1,13.0,8.1
2026-06-18T10:36:59.026060,7.1,7.0,0.0,19.2
2026-06-18T10:37:00.026454,3.0,7.1,5.0,20.8
2026-06-18T10:37:01.027175,13.0,0.0,5.0,18.8
2026-06-18T10:37:02.028254,51.5,42.6,44.4,31.3
2026-06-18T10:37:03.029987,77.6,58.0,65.3,61.2
2026-06-18T10:37:04.033217,56.6,57.6,76.5,61.8
2026-06-18T10:37:05.037049,29.0,94.0,92.0,30.0
2026-06-18T10:37:06.037694,16.0,21.4,14.4,14.9
2026-06-18T10:37:07.038262,5.1,18.6,6.9,8.0
2026-06-18T10:37:08.038662,4.0,18.4,1.0,8.1
2026-06-18T10:37:09.039062,4.0,18.6,5.0,8.1
2026-06-18T10:37:10.039465,6.1,14.3,3.0,9.9
2026-06-18T10:37:11.039874,10.9,16.2,0.0,8.1
2026-06-18T10:37:12.040343,8.9,11.8,8.9,13.9
2026-06-18T10:37:13.040860,1.0,17.3,17.3,8.0
2026-06-18T10:37:14.041372,5.1,6.0,24.8,8.2
2026-06-18T10:37:15.041886,8.1,8.9,25.3,3.0
2026-06-18T10:37:16.042370,11.0,6.0,24.2,4.0
2026-06-18T10:37:17.042877,16.0,10.0,11.1,10.9
2026-06-18T10:37:18.044896,19.8,8.9,9.0,9.0
2026-06-18T10:37:19.045701,17.0,12.1,9.0,6.1
2026-06-18T10:37:20.047548,13.0,11.1,10.1,8.9
2026-06-18T10:37:21.050716,20.8,10.9,5.0,9.1
2026-06-18T10:37:22.051690,19.4,12.1,0.0,11.0
2026-06-18T10:37:23.052231,10.1,20.0,7.0,9.0
2026-06-18T10:37:24.052742,13.1,10.1,5.9,15.3
2026-06-18T10:37:25.053912,45.9,45.0,59.6,22.2
2026-06-18T10:37:26.054551,73.7,46.4,88.8,47.5
2026-06-18T10:37:27.057083,90.0,50.5,46.4,76.5
2026-06-18T10:37:28.057611,89.5,53.6,74.7,36.4
2026-06-18T10:37:29.058256,92.9,29.0,91.9,27.3
2026-06-18T10:37:30.058752,35.6,34.3,40.4,25.7
2026-06-18T10:37:31.059162,5.0,7.1,5.0,17.0
2026-06-18T10:37:32.059563,5.1,8.0,4.0,19.2
2026-06-18T10:37:33.061299,10.9,22.2,25.0,27.0
2026-06-18T10:37:34.065851,49.5,17.9,46.5,31.6
2026-06-18T10:37:35.066337,6.0,8.0,18.0,12.7
2026-06-18T10:37:36.066848,6.0,9.9,5.1,21.2
2026-06-18T10:37:37.068894,8.0,16.0,17.8,6.1
2026-06-18T10:37:38.069540,9.1,10.0,18.0,7.9
2026-06-18T10:37:39.070791,21.2,26.7,26.3,33.3
2026-06-18T10:37:40.072084,10.0,7.1,8.1,8.0
2026-06-18T10:37:41.073183,7.1,0.0,13.0,12.9
2026-06-18T10:37:42.073719,9.0,0.0,12.1,13.1
2026-06-18T10:37:43.074123,2.0,5.9,18.2,10.0
2026-06-18T10:37:44.074576,51.5,46.9,33.7,42.3
2026-06-18T10:37:45.075046,3.0,11.8,14.0,5.1
2026-06-18T10:37:46.075514,7.0,5.1,8.0,13.0
2026-06-18T10:37:47.075960,4.0,11.0,9.0,15.2
2026-06-18T10:37:48.076355,9.1,12.1,0.0,12.0
2026-06-18T10:37:49.076809,11.0,10.0,1.0,20.2
2026-06-18T10:37:50.077312,6.0,11.1,5.1,21.0
2026-06-18T10:37:51.077813,17.2,5.1,17.2,4.0
2026-06-18T10:37:52.078318,17.2,10.0,9.0,10.9
2026-06-18T10:37:53.078819,14.0,16.2,4.0,9.1
2026-06-18T10:37:54.080580,44.4,55.2,70.7,45.5
2026-06-18T10:37:55.081110,36.6,66.7,83.7,42.4
2026-06-18T10:37:56.081759,13.1,10.9,6.0,6.0
2026-06-18T10:37:57.083220,11.1,8.1,5.0,8.0
2026-06-18T10:37:58.084629,10.2,7.0,8.0,9.9
2026-06-18T10:37:59.086334,6.9,0.0,12.0,23.2
2026-06-18T10:38:00.091113,8.1,17.0,9.9,10.9
2026-06-18T10:38:01.092995,8.0,17.0,10.1,9.0
2026-06-18T10:38:02.093781,10.2,12.0,9.0,13.0
2026-06-18T10:38:03.094445,32.7,22.4,46.5,39.4
2026-06-18T10:38:04.095008,26.0,4.1,21.0,21.0
2026-06-18T10:38:05.095427,1.0,10.0,13.9,9.0
2026-06-18T10:38:06.095848,3.0,13.1,12.1,6.1
2026-06-18T10:38:07.096297,3.0,12.1,4.0,16.0
2026-06-18T10:38:08.096827,5.9,10.0,11.0,14.1
2026-06-18T10:38:09.099101,18.2,18.2,24.8,10.1
2026-06-18T10:38:10.100994,31.7,25.5,41.8,44.4
2026-06-18T10:38:11.101399,9.8,3.0,11.0,13.9
2026-06-18T10:38:12.101806,5.0,10.9,8.0,11.0
