Datetime,Time[S],Volt[V],Current[A],Power[W]
2026-07-08T20:13:12.075617,396.3,05.1123,0.64181,03.2796
2026-07-08T20:13:13.080600,397.4,05.1100,0.64482,03.2950
2026-07-08T20:13:14.085861,398.4,05.1102,0.64191,03.2801
2026-07-08T20:13:15.087826,399.4,05.1075,0.63946,03.2612
2026-07-08T20:13:16.089520,400.4,05.1101,0.64162,03.2786
2026-07-08T20:13:17.093177,401.4,05.1105,0.49971,02.5535
2026-07-08T20:13:18.098123,402.4,05.1083,0.50056,02.5528
2026-07-08T20:13:19.099142,403.4,05.1100,0.50353,02.5730
2026-07-08T20:13:20.100303,404.4,05.1106,0.50156,02.5629
2026-07-08T20:13:21.101091,405.4,05.1103,0.49710,02.5401
2026-07-08T20:13:22.106034,406.4,05.1102,0.51371,02.6250
2026-07-08T20:13:23.109474,407.4,05.1096,0.63932,03.2605
2026-07-08T20:13:24.113626,408.4,05.1096,0.64747,03.3020
2026-07-08T20:13:25.118810,409.4,05.1095,0.64422,03.2855
2026-07-08T20:13:26.122871,410.4,05.1095,0.64190,03.2736
2026-07-08T20:13:27.124814,411.4,05.1093,0.64127,03.2704
2026-07-08T20:13:28.126219,412.4,05.1093,0.49900,02.5449
2026-07-08T20:13:29.130386,413.4,05.1094,0.49970,02.5484
2026-07-08T20:13:30.133050,414.4,05.1100,0.49938,02.5518
2026-07-08T20:13:31.134685,415.4,05.1097,0.50326,02.5666
2026-07-08T20:13:32.134450,416.4,05.1098,0.50196,02.5599
2026-07-08T20:13:33.134754,417.4,05.1098,0.63929,03.2603
2026-07-08T20:13:34.138088,418.4,05.1095,0.64170,03.2726
2026-07-08T20:13:35.141941,419.4,05.1094,0.64054,03.2667
2026-07-08T20:13:36.142935,420.4,05.1087,0.65144,03.3223
2026-07-08T20:13:37.147042,421.4,05.1096,0.64806,03.3051
2026-07-08T20:13:38.150901,422.4,05.1100,0.50368,02.5738
2026-07-08T20:13:39.156061,423.4,05.1094,0.49834,02.5415
2026-07-08T20:13:40.159524,424.4,05.1098,0.49775,02.5385
2026-07-08T20:13:41.161060,425.4,05.1100,0.49618,02.5354
2026-07-08T20:13:42.163690,426.4,05.1098,0.50168,02.5585
2026-07-08T20:13:43.168327,427.4,05.1083,0.64111,03.2696
2026-07-08T20:13:44.172783,428.4,05.1098,0.64132,03.2707
2026-07-08T20:13:45.174401,429.4,05.1070,0.64224,03.2754
2026-07-08T20:13:46.176203,430.4,05.1084,0.64215,03.2749
2026-07-08T20:13:47.176940,431.4,05.1094,0.64122,03.2702
2026-07-08T20:13:48.178115,432.4,05.1089,0.50095,02.5548
2026-07-08T20:13:49.182596,433.5,05.1092,0.50291,02.5648
2026-07-08T20:13:50.185905,434.5,05.1094,0.50011,02.5505
2026-07-08T20:13:51.188830,435.5,05.1091,0.49935,02.5466
2026-07-08T20:13:52.191140,436.5,05.1092,0.49654,02.5323
2026-07-08T20:13:53.194674,437.5,05.1092,0.49421,02.5204
2026-07-08T20:13:54.195452,438.5,05.1096,0.49362,02.5174
2026-07-08T20:13:55.200270,439.5,05.1072,0.50568,02.5789
2026-07-08T20:13:56.204841,440.5,05.1095,0.49994,02.5496
2026-07-08T20:13:57.205214,441.5,05.1108,0.49664,02.5378
2026-07-08T20:13:58.207378,442.5,05.1096,0.49763,02.5379
2026-07-08T20:13:59.212191,443.5,05.1091,0.49580,02.5285
2026-07-08T20:14:00.217217,444.5,05.1100,0.49659,02.5375
2026-07-08T20:14:01.222518,445.5,05.1099,0.49668,02.5330
2026-07-08T20:14:02.225035,446.5,05.1098,0.49639,02.5315
2026-07-08T20:14:03.227618,447.5,05.1101,0.49561,02.5325
2026-07-08T20:14:04.232628,448.5,05.1078,0.49444,02.5216
2026-07-08T20:14:05.237696,449.5,05.1100,0.49502,02.5295
2026-07-08T20:14:06.238473,450.5,05.1099,0.49610,02.5301
2026-07-08T20:14:07.239073,451.5,05.1102,0.49699,02.5396
2026-07-08T20:14:08.244075,452.5,05.1101,0.49321,02.5203
2026-07-08T20:14:09.246925,453.5,05.1091,0.50763,02.5889
2026-07-08T20:14:10.251928,454.5,05.1100,0.49171,02.5126
2026-07-08T20:14:11.255690,455.5,05.1092,0.49434,02.5211
2026-07-08T20:14:12.259752,456.5,05.1098,0.49212,02.5098
2026-07-08T20:14:13.264904,457.5,05.1098,0.49514,02.5252
2026-07-08T20:14:14.268399,458.5,05.1099,0.49457,02.5223
2026-07-08T20:14:15.273005,459.5,05.1098,0.49258,02.5121
2026-07-08T20:14:16.273142,460.5,05.1100,0.49560,02.5325
2026-07-08T20:14:17.275324,461.5,05.1100,0.49910,02.5504
2026-07-08T20:14:18.275441,462.5,05.1097,0.49743,02.5368
2026-07-08T20:14:19.275649,463.5,05.1097,0.49049,02.5014
2026-07-08T20:14:20.278826,464.6,05.1099,0.49358,02.5172
2026-07-08T20:14:21.280197,465.6,05.1086,0.48962,02.4970
2026-07-08T20:14:22.282750,466.6,05.1099,0.49603,02.5297
2026-07-08T20:14:23.286132,467.6,05.1100,0.49586,02.5338
2026-07-08T20:14:24.286476,468.6,05.1102,0.49624,02.5357
2026-07-08T20:14:25.291684,469.6,05.1102,0.49109,02.5094
2026-07-08T20:14:26.298128,470.6,05.1100,0.48881,02.4978
2026-07-08T20:14:27.301264,471.6,05.1096,0.49116,02.5049
2026-07-08T20:14:28.304316,472.6,05.1097,0.65563,03.3437
2026-07-08T20:14:29.306655,473.6,05.1095,0.63274,03.2269
2026-07-08T20:14:30.310726,474.6,05.1094,0.63354,03.2310
2026-07-08T20:14:31.312787,475.6,05.1093,0.63416,03.2342
2026-07-08T20:14:32.317825,476.6,05.1093,0.63424,03.2346
2026-07-08T20:14:33.318147,477.6,05.1097,0.49507,02.5248
2026-07-08T20:14:34.323326,478.6,05.1100,0.50244,02.5674
2026-07-08T20:14:35.326887,479.6,05.1099,0.49382,02.5184
2026-07-08T20:14:36.330286,480.6,05.1094,0.63502,03.2386
2026-07-08T20:14:37.335360,481.6,05.1120,0.63288,03.2340
2026-07-08T20:14:38.339258,482.6,05.1094,0.63405,03.2336
2026-07-08T20:14:39.340553,483.6,05.1091,0.63823,03.2549
2026-07-08T20:14:40.340776,484.6,05.1086,0.63812,03.2544
2026-07-08T20:14:41.346331,485.6,05.1094,0.49676,02.5334
2026-07-08T20:14:42.351014,486.6,05.1100,0.51723,02.6430
2026-07-08T20:14:43.355718,487.6,05.1119,0.49498,02.5293
2026-07-08T20:14:44.359849,488.6,05.1094,0.49663,02.5328
2026-07-08T20:14:45.363616,489.6,05.1089,0.63758,03.2516
2026-07-08T20:14:46.368392,490.6,05.1093,0.63145,03.2203
2026-07-08T20:14:47.372583,491.6,05.1095,0.63487,03.2378
2026-07-08T20:14:48.377006,492.6,05.1094,0.77485,03.9517
2026-07-08T20:14:49.381793,493.7,05.1094,0.63843,03.2559
2026-07-08T20:14:50.386917,494.7,05.1101,0.49988,02.5543
2026-07-08T20:14:51.390601,495.7,05.1094,0.49861,02.5429
2026-07-08T20:14:52.395698,496.7,05.1098,0.49961,02.5480
2026-07-08T20:14:53.400066,497.7,05.1096,0.63851,03.2564
2026-07-08T20:14:54.404652,498.7,05.1097,0.68478,03.4923
2026-07-08T20:14:55.409489,499.7,05.1093,0.75013,03.8256
2026-07-08T20:14:56.412966,500.7,05.1117,0.63418,03.2406
2026-07-08T20:14:57.416034,501.7,05.1091,0.63452,03.2360
2026-07-08T20:14:58.416669,502.7,05.1131,0.49493,02.5290
2026-07-08T20:14:59.421710,503.7,05.1093,0.50362,02.5684
2026-07-08T20:15:00.425885,504.7,05.1091,0.49566,02.5278
2026-07-08T20:15:01.428368,505.7,05.1094,0.57055,02.9098
2026-07-08T20:15:02.430578,506.7,05.1091,0.59440,03.0314
2026-07-08T20:15:03.432206,507.7,05.1059,0.76970,03.9254
2026-07-08T20:15:04.437130,508.7,05.1093,0.64474,03.2881
2026-07-08T20:15:05.441770,509.7,05.1093,0.63436,03.2352
2026-07-08T20:15:06.446911,510.7,05.1094,0.63600,03.2436
2026-07-08T20:15:07.451895,511.7,05.1094,0.74259,03.7872
2026-07-08T20:15:08.455972,512.7,05.1094,0.50332,02.5669
2026-07-08T20:15:09.458671,513.7,05.1096,0.50513,02.5761
2026-07-08T20:15:10.460523,514.7,05.1064,0.59429,03.0308
2026-07-08T20:15:11.462811,515.7,05.1096,0.50341,02.5673
2026-07-08T20:15:12.467362,516.7,05.1026,0.49293,02.5139
2026-07-08T20:15:13.472524,517.7,05.1096,0.49338,02.5162
2026-07-08T20:15:14.473449,518.7,05.1017,0.57464,02.9306
2026-07-08T20:15:15.474649,519.7,05.1145,0.50842,02.5980
2026-07-08T20:15:16.478615,520.8,05.1099,0.57508,02.9329
2026-07-08T20:15:17.483712,521.8,05.1162,0.49421,02.5254
2026-07-08T20:15:18.486991,522.8,05.1098,0.49754,02.5374
2026-07-08T20:15:19.492108,523.8,05.1133,0.50040,02.5570
2026-07-08T20:15:20.496870,524.8,05.1098,0.50374,02.5690
2026-07-08T20:15:21.501404,525.8,05.1073,0.56099,02.8610
2026-07-08T20:15:22.506291,526.8,05.1100,0.49415,02.5251
2026-07-08T20:15:23.511480,527.8,05.1101,0.59766,03.0540
2026-07-08T20:15:24.512628,528.8,05.1128,0.50668,02.5891
2026-07-08T20:15:25.513366,529.8,05.1099,0.64133,03.2707
2026-07-08T20:15:26.515825,530.8,05.1100,0.56790,02.9019
2026-07-08T20:15:27.520472,531.8,05.1099,0.49730,02.5362
2026-07-08T20:15:28.522905,532.8,05.1036,0.57968,02.9563
2026-07-08T20:15:29.528058,533.8,05.1153,0.50420,02.5764
2026-07-08T20:15:30.528623,534.8,05.1100,0.59200,03.0251
2026-07-08T20:15:31.529495,535.8,05.1098,0.74827,03.8161
2026-07-08T20:15:32.530852,536.8,05.1097,0.75314,03.8410
2026-07-08T20:15:33.535654,537.8,05.1166,0.64526,03.2972
2026-07-08T20:15:34.539267,538.8,05.1093,0.65859,03.3588
2026-07-08T20:15:35.544407,539.8,05.1166,0.65004,03.3217
2026-07-08T20:15:36.549465,540.8,05.1126,0.63726,03.2563
2026-07-08T20:15:37.550372,541.8,05.1091,0.57654,02.9403
2026-07-08T20:15:38.555386,542.8,05.1133,0.49613,02.5352
2026-07-08T20:15:39.559142,543.8,05.1093,0.62453,03.1851
2026-07-08T20:15:40.563929,544.8,05.1108,0.97919,05.0036
2026-07-08T20:15:41.567625,545.8,05.1044,1.04815,05.3455
2026-07-08T20:15:42.572534,546.8,05.1058,0.75382,03.8444
2026-07-08T20:15:43.577592,547.8,05.1042,0.92164,04.7003
2026-07-08T20:15:44.582631,548.9,05.1094,0.98757,05.0366
2026-07-08T20:15:45.585954,549.9,05.1064,1.05366,05.3736
2026-07-08T20:15:46.587449,550.9,05.1083,1.02465,05.2257
2026-07-08T20:15:47.587813,551.9,05.1096,0.66680,03.4006
2026-07-08T20:15:48.592692,552.9,05.1167,0.65427,03.3433
2026-07-08T20:15:49.595540,553.9,05.1095,0.65448,03.3378
2026-07-08T20:15:50.600392,554.9,05.1131,0.63933,03.2669
2026-07-08T20:15:51.603953,555.9,05.1091,0.51416,02.6222
2026-07-08T20:15:52.608995,556.9,05.1062,0.60923,03.1070
2026-07-08T20:15:53.614388,557.9,05.1098,0.53065,02.7063
2026-07-08T20:15:54.619196,558.9,05.1059,0.57786,02.9470
2026-07-08T20:15:55.621987,559.9,05.1125,0.55662,02.8443
2026-07-08T20:15:56.624896,560.9,05.1026,0.58576,02.9873
2026-07-08T20:15:57.630032,561.9,05.1147,0.52471,02.6812
2026-07-08T20:15:58.633456,562.9,05.1066,0.57510,02.9330
2026-07-08T20:15:59.634649,563.9,05.1099,0.56155,02.8639
2026-07-08T20:16:00.640058,564.9,05.1099,0.52627,02.6839
2026-07-08T20:16:01.644025,565.9,05.1101,0.52035,02.6589
2026-07-08T20:16:02.647051,566.9,05.1101,0.55019,02.8114
2026-07-08T20:16:03.650943,567.9,05.1080,0.55051,02.8076
2026-07-08T20:16:04.653047,568.9,05.1034,0.77107,03.9324
2026-07-08T20:16:05.656711,569.9,05.1177,0.63743,03.2572
2026-07-08T20:16:06.660995,570.9,05.1100,0.63608,03.2503
2026-07-08T20:16:07.666140,571.9,05.1036,0.77739,03.9646
2026-07-08T20:16:08.667753,572.9,05.1120,0.63278,03.2335
2026-07-08T20:16:09.673124,573.9,05.1017,0.51147,02.6084
2026-07-08T20:16:10.673664,574.9,05.1131,0.54300,02.7747
2026-07-08T20:16:11.673656,575.9,05.1097,0.52468,02.6758
2026-07-08T20:16:12.678562,577.0,05.1070,0.56338,02.8732
2026-07-08T20:16:13.679620,578.0,05.1125,0.53772,02.7477
2026-07-08T20:16:14.682262,579.0,05.1062,0.90009,04.5904
2026-07-08T20:16:15.682151,580.0,05.1134,0.65957,03.3704
2026-07-08T20:16:16.687563,581.0,05.1101,0.64433,03.2925
2026-07-08T20:16:17.689464,582.0,05.1161,0.63444,03.2419
2026-07-08T20:16:18.693056,583.0,05.1073,0.63333,03.2299
2026-07-08T20:16:19.694519,584.0,05.1162,0.63378,03.2386
2026-07-08T20:16:20.695692,585.0,05.1100,0.51366,02.6248
2026-07-08T20:16:21.700337,586.0,05.1093,0.98216,05.0090
2026-07-08T20:16:22.704525,587.0,05.1120,0.63384,03.2389
2026-07-08T20:16:23.708339,588.0,05.1041,0.64984,03.3141
2026-07-08T20:16:24.713541,589.0,05.1142,0.63868,03.2636
2026-07-08T20:16:25.717783,590.0,05.1093,0.63591,03.2431
2026-07-08T20:16:26.722792,591.0,05.1095,0.50693,02.5853
2026-07-08T20:16:27.727934,592.0,05.1091,0.54253,02.7669
2026-07-08T20:16:28.732928,593.0,05.1050,0.58841,03.0008
2026-07-08T20:16:29.733394,594.0,05.1133,0.52259,02.6704
2026-07-08T20:16:30.738899,595.0,05.1020,0.53282,02.7173
2026-07-08T20:16:31.743081,596.0,05.1141,0.52011,02.6577
2026-07-08T20:16:32.744280,597.0,05.1070,0.54055,02.7568
2026-07-08T20:16:33.749456,598.0,05.1103,0.49639,02.5365
2026-07-08T20:16:34.751608,599.0,05.1091,0.54131,02.7606
2026-07-08T20:16:35.757017,600.0,05.1148,0.54480,02.7839
2026-07-08T20:16:36.760976,601.0,05.1093,0.55409,02.8258
2026-07-08T20:16:37.762899,602.0,05.1080,0.53065,02.7063
2026-07-08T20:16:38.764434,603.0,05.1112,0.51814,02.6476
2026-07-08T20:16:39.769446,604.0,05.1072,0.74160,03.7821
2026-07-08T20:16:40.774532,605.0,05.1100,0.63697,03.2549
2026-07-08T20:16:41.779687,606.1,05.1014,0.77564,03.9557
2026-07-08T20:16:42.781462,607.1,05.1148,0.63566,03.2482
2026-07-08T20:16:43.785341,608.1,05.1098,0.63323,03.2294
2026-07-08T20:16:44.790644,609.1,05.1037,0.54206,02.7645
2026-07-08T20:16:45.795068,610.1,05.1111,0.52313,02.6731
2026-07-08T20:16:46.796317,611.1,05.1094,0.54535,02.7812
2026-07-08T20:16:47.801324,612.1,05.1098,0.50899,02.5958
2026-07-08T20:16:48.806592,613.1,05.1100,0.52514,02.6834
2026-07-08T20:16:49.811083,614.1,05.1155,0.63225,03.2307
2026-07-08T20:16:50.812557,615.1,05.1100,0.63388,03.2391
2026-07-08T20:16:51.816343,616.1,05.1017,0.63206,03.2235
2026-07-08T20:16:52.818020,617.1,05.1112,0.63802,03.2602
2026-07-08T20:16:53.823169,618.1,05.1105,0.63609,03.2504
2026-07-08T20:16:54.826572,619.1,05.1120,0.50056,02.5578
2026-07-08T20:16:55.828661,620.1,05.1067,0.63838,03.2557
2026-07-08T20:16:56.832596,621.1,05.1102,0.63691,03.2546
2026-07-08T20:16:57.836935,622.1,05.1095,0.64505,03.2897
2026-07-08T20:16:58.840367,623.1,05.1125,0.63327,03.2360
2026-07-08T20:16:59.843210,624.1,05.1100,0.63728,03.2565
2026-07-08T20:17:00.845005,625.1,05.1184,0.49849,02.5472
2026-07-08T20:17:01.849783,626.1,05.1122,0.52299,02.6724
2026-07-08T20:17:02.849966,627.1,05.1191,0.64188,03.2800
2026-07-08T20:17:03.850994,628.1,05.1099,0.64319,03.2802
2026-07-08T20:17:04.854553,629.1,05.1097,0.63769,03.2522
2026-07-08T20:17:05.856137,630.1,05.1099,0.63761,03.2518
2026-07-08T20:17:06.859946,631.1,05.1101,0.63780,03.2591
2026-07-08T20:17:07.859991,632.1,05.1209,0.49932,02.5565
2026-07-08T20:17:08.864983,633.1,05.1125,0.51107,02.6115
2026-07-08T20:17:09.870053,634.1,05.1120,0.51035,02.6078
2026-07-08T20:17:10.871706,635.1,05.1098,0.63687,03.2480
2026-07-08T20:17:11.872869,636.1,05.1114,0.63677,03.2538
2026-07-08T20:17:12.875340,637.1,05.1042,0.64058,03.2669
2026-07-08T20:17:13.878550,638.2,05.1096,0.64164,03.2723
2026-07-08T20:17:14.880618,639.2,05.1145,0.64194,03.2803
2026-07-08T20:17:15.885730,640.2,05.1103,0.55133,02.8172
2026-07-08T20:17:16.885976,641.2,05.1095,0.49743,02.5368
2026-07-08T20:17:17.887353,642.2,05.1097,0.49582,02.5286
2026-07-08T20:17:18.891630,643.2,05.1112,0.49417,02.5252
2026-07-08T20:17:19.896833,644.2,05.1130,0.51020,02.6071
2026-07-08T20:17:20.901962,645.2,05.1109,0.49067,02.5073
2026-07-08T20:17:21.902181,646.2,05.1097,0.49344,02.5165
2026-07-08T20:17:22.903815,647.2,05.1099,0.52515,02.6782
2026-07-08T20:17:23.908430,648.2,05.1105,0.50155,02.5629
2026-07-08T20:17:24.910634,649.2,05.1094,0.65254,03.3279
2026-07-08T20:17:25.911614,650.2,05.1095,0.63415,03.2341
2026-07-08T20:17:26.916644,651.2,05.1114,0.63286,03.2339
2026-07-08T20:17:27.918146,652.2,05.1086,0.63976,03.2627
2026-07-08T20:17:28.922856,653.2,05.1097,0.64071,03.2676
2026-07-08T20:17:29.927951,654.2,05.1189,0.52053,02.6599
2026-07-08T20:17:30.932408,655.2,05.1097,0.49582,02.5286
2026-07-08T20:17:31.932848,656.2,05.1122,0.50302,02.5704
2026-07-08T20:17:32.934522,657.2,05.1081,0.49270,02.5127
2026-07-08T20:17:33.938446,658.2,05.1133,0.64005,03.2706
2026-07-08T20:17:34.938693,659.2,05.1103,0.63969,03.2688
2026-07-08T20:17:35.944549,660.2,05.1081,0.63784,03.2529
2026-07-08T20:17:36.945152,661.2,05.1101,0.63779,03.2591
2026-07-08T20:17:37.950206,662.2,05.1083,0.63803,03.2539
2026-07-08T20:17:38.952905,663.2,05.1130,0.50927,02.6023
2026-07-08T20:17:39.956586,664.2,05.1101,0.49565,02.5327
2026-07-08T20:17:40.961224,665.2,05.1100,0.49931,02.5514
2026-07-08T20:17:41.963368,666.2,05.1097,0.50692,02.5852
2026-07-08T20:17:42.968290,667.2,05.1101,0.63611,03.2505
2026-07-08T20:17:43.973460,668.2,05.1099,0.63148,03.2205
2026-07-08T20:17:44.978663,669.3,05.1097,0.65433,03.3370
2026-07-08T20:17:45.980850,670.3,05.1099,0.63238,03.2251
2026-07-08T20:17:46.985707,671.3,05.1095,0.63399,03.2333
2026-07-08T20:17:47.989994,672.3,05.1091,0.49422,02.5205
2026-07-08T20:17:48.994844,673.3,05.1095,0.63760,03.2517
2026-07-08T20:17:50.000537,674.3,05.1123,0.64024,03.2716
2026-07-08T20:17:51.005395,675.3,05.1123,0.63902,03.2653
2026-07-08T20:17:52.009042,676.3,05.1089,0.63625,03.2448
2026-07-08T20:17:53.010728,677.3,05.1098,0.65464,03.3386
2026-07-08T20:17:54.015845,678.3,05.1094,0.50130,02.5566
2026-07-08T20:17:55.016359,679.3,05.1101,0.51110,02.6117
2026-07-08T20:17:56.016319,680.3,05.1101,0.53852,02.7518
2026-07-08T20:17:57.020747,681.3,05.1106,0.49450,02.5268
2026-07-08T20:17:58.021164,682.3,05.1134,0.49985,02.5542
2026-07-08T20:17:59.023163,683.3,05.1097,0.49370,02.5178
2026-07-08T20:18:00.029874,684.3,05.1103,0.50005,02.5552
2026-07-08T20:18:01.030746,685.3,05.1096,0.64129,03.2705
2026-07-08T20:18:02.035741,686.3,05.1086,0.64165,03.2724
2026-07-08T20:18:03.040261,687.3,05.1095,0.63775,03.2525
2026-07-08T20:18:04.045216,688.3,05.1091,0.63551,03.2411
2026-07-08T20:18:05.050042,689.3,05.1094,0.64022,03.2651
2026-07-08T20:18:06.052897,690.3,05.1100,0.49464,02.5276
2026-07-08T20:18:07.057124,691.3,05.1095,0.51307,02.6166
2026-07-08T20:18:08.059091,692.3,05.1095,0.49661,02.5327
2026-07-08T20:18:09.064173,693.3,05.1097,0.50877,02.5947
2026-07-08T20:18:10.068285,694.3,05.1100,0.49751,02.5422
2026-07-08T20:18:11.073475,695.3,05.1075,0.49105,02.5043
2026-07-08T20:18:12.078104,696.4,05.1098,0.49541,02.5265
2026-07-08T20:18:13.082272,697.4,05.1112,0.49911,02.5504
2026-07-08T20:18:14.087980,698.4,05.1094,0.50362,02.5684
2026-07-08T20:18:15.092305,699.4,05.1095,0.49043,02.5011
2026-07-08T20:18:16.097107,700.4,05.1095,0.46971,02.3955
2026-07-08T20:18:17.102135,701.4,05.1120,0.47110,02.4073
2026-07-08T20:18:18.107107,702.4,05.1098,0.49044,02.5012
2026-07-08T20:18:19.112215,703.4,05.1095,0.47356,02.4151
2026-07-08T20:18:20.114082,704.4,05.1084,0.47283,02.4114
2026-07-08T20:18:21.119178,705.4,05.1097,0.61427,03.1327
2026-07-08T20:18:22.122066,706.4,05.1103,0.62379,03.1875
2026-07-08T20:18:23.122511,707.4,05.1098,0.62098,03.1669
2026-07-08T20:18:24.123631,708.4,05.1098,0.61705,03.1469
2026-07-08T20:18:25.125524,709.4,05.1095,0.61838,03.1537
2026-07-08T20:18:26.128866,710.4,05.1119,0.47900,02.4476
2026-07-08T20:18:27.129722,711.4,05.1098,0.47524,02.4237
2026-07-08T20:18:28.132912,712.4,05.1101,0.47970,02.4512
2026-07-08T20:18:29.133744,713.4,05.1112,0.47954,02.4504
2026-07-08T20:18:30.134686,714.4,05.1100,0.62115,03.1740
2026-07-08T20:18:31.135547,715.4,05.1102,0.61820,03.1590
2026-07-08T20:18:32.138771,716.4,05.1105,0.63373,03.2383
2026-07-08T20:18:33.140775,717.4,05.1105,0.62414,03.1893
2026-07-08T20:18:34.145477,718.4,05.1106,0.62335,03.1853
2026-07-08T20:18:35.150381,719.4,05.1100,0.47866,02.4459
2026-07-08T20:18:36.155746,720.4,05.1105,0.48089,02.4573
2026-07-08T20:18:37.160834,721.4,05.1100,0.47819,02.4435
2026-07-08T20:18:38.164220,722.4,05.1104,0.48314,02.4688
2026-07-08T20:18:39.167132,723.4,05.1070,0.48000,02.4480
2026-07-08T20:18:40.168703,724.4,05.1100,0.47899,02.4476
2026-07-08T20:18:41.170651,725.4,05.1104,0.47891,02.4472
2026-07-08T20:18:42.175617,726.4,05.1099,0.47899,02.4428
2026-07-08T20:18:43.179284,727.5,05.1125,0.62032,03.1698
2026-07-08T20:18:44.180935,728.5,05.1105,0.62113,03.1739
2026-07-08T20:18:45.182848,729.5,05.1101,0.62121,03.1743
2026-07-08T20:18:46.187940,730.5,05.1106,0.64181,03.2796
2026-07-08T20:18:47.188933,731.5,05.1103,0.64857,03.3141
2026-07-08T20:18:48.190856,732.5,05.1098,0.64560,03.2925
2026-07-08T20:18:49.195935,733.5,05.1098,0.65058,03.3179
2026-07-08T20:18:50.197341,734.5,05.1109,0.64459,03.2938
2026-07-08T20:18:51.202156,735.5,05.1105,0.65872,03.3660
2026-07-08T20:18:52.207304,736.5,05.1100,0.64694,03.3058
2026-07-08T20:18:53.212377,737.5,05.1107,0.50152,02.5627
2026-07-08T20:18:54.215117,738.5,05.1107,0.50582,02.5847
2026-07-08T20:18:55.216484,739.5,05.1105,0.50358,02.5732
2026-07-08T20:18:56.217008,740.5,05.1103,0.64187,03.2799
2026-07-08T20:18:57.222288,741.5,05.1109,0.64442,03.2929
2026-07-08T20:18:58.224288,742.5,05.1106,0.64179,03.2795
2026-07-08T20:18:59.226386,743.5,05.1103,0.64187,03.2799
2026-07-08T20:19:00.231476,744.5,05.1104,0.64079,03.2744
2026-07-08T20:19:01.232358,745.5,05.1104,0.50900,02.6009
2026-07-08T20:19:02.237409,746.5,05.1108,0.49764,02.5429
2026-07-08T20:19:03.240920,747.5,05.1100,0.64221,03.2816
2026-07-08T20:19:04.241801,748.5,05.1103,0.64226,03.2819
2026-07-08T20:19:05.245318,749.5,05.1098,0.64705,03.2999
2026-07-08T20:19:06.249821,750.5,05.1103,0.64543,03.2981
2026-07-08T20:19:07.250517,751.5,05.1102,0.64481,03.2949
2026-07-08T20:19:08.255491,752.5,05.1102,0.49868,02.5482
2026-07-08T20:19:09.260424,753.5,05.1100,0.49948,02.5523
2026-07-08T20:19:10.265453,754.5,05.1101,0.49776,02.5435
2026-07-08T20:19:11.266314,755.5,05.1101,0.49833,02.5464
2026-07-08T20:19:12.271371,756.5,05.1103,0.49779,02.5437
2026-07-08T20:19:13.273120,757.5,05.1104,0.49606,02.5348
2026-07-08T20:19:14.278205,758.6,05.1105,0.49939,02.5518
2026-07-08T20:19:15.279886,759.6,05.1105,0.49687,02.5390
2026-07-08T20:19:16.282830,760.6,05.1100,0.63746,03.2574
2026-07-08T20:19:17.287681,761.6,05.1097,0.64713,03.3003
2026-07-08T20:19:18.289963,762.6,05.1095,0.64279,03.2782
2026-07-08T20:19:19.293488,763.6,05.1096,0.65298,03.3301
2026-07-08T20:19:20.298514,764.6,05.1098,0.63856,03.2566
2026-07-08T20:19:21.299437,765.6,05.1125,0.50066,02.5583
2026-07-08T20:19:22.304467,766.6,05.1094,0.63858,03.2567
2026-07-08T20:19:23.306632,767.6,05.1099,0.63769,03.2522
2026-07-08T20:19:24.310740,768.6,05.1102,0.63786,03.2594
2026-07-08T20:19:25.312505,769.6,05.1099,0.63976,03.2627
2026-07-08T20:19:26.315165,770.6,05.1097,0.63968,03.2623
2026-07-08T20:19:27.320051,771.6,05.1099,0.50206,02.5605
2026-07-08T20:19:28.322770,772.6,05.1098,0.63749,03.2511
2026-07-08T20:19:29.323299,773.6,05.1096,0.64153,03.2718
2026-07-08T20:19:30.328397,774.6,05.1117,0.63985,03.2696
2026-07-08T20:19:31.333342,775.6,05.1117,0.64001,03.2704
2026-07-08T20:19:32.338372,776.6,05.1094,0.64089,03.2685
2026-07-08T20:19:33.342622,777.6,05.1097,0.50171,02.5587
2026-07-08T20:19:34.345343,778.6,05.1099,0.50098,02.5549
2026-07-08T20:19:35.351700,779.6,05.1099,0.49456,02.5222
2026-07-08T20:19:36.355663,780.6,05.1102,0.49556,02.5323
2026-07-08T20:19:37.357618,781.6,05.1098,0.49655,02.5324
2026-07-08T20:19:38.360521,782.6,05.1092,0.66768,03.4051
2026-07-08T20:19:39.366595,783.6,05.1096,0.63638,03.2455
2026-07-08T20:19:40.368247,784.6,05.1095,0.63854,03.2565
2026-07-08T20:19:41.373338,785.6,05.1093,0.64230,03.2757
2026-07-08T20:19:42.376923,786.7,05.1017,0.64266,03.2775
2026-07-08T20:19:43.377721,787.7,05.1096,0.49978,02.5488
2026-07-08T20:19:44.382767,788.7,05.1094,0.63743,03.2508
2026-07-08T20:19:45.387902,789.7,05.1103,0.63835,03.2619
2026-07-08T20:19:46.390305,790.7,05.1094,0.71232,03.6328
2026-07-08T20:19:47.395334,791.7,05.1091,0.64497,03.2893
2026-07-08T20:19:48.395980,792.7,05.1094,0.64171,03.2727
2026-07-08T20:19:49.398170,793.7,05.1090,0.49647,02.5319
2026-07-08T20:19:50.402994,794.7,05.1092,0.50249,02.5626
2026-07-08T20:19:51.407957,795.7,05.1125,0.49736,02.5415
