timestamp,cpu_core_0,cpu_core_1,cpu_core_2,cpu_core_3
2026-06-18T12:05:56.113960,10.0,11.0,11.0,2.0
2026-06-18T12:05:57.114507,20.2,12.1,6.0,1.0
2026-06-18T12:05:58.114973,28.0,9.0,17.2,2.0
2026-06-18T12:05:59.115452,25.5,11.1,11.0,2.0
2026-06-18T12:06:00.115941,14.0,13.1,2.0,12.0
2026-06-18T12:06:01.116421,4.0,20.4,7.0,11.1
2026-06-18T12:06:02.120868,18.2,15.8,14.0,23.8
2026-06-18T12:06:03.121647,18.2,98.0,36.4,100.0
2026-06-18T12:06:04.122542,25.3,99.0,38.4,100.0
2026-06-18T12:06:05.123082,15.0,35.0,12.1,30.0
2026-06-18T12:06:06.123447,5.0,17.0,0.0,11.0
2026-06-18T12:06:07.123817,5.0,7.0,9.9,10.2
2026-06-18T12:06:08.124204,4.0,7.9,12.2,15.8
2026-06-18T12:06:09.124593,6.1,5.0,8.1,12.1
2026-06-18T12:06:10.125683,1.0,8.0,22.8,23.8
2026-06-18T12:06:11.128173,13.3,29.3,66.3,67.0
2026-06-18T12:06:12.128941,6.9,15.0,10.0,3.0
2026-06-18T12:06:13.130018,8.9,11.1,5.1,16.0
2026-06-18T12:06:14.132476,4.0,13.3,14.0,10.8
2026-06-18T12:06:15.134396,4.0,11.9,16.0,10.0
2026-06-18T12:06:16.135487,11.0,8.2,5.1,17.8
2026-06-18T12:06:17.136646,13.0,5.0,19.6,10.0
2026-06-18T12:06:18.137104,2.0,8.1,15.8,15.2
2026-06-18T12:06:19.137496,5.1,6.0,32.7,5.0
2026-06-18T12:06:20.137984,15.2,4.1,38.0,32.7
2026-06-18T12:06:21.141053,20.0,11.0,41.0,34.0
2026-06-18T12:06:22.141421,6.0,13.9,12.1,1.0
2026-06-18T12:06:23.141787,0.0,17.2,8.1,8.8
2026-06-18T12:06:24.142215,6.0,23.2,4.0,9.0
2026-06-18T12:06:25.142688,4.0,18.2,12.1,9.0
2026-06-18T12:06:26.143102,51.0,14.1,45.5,32.0
2026-06-18T12:06:27.143486,1.0,10.1,16.8,6.1
2026-06-18T12:06:28.143867,5.1,7.1,13.1,7.0
2026-06-18T12:06:29.144273,9.1,5.0,13.0,4.0
2026-06-18T12:06:30.144672,15.8,2.0,13.1,6.0
2026-06-18T12:06:31.145135,5.0,11.2,17.0,7.0
2026-06-18T12:06:32.148969,14.0,24.0,20.0,5.0
2026-06-18T12:06:33.149558,15.2,42.0,17.0,41.4
2026-06-18T12:06:34.150462,14.0,3.0,12.0,4.0
2026-06-18T12:06:35.151885,11.9,6.0,10.0,6.0
2026-06-18T12:06:36.152613,15.0,5.9,5.1,7.0
2026-06-18T12:06:37.153116,14.0,9.1,6.1,6.1
2026-06-18T12:06:38.153660,5.1,13.3,17.0,5.0
2026-06-18T12:06:39.154156,10.9,34.7,18.0,39.0
2026-06-18T12:06:40.154524,1.0,11.1,7.0,12.1
2026-06-18T12:06:41.154892,3.0,12.1,6.1,13.9
2026-06-18T12:06:42.155262,9.1,7.9,9.0,12.1
2026-06-18T12:06:43.155631,9.2,10.1,6.1,7.0
2026-06-18T12:06:44.156095,16.3,9.9,5.0,12.0
2026-06-18T12:06:45.156701,26.3,13.3,0.0,24.2
2026-06-18T12:06:46.161090,85.0,34.3,15.0,85.0
2026-06-18T12:06:47.161499,5.0,9.0,8.0,13.0
2026-06-18T12:06:48.161957,1.0,12.9,10.1,10.0
2026-06-18T12:06:49.162490,3.0,18.0,5.0,7.0
2026-06-18T12:06:50.163304,2.0,15.2,6.0,7.1
2026-06-18T12:06:51.164867,1.0,22.0,10.9,14.0
2026-06-18T12:06:52.166018,16.0,15.2,14.9,12.0
2026-06-18T12:06:53.166598,16.2,14.0,2.0,13.1
2026-06-18T12:06:54.167120,6.9,12.1,11.0,13.1
2026-06-18T12:06:55.167635,4.0,10.9,18.2,11.1
2026-06-18T12:06:56.168201,80.2,14.3,36.0,89.0
2026-06-18T12:06:57.169307,100.0,23.7,35.0,100.0
2026-06-18T12:06:58.170013,72.0,26.0,21.2,73.0
2026-06-18T12:06:59.170381,4.0,19.6,12.0,5.1
2026-06-18T12:07:00.171145,11.9,13.1,2.0,12.1
2026-06-18T12:07:01.171704,31.3,18.6,73.0,74.7
2026-06-18T12:07:02.172137,6.1,2.0,13.9,9.1
2026-06-18T12:07:03.172604,8.0,8.0,13.0,5.9
2026-06-18T12:07:04.173008,5.1,8.0,8.1,14.0
2026-06-18T12:07:05.173508,6.0,13.1,6.0,11.0
2026-06-18T12:07:06.174969,7.0,16.2,11.9,10.1
2026-06-18T12:07:07.175716,1.0,6.9,15.0,21.0
2026-06-18T12:07:08.176670,2.0,34.3,22.2,38.0
2026-06-18T12:07:09.177965,18.2,72.4,25.3,67.0
2026-06-18T12:07:10.179376,5.0,10.1,12.1,5.0
2026-06-18T12:07:11.180233,6.1,6.0,12.1,8.9
2026-06-18T12:07:12.180644,10.9,2.0,12.1,9.1
2026-06-18T12:07:13.181109,11.0,4.0,15.0,11.1
2026-06-18T12:07:14.181559,14.9,8.2,9.0,16.0
2026-06-18T12:07:15.182080,14.3,12.9,10.9,16.2
2026-06-18T12:07:16.185261,16.2,27.3,50.0,60.4
2026-06-18T12:07:17.188902,47.0,41.0,71.0,100.0
2026-06-18T12:07:18.189476,16.2,64.0,21.4,60.4
2026-06-18T12:07:19.189916,6.0,7.1,12.0,14.0
2026-06-18T12:07:20.190348,7.0,8.0,13.0,7.9
2026-06-18T12:07:21.190851,4.0,12.0,14.0,8.0
2026-06-18T12:07:22.191352,13.0,40.4,71.0,79.8
2026-06-18T12:07:23.191754,4.0,17.2,0.0,11.1
2026-06-18T12:07:24.192161,1.0,18.0,6.1,9.0
2026-06-18T12:07:25.192669,2.0,14.0,3.0,15.3
2026-06-18T12:07:26.193705,6.9,12.0,7.1,12.0
2026-06-18T12:07:27.194867,5.0,15.3,2.0,17.2
2026-06-18T12:07:28.195980,4.0,8.9,13.1,16.2
2026-06-18T12:07:29.196460,19.2,29.3,65.0,56.6
2026-06-18T12:07:30.196838,16.8,5.0,8.0,5.1
2026-06-18T12:07:31.197198,18.0,0.0,10.9,5.0
2026-06-18T12:07:32.197564,6.1,11.1,7.1,6.9
2026-06-18T12:07:33.197940,9.9,11.2,5.1,6.0
2026-06-18T12:07:34.198512,20.8,11.8,6.1,10.2
2026-06-18T12:07:35.199067,16.2,9.1,12.0,6.0
2026-06-18T12:07:36.199536,23.2,14.0,68.7,66.0
2026-06-18T12:07:37.199909,16.0,1.0,12.9,4.0
2026-06-18T12:07:38.200312,12.0,9.9,4.0,9.0
2026-06-18T12:07:39.200724,5.9,21.0,6.0,7.0
2026-06-18T12:07:40.204836,9.9,13.1,18.4,17.8
2026-06-18T12:07:41.205293,23.8,17.2,55.1,51.0
2026-06-18T12:07:42.205710,7.0,6.1,4.9,17.2
2026-06-18T12:07:43.206118,2.0,5.0,16.3,9.0
2026-06-18T12:07:44.206522,2.0,6.1,18.2,7.1
2026-06-18T12:07:45.206939,1.0,6.1,18.8,9.0
2026-06-18T12:07:46.207713,2.0,4.0,13.3,18.8
2026-06-18T12:07:47.209745,11.0,7.9,16.8,10.1
2026-06-18T12:07:48.210451,10.0,12.0,22.0,9.0
2026-06-18T12:07:49.211418,8.2,10.9,7.9,16.8
2026-06-18T12:07:50.214039,13.9,8.9,6.0,17.0
2026-06-18T12:07:51.214823,6.1,9.9,11.0,17.0
2026-06-18T12:07:52.215363,98.0,33.3,19.4,98.0
2026-06-18T12:07:53.215844,19.2,11.9,15.2,26.7
2026-06-18T12:07:54.216241,8.1,1.0,12.9,12.1
2026-06-18T12:07:55.216627,7.1,7.0,10.2,7.9
2026-06-18T12:07:56.216996,9.1,9.2,7.9,5.0
2026-06-18T12:07:57.217424,6.0,15.3,12.2,10.0
2026-06-18T12:07:58.217925,12.9,12.0,10.0,10.0
2026-06-18T12:07:59.218375,23.2,12.1,37.0,34.0
2026-06-18T12:08:00.218780,18.6,4.0,12.1,0.0
2026-06-18T12:08:01.219184,14.0,3.0,12.0,5.9
2026-06-18T12:08:02.219594,7.1,5.1,18.6,2.0
2026-06-18T12:08:03.220038,4.0,7.9,18.2,4.0
2026-06-18T12:08:04.220502,9.1,7.1,23.2,5.0
2026-06-18T12:08:05.221043,9.1,6.1,22.2,5.1
2026-06-18T12:08:06.225218,29.7,12.0,24.8,19.0
2026-06-18T12:08:07.225790,30.0,23.5,29.3,10.2
2026-06-18T12:08:08.226676,3.0,18.2,5.1,6.9
2026-06-18T12:08:09.227190,11.1,10.1,6.1,3.0
2026-06-18T12:08:10.229704,12.0,6.0,7.0,7.0
2026-06-18T12:08:11.231689,9.2,10.0,5.0,9.1
2026-06-18T12:08:12.232843,11.9,5.1,15.2,13.0
2026-06-18T12:08:13.233386,7.1,7.9,14.0,27.3
2026-06-18T12:08:14.233860,9.1,14.0,6.0,29.0
2026-06-18T12:08:15.234323,22.2,4.0,10.0,7.9
2026-06-18T12:08:16.234811,18.6,9.9,9.2,6.1
2026-06-18T12:08:17.235357,9.1,19.2,26.7,20.8
2026-06-18T12:08:18.237176,26.7,23.2,100.0,100.0
2026-06-18T12:08:19.238032,42.4,22.4,100.0,100.0
2026-06-18T12:08:20.238967,39.0,21.4,98.0,99.0
2026-06-18T12:08:21.239454,18.6,12.0,0.0,9.1
2026-06-18T12:08:22.239858,12.1,9.0,1.0,11.0
2026-06-18T12:08:23.240344,9.0,19.2,35.0,37.4
2026-06-18T12:08:24.240921,20.2,27.6,62.0,65.3
2026-06-18T12:08:25.241380,11.0,7.0,11.9,6.1
2026-06-18T12:08:26.241792,6.0,12.1,12.2,2.0
2026-06-18T12:08:27.242921,2.0,9.1,9.9,12.0
2026-06-18T12:08:28.243675,1.0,18.0,14.0,10.1
2026-06-18T12:08:29.246042,7.1,11.1,19.2,4.0
2026-06-18T12:08:30.246883,13.1,8.9,7.0,13.1
2026-06-18T12:08:31.249053,17.5,11.0,6.0,6.9
2026-06-18T12:08:32.250026,22.8,9.9,8.1,4.0
2026-06-18T12:08:33.250534,12.0,12.2,6.9,12.2
2026-06-18T12:08:34.251005,7.9,12.2,6.0,19.0
2026-06-18T12:08:35.251468,5.0,15.2,10.9,14.0
2026-06-18T12:08:36.251949,1.0,17.3,18.0,7.8
2026-06-18T12:08:37.252424,6.9,13.9,18.0,11.1
2026-06-18T12:08:38.252942,4.0,19.2,14.0,7.9
2026-06-18T12:08:39.253388,6.1,26.0,53.5,52.0
2026-06-18T12:08:40.253800,10.1,11.0,10.0,3.0
2026-06-18T12:08:41.254212,14.0,5.0,14.3,1.0
2026-06-18T12:08:42.254601,11.0,4.1,22.8,3.0
2026-06-18T12:08:43.255017,5.0,6.0,19.2,6.0
2026-06-18T12:08:44.255469,6.9,5.0,23.0,8.1
2026-06-18T12:08:45.256872,14.1,55.0,25.5,51.0
2026-06-18T12:08:46.260429,19.4,64.0,28.4,68.4
2026-06-18T12:08:47.260974,13.0,5.0,6.0,9.0
2026-06-18T12:08:48.264070,12.0,0.0,13.0,8.1
2026-06-18T12:08:49.264706,12.1,2.0,26.7,7.1
2026-06-18T12:08:50.266132,15.2,12.9,18.2,7.9
2026-06-18T12:08:51.268643,17.8,0.0,32.7,8.1
2026-06-18T12:08:52.269100,17.2,1.0,33.0,9.0
2026-06-18T12:08:53.269579,17.2,1.0,33.7,7.1
2026-06-18T12:08:54.270061,1.0,12.1,15.0,18.0
2026-06-18T12:08:55.270590,68.0,51.0,16.0,31.3
2026-06-18T12:08:56.271151,100.0,100.0,24.0,39.0
2026-06-18T12:08:57.271696,100.0,100.0,20.4,32.7
2026-06-18T12:08:58.272421,100.0,97.0,22.0,35.7
2026-06-18T12:08:59.274590,100.0,92.9,34.3,48.0
2026-06-18T12:09:00.276015,100.0,93.9,29.6,37.8
2026-06-18T12:09:01.279817,100.0,100.0,27.0,32.0
2026-06-18T12:09:02.282775,100.0,99.0,27.0,33.7
2026-06-18T12:09:03.285718,100.0,100.0,27.6,36.6
2026-06-18T12:09:04.286468,100.0,99.0,22.2,34.0
2026-06-18T12:09:05.289874,99.0,100.0,31.0,36.6
2026-06-18T12:09:06.294809,49.0,48.5,22.5,25.8
2026-06-18T12:09:07.298157,5.1,11.0,2.0,13.0
2026-06-18T12:09:08.298937,52.0,28.0,56.0,33.3
2026-06-18T12:09:09.299524,0.0,11.9,11.1,10.1
2026-06-18T12:09:10.299973,13.9,11.2,10.0,5.1
2026-06-18T12:09:11.300446,29.3,4.0,10.0,11.0
2026-06-18T12:09:12.300972,28.4,1.0,10.0,22.4
2026-06-18T12:09:13.301494,4.0,13.0,20.2,23.2
2026-06-18T12:09:14.304985,12.0,21.8,14.0,5.0
2026-06-18T12:09:15.305635,100.0,23.5,40.0,94.9
2026-06-18T12:09:16.308875,100.0,46.5,37.4,67.0
2026-06-18T12:09:17.309746,99.0,24.7,100.0,41.0
2026-06-18T12:09:18.311100,100.0,44.4,99.0,36.7
2026-06-18T12:09:19.311573,22.8,24.3,19.2,19.6
2026-06-18T12:09:20.311997,9.2,8.9,6.0,16.0
2026-06-18T12:09:21.312409,1.0,3.0,11.0,19.0
2026-06-18T12:09:22.317286,32.0,15.8,38.0,12.0
2026-06-18T12:09:23.320881,100.0,34.0,100.0,23.5
2026-06-18T12:09:24.324292,100.0,39.0,100.0,27.1
2026-06-18T12:09:25.333113,100.0,32.0,100.0,30.7
2026-06-18T12:09:26.334077,31.3,20.2,36.0,19.0
2026-06-18T12:09:27.335774,2.0,13.1,4.0,13.1
2026-06-18T12:09:28.336166,8.8,13.9,5.1,8.9
2026-06-18T12:09:29.336587,20.6,2.0,6.9,10.1
2026-06-18T12:09:30.337060,22.8,7.1,5.9,9.0
2026-06-18T12:09:31.337812,26.3,67.3,29.9,55.0
2026-06-18T12:09:32.341047,12.0,18.0,15.7,23.2
2026-06-18T12:09:33.341461,7.9,9.2,1.0,13.1
2026-06-18T12:09:34.341866,9.0,11.0,2.0,13.1
2026-06-18T12:09:35.342280,5.9,8.9,9.0,13.9
2026-06-18T12:09:36.342748,15.0,4.0,13.0,9.0
2026-06-18T12:09:37.343252,18.8,4.0,18.2,3.0
2026-06-18T12:09:38.343776,13.0,8.1,16.2,7.1
2026-06-18T12:09:39.344301,10.1,7.1,28.7,6.9
2026-06-18T12:09:40.345094,13.9,12.9,2.0,7.9
2026-06-18T12:09:41.346183,7.0,17.2,4.0,3.0
2026-06-18T12:09:42.348564,5.9,18.8,9.9,1.0
2026-06-18T12:09:43.349020,5.0,17.5,4.0,6.9
2026-06-18T12:09:44.349474,9.9,24.0,2.0,7.1
2026-06-18T12:09:45.350032,12.0,19.2,11.0,7.1
2026-06-18T12:09:46.350642,13.1,12.9,5.1,17.0
2026-06-18T12:09:47.351166,10.9,4.0,12.9,17.8
2026-06-18T12:09:48.351690,14.1,5.0,11.1,13.9
2026-06-18T12:09:49.352183,12.1,10.1,18.6,12.9
2026-06-18T12:09:50.352727,14.1,7.0,16.8,24.0
2026-06-18T12:09:51.353307,11.9,12.1,12.0,9.1
2026-06-18T12:09:52.356974,8.0,27.5,11.0,7.0
2026-06-18T12:09:53.357541,36.0,27.0,93.0,100.0
2026-06-18T12:09:54.358487,100.0,38.4,20.2,100.0
2026-06-18T12:09:55.360129,100.0,45.5,21.2,100.0
2026-06-18T12:09:56.363059,64.0,22.2,17.3,60.4
2026-06-18T12:09:57.363586,12.0,2.0,8.9,12.1
2026-06-18T12:09:58.364279,5.0,6.1,16.3,5.9
2026-06-18T12:09:59.365375,3.0,6.1,19.8,4.0
2026-06-18T12:10:00.367781,3.0,10.9,18.0,2.0
2026-06-18T12:10:01.368184,6.1,12.2,5.0,15.3
2026-06-18T12:10:02.368685,3.0,9.9,8.1,15.0
2026-06-18T12:10:03.369142,65.0,26.7,55.6,29.0
2026-06-18T12:10:04.369615,5.1,12.1,14.1,3.0
2026-06-18T12:10:05.370022,13.0,3.0,18.0,3.0
2026-06-18T12:10:06.370441,5.0,10.9,9.9,18.0
2026-06-18T12:10:07.370844,4.0,14.0,0.0,17.0
2026-06-18T12:10:08.371258,30.7,81.8,81.0,17.2
2026-06-18T12:10:09.371720,5.1,18.6,8.0,11.9
2026-06-18T12:10:10.372126,9.1,5.1,13.1,6.1
2026-06-18T12:10:11.372595,4.1,13.0,11.0,6.9
2026-06-18T12:10:12.373050,7.8,11.0,8.9,9.0
2026-06-18T12:10:13.373569,20.2,9.1,5.0,5.1
2026-06-18T12:10:14.374135,13.1,18.0,5.0,12.0
2026-06-18T12:10:15.374741,12.0,13.0,12.0,9.0
2026-06-18T12:10:16.375309,5.0,4.0,11.1,22.2
2026-06-18T12:10:17.375816,9.2,4.0,18.0,13.0
2026-06-18T12:10:18.376684,14.1,1.0,18.0,16.8
2026-06-18T12:10:19.377544,7.9,8.0,16.2,11.1
2026-06-18T12:10:20.383379,20.8,80.2,83.2,28.0
2026-06-18T12:10:21.387444,18.4,36.0,38.0,22.0
2026-06-18T12:10:22.388187,5.0,8.0,13.0,9.0
2026-06-18T12:10:23.388984,7.0,17.3,8.0,9.1
2026-06-18T12:10:24.392570,1.0,19.0,11.0,2.0
2026-06-18T12:10:25.393188,80.0,21.0,78.0,25.0
2026-06-18T12:10:26.394103,8.8,12.2,5.0,14.0
2026-06-18T12:10:27.394544,9.3,10.9,4.1,12.9
2026-06-18T12:10:28.395047,7.0,20.2,8.0,2.0
2026-06-18T12:10:29.395536,5.1,15.0,22.0,23.8
2026-06-18T12:10:30.396101,20.0,18.8,32.7,32.0
2026-06-18T12:10:31.396624,25.0,5.1,6.0,9.0
2026-06-18T12:10:32.397132,7.1,19.0,9.9,9.0
2026-06-18T12:10:33.397645,6.0,9.1,6.9,23.2
2026-06-18T12:10:34.398143,10.0,13.3,11.1,16.2
2026-06-18T12:10:35.399730,10.1,61.4,56.0,23.2
2026-06-18T12:10:36.400572,11.2,18.2,12.0,13.0
2026-06-18T12:10:37.401044,20.8,5.0,5.1,4.0
2026-06-18T12:10:38.401520,13.1,10.9,5.0,6.9
2026-06-18T12:10:39.402003,12.1,5.0,13.1,3.0
2026-06-18T12:10:40.402868,9.0,9.0,28.7,4.0
2026-06-18T12:10:41.403566,2.0,20.2,6.1,13.0
2026-06-18T12:10:42.404377,8.0,19.0,6.0,10.1
2026-06-18T12:10:43.405413,6.1,11.1,47.0,35.6
2026-06-18T12:10:44.408082,19.0,24.2,53.5,56.0
2026-06-18T12:10:45.409005,12.1,9.1,10.0,3.0
2026-06-18T12:10:46.411809,13.0,8.0,9.0,3.1
2026-06-18T12:10:47.412275,13.1,11.0,3.0,7.0
2026-06-18T12:10:48.412797,7.0,10.0,17.8,5.9
2026-06-18T12:10:49.413416,14.0,9.9,16.3,13.9
2026-06-18T12:10:50.414021,9.0,9.1,9.0,15.3
2026-06-18T12:10:51.414552,6.2,79.8,44.0,71.3
2026-06-18T12:10:52.415027,14.0,9.9,4.0,7.1
2026-06-18T12:10:53.415448,16.0,9.0,4.0,7.0
2026-06-18T12:10:54.415862,16.3,7.1,10.0,2.0
2026-06-18T12:10:55.416256,10.8,7.1,7.1,13.3
2026-06-18T12:10:56.416765,9.2,20.8,5.0,11.9
2026-06-18T12:10:57.417294,16.0,19.0,26.0,26.7
2026-06-18T12:10:58.417756,22.2,17.2,47.5,43.0
2026-06-18T12:10:59.418165,8.0,6.0,14.7,7.0
2026-06-18T12:11:00.419336,6.0,8.2,12.1,8.0
2026-06-18T12:11:01.420006,5.9,8.9,12.9,9.9
2026-06-18T12:11:02.421086,5.1,10.0,11.0,12.1
2026-06-18T12:11:03.425973,13.1,13.7,17.2,5.1
2026-06-18T12:11:04.426982,13.0,12.1,10.0,11.9
2026-06-18T12:11:05.431171,56.6,28.7,57.6,31.6
2026-06-18T12:11:06.431823,5.0,14.0,4.0,13.0
2026-06-18T12:11:07.432289,14.9,9.9,8.0,4.0
2026-06-18T12:11:08.432742,7.1,16.3,10.1,7.1
2026-06-18T12:11:09.433219,12.2,17.0,13.0,9.0
2026-06-18T12:11:10.433775,15.0,8.0,12.0,27.0
2026-06-18T12:11:11.434270,6.0,5.0,9.1,25.3
2026-06-18T12:11:12.434776,5.1,13.0,7.0,19.0
2026-06-18T12:11:13.435309,7.1,13.9,11.0,15.0
2026-06-18T12:11:14.435841,21.8,23.7,59.0,58.0
2026-06-18T12:11:15.437790,35.4,93.1,100.0,24.0
2026-06-18T12:11:16.445570,45.0,100.0,100.0,23.2
2026-06-18T12:11:17.446673,34.0,100.0,100.0,29.9
2026-06-18T12:11:18.447310,20.2,48.5,46.5,22.7
2026-06-18T12:11:19.447827,15.0,0.0,5.1,13.1
2026-06-18T12:11:20.448487,7.1,5.0,15.0,7.8
2026-06-18T12:11:21.450688,12.9,5.1,11.0,5.1
2026-06-18T12:11:22.451572,9.2,7.1,8.0,8.9
2026-06-18T12:11:23.452212,11.0,11.0,9.0,5.0
2026-06-18T12:11:24.452767,20.2,4.9,3.0,16.8
2026-06-18T12:11:25.453376,16.8,8.9,8.0,15.0
2026-06-18T12:11:26.453951,8.0,9.0,14.1,14.0
2026-06-18T12:11:27.454510,11.0,9.1,19.0,5.0
2026-06-18T12:11:28.455109,10.1,7.1,17.0,11.9
2026-06-18T12:11:29.455727,17.0,5.9,15.0,9.0
2026-06-18T12:11:30.456330,15.2,4.0,14.1,11.0
2026-06-18T12:11:31.457333,7.0,21.8,12.0,14.1
2026-06-18T12:11:32.458327,13.0,31.6,9.9,11.0
2026-06-18T12:11:33.461514,2.0,36.0,16.2,10.1
2026-06-18T12:11:34.462455,3.1,13.0,28.7,20.2
2026-06-18T12:11:35.468612,13.9,9.9,9.0,11.1
2026-06-18T12:11:36.471348,100.0,33.0,100.0,20.2
2026-06-18T12:11:37.473906,100.0,33.7,100.0,18.0
2026-06-18T12:11:38.477627,100.0,42.4,99.0,26.3
2026-06-18T12:11:39.483262,100.0,47.5,100.0,25.5
2026-06-18T12:11:40.487466,100.0,31.3,100.0,43.0
2026-06-18T12:11:41.491397,50.0,17.2,47.0,25.0
2026-06-18T12:11:42.493551,51.0,22.8,52.0,15.2
2026-06-18T12:11:43.498329,33.7,16.3,33.0,19.0
2026-06-18T12:11:44.500870,11.0,5.0,2.0,18.0
2026-06-18T12:11:45.505618,15.0,14.0,6.1,4.0
2026-06-18T12:11:46.512895,6.9,21.8,15.0,1.0
2026-06-18T12:11:47.513369,26.3,15.0,33.0,29.3
2026-06-18T12:11:48.513848,10.1,10.0,8.1,7.0
2026-06-18T12:11:49.514312,10.0,3.0,12.1,9.9
2026-06-18T12:11:50.514763,13.0,5.0,17.8,7.1
2026-06-18T12:11:51.515177,7.0,7.1,15.2,5.9
2026-06-18T12:11:52.515588,27.0,19.0,66.3,68.0
2026-06-18T12:11:53.516000,8.9,14.0,8.9,5.1
2026-06-18T12:11:54.516411,6.1,13.1,7.9,9.0
2026-06-18T12:11:55.516827,7.0,13.1,10.0,6.9
2026-06-18T12:11:56.517235,9.2,12.1,11.9,0.0
2026-06-18T12:11:57.517702,8.0,15.2,15.8,3.0
2026-06-18T12:11:58.518309,9.1,9.2,19.0,7.0
2026-06-18T12:11:59.519349,7.1,11.9,14.9,11.0
2026-06-18T12:12:00.520149,7.1,14.1,6.1,29.3
2026-06-18T12:12:01.521274,6.9,20.0,8.0,19.0
2026-06-18T12:12:02.523253,1.0,17.2,19.2,5.9
2026-06-18T12:12:03.527491,19.2,18.0,25.3,14.3
2026-06-18T12:12:04.534708,100.0,38.6,100.0,20.2
2026-06-18T12:12:05.537907,61.6,34.3,61.0,20.8
2026-06-18T12:12:06.541700,12.0,19.0,1.0,4.0
2026-06-18T12:12:07.545711,9.0,20.0,2.0,4.0
2026-06-18T12:12:08.546778,8.0,18.2,5.0,5.1
2026-06-18T12:12:09.549285,11.0,11.9,27.0,5.0
2026-06-18T12:12:10.550350,8.1,8.1,23.8,4.0
2026-06-18T12:12:11.550906,8.1,25.0,44.4,42.0
2026-06-18T12:12:12.551439,9.9,23.0,33.3,31.0
2026-06-18T12:12:13.551921,3.0,18.0,11.0,3.0
2026-06-18T12:12:14.552397,6.1,12.0,11.9,6.1
2026-06-18T12:12:15.552861,16.2,4.0,8.0,8.2
2026-06-18T12:12:16.553357,23.0,4.0,13.0,5.9
2026-06-18T12:12:17.553859,16.0,10.2,11.0,8.9
2026-06-18T12:12:18.556834,38.4,11.9,40.4,21.0
2026-06-18T12:12:19.557329,15.0,24.2,32.7,31.3
2026-06-18T12:12:20.557749,4.0,3.0,8.2,20.8
2026-06-18T12:12:21.558166,6.0,3.0,6.9,20.2
2026-06-18T12:12:22.558578,7.0,1.0,8.0,21.6
2026-06-18T12:12:23.559055,2.0,6.9,11.0,26.0
2026-06-18T12:12:24.559569,8.1,13.1,13.9,12.0
2026-06-18T12:12:25.560256,57.6,17.2,54.1,19.0
2026-06-18T12:12:26.566019,10.9,13.7,2.0,12.0
2026-06-18T12:12:27.567093,8.0,5.0,6.9,13.4
2026-06-18T12:12:28.567598,10.1,3.0,8.1,13.9
2026-06-18T12:12:29.568857,6.0,8.1,5.0,15.8
