timestamp,temperature
2026-06-18T12:06:23.442766,61.7
2026-06-18T12:06:24.444052,61.15
2026-06-18T12:06:25.446756,61.15
2026-06-18T12:06:26.448004,62.8
2026-06-18T12:06:27.449024,61.15
2026-06-18T12:06:28.450034,61.7
2026-06-18T12:06:29.451045,61.7
2026-06-18T12:06:30.452056,61.7
2026-06-18T12:06:31.453344,61.15
2026-06-18T12:06:32.459240,63.9
2026-06-18T12:06:33.460372,61.7
2026-06-18T12:06:34.461570,62.25
2026-06-18T12:06:35.462776,61.7
2026-06-18T12:06:36.465751,61.7
2026-06-18T12:06:37.473809,61.7
2026-06-18T12:06:38.482077,62.8
2026-06-18T12:06:39.483417,61.15
2026-06-18T12:06:40.486011,62.25
2026-06-18T12:06:41.486994,62.25
2026-06-18T12:06:42.488024,62.25
2026-06-18T12:06:43.489293,61.15
2026-06-18T12:06:44.490539,60.05
2026-06-18T12:06:45.493926,64.45
2026-06-18T12:06:46.495388,63.35
2026-06-18T12:06:47.496363,63.35
2026-06-18T12:06:48.497325,62.25
2026-06-18T12:06:49.498282,62.8
2026-06-18T12:06:50.499506,62.25
2026-06-18T12:06:51.501488,60.6
2026-06-18T12:06:52.502744,59.5
2026-06-18T12:06:53.503983,61.15
2026-06-18T12:06:54.505247,60.6
2026-06-18T12:06:55.518111,63.35
2026-06-18T12:06:56.523134,66.65
2026-06-18T12:06:57.529431,68.3
2026-06-18T12:06:58.533349,64.45
2026-06-18T12:06:59.534311,65.0
2026-06-18T12:07:00.536324,67.75
2026-06-18T12:07:01.537482,65.55
2026-06-18T12:07:02.542216,63.9
2026-06-18T12:07:03.545587,63.9
2026-06-18T12:07:04.547578,63.9
2026-06-18T12:07:05.549071,62.8
2026-06-18T12:07:06.550313,62.25
2026-06-18T12:07:07.551609,62.25
2026-06-18T12:07:08.554023,65.55
2026-06-18T12:07:09.555330,63.9
2026-06-18T12:07:10.556286,62.25
2026-06-18T12:07:11.557265,63.35
2026-06-18T12:07:12.558192,63.35
2026-06-18T12:07:13.559446,62.25
2026-06-18T12:07:14.560706,62.8
2026-06-18T12:07:15.561956,60.6
2026-06-18T12:07:16.566636,66.1
2026-06-18T12:07:17.568244,67.2
2026-06-18T12:07:18.569230,66.1
2026-06-18T12:07:19.570189,63.9
2026-06-18T12:07:20.571154,63.9
2026-06-18T12:07:21.574623,65.55
2026-06-18T12:07:22.576831,65.55
2026-06-18T12:07:23.578259,65.0
2026-06-18T12:07:24.580188,63.35
2026-06-18T12:07:25.581961,64.45
2026-06-18T12:07:26.583336,63.35
2026-06-18T12:07:27.584599,61.15
2026-06-18T12:07:28.587497,64.45
2026-06-18T12:07:29.588668,64.45
2026-06-18T12:07:30.589616,64.45
2026-06-18T12:07:31.590611,63.35
2026-06-18T12:07:32.591601,62.25
2026-06-18T12:07:33.592875,61.15
2026-06-18T12:07:34.594139,62.25
2026-06-18T12:07:35.596955,65.55
2026-06-18T12:07:36.598247,63.9
2026-06-18T12:07:37.599269,62.8
2026-06-18T12:07:38.600246,63.35
2026-06-18T12:07:39.601286,62.8
2026-06-18T12:07:40.602517,65.55
2026-06-18T12:07:41.603644,63.35
2026-06-18T12:07:42.604687,62.8
2026-06-18T12:07:43.605632,63.35
2026-06-18T12:07:44.606682,61.7
2026-06-18T12:07:45.608155,62.25
2026-06-18T12:07:46.609765,60.6
2026-06-18T12:07:47.611354,60.05
2026-06-18T12:07:48.614184,61.15
2026-06-18T12:07:49.620066,61.15
2026-06-18T12:07:50.623487,61.15
2026-06-18T12:07:51.628125,65.55
2026-06-18T12:07:52.632620,65.0
2026-06-18T12:07:53.633954,64.45
2026-06-18T12:07:54.634919,63.9
2026-06-18T12:07:55.635883,63.9
2026-06-18T12:07:56.637134,62.25
2026-06-18T12:07:57.638375,61.7
2026-06-18T12:07:58.639608,62.25
2026-06-18T12:07:59.640578,62.8
2026-06-18T12:08:00.641539,62.8
2026-06-18T12:08:01.642501,62.8
2026-06-18T12:08:02.643453,62.25
2026-06-18T12:08:03.644409,62.25
2026-06-18T12:08:04.645669,60.6
2026-06-18T12:08:05.646904,61.7
2026-06-18T12:08:06.647872,63.35
2026-06-18T12:08:07.648835,63.35
2026-06-18T12:08:08.649811,62.25
2026-06-18T12:08:09.650777,62.25
2026-06-18T12:08:10.651726,62.25
2026-06-18T12:08:11.653793,61.7
2026-06-18T12:08:12.655239,61.7
2026-06-18T12:08:13.656783,60.05
2026-06-18T12:08:14.658322,60.05
2026-06-18T12:08:15.661527,61.15
2026-06-18T12:08:16.666880,60.6
2026-06-18T12:08:17.671096,63.9
2026-06-18T12:08:18.679079,67.75
2026-06-18T12:08:19.696614,69.4
2026-06-18T12:08:20.697939,66.65
2026-06-18T12:08:21.700506,65.55
2026-06-18T12:08:22.704732,63.9
2026-06-18T12:08:23.712406,68.85
2026-06-18T12:08:24.714627,66.65
2026-06-18T12:08:25.720008,65.0
2026-06-18T12:08:26.721379,65.0
2026-06-18T12:08:27.722624,62.8
2026-06-18T12:08:28.723848,62.25
2026-06-18T12:08:29.725109,61.7
2026-06-18T12:08:30.726350,62.25
2026-06-18T12:08:31.727588,62.25
2026-06-18T12:08:32.728861,61.7
2026-06-18T12:08:33.730107,60.6
2026-06-18T12:08:34.731356,60.6
2026-06-18T12:08:35.732631,60.6
2026-06-18T12:08:36.733802,60.6
2026-06-18T12:08:37.735036,59.5
2026-06-18T12:08:38.736873,61.7
2026-06-18T12:08:39.737952,60.6
2026-06-18T12:08:40.738913,61.15
2026-06-18T12:08:41.739863,60.6
2026-06-18T12:08:42.740834,62.8
2026-06-18T12:08:43.742273,62.25
2026-06-18T12:08:44.746050,61.15
2026-06-18T12:08:45.748336,67.2
2026-06-18T12:08:46.750225,64.45
2026-06-18T12:08:47.756943,64.45
2026-06-18T12:08:48.762455,61.7
2026-06-18T12:08:49.765615,63.35
2026-06-18T12:08:50.766765,61.7
2026-06-18T12:08:51.769664,62.8
2026-06-18T12:08:52.770822,61.15
2026-06-18T12:08:53.772157,60.6
2026-06-18T12:08:54.848734,62.8
2026-06-18T12:08:55.850829,67.2
2026-06-18T12:08:56.852014,69.4
2026-06-18T12:08:57.853290,69.95
2026-06-18T12:08:58.858957,70.5
2026-06-18T12:08:59.867833,72.15
2026-06-18T12:09:00.877001,71.05
2026-06-18T12:09:01.879970,73.8
2026-06-18T12:09:02.886244,74.35
2026-06-18T12:09:03.892604,73.25
2026-06-18T12:09:04.903329,76.55
2026-06-18T12:09:05.909612,74.35
2026-06-18T12:09:06.910571,71.05
2026-06-18T12:09:07.913424,71.6
2026-06-18T12:09:08.917786,69.95
2026-06-18T12:09:09.922531,67.75
2026-06-18T12:09:10.927105,66.1
2026-06-18T12:09:11.932916,66.1
2026-06-18T12:09:12.939837,65.55
2026-06-18T12:09:13.942106,64.45
2026-06-18T12:09:14.946671,68.3
2026-06-18T12:09:15.947822,70.5
2026-06-18T12:09:16.950909,72.15
2026-06-18T12:09:17.952204,73.25
2026-06-18T12:09:18.953202,71.05
2026-06-18T12:09:19.954167,69.4
2026-06-18T12:09:20.955124,68.3
2026-06-18T12:09:21.956092,66.1
2026-06-18T12:09:22.961339,71.05
2026-06-18T12:09:23.965953,73.25
2026-06-18T12:09:24.970503,73.25
2026-06-18T12:09:25.971686,72.7
2026-06-18T12:09:26.972661,70.5
2026-06-18T12:09:27.973629,68.3
2026-06-18T12:09:28.974574,68.3
2026-06-18T12:09:29.976137,67.2
2026-06-18T12:09:30.982483,68.85
2026-06-18T12:09:31.983515,67.2
2026-06-18T12:09:32.984619,66.65
2026-06-18T12:09:33.985856,66.1
2026-06-18T12:09:34.986797,66.65
2026-06-18T12:09:35.988696,64.45
2026-06-18T12:09:36.989940,63.9
2026-06-18T12:09:37.991203,64.45
2026-06-18T12:09:38.992190,62.8
2026-06-18T12:09:39.993187,62.8
2026-06-18T12:09:40.994153,62.25
2026-06-18T12:09:41.995120,64.45
2026-06-18T12:09:42.996089,63.9
2026-06-18T12:09:43.997294,63.35
2026-06-18T12:09:44.998534,61.7
2026-06-18T12:09:45.999943,62.25
2026-06-18T12:09:47.001490,62.25
2026-06-18T12:09:48.004414,61.7
2026-06-18T12:09:49.007760,61.15
2026-06-18T12:09:50.010792,60.6
2026-06-18T12:09:51.014731,61.15
2026-06-18T12:09:52.019451,60.6
2026-06-18T12:09:53.023574,66.1
2026-06-18T12:09:54.032180,68.3
2026-06-18T12:09:55.050694,67.75
2026-06-18T12:09:56.054495,69.4
2026-06-18T12:09:57.056196,66.1
2026-06-18T12:09:58.058372,66.65
2026-06-18T12:09:59.061232,65.55
2026-06-18T12:10:00.062820,65.0
2026-06-18T12:10:01.063960,64.45
2026-06-18T12:10:02.064974,63.9
2026-06-18T12:10:03.066390,66.65
2026-06-18T12:10:04.067768,63.35
2026-06-18T12:10:05.068746,64.45
2026-06-18T12:10:06.069700,63.9
2026-06-18T12:10:07.070700,63.35
2026-06-18T12:10:08.072067,66.1
2026-06-18T12:10:09.073081,65.0
2026-06-18T12:10:10.074035,63.35
2026-06-18T12:10:11.074990,63.9
2026-06-18T12:10:12.075941,63.9
2026-06-18T12:10:13.077185,63.35
2026-06-18T12:10:14.078435,62.25
2026-06-18T12:10:15.079668,61.7
2026-06-18T12:10:16.080899,61.7
2026-06-18T12:10:17.082132,61.15
2026-06-18T12:10:18.091045,61.15
2026-06-18T12:10:19.092402,61.15
2026-06-18T12:10:20.094773,64.45
2026-06-18T12:10:21.098586,63.9
2026-06-18T12:10:22.099586,64.45
2026-06-18T12:10:23.100678,63.35
2026-06-18T12:10:24.102752,63.35
2026-06-18T12:10:25.104370,65.55
2026-06-18T12:10:26.105352,64.45
2026-06-18T12:10:27.108314,63.9
2026-06-18T12:10:28.109277,63.35
2026-06-18T12:10:29.110240,63.35
2026-06-18T12:10:30.111461,63.9
2026-06-18T12:10:31.112726,62.8
2026-06-18T12:10:32.113966,62.8
2026-06-18T12:10:33.115185,61.15
2026-06-18T12:10:34.116462,62.25
2026-06-18T12:10:35.121470,64.45
2026-06-18T12:10:36.122440,63.35
2026-06-18T12:10:37.123389,62.25
2026-06-18T12:10:38.124340,63.35
2026-06-18T12:10:39.125292,62.8
2026-06-18T12:10:40.126469,62.25
2026-06-18T12:10:41.127715,62.8
2026-06-18T12:10:42.128960,62.25
2026-06-18T12:10:43.135030,62.25
2026-06-18T12:10:44.136169,63.9
2026-06-18T12:10:45.137132,64.45
2026-06-18T12:10:46.138080,63.9
2026-06-18T12:10:47.139035,63.35
2026-06-18T12:10:48.140088,63.35
2026-06-18T12:10:49.143975,61.7
2026-06-18T12:10:50.146406,61.7
2026-06-18T12:10:51.154346,66.65
2026-06-18T12:10:52.160025,63.35
2026-06-18T12:10:53.164909,63.9
2026-06-18T12:10:54.170284,63.35
2026-06-18T12:10:55.175948,63.35
2026-06-18T12:10:56.184033,62.8
2026-06-18T12:10:57.197152,62.25
2026-06-18T12:10:58.198860,64.45
2026-06-18T12:10:59.200257,63.35
2026-06-18T12:11:00.201461,63.35
2026-06-18T12:11:01.202610,63.35
2026-06-18T12:11:02.203581,63.35
2026-06-18T12:11:03.204829,62.25
2026-06-18T12:11:04.206080,62.25
2026-06-18T12:11:05.207055,65.55
2026-06-18T12:11:06.207998,63.35
2026-06-18T12:11:07.208963,62.25
2026-06-18T12:11:08.209886,63.35
2026-06-18T12:11:09.210819,62.8
2026-06-18T12:11:10.211973,62.8
2026-06-18T12:11:11.213231,62.8
2026-06-18T12:11:12.214468,62.8
2026-06-18T12:11:13.215693,61.15
2026-06-18T12:11:14.225986,63.9
2026-06-18T12:11:15.237248,66.65
2026-06-18T12:11:16.246196,69.4
2026-06-18T12:11:17.253659,70.5
2026-06-18T12:11:18.254837,68.85
2026-06-18T12:11:19.255840,68.85
2026-06-18T12:11:20.256881,66.65
2026-06-18T12:11:21.258062,65.55
2026-06-18T12:11:22.262020,65.0
2026-06-18T12:11:23.264110,65.0
2026-06-18T12:11:24.266277,63.9
2026-06-18T12:11:25.267845,64.45
2026-06-18T12:11:26.269176,63.35
2026-06-18T12:11:27.270406,63.35
2026-06-18T12:11:28.271725,62.25
2026-06-18T12:11:29.273044,62.25
2026-06-18T12:11:30.274353,61.7
2026-06-18T12:11:31.275626,60.6
2026-06-18T12:11:32.276897,60.6
2026-06-18T12:11:33.278057,62.25
2026-06-18T12:11:34.279314,61.15
2026-06-18T12:11:35.280840,62.25
2026-06-18T12:11:36.285527,65.0
2026-06-18T12:11:37.293391,68.85
2026-06-18T12:11:38.295924,69.95
2026-06-18T12:11:39.297269,69.4
2026-06-18T12:11:40.302547,72.7
2026-06-18T12:11:41.303565,70.5
2026-06-18T12:11:42.306977,71.6
2026-06-18T12:11:43.310756,71.05
2026-06-18T12:11:44.311955,68.3
2026-06-18T12:11:45.315280,66.1
2026-06-18T12:11:46.318058,66.1
2026-06-18T12:11:47.323054,66.65
2026-06-18T12:11:48.329900,65.55
2026-06-18T12:11:49.331849,65.55
2026-06-18T12:11:50.335550,65.0
2026-06-18T12:11:51.336566,65.0
2026-06-18T12:11:52.337533,67.75
2026-06-18T12:11:53.338496,65.0
2026-06-18T12:11:54.339461,65.0
2026-06-18T12:11:55.340425,65.0
2026-06-18T12:11:56.341388,63.35
2026-06-18T12:11:57.342612,62.8
2026-06-18T12:11:58.343834,62.8
2026-06-18T12:11:59.345081,62.8
2026-06-18T12:12:00.346312,62.25
2026-06-18T12:12:01.347943,62.25
2026-06-18T12:12:02.349177,62.25
2026-06-18T12:12:03.350833,61.7
2026-06-18T12:12:04.355751,67.2
2026-06-18T12:12:05.359778,67.2
2026-06-18T12:12:06.360784,63.9
2026-06-18T12:12:07.361834,65.0
2026-06-18T12:12:08.363062,64.45
2026-06-18T12:12:09.365021,63.9
2026-06-18T12:12:10.366540,63.35
2026-06-18T12:12:11.371272,64.45
2026-06-18T12:12:12.377516,64.45
2026-06-18T12:12:13.379994,63.9
2026-06-18T12:12:14.385198,63.9
2026-06-18T12:12:15.388060,63.35
2026-06-18T12:12:16.397947,63.35
2026-06-18T12:12:17.403452,61.7
2026-06-18T12:12:18.408430,63.35
2026-06-18T12:12:19.413793,63.35
2026-06-18T12:12:20.418980,63.35
2026-06-18T12:12:21.422765,63.35
2026-06-18T12:12:22.426863,63.35
2026-06-18T12:12:23.433709,63.35
2026-06-18T12:12:24.439814,62.8
2026-06-18T12:12:25.449812,64.45
2026-06-18T12:12:26.451257,63.35
2026-06-18T12:12:27.453012,63.35
2026-06-18T12:12:28.457518,63.35
2026-06-18T12:12:29.459693,63.35
2026-06-18T12:12:30.462716,62.25
2026-06-18T12:12:31.465383,62.8
2026-06-18T12:12:32.466708,60.6
2026-06-18T12:12:33.468014,61.7
2026-06-18T12:12:34.469201,61.7
2026-06-18T12:12:35.470425,61.15
2026-06-18T12:12:36.471667,62.25
2026-06-18T12:12:37.472921,61.7
2026-06-18T12:12:38.474161,61.15
2026-06-18T12:12:39.475408,60.6
2026-06-18T12:12:40.476365,63.35
2026-06-18T12:12:41.477337,63.35
2026-06-18T12:12:42.478295,62.8
2026-06-18T12:12:43.479248,62.8
2026-06-18T12:12:44.480195,62.25
2026-06-18T12:12:45.481447,62.25
2026-06-18T12:12:46.482696,61.15
2026-06-18T12:12:47.483939,61.7
2026-06-18T12:12:48.485016,64.45
2026-06-18T12:12:49.487344,65.0
2026-06-18T12:12:50.488667,63.9
2026-06-18T12:12:51.489899,63.35
2026-06-18T12:12:52.491032,63.35
2026-06-18T12:12:53.493808,63.35
2026-06-18T12:12:54.498705,62.8
2026-06-18T12:12:55.504772,62.25
2026-06-18T12:12:56.511629,61.7
2026-06-18T12:12:57.515563,65.55
2026-06-18T12:12:58.529163,68.3
2026-06-18T12:12:59.532224,65.55
2026-06-18T12:13:00.535063,63.9
2026-06-18T12:13:01.540781,64.45
2026-06-18T12:13:02.542150,63.35
2026-06-18T12:13:03.547418,63.35
2026-06-18T12:13:04.549857,62.8
2026-06-18T12:13:05.553854,67.75
2026-06-18T12:13:06.554893,65.0
2026-06-18T12:13:07.555839,65.55
2026-06-18T12:13:08.556799,65.0
2026-06-18T12:13:09.557716,63.9
2026-06-18T12:13:10.558796,63.9
2026-06-18T12:13:11.560038,63.35
2026-06-18T12:13:12.561289,62.8
2026-06-18T12:13:13.562541,62.25
2026-06-18T12:13:14.563878,66.1
2026-06-18T12:13:15.565272,69.95
2026-06-18T12:13:16.569494,66.1
2026-06-18T12:13:17.570421,64.45
2026-06-18T12:13:18.574432,65.55
2026-06-18T12:13:19.583519,62.8
2026-06-18T12:13:20.584916,63.35
2026-06-18T12:13:21.586163,61.7
2026-06-18T12:13:22.588090,63.35
2026-06-18T12:13:23.589597,68.3
2026-06-18T12:13:24.596144,69.4
2026-06-18T12:13:25.607310,71.05
2026-06-18T12:13:26.614625,72.15
2026-06-18T12:13:27.615792,70.5
2026-06-18T12:13:28.617133,69.4
2026-06-18T12:13:29.619804,67.75
2026-06-18T12:13:30.622558,67.2
2026-06-18T12:13:31.629904,65.55
2026-06-18T12:13:32.631659,65.55
2026-06-18T12:13:33.633889,65.0
2026-06-18T12:13:34.635199,63.35
2026-06-18T12:13:35.636504,63.35
2026-06-18T12:13:36.637826,61.15
2026-06-18T12:13:37.639122,62.25
2026-06-18T12:13:38.640424,62.25
2026-06-18T12:13:39.641667,62.25
2026-06-18T12:13:40.642910,61.7
2026-06-18T12:13:41.644202,62.25
2026-06-18T12:13:42.645459,61.15
2026-06-18T12:13:43.646753,62.25
2026-06-18T12:13:44.648031,61.15
2026-06-18T12:13:45.649370,59.5
2026-06-18T12:13:46.650599,61.15
2026-06-18T12:13:47.652066,61.15
2026-06-18T12:13:48.653698,58.95
2026-06-18T12:13:49.655246,60.6
2026-06-18T12:13:50.662531,60.05
2026-06-18T12:13:51.667730,60.6
2026-06-18T12:13:52.672279,60.05
2026-06-18T12:13:53.679532,60.6
2026-06-18T12:13:54.685457,60.05
2026-06-18T12:13:55.734854,61.15
2026-06-18T12:13:56.736592,60.6
2026-06-18T12:13:57.737642,61.7
2026-06-18T12:13:58.738576,61.15
2026-06-18T12:13:59.739517,61.15
2026-06-18T12:14:00.740803,61.15
2026-06-18T12:14:01.742017,61.15
2026-06-18T12:14:02.743226,60.6
2026-06-18T12:14:03.744438,61.15
2026-06-18T12:14:04.745652,61.15
2026-06-18T12:14:05.748322,61.15
2026-06-18T12:14:06.749450,60.6
2026-06-18T12:14:07.750657,60.6
2026-06-18T12:14:08.751857,60.05
2026-06-18T12:14:09.753021,60.6
2026-06-18T12:14:10.754279,60.6
2026-06-18T12:14:11.756496,61.15
2026-06-18T12:14:12.757963,60.05
2026-06-18T12:14:13.759394,60.05
2026-06-18T12:14:14.760862,60.05
2026-06-18T12:14:15.764472,60.05
2026-06-18T12:14:16.766404,58.95
2026-06-18T12:14:17.773044,58.95
2026-06-18T12:14:18.779051,60.6
2026-06-18T12:14:19.785419,60.6
2026-06-18T12:14:20.791063,60.6
2026-06-18T12:14:21.798315,60.05
2026-06-18T12:14:22.803594,59.5
2026-06-18T12:14:23.808957,60.05
2026-06-18T12:14:24.813022,60.6
2026-06-18T12:14:25.819814,60.05
2026-06-18T12:14:26.824812,60.05
2026-06-18T12:14:27.827071,64.45
2026-06-18T12:14:28.828781,66.65
2026-06-18T12:14:29.830069,69.95
2026-06-18T12:14:30.831253,71.6
2026-06-18T12:14:31.832431,72.15
2026-06-18T12:14:32.859437,71.6
2026-06-18T12:14:33.866407,75.45
2026-06-18T12:14:34.868374,76.0
2026-06-18T12:14:35.871516,74.35
2026-06-18T12:14:36.875082,74.35
2026-06-18T12:14:37.889344,74.35
2026-06-18T12:14:38.905265,75.45
2026-06-18T12:14:39.912277,76.0
2026-06-18T12:14:40.916348,74.9
2026-06-18T12:14:41.920501,76.0
2026-06-18T12:14:42.926118,74.9
2026-06-18T12:14:43.949564,77.65
2026-06-18T12:14:44.951053,77.1
2026-06-18T12:14:45.956171,77.1
2026-06-18T12:14:46.963993,78.2
2026-06-18T12:14:47.965559,78.2
2026-06-18T12:14:48.968156,78.2
2026-06-18T12:14:49.971315,75.45
2026-06-18T12:14:50.972327,73.25
2026-06-18T12:14:51.973332,72.7
2026-06-18T12:14:52.974323,71.05
2026-06-18T12:14:53.975969,68.85
2026-06-18T12:14:54.977789,68.3
2026-06-18T12:14:55.980670,68.85
2026-06-18T12:14:56.981932,67.75
2026-06-18T12:14:57.990407,71.6
2026-06-18T12:14:58.993158,68.85
2026-06-18T12:14:59.996098,66.65
2026-06-18T12:15:01.002414,66.1
2026-06-18T12:15:02.004937,66.65
2026-06-18T12:15:03.015941,63.9
2026-06-18T12:15:04.018252,67.2
2026-06-18T12:15:05.023376,66.1
2026-06-18T12:15:06.026810,65.0
2026-06-18T12:15:07.029086,65.55
2026-06-18T12:15:08.036189,65.0
2026-06-18T12:15:09.037706,64.45
2026-06-18T12:15:10.041022,66.65
2026-06-18T12:15:11.042004,63.35
2026-06-18T12:15:12.042954,65.0
2026-06-18T12:15:13.043922,63.35
2026-06-18T12:15:14.044894,63.9
2026-06-18T12:15:15.045864,65.55
2026-06-18T12:15:16.046828,64.45
2026-06-18T12:15:17.047796,65.0
2026-06-18T12:15:18.048780,62.8
2026-06-18T12:15:19.049844,65.55
2026-06-18T12:15:20.053828,64.45
2026-06-18T12:15:21.055017,63.9
2026-06-18T12:15:22.057720,62.8
2026-06-18T12:15:23.058984,62.25
2026-06-18T12:15:24.061117,61.15
2026-06-18T12:15:25.065679,67.75
2026-06-18T12:15:26.066817,65.55
2026-06-18T12:15:27.077049,65.0
2026-06-18T12:15:28.078112,65.0
2026-06-18T12:15:29.079120,63.9
2026-06-18T12:15:30.081050,63.35
2026-06-18T12:15:31.091405,67.2
2026-06-18T12:15:32.092897,67.2
2026-06-18T12:15:33.095452,66.1
2026-06-18T12:15:34.098733,65.55
2026-06-18T12:15:35.105324,63.35
2026-06-18T12:15:36.110934,64.45
2026-06-18T12:15:37.116401,62.8
2026-06-18T12:15:38.126266,65.0
2026-06-18T12:15:39.128032,69.4
2026-06-18T12:15:40.130548,69.95
2026-06-18T12:15:41.134142,71.05
2026-06-18T12:15:42.137713,68.85
2026-06-18T12:15:43.138722,67.75
2026-06-18T12:15:44.139733,67.75
2026-06-18T12:15:45.140780,66.1
2026-06-18T12:15:46.141940,66.1
2026-06-18T12:15:47.143693,68.85
2026-06-18T12:15:48.145107,70.5
2026-06-18T12:15:49.146296,71.05
2026-06-18T12:15:50.147308,69.4
2026-06-18T12:15:51.148344,68.85
2026-06-18T12:15:52.149308,67.2
2026-06-18T12:15:53.152739,68.3
2026-06-18T12:15:54.153919,66.65
2026-06-18T12:15:55.154947,66.65
2026-06-18T12:15:56.156336,66.1
2026-06-18T12:15:57.159382,63.35
2026-06-18T12:15:58.163465,66.65
2026-06-18T12:15:59.169508,66.65
2026-06-18T12:16:00.170667,65.0
2026-06-18T12:16:01.171859,65.0
2026-06-18T12:16:02.174318,63.35
2026-06-18T12:16:03.181672,65.0
2026-06-18T12:16:04.190305,65.0
2026-06-18T12:16:05.195464,65.0
2026-06-18T12:16:06.201856,64.45
2026-06-18T12:16:07.219770,63.9
2026-06-18T12:16:08.221768,65.55
2026-06-18T12:16:09.227093,62.8
2026-06-18T12:16:10.233584,63.9
2026-06-18T12:16:11.240089,63.35
2026-06-18T12:16:12.247530,62.25
2026-06-18T12:16:13.255444,62.25
2026-06-18T12:16:14.260797,61.15
2026-06-18T12:16:15.264081,61.7
2026-06-18T12:16:16.292180,62.8
2026-06-18T12:16:17.293590,65.55
2026-06-18T12:16:18.294583,64.45
2026-06-18T12:16:19.295681,62.8
2026-06-18T12:16:20.297787,63.9
2026-06-18T12:16:21.300100,62.8
2026-06-18T12:16:22.308513,63.35
2026-06-18T12:16:23.322023,66.65
2026-06-18T12:16:24.331183,69.4
2026-06-18T12:16:25.332791,67.2
2026-06-18T12:16:26.333862,65.55
2026-06-18T12:16:27.339335,65.0
2026-06-18T12:16:28.347704,63.9
2026-06-18T12:16:29.353380,63.9
2026-06-18T12:16:30.355684,63.35
2026-06-18T12:16:31.360421,62.8
2026-06-18T12:16:32.368942,62.8
2026-06-18T12:16:33.380438,66.65
2026-06-18T12:16:34.382868,65.55
2026-06-18T12:16:35.385325,63.9
2026-06-18T12:16:36.391225,63.9
2026-06-18T12:16:37.398520,63.35
2026-06-18T12:16:38.408967,66.1
2026-06-18T12:16:39.416616,67.2
2026-06-18T12:16:40.423971,65.0
2026-06-18T12:16:41.429786,64.45
2026-06-18T12:16:42.436260,65.0
2026-06-18T12:16:43.447095,64.45
2026-06-18T12:16:44.449109,63.9
2026-06-18T12:16:45.451263,67.2
2026-06-18T12:16:46.460763,64.45
2026-06-18T12:16:47.462115,64.45
2026-06-18T12:16:48.471695,64.45
2026-06-18T12:16:49.476715,63.35
2026-06-18T12:16:50.482916,63.9
2026-06-18T12:16:51.491201,62.25
2026-06-18T12:16:52.496041,62.25
2026-06-18T12:16:53.506825,65.55
2026-06-18T12:16:54.510738,68.3
