timestamp,total,available,used,percent,free,active,inactive,buffers,cached
2026-06-18T12:06:01.107039,17006837760,15666036736,1340801024,7.9,13414809600,2069692416,1190297600,44630016,2530820096
2026-06-18T12:06:02.107722,17006837760,15669903360,1336934400,7.9,13418676224,2069692416,1190297600,44630016,2530820096
2026-06-18T12:06:03.108662,17006837760,15673360384,1333477376,7.8,13422133248,2069692416,1190297600,44630016,2530820096
2026-06-18T12:06:04.112926,17006837760,15676882944,1329954816,7.8,13425655808,2070200320,1190297600,44630016,2530820096
2026-06-18T12:06:05.113222,17006837760,15678963712,1327874048,7.8,13427736576,2070200320,1190297600,44630016,2530820096
2026-06-18T12:06:06.113482,17006837760,15682174976,1324662784,7.8,13430947840,2070200320,1190297600,44630016,2530820096
2026-06-18T12:06:07.113753,17006837760,15684894720,1321943040,7.8,13433667584,2070200320,1190297600,44630016,2530820096
2026-06-18T12:06:08.114010,17006837760,15684927488,1321910272,7.8,13433700352,2070200320,1190297600,44630016,2530820096
2026-06-18T12:06:09.114267,17006837760,15687680000,1319157760,7.8,13436452864,2070200320,1190297600,44630016,2530820096
2026-06-18T12:06:10.114690,17006837760,15688597504,1318240256,7.8,13437370368,2070200320,1190297600,44630016,2530820096
2026-06-18T12:06:11.115388,17006837760,15689334784,1317502976,7.7,13438107648,2070200320,1190297600,44630016,2530820096
2026-06-18T12:06:12.115927,17006837760,15689908224,1316929536,7.7,13438681088,2070200320,1190297600,44630016,2530820096
2026-06-18T12:06:13.116976,17006837760,15691972608,1314865152,7.7,13440745472,2070200320,1190297600,44630016,2530820096
2026-06-18T12:06:14.117314,17006837760,15692496896,1314340864,7.7,13441269760,2070200320,1190297600,44630016,2530820096
2026-06-18T12:06:15.117626,17006837760,15693676544,1313161216,7.7,13442449408,2070200320,1190297600,44630016,2530820096
2026-06-18T12:06:16.117976,17006837760,15694118912,1312718848,7.7,13442891776,2070200320,1190297600,44630016,2530820096
2026-06-18T12:06:17.118288,17006837760,15696576512,1310261248,7.7,13445349376,2070200320,1190297600,44630016,2530820096
2026-06-18T12:06:18.118596,17006837760,15697379328,1309458432,7.7,13446152192,2070200320,1190297600,44630016,2530820096
2026-06-18T12:06:19.118877,17006837760,15696887808,1309949952,7.7,13445660672,2070708224,1190297600,44630016,2530820096
2026-06-18T12:06:20.119208,17006837760,15697248256,1309589504,7.7,13446021120,2071724032,1190297600,44630016,2530820096
2026-06-18T12:06:21.120794,17006837760,15697985536,1308852224,7.7,13446758400,2071724032,1190297600,44630016,2530820096
2026-06-18T12:06:22.121100,17006837760,15698542592,1308295168,7.7,13447315456,2071724032,1190297600,44630016,2530820096
2026-06-18T12:06:23.121393,17006837760,15697772544,1309065216,7.7,13446545408,2072231936,1190297600,44630016,2530820096
2026-06-18T12:06:24.121757,17006837760,15695708160,1311129600,7.7,13444481024,2072231936,1190297600,44630016,2530820096
2026-06-18T12:06:25.122117,17006837760,15694249984,1312587776,7.7,13443022848,2072231936,1190297600,44630016,2530820096
2026-06-18T12:06:26.122444,17006837760,15690317824,1316519936,7.7,13439090688,2072231936,1190297600,44630016,2530820096
