timestamp,total,available,used,percent,free,active,inactive,buffers,cached
2026-07-08T16:42:40.765810,17006837760,16342106112,664731648,3.9,13991460864,974569472,1780531200,103497728,2387492864
2026-07-08T16:42:41.766374,17006837760,16331063296,675774464,4.0,13980418048,986251264,1780531200,103497728,2387525632
2026-07-08T16:42:42.766666,17006837760,16331079680,675758080,4.0,13980434432,986251264,1780531200,103497728,2387525632
2026-07-08T16:42:43.768492,17006837760,16332800000,674037760,4.0,13982154752,986644480,1780531200,103530496,2387525632
2026-07-08T16:42:44.770063,17006837760,16335912960,670924800,3.9,13985267712,986644480,1780531200,103530496,2387525632
2026-07-08T16:42:45.770765,17006837760,16326197248,680640512,4.0,13975519232,998064128,1780563968,103530496,2387525632
2026-07-08T16:42:46.771188,17006837760,16325459968,681377792,4.0,13974781952,999587840,1780563968,103530496,2387525632
2026-07-08T16:42:47.771940,17006837760,16324968448,681869312,4.0,13974290432,999587840,1780563968,103530496,2387525632
2026-07-08T16:42:48.772471,17006837760,16326623232,680214528,4.0,13975928832,1000046592,1780580352,103546880,2387525632
2026-07-08T16:42:49.772818,17006837760,16328343552,678494208,4.0,13977649152,1000046592,1780580352,103546880,2387525632
2026-07-08T16:42:50.773148,17006837760,16328097792,678739968,4.0,13977403392,1000046592,1780580352,103546880,2387525632
2026-07-08T16:42:51.773524,17006837760,16330489856,676347904,4.0,13979795456,1000046592,1780580352,103546880,2387525632
2026-07-08T16:42:52.774080,17006837760,16329703424,677134336,4.0,13979009024,1000046592,1780580352,103546880,2387525632
2026-07-08T16:42:53.775951,17006837760,16318447616,688390144,4.0,13967753216,1001865216,1780580352,103563264,2387525632
2026-07-08T16:42:54.776969,17006837760,16317710336,689127424,4.1,13967015936,1001865216,1780580352,103563264,2387525632
2026-07-08T16:42:55.777502,17006837760,16316301312,690536448,4.1,13965606912,1001865216,1780580352,103563264,2387525632
2026-07-08T16:42:56.777919,17006837760,16320987136,685850624,4.0,13970292736,1001865216,1780580352,103563264,2387542016
2026-07-08T16:42:57.778415,17006837760,16322084864,684752896,4.0,13971390464,1001865216,1780580352,103563264,2387542016
2026-07-08T16:42:58.779972,17006837760,16323592192,683245568,4.0,13972897792,1001865216,1780580352,103579648,2387542016
2026-07-08T16:42:59.780488,17006837760,16326213632,680624128,4.0,13975502848,1002242048,1780596736,103579648,2387542016
2026-07-08T16:43:00.780944,17006837760,16327884800,678952960,4.0,13977174016,1002242048,1780596736,103579648,2387542016
2026-07-08T16:43:01.781525,17006837760,16328998912,677838848,4.0,13978288128,1002242048,1780596736,103579648,2387542016
2026-07-08T16:43:02.781993,17006837760,16330784768,676052992,4.0,13980073984,1002242048,1780596736,103579648,2387542016
2026-07-08T16:43:03.782459,17006837760,16332668928,674168832,4.0,13981958144,1002242048,1780596736,103596032,2387542016
2026-07-08T16:43:04.782926,17006837760,16332767232,674070528,4.0,13982056448,1002536960,1780596736,103596032,2387542016
2026-07-08T16:43:05.783384,17006837760,16332341248,674496512,4.0,13981630464,1002536960,1780596736,103596032,2387542016
2026-07-08T16:43:06.783829,17006837760,16335355904,671481856,3.9,13984645120,1002536960,1780596736,103596032,2387542016
2026-07-08T16:43:07.784279,17006837760,16336846848,669990912,3.9,13986136064,1002536960,1780596736,103596032,2387542016
2026-07-08T16:43:08.784739,17006837760,16339468288,667369472,3.9,13988757504,1002536960,1780596736,103628800,2387542016
2026-07-08T16:43:09.785211,17006837760,16342188032,664649728,3.9,13991477248,1002536960,1780596736,103628800,2387542016
2026-07-08T16:43:10.785679,17006837760,16343400448,663437312,3.9,13992689664,1002536960,1780596736,103628800,2387542016
2026-07-08T16:43:11.786139,17006837760,16344678400,662159360,3.9,13993967616,1002536960,1780596736,103628800,2387542016
2026-07-08T16:43:12.789575,17006837760,16346824704,660013056,3.9,13996113920,1002536960,1780596736,103628800,2387542016
2026-07-08T16:43:13.789923,17006837760,16347512832,659324928,3.9,13996802048,1002536960,1780596736,103628800,2387542016
2026-07-08T16:43:14.793633,17006837760,16346611712,660226048,3.9,13995900928,1002536960,1780596736,103645184,2387558400
2026-07-08T16:43:15.793913,17006837760,16343220224,663617536,3.9,13992509440,1002553344,1780596736,103645184,2387558400
2026-07-08T16:43:16.794197,17006837760,16344547328,662290432,3.9,13993836544,1002553344,1780596736,103645184,2387558400
2026-07-08T16:43:17.794552,17006837760,16345432064,661405696,3.9,13994721280,1002553344,1780596736,103645184,2387558400
2026-07-08T16:43:18.794963,17006837760,16345743360,661094400,3.9,13995032576,1002553344,1780596736,103645184,2387558400
2026-07-08T16:43:19.802156,17006837760,16347840512,658997248,3.9,13997129728,1002553344,1780596736,103661568,2387558400
2026-07-08T16:43:20.802513,17006837760,16348856320,657981440,3.9,13998030848,1002782720,1780711424,103661568,2387558400
2026-07-08T16:43:21.803095,17006837760,16349839360,656998400,3.9,13999013888,1002782720,1780711424,103661568,2387558400
2026-07-08T16:43:22.806079,17006837760,16351182848,655654912,3.9,14000357376,1002782720,1780711424,103661568,2387558400
2026-07-08T16:43:23.806578,17006837760,16352264192,654573568,3.8,14001438720,1002782720,1780711424,103661568,2387558400
2026-07-08T16:43:24.806983,17006837760,16352854016,653983744,3.8,14002028544,1002782720,1780711424,103677952,2387558400
2026-07-08T16:43:25.807264,17006837760,16351576064,655261696,3.9,14000734208,1002799104,1780727808,103677952,2387558400
2026-07-08T16:43:26.807542,17006837760,16352362496,654475264,3.8,14001520640,1002799104,1780727808,103677952,2387558400
2026-07-08T16:43:27.807883,17006837760,16353116160,653721600,3.8,14002274304,1002799104,1780727808,103677952,2387558400
2026-07-08T16:43:28.808235,17006837760,16353099776,653737984,3.8,14002257920,1002799104,1780727808,103677952,2387558400
2026-07-08T16:43:29.808605,17006837760,16353624064,653213696,3.8,14002782208,1002799104,1780727808,103694336,2387558400
2026-07-08T16:43:30.808958,17006837760,16354131968,652705792,3.8,14003290112,1002799104,1780727808,103694336,2387558400
2026-07-08T16:43:31.809930,17006837760,16354443264,652394496,3.8,14003585024,1002799104,1780744192,103694336,2387574784
2026-07-08T16:43:32.810567,17006837760,16354443264,652394496,3.8,14003585024,1002799104,1780744192,103694336,2387574784
2026-07-08T16:43:33.810847,17006837760,16355622912,651214848,3.8,14004764672,1002799104,1780744192,103694336,2387574784
2026-07-08T16:43:34.811125,17006837760,16347742208,659095552,3.9,13996883968,1002799104,1780744192,103727104,2387574784
2026-07-08T16:43:35.811406,17006837760,16346693632,660144128,3.9,13995835392,1002799104,1780744192,103727104,2387574784
2026-07-08T16:43:36.811688,17006837760,16347791360,659046400,3.9,13996916736,1002799104,1780760576,103727104,2387574784
2026-07-08T16:43:37.812012,17006837760,16349184000,657653760,3.9,13998309376,1002799104,1780760576,103727104,2387574784
2026-07-08T16:43:38.812383,17006837760,16349954048,656883712,3.9,13999079424,1002799104,1780760576,103727104,2387574784
2026-07-08T16:43:39.812753,17006837760,16350855168,655982592,3.9,13999980544,1002799104,1780760576,103743488,2387574784
2026-07-08T16:43:40.813117,17006837760,16352215040,654622720,3.8,14001340416,1002799104,1780760576,103743488,2387574784
2026-07-08T16:43:41.813417,17006837760,16353460224,653377536,3.8,14002536448,1002815488,1780809728,103743488,2387574784
2026-07-08T16:43:42.813692,17006837760,16354099200,652738560,3.8,14003175424,1002815488,1780809728,103743488,2387574784
2026-07-08T16:43:43.813966,17006837760,16355360768,651476992,3.8,14004436992,1002815488,1780809728,103743488,2387574784
2026-07-08T16:43:44.814239,17006837760,16356179968,650657792,3.8,14005256192,1002815488,1780809728,103776256,2387574784
2026-07-08T16:43:45.814530,17006837760,16356425728,650412032,3.8,14005501952,1002815488,1780809728,103776256,2387574784
2026-07-08T16:43:46.814862,17006837760,16354705408,652132352,3.8,14003781632,1002815488,1780809728,103776256,2387574784
2026-07-08T16:43:47.815210,17006837760,16355459072,651378688,3.8,14004502528,1002815488,1780842496,103776256,2387574784
2026-07-08T16:43:48.815544,17006837760,16356196352,650641408,3.8,14005239808,1002815488,1780842496,103776256,2387574784
2026-07-08T16:43:49.815896,17006837760,16353738752,653099008,3.8,14002782208,1002815488,1780842496,103792640,2387591168
2026-07-08T16:43:50.816240,17006837760,16354230272,652607488,3.8,14003273728,1002815488,1780842496,103792640,2387591168
2026-07-08T16:43:51.816593,17006837760,16351657984,655179776,3.9,14000701440,1002815488,1780842496,103792640,2387591168
2026-07-08T16:43:52.816946,17006837760,16351592448,655245312,3.9,14000619520,1002831872,1780858880,103792640,2387591168
2026-07-08T16:43:53.817315,17006837760,16352673792,654163968,3.8,14001700864,1002831872,1780858880,103792640,2387591168
2026-07-08T16:43:54.817613,17006837760,16352952320,653885440,3.8,14001979392,1002831872,1780858880,103825408,2387591168
2026-07-08T16:43:55.817889,17006837760,16353902592,652935168,3.8,14002929664,1002831872,1780858880,103825408,2387591168
2026-07-08T16:43:56.818166,17006837760,16354361344,652476416,3.8,14003388416,1002831872,1780858880,103825408,2387591168
2026-07-08T16:43:57.818440,17006837760,16355295232,651542528,3.8,14004289536,1002831872,1780891648,103825408,2387591168
2026-07-08T16:43:58.818714,17006837760,16356065280,650772480,3.8,14005059584,1002831872,1780891648,103825408,2387591168
2026-07-08T16:43:59.819045,17006837760,16354426880,652410880,3.8,14003421184,1002831872,1780891648,103841792,2387591168
2026-07-08T16:44:00.819674,17006837760,16354902016,651935744,3.8,14003896320,1002831872,1780891648,103841792,2387591168
2026-07-08T16:44:01.819998,17006837760,16355573760,651264000,3.8,14004568064,1002831872,1780891648,103841792,2387591168
2026-07-08T16:44:02.820277,17006837760,16355573760,651264000,3.8,14004568064,1002831872,1780891648,103841792,2387591168
2026-07-08T16:44:03.820672,17006837760,16355328000,651509760,3.8,14004322304,1002881024,1780891648,103841792,2387591168
2026-07-08T16:44:04.820957,17006837760,16352411648,654426112,3.8,14001405952,1002881024,1780891648,103874560,2387591168
2026-07-08T16:44:05.821246,17006837760,16353067008,653770752,3.8,14002061312,1002881024,1780891648,103874560,2387607552
2026-07-08T16:44:06.821575,17006837760,16354770944,652066816,3.8,14003765248,1002881024,1780891648,103874560,2387607552
2026-07-08T16:44:07.821935,17006837760,16354902016,651935744,3.8,14003896320,1002881024,1780891648,103874560,2387607552
2026-07-08T16:44:08.822297,17006837760,16354951168,651886592,3.8,14003896320,1002881024,1780940800,103874560,2387607552
2026-07-08T16:44:09.822646,17006837760,16353968128,652869632,3.8,14002913280,1002881024,1780940800,103890944,2387607552
2026-07-08T16:44:10.822988,17006837760,16354852864,651984896,3.8,14003798016,1002881024,1780940800,103890944,2387607552
2026-07-08T16:44:11.823344,17006837760,16355344384,651493376,3.8,14004289536,1002881024,1780940800,103890944,2387607552
2026-07-08T16:44:12.823697,17006837760,16355819520,651018240,3.8,14004764672,1002881024,1780940800,103890944,2387607552
2026-07-08T16:44:13.824054,17006837760,16356573184,650264576,3.8,14005501952,1002897408,1780957184,103890944,2387607552
2026-07-08T16:44:14.824409,17006837760,16355590144,651247616,3.8,14004518912,1002897408,1780957184,103923712,2387607552
2026-07-08T16:44:15.824848,17006837760,16354852864,651984896,3.8,14003781632,1002897408,1780957184,103923712,2387607552
2026-07-08T16:44:16.825350,17006837760,16355819520,651018240,3.8,14004748288,1002897408,1780957184,103923712,2387607552
2026-07-08T16:44:17.825629,17006837760,16356753408,650084352,3.8,14005682176,1002897408,1780957184,103923712,2387607552
2026-07-08T16:44:18.825909,17006837760,16356786176,650051584,3.8,14005682176,1002913792,1780989952,103923712,2387607552
2026-07-08T16:44:19.826190,17006837760,16357031936,649805824,3.8,14005927936,1002913792,1780989952,103923712,2387607552
2026-07-08T16:44:20.826651,17006837760,16357507072,649330688,3.8,14006403072,1002913792,1780989952,103940096,2387607552
2026-07-08T16:44:21.827014,17006837760,16357736448,649101312,3.8,14006632448,1002913792,1780989952,103940096,2387607552
2026-07-08T16:44:22.827510,17006837760,16357294080,649543680,3.8,14006190080,1002913792,1780989952,103940096,2387623936
2026-07-08T16:44:23.827898,17006837760,16357244928,649592832,3.8,14006108160,1002930176,1781022720,103940096,2387623936
2026-07-08T16:44:24.828179,17006837760,16356999168,649838592,3.8,14005862400,1002930176,1781022720,103940096,2387623936
2026-07-08T16:44:25.828576,17006837760,16356016128,650821632,3.8,14004879360,1002930176,1781022720,103972864,2387623936
2026-07-08T16:44:26.828940,17006837760,16355540992,651296768,3.8,14004404224,1002930176,1781022720,103972864,2387623936
2026-07-08T16:44:27.829387,17006837760,16355540992,651296768,3.8,14004404224,1002930176,1781022720,103972864,2387623936
2026-07-08T16:44:28.829854,17006837760,16355328000,651509760,3.8,14004158464,1002962944,1781055488,103972864,2387623936
2026-07-08T16:44:29.830199,17006837760,16355622912,651214848,3.8,14004453376,1002962944,1781055488,103972864,2387623936
2026-07-08T16:44:30.830589,17006837760,16355131392,651706368,3.8,14003961856,1002962944,1781055488,103989248,2387623936
2026-07-08T16:44:31.830876,17006837760,16355868672,650969088,3.8,14004699136,1002962944,1781055488,103989248,2387623936
2026-07-08T16:44:32.831162,17006837760,16355885056,650952704,3.8,14004715520,1002962944,1781055488,103989248,2387623936
