timestamp,total,available,used,percent,free,active,inactive,buffers,cached
2026-07-09T01:30:23.988945,17006837760,16326885376,679952384,4.0,13867581440,973783040,1886339072,118931456,2481094656
2026-07-09T01:30:24.990219,17006837760,16314597376,692240384,4.1,13855293440,986611712,1886339072,118931456,2481127424
2026-07-09T01:30:25.990943,17006837760,16314597376,692240384,4.1,13855293440,986611712,1886339072,118931456,2481127424
2026-07-09T01:30:26.991219,17006837760,16316317696,690520064,4.1,13857013760,986611712,1886339072,118931456,2481127424
2026-07-09T01:30:27.991469,17006837760,16318873600,687964160,4.0,13859569664,986611712,1886339072,118931456,2481127424
2026-07-09T01:30:28.991809,17006837760,16294543360,712294400,4.2,13835239424,998424576,1886339072,118931456,2481127424
2026-07-09T01:30:29.992165,17006837760,16295772160,711065600,4.2,13836468224,999948288,1886339072,118931456,2481127424
2026-07-09T01:30:30.992424,17006837760,16295772160,711065600,4.2,13836468224,999948288,1886339072,118931456,2481127424
2026-07-09T01:30:31.992804,17006837760,16299212800,707624960,4.2,13839908864,999948288,1886339072,118931456,2481127424
2026-07-09T01:30:32.993145,17006837760,16299933696,706904064,4.2,13840629760,999948288,1886339072,118931456,2481127424
2026-07-09T01:30:33.993585,17006837760,16300589056,706248704,4.2,13841285120,1000456192,1886339072,118931456,2481127424
2026-07-09T01:30:34.994006,17006837760,16302080000,704757760,4.1,13842776064,1000456192,1886339072,118931456,2481127424
2026-07-09T01:30:35.994443,17006837760,16302817280,704020480,4.1,13843513344,1000456192,1886339072,118931456,2481127424
2026-07-09T01:30:36.994795,17006837760,16300769280,706068480,4.2,13841465344,1002487808,1886339072,118931456,2481127424
2026-07-09T01:30:37.995064,17006837760,16301129728,705708032,4.1,13841825792,1002487808,1886339072,118931456,2481127424
2026-07-09T01:30:38.995621,17006837760,16306028544,700809216,4.1,13846724608,1002487808,1886339072,118931456,2481127424
2026-07-09T01:30:39.996916,17006837760,16307748864,699088896,4.1,13848444928,1002487808,1886339072,118931456,2481143808
2026-07-09T01:30:40.997448,17006837760,16309682176,697155584,4.1,13850378240,1002487808,1886339072,118931456,2481143808
2026-07-09T01:30:41.999035,17006837760,16313712640,693125120,4.1,13854408704,1002487808,1886339072,118931456,2481143808
2026-07-09T01:30:43.006426,17006837760,16315957248,690880512,4.1,13856653312,1002487808,1886339072,118931456,2481143808
2026-07-09T01:30:44.008222,17006837760,16318201856,688635904,4.0,13858897920,1002487808,1886339072,118931456,2481143808
2026-07-09T01:30:45.008751,17006837760,16314974208,691863552,4.1,13855670272,1002487808,1886339072,118931456,2481143808
2026-07-09T01:30:46.009206,17006837760,16318234624,688603136,4.0,13858930688,1002487808,1886339072,118931456,2481143808
2026-07-09T01:30:47.010235,17006837760,16323182592,683655168,4.0,13863878656,1002487808,1886339072,118931456,2481143808
2026-07-09T01:30:48.011523,17006837760,16327475200,679362560,4.0,13868171264,1002487808,1886339072,118931456,2481143808
2026-07-09T01:30:49.012070,17006837760,16330604544,676233216,4.0,13871300608,1002487808,1886339072,118931456,2481143808
2026-07-09T01:30:50.013322,17006837760,16332095488,674742272,4.0,13872791552,1002487808,1886339072,118931456,2481143808
2026-07-09T01:30:51.013888,17006837760,16335601664,671236096,3.9,13876297728,1002487808,1886339072,118931456,2481143808
2026-07-09T01:30:52.014825,17006837760,16338501632,668336128,3.9,13879197696,1002487808,1886339072,118931456,2481143808
2026-07-09T01:30:53.015211,17006837760,16325853184,680984576,4.0,13866532864,1002782720,1886355456,118931456,2481143808
2026-07-09T01:30:54.015540,17006837760,16328949760,677888000,4.0,13869629440,1002782720,1886355456,118931456,2481143808
2026-07-09T01:30:55.016044,17006837760,16332980224,673857536,4.0,13873659904,1002782720,1886355456,118931456,2481143808
2026-07-09T01:30:56.017447,17006837760,16336289792,670547968,3.9,13876969472,1002782720,1886355456,118931456,2481143808
2026-07-09T01:30:57.017993,17006837760,16336519168,670318592,3.9,13877198848,1002782720,1886355456,118931456,2481143808
2026-07-09T01:30:58.018390,17006837760,16339124224,667713536,3.9,13879787520,1003339776,1886371840,118931456,2481160192
2026-07-09T01:30:59.018784,17006837760,16324624384,682213376,4.0,13865287680,1003339776,1886371840,118931456,2481160192
2026-07-09T01:31:00.019119,17006837760,16326295552,680542208,4.0,13866958848,1003339776,1886371840,118931456,2481160192
2026-07-09T01:31:01.019396,17006837760,16322281472,684556288,4.0,13862944768,1003339776,1886371840,118931456,2481160192
2026-07-09T01:31:02.019719,17006837760,16326197248,680640512,4.0,13866860544,1003339776,1886371840,118931456,2481160192
2026-07-09T01:31:03.020156,17006837760,16330014720,676823040,4.0,13870678016,1003339776,1886371840,118931456,2481160192
2026-07-09T01:31:04.020497,17006837760,16333291520,673546240,4.0,13873954816,1003339776,1886371840,118931456,2481160192
2026-07-09T01:31:05.021165,17006837760,16335536128,671301632,3.9,13876199424,1003339776,1886371840,118931456,2481160192
2026-07-09T01:31:06.023623,17006837760,16338386944,668450816,3.9,13879050240,1003339776,1886371840,118931456,2481160192
2026-07-09T01:31:07.023941,17006837760,16339517440,667320320,3.9,13880180736,1003339776,1886371840,118931456,2481160192
2026-07-09T01:31:08.024233,17006837760,16343465984,663371776,3.9,13884129280,1003339776,1886371840,118931456,2481160192
2026-07-09T01:31:09.024577,17006837760,16337649664,669188096,3.9,13878312960,1003339776,1886371840,118931456,2481160192
2026-07-09T01:31:10.024907,17006837760,16340172800,666664960,3.9,13880836096,1003339776,1886371840,118931456,2481160192
2026-07-09T01:31:11.025236,17006837760,16334913536,671924224,4.0,13875576832,1003339776,1886371840,118931456,2481160192
2026-07-09T01:31:12.025585,17006837760,16336994304,669843456,3.9,13877657600,1003339776,1886371840,118931456,2481160192
2026-07-09T01:31:13.025947,17006837760,16339337216,667500544,3.9,13880000512,1003339776,1886371840,118931456,2481160192
2026-07-09T01:31:14.026293,17006837760,16340942848,665894912,3.9,13881606144,1003339776,1886371840,118931456,2481160192
2026-07-09T01:31:15.027138,17006837760,16342810624,664027136,3.9,13883473920,1003339776,1886371840,118931456,2481160192
2026-07-09T01:31:16.027668,17006837760,16345169920,661667840,3.9,13885833216,1003339776,1886371840,118931456,2481176576
2026-07-09T01:31:17.028031,17006837760,16346693632,660144128,3.9,13887356928,1003339776,1886371840,118931456,2481176576
2026-07-09T01:31:18.028387,17006837760,16348200960,658636800,3.9,13888864256,1003339776,1886371840,118931456,2481176576
2026-07-09T01:31:19.028662,17006837760,16348872704,657965056,3.9,13889536000,1003339776,1886371840,118931456,2481176576
2026-07-09T01:31:20.028937,17006837760,16350445568,656392192,3.9,13891108864,1003339776,1886371840,118931456,2481176576
2026-07-09T01:31:21.029261,17006837760,16351690752,655147008,3.9,13892354048,1003339776,1886371840,118931456,2481176576
2026-07-09T01:31:22.029602,17006837760,16351199232,655638528,3.9,13891862528,1003339776,1886371840,118931456,2481176576
2026-07-09T01:31:23.029932,17006837760,16350412800,656424960,3.9,13891076096,1003356160,1886371840,118931456,2481176576
2026-07-09T01:31:24.030278,17006837760,16349380608,657457152,3.9,13890043904,1003356160,1886371840,118931456,2481176576
2026-07-09T01:31:25.030571,17006837760,16350035968,656801792,3.9,13890699264,1003356160,1886371840,118931456,2481176576
2026-07-09T01:31:26.030844,17006837760,16351150080,655687680,3.9,13891813376,1003356160,1886371840,118931456,2481176576
2026-07-09T01:31:27.031115,17006837760,16352395264,654442496,3.8,13893058560,1003356160,1886371840,118931456,2481176576
2026-07-09T01:31:28.031388,17006837760,16352641024,654196736,3.8,13893304320,1003356160,1886371840,118931456,2481176576
2026-07-09T01:31:29.031791,17006837760,16353722368,653115392,3.8,13894385664,1003356160,1886371840,118931456,2481176576
2026-07-09T01:31:30.032126,17006837760,16353968128,652869632,3.8,13894631424,1003356160,1886371840,118931456,2481176576
2026-07-09T01:31:31.032473,17006837760,16354213888,652623872,3.8,13894877184,1003356160,1886371840,118931456,2481176576
2026-07-09T01:31:32.032826,17006837760,16355147776,651689984,3.8,13895811072,1003356160,1886371840,118931456,2481176576
