timestamp,cpu_core_0,cpu_core_1,cpu_core_2,cpu_core_3
2026-06-23T20:18:15.924242,4.0,11.1,17.2,11.0
2026-06-23T20:18:16.925079,22.8,12.1,7.1,8.0
2026-06-23T20:18:17.925448,20.0,9.1,1.0,21.0
2026-06-23T20:18:18.930323,35.7,25.3,26.5,42.2
2026-06-23T20:18:19.931783,89.6,38.0,91.8,50.5
2026-06-23T20:18:20.932468,18.0,22.7,19.4,18.6
2026-06-23T20:18:21.932889,9.1,20.0,3.0,21.0
2026-06-23T20:18:22.933425,7.1,20.8,8.1,12.1
2026-06-23T20:18:23.934555,13.1,25.3,5.9,5.0
2026-06-23T20:18:24.936862,6.0,31.0,15.0,5.1
2026-06-23T20:18:25.937430,10.2,30.4,12.1,10.0
2026-06-23T20:18:26.938964,19.0,16.5,16.3,10.9
2026-06-23T20:18:27.939460,24.2,14.3,16.0,7.0
2026-06-23T20:18:28.940922,54.6,32.3,54.0,45.3
2026-06-23T20:18:29.941594,71.0,65.0,90.0,62.2
2026-06-23T20:18:30.942889,99.0,30.7,92.0,48.0
2026-06-23T20:18:31.946510,53.1,48.5,73.2,83.7
2026-06-23T20:18:32.947275,18.6,20.2,25.3,17.3
2026-06-23T20:18:33.948202,8.0,9.0,15.8,17.0
2026-06-23T20:18:34.949975,7.0,1.0,19.8,23.2
2026-06-23T20:18:35.954318,12.1,3.0,11.0,30.0
2026-06-23T20:18:36.954921,44.3,48.5,95.9,91.8
2026-06-23T20:18:37.955555,14.1,11.0,25.7,17.8
2026-06-23T20:18:38.956062,16.8,4.0,10.9,26.0
2026-06-23T20:18:39.956687,10.0,13.1,14.3,24.0
2026-06-23T20:18:40.958776,9.9,4.0,29.7,20.4
2026-06-23T20:18:41.961707,23.0,15.2,10.0,14.1
2026-06-23T20:18:42.964275,50.0,58.0,53.6,52.1
2026-06-23T20:18:43.965453,30.0,70.1,40.4,79.0
2026-06-23T20:18:44.965876,9.0,8.0,20.8,13.3
2026-06-23T20:18:45.966317,9.2,10.0,19.0,10.8
2026-06-23T20:18:46.967186,6.0,12.2,6.1,22.7
2026-06-23T20:18:47.970474,9.0,9.8,10.0,32.7
2026-06-23T20:18:48.971875,17.2,12.9,13.0,20.2
2026-06-23T20:18:49.972668,35.6,21.0,15.0,27.8
2026-06-23T20:18:50.973242,39.2,65.7,52.6,76.0
2026-06-23T20:18:51.973852,38.6,39.4,47.1,45.0
2026-06-23T20:18:52.975270,56.6,69.4,72.7,76.5
2026-06-23T20:18:53.977009,41.6,28.3,28.0,44.9
2026-06-23T20:18:54.977644,15.2,10.1,16.0,8.9
2026-06-23T20:18:55.978589,7.0,27.7,9.9,6.9
2026-06-23T20:18:56.981469,69.7,64.9,40.2,48.5
2026-06-23T20:18:57.981962,34.0,44.6,31.0,23.8
2026-06-23T20:18:58.982438,1.0,10.1,20.0,18.8
2026-06-23T20:18:59.982966,2.0,8.2,21.0,20.8
2026-06-23T20:19:00.983496,9.1,28.3,17.2,7.1
2026-06-23T20:19:01.984109,6.9,20.8,19.0,21.8
2026-06-23T20:19:02.984939,8.1,14.1,27.0,14.0
2026-06-23T20:19:03.987335,71.0,58.0,47.5,58.0
2026-06-23T20:19:04.990478,25.0,25.0,14.1,27.3
2026-06-23T20:19:05.990900,3.0,19.0,3.9,26.3
2026-06-23T20:19:06.991329,15.8,11.1,12.2,10.2
2026-06-23T20:19:07.991771,9.0,21.8,9.9,12.0
2026-06-23T20:19:08.992266,14.9,27.3,6.9,12.2
2026-06-23T20:19:09.992912,10.1,25.0,13.1,13.0
2026-06-23T20:19:10.994779,27.6,26.3,28.6,36.0
2026-06-23T20:19:11.999339,64.9,59.6,36.4,49.0
2026-06-23T20:19:12.999860,13.0,11.0,8.0,17.0
2026-06-23T20:19:14.000288,5.0,6.1,11.1,28.0
2026-06-23T20:19:15.000698,4.1,8.0,10.1,28.3
2026-06-23T20:19:16.001177,13.0,4.0,9.9,30.0
2026-06-23T20:19:17.001713,88.9,86.5,50.0,44.3
2026-06-23T20:19:18.002143,9.0,10.9,19.8,11.0
2026-06-23T20:19:19.002763,10.0,11.0,16.7,13.1
2026-06-23T20:19:20.003672,17.8,10.1,7.0,16.0
2026-06-23T20:19:21.006192,25.5,11.0,9.0,6.1
2026-06-23T20:19:22.006631,9.0,15.0,27.3,10.9
2026-06-23T20:19:23.007060,4.0,23.0,15.8,10.1
2026-06-23T20:19:24.007535,8.0,18.0,14.0,11.2
2026-06-23T20:19:25.012359,40.0,33.3,24.2,34.7
2026-06-23T20:19:26.017383,52.0,92.0,84.2,50.5
2026-06-23T20:19:27.017925,26.0,29.3,38.0,24.2
2026-06-23T20:19:28.018548,19.4,12.0,15.0,18.0
2026-06-23T20:19:29.019526,21.2,7.1,16.5,16.8
2026-06-23T20:19:30.020913,18.0,8.0,19.2,21.6
2026-06-23T20:19:31.021489,13.1,11.3,13.9,25.3
2026-06-23T20:19:32.022047,17.0,18.0,11.1,20.2
2026-06-23T20:19:33.022565,22.0,25.0,8.9,11.1
2026-06-23T20:19:34.023063,18.2,28.3,10.0,10.0
2026-06-23T20:19:35.023534,34.0,57.6,31.6,40.4
2026-06-23T20:19:36.023960,12.1,9.1,16.0,13.1
2026-06-23T20:19:37.024377,2.0,10.0,27.3,10.1
2026-06-23T20:19:38.024863,10.0,15.2,13.0,13.7
2026-06-23T20:19:39.026811,22.0,13.0,6.0,7.2
2026-06-23T20:19:40.028467,16.0,14.1,17.2,9.9
2026-06-23T20:19:41.031592,9.1,16.8,29.0,9.0
2026-06-23T20:19:42.032583,52.6,80.8,43.4,64.3
2026-06-23T20:19:43.033018,10.0,3.0,19.2,21.0
2026-06-23T20:19:44.033498,12.1,10.1,19.0,8.0
2026-06-23T20:19:45.033915,6.1,9.1,11.0,25.0
2026-06-23T20:19:46.034363,9.0,11.2,8.0,22.0
2026-06-23T20:19:47.034938,21.2,10.1,16.0,14.1
2026-06-23T20:19:48.035778,27.0,5.1,14.3,12.2
2026-06-23T20:19:49.037352,19.0,2.0,16.3,27.0
2026-06-23T20:19:50.039304,54.9,38.0,52.5,44.9
2026-06-23T20:19:51.040081,56.1,82.8,87.2,60.4
2026-06-23T20:19:52.042680,69.4,51.5,89.9,64.6
2026-06-23T20:19:53.043267,66.7,46.4,91.2,59.6
2026-06-23T20:19:54.043886,80.2,67.0,92.0,30.0
2026-06-23T20:19:55.044954,20.4,21.0,12.0,20.4
2026-06-23T20:19:56.045787,6.1,9.0,15.8,17.2
2026-06-23T20:19:57.048047,28.3,11.0,10.0,1.0
2026-06-23T20:19:58.050151,42.4,27.8,40.8,40.8
2026-06-23T20:19:59.051479,62.6,50.0,71.0,57.0
2026-06-23T20:20:00.052147,18.4,14.0,14.0,21.4
2026-06-23T20:20:01.052653,9.1,11.1,6.1,19.2
2026-06-23T20:20:02.054217,12.1,19.6,9.0,14.0
2026-06-23T20:20:03.055292,11.0,18.2,11.0,10.1
2026-06-23T20:20:04.056062,12.0,11.1,12.0,17.8
2026-06-23T20:20:05.056620,19.2,8.0,13.3,22.7
2026-06-23T20:20:06.057154,14.0,12.0,16.0,24.2
2026-06-23T20:20:07.057755,18.0,12.2,10.9,24.0
2026-06-23T20:20:08.058274,16.2,7.1,18.2,24.2
2026-06-23T20:20:09.059015,15.0,0.0,32.0,16.2
2026-06-23T20:20:10.061136,16.7,7.0,4.0,25.5
2026-06-23T20:20:11.061699,6.0,15.0,23.0,5.2
2026-06-23T20:20:12.062347,7.9,17.8,14.1,12.1
2026-06-23T20:20:13.062786,11.1,27.3,6.1,8.9
2026-06-23T20:20:14.063680,10.9,21.0,17.2,8.0
2026-06-23T20:20:15.064517,48.5,51.0,36.4,57.1
2026-06-23T20:20:16.064950,13.0,9.1,18.2,12.0
2026-06-23T20:20:17.065378,19.8,10.9,10.9,10.9
2026-06-23T20:20:18.065919,18.4,17.2,7.0,9.0
2026-06-23T20:20:19.066947,19.0,17.3,4.0,9.9
2026-06-23T20:20:20.069407,63.3,62.4,41.8,43.4
2026-06-23T20:20:21.071283,43.4,89.8,79.6,52.5
2026-06-23T20:20:22.071990,21.0,31.3,27.3,15.2
2026-06-23T20:20:23.072501,18.6,5.0,14.9,13.0
2026-06-23T20:20:24.072991,8.1,14.9,12.1,17.8
2026-06-23T20:20:25.073960,10.1,11.2,14.0,19.6
2026-06-23T20:20:26.075213,43.3,41.0,29.6,34.7
2026-06-23T20:20:27.078524,90.8,67.0,55.6,89.0
2026-06-23T20:20:28.082139,75.0,85.7,61.1,77.6
2026-06-23T20:20:29.083062,70.1,89.0,70.4,73.7
2026-06-23T20:20:30.088894,84.0,87.6,62.0,67.7
2026-06-23T20:20:31.090967,76.8,69.1,62.6,90.0
2026-06-23T20:20:32.091824,71.4,47.4,56.6,92.0
2026-06-23T20:20:33.092645,51.5,88.0,41.0,91.1
2026-06-23T20:20:34.094074,48.5,99.0,32.3,91.8
2026-06-23T20:20:35.098346,49.0,100.0,34.3,91.9
2026-06-23T20:20:36.103034,73.7,64.3,66.0,88.9
2026-06-23T20:20:37.103966,90.9,52.0,36.4,97.0
2026-06-23T20:20:38.105437,91.1,46.9,35.0,99.0
2026-06-23T20:20:39.106330,92.0,45.9,88.0,42.4
2026-06-23T20:20:40.107170,91.9,50.0,100.0,34.0
2026-06-23T20:20:41.111035,91.7,48.0,99.0,32.7
2026-06-23T20:20:42.114083,17.0,26.0,20.2,16.5
2026-06-23T20:20:43.115431,73.2,44.4,41.2,51.0
2026-06-23T20:20:44.120212,22.2,39.6,28.2,17.2
2026-06-23T20:20:45.121619,10.1,15.0,20.4,3.0
2026-06-23T20:20:46.122109,19.0,22.2,5.1,8.1
2026-06-23T20:20:47.122613,11.1,17.0,12.1,24.2
2026-06-23T20:20:48.123536,27.0,17.0,28.4,43.0
2026-06-23T20:20:49.126080,63.8,73.7,88.3,67.0
2026-06-23T20:20:50.130684,72.2,73.5,87.8,65.7
2026-06-23T20:20:51.133829,44.0,91.8,54.1,91.0
2026-06-23T20:20:52.134919,43.9,91.1,52.6,75.5
2026-06-23T20:20:53.138921,88.1,59.6,43.0,72.2
2026-06-23T20:20:54.139424,98.0,48.0,33.7,89.2
2026-06-23T20:20:55.141775,54.0,47.5,37.6,52.5
2026-06-23T20:20:56.143197,75.0,52.5,86.7,89.7
2026-06-23T20:20:57.151983,59.2,78.8,62.2,90.9
2026-06-23T20:20:58.153966,29.3,100.0,49.0,91.0
2026-06-23T20:20:59.158465,27.3,96.0,51.0,91.7
2026-06-23T20:21:00.159064,50.0,57.1,41.0,69.0
2026-06-23T20:21:01.159589,9.1,18.2,14.1,9.1
2026-06-23T20:21:02.160091,11.2,19.0,9.0,14.0
2026-06-23T20:21:03.160597,13.9,17.2,4.0,20.0
2026-06-23T20:21:04.161154,22.2,14.0,14.1,15.2
2026-06-23T20:21:05.161820,9.2,16.0,33.0,8.0
2026-06-23T20:21:06.165827,63.0,46.5,72.2,57.0
2026-06-23T20:21:07.166662,42.9,21.0,44.4,24.2
2026-06-23T20:21:08.167254,16.0,11.2,17.2,5.0
2026-06-23T20:21:09.169410,3.1,22.8,14.0,9.2
2026-06-23T20:21:10.171317,10.0,11.0,11.1,20.2
2026-06-23T20:21:11.172023,12.1,14.1,10.0,26.0
2026-06-23T20:21:12.172550,11.1,18.0,23.0,17.0
2026-06-23T20:21:13.173119,25.5,7.0,20.2,16.8
2026-06-23T20:21:14.173701,10.2,20.2,10.0,23.5
2026-06-23T20:21:15.174295,9.0,17.2,22.0,21.0
2026-06-23T20:21:16.174787,9.1,26.7,8.0,10.1
2026-06-23T20:21:17.176386,6.1,30.0,10.0,5.1
2026-06-23T20:21:18.176933,2.0,30.0,11.0,12.0
2026-06-23T20:21:19.178363,2.0,30.7,8.2,9.2
2026-06-23T20:21:20.179250,5.0,30.0,7.0,10.9
2026-06-23T20:21:21.180079,6.9,30.3,14.0,16.3
2026-06-23T20:21:22.186242,19.0,24.8,25.7,32.7
2026-06-23T20:21:23.190110,90.9,91.2,52.6,46.5
2026-06-23T20:21:24.190747,13.9,2.0,22.4,15.2
2026-06-23T20:21:25.191252,13.0,4.0,19.0,18.0
2026-06-23T20:21:26.191810,38.4,39.4,31.0,39.8
2026-06-23T20:21:27.198435,73.2,70.4,73.2,77.7
2026-06-23T20:21:28.199297,91.8,47.5,34.0,99.0
2026-06-23T20:21:29.203008,90.9,52.5,37.0,99.0
2026-06-23T20:21:30.203786,49.0,34.3,45.0,37.8
2026-06-23T20:21:31.204611,13.1,10.1,8.2,21.2
2026-06-23T20:21:32.205027,12.0,15.8,17.6,12.0
2026-06-23T20:21:33.205473,6.0,13.3,16.8,20.0
2026-06-23T20:21:34.205914,11.0,10.9,14.0,19.0
2026-06-23T20:21:35.206412,7.1,11.0,15.0,19.2
2026-06-23T20:21:36.207006,9.1,8.0,9.2,26.7
2026-06-23T20:21:37.208574,10.2,10.0,3.0,28.6
2026-06-23T20:21:38.214488,65.7,70.0,42.9,52.5
2026-06-23T20:21:39.218321,13.1,15.0,25.5,10.9
2026-06-23T20:21:40.218732,9.8,14.0,19.0,8.2
2026-06-23T20:21:41.219169,20.2,17.0,7.0,11.1
2026-06-23T20:21:42.219601,15.0,18.0,19.2,4.0
2026-06-23T20:21:43.221478,90.6,58.6,76.8,58.2
2026-06-23T20:21:44.221947,18.0,9.2,27.7,30.0
2026-06-23T20:21:45.222663,6.0,10.9,29.7,5.0
2026-06-23T20:21:46.224876,70.7,39.8,72.0,45.5
2026-06-23T20:21:47.225897,17.0,17.2,16.3,9.9
2026-06-23T20:21:48.226398,10.9,15.8,22.2,9.1
2026-06-23T20:21:49.226857,7.0,10.0,33.3,9.0
2026-06-23T20:21:50.228044,73.5,57.6,45.5,54.6
2026-06-23T20:21:51.228518,4.0,15.8,5.1,28.7
2026-06-23T20:21:52.229015,8.2,10.1,2.0,30.3
2026-06-23T20:21:53.230019,19.8,2.0,5.1,25.3
2026-06-23T20:21:54.231229,26.3,8.0,16.3,16.0
2026-06-23T20:21:55.232169,91.8,55.1,61.6,79.0
2026-06-23T20:21:56.232824,11.9,16.0,30.7,15.2
2026-06-23T20:21:57.233326,13.0,20.2,13.1,7.9
2026-06-23T20:21:58.233806,6.1,10.0,12.1,23.0
2026-06-23T20:21:59.234370,48.5,40.8,47.5,65.7
2026-06-23T20:22:00.235146,18.4,23.8,9.0,13.1
2026-06-23T20:22:01.236664,31.7,6.1,10.1,15.8
2026-06-23T20:22:02.237449,17.0,12.2,22.8,18.2
2026-06-23T20:22:03.237953,18.0,11.0,10.0,23.8
2026-06-23T20:22:04.238432,29.6,11.0,1.0,11.8
2026-06-23T20:22:05.239064,54.5,51.5,25.5,51.0
2026-06-23T20:22:06.240836,32.3,22.8,51.5,42.0
2026-06-23T20:22:07.242712,18.2,21.0,11.9,0.0
2026-06-23T20:22:08.243909,26.0,15.0,11.0,6.1
2026-06-23T20:22:09.244475,29.0,12.9,8.2,18.0
2026-06-23T20:22:10.244980,24.5,13.1,14.0,10.1
2026-06-23T20:22:11.251178,40.0,17.0,21.8,29.0
2026-06-23T20:22:12.252569,65.6,56.7,90.1,67.3
2026-06-23T20:22:13.253070,11.1,25.3,16.8,20.2
2026-06-23T20:22:14.253655,13.0,16.2,18.2,6.0
2026-06-23T20:22:15.254513,17.2,11.1,19.0,6.1
2026-06-23T20:22:16.258975,10.2,19.8,14.9,22.0
2026-06-23T20:22:17.260569,7.0,31.0,18.2,12.9
2026-06-23T20:22:18.261181,28.4,12.0,10.0,8.1
2026-06-23T20:22:19.261644,13.3,13.1,13.7,14.9
2026-06-23T20:22:20.262226,48.0,58.8,53.1,61.6
2026-06-23T20:22:21.266671,27.0,63.4,36.0,61.0
2026-06-23T20:22:22.267139,8.1,12.1,20.0,13.1
2026-06-23T20:22:23.267668,3.0,11.9,23.8,17.3
2026-06-23T20:22:24.268659,9.0,11.0,20.2,12.0
2026-06-23T20:22:25.269991,18.4,27.0,4.0,3.0
2026-06-23T20:22:26.270794,10.2,13.0,9.0,20.2
2026-06-23T20:22:27.271651,52.5,69.4,50.5,77.3
2026-06-23T20:22:28.272681,18.4,26.5,20.4,25.0
2026-06-23T20:22:29.273254,19.8,24.8,15.0,8.1
2026-06-23T20:22:30.273817,9.0,20.0,20.4,17.2
2026-06-23T20:22:31.275127,19.2,17.3,13.7,16.2
2026-06-23T20:22:32.276033,12.0,14.9,17.2,25.0
2026-06-23T20:22:33.277696,16.0,26.0,19.2,6.1
2026-06-23T20:22:34.279099,60.2,46.4,58.6,78.8
2026-06-23T20:22:35.279604,16.2,21.2,33.0,26.0
2026-06-23T20:22:36.280025,7.9,6.1,31.7,8.0
2026-06-23T20:22:37.280527,14.0,11.0,17.2,13.7
2026-06-23T20:22:38.281034,14.1,18.0,11.2,10.0
2026-06-23T20:22:39.281803,14.1,12.2,34.0,20.4
2026-06-23T20:22:40.288367,97.0,57.1,75.0,89.9
2026-06-23T20:22:41.294125,71.1,71.7,81.6,89.8
2026-06-23T20:22:42.295113,51.5,56.1,77.2,76.3
2026-06-23T20:22:43.295980,72.0,82.5,58.6,50.5
2026-06-23T20:22:44.300297,90.1,65.3,52.5,52.9
2026-06-23T20:22:45.301015,71.0,27.1,45.0,81.8
2026-06-23T20:22:46.301451,7.0,27.7,5.1,13.9
2026-06-23T20:22:47.301902,9.1,20.0,18.0,7.1
2026-06-23T20:22:48.302360,18.0,13.3,11.0,12.9
2026-06-23T20:22:49.302846,16.0,10.0,6.1,23.2
2026-06-23T20:22:50.303375,9.9,9.0,28.7,20.4
2026-06-23T20:22:51.304138,14.1,16.3,13.3,21.8
2026-06-23T20:22:52.305457,13.0,34.7,6.0,6.0
2026-06-23T20:22:53.307086,10.1,31.7,5.0,6.1
2026-06-23T20:22:54.309719,5.1,31.0,2.0,15.0
2026-06-23T20:22:55.310181,9.0,13.0,4.0,31.4
2026-06-23T20:22:56.310659,5.0,9.0,9.9,31.3
2026-06-23T20:22:57.311104,7.1,23.8,6.0,26.5
2026-06-23T20:22:58.311547,16.8,12.1,11.1,15.8
2026-06-23T20:22:59.312029,15.3,10.1,16.2,11.1
2026-06-23T20:23:00.312540,32.0,9.2,10.0,3.0
2026-06-23T20:23:01.313086,31.3,6.0,8.1,7.1
2026-06-23T20:23:02.314389,10.2,19.2,15.0,32.3
2026-06-23T20:23:03.319047,85.1,82.7,57.1,61.9
2026-06-23T20:23:04.330511,87.8,73.2,60.2,88.8
2026-06-23T20:23:05.337641,70.4,85.9,72.4,89.1
2026-06-23T20:23:06.339466,83.8,61.9,67.3,79.8
2026-06-23T20:23:07.340086,93.9,47.9,80.8,41.4
2026-06-23T20:23:08.340837,72.0,64.3,44.4,92.1
2026-06-23T20:23:09.346706,53.5,49.5,78.0,90.9
2026-06-23T20:23:10.349007,48.5,88.0,43.9,91.8
2026-06-23T20:23:11.349688,47.0,72.4,58.8,70.7
2026-06-23T20:23:12.350220,56.4,42.0,48.0,65.0
2026-06-23T20:23:13.350713,16.3,17.8,10.1,10.1
2026-06-23T20:23:14.351191,14.1,3.0,25.0,12.0
2026-06-23T20:23:15.351665,8.0,9.0,25.3,13.0
2026-06-23T20:23:16.353945,1.0,19.0,13.1,31.0
2026-06-23T20:23:17.355313,38.4,51.0,23.0,38.4
2026-06-23T20:23:18.356363,9.1,15.0,13.0,21.0
2026-06-23T20:23:19.358680,11.0,6.0,31.0,6.0
2026-06-23T20:23:20.359605,6.1,7.0,32.0,10.1
2026-06-23T20:23:21.360387,39.4,44.0,45.4,45.9
2026-06-23T20:23:22.362310,24.5,53.0,48.0,37.8
2026-06-23T20:23:23.362827,7.1,21.2,14.9,21.0
2026-06-23T20:23:24.363748,16.0,19.2,13.3,18.0
2026-06-23T20:23:25.365082,10.9,16.7,20.4,21.8
2026-06-23T20:23:26.369271,12.1,11.1,28.3,12.2
2026-06-23T20:23:27.369834,23.2,18.8,12.9,14.3
2026-06-23T20:23:28.371184,32.7,15.0,9.0,12.2
2026-06-23T20:23:29.371725,17.0,12.9,20.2,17.0
2026-06-23T20:23:30.372198,17.2,8.0,17.0,12.1
2026-06-23T20:23:31.373191,20.6,35.4,31.3,28.6
2026-06-23T20:23:32.378168,87.0,66.0,76.0,72.9
2026-06-23T20:23:33.378948,90.0,62.6,58.0,55.0
2026-06-23T20:23:34.379474,50.0,62.9,22.0,41.4
2026-06-23T20:23:35.380150,17.0,16.8,9.1,10.9
2026-06-23T20:23:36.383631,20.8,12.0,7.1,15.0
2026-06-23T20:23:37.386070,14.0,21.0,1.0,19.0
2026-06-23T20:23:38.386870,2.0,17.8,5.0,31.3
2026-06-23T20:23:39.387346,6.1,10.0,9.0,34.0
2026-06-23T20:23:40.387759,7.0,16.0,13.0,19.8
2026-06-23T20:23:41.388681,84.2,78.0,52.1,55.6
2026-06-23T20:23:42.395235,4.0,19.6,22.8,20.8
2026-06-23T20:23:43.397357,15.8,11.1,12.1,11.1
2026-06-23T20:23:44.398790,16.5,8.9,8.1,20.8
2026-06-23T20:23:45.403371,16.7,26.3,8.1,18.4
2026-06-23T20:23:46.403825,22.0,20.0,9.0,6.1
2026-06-23T20:23:47.404383,56.6,37.0,57.1,49.5
2026-06-23T20:23:48.405470,35.4,22.2,48.0,32.0
2026-06-23T20:23:49.405899,7.9,9.0,19.0,20.4
2026-06-23T20:23:50.406625,7.1,13.1,14.9,17.0
2026-06-23T20:23:51.409649,20.8,9.1,19.0,9.2
2026-06-23T20:23:52.410102,13.3,4.1,19.0,18.0
2026-06-23T20:23:53.410542,24.5,10.9,8.0,13.9
2026-06-23T20:23:54.419492,30.1,14.1,20.0,29.3
2026-06-23T20:23:55.420308,36.7,52.0,37.6,45.5
2026-06-23T20:23:56.420869,29.6,13.0,10.9,6.0
2026-06-23T20:23:57.421444,36.0,10.0,9.2,5.0
2026-06-23T20:23:58.422470,32.0,11.0,3.0,8.1
2026-06-23T20:23:59.426786,30.3,5.0,9.0,11.0
2026-06-23T20:24:00.428275,30.6,13.1,8.9,2.0
2026-06-23T20:24:01.428783,29.3,13.9,11.1,3.0
2026-06-23T20:24:02.429291,23.8,18.2,17.0,5.1
2026-06-23T20:24:03.429831,6.0,35.3,8.2,10.1
2026-06-23T20:24:04.430324,5.1,32.3,9.9,9.0
2026-06-23T20:24:05.430827,9.0,20.2,16.0,10.1
2026-06-23T20:24:06.431418,22.7,7.0,13.0,9.2
2026-06-23T20:24:07.432876,31.3,8.1,10.0,4.0
