timestamp,total,available,used,percent,free,active,inactive,buffers,cached
2026-05-27T10:15:02.724655,17002643456,13779419136,3223224320,19.0,13002129408,3356983296,368148480,42729472,853737472
2026-05-27T10:15:03.728103,17002643456,13938311168,3064332288,18.0,13161021440,3184066560,368148480,42729472,853737472
2026-05-27T10:15:04.729702,17002643456,13940932608,3061710848,18.0,13163642880,3165143040,368148480,42729472,853737472
2026-05-27T10:15:05.731637,17002643456,13947437056,3055206400,18.0,13170147328,3165143040,368148480,42729472,853737472
2026-05-27T10:15:06.736081,17002643456,13979435008,3023208448,17.8,13202145280,3138060288,368148480,42729472,853737472
2026-05-27T10:15:07.741718,17002643456,13985513472,3017129984,17.7,13208223744,3153592320,368148480,42729472,853737472
2026-05-27T10:15:08.751044,17002643456,13993672704,3008970752,17.7,13216382976,3165290496,368148480,42729472,853737472
2026-05-27T10:15:09.754500,17002643456,13937934336,3064709120,18.0,13160644608,3233136640,368148480,42729472,853737472
2026-05-27T10:15:10.758865,17002643456,13907951616,3094691840,18.2,13130661888,3255484416,368148480,42729472,853737472
2026-05-27T10:15:11.772036,17002643456,13793181696,3209461760,18.9,13015891968,3341828096,368148480,42729472,853737472
2026-05-27T10:15:12.775530,17002643456,13758283776,3244359680,19.1,12980994048,3355049984,368148480,42729472,853737472
2026-05-27T10:15:13.783730,17002643456,13754318848,3248324608,19.1,12977029120,3368189952,368148480,42729472,853737472
2026-05-27T10:15:14.793102,17002643456,13912621056,3090022400,18.2,13135314944,3190587392,368148480,42729472,853753856
2026-05-27T10:15:15.797810,17002643456,13918912512,3083730944,18.1,13141606400,3191013376,368148480,42729472,853753856
2026-05-27T10:15:16.799024,17002643456,13909999616,3092643840,18.2,13132693504,3245572096,368148480,42729472,853753856
2026-05-27T10:15:17.800059,17002643456,13909999616,3092643840,18.2,13132693504,3245572096,368148480,42729472,853753856
2026-05-27T10:15:18.801743,17002643456,13940129792,3062513664,18.0,13162823680,3219996672,368148480,42729472,853753856
2026-05-27T10:15:19.805331,17002643456,13847920640,3154722816,18.6,13070614528,3313336320,368148480,42729472,853753856
2026-05-27T10:15:20.811202,17002643456,13705379840,3297263616,19.4,12928073728,3407593472,368148480,42729472,853753856
2026-05-27T10:15:21.813378,17002643456,13781024768,3221618688,18.9,13003718656,3332816896,368148480,42729472,853753856
2026-05-27T10:15:22.820982,17002643456,13895532544,3107110912,18.3,13118226432,3252731904,368148480,42729472,853753856
2026-05-27T10:15:23.832091,17002643456,13846626304,3156017152,18.6,13069320192,3261546496,368148480,42729472,853753856
2026-05-27T10:15:24.845968,17002643456,13788381184,3214262272,18.9,13011075072,3355918336,368148480,42729472,853753856
2026-05-27T10:15:25.868026,17002643456,13830176768,3172466688,18.7,13052854272,3261841408,368164864,42745856,853753856
2026-05-27T10:15:26.877031,17002643456,13821132800,3181510656,18.7,13043810304,3278520320,368164864,42745856,853753856
2026-05-27T10:15:27.885442,17002643456,13970948096,3031695360,17.8,13193625600,3146825728,368164864,42745856,853753856
2026-05-27T10:15:28.892169,17002643456,13920075776,3082567680,18.1,13142753280,3172401152,368164864,42745856,853753856
2026-05-27T10:15:29.895202,17002643456,13991559168,3011084288,17.7,13214236672,3121397760,368164864,42745856,853753856
2026-05-27T10:15:30.896198,17002643456,13992148992,3010494464,17.7,13214826496,3121397760,368164864,42745856,853753856
2026-05-27T10:15:31.897528,17002643456,13996310528,3006332928,17.7,13218988032,3121397760,368164864,42745856,853753856
2026-05-27T10:15:32.901476,17002643456,13986594816,3016048640,17.7,13209272320,3197550592,368164864,42745856,853753856
2026-05-27T10:15:33.905858,17002643456,13861257216,3141386240,18.5,13083934720,3285516288,368164864,42745856,853753856
2026-05-27T10:15:34.913670,17002643456,13846282240,3156361216,18.6,13068959744,3299819520,368164864,42745856,853753856
2026-05-27T10:15:35.923213,17002643456,13804929024,3197714432,18.8,13027606528,3365076992,368164864,42745856,853753856
2026-05-27T10:15:36.931814,17002643456,13805518848,3197124608,18.8,13028196352,3309748224,368164864,42745856,853753856
2026-05-27T10:15:37.937220,17002643456,13996507136,3006136320,17.7,13219184640,3169468416,368164864,42745856,853753856
2026-05-27T10:15:38.943886,17002643456,14055374848,2947268608,17.3,13278052352,3065151488,368164864,42745856,853753856
2026-05-27T10:15:39.951835,17002643456,14052376576,2950266880,17.4,13275054080,3084091392,368164864,42745856,853753856
2026-05-27T10:15:40.962306,17002643456,14056718336,2945925120,17.3,13279395840,3097411584,368164864,42745856,853753856
2026-05-27T10:15:41.969892,17002643456,14032846848,2969796608,17.5,13255524352,3127836672,368164864,42745856,853753856
2026-05-27T10:15:42.971448,17002643456,14091255808,2911387648,17.1,13313933312,3056664576,368164864,42745856,853753856
2026-05-27T10:15:43.972484,17002643456,14091255808,2911387648,17.1,13313933312,3056664576,368164864,42745856,853753856
2026-05-27T10:15:44.975232,17002643456,14053261312,2949382144,17.3,13275938816,3119366144,368164864,42745856,853753856
2026-05-27T10:15:45.978232,17002643456,14096875520,2905767936,17.1,13319553024,3056680960,368164864,42745856,853753856
2026-05-27T10:15:46.984362,17002643456,14035566592,2967076864,17.5,13258244096,3132555264,368164864,42745856,853753856
2026-05-27T10:15:47.992825,17002643456,14080311296,2922332160,17.2,13302988800,3089825792,368164864,42745856,853753856
2026-05-27T10:15:48.998517,17002643456,14047625216,2955018240,17.4,13270302720,3124199424,368164864,42745856,853753856
2026-05-27T10:15:50.002911,17002643456,13987168256,3015475200,17.7,13209845760,3200647168,368164864,42745856,853753856
2026-05-27T10:15:51.013926,17002643456,13954727936,3047915520,17.9,13177405440,3229089792,368164864,42745856,853753856
2026-05-27T10:15:52.022780,17002643456,13914030080,3088613376,18.2,13136707584,3258564608,368164864,42745856,853753856
2026-05-27T10:15:53.032137,17002643456,13885030400,3117613056,18.3,13107707904,3261579264,368164864,42745856,853753856
2026-05-27T10:15:54.045254,17002643456,13871267840,3131375616,18.4,13093945344,3292577792,368164864,42745856,853753856
2026-05-27T10:15:55.048178,17002643456,13918339072,3084304384,18.1,13141016576,3223060480,368164864,42745856,853753856
2026-05-27T10:15:56.050528,17002643456,13921452032,3081191424,18.1,13144129536,3239985152,368164864,42745856,853753856
2026-05-27T10:15:57.051509,17002643456,13921452032,3081191424,18.1,13144129536,3239985152,368164864,42745856,853753856
2026-05-27T10:15:58.052581,17002643456,13950074880,3052568576,18.0,13172752384,3215114240,368164864,42745856,853753856
2026-05-27T10:15:59.054489,17002643456,14112489472,2890153984,17.0,13335166976,3047276544,368164864,42745856,853753856
2026-05-27T10:16:00.057512,17002643456,14059896832,2942746624,17.3,13282574336,3109240832,368164864,42745856,853753856
2026-05-27T10:16:01.063481,17002643456,13981237248,3021406208,17.8,13203914752,3174432768,368164864,42745856,853753856
2026-05-27T10:16:02.067779,17002643456,13837467648,3165175808,18.6,13060145152,3307503616,368164864,42745856,853753856
2026-05-27T10:16:03.077689,17002643456,13785120768,3217522688,18.9,13007798272,3261874176,368164864,42745856,853753856
2026-05-27T10:16:04.090746,17002643456,13783334912,3219308544,18.9,13006012416,3301408768,368164864,42745856,853753856
2026-05-27T10:16:05.099376,17002643456,13983940608,3018702848,17.8,13206618112,3164028928,368164864,42745856,853753856
2026-05-27T10:16:06.114457,17002643456,13953957888,3048685568,17.9,13176635392,3184328704,368164864,42745856,853753856
2026-05-27T10:16:07.129031,17002643456,13864009728,3138633728,18.5,13086687232,3281010688,368164864,42745856,853753856
2026-05-27T10:16:08.135500,17002643456,13887602688,3115040768,18.3,13110280192,3264692224,368164864,42745856,853753856
2026-05-27T10:16:09.136696,17002643456,13916209152,3086434304,18.2,13138886656,3215179776,368164864,42745856,853753856
2026-05-27T10:16:10.137691,17002643456,13916209152,3086434304,18.2,13138886656,3215179776,368164864,42745856,853753856
2026-05-27T10:16:11.139491,17002643456,13917929472,3084713984,18.1,13140606976,3215933440,368164864,42745856,853753856
2026-05-27T10:16:12.141907,17002643456,13893697536,3108945920,18.3,13116375040,3246440448,368164864,42745856,853753856
2026-05-27T10:16:13.147736,17002643456,13818249216,3184394240,18.7,13040926720,3316711424,368164864,42745856,853753856
2026-05-27T10:16:14.151186,17002643456,13874708480,3127934976,18.4,13097385984,3266183168,368164864,42745856,853753856
2026-05-27T10:16:15.158909,17002643456,13875396608,3127246848,18.4,13098074112,3266183168,368164864,42745856,853753856
2026-05-27T10:16:16.165067,17002643456,13986332672,3016310784,17.7,13209010176,3153117184,368164864,42745856,853753856
2026-05-27T10:16:17.170850,17002643456,13941587968,3061055488,18.0,13164265472,3191521280,368164864,42745856,853753856
2026-05-27T10:16:18.183006,17002643456,13883179008,3119464448,18.3,13105856512,3266789376,368164864,42745856,853753856
2026-05-27T10:16:19.198197,17002643456,13820018688,3182624768,18.7,13042696192,3353952256,368164864,42745856,853753856
2026-05-27T10:16:20.206027,17002643456,13771603968,3231039488,19.0,12994281472,3402694656,368164864,42745856,853753856
2026-05-27T10:16:21.219539,17002643456,14049411072,2953232384,17.4,13272088576,3065643008,368164864,42745856,853753856
2026-05-27T10:16:22.220934,17002643456,14027046912,2975596544,17.5,13249724416,3061465088,368164864,42745856,853753856
2026-05-27T10:16:23.221988,17002643456,14028619776,2974023680,17.5,13251297280,3061465088,368164864,42745856,853753856
2026-05-27T10:16:24.225281,17002643456,14035714048,2966929408,17.4,13258391552,3061465088,368164864,42745856,853753856
2026-05-27T10:16:25.231339,17002643456,14042562560,2960080896,17.4,13265240064,3062726656,368164864,42745856,853753856
2026-05-27T10:16:26.235843,17002643456,14086815744,2915827712,17.1,13309493248,3034267648,368164864,42745856,853753856
2026-05-27T10:16:27.238971,17002643456,14092304384,2910339072,17.1,13314981888,3036119040,368164864,42745856,853753856
2026-05-27T10:16:28.245409,17002643456,14094761984,2907881472,17.1,13317439488,3046785024,368164864,42745856,853753856
2026-05-27T10:16:29.253687,17002643456,14113439744,2889203712,17.0,13336117248,3022864384,368164864,42745856,853753856
2026-05-27T10:16:30.257413,17002643456,14137114624,2865528832,16.9,13359792128,3022405632,368164864,42745856,853753856
2026-05-27T10:16:31.264080,17002643456,14096318464,2906324992,17.1,13318995968,3092938752,368164864,42745856,853753856
2026-05-27T10:16:32.279608,17002643456,14067810304,2934833152,17.3,13290487808,3112271872,368164864,42745856,853753856
2026-05-27T10:16:33.285906,17002643456,14135558144,2867085312,16.9,13358235648,3011362816,368164864,42745856,853753856
2026-05-27T10:16:34.289557,17002643456,14085423104,2917220352,17.2,13308100608,3095248896,368164864,42745856,853753856
2026-05-27T10:16:35.292706,17002643456,14106689536,2895953920,17.0,13329367040,3060695040,368164864,42745856,853753856
2026-05-27T10:16:36.293730,17002643456,14106689536,2895953920,17.0,13329367040,3060695040,368164864,42745856,853753856
2026-05-27T10:16:37.295065,17002643456,14048690176,2953953280,17.4,13271367680,3140632576,368164864,42745856,853753856
2026-05-27T10:16:38.298554,17002643456,13969588224,3033055232,17.8,13192265728,3198959616,368164864,42745856,853753856
2026-05-27T10:16:39.307456,17002643456,13911343104,3091300352,18.2,13134020608,3226615808,368164864,42745856,853753856
2026-05-27T10:16:40.315895,17002643456,13901021184,3101622272,18.2,13123698688,3253354496,368164864,42745856,853753856
2026-05-27T10:16:41.321230,17002643456,13897580544,3105062912,18.3,13120258048,3238297600,368164864,42745856,853753856
2026-05-27T10:16:42.335395,17002643456,13886799872,3115843584,18.3,13109477376,3253583872,368164864,42745856,853753856
2026-05-27T10:16:43.342676,17002643456,13861240832,3141402624,18.5,13083918336,3312058368,368164864,42745856,853753856
2026-05-27T10:16:44.351931,17002643456,13869809664,3132833792,18.4,13092487168,3298541568,368164864,42745856,853753856
2026-05-27T10:16:45.360660,17002643456,14030585856,2972057600,17.5,13253263360,3105030144,368164864,42745856,853753856
2026-05-27T10:16:46.376486,17002643456,14021296128,2981347328,17.5,13243973632,3131883520,368164864,42745856,853753856
2026-05-27T10:16:47.381020,17002643456,13941686272,3060957184,18.0,13164363776,3221159936,368164864,42745856,853753856
2026-05-27T10:16:48.383625,17002643456,13918339072,3084304384,18.1,13141016576,3244015616,368164864,42745856,853753856
2026-05-27T10:16:49.401537,17002643456,13918339072,3084304384,18.1,13141016576,3244015616,368164864,42745856,853753856
2026-05-27T10:16:50.419814,17002643456,13965197312,3037446144,17.9,13187874816,3238330368,368164864,42745856,853753856
