timestamp,total,available,used,percent,free,active,inactive,buffers,cached
2026-07-08T18:39:28.515163,17006837760,16337059840,669777920,3.9,13961199616,971145216,1805205504,115392512,2400960512
2026-07-08T18:39:29.515614,17006837760,16326262784,680574976,4.0,13950402560,986595328,1805205504,115392512,2400993280
2026-07-08T18:39:30.515938,17006837760,16326262784,680574976,4.0,13950402560,986595328,1805205504,115392512,2400993280
2026-07-08T18:39:31.516215,17006837760,16330194944,676642816,4.0,13954334720,986595328,1805205504,115392512,2400993280
2026-07-08T18:39:32.516905,17006837760,16332931072,673906688,4.0,13957070848,986595328,1805205504,115392512,2400993280
2026-07-08T18:39:33.518024,17006837760,16312549376,694288384,4.1,13936672768,1005060096,1805221888,115392512,2401009664
2026-07-08T18:39:34.520758,17006837760,16308862976,697974784,4.1,13932986368,1008615424,1805221888,115392512,2401009664
2026-07-08T18:39:35.523925,17006837760,16310583296,696254464,4.1,13934706688,1008615424,1805221888,115392512,2401009664
2026-07-08T18:39:36.525693,17006837760,16315318272,691519488,4.1,13939441664,1008615424,1805221888,115392512,2401009664
2026-07-08T18:39:37.526487,17006837760,16315564032,691273728,4.1,13939687424,1008615424,1805221888,115392512,2401026048
2026-07-08T18:39:38.527565,17006837760,16315711488,691126272,4.1,13939834880,1008615424,1805221888,115392512,2401026048
2026-07-08T18:39:39.528423,17006837760,16321167360,685670400,4.0,13945290752,1008615424,1805221888,115392512,2401026048
2026-07-08T18:39:40.529578,17006837760,16315908096,690929664,4.1,13940031488,1000849408,1805221888,115392512,2401026048
2026-07-08T18:39:41.532993,17006837760,16310026240,696811520,4.1,13934133248,1008926720,1805238272,115392512,2401026048
2026-07-08T18:39:42.534035,17006837760,16307093504,699744256,4.1,13931200512,1012989952,1805238272,115392512,2401042432
2026-07-08T18:39:43.534856,17006837760,16304668672,702169088,4.1,13928775680,1016545280,1805238272,115392512,2401042432
2026-07-08T18:39:44.535360,17006837760,16307814400,699023360,4.1,13931921408,1016545280,1805238272,115392512,2401042432
2026-07-08T18:39:45.535762,17006837760,16310779904,696057856,4.1,13934886912,1016545280,1805238272,115392512,2401058816
2026-07-08T18:39:46.536032,17006837760,16313401344,693436416,4.1,13937508352,1016545280,1805238272,115392512,2401058816
2026-07-08T18:39:47.536303,17006837760,16315858944,690978816,4.1,13939965952,1016545280,1805238272,115392512,2401058816
2026-07-08T18:39:48.536580,17006837760,16319774720,687063040,4.0,13943881728,1016545280,1805238272,115392512,2401058816
2026-07-08T18:39:49.536925,17006837760,16320544768,686292992,4.0,13944651776,1016545280,1805238272,115392512,2401058816
2026-07-08T18:39:50.537280,17006837760,16322052096,684785664,4.0,13946142720,1017036800,1805254656,115392512,2401075200
2026-07-08T18:39:51.538138,17006837760,16324444160,682393600,4.0,13948534784,1017036800,1805254656,115392512,2401075200
2026-07-08T18:39:52.538543,17006837760,16319627264,687210496,4.0,13943717888,1017036800,1805254656,115392512,2401075200
2026-07-08T18:39:53.540816,17006837760,16322445312,684392448,4.0,13946535936,1017036800,1805254656,115392512,2401075200
2026-07-08T18:39:54.541169,17006837760,16324542464,682295296,4.0,13948633088,1017036800,1805254656,115392512,2401075200
2026-07-08T18:39:55.541480,17006837760,16327868416,678969344,4.0,13951959040,1017036800,1805254656,115392512,2401091584
2026-07-08T18:39:56.541807,17006837760,16330227712,676610048,4.0,13954318336,1017036800,1805254656,115392512,2401091584
2026-07-08T18:39:57.542167,17006837760,16331931648,674906112,4.0,13956022272,1017036800,1805254656,115392512,2401091584
2026-07-08T18:39:58.542486,17006837760,16331177984,675659776,4.0,13955268608,1017036800,1805254656,115392512,2401091584
2026-07-08T18:39:59.542808,17006837760,16332079104,674758656,4.0,13956169728,1017036800,1805254656,115392512,2401091584
2026-07-08T18:40:00.543147,17006837760,16333864960,672972800,4.0,13957939200,1017053184,1805271040,115392512,2401107968
2026-07-08T18:40:01.543441,17006837760,16339009536,667828224,3.9,13963034624,1004077056,1805320192,115392512,2401107968
2026-07-08T18:40:02.543795,17006837760,16335503360,671334400,3.9,13959528448,1004077056,1805320192,115392512,2401107968
2026-07-08T18:40:03.544149,17006837760,16340795392,666042368,3.9,13964820480,1004077056,1805320192,115392512,2401107968
2026-07-08T18:40:04.544424,17006837760,16333914112,672923648,4.0,13957939200,1004584960,1805320192,115392512,2401124352
2026-07-08T18:40:05.544702,17006837760,16330227712,676610048,4.0,13954252800,1004584960,1805320192,115392512,2401124352
2026-07-08T18:40:06.545011,17006837760,16335405056,671432704,3.9,13959430144,1004584960,1805320192,115392512,2401124352
2026-07-08T18:40:07.545337,17006837760,16333193216,673644544,4.0,13957218304,1004584960,1805320192,115392512,2401124352
2026-07-08T18:40:08.545665,17006837760,16332832768,674004992,4.0,13956857856,1004584960,1805320192,115392512,2401124352
2026-07-08T18:40:09.546748,17006837760,16329539584,677298176,4.0,13953548288,1008631808,1805336576,115392512,2401140736
2026-07-08T18:40:10.547658,17006837760,16303652864,703184896,4.1,13927661568,1017266176,1805336576,115408896,2401140736
2026-07-08T18:40:11.548018,17006837760,16305733632,701104128,4.1,13929742336,1017266176,1805336576,115408896,2401140736
2026-07-08T18:40:12.548307,17006837760,16315826176,691011584,4.1,13939802112,1010253824,1805369344,115408896,2401157120
2026-07-08T18:40:13.548590,17006837760,16319578112,687259648,4.0,13943554048,1010253824,1805369344,115408896,2401157120
2026-07-08T18:40:14.548869,17006837760,16323624960,683212800,4.0,13947600896,1010253824,1805369344,115408896,2401157120
2026-07-08T18:40:15.549147,17006837760,16326737920,680099840,4.0,13950713856,1010253824,1805369344,115408896,2401157120
2026-07-08T18:40:16.549427,17006837760,16329555968,677281792,4.0,13953531904,1010253824,1805369344,115408896,2401157120
2026-07-08T18:40:17.549707,17006837760,16332242944,674594816,4.0,13956218880,1010253824,1805369344,115408896,2401173504
2026-07-08T18:40:18.549988,17006837760,16333996032,672841728,4.0,13957971968,1010253824,1805369344,115408896,2401173504
2026-07-08T18:40:19.550317,17006837760,16337076224,669761536,3.9,13961052160,1010253824,1805369344,115408896,2401173504
2026-07-08T18:40:20.550814,17006837760,16339861504,666976256,3.9,13963837440,1010253824,1805369344,115408896,2401173504
2026-07-08T18:40:21.551168,17006837760,16337633280,669204480,3.9,13961609216,1010253824,1805369344,115408896,2401189888
2026-07-08T18:40:22.551449,17006837760,16338485248,668352512,3.9,13962461184,1010253824,1805369344,115408896,2401189888
2026-07-08T18:40:23.551728,17006837760,16341024768,665812992,3.9,13965000704,1010253824,1805369344,115408896,2401189888
