timestamp,cpu_core_0,cpu_core_1,cpu_core_2,cpu_core_3
2026-07-13T20:39:14.413445,2.0,12.0,9.0,5.0
2026-07-13T20:39:15.413891,2.0,14.7,1.0,13.0
2026-07-13T20:39:16.414390,28.3,25.5,70.0,76.8
2026-07-13T20:39:17.415272,26.8,30.3,99.0,91.8
2026-07-13T20:39:18.416332,27.3,24.0,100.0,92.1
2026-07-13T20:39:19.418614,23.0,18.0,50.5,47.0
2026-07-13T20:39:20.419105,14.1,15.8,2.0,3.0
2026-07-13T20:39:21.419534,13.0,13.0,3.0,1.0
2026-07-13T20:39:22.419956,14.1,13.0,1.0,3.0
2026-07-13T20:39:23.420384,13.0,12.1,2.9,3.1
2026-07-13T20:39:24.420877,5.0,12.1,3.1,13.0
2026-07-13T20:39:25.421531,16.2,6.0,13.1,5.0
2026-07-13T20:39:26.422049,17.2,16.8,33.0,19.4
2026-07-13T20:39:27.422477,8.0,24.2,54.5,49.0
2026-07-13T20:39:28.422909,3.0,1.0,1.0,1.0
2026-07-13T20:39:29.423335,11.9,3.0,6.0,7.1
2026-07-13T20:39:30.423771,13.1,2.0,8.1,6.9
2026-07-13T20:39:31.424706,0.0,4.0,11.1,14.0
2026-07-13T20:39:32.425453,0.0,1.0,5.9,6.0
2026-07-13T20:39:33.425943,0.0,0.0,0.0,0.0
2026-07-13T20:39:34.426447,0.0,1.0,2.0,2.0
2026-07-13T20:39:35.426953,1.0,1.0,3.0,4.0
2026-07-13T20:39:36.427470,0.0,0.0,4.0,4.0
2026-07-13T20:39:37.427973,2.0,6.0,7.9,5.1
2026-07-13T20:39:38.429075,3.0,16.8,4.0,17.0
2026-07-13T20:39:39.430293,5.0,16.2,4.0,14.1
2026-07-13T20:39:40.430894,3.0,18.8,12.9,11.8
2026-07-13T20:39:41.431553,5.0,12.0,17.0,8.1
2026-07-13T20:39:42.432657,5.0,3.0,20.0,12.7
2026-07-13T20:39:43.435540,23.0,70.3,29.3,72.4
2026-07-13T20:39:44.436062,14.0,2.0,15.2,1.0
2026-07-13T20:39:45.437333,12.1,3.0,13.9,0.0
2026-07-13T20:39:46.437881,12.1,7.9,13.0,5.9
2026-07-13T20:39:47.438560,33.0,100.0,26.7,90.8
2026-07-13T20:39:48.440003,22.4,91.1,24.2,84.7
2026-07-13T20:39:49.440491,13.0,10.0,7.9,0.0
2026-07-13T20:39:50.441083,23.5,48.0,36.1,21.4
2026-07-13T20:39:51.441623,16.8,6.9,10.9,0.0
2026-07-13T20:39:52.442048,16.0,0.0,14.9,0.0
2026-07-13T20:39:53.442540,19.0,2.0,15.8,0.0
2026-07-13T20:39:54.443075,21.6,1.0,18.0,0.0
2026-07-13T20:39:55.443624,21.0,1.0,18.0,2.0
2026-07-13T20:39:56.444169,20.0,6.0,5.1,8.9
2026-07-13T20:39:57.444657,7.0,3.0,0.0,3.0
2026-07-13T20:39:58.445240,18.0,62.9,61.6,17.2
2026-07-13T20:39:59.445750,7.0,10.9,5.0,5.1
2026-07-13T20:40:00.446191,2.0,11.1,17.8,5.0
2026-07-13T20:40:01.446616,0.0,13.1,15.0,0.0
2026-07-13T20:40:02.447117,2.9,18.0,19.0,1.0
2026-07-13T20:40:03.447603,7.1,72.0,34.0,64.4
2026-07-13T20:40:04.448035,3.9,10.1,5.0,11.2
2026-07-13T20:40:05.448459,0.0,14.0,2.0,13.9
2026-07-13T20:40:06.448882,16.2,47.5,16.8,42.9
2026-07-13T20:40:07.449266,14.9,1.0,14.0,3.9
2026-07-13T20:40:08.449765,14.0,2.0,14.9,7.0
2026-07-13T20:40:09.453673,6.0,5.0,14.1,19.0
2026-07-13T20:40:10.454188,18.2,29.0,40.6,38.0
2026-07-13T20:40:11.454701,5.1,13.1,2.0,11.0
2026-07-13T20:40:12.455126,1.0,13.9,3.0,14.0
2026-07-13T20:40:13.455554,0.0,12.0,2.0,15.0
2026-07-13T20:40:14.456071,15.0,18.2,34.3,34.0
2026-07-13T20:40:15.456561,11.2,31.7,25.3,18.0
2026-07-13T20:40:16.457081,7.8,15.2,10.2,3.0
2026-07-13T20:40:17.458431,7.0,13.0,7.0,5.0
2026-07-13T20:40:18.459558,8.0,25.7,31.6,16.0
2026-07-13T20:40:19.460028,10.1,16.3,19.4,28.3
2026-07-13T20:40:20.460533,8.0,19.0,16.8,1.0
2026-07-13T20:40:21.461073,17.8,4.0,18.2,0.0
2026-07-13T20:40:22.461608,17.2,3.0,6.0,13.9
2026-07-13T20:40:23.462141,15.2,2.0,15.0,2.0
2026-07-13T20:40:24.462909,9.1,5.2,28.3,32.0
2026-07-13T20:40:25.470622,21.4,20.2,44.6,41.6
2026-07-13T20:40:26.471101,14.9,5.0,11.1,3.0
2026-07-13T20:40:27.471608,10.2,4.0,12.0,4.0
2026-07-13T20:40:28.472106,13.9,2.0,14.0,2.0
2026-07-13T20:40:29.473670,13.0,5.0,12.9,2.0
2026-07-13T20:40:30.474726,16.0,4.0,19.0,7.8
2026-07-13T20:40:31.475825,22.2,64.6,75.0,27.6
2026-07-13T20:40:32.476323,13.9,13.1,1.0,4.9
2026-07-13T20:40:33.476748,14.0,14.0,0.0,2.0
2026-07-13T20:40:34.477256,14.0,11.0,6.0,2.0
2026-07-13T20:40:35.477800,13.0,0.0,12.9,1.0
2026-07-13T20:40:36.478283,14.9,0.0,9.1,15.8
2026-07-13T20:40:37.478813,1.0,1.0,17.2,21.8
2026-07-13T20:40:38.479344,2.0,2.0,18.0,20.0
2026-07-13T20:40:39.480032,18.6,58.6,70.7,24.0
2026-07-13T20:40:40.480487,15.8,12.0,13.1,16.2
2026-07-13T20:40:41.480914,11.1,0.0,7.9,15.0
2026-07-13T20:40:42.481347,15.7,1.0,3.0,12.1
2026-07-13T20:40:43.481768,13.1,1.0,4.0,13.0
2026-07-13T20:40:44.482246,16.2,1.0,5.0,14.1
2026-07-13T20:40:45.482792,16.7,2.0,3.0,15.8
2026-07-13T20:40:46.483279,18.6,59.8,27.3,56.0
2026-07-13T20:40:47.483808,0.0,13.0,15.8,2.0
2026-07-13T20:40:48.484244,0.0,3.9,13.0,12.0
2026-07-13T20:40:49.484682,1.0,2.0,14.0,13.9
2026-07-13T20:40:50.485116,1.0,2.0,12.2,13.9
2026-07-13T20:40:51.485603,1.0,2.0,20.0,16.2
2026-07-13T20:40:52.486447,8.0,9.0,20.0,25.7
2026-07-13T20:40:53.487408,47.5,16.2,19.8,57.6
2026-07-13T20:40:54.487849,2.0,8.9,2.0,7.0
2026-07-13T20:40:55.488267,6.1,12.1,3.0,8.1
2026-07-13T20:40:56.488694,5.0,12.1,4.0,9.1
2026-07-13T20:40:57.489244,0.0,14.0,8.0,8.1
2026-07-13T20:40:58.489979,52.9,21.8,27.7,56.4
2026-07-13T20:40:59.490781,91.9,26.0,33.3,99.0
2026-07-13T20:41:00.491551,92.0,26.0,31.4,100.0
2026-07-13T20:41:01.492051,83.7,24.2,23.0,90.9
2026-07-13T20:41:02.492571,1.0,15.8,14.0,0.0
2026-07-13T20:41:03.493082,2.0,14.3,14.0,0.0
2026-07-13T20:41:04.493627,2.0,4.0,14.0,15.7
2026-07-13T20:41:05.494062,9.0,2.0,13.9,6.0
2026-07-13T20:41:06.494502,5.1,6.9,12.9,8.0
2026-07-13T20:41:07.494939,0.0,16.8,1.0,14.0
2026-07-13T20:41:08.495455,1.0,18.0,0.0,16.8
2026-07-13T20:41:09.496011,0.0,20.8,15.8,4.0
2026-07-13T20:41:10.496560,1.0,21.0,18.8,0.0
2026-07-13T20:41:11.497105,2.0,16.0,18.2,2.0
2026-07-13T20:41:12.497774,1.0,16.0,21.2,1.0
2026-07-13T20:41:13.499197,1.0,15.2,18.2,3.0
2026-07-13T20:41:14.499970,17.8,1.0,2.1,17.8
2026-07-13T20:41:15.500668,18.8,1.0,4.0,19.8
2026-07-13T20:41:16.501361,16.3,1.0,4.0,19.0
2026-07-13T20:41:17.501954,15.2,1.0,2.0,17.0
2026-07-13T20:41:18.502483,17.6,2.0,5.0,19.0
2026-07-13T20:41:19.503020,15.2,4.0,3.0,13.0
2026-07-13T20:41:20.503623,23.8,15.2,5.0,8.1
2026-07-13T20:41:21.504453,39.6,50.5,33.0,86.1
2026-07-13T20:41:22.505410,92.7,21.2,33.0,100.0
2026-07-13T20:41:23.509902,93.0,22.2,30.6,100.0
2026-07-13T20:41:24.510550,91.9,24.0,30.3,100.0
2026-07-13T20:41:25.511220,80.8,25.0,23.2,87.1
2026-07-13T20:41:26.512023,4.0,4.0,16.2,9.2
2026-07-13T20:41:27.512449,1.0,9.0,14.3,4.0
2026-07-13T20:41:28.512880,7.9,0.0,15.3,9.9
2026-07-13T20:41:29.513528,67.3,15.0,28.0,77.0
2026-07-13T20:41:30.514292,2.0,13.0,16.2,2.0
2026-07-13T20:41:31.516008,1.0,17.3,19.4,4.0
2026-07-13T20:41:32.516843,8.0,12.9,5.1,3.0
2026-07-13T20:41:33.517383,19.0,17.0,1.0,4.0
2026-07-13T20:41:34.517862,26.3,36.0,23.8,17.2
2026-07-13T20:41:35.518294,5.0,8.1,0.0,14.0
2026-07-13T20:41:36.518727,10.1,13.1,0.0,5.1
2026-07-13T20:41:37.519161,14.0,14.0,1.0,4.0
2026-07-13T20:41:38.519589,13.9,14.0,1.0,3.0
2026-07-13T20:41:39.520248,16.5,63.0,55.4,25.0
2026-07-13T20:41:40.521321,17.8,0.0,2.0,22.5
2026-07-13T20:41:41.521942,18.2,1.0,4.0,21.2
2026-07-13T20:41:42.522635,19.0,0.0,5.9,18.2
2026-07-13T20:41:43.523234,16.8,2.0,4.0,17.0
2026-07-13T20:41:44.523787,5.0,16.0,19.0,0.0
2026-07-13T20:41:45.524349,1.0,16.3,21.6,0.0
2026-07-13T20:41:46.525058,0.0,19.0,21.8,0.0
2026-07-13T20:41:47.525697,1.0,17.2,5.0,18.6
2026-07-13T20:41:48.526249,1.0,17.2,5.9,17.0
2026-07-13T20:41:49.526795,71.4,83.0,27.6,34.3
2026-07-13T20:41:50.529693,74.5,80.2,26.0,21.8
2026-07-13T20:41:51.530897,6.0,2.0,15.8,8.1
2026-07-13T20:41:52.531416,11.1,5.0,14.1,5.1
2026-07-13T20:41:53.532160,4.0,4.9,13.0,10.1
2026-07-13T20:41:54.533183,5.0,4.1,14.1,11.0
2026-07-13T20:41:55.535052,15.8,6.9,14.0,5.1
2026-07-13T20:41:56.535663,1.0,20.0,1.0,17.0
2026-07-13T20:41:57.538336,3.0,18.0,1.0,18.2
2026-07-13T20:41:58.539077,58.4,66.0,14.3,25.0
2026-07-13T20:41:59.539517,1.0,1.0,16.7,14.0
2026-07-13T20:42:00.539948,2.0,13.1,12.4,6.0
2026-07-13T20:42:01.540447,1.0,13.9,15.2,0.0
2026-07-13T20:42:02.541573,1.0,13.0,14.9,3.0
2026-07-13T20:42:03.542097,1.0,14.1,16.0,3.0
2026-07-13T20:42:04.542576,55.1,67.7,28.7,8.0
2026-07-13T20:42:05.543098,0.0,13.7,17.0,1.0
2026-07-13T20:42:06.543535,3.0,14.0,14.9,3.0
2026-07-13T20:42:07.544197,12.1,1.0,13.5,1.0
2026-07-13T20:42:08.545311,12.9,1.0,15.0,1.0
2026-07-13T20:42:09.545800,14.1,1.0,17.3,1.0
2026-07-13T20:42:10.546433,16.8,3.0,17.0,0.0
2026-07-13T20:42:11.549605,46.0,17.0,42.0,9.0
2026-07-13T20:42:12.550780,11.2,18.0,9.0,11.1
2026-07-13T20:42:13.551291,11.0,10.1,9.0,0.0
2026-07-13T20:42:14.551802,3.0,12.4,14.1,2.0
2026-07-13T20:42:15.552318,12.9,16.8,5.1,0.0
2026-07-13T20:42:16.552804,11.0,8.9,2.0,9.2
2026-07-13T20:42:17.553682,1.0,5.9,19.8,18.0
2026-07-13T20:42:18.554294,1.0,7.0,16.2,16.8
2026-07-13T20:42:19.554862,7.9,19.4,7.1,6.1
2026-07-13T20:42:20.555424,17.0,5.1,18.8,2.0
2026-07-13T20:42:21.555973,1.0,20.8,4.0,15.0
2026-07-13T20:42:22.556529,7.0,20.0,7.0,5.1
2026-07-13T20:42:23.557071,1.0,22.0,20.0,0.0
2026-07-13T20:42:24.557612,0.0,19.4,16.0,2.0
2026-07-13T20:42:25.558947,1.0,19.6,20.8,0.0
2026-07-13T20:42:26.559828,9.1,19.4,1.0,23.8
2026-07-13T20:42:27.561539,36.0,45.5,16.0,15.2
2026-07-13T20:42:28.562102,2.9,15.7,13.3,3.0
2026-07-13T20:42:29.562972,11.0,14.1,4.0,4.0
2026-07-13T20:42:30.563456,5.0,14.9,7.1,4.0
2026-07-13T20:42:31.564021,12.1,3.0,5.0,9.2
2026-07-13T20:42:32.565414,25.0,12.1,7.1,29.0
2026-07-13T20:42:33.566324,15.3,42.6,27.7,25.3
2026-07-13T20:42:34.566829,2.9,14.9,0.0,13.4
2026-07-13T20:42:35.567258,4.0,13.0,4.0,10.1
