timestamp,temperature
2026-07-13T20:36:31.347004,62.25
2026-07-13T20:36:32.348257,63.35
2026-07-13T20:36:33.349269,64.45
2026-07-13T20:36:34.350239,64.45
2026-07-13T20:36:35.351252,63.9
2026-07-13T20:36:36.352162,63.9
2026-07-13T20:36:37.353162,63.35
2026-07-13T20:36:38.354354,63.35
2026-07-13T20:36:39.355373,63.9
2026-07-13T20:36:40.356359,63.9
2026-07-13T20:36:41.357425,63.9
2026-07-13T20:36:42.358371,63.9
2026-07-13T20:36:43.359780,65.0
2026-07-13T20:36:44.360795,66.65
2026-07-13T20:36:45.361845,65.55
2026-07-13T20:36:46.362877,65.0
2026-07-13T20:36:47.363839,65.0
2026-07-13T20:36:48.364752,64.45
2026-07-13T20:36:49.366372,63.35
2026-07-13T20:36:50.367628,62.8
2026-07-13T20:36:51.368918,62.25
2026-07-13T20:36:52.370236,62.25
2026-07-13T20:36:53.373876,64.45
2026-07-13T20:36:54.375011,68.3
2026-07-13T20:36:55.376087,65.55
2026-07-13T20:36:56.377085,66.1
2026-07-13T20:36:57.378062,66.1
2026-07-13T20:36:58.379292,64.45
2026-07-13T20:36:59.380608,63.35
2026-07-13T20:37:00.382271,66.1
2026-07-13T20:37:01.383634,65.0
2026-07-13T20:37:02.384828,65.0
2026-07-13T20:37:03.385950,63.9
2026-07-13T20:37:04.386913,63.35
2026-07-13T20:37:05.388151,63.35
2026-07-13T20:37:06.391847,63.35
2026-07-13T20:37:07.393026,66.1
2026-07-13T20:37:08.393978,65.0
2026-07-13T20:37:09.394995,63.35
2026-07-13T20:37:10.395961,63.9
2026-07-13T20:37:11.397202,63.35
2026-07-13T20:37:12.398465,63.35
2026-07-13T20:37:13.399719,63.35
2026-07-13T20:37:14.400704,66.1
2026-07-13T20:37:15.402202,64.45
2026-07-13T20:37:16.403414,68.3
2026-07-13T20:37:17.404400,66.65
2026-07-13T20:37:18.405384,65.0
2026-07-13T20:37:19.406559,64.45
2026-07-13T20:37:20.408171,68.3
2026-07-13T20:37:21.409389,66.65
2026-07-13T20:37:22.410440,65.55
2026-07-13T20:37:23.412974,64.45
2026-07-13T20:37:24.414385,65.55
2026-07-13T20:37:25.415782,65.0
2026-07-13T20:37:26.417035,63.9
2026-07-13T20:37:27.418049,66.1
2026-07-13T20:37:28.419833,65.0
2026-07-13T20:37:29.421144,64.45
2026-07-13T20:37:30.422163,63.9
2026-07-13T20:37:31.423135,64.45
2026-07-13T20:37:32.424378,63.9
2026-07-13T20:37:33.425641,63.35
2026-07-13T20:37:34.427386,66.65
2026-07-13T20:37:35.429459,65.55
2026-07-13T20:37:36.431813,65.0
2026-07-13T20:37:37.432942,64.45
2026-07-13T20:37:38.435558,65.0
2026-07-13T20:37:39.438141,65.55
2026-07-13T20:37:40.439305,66.65
2026-07-13T20:37:41.440273,65.0
2026-07-13T20:37:42.441231,65.55
2026-07-13T20:37:43.442204,64.45
2026-07-13T20:37:44.443423,65.0
2026-07-13T20:37:45.445972,63.9
2026-07-13T20:37:46.447915,63.9
2026-07-13T20:37:47.449166,63.35
2026-07-13T20:37:48.450971,69.4
2026-07-13T20:37:49.452130,66.65
2026-07-13T20:37:50.453094,64.45
2026-07-13T20:37:51.454065,65.0
2026-07-13T20:37:52.455028,64.45
2026-07-13T20:37:53.456275,63.9
2026-07-13T20:37:54.458775,62.8
2026-07-13T20:37:55.460720,63.35
2026-07-13T20:37:56.461971,62.25
2026-07-13T20:37:57.463054,65.55
2026-07-13T20:37:58.465013,63.35
2026-07-13T20:37:59.467224,63.9
2026-07-13T20:38:00.468380,64.45
2026-07-13T20:38:01.469376,64.45
2026-07-13T20:38:02.470632,63.35
2026-07-13T20:38:03.472141,62.8
2026-07-13T20:38:04.473160,65.0
2026-07-13T20:38:05.474126,65.0
2026-07-13T20:38:06.475623,63.35
2026-07-13T20:38:07.476633,63.35
2026-07-13T20:38:08.477687,63.9
2026-07-13T20:38:09.479175,63.35
2026-07-13T20:38:10.480464,62.8
2026-07-13T20:38:11.481740,62.8
2026-07-13T20:38:12.482917,66.1
2026-07-13T20:38:13.484806,70.5
2026-07-13T20:38:14.487055,71.05
2026-07-13T20:38:15.488164,68.85
2026-07-13T20:38:16.490638,67.75
2026-07-13T20:38:17.492055,66.1
2026-07-13T20:38:18.493629,66.1
2026-07-13T20:38:19.494631,65.55
2026-07-13T20:38:20.496275,69.4
2026-07-13T20:38:21.497294,67.75
2026-07-13T20:38:22.498581,65.55
2026-07-13T20:38:23.500173,63.9
2026-07-13T20:38:24.501435,63.35
2026-07-13T20:38:25.502742,64.45
2026-07-13T20:38:26.504055,63.35
2026-07-13T20:38:27.505319,63.35
2026-07-13T20:38:28.506565,62.8
2026-07-13T20:38:29.507870,62.8
2026-07-13T20:38:30.509071,62.8
2026-07-13T20:38:31.510267,62.25
2026-07-13T20:38:32.511755,62.25
2026-07-13T20:38:33.513085,62.8
2026-07-13T20:38:34.514555,61.7
2026-07-13T20:38:35.516579,61.7
2026-07-13T20:38:36.517636,65.0
2026-07-13T20:38:37.518667,63.9
2026-07-13T20:38:38.519634,63.9
2026-07-13T20:38:39.520599,63.9
2026-07-13T20:38:40.521572,63.35
2026-07-13T20:38:41.522641,66.1
2026-07-13T20:38:42.523622,66.65
2026-07-13T20:38:43.524578,65.55
2026-07-13T20:38:44.525829,65.55
2026-07-13T20:38:45.527178,65.0
2026-07-13T20:38:46.528731,63.35
2026-07-13T20:38:47.529901,65.0
2026-07-13T20:38:48.531255,69.95
2026-07-13T20:38:49.532911,72.15
2026-07-13T20:38:50.534215,73.8
2026-07-13T20:38:51.535642,73.25
2026-07-13T20:38:52.536989,76.0
2026-07-13T20:38:53.538230,76.55
2026-07-13T20:38:54.539240,73.25
2026-07-13T20:38:55.540476,71.05
2026-07-13T20:38:56.541517,69.95
2026-07-13T20:38:57.542673,73.25
2026-07-13T20:38:58.543851,72.15
2026-07-13T20:38:59.544821,70.5
2026-07-13T20:39:00.545878,68.85
2026-07-13T20:39:01.546838,68.3
2026-07-13T20:39:02.548008,66.65
2026-07-13T20:39:03.549249,66.1
2026-07-13T20:39:04.550228,68.85
2026-07-13T20:39:05.551300,67.75
2026-07-13T20:39:06.552280,66.65
2026-07-13T20:39:07.553268,65.55
2026-07-13T20:39:08.554251,66.1
2026-07-13T20:39:09.558218,69.4
2026-07-13T20:39:10.559267,72.15
2026-07-13T20:39:11.560365,73.25
2026-07-13T20:39:12.561652,73.8
2026-07-13T20:39:13.562785,70.5
2026-07-13T20:39:14.563763,69.95
2026-07-13T20:39:15.564730,69.4
2026-07-13T20:39:16.568951,73.25
2026-07-13T20:39:17.570358,74.35
2026-07-13T20:39:18.571907,75.45
2026-07-13T20:39:19.572917,71.6
2026-07-13T20:39:20.574614,69.95
2026-07-13T20:39:21.575880,68.85
2026-07-13T20:39:22.576884,67.2
2026-07-13T20:39:23.577851,67.75
2026-07-13T20:39:24.579224,66.1
2026-07-13T20:39:25.580482,65.55
2026-07-13T20:39:26.582124,67.2
2026-07-13T20:39:27.583173,67.75
2026-07-13T20:39:28.584211,67.2
2026-07-13T20:39:29.585251,66.1
2026-07-13T20:39:30.586227,65.55
2026-07-13T20:39:31.587519,65.0
2026-07-13T20:39:32.588850,63.35
2026-07-13T20:39:33.590250,62.8
2026-07-13T20:39:34.591564,62.25
2026-07-13T20:39:35.592950,61.7
2026-07-13T20:39:36.594279,61.15
2026-07-13T20:39:37.595503,61.7
2026-07-13T20:39:38.596741,61.7
2026-07-13T20:39:39.597996,62.25
2026-07-13T20:39:40.599294,61.7
2026-07-13T20:39:41.601665,61.15
2026-07-13T20:39:42.602913,61.7
2026-07-13T20:39:43.603881,65.55
2026-07-13T20:39:44.604903,64.45
2026-07-13T20:39:45.605877,63.9
2026-07-13T20:39:46.607667,66.65
2026-07-13T20:39:47.609126,69.4
2026-07-13T20:39:48.610170,67.2
2026-07-13T20:39:49.613077,67.2
2026-07-13T20:39:50.614172,66.65
2026-07-13T20:39:51.615133,66.65
2026-07-13T20:39:52.616096,66.1
2026-07-13T20:39:53.617400,65.0
2026-07-13T20:39:54.618641,63.9
2026-07-13T20:39:55.619874,63.35
2026-07-13T20:39:56.621125,61.7
2026-07-13T20:39:57.622515,61.7
2026-07-13T20:39:58.624399,63.35
2026-07-13T20:39:59.625383,64.45
2026-07-13T20:40:00.626358,63.9
2026-07-13T20:40:01.627325,64.45
2026-07-13T20:40:02.629620,66.65
2026-07-13T20:40:03.630630,66.1
2026-07-13T20:40:04.631687,64.45
2026-07-13T20:40:05.632828,65.55
2026-07-13T20:40:06.633843,66.1
2026-07-13T20:40:07.634809,65.55
2026-07-13T20:40:08.636046,65.55
2026-07-13T20:40:09.637105,66.65
2026-07-13T20:40:10.638101,65.55
2026-07-13T20:40:11.639142,65.55
2026-07-13T20:40:12.640107,65.55
2026-07-13T20:40:13.641116,65.0
2026-07-13T20:40:14.642267,66.1
2026-07-13T20:40:15.643819,66.1
2026-07-13T20:40:16.644789,65.55
2026-07-13T20:40:17.646450,65.55
2026-07-13T20:40:18.648255,68.85
2026-07-13T20:40:19.649549,66.1
2026-07-13T20:40:20.650853,63.9
2026-07-13T20:40:21.652254,64.45
2026-07-13T20:40:22.653629,63.35
2026-07-13T20:40:23.654883,63.35
2026-07-13T20:40:24.658845,67.2
2026-07-13T20:40:25.659839,64.45
2026-07-13T20:40:26.661039,65.55
2026-07-13T20:40:27.662472,64.45
2026-07-13T20:40:28.663682,63.9
2026-07-13T20:40:29.666150,64.45
2026-07-13T20:40:30.673065,65.0
2026-07-13T20:40:31.674111,66.65
2026-07-13T20:40:32.675087,65.0
2026-07-13T20:40:33.676050,64.45
2026-07-13T20:40:34.677018,65.55
2026-07-13T20:40:35.678271,63.9
2026-07-13T20:40:36.679584,62.8
2026-07-13T20:40:37.680909,63.9
2026-07-13T20:40:38.682195,64.45
2026-07-13T20:40:39.683182,67.2
2026-07-13T20:40:40.684157,65.0
2026-07-13T20:40:41.685131,64.45
2026-07-13T20:40:42.686169,65.55
2026-07-13T20:40:43.687133,65.55
2026-07-13T20:40:44.688364,62.8
2026-07-13T20:40:45.690630,65.0
2026-07-13T20:40:46.691654,65.0
2026-07-13T20:40:47.692685,65.0
2026-07-13T20:40:48.693656,64.45
2026-07-13T20:40:49.694622,65.0
2026-07-13T20:40:50.695852,63.35
2026-07-13T20:40:51.697162,64.45
2026-07-13T20:40:52.698449,67.2
2026-07-13T20:40:53.699648,65.55
2026-07-13T20:40:54.700621,64.45
2026-07-13T20:40:55.702720,64.45
2026-07-13T20:40:56.704197,63.35
2026-07-13T20:40:57.708887,63.9
2026-07-13T20:40:58.713555,68.3
2026-07-13T20:40:59.715019,71.05
2026-07-13T20:41:00.716384,72.15
2026-07-13T20:41:01.717413,70.5
2026-07-13T20:41:02.718430,68.85
2026-07-13T20:41:03.719462,67.2
2026-07-13T20:41:04.720493,67.2
2026-07-13T20:41:05.721467,65.0
2026-07-13T20:41:06.722434,65.0
2026-07-13T20:41:07.723398,64.45
2026-07-13T20:41:08.724651,64.45
2026-07-13T20:41:09.725950,64.45
2026-07-13T20:41:10.727299,63.35
2026-07-13T20:41:11.728546,63.35
2026-07-13T20:41:12.729898,62.8
2026-07-13T20:41:13.731235,63.35
2026-07-13T20:41:14.732488,62.25
2026-07-13T20:41:15.733823,62.25
2026-07-13T20:41:16.735307,62.25
2026-07-13T20:41:17.736597,61.7
2026-07-13T20:41:18.737871,61.15
2026-07-13T20:41:19.739130,61.7
2026-07-13T20:41:20.740513,61.7
2026-07-13T20:41:21.742105,67.2
2026-07-13T20:41:22.743584,69.4
2026-07-13T20:41:23.745605,72.15
2026-07-13T20:41:24.747377,72.7
2026-07-13T20:41:25.748394,71.05
2026-07-13T20:41:26.749387,69.4
2026-07-13T20:41:27.750414,67.2
2026-07-13T20:41:28.751380,67.75
2026-07-13T20:41:29.752341,68.85
2026-07-13T20:41:30.753720,66.65
2026-07-13T20:41:31.754968,66.1
2026-07-13T20:41:32.756384,65.55
2026-07-13T20:41:33.757788,64.45
2026-07-13T20:41:34.758767,65.55
2026-07-13T20:41:35.759739,63.9
2026-07-13T20:41:36.760695,64.45
2026-07-13T20:41:37.761664,63.9
2026-07-13T20:41:38.762716,66.65
2026-07-13T20:41:39.763977,64.45
2026-07-13T20:41:40.765344,63.9
2026-07-13T20:41:41.766594,62.25
2026-07-13T20:41:42.767859,63.35
2026-07-13T20:41:43.769117,62.8
2026-07-13T20:41:44.770381,62.25
2026-07-13T20:41:45.771699,61.7
2026-07-13T20:41:46.773016,62.8
2026-07-13T20:41:47.774289,62.25
2026-07-13T20:41:48.777948,63.35
2026-07-13T20:41:49.779057,68.3
2026-07-13T20:41:50.780190,65.55
2026-07-13T20:41:51.781165,65.55
2026-07-13T20:41:52.782232,65.55
2026-07-13T20:41:53.783414,63.35
2026-07-13T20:41:54.784654,63.35
2026-07-13T20:41:55.785920,61.7
2026-07-13T20:41:56.787167,63.35
2026-07-13T20:41:57.788578,62.25
2026-07-13T20:41:58.789791,65.0
2026-07-13T20:41:59.790769,63.9
2026-07-13T20:42:00.791802,63.9
2026-07-13T20:42:01.792839,63.35
2026-07-13T20:42:02.793822,63.35
2026-07-13T20:42:03.798427,62.25
2026-07-13T20:42:04.799679,65.0
2026-07-13T20:42:05.801094,63.9
2026-07-13T20:42:06.802104,63.35
2026-07-13T20:42:07.803151,62.25
2026-07-13T20:42:08.804199,62.25
2026-07-13T20:42:09.805551,62.25
2026-07-13T20:42:10.806839,62.25
2026-07-13T20:42:11.807822,64.45
2026-07-13T20:42:12.808872,63.9
2026-07-13T20:42:13.809945,63.35
2026-07-13T20:42:14.810997,63.9
2026-07-13T20:42:15.814102,62.8
2026-07-13T20:42:16.815366,61.7
2026-07-13T20:42:17.816656,61.7
2026-07-13T20:42:18.817914,61.7
2026-07-13T20:42:19.819217,61.15
2026-07-13T20:42:20.820564,61.7
2026-07-13T20:42:21.821815,61.15
2026-07-13T20:42:22.823059,61.15
2026-07-13T20:42:23.824294,61.7
2026-07-13T20:42:24.825543,61.7
2026-07-13T20:42:25.827318,61.7
2026-07-13T20:42:26.828505,63.35
2026-07-13T20:42:27.833213,63.35
2026-07-13T20:42:28.834177,62.25
2026-07-13T20:42:29.835150,63.35
2026-07-13T20:42:30.836118,62.8
2026-07-13T20:42:31.837369,61.7
2026-07-13T20:42:32.839955,65.0
2026-07-13T20:42:33.840958,64.45
2026-07-13T20:42:34.842013,63.9
2026-07-13T20:42:35.843061,64.45
2026-07-13T20:42:36.845048,63.35
2026-07-13T20:42:37.846590,63.35
2026-07-13T20:42:38.847880,61.7
2026-07-13T20:42:39.849121,62.25
2026-07-13T20:42:40.851033,64.45
2026-07-13T20:42:41.854100,66.1
2026-07-13T20:42:42.855485,67.2
2026-07-13T20:42:43.856443,66.1
2026-07-13T20:42:44.858566,64.45
2026-07-13T20:42:45.859864,63.9
2026-07-13T20:42:46.861166,63.9
2026-07-13T20:42:47.862514,66.65
2026-07-13T20:42:48.865505,69.4
2026-07-13T20:42:49.866805,66.1
2026-07-13T20:42:50.867804,65.55
2026-07-13T20:42:51.868770,63.9
2026-07-13T20:42:52.870028,63.9
2026-07-13T20:42:53.871351,63.35
2026-07-13T20:42:54.875370,61.7
2026-07-13T20:42:55.876827,62.8
2026-07-13T20:42:56.878458,62.8
2026-07-13T20:42:57.879749,68.3
2026-07-13T20:42:58.881182,65.55
2026-07-13T20:42:59.882149,65.0
2026-07-13T20:43:00.883130,64.45
2026-07-13T20:43:01.884318,64.45
2026-07-13T20:43:02.885585,62.8
2026-07-13T20:43:03.886828,63.35
2026-07-13T20:43:04.888106,66.65
2026-07-13T20:43:05.889731,69.95
2026-07-13T20:43:06.891216,71.05
2026-07-13T20:43:07.893432,72.7
2026-07-13T20:43:08.894434,71.6
2026-07-13T20:43:09.895409,68.85
2026-07-13T20:43:10.896383,68.3
2026-07-13T20:43:11.897528,67.75
2026-07-13T20:43:12.898693,66.65
2026-07-13T20:43:13.900240,66.65
2026-07-13T20:43:14.901612,70.5
2026-07-13T20:43:15.902599,69.4
2026-07-13T20:43:16.903553,68.85
2026-07-13T20:43:17.904511,66.65
2026-07-13T20:43:18.912775,69.4
2026-07-13T20:43:19.918004,72.15
2026-07-13T20:43:20.920420,72.7
2026-07-13T20:43:21.923415,68.85
2026-07-13T20:43:22.924618,68.3
2026-07-13T20:43:23.925598,67.75
2026-07-13T20:43:24.926915,66.1
2026-07-13T20:43:25.928243,64.45
2026-07-13T20:43:26.929531,64.45
2026-07-13T20:43:27.930791,63.9
2026-07-13T20:43:28.932048,64.45
2026-07-13T20:43:29.933773,63.35
2026-07-13T20:43:30.935227,63.35
2026-07-13T20:43:31.936583,62.25
2026-07-13T20:43:32.937856,63.35
2026-07-13T20:43:33.939178,62.25
2026-07-13T20:43:34.940859,62.25
2026-07-13T20:43:35.942158,61.7
2026-07-13T20:43:36.943524,61.7
2026-07-13T20:43:37.944694,63.9
2026-07-13T20:43:38.945677,63.9
2026-07-13T20:43:39.946652,63.35
2026-07-13T20:43:40.947634,63.9
2026-07-13T20:43:41.948605,64.45
2026-07-13T20:43:42.953644,65.55
2026-07-13T20:43:43.955894,68.85
2026-07-13T20:43:44.957641,71.05
2026-07-13T20:43:45.959353,68.3
2026-07-13T20:43:46.960542,66.1
2026-07-13T20:43:47.961522,66.1
2026-07-13T20:43:48.962495,66.1
2026-07-13T20:43:49.963467,64.45
2026-07-13T20:43:50.966013,65.0
2026-07-13T20:43:51.967686,65.0
2026-07-13T20:43:52.971663,67.2
2026-07-13T20:43:53.973175,69.95
2026-07-13T20:43:54.974672,71.6
2026-07-13T20:43:55.976274,72.7
2026-07-13T20:43:56.979476,75.45
2026-07-13T20:43:57.980921,74.9
2026-07-13T20:43:58.984630,76.55
2026-07-13T20:43:59.988244,76.0
2026-07-13T20:44:00.991007,77.1
2026-07-13T20:44:01.992098,77.65
2026-07-13T20:44:02.993238,73.25
2026-07-13T20:44:03.994215,71.05
2026-07-13T20:44:04.997814,69.95
2026-07-13T20:44:05.999088,69.4
2026-07-13T20:44:07.000742,68.3
2026-07-13T20:44:08.002557,66.65
2026-07-13T20:44:09.003810,66.1
2026-07-13T20:44:10.005065,65.55
2026-07-13T20:44:11.006413,65.0
2026-07-13T20:44:12.007660,65.0
2026-07-13T20:44:13.008917,64.45
2026-07-13T20:44:14.010186,63.9
2026-07-13T20:44:15.011441,63.35
2026-07-13T20:44:16.012420,67.2
2026-07-13T20:44:17.013391,63.9
2026-07-13T20:44:18.014354,65.55
2026-07-13T20:44:19.017181,64.45
2026-07-13T20:44:20.018373,63.9
2026-07-13T20:44:21.019345,65.55
2026-07-13T20:44:22.020389,65.0
2026-07-13T20:44:23.021749,63.35
2026-07-13T20:44:24.022716,64.45
2026-07-13T20:44:25.023821,64.45
2026-07-13T20:44:26.025719,64.45
2026-07-13T20:44:27.027102,63.9
2026-07-13T20:44:28.028353,63.9
2026-07-13T20:44:29.029984,63.35
2026-07-13T20:44:30.031226,62.8
2026-07-13T20:44:31.032671,62.8
2026-07-13T20:44:32.033856,65.0
2026-07-13T20:44:33.035042,65.0
2026-07-13T20:44:34.039308,64.45
2026-07-13T20:44:35.040908,64.45
2026-07-13T20:44:36.041887,64.45
2026-07-13T20:44:37.043214,63.35
2026-07-13T20:44:38.044216,66.65
2026-07-13T20:44:39.045310,65.0
2026-07-13T20:44:40.046345,65.0
2026-07-13T20:44:41.047379,64.45
2026-07-13T20:44:42.051346,64.45
2026-07-13T20:44:43.052685,62.8
2026-07-13T20:44:44.058843,64.45
2026-07-13T20:44:45.061355,63.9
2026-07-13T20:44:46.062392,64.45
2026-07-13T20:44:47.063369,65.0
2026-07-13T20:44:48.064333,64.45
2026-07-13T20:44:49.066155,66.1
2026-07-13T20:44:50.067488,64.45
2026-07-13T20:44:51.068843,63.9
2026-07-13T20:44:52.070172,64.45
2026-07-13T20:44:53.072612,65.55
2026-07-13T20:44:54.073877,65.0
2026-07-13T20:44:55.074838,65.0
2026-07-13T20:44:56.075800,64.45
2026-07-13T20:44:57.077390,64.45
2026-07-13T20:44:58.078532,69.4
2026-07-13T20:44:59.079526,66.65
2026-07-13T20:45:00.080561,66.1
2026-07-13T20:45:01.081553,65.55
2026-07-13T20:45:02.082989,68.3
2026-07-13T20:45:03.084742,69.95
2026-07-13T20:45:04.085763,68.3
2026-07-13T20:45:05.086980,66.65
2026-07-13T20:45:06.087988,66.65
2026-07-13T20:45:07.089038,66.1
2026-07-13T20:45:08.090384,65.0
2026-07-13T20:45:09.091803,68.3
2026-07-13T20:45:10.093146,72.15
2026-07-13T20:45:11.094633,73.8
2026-07-13T20:45:12.095880,69.95
2026-07-13T20:45:13.096848,68.3
2026-07-13T20:45:14.097829,67.75
2026-07-13T20:45:15.098793,67.75
2026-07-13T20:45:16.099772,66.65
2026-07-13T20:45:17.101993,68.85
2026-07-13T20:45:18.107304,70.5
2026-07-13T20:45:19.108627,73.25
2026-07-13T20:45:20.109769,72.15
2026-07-13T20:45:21.110731,69.4
2026-07-13T20:45:22.111765,69.4
2026-07-13T20:45:23.112731,67.75
2026-07-13T20:45:24.114103,65.55
2026-07-13T20:45:25.116706,65.55
2026-07-13T20:45:26.117921,65.0
2026-07-13T20:45:27.118889,66.65
2026-07-13T20:45:28.119848,65.0
2026-07-13T20:45:29.120816,66.1
2026-07-13T20:45:30.125948,65.0
2026-07-13T20:45:31.130485,68.85
2026-07-13T20:45:32.131518,67.75
2026-07-13T20:45:33.132723,66.65
2026-07-13T20:45:34.133762,66.1
2026-07-13T20:45:35.135523,66.1
2026-07-13T20:45:36.136561,66.65
2026-07-13T20:45:37.137882,65.0
2026-07-13T20:45:38.139207,65.0
2026-07-13T20:45:39.140774,68.3
2026-07-13T20:45:40.141984,65.55
2026-07-13T20:45:41.143039,64.45
2026-07-13T20:45:42.144006,65.0
2026-07-13T20:45:43.144966,65.55
2026-07-13T20:45:44.146228,63.9
2026-07-13T20:45:45.147476,63.35
2026-07-13T20:45:46.148745,63.35
2026-07-13T20:45:47.150814,63.35
2026-07-13T20:45:48.151872,66.65
2026-07-13T20:45:49.152950,65.0
2026-07-13T20:45:50.155444,65.0
2026-07-13T20:45:51.156794,65.0
2026-07-13T20:45:52.157841,64.45
2026-07-13T20:45:53.159138,66.65
2026-07-13T20:45:54.160474,68.3
2026-07-13T20:45:55.161760,67.75
2026-07-13T20:45:56.162725,67.2
2026-07-13T20:45:57.163756,65.55
2026-07-13T20:45:58.164999,65.0
2026-07-13T20:45:59.166269,62.8
2026-07-13T20:46:00.167520,63.35
2026-07-13T20:46:01.168716,61.7
2026-07-13T20:46:02.170043,63.35
2026-07-13T20:46:03.171359,62.8
2026-07-13T20:46:04.172693,66.1
2026-07-13T20:46:05.173871,65.55
2026-07-13T20:46:06.175055,65.0
2026-07-13T20:46:07.176013,65.0
2026-07-13T20:46:08.176989,64.45
2026-07-13T20:46:09.178250,63.9
2026-07-13T20:46:10.182219,67.2
2026-07-13T20:46:11.183210,66.1
2026-07-13T20:46:12.184181,66.1
2026-07-13T20:46:13.185153,64.45
2026-07-13T20:46:14.186129,66.1
2026-07-13T20:46:15.187430,65.0
2026-07-13T20:46:16.188678,64.45
2026-07-13T20:46:17.189944,64.45
2026-07-13T20:46:18.192630,63.35
2026-07-13T20:46:19.193912,62.8
2026-07-13T20:46:20.195158,62.25
2026-07-13T20:46:21.197266,63.35
2026-07-13T20:46:22.202257,65.0
2026-07-13T20:46:23.203309,67.75
2026-07-13T20:46:24.204442,68.85
2026-07-13T20:46:25.205463,69.4
2026-07-13T20:46:26.206429,67.2
2026-07-13T20:46:27.207394,66.65
2026-07-13T20:46:28.208443,66.1
2026-07-13T20:46:29.209487,65.55
2026-07-13T20:46:30.212285,68.3
2026-07-13T20:46:31.214328,69.4
2026-07-13T20:46:32.218281,71.05
2026-07-13T20:46:33.219828,72.7
2026-07-13T20:46:34.221594,73.8
2026-07-13T20:46:35.222607,70.5
2026-07-13T20:46:36.223577,69.4
2026-07-13T20:46:37.224538,71.6
2026-07-13T20:46:38.225518,68.85
2026-07-13T20:46:39.226492,68.3
2026-07-13T20:46:40.227465,67.75
2026-07-13T20:46:41.228431,67.2
2026-07-13T20:46:42.229639,66.65
2026-07-13T20:46:43.230746,66.1
2026-07-13T20:46:44.232138,68.85
2026-07-13T20:46:45.234563,71.6
2026-07-13T20:46:46.236657,72.7
2026-07-13T20:46:47.242288,74.35
2026-07-13T20:46:48.243630,74.9
2026-07-13T20:46:49.244984,76.0
2026-07-13T20:46:50.246404,76.55
2026-07-13T20:46:51.247964,76.55
2026-07-13T20:46:52.251043,75.45
2026-07-13T20:46:53.255592,77.65
2026-07-13T20:46:54.256945,76.0
2026-07-13T20:46:55.257947,72.7
2026-07-13T20:46:56.259203,73.25
2026-07-13T20:46:57.260545,70.5
2026-07-13T20:46:58.261830,68.85
2026-07-13T20:46:59.263085,68.3
