timestamp,temperature
2026-07-09T08:21:37.696830,71.6
2026-07-09T08:21:38.698861,69.95
2026-07-09T08:21:39.700465,68.85
2026-07-09T08:21:40.701920,66.65
2026-07-09T08:21:41.703321,65.55
2026-07-09T08:21:42.705378,71.6
2026-07-09T08:21:43.707422,73.25
2026-07-09T08:21:44.708453,68.85
2026-07-09T08:21:45.709444,68.85
2026-07-09T08:21:46.710429,68.85
2026-07-09T08:21:47.711417,68.3
2026-07-09T08:21:48.712392,67.75
2026-07-09T08:21:49.715940,69.95
2026-07-09T08:21:50.716948,71.05
2026-07-09T08:21:51.725032,72.7
2026-07-09T08:21:52.726331,75.45
2026-07-09T08:21:53.727342,75.45
2026-07-09T08:21:54.728375,72.15
2026-07-09T08:21:55.730183,73.8
2026-07-09T08:21:56.731687,76.0
2026-07-09T08:21:57.732910,72.7
2026-07-09T08:21:58.733976,70.5
2026-07-09T08:21:59.734958,69.95
2026-07-09T08:22:00.735945,69.95
2026-07-09T08:22:01.736924,69.4
2026-07-09T08:22:02.738413,71.05
2026-07-09T08:22:03.739681,70.5
2026-07-09T08:22:04.740682,69.4
2026-07-09T08:22:05.742379,69.4
2026-07-09T08:22:06.743444,68.85
2026-07-09T08:22:07.745910,67.75
2026-07-09T08:22:08.747421,67.2
2026-07-09T08:22:09.752165,68.3
2026-07-09T08:22:10.755837,71.6
2026-07-09T08:22:11.757041,69.95
2026-07-09T08:22:12.758305,67.75
2026-07-09T08:22:13.759518,68.3
2026-07-09T08:22:14.760920,67.2
2026-07-09T08:22:15.762598,72.7
2026-07-09T08:22:16.763623,68.85
2026-07-09T08:22:17.764711,68.85
2026-07-09T08:22:18.765933,68.3
2026-07-09T08:22:19.766936,68.3
2026-07-09T08:22:20.768158,66.1
2026-07-09T08:22:21.769423,66.1
2026-07-09T08:22:22.770585,65.55
2026-07-09T08:22:23.780922,69.4
2026-07-09T08:22:24.782881,71.6
2026-07-09T08:22:25.783897,69.95
2026-07-09T08:22:26.784982,68.3
2026-07-09T08:22:27.786068,68.85
2026-07-09T08:22:28.787354,67.75
2026-07-09T08:22:29.788577,66.65
2026-07-09T08:22:30.789760,66.65
2026-07-09T08:22:31.790941,64.45
2026-07-09T08:22:32.792265,66.1
2026-07-09T08:22:33.793273,67.75
2026-07-09T08:22:34.794258,67.2
2026-07-09T08:22:35.795264,66.65
2026-07-09T08:22:36.799310,66.1
2026-07-09T08:22:37.800721,66.1
2026-07-09T08:22:38.803014,63.9
2026-07-09T08:22:39.807190,68.3
2026-07-09T08:22:40.812182,67.75
2026-07-09T08:22:41.813276,67.2
2026-07-09T08:22:42.814631,67.75
2026-07-09T08:22:43.815618,66.65
2026-07-09T08:22:44.817174,65.55
2026-07-09T08:22:45.818694,66.1
2026-07-09T08:22:46.819954,64.45
2026-07-09T08:22:47.821739,65.0
2026-07-09T08:22:48.823839,69.95
2026-07-09T08:22:49.826540,72.15
2026-07-09T08:22:50.828235,72.7
2026-07-09T08:22:51.830259,73.25
2026-07-09T08:22:52.832055,74.35
2026-07-09T08:22:53.833625,75.45
2026-07-09T08:22:54.834647,72.7
2026-07-09T08:22:55.838761,73.25
2026-07-09T08:22:56.841434,74.9
2026-07-09T08:22:57.842461,72.15
2026-07-09T08:22:58.843443,71.05
2026-07-09T08:22:59.844424,70.5
2026-07-09T08:23:00.845436,69.95
2026-07-09T08:23:01.846428,68.3
2026-07-09T08:23:02.847647,67.2
2026-07-09T08:23:03.848866,67.2
2026-07-09T08:23:04.851276,66.65
2026-07-09T08:23:05.853787,65.0
2026-07-09T08:23:06.855447,65.55
2026-07-09T08:23:07.858355,65.0
2026-07-09T08:23:08.860867,62.8
2026-07-09T08:23:09.862634,63.9
2026-07-09T08:23:10.864497,64.45
2026-07-09T08:23:11.867645,66.1
2026-07-09T08:23:12.868683,67.2
2026-07-09T08:23:13.869694,66.1
2026-07-09T08:23:14.878285,66.65
2026-07-09T08:23:15.879274,66.1
2026-07-09T08:23:16.880492,65.0
2026-07-09T08:23:17.881789,71.05
2026-07-09T08:23:18.884071,72.15
2026-07-09T08:23:19.888865,69.4
2026-07-09T08:23:20.889868,67.75
2026-07-09T08:23:21.890869,67.2
2026-07-09T08:23:22.891848,67.2
2026-07-09T08:23:23.893431,71.05
2026-07-09T08:23:24.899355,73.25
2026-07-09T08:23:25.900693,73.8
2026-07-09T08:23:26.903881,74.35
2026-07-09T08:23:27.911097,77.1
2026-07-09T08:23:28.917321,77.1
2026-07-09T08:23:29.918886,77.1
2026-07-09T08:23:30.923957,77.65
2026-07-09T08:23:31.927436,78.2
2026-07-09T08:23:32.930213,78.75
2026-07-09T08:23:33.932078,78.2
2026-07-09T08:23:34.933873,79.85
2026-07-09T08:23:35.936346,78.75
2026-07-09T08:23:36.938254,79.3
2026-07-09T08:23:37.939743,80.95
2026-07-09T08:23:38.941136,80.4
2026-07-09T08:23:39.943239,79.85
2026-07-09T08:23:40.944671,80.95
2026-07-09T08:23:41.946341,82.05
2026-07-09T08:23:42.947608,80.95
2026-07-09T08:23:43.949170,80.4
2026-07-09T08:23:44.950997,82.05
2026-07-09T08:23:45.952505,81.5
2026-07-09T08:23:46.954364,80.95
2026-07-09T08:23:47.958725,82.05
2026-07-09T08:23:48.962931,82.05
2026-07-09T08:23:49.969502,80.95
2026-07-09T08:23:50.971728,82.05
2026-07-09T08:23:51.974337,81.5
2026-07-09T08:23:52.977667,82.05
2026-07-09T08:23:53.979459,80.95
2026-07-09T08:23:54.990809,81.5
2026-07-09T08:23:55.992357,82.05
2026-07-09T08:23:56.993560,82.6
2026-07-09T08:23:57.994985,82.6
2026-07-09T08:23:58.996336,82.05
2026-07-09T08:23:59.998728,81.5
2026-07-09T08:24:01.001001,83.15
2026-07-09T08:24:02.002105,78.75
2026-07-09T08:24:03.003829,82.05
2026-07-09T08:24:04.005000,78.2
2026-07-09T08:24:05.006121,76.55
2026-07-09T08:24:06.007192,74.9
2026-07-09T08:24:07.009169,72.7
2026-07-09T08:24:08.010911,72.15
2026-07-09T08:24:09.013587,70.5
2026-07-09T08:24:10.020670,69.95
2026-07-09T08:24:11.022054,68.85
2026-07-09T08:24:12.023629,68.85
2026-07-09T08:24:13.025032,67.75
2026-07-09T08:24:14.026477,67.75
2026-07-09T08:24:15.028022,67.2
2026-07-09T08:24:16.029734,67.75
2026-07-09T08:24:17.030962,65.55
2026-07-09T08:24:18.032202,65.0
2026-07-09T08:24:19.033721,68.3
2026-07-09T08:24:20.037269,71.05
2026-07-09T08:24:21.038396,69.95
2026-07-09T08:24:22.039384,67.2
2026-07-09T08:24:23.040991,72.15
2026-07-09T08:24:24.042832,74.35
2026-07-09T08:24:25.044589,74.9
2026-07-09T08:24:26.046121,76.55
2026-07-09T08:24:27.047839,77.65
2026-07-09T08:24:28.048867,74.35
2026-07-09T08:24:29.049884,72.15
2026-07-09T08:24:30.050877,71.6
2026-07-09T08:24:31.051866,68.85
2026-07-09T08:24:32.052858,69.4
2026-07-09T08:24:33.053856,69.95
2026-07-09T08:24:34.055159,71.05
2026-07-09T08:24:35.056273,73.8
2026-07-09T08:24:36.057389,71.05
2026-07-09T08:24:37.058392,69.95
2026-07-09T08:24:38.059396,69.4
2026-07-09T08:24:39.060516,73.25
2026-07-09T08:24:40.062229,73.25
2026-07-09T08:24:41.064024,71.05
2026-07-09T08:24:42.067760,73.8
2026-07-09T08:24:43.069830,71.05
2026-07-09T08:24:44.072990,69.4
2026-07-09T08:24:45.074095,68.3
2026-07-09T08:24:46.077700,73.25
2026-07-09T08:24:47.078927,70.5
2026-07-09T08:24:48.080600,70.5
2026-07-09T08:24:49.082016,68.85
2026-07-09T08:24:50.083702,68.3
2026-07-09T08:24:51.085367,72.7
2026-07-09T08:24:52.090098,71.6
2026-07-09T08:24:53.091084,70.5
2026-07-09T08:24:54.092063,68.3
2026-07-09T08:24:55.094120,72.7
2026-07-09T08:24:56.095139,70.5
2026-07-09T08:24:57.096125,69.95
2026-07-09T08:24:58.097112,67.75
2026-07-09T08:24:59.098120,69.4
2026-07-09T08:25:00.099106,68.3
2026-07-09T08:25:01.100618,71.6
2026-07-09T08:25:02.101811,70.5
2026-07-09T08:25:03.102793,69.4
2026-07-09T08:25:04.103783,69.4
2026-07-09T08:25:05.104785,68.3
2026-07-09T08:25:06.106095,66.65
2026-07-09T08:25:07.107542,72.15
2026-07-09T08:25:08.108844,72.7
2026-07-09T08:25:09.110038,70.5
2026-07-09T08:25:10.111025,69.4
2026-07-09T08:25:11.112118,68.3
2026-07-09T08:25:12.113334,66.1
2026-07-09T08:25:13.114530,67.2
2026-07-09T08:25:14.116907,66.65
2026-07-09T08:25:15.120115,67.75
2026-07-09T08:25:16.122682,70.5
2026-07-09T08:25:17.124188,69.95
2026-07-09T08:25:18.125952,69.4
2026-07-09T08:25:19.127287,67.2
2026-07-09T08:25:20.128851,68.3
2026-07-09T08:25:21.130314,66.65
2026-07-09T08:25:22.132588,69.4
2026-07-09T08:25:23.133962,71.05
2026-07-09T08:25:24.135059,67.75
2026-07-09T08:25:25.136032,69.4
2026-07-09T08:25:26.137009,67.75
2026-07-09T08:25:27.138735,67.2
2026-07-09T08:25:28.139916,66.1
2026-07-09T08:25:29.141738,70.5
2026-07-09T08:25:30.142791,68.3
2026-07-09T08:25:31.143772,68.85
2026-07-09T08:25:32.144756,67.75
2026-07-09T08:25:33.145752,68.3
2026-07-09T08:25:34.150319,66.65
2026-07-09T08:25:35.151602,70.5
2026-07-09T08:25:36.154695,73.8
2026-07-09T08:25:37.158951,75.45
2026-07-09T08:25:38.160289,74.9
2026-07-09T08:25:39.162176,76.55
2026-07-09T08:25:40.164032,77.1
2026-07-09T08:25:41.165687,77.1
2026-07-09T08:25:42.166893,74.9
2026-07-09T08:25:43.167871,73.8
2026-07-09T08:25:44.168883,71.6
2026-07-09T08:25:45.170739,71.05
2026-07-09T08:25:46.171813,69.95
2026-07-09T08:25:47.174100,69.4
2026-07-09T08:25:48.175838,69.4
2026-07-09T08:25:49.178590,68.3
2026-07-09T08:25:50.180416,67.75
2026-07-09T08:25:51.182301,67.2
2026-07-09T08:25:52.183901,66.65
2026-07-09T08:25:53.185327,66.1
2026-07-09T08:25:54.186764,66.1
2026-07-09T08:25:55.188248,65.55
2026-07-09T08:25:56.189998,63.9
2026-07-09T08:25:57.193088,68.3
2026-07-09T08:25:58.204218,70.5
2026-07-09T08:25:59.207135,73.25
2026-07-09T08:26:00.208739,73.8
2026-07-09T08:26:01.210120,73.8
2026-07-09T08:26:02.211255,76.55
2026-07-09T08:26:03.212539,77.1
2026-07-09T08:26:04.214280,76.0
2026-07-09T08:26:05.215717,77.65
2026-07-09T08:26:06.217804,77.1
2026-07-09T08:26:07.219874,79.3
2026-07-09T08:26:08.221024,78.2
2026-07-09T08:26:09.224471,79.3
2026-07-09T08:26:10.225662,76.0
2026-07-09T08:26:11.227685,74.9
2026-07-09T08:26:12.230825,74.35
2026-07-09T08:26:13.232825,72.15
2026-07-09T08:26:14.234095,70.5
2026-07-09T08:26:15.236345,72.7
2026-07-09T08:26:16.237595,73.8
2026-07-09T08:26:17.238977,72.15
2026-07-09T08:26:18.240543,69.95
2026-07-09T08:26:19.241987,69.4
2026-07-09T08:26:20.243424,67.2
2026-07-09T08:26:21.244947,67.75
2026-07-09T08:26:22.246283,67.2
2026-07-09T08:26:23.247488,65.55
2026-07-09T08:26:24.248701,65.0
2026-07-09T08:26:25.250393,69.95
2026-07-09T08:26:26.256992,71.6
2026-07-09T08:26:27.258079,73.25
2026-07-09T08:26:28.259177,74.35
2026-07-09T08:26:29.260198,72.7
2026-07-09T08:26:30.261171,71.05
2026-07-09T08:26:31.262120,69.95
2026-07-09T08:26:32.263106,69.4
2026-07-09T08:26:33.264090,68.85
2026-07-09T08:26:34.265156,69.95
2026-07-09T08:26:35.270263,73.25
2026-07-09T08:26:36.271279,70.5
2026-07-09T08:26:37.272280,69.4
2026-07-09T08:26:38.273298,68.85
2026-07-09T08:26:39.274295,68.85
2026-07-09T08:26:40.278117,67.2
2026-07-09T08:26:41.282653,73.25
2026-07-09T08:26:42.286009,68.85
2026-07-09T08:26:43.287573,69.4
2026-07-09T08:26:44.288823,68.3
2026-07-09T08:26:45.290009,68.3
2026-07-09T08:26:46.291400,66.65
2026-07-09T08:26:47.292767,66.65
2026-07-09T08:26:48.294167,71.05
2026-07-09T08:26:49.295223,68.3
2026-07-09T08:26:50.296374,67.75
2026-07-09T08:26:51.297377,66.65
2026-07-09T08:26:52.298384,67.75
2026-07-09T08:26:53.300063,66.65
2026-07-09T08:26:54.301386,65.0
2026-07-09T08:26:55.302608,65.0
2026-07-09T08:26:56.303826,63.9
2026-07-09T08:26:57.305055,63.9
2026-07-09T08:26:58.306367,63.9
2026-07-09T08:26:59.307561,64.45
2026-07-09T08:27:00.308777,63.35
2026-07-09T08:27:01.310014,64.45
2026-07-09T08:27:02.311248,63.35
2026-07-09T08:27:03.312535,67.2
2026-07-09T08:27:04.313557,67.2
2026-07-09T08:27:05.314545,65.55
2026-07-09T08:27:06.315538,65.55
2026-07-09T08:27:07.316532,64.45
2026-07-09T08:27:08.317762,65.0
2026-07-09T08:27:09.318884,68.3
2026-07-09T08:27:10.320126,70.5
2026-07-09T08:27:11.321322,68.3
2026-07-09T08:27:12.322317,66.1
2026-07-09T08:27:13.323304,67.75
2026-07-09T08:27:14.324520,66.1
2026-07-09T08:27:15.325760,64.45
2026-07-09T08:27:16.326982,65.0
2026-07-09T08:27:17.328214,67.2
2026-07-09T08:27:18.333154,71.05
2026-07-09T08:27:19.336863,72.7
2026-07-09T08:27:20.342467,74.35
2026-07-09T08:27:21.346505,71.6
2026-07-09T08:27:22.347986,70.5
2026-07-09T08:27:23.349029,68.3
2026-07-09T08:27:24.351035,71.6
2026-07-09T08:27:25.352798,72.7
2026-07-09T08:27:26.354981,75.45
2026-07-09T08:27:27.356024,72.7
2026-07-09T08:27:28.357073,71.05
2026-07-09T08:27:29.358129,68.85
2026-07-09T08:27:30.359117,69.4
2026-07-09T08:27:31.360100,68.3
2026-07-09T08:27:32.361339,66.65
2026-07-09T08:27:33.366251,70.5
2026-07-09T08:27:34.368085,71.6
2026-07-09T08:27:35.369677,74.35
2026-07-09T08:27:36.371242,75.45
2026-07-09T08:27:37.372275,76.55
2026-07-09T08:27:38.373374,72.15
2026-07-09T08:27:39.374359,71.05
2026-07-09T08:27:40.375343,70.5
2026-07-09T08:27:41.377346,72.7
2026-07-09T08:27:42.378967,73.8
2026-07-09T08:27:43.380611,76.0
2026-07-09T08:27:44.382274,76.55
2026-07-09T08:27:45.383644,77.65
2026-07-09T08:27:46.385328,77.65
2026-07-09T08:27:47.391120,79.3
2026-07-09T08:27:48.392468,78.75
2026-07-09T08:27:49.396901,79.3
2026-07-09T08:27:50.404136,79.85
2026-07-09T08:27:51.410182,79.3
2026-07-09T08:27:52.411848,80.4
2026-07-09T08:27:53.413109,79.85
2026-07-09T08:27:54.414281,79.3
2026-07-09T08:27:55.422121,78.2
2026-07-09T08:27:56.423936,78.2
2026-07-09T08:27:57.425213,80.95
2026-07-09T08:27:58.426467,80.4
2026-07-09T08:27:59.427763,81.5
2026-07-09T08:28:00.429716,81.5
2026-07-09T08:28:01.430950,76.55
2026-07-09T08:28:02.431937,74.9
2026-07-09T08:28:03.432916,73.25
2026-07-09T08:28:04.433908,71.6
2026-07-09T08:28:05.434879,71.6
2026-07-09T08:28:06.436880,71.6
2026-07-09T08:28:07.439073,69.95
2026-07-09T08:28:08.440797,69.4
2026-07-09T08:28:09.443314,68.3
2026-07-09T08:28:10.445851,67.2
2026-07-09T08:28:11.447530,67.2
2026-07-09T08:28:12.448995,66.65
2026-07-09T08:28:13.450999,66.65
2026-07-09T08:28:14.455149,72.15
2026-07-09T08:28:15.456165,69.4
2026-07-09T08:28:16.457156,68.85
2026-07-09T08:28:17.458135,68.85
2026-07-09T08:28:18.459288,67.75
2026-07-09T08:28:19.465433,71.05
2026-07-09T08:28:20.469900,73.25
2026-07-09T08:28:21.471125,74.9
2026-07-09T08:28:22.474219,76.55
2026-07-09T08:28:23.475390,77.1
2026-07-09T08:28:24.478142,77.1
2026-07-09T08:28:25.479151,75.45
2026-07-09T08:28:26.480202,72.7
2026-07-09T08:28:27.481181,71.6
2026-07-09T08:28:28.482181,69.4
2026-07-09T08:28:29.483590,72.7
2026-07-09T08:28:30.485092,74.9
2026-07-09T08:28:31.487858,77.1
2026-07-09T08:28:32.493070,78.75
2026-07-09T08:28:33.496534,79.3
2026-07-09T08:28:34.501644,78.75
2026-07-09T08:28:35.503196,80.4
2026-07-09T08:28:36.504944,80.4
2026-07-09T08:28:37.506502,80.4
2026-07-09T08:28:38.508369,81.5
2026-07-09T08:28:39.510785,79.3
2026-07-09T08:28:40.516062,80.4
2026-07-09T08:28:41.518667,81.5
2026-07-09T08:28:42.522758,82.05
2026-07-09T08:28:43.524857,80.4
2026-07-09T08:28:44.526353,82.05
2026-07-09T08:28:45.528128,82.6
2026-07-09T08:28:46.529377,80.4
2026-07-09T08:28:47.530708,80.95
2026-07-09T08:28:48.531919,81.5
2026-07-09T08:28:49.533909,82.6
2026-07-09T08:28:50.535246,83.15
2026-07-09T08:28:51.536944,83.15
2026-07-09T08:28:52.538350,82.6
2026-07-09T08:28:53.540471,79.85
2026-07-09T08:28:54.541754,77.1
2026-07-09T08:28:55.543959,74.9
2026-07-09T08:28:56.546268,72.7
2026-07-09T08:28:57.552290,75.45
2026-07-09T08:28:58.553824,73.8
2026-07-09T08:28:59.555267,72.15
2026-07-09T08:29:00.556674,69.95
2026-07-09T08:29:01.558096,68.85
2026-07-09T08:29:02.560441,75.45
2026-07-09T08:29:03.561502,71.6
2026-07-09T08:29:04.562488,69.95
2026-07-09T08:29:05.563482,68.3
2026-07-09T08:29:06.564461,67.75
2026-07-09T08:29:07.565683,67.75
2026-07-09T08:29:08.567735,71.05
2026-07-09T08:29:09.569344,72.7
2026-07-09T08:29:10.570394,71.6
2026-07-09T08:29:11.571378,69.95
2026-07-09T08:29:12.572365,69.4
2026-07-09T08:29:13.573597,68.85
2026-07-09T08:29:14.574683,72.15
2026-07-09T08:29:15.575861,70.5
2026-07-09T08:29:16.576860,69.95
2026-07-09T08:29:17.577859,68.3
2026-07-09T08:29:18.578840,67.75
2026-07-09T08:29:19.580043,67.75
2026-07-09T08:29:20.584029,69.4
2026-07-09T08:29:21.585017,71.05
2026-07-09T08:29:22.586010,69.4
2026-07-09T08:29:23.586996,68.85
2026-07-09T08:29:24.587981,66.65
2026-07-09T08:29:25.589528,72.15
2026-07-09T08:29:26.590745,69.4
2026-07-09T08:29:27.591751,69.4
2026-07-09T08:29:28.592747,69.4
2026-07-09T08:29:29.595320,71.05
2026-07-09T08:29:30.598500,71.05
2026-07-09T08:29:31.599961,69.4
2026-07-09T08:29:32.602502,66.65
2026-07-09T08:29:33.605675,67.2
2026-07-09T08:29:34.611604,71.05
2026-07-09T08:29:35.613722,73.25
2026-07-09T08:29:36.618919,74.9
2026-07-09T08:29:37.621408,71.6
2026-07-09T08:29:38.626776,70.5
2026-07-09T08:29:39.628531,74.9
2026-07-09T08:29:40.629825,74.9
2026-07-09T08:29:41.631742,76.55
2026-07-09T08:29:42.632937,74.9
2026-07-09T08:29:43.633958,72.7
2026-07-09T08:29:44.634954,71.6
2026-07-09T08:29:45.639022,73.25
2026-07-09T08:29:46.640952,76.55
2026-07-09T08:29:47.642779,76.55
2026-07-09T08:29:48.644420,76.0
2026-07-09T08:29:49.645946,77.65
2026-07-09T08:29:50.647419,78.75
2026-07-09T08:29:51.648660,78.75
2026-07-09T08:29:52.649839,74.9
2026-07-09T08:29:53.652357,73.8
2026-07-09T08:29:54.658232,75.45
2026-07-09T08:29:55.664905,77.65
2026-07-09T08:29:56.667236,78.75
2026-07-09T08:29:57.668842,79.85
2026-07-09T08:29:58.671668,79.3
2026-07-09T08:29:59.674538,79.3
2026-07-09T08:30:00.675582,79.3
2026-07-09T08:30:01.676579,75.45
2026-07-09T08:30:02.677586,73.25
2026-07-09T08:30:03.680561,76.0
2026-07-09T08:30:04.681607,73.25
2026-07-09T08:30:05.682589,72.7
2026-07-09T08:30:06.683585,72.15
2026-07-09T08:30:07.686777,73.8
2026-07-09T08:30:08.689457,74.35
2026-07-09T08:30:09.690505,73.8
2026-07-09T08:30:10.691491,72.15
2026-07-09T08:30:11.692474,70.5
2026-07-09T08:30:12.694436,74.35
2026-07-09T08:30:13.695464,72.7
2026-07-09T08:30:14.696519,71.6
2026-07-09T08:30:15.697852,73.25
2026-07-09T08:30:16.700264,74.9
2026-07-09T08:30:17.702003,72.15
2026-07-09T08:30:18.702984,71.05
2026-07-09T08:30:19.704188,69.4
2026-07-09T08:30:20.705412,66.65
2026-07-09T08:30:21.707819,67.75
2026-07-09T08:30:22.710469,66.65
2026-07-09T08:30:23.712135,65.55
2026-07-09T08:30:24.719638,70.5
2026-07-09T08:30:25.721521,73.25
2026-07-09T08:30:26.722614,70.5
2026-07-09T08:30:27.724606,70.5
2026-07-09T08:30:28.725946,67.75
2026-07-09T08:30:29.726999,70.5
2026-07-09T08:30:30.728468,73.25
2026-07-09T08:30:31.730994,74.35
2026-07-09T08:30:32.732956,74.35
2026-07-09T08:30:33.734020,73.8
2026-07-09T08:30:34.735012,72.7
2026-07-09T08:30:35.736002,71.6
2026-07-09T08:30:36.736993,68.85
2026-07-09T08:30:37.737991,69.95
2026-07-09T08:30:38.738978,68.85
2026-07-09T08:30:39.740189,66.65
2026-07-09T08:30:40.747187,71.05
2026-07-09T08:30:41.748344,72.15
2026-07-09T08:30:42.749912,72.7
2026-07-09T08:30:43.750905,71.05
2026-07-09T08:30:44.751899,69.95
2026-07-09T08:30:45.752889,68.3
2026-07-09T08:30:46.754872,71.05
2026-07-09T08:30:47.757206,73.8
2026-07-09T08:30:48.758329,72.7
2026-07-09T08:30:49.759382,71.6
2026-07-09T08:30:50.760529,73.25
2026-07-09T08:30:51.762444,72.7
2026-07-09T08:30:52.763501,71.05
2026-07-09T08:30:53.765553,68.85
2026-07-09T08:30:54.767557,69.95
2026-07-09T08:30:55.769655,67.2
2026-07-09T08:30:56.772314,66.65
2026-07-09T08:30:57.774131,67.2
2026-07-09T08:30:58.778431,69.95
2026-07-09T08:30:59.784311,71.05
2026-07-09T08:31:00.786039,74.9
2026-07-09T08:31:01.787313,74.35
2026-07-09T08:31:02.788890,74.9
2026-07-09T08:31:03.790617,77.1
2026-07-09T08:31:04.792715,78.75
2026-07-09T08:31:05.793770,74.35
2026-07-09T08:31:06.800459,76.0
2026-07-09T08:31:07.801621,77.1
2026-07-09T08:31:08.802686,78.2
2026-07-09T08:31:09.806197,78.75
2026-07-09T08:31:10.807304,79.85
2026-07-09T08:31:11.808452,79.85
2026-07-09T08:31:12.810325,80.4
2026-07-09T08:31:13.812253,80.4
2026-07-09T08:31:14.813806,81.5
2026-07-09T08:31:15.815447,81.5
2026-07-09T08:31:16.818011,81.5
2026-07-09T08:31:17.819865,82.05
2026-07-09T08:31:18.820826,76.55
2026-07-09T08:31:19.824022,78.2
2026-07-09T08:31:20.827813,79.85
2026-07-09T08:31:21.829878,80.95
2026-07-09T08:31:22.831582,80.95
2026-07-09T08:31:23.832879,80.95
2026-07-09T08:31:24.836983,80.4
2026-07-09T08:31:25.839894,81.5
2026-07-09T08:31:26.842618,82.05
2026-07-09T08:31:27.844157,82.05
2026-07-09T08:31:28.845470,82.05
2026-07-09T08:31:29.848077,81.5
2026-07-09T08:31:30.849278,82.05
2026-07-09T08:31:31.851128,82.6
2026-07-09T08:31:32.856841,82.6
2026-07-09T08:31:33.858240,82.6
2026-07-09T08:31:34.859721,82.6
