timestamp,total,available,used,percent,free,active,inactive,buffers,cached
2026-07-09T08:19:55.524432,17006837760,16334635008,672202752,4.0,13808091136,971522048,1951580160,119111680,2548383744
2026-07-09T08:19:56.525740,17006837760,16320331776,686505984,4.0,13793787904,987267072,1951580160,119111680,2548416512
2026-07-09T08:19:57.526449,17006837760,16320331776,686505984,4.0,13793787904,987267072,1951580160,119111680,2548416512
2026-07-09T08:19:58.526929,17006837760,16314957824,691879936,4.1,13788413952,987529216,1951580160,119111680,2548416512
2026-07-09T08:19:59.527282,17006837760,16307290112,699547648,4.1,13780746240,987529216,1951580160,119111680,2548432896
2026-07-09T08:20:00.527655,17006837760,16292806656,714031104,4.2,13766246400,1010483200,1951596544,119111680,2548432896
2026-07-09T08:20:01.531058,17006837760,16291086336,715751424,4.2,13764526080,1017593856,1951596544,119111680,2548432896
2026-07-09T08:20:02.531726,17006837760,16292806656,714031104,4.2,13766246400,1017593856,1951596544,119111680,2548449280
2026-07-09T08:20:03.532302,17006837760,16296230912,710606848,4.2,13769670656,1017708544,1951596544,119111680,2548449280
2026-07-09T08:20:04.533130,17006837760,16294756352,712081408,4.2,13768196096,1017708544,1951596544,119111680,2548449280
2026-07-09T08:20:05.533588,17006837760,16296050688,710787072,4.2,13769490432,1017708544,1951596544,119111680,2548449280
2026-07-09T08:20:06.534886,17006837760,16300916736,705921024,4.2,13774356480,1017708544,1951596544,119111680,2548465664
2026-07-09T08:20:07.537083,17006837760,16308305920,698531840,4.1,13781712896,1005240320,1951629312,119111680,2548465664
2026-07-09T08:20:08.538804,17006837760,16302718976,704118784,4.1,13776125952,1020133376,1951629312,119111680,2548465664
2026-07-09T08:20:09.540237,17006837760,16298655744,708182016,4.2,13772046336,1027735552,1951645696,119111680,2548482048
2026-07-09T08:20:10.541507,17006837760,16296198144,710639616,4.2,13769588736,1033830400,1951645696,119111680,2548482048
2026-07-09T08:20:11.545871,17006837760,16295952384,710885376,4.2,13769342976,1033830400,1951645696,119111680,2548482048
2026-07-09T08:20:12.546361,17006837760,16301522944,705314816,4.1,13774913536,1033830400,1951645696,119111680,2548498432
2026-07-09T08:20:13.547523,17006837760,16308125696,698712064,4.1,13781499904,1022148608,1951662080,119111680,2548498432
2026-07-09T08:20:14.548115,17006837760,16309469184,697368576,4.1,13782843392,1019707392,1951662080,119111680,2548498432
2026-07-09T08:20:15.548389,17006837760,16311517184,695320576,4.1,13784891392,1019707392,1951662080,119111680,2548514816
2026-07-09T08:20:16.548667,17006837760,16313761792,693075968,4.1,13787136000,1019707392,1951662080,119111680,2548514816
2026-07-09T08:20:17.548946,17006837760,16315432960,691404800,4.1,13788807168,1019707392,1951662080,119111680,2548514816
2026-07-09T08:20:18.549259,17006837760,16318464000,688373760,4.0,13791838208,1019969536,1951662080,119111680,2548514816
2026-07-09T08:20:19.549647,17006837760,16317366272,689471488,4.1,13790740480,1019969536,1951662080,119111680,2548531200
2026-07-09T08:20:20.550015,17006837760,16316841984,689995776,4.1,13790216192,1019969536,1951662080,119111680,2548531200
2026-07-09T08:20:21.550536,17006837760,16319184896,687652864,4.0,13792559104,1019969536,1951662080,119111680,2548531200
2026-07-09T08:20:22.550920,17006837760,16322002944,684834816,4.0,13795377152,1019969536,1951662080,119111680,2548547584
2026-07-09T08:20:23.551229,17006837760,16323739648,683098112,4.0,13797081088,1019985920,1951694848,119111680,2548547584
2026-07-09T08:20:24.551547,17006837760,16322117632,684720128,4.0,13795459072,1019985920,1951694848,119111680,2548547584
2026-07-09T08:20:25.551862,17006837760,16323280896,683556864,4.0,13796622336,1019985920,1951694848,119111680,2548547584
2026-07-09T08:20:26.552175,17006837760,16325165056,681672704,4.0,13798506496,1019985920,1951694848,119111680,2548563968
2026-07-09T08:20:27.552489,17006837760,16325902336,680935424,4.0,13799243776,1019985920,1951694848,119111680,2548563968
2026-07-09T08:20:28.552903,17006837760,16333684736,673153024,4.0,13807026176,1007304704,1951694848,119111680,2548563968
2026-07-09T08:20:29.555288,17006837760,16334045184,672792576,4.0,13807353856,1007370240,1951727616,119111680,2548580352
2026-07-09T08:20:30.555563,17006837760,16336945152,669892608,3.9,13810253824,1007370240,1951727616,119111680,2548580352
2026-07-09T08:20:31.555841,17006837760,16338763776,668073984,3.9,13812072448,1007370240,1951727616,119111680,2548580352
2026-07-09T08:20:32.556117,17006837760,16339369984,667467776,3.9,13812678656,1007370240,1951727616,119111680,2548580352
2026-07-09T08:20:33.556421,17006837760,16341696512,665141248,3.9,13815005184,1007370240,1951727616,119111680,2548596736
2026-07-09T08:20:34.556741,17006837760,16342761472,664076288,3.9,13816070144,1007370240,1951727616,119111680,2548596736
2026-07-09T08:20:35.557073,17006837760,16342827008,664010752,3.9,13816135680,1007370240,1951727616,119111680,2548596736
2026-07-09T08:20:36.557688,17006837760,16329539584,677298176,4.0,13802799104,1018953728,1951776768,119111680,2548613120
2026-07-09T08:20:37.561471,17006837760,16314712064,692125696,4.1,13787971584,1028603904,1951776768,119111680,2548613120
2026-07-09T08:20:38.561851,17006837760,16315023360,691814400,4.1,13788282880,1028603904,1951776768,119111680,2548613120
2026-07-09T08:20:39.562220,17006837760,16318726144,688111616,4.0,13791985664,1029619712,1951776768,119111680,2548629504
2026-07-09T08:20:40.562563,17006837760,16311599104,695238656,4.1,13784858624,1029619712,1951776768,119111680,2548629504
2026-07-09T08:20:41.562860,17006837760,16311697408,695140352,4.1,13784956928,1029619712,1951776768,119111680,2548629504
2026-07-09T08:20:42.563245,17006837760,16314712064,692125696,4.1,13787971584,1029619712,1951776768,119111680,2548629504
2026-07-09T08:20:43.563627,17006837760,16304848896,701988864,4.1,13778108416,1029619712,1951776768,119111680,2548645888
2026-07-09T08:20:44.564013,17006837760,16301735936,705101824,4.1,13774995456,1029619712,1951776768,119111680,2548645888
2026-07-09T08:20:45.564287,17006837760,16294625280,712212480,4.2,13767884800,1029619712,1951776768,119111680,2548645888
2026-07-09T08:20:46.564787,17006837760,16308846592,697991168,4.1,13782073344,1013006336,1951809536,119111680,2548662272
2026-07-09T08:20:47.565119,17006837760,16311975936,694861824,4.1,13785202688,1013006336,1951809536,119111680,2548662272
2026-07-09T08:20:48.565440,17006837760,16318824448,688013312,4.0,13792051200,1013006336,1951809536,119111680,2548662272
2026-07-09T08:20:49.565723,17006837760,16320266240,686571520,4.0,13793492992,1013006336,1951809536,119111680,2548662272
