timestamp,cpu_core_0,cpu_core_1,cpu_core_2,cpu_core_3
2026-06-18T16:54:52.535525,9.0,16.0,7.1,10.0
2026-06-18T16:54:53.535990,7.8,10.9,17.0,11.0
2026-06-18T16:54:54.536505,14.9,5.1,12.1,12.7
2026-06-18T16:54:55.537011,12.9,7.1,1.0,23.0
2026-06-18T16:54:56.538438,19.6,44.9,52.6,37.6
2026-06-18T16:54:57.538858,30.7,18.8,8.0,8.2
2026-06-18T16:54:58.539223,8.1,8.2,4.0,12.9
2026-06-18T16:54:59.539594,4.0,9.0,5.1,11.0
2026-06-18T16:55:00.539956,2.0,17.2,6.1,8.0
2026-06-18T16:55:01.540406,9.0,19.2,4.0,7.0
2026-06-18T16:55:02.541461,7.1,8.9,23.5,10.1
2026-06-18T16:55:03.541920,39.8,40.4,34.7,11.0
2026-06-18T16:55:04.542305,6.9,6.1,10.9,11.0
2026-06-18T16:55:05.542684,4.0,3.0,10.9,11.1
2026-06-18T16:55:06.543060,7.0,7.1,5.1,13.9
2026-06-18T16:55:07.543433,3.0,8.9,11.0,11.1
2026-06-18T16:55:08.543905,8.1,10.1,20.0,5.0
2026-06-18T16:55:09.545437,14.0,14.9,24.2,4.0
2026-06-18T16:55:10.547074,26.3,24.2,37.8,28.0
2026-06-18T16:55:11.548963,10.9,8.9,4.0,8.0
2026-06-18T16:55:12.550006,13.9,16.0,0.0,5.0
2026-06-18T16:55:13.550390,2.0,8.0,8.1,16.8
2026-06-18T16:55:14.550857,12.0,1.0,10.0,11.9
2026-06-18T16:55:15.551348,13.3,5.0,17.0,6.1
2026-06-18T16:55:16.551834,17.6,20.0,36.7,34.0
2026-06-18T16:55:17.552209,7.1,17.2,3.0,5.0
2026-06-18T16:55:18.552592,5.1,14.3,5.9,7.0
2026-06-18T16:55:19.552973,3.0,18.0,5.0,7.1
2026-06-18T16:55:20.554391,18.4,13.9,12.1,16.8
2026-06-18T16:55:21.555093,74.7,27.6,74.5,27.8
2026-06-18T16:55:22.555470,14.0,6.9,0.0,12.1
2026-06-18T16:55:23.555837,9.0,8.7,4.0,12.2
2026-06-18T16:55:24.556198,14.1,3.0,7.0,6.9
2026-06-18T16:55:25.556891,14.9,8.2,8.1,1.0
2026-06-18T16:55:26.557640,8.0,10.0,7.0,10.0
2026-06-18T16:55:27.558568,10.0,11.0,7.0,15.3
2026-06-18T16:55:28.559074,9.1,4.1,11.1,15.8
2026-06-18T16:55:29.559731,10.0,5.9,21.2,8.0
2026-06-18T16:55:30.561178,13.3,29.7,42.4,11.1
2026-06-18T16:55:31.563199,48.0,56.6,67.7,78.6
2026-06-18T16:55:32.563808,77.0,34.0,35.4,91.2
2026-06-18T16:55:33.564260,23.5,16.2,16.2,22.4
2026-06-18T16:55:34.564635,3.1,8.9,16.0,7.9
2026-06-18T16:55:35.565103,4.0,11.1,12.9,5.0
2026-06-18T16:55:36.565579,3.0,17.0,17.2,7.1
2026-06-18T16:55:37.566078,5.0,16.8,17.0,5.9
2026-06-18T16:55:38.566669,38.8,27.3,55.0,64.9
2026-06-18T16:55:39.568470,8.0,16.0,14.0,9.0
2026-06-18T16:55:40.568857,2.0,18.0,8.1,5.0
2026-06-18T16:55:41.569232,6.0,13.0,12.9,3.0
2026-06-18T16:55:42.569647,13.0,9.9,6.0,5.1
2026-06-18T16:55:43.571147,11.9,4.1,9.0,15.8
2026-06-18T16:55:44.572881,11.2,18.0,45.1,28.0
2026-06-18T16:55:45.573923,37.1,50.5,59.6,29.3
2026-06-18T16:55:46.577828,18.8,6.1,3.0,4.0
2026-06-18T16:55:47.579380,16.0,5.0,6.1,5.9
2026-06-18T16:55:48.581807,13.0,6.1,5.0,8.0
2026-06-18T16:55:49.582614,8.2,11.9,7.0,7.2
2026-06-18T16:55:50.583113,8.9,7.1,7.0,20.4
2026-06-18T16:55:51.583665,10.0,12.9,5.1,18.0
2026-06-18T16:55:52.584166,28.3,45.5,58.4,42.4
2026-06-18T16:55:53.584872,16.3,22.0,17.8,11.0
2026-06-18T16:55:54.586121,27.0,79.8,81.6,40.2
2026-06-18T16:55:55.587313,19.2,16.0,31.3,27.3
2026-06-18T16:55:56.587745,7.0,9.9,5.0,11.2
2026-06-18T16:55:57.588202,9.1,11.9,5.1,15.0
2026-06-18T16:55:58.589013,42.2,18.4,38.0,33.7
2026-06-18T16:55:59.593865,34.3,24.5,36.4,18.0
2026-06-18T16:56:00.594283,5.0,7.1,3.0,20.0
2026-06-18T16:56:01.594729,1.0,5.9,8.1,15.3
2026-06-18T16:56:02.595154,4.0,4.0,11.0,15.0
2026-06-18T16:56:03.595737,10.1,6.1,12.1,9.0
2026-06-18T16:56:04.596630,14.0,16.2,10.1,1.0
2026-06-18T16:56:05.598376,49.5,43.0,21.6,12.0
2026-06-18T16:56:06.601641,29.0,13.7,32.3,13.1
2026-06-18T16:56:07.602721,12.0,4.0,12.0,4.0
2026-06-18T16:56:08.604364,10.1,9.0,4.9,7.1
2026-06-18T16:56:09.604725,6.1,12.9,7.1,8.0
2026-06-18T16:56:10.605157,5.0,16.0,8.0,8.0
2026-06-18T16:56:11.605660,12.9,17.2,4.0,9.1
2026-06-18T16:56:12.606163,6.0,18.0,11.0,9.1
2026-06-18T16:56:13.606614,34.0,45.5,40.4,52.5
2026-06-18T16:56:14.607050,8.9,7.1,19.8,1.0
2026-06-18T16:56:15.607483,6.0,6.9,13.7,6.9
2026-06-18T16:56:16.607871,11.0,8.0,8.1,8.0
2026-06-18T16:56:17.608256,17.8,7.9,7.0,2.0
2026-06-18T16:56:18.608949,30.3,55.1,50.5,31.0
2026-06-18T16:56:19.609620,9.0,7.1,5.1,12.0
2026-06-18T16:56:20.610039,9.0,6.0,7.9,11.1
2026-06-18T16:56:21.610456,12.2,7.9,3.0,9.2
2026-06-18T16:56:22.610880,13.0,5.0,4.0,14.0
2026-06-18T16:56:23.612358,3.0,9.9,9.1,17.2
2026-06-18T16:56:24.613172,11.0,18.0,6.9,9.9
2026-06-18T16:56:25.614957,8.2,9.1,19.0,6.0
2026-06-18T16:56:26.617789,15.2,13.0,24.0,8.9
2026-06-18T16:56:27.620039,75.0,43.4,90.1,40.4
2026-06-18T16:56:28.620843,10.9,12.0,11.9,8.8
2026-06-18T16:56:29.621473,13.0,6.0,12.1,1.0
2026-06-18T16:56:30.621867,9.1,5.1,15.0,4.0
2026-06-18T16:56:31.622276,4.0,6.9,17.8,5.0
2026-06-18T16:56:32.622728,4.0,11.1,13.0,14.3
2026-06-18T16:56:33.623206,9.1,9.1,10.1,16.0
2026-06-18T16:56:34.623694,9.0,7.9,24.0,5.0
2026-06-18T16:56:35.624240,13.1,7.1,10.0,11.0
2026-06-18T16:56:36.624773,22.0,24.2,32.7,33.3
2026-06-18T16:56:37.625169,18.2,10.2,1.0,3.0
2026-06-18T16:56:38.625580,18.6,4.0,6.0,4.0
2026-06-18T16:56:39.625999,17.3,6.0,8.0,2.0
2026-06-18T16:56:40.626428,19.0,7.1,7.0,2.0
2026-06-18T16:56:41.626935,20.0,8.9,9.0,0.0
2026-06-18T16:56:42.627552,24.0,8.9,8.0,5.0
2026-06-18T16:56:43.628401,29.7,34.0,49.5,29.2
2026-06-18T16:56:44.629129,16.2,11.9,5.0,3.0
2026-06-18T16:56:45.630089,6.0,10.0,6.1,9.0
2026-06-18T16:56:46.630822,7.1,1.0,9.1,15.2
2026-06-18T16:56:47.632052,7.1,4.0,7.8,13.0
2026-06-18T16:56:48.633427,5.1,8.1,9.0,14.1
2026-06-18T16:56:49.636342,8.0,14.1,11.0,11.0
2026-06-18T16:56:50.637372,13.0,10.3,10.1,9.9
2026-06-18T16:56:51.638032,16.0,19.0,11.1,8.2
2026-06-18T16:56:52.640828,49.0,59.0,64.6,84.0
2026-06-18T16:56:53.641487,50.5,35.7,75.8,89.7
2026-06-18T16:56:54.641982,36.4,57.4,62.9,57.1
2026-06-18T16:56:55.642415,3.0,3.0,17.0,11.0
2026-06-18T16:56:56.642839,3.0,8.1,12.1,7.1
2026-06-18T16:56:57.643280,10.0,10.1,16.8,7.9
2026-06-18T16:56:58.643773,7.0,4.0,24.0,9.1
2026-06-18T16:56:59.644384,7.1,9.0,19.0,13.7
2026-06-18T16:57:00.645156,49.0,83.8,60.0,38.4
2026-06-18T16:57:01.645626,8.0,12.0,8.0,7.1
2026-06-18T16:57:02.646065,7.9,9.1,4.0,10.0
2026-06-18T16:57:03.646495,4.0,5.1,12.9,12.1
2026-06-18T16:57:04.646924,9.0,5.0,9.0,13.0
2026-06-18T16:57:05.647843,10.2,9.0,8.1,15.8
2026-06-18T16:57:06.648948,8.0,9.0,15.2,11.0
2026-06-18T16:57:07.651106,22.0,8.0,11.0,2.0
2026-06-18T16:57:08.653500,20.0,8.9,11.2,3.0
2026-06-18T16:57:09.654076,11.9,14.3,12.1,4.0
2026-06-18T16:57:10.654594,12.1,12.9,4.0,14.9
2026-06-18T16:57:11.655095,10.0,12.1,10.2,11.1
2026-06-18T16:57:12.655642,16.7,7.9,11.9,11.9
2026-06-18T16:57:13.656147,9.2,4.0,6.1,25.0
2026-06-18T16:57:14.656666,20.0,8.1,5.0,13.0
2026-06-18T16:57:15.657201,22.4,8.1,5.9,7.8
2026-06-18T16:57:16.657660,45.5,35.4,40.0,12.4
2026-06-18T16:57:17.658086,7.0,18.2,1.0,7.9
2026-06-18T16:57:18.658503,5.0,18.0,7.0,4.0
2026-06-18T16:57:19.658936,5.9,9.1,13.1,5.0
2026-06-18T16:57:20.659375,5.0,5.9,13.0,13.0
2026-06-18T16:57:21.659952,6.2,40.0,35.4,36.7
2026-06-18T16:57:22.661067,59.0,65.0,33.3,29.7
2026-06-18T16:57:23.662345,9.1,1.0,12.1,11.0
2026-06-18T16:57:24.664911,11.1,5.0,9.1,6.1
2026-06-18T16:57:25.665937,9.1,13.0,7.9,4.0
2026-06-18T16:57:26.666390,8.9,14.1,13.9,1.0
2026-06-18T16:57:27.666997,10.1,13.0,11.1,18.2
2026-06-18T16:57:28.668971,69.3,78.2,49.5,62.6
2026-06-18T16:57:29.669779,45.0,53.5,71.0,90.6
2026-06-18T16:57:30.670854,48.5,53.5,63.2,89.8
2026-06-18T16:57:31.673169,59.4,55.6,54.0,90.1
2026-06-18T16:57:32.676993,54.0,72.3,51.5,69.8
2026-06-18T16:57:33.678233,58.0,38.1,57.0,89.8
2026-06-18T16:57:34.678977,90.0,37.6,22.0,91.9
2026-06-18T16:57:35.679746,100.0,32.0,21.2,90.7
2026-06-18T16:57:36.680543,23.5,21.2,6.0,17.0
2026-06-18T16:57:37.683373,43.3,38.4,9.1,25.0
2026-06-18T16:57:38.684356,44.4,75.5,72.3,59.2
2026-06-18T16:57:39.689324,11.2,31.4,40.0,14.7
2026-06-18T16:57:40.689836,9.0,6.0,12.0,4.0
2026-06-18T16:57:41.690428,15.8,2.0,12.1,3.0
2026-06-18T16:57:42.691678,17.3,1.0,7.0,7.1
2026-06-18T16:57:43.692685,9.1,4.0,19.4,10.0
2026-06-18T16:57:44.695662,2.0,26.7,32.7,14.1
2026-06-18T16:57:45.696125,21.2,45.5,30.0,43.4
2026-06-18T16:57:46.696570,14.9,5.0,4.0,10.2
2026-06-18T16:57:47.696954,12.1,2.0,6.0,10.0
2026-06-18T16:57:48.697336,18.2,4.0,10.9,2.0
2026-06-18T16:57:49.697817,19.8,1.0,10.1,4.0
2026-06-18T16:57:50.698709,32.3,45.0,40.4,58.0
2026-06-18T16:57:51.700437,55.6,53.1,58.0,89.9
2026-06-18T16:57:52.701197,82.0,45.5,42.9,91.9
2026-06-18T16:57:53.703335,78.2,30.7,42.4,78.0
2026-06-18T16:57:54.703812,20.2,22.0,25.3,21.0
2026-06-18T16:57:55.704239,3.0,18.0,1.0,14.1
2026-06-18T16:57:56.704711,5.1,13.9,2.0,13.9
2026-06-18T16:57:57.707532,56.1,46.1,80.0,49.5
2026-06-18T16:57:58.711209,70.0,46.3,80.6,56.0
2026-06-18T16:57:59.712696,91.3,41.0,41.4,69.0
2026-06-18T16:58:00.713900,48.0,23.0,16.5,56.4
2026-06-18T16:58:01.715625,1.0,13.0,12.0,7.0
2026-06-18T16:58:02.718230,3.0,13.0,12.0,6.0
2026-06-18T16:58:03.718615,4.0,9.9,9.0,14.0
2026-06-18T16:58:04.718994,6.0,7.0,7.0,17.0
2026-06-18T16:58:05.719447,6.1,7.1,10.0,16.0
2026-06-18T16:58:06.719941,17.2,5.0,12.0,12.0
2026-06-18T16:58:07.720515,24.2,12.1,17.2,18.0
2026-06-18T16:58:08.721091,33.0,59.6,43.0,41.4
2026-06-18T16:58:09.721499,5.1,10.1,7.9,10.1
2026-06-18T16:58:10.721923,5.0,16.3,6.1,3.0
2026-06-18T16:58:11.722361,8.0,19.8,2.0,5.0
2026-06-18T16:58:12.722862,8.0,7.1,3.0,18.2
2026-06-18T16:58:13.723401,15.0,9.1,2.0,18.2
2026-06-18T16:58:14.723948,11.0,6.9,15.0,13.1
2026-06-18T16:58:15.724499,9.0,12.0,8.0,17.8
2026-06-18T16:58:16.725146,14.7,9.1,7.1,15.8
2026-06-18T16:58:17.727266,9.0,31.7,5.1,7.1
2026-06-18T16:58:18.730667,13.0,6.0,7.1,8.8
2026-06-18T16:58:19.731626,9.1,9.1,7.0,7.1
2026-06-18T16:58:20.732038,1.0,7.9,12.1,12.2
2026-06-18T16:58:21.732427,6.0,7.0,9.9,12.1
2026-06-18T16:58:22.732894,8.0,6.1,8.0,15.8
2026-06-18T16:58:23.733390,14.9,5.0,18.0,11.0
2026-06-18T16:58:24.734743,41.8,36.6,27.0,16.0
2026-06-18T16:58:25.735649,42.6,20.4,42.4,20.4
2026-06-18T16:58:26.736081,5.9,8.0,7.1,13.1
2026-06-18T16:58:27.736517,8.1,12.1,3.0,11.0
2026-06-18T16:58:28.740478,36.1,39.4,49.0,41.0
2026-06-18T16:58:29.742612,43.9,51.0,91.1,65.0
2026-06-18T16:58:30.745120,20.4,25.0,52.5,50.0
2026-06-18T16:58:31.745956,24.0,13.1,40.2,46.5
2026-06-18T16:58:32.746524,15.3,4.0,7.9,14.1
2026-06-18T16:58:33.746946,11.0,10.9,0.0,14.1
2026-06-18T16:58:34.747605,9.0,10.1,15.0,2.0
2026-06-18T16:58:35.748464,9.0,9.0,20.4,5.1
2026-06-18T16:58:36.749497,6.1,14.9,11.0,12.9
2026-06-18T16:58:37.750840,22.8,7.1,6.1,7.1
2026-06-18T16:58:38.752982,10.0,8.1,7.9,19.2
2026-06-18T16:58:39.753817,6.1,13.1,2.0,21.2
2026-06-18T16:58:40.754650,44.0,43.6,58.0,29.3
2026-06-18T16:58:41.755035,9.9,6.1,6.0,14.0
2026-06-18T16:58:42.755422,8.0,4.0,7.1,12.0
2026-06-18T16:58:43.755807,10.0,6.0,8.0,12.1
2026-06-18T16:58:44.757302,20.6,2.0,20.2,24.2
2026-06-18T16:58:45.757785,47.5,59.0,29.3,36.4
2026-06-18T16:58:46.758260,7.9,2.0,15.3,7.1
2026-06-18T16:58:47.758735,9.0,3.0,17.2,2.0
2026-06-18T16:58:48.759180,26.3,57.4,31.0,54.5
2026-06-18T16:58:49.759670,7.1,7.1,11.1,7.1
2026-06-18T16:58:50.760217,10.0,15.0,13.0,3.0
2026-06-18T16:58:51.760813,25.3,6.9,12.9,4.0
2026-06-18T16:58:52.761350,32.0,46.9,24.2,35.4
2026-06-18T16:58:53.761768,2.0,11.1,1.0,17.2
2026-06-18T16:58:54.762203,12.1,6.1,12.0,3.1
2026-06-18T16:58:55.762632,19.8,7.0,6.0,2.0
2026-06-18T16:58:56.763142,20.0,6.9,6.0,4.0
2026-06-18T16:58:57.768924,52.0,72.4,37.0,46.9
2026-06-18T16:58:58.769639,4.0,6.1,12.0,10.0
2026-06-18T16:58:59.770907,7.9,7.0,13.0,7.1
2026-06-18T16:59:00.771808,6.0,5.1,14.0,10.0
2026-06-18T16:59:01.774754,30.3,44.6,26.0,31.0
2026-06-18T16:59:02.775767,11.0,0.0,16.3,13.0
2026-06-18T16:59:03.776652,13.1,10.0,13.7,7.1
2026-06-18T16:59:04.777178,12.1,13.0,17.0,4.0
2026-06-18T16:59:05.777714,9.0,7.1,20.0,8.1
2026-06-18T16:59:06.778337,6.0,21.8,9.0,12.0
2026-06-18T16:59:07.780015,37.4,43.4,26.5,28.0
2026-06-18T16:59:08.780583,25.0,19.2,18.6,13.3
2026-06-18T16:59:09.780995,11.1,3.0,12.9,6.1
2026-06-18T16:59:10.781427,10.1,16.0,3.0,7.9
2026-06-18T16:59:11.781854,8.9,19.0,6.9,3.0
2026-06-18T16:59:12.782350,19.8,5.1,9.0,5.0
2026-06-18T16:59:13.786484,25.7,20.2,15.8,6.1
2026-06-18T16:59:14.787021,23.5,63.0,51.0,47.5
2026-06-18T16:59:15.787453,19.0,6.0,5.1,4.0
2026-06-18T16:59:16.787886,5.0,6.1,9.9,14.9
2026-06-18T16:59:17.788870,5.1,2.0,7.1,17.2
2026-06-18T16:59:18.789838,11.1,4.0,8.1,7.1
2026-06-18T16:59:19.792814,21.0,9.0,3.0,12.0
2026-06-18T16:59:20.796788,17.0,14.9,3.0,11.1
2026-06-18T16:59:21.798043,17.0,10.8,9.0,10.0
2026-06-18T16:59:22.798602,25.7,58.6,27.6,55.6
2026-06-18T16:59:23.799044,17.2,26.3,12.0,23.8
2026-06-18T16:59:24.799478,12.1,5.0,10.1,6.1
2026-06-18T16:59:25.799922,13.0,3.1,13.0,5.0
2026-06-18T16:59:26.800367,11.0,12.9,7.1,4.1
2026-06-18T16:59:27.800895,16.0,9.1,10.0,5.1
2026-06-18T16:59:28.801446,16.2,7.0,11.2,9.1
2026-06-18T16:59:29.801942,41.8,27.0,44.4,60.6
2026-06-18T16:59:30.802469,19.0,6.0,6.9,4.0
2026-06-18T16:59:31.803005,13.9,5.1,6.1,9.9
2026-06-18T16:59:32.803494,12.2,8.0,10.0,4.0
2026-06-18T16:59:33.803996,14.9,9.2,8.0,4.0
2026-06-18T16:59:34.804810,13.0,9.0,12.9,7.0
2026-06-18T16:59:35.805899,1.0,9.1,9.0,26.0
2026-06-18T16:59:36.807104,47.5,34.3,58.6,35.0
2026-06-18T16:59:37.808743,8.0,8.9,7.0,12.9
2026-06-18T16:59:38.809205,7.1,5.0,12.1,8.0
2026-06-18T16:59:39.809635,8.9,5.1,9.0,10.1
2026-06-18T16:59:40.810047,9.1,7.1,8.0,11.0
2026-06-18T16:59:41.810606,5.0,5.0,9.0,23.8
2026-06-18T16:59:42.812540,70.0,44.9,87.1,49.5
2026-06-18T16:59:43.814513,51.0,62.0,90.9,65.0
2026-06-18T16:59:44.816909,58.6,42.4,90.1,58.8
2026-06-18T16:59:45.817415,18.4,30.0,72.3,79.0
2026-06-18T16:59:46.817842,19.2,7.8,2.0,7.1
2026-06-18T16:59:47.818328,19.2,3.1,5.1,4.0
2026-06-18T16:59:48.818825,16.7,3.0,11.0,6.0
2026-06-18T16:59:49.819315,17.2,3.0,6.1,8.1
2026-06-18T16:59:50.819821,20.8,1.0,5.1,8.1
2026-06-18T16:59:51.820335,18.6,1.0,7.9,11.9
2026-06-18T16:59:52.823805,13.1,2.0,5.0,22.5
2026-06-18T16:59:53.825965,14.9,6.0,16.2,10.1
2026-06-18T16:59:54.829501,15.8,5.0,16.0,7.1
2026-06-18T16:59:55.831289,4.1,14.0,15.2,10.9
2026-06-18T16:59:56.831901,6.0,14.0,8.0,18.0
2026-06-18T16:59:57.832440,7.0,3.0,12.2,23.0
2026-06-18T16:59:58.832991,17.8,15.2,6.0,6.1
2026-06-18T16:59:59.833537,11.0,8.2,5.0,21.2
2026-06-18T17:00:00.834075,6.1,8.1,3.0,25.7
2026-06-18T17:00:01.834614,4.0,12.1,11.0,20.2
2026-06-18T17:00:02.835165,2.0,11.0,21.2,12.9
2026-06-18T17:00:03.835701,4.0,12.1,16.2,13.1
2026-06-18T17:00:04.836507,14.0,26.0,18.8,8.1
2026-06-18T17:00:05.839426,49.5,59.8,68.3,47.5
2026-06-18T17:00:06.840707,85.6,71.0,56.0,51.0
2026-06-18T17:00:07.842435,55.1,82.8,49.0,71.7
2026-06-18T17:00:08.846106,32.7,83.5,62.0,71.4
2026-06-18T17:00:09.849908,24.0,60.6,91.8,62.2
2026-06-18T17:00:10.850973,12.1,21.0,23.2,12.0
2026-06-18T17:00:11.852991,3.1,8.0,12.0,11.9
2026-06-18T17:00:12.853926,8.2,5.0,10.0,9.0
2026-06-18T17:00:13.855520,29.0,47.0,52.5,34.7
2026-06-18T17:00:14.857458,25.3,19.0,21.0,14.1
2026-06-18T17:00:15.857996,12.9,5.1,11.1,16.2
2026-06-18T17:00:16.858545,9.0,10.1,16.0,8.0
2026-06-18T17:00:17.859090,13.0,7.8,20.2,7.8
2026-06-18T17:00:18.859719,11.1,6.1,24.0,11.1
2026-06-18T17:00:19.860417,32.3,22.7,10.1,28.3
2026-06-18T17:00:20.860870,9.9,11.9,7.0,5.1
2026-06-18T17:00:21.861310,16.2,0.0,8.0,11.9
2026-06-18T17:00:22.861749,10.9,11.7,10.1,5.1
2026-06-18T17:00:23.867103,22.0,32.0,28.0,23.2
2026-06-18T17:00:24.867847,29.6,20.2,11.2,40.0
2026-06-18T17:00:25.868279,5.0,4.0,14.1,9.9
2026-06-18T17:00:26.868723,8.9,6.0,13.1,7.1
2026-06-18T17:00:27.869146,12.1,10.0,8.0,6.0
2026-06-18T17:00:28.869578,9.9,16.0,7.0,4.0
2026-06-18T17:00:29.870252,6.0,15.2,10.0,13.0
2026-06-18T17:00:30.871654,6.1,22.8,6.1,9.9
2026-06-18T17:00:31.873377,7.1,19.8,9.0,8.2
2026-06-18T17:00:32.874229,4.0,20.0,9.0,13.9
2026-06-18T17:00:33.880306,22.0,16.2,19.2,24.2
2026-06-18T17:00:34.881608,56.0,56.0,90.0,62.2
2026-06-18T17:00:35.890006,24.2,58.2,50.5,20.2
2026-06-18T17:00:36.891362,12.1,7.9,6.9,9.1
2026-06-18T17:00:37.895014,6.0,5.0,18.2,3.0
2026-06-18T17:00:38.895853,8.0,0.0,16.3,12.7
2026-06-18T17:00:39.896416,13.1,6.9,13.0,15.0
2026-06-18T17:00:40.897016,7.1,7.1,25.3,4.0
2026-06-18T17:00:41.897569,5.1,9.1,26.7,6.0
2026-06-18T17:00:42.898189,2.0,6.0,26.3,13.0
2026-06-18T17:00:43.898679,57.1,25.5,36.4,57.1
2026-06-18T17:00:44.899123,8.0,11.9,5.1,9.2
2026-06-18T17:00:45.899569,13.0,7.0,8.1,7.0
2026-06-18T17:00:46.900002,13.0,11.0,0.0,9.2
2026-06-18T17:00:47.900439,13.1,10.0,1.0,12.9
2026-06-18T17:00:48.900999,6.0,14.1,13.0,11.0
2026-06-18T17:00:49.901647,37.4,36.3,43.0,35.6
2026-06-18T17:00:50.902187,7.0,15.0,24.0,18.2
2026-06-18T17:00:51.902687,6.1,11.0,13.0,5.1
2026-06-18T17:00:52.903189,13.1,11.0,10.8,1.0
2026-06-18T17:00:53.903691,11.9,17.5,2.0,4.0
2026-06-18T17:00:54.904330,4.0,8.1,12.1,14.0
2026-06-18T17:00:55.905305,5.1,14.9,12.2,12.1
2026-06-18T17:00:56.906566,3.0,25.0,11.1,5.9
2026-06-18T17:00:57.907647,23.2,40.4,40.0,34.0
2026-06-18T17:00:58.909806,9.0,14.1,9.1,4.0
2026-06-18T17:00:59.910351,13.0,12.0,6.9,4.0
2026-06-18T17:01:00.910835,14.9,13.0,8.1,0.0
2026-06-18T17:01:01.911316,7.1,10.0,6.9,11.0
2026-06-18T17:01:02.911828,1.0,17.0,11.0,17.0
2026-06-18T17:01:03.912394,4.0,15.0,10.1,18.0
2026-06-18T17:01:04.912957,5.9,25.7,10.0,7.1
2026-06-18T17:01:05.913508,10.2,16.2,6.1,10.0
2026-06-18T17:01:06.914046,20.2,12.1,8.0,6.0
2026-06-18T17:01:07.914587,11.0,16.0,13.1,5.1
2026-06-18T17:01:08.915130,10.1,18.6,14.0,5.9
