timestamp,temperature
2026-06-18T16:56:15.778413,57.3
2026-06-18T16:56:16.779442,57.85
2026-06-18T16:56:17.780810,56.75
2026-06-18T16:56:18.782118,58.95
2026-06-18T16:56:19.783335,57.85
2026-06-18T16:56:20.784815,57.85
2026-06-18T16:56:21.786404,56.75
2026-06-18T16:56:22.788513,55.65
2026-06-18T16:56:23.789912,56.2
2026-06-18T16:56:24.792843,55.65
2026-06-18T16:56:25.794154,55.1
2026-06-18T16:56:26.795285,57.85
2026-06-18T16:56:27.798913,59.5
2026-06-18T16:56:28.799931,58.4
2026-06-18T16:56:29.800918,58.4
2026-06-18T16:56:30.801948,57.85
2026-06-18T16:56:31.803246,56.75
2026-06-18T16:56:32.804500,56.2
2026-06-18T16:56:33.805848,55.1
2026-06-18T16:56:34.807170,55.1
2026-06-18T16:56:35.808435,55.65
2026-06-18T16:56:36.809413,56.75
2026-06-18T16:56:37.810386,56.75
2026-06-18T16:56:38.811339,56.2
2026-06-18T16:56:39.812302,56.2
2026-06-18T16:56:40.813273,56.75
2026-06-18T16:56:41.814512,56.2
2026-06-18T16:56:42.815999,55.65
2026-06-18T16:56:43.817271,57.3
2026-06-18T16:56:44.818738,55.65
2026-06-18T16:56:45.822473,56.2
2026-06-18T16:56:46.826257,55.1
2026-06-18T16:56:47.827886,56.2
2026-06-18T16:56:48.829229,55.65
2026-06-18T16:56:49.830564,55.65
2026-06-18T16:56:50.831813,54.55
2026-06-18T16:56:51.833731,57.85
2026-06-18T16:56:52.835318,61.15
2026-06-18T16:56:53.837425,63.35
2026-06-18T16:56:54.839676,61.15
2026-06-18T16:56:55.840711,60.05
2026-06-18T16:56:56.842027,58.4
2026-06-18T16:56:57.843262,58.4
2026-06-18T16:56:58.844631,56.2
2026-06-18T16:56:59.848393,58.95
2026-06-18T16:57:00.852782,58.4
2026-06-18T16:57:01.853767,59.5
2026-06-18T16:57:02.854735,58.4
2026-06-18T16:57:03.855703,57.85
2026-06-18T16:57:04.856951,57.85
2026-06-18T16:57:05.858946,56.2
2026-06-18T16:57:06.860404,55.1
2026-06-18T16:57:07.864163,55.65
2026-06-18T16:57:08.866979,54.55
2026-06-18T16:57:09.869044,55.1
2026-06-18T16:57:10.873974,55.1
2026-06-18T16:57:11.880761,54.0
2026-06-18T16:57:12.882161,55.65
2026-06-18T16:57:13.883430,55.65
2026-06-18T16:57:14.884698,54.55
2026-06-18T16:57:15.886066,54.0
2026-06-18T16:57:16.887223,57.3
2026-06-18T16:57:17.888205,55.1
2026-06-18T16:57:18.889210,56.75
2026-06-18T16:57:19.890178,56.75
2026-06-18T16:57:20.891161,57.3
2026-06-18T16:57:21.904345,60.6
2026-06-18T16:57:22.905586,59.5
2026-06-18T16:57:23.906563,58.95
2026-06-18T16:57:24.907539,57.3
2026-06-18T16:57:25.908506,56.75
2026-06-18T16:57:26.909740,56.75
2026-06-18T16:57:27.911539,58.95
2026-06-18T16:57:28.914015,62.8
2026-06-18T16:57:29.918962,65.0
2026-06-18T16:57:30.925779,66.1
2026-06-18T16:57:31.928297,67.2
2026-06-18T16:57:32.935638,68.3
2026-06-18T16:57:33.938437,69.4
2026-06-18T16:57:34.943449,69.4
2026-06-18T16:57:35.946630,68.3
2026-06-18T16:57:36.949564,65.55
2026-06-18T16:57:37.950700,66.65
2026-06-18T16:57:38.952010,68.3
2026-06-18T16:57:39.954410,63.35
2026-06-18T16:57:40.955379,63.35
2026-06-18T16:57:41.956345,62.8
2026-06-18T16:57:42.957538,60.6
2026-06-18T16:57:43.958831,60.6
2026-06-18T16:57:44.960052,62.8
2026-06-18T16:57:45.961639,60.6
2026-06-18T16:57:46.962601,61.15
2026-06-18T16:57:47.963564,60.05
2026-06-18T16:57:48.964544,58.95
2026-06-18T16:57:49.965767,59.5
2026-06-18T16:57:50.970016,63.35
2026-06-18T16:57:51.971527,66.1
2026-06-18T16:57:52.976033,66.65
2026-06-18T16:57:53.977933,67.2
2026-06-18T16:57:54.979413,63.35
2026-06-18T16:57:55.984442,61.7
2026-06-18T16:57:56.987870,63.9
2026-06-18T16:57:57.990332,65.0
2026-06-18T16:57:58.992464,67.75
2026-06-18T16:57:59.995007,69.4
2026-06-18T16:58:00.996026,66.1
2026-06-18T16:58:01.997052,64.45
2026-06-18T16:58:02.998020,63.35
2026-06-18T16:58:03.998986,62.8
2026-06-18T16:58:04.999962,61.7
2026-06-18T16:58:06.001202,60.6
2026-06-18T16:58:07.002535,59.5
2026-06-18T16:58:08.006778,63.35
2026-06-18T16:58:09.008188,61.15
2026-06-18T16:58:10.009183,60.6
2026-06-18T16:58:11.010203,60.05
2026-06-18T16:58:12.011159,58.95
2026-06-18T16:58:13.012378,58.95
2026-06-18T16:58:14.013632,57.3
2026-06-18T16:58:15.015207,58.4
2026-06-18T16:58:16.016705,58.4
2026-06-18T16:58:17.018269,57.3
2026-06-18T16:58:18.019287,57.3
2026-06-18T16:58:19.020250,57.85
2026-06-18T16:58:20.021229,57.3
2026-06-18T16:58:21.022209,57.3
2026-06-18T16:58:22.023241,57.85
2026-06-18T16:58:23.024621,55.65
2026-06-18T16:58:24.025868,56.75
2026-06-18T16:58:25.027406,61.15
2026-06-18T16:58:26.028611,59.5
2026-06-18T16:58:27.029577,58.4
2026-06-18T16:58:28.030546,58.4
2026-06-18T16:58:29.032513,61.7
2026-06-18T16:58:30.037461,62.8
2026-06-18T16:58:31.038459,62.25
2026-06-18T16:58:32.039426,62.25
2026-06-18T16:58:33.040387,61.7
2026-06-18T16:58:34.041807,61.15
2026-06-18T16:58:35.043369,58.95
2026-06-18T16:58:36.044838,58.95
2026-06-18T16:58:37.047241,58.4
2026-06-18T16:58:38.049573,56.75
2026-06-18T16:58:39.053734,57.85
2026-06-18T16:58:40.056055,60.05
2026-06-18T16:58:41.057299,59.5
2026-06-18T16:58:42.058326,58.95
2026-06-18T16:58:43.059357,57.85
2026-06-18T16:58:44.060385,58.95
2026-06-18T16:58:45.061842,61.15
2026-06-18T16:58:46.062888,60.05
2026-06-18T16:58:47.063854,59.5
2026-06-18T16:58:48.065654,59.5
2026-06-18T16:58:49.066651,60.6
2026-06-18T16:58:50.067881,58.95
2026-06-18T16:58:51.069143,58.4
2026-06-18T16:58:52.073579,58.4
2026-06-18T16:58:53.076403,59.5
2026-06-18T16:58:54.077357,59.5
2026-06-18T16:58:55.078319,58.4
2026-06-18T16:58:56.079272,58.4
2026-06-18T16:58:57.081523,60.05
2026-06-18T16:58:58.082755,60.6
2026-06-18T16:58:59.083770,59.5
2026-06-18T16:59:00.084741,59.5
2026-06-18T16:59:01.086008,57.85
2026-06-18T16:59:02.087248,58.95
2026-06-18T16:59:03.092945,58.95
2026-06-18T16:59:04.094905,57.85
2026-06-18T16:59:05.097162,57.85
2026-06-18T16:59:06.105526,56.2
2026-06-18T16:59:07.112489,56.2
2026-06-18T16:59:08.116791,59.5
2026-06-18T16:59:09.118781,58.4
2026-06-18T16:59:10.119754,58.4
2026-06-18T16:59:11.120724,57.85
2026-06-18T16:59:12.121679,58.4
2026-06-18T16:59:13.122973,57.85
2026-06-18T16:59:14.124016,60.6
2026-06-18T16:59:15.127640,60.05
2026-06-18T16:59:16.128623,58.95
2026-06-18T16:59:17.129590,58.4
2026-06-18T16:59:18.130571,58.4
2026-06-18T16:59:19.131805,56.2
2026-06-18T16:59:20.133120,55.65
2026-06-18T16:59:21.134453,56.75
2026-06-18T16:59:22.135796,56.75
2026-06-18T16:59:23.136867,59.5
2026-06-18T16:59:24.137904,58.95
2026-06-18T16:59:25.139146,58.95
2026-06-18T16:59:26.140387,58.4
2026-06-18T16:59:27.144313,58.4
2026-06-18T16:59:28.147764,56.75
2026-06-18T16:59:29.150612,56.75
2026-06-18T16:59:30.151944,58.95
2026-06-18T16:59:31.152897,57.85
2026-06-18T16:59:32.153867,57.85
2026-06-18T16:59:33.154828,58.4
2026-06-18T16:59:34.156038,58.4
2026-06-18T16:59:35.157322,57.3
2026-06-18T16:59:36.161978,56.75
2026-06-18T16:59:37.163017,58.95
2026-06-18T16:59:38.163995,57.3
2026-06-18T16:59:39.165046,57.3
2026-06-18T16:59:40.166060,57.85
2026-06-18T16:59:41.167086,57.85
2026-06-18T16:59:42.168721,58.95
2026-06-18T16:59:43.172352,62.8
2026-06-18T16:59:44.175685,64.45
2026-06-18T16:59:45.178699,66.65
2026-06-18T16:59:46.185541,63.35
2026-06-18T16:59:47.186579,62.25
2026-06-18T16:59:48.189141,61.7
2026-06-18T16:59:49.192412,60.05
2026-06-18T16:59:50.194245,60.05
2026-06-18T16:59:51.195289,60.05
2026-06-18T16:59:52.196509,58.4
2026-06-18T16:59:53.197815,58.95
2026-06-18T16:59:54.199084,57.3
2026-06-18T16:59:55.200392,56.2
2026-06-18T16:59:56.201726,56.75
2026-06-18T16:59:57.203036,57.3
2026-06-18T16:59:58.204285,56.2
2026-06-18T16:59:59.205546,56.75
2026-06-18T17:00:00.206797,56.2
2026-06-18T17:00:01.208044,56.2
2026-06-18T17:00:02.209297,56.2
2026-06-18T17:00:03.210620,55.65
2026-06-18T17:00:04.212782,55.65
2026-06-18T17:00:05.216082,58.95
2026-06-18T17:00:06.221694,60.6
2026-06-18T17:00:07.226229,63.9
2026-06-18T17:00:08.232149,64.45
2026-06-18T17:00:09.238567,67.2
2026-06-18T17:00:10.245187,63.9
2026-06-18T17:00:11.247585,63.35
2026-06-18T17:00:12.251756,61.15
2026-06-18T17:00:13.258072,62.25
2026-06-18T17:00:14.259178,63.9
2026-06-18T17:00:15.261397,61.15
2026-06-18T17:00:16.262741,60.05
2026-06-18T17:00:17.264009,59.5
2026-06-18T17:00:18.265290,57.85
2026-06-18T17:00:19.266354,60.6
2026-06-18T17:00:20.267329,60.05
2026-06-18T17:00:21.268317,59.5
2026-06-18T17:00:22.269345,57.85
2026-06-18T17:00:23.270305,58.95
2026-06-18T17:00:24.271279,62.8
2026-06-18T17:00:25.272254,60.05
2026-06-18T17:00:26.273236,59.5
2026-06-18T17:00:27.274204,58.4
2026-06-18T17:00:28.275183,57.85
2026-06-18T17:00:29.276455,58.95
2026-06-18T17:00:30.277849,57.85
2026-06-18T17:00:31.279277,56.2
2026-06-18T17:00:32.280871,57.3
2026-06-18T17:00:33.291160,57.3
2026-06-18T17:00:34.295181,60.6
2026-06-18T17:00:35.301359,61.7
2026-06-18T17:00:36.304653,60.6
2026-06-18T17:00:37.306290,59.5
2026-06-18T17:00:38.308488,59.5
2026-06-18T17:00:39.311031,58.95
2026-06-18T17:00:40.315515,58.4
2026-06-18T17:00:41.320696,57.3
2026-06-18T17:00:42.325894,57.3
2026-06-18T17:00:43.332141,60.05
2026-06-18T17:00:44.337029,58.95
2026-06-18T17:00:45.343234,58.95
2026-06-18T17:00:46.348795,58.4
2026-06-18T17:00:47.352486,57.3
2026-06-18T17:00:48.360108,57.85
2026-06-18T17:00:49.365399,57.3
2026-06-18T17:00:50.367539,58.4
2026-06-18T17:00:51.374587,59.5
2026-06-18T17:00:52.377824,58.95
2026-06-18T17:00:53.379783,58.4
2026-06-18T17:00:54.380928,58.95
2026-06-18T17:00:55.382161,57.3
2026-06-18T17:00:56.383502,56.75
2026-06-18T17:00:57.384720,60.6
2026-06-18T17:00:58.386266,58.4
2026-06-18T17:00:59.387312,58.4
2026-06-18T17:01:00.388303,58.4
2026-06-18T17:01:01.389287,58.4
2026-06-18T17:01:02.390528,56.75
2026-06-18T17:01:03.391756,56.2
2026-06-18T17:01:04.393003,54.55
2026-06-18T17:01:05.394265,56.2
2026-06-18T17:01:06.395513,55.65
2026-06-18T17:01:07.396780,56.2
2026-06-18T17:01:08.398039,56.2
2026-06-18T17:01:09.399952,55.65
2026-06-18T17:01:10.401360,55.1
2026-06-18T17:01:11.402844,55.65
2026-06-18T17:01:12.404465,56.2
2026-06-18T17:01:13.406077,57.85
2026-06-18T17:01:14.407977,56.75
2026-06-18T17:01:15.411159,57.85
2026-06-18T17:01:16.412249,57.3
2026-06-18T17:01:17.420352,57.3
2026-06-18T17:01:18.427690,56.75
2026-06-18T17:01:19.435048,59.5
2026-06-18T17:01:20.440279,59.5
2026-06-18T17:01:21.445435,58.95
2026-06-18T17:01:22.448799,57.85
2026-06-18T17:01:23.456435,57.85
2026-06-18T17:01:24.463815,57.85
2026-06-18T17:01:25.471816,57.3
2026-06-18T17:01:26.479205,56.75
2026-06-18T17:01:27.485214,61.15
2026-06-18T17:01:28.490538,63.9
2026-06-18T17:01:29.498029,61.15
2026-06-18T17:01:30.504816,60.6
2026-06-18T17:01:31.508134,59.5
2026-06-18T17:01:32.515013,59.5
2026-06-18T17:01:33.521457,58.4
2026-06-18T17:01:34.532721,60.6
2026-06-18T17:01:35.535474,63.35
2026-06-18T17:01:36.542284,61.15
2026-06-18T17:01:37.545536,58.95
2026-06-18T17:01:38.560641,60.05
2026-06-18T17:01:39.564975,58.95
2026-06-18T17:01:40.567330,58.4
2026-06-18T17:01:41.577138,58.4
2026-06-18T17:01:42.582150,56.75
2026-06-18T17:01:43.583546,58.95
2026-06-18T17:01:44.585387,64.45
2026-06-18T17:01:45.586416,62.8
2026-06-18T17:01:46.587379,60.05
2026-06-18T17:01:47.588306,60.6
2026-06-18T17:01:48.589577,59.5
2026-06-18T17:01:49.590835,59.5
2026-06-18T17:01:50.592083,58.95
2026-06-18T17:01:51.596658,62.25
2026-06-18T17:01:52.605673,64.45
2026-06-18T17:01:53.610614,66.65
2026-06-18T17:01:54.612164,67.2
2026-06-18T17:01:55.613947,69.4
2026-06-18T17:01:56.615136,63.9
2026-06-18T17:01:57.616144,63.35
2026-06-18T17:01:58.617163,62.8
2026-06-18T17:01:59.618118,61.7
2026-06-18T17:02:00.619075,62.25
2026-06-18T17:02:01.620641,65.55
2026-06-18T17:02:02.624171,65.55
2026-06-18T17:02:03.625633,64.45
2026-06-18T17:02:04.629208,62.8
2026-06-18T17:02:05.636506,62.25
2026-06-18T17:02:06.647454,65.55
2026-06-18T17:02:07.653826,66.1
2026-06-18T17:02:08.662006,66.65
2026-06-18T17:02:09.664099,63.9
2026-06-18T17:02:10.670650,63.9
2026-06-18T17:02:11.678414,60.6
2026-06-18T17:02:12.685593,60.6
2026-06-18T17:02:13.693029,61.15
2026-06-18T17:02:14.698313,60.05
2026-06-18T17:02:15.705258,58.95
2026-06-18T17:02:16.711433,59.5
2026-06-18T17:02:17.718703,58.95
2026-06-18T17:02:18.724600,57.3
2026-06-18T17:02:19.730573,58.95
2026-06-18T17:02:20.735451,57.85
2026-06-18T17:02:21.742829,56.75
2026-06-18T17:02:22.748014,57.3
2026-06-18T17:02:23.754438,57.3
2026-06-18T17:02:24.761952,61.15
2026-06-18T17:02:25.763303,58.95
2026-06-18T17:02:26.764265,58.95
2026-06-18T17:02:27.765310,58.4
2026-06-18T17:02:28.766273,57.3
2026-06-18T17:02:29.767791,58.4
2026-06-18T17:02:30.770483,63.9
2026-06-18T17:02:31.777870,63.9
2026-06-18T17:02:32.780751,66.65
2026-06-18T17:02:33.782433,63.9
2026-06-18T17:02:34.783390,62.25
2026-06-18T17:02:35.784424,60.6
2026-06-18T17:02:36.787552,59.5
2026-06-18T17:02:37.788757,60.6
2026-06-18T17:02:38.791615,59.5
2026-06-18T17:02:39.798259,60.05
2026-06-18T17:02:40.805512,65.0
2026-06-18T17:02:41.809191,67.2
2026-06-18T17:02:42.814739,67.2
2026-06-18T17:02:43.823297,68.85
2026-06-18T17:02:44.824580,69.95
2026-06-18T17:02:45.826222,70.5
2026-06-18T17:02:46.827907,72.15
2026-06-18T17:02:47.829092,73.25
2026-06-18T17:02:48.831437,72.15
2026-06-18T17:02:49.832779,73.25
2026-06-18T17:02:50.833910,69.4
2026-06-18T17:02:51.834875,67.75
2026-06-18T17:02:52.835846,67.2
2026-06-18T17:02:53.836812,66.65
2026-06-18T17:02:54.837783,65.0
2026-06-18T17:02:55.838987,63.9
2026-06-18T17:02:56.840237,62.25
2026-06-18T17:02:57.841576,61.15
2026-06-18T17:02:58.842760,61.15
2026-06-18T17:02:59.844657,60.6
2026-06-18T17:03:00.846360,60.05
2026-06-18T17:03:01.849479,58.4
2026-06-18T17:03:02.851132,58.4
2026-06-18T17:03:03.852634,62.25
2026-06-18T17:03:04.854156,61.15
2026-06-18T17:03:05.857151,60.6
2026-06-18T17:03:06.864122,60.05
2026-06-18T17:03:07.868383,60.05
2026-06-18T17:03:08.879786,62.8
2026-06-18T17:03:09.881468,59.5
2026-06-18T17:03:10.885802,60.05
2026-06-18T17:03:11.891560,60.05
2026-06-18T17:03:12.897721,58.95
2026-06-18T17:03:13.906277,61.15
2026-06-18T17:03:14.911614,60.05
2026-06-18T17:03:15.914784,59.5
2026-06-18T17:03:16.916487,58.95
2026-06-18T17:03:17.917758,58.95
2026-06-18T17:03:18.919071,58.4
2026-06-18T17:03:19.920323,57.85
2026-06-18T17:03:20.921613,63.35
2026-06-18T17:03:21.922833,60.6
2026-06-18T17:03:22.923855,60.05
2026-06-18T17:03:23.924820,60.05
2026-06-18T17:03:24.925847,59.5
2026-06-18T17:03:25.927129,58.95
2026-06-18T17:03:26.928195,60.6
2026-06-18T17:03:27.929183,57.85
2026-06-18T17:03:28.930156,58.95
2026-06-18T17:03:29.931105,60.05
2026-06-18T17:03:30.932056,58.4
2026-06-18T17:03:31.933300,58.4
2026-06-18T17:03:32.937592,61.15
2026-06-18T17:03:33.938883,59.5
2026-06-18T17:03:34.940096,58.95
2026-06-18T17:03:35.941921,59.5
2026-06-18T17:03:36.945816,58.95
2026-06-18T17:03:37.951686,60.6
2026-06-18T17:03:38.954635,60.05
2026-06-18T17:03:39.960598,60.05
2026-06-18T17:03:40.966328,59.5
2026-06-18T17:03:41.976141,60.6
2026-06-18T17:03:42.980965,60.6
2026-06-18T17:03:43.986521,58.4
2026-06-18T17:03:44.993974,58.4
2026-06-18T17:03:45.999947,57.85
2026-06-18T17:03:47.008276,62.8
2026-06-18T17:03:48.012111,61.15
2026-06-18T17:03:49.015869,61.15
2026-06-18T17:03:50.021386,60.05
2026-06-18T17:03:51.027043,60.05
2026-06-18T17:03:52.039487,63.35
2026-06-18T17:03:53.043261,66.65
2026-06-18T17:03:54.049622,62.8
2026-06-18T17:03:55.054399,60.6
2026-06-18T17:03:56.056166,61.15
2026-06-18T17:03:57.057536,60.05
2026-06-18T17:03:58.059024,60.05
2026-06-18T17:03:59.062503,63.9
2026-06-18T17:04:00.063765,66.1
2026-06-18T17:04:01.066948,67.75
2026-06-18T17:04:02.068758,65.55
2026-06-18T17:04:03.069745,63.35
2026-06-18T17:04:04.070687,62.8
2026-06-18T17:04:05.071664,60.6
2026-06-18T17:04:06.072624,61.7
2026-06-18T17:04:07.093993,62.8
2026-06-18T17:04:08.104307,66.1
2026-06-18T17:04:09.108382,67.75
2026-06-18T17:04:10.109689,69.95
2026-06-18T17:04:11.110833,66.1
2026-06-18T17:04:12.111794,64.45
2026-06-18T17:04:13.112812,63.35
2026-06-18T17:04:14.114103,60.6
2026-06-18T17:04:15.115303,61.15
2026-06-18T17:04:16.116655,59.5
2026-06-18T17:04:17.117715,63.35
2026-06-18T17:04:18.118829,61.15
2026-06-18T17:04:19.122285,61.15
2026-06-18T17:04:20.125321,60.05
2026-06-18T17:04:21.135809,63.35
2026-06-18T17:04:22.139239,63.35
2026-06-18T17:04:23.146543,62.25
2026-06-18T17:04:24.154770,61.15
2026-06-18T17:04:25.161233,60.6
2026-06-18T17:04:26.172271,65.0
2026-06-18T17:04:27.191918,60.6
2026-06-18T17:04:28.193280,60.05
2026-06-18T17:04:29.197518,60.05
2026-06-18T17:04:30.199276,61.7
2026-06-18T17:04:31.201496,61.15
2026-06-18T17:04:32.205891,60.6
2026-06-18T17:04:33.214013,61.15
2026-06-18T17:04:34.216050,60.6
2026-06-18T17:04:35.222269,59.5
2026-06-18T17:04:36.223501,58.95
2026-06-18T17:04:37.224770,57.85
2026-06-18T17:04:38.225896,60.05
2026-06-18T17:04:39.228304,61.15
2026-06-18T17:04:40.229271,61.15
2026-06-18T17:04:41.230242,60.6
2026-06-18T17:04:42.231204,59.5
2026-06-18T17:04:43.232432,60.05
2026-06-18T17:04:44.255891,61.7
2026-06-18T17:04:45.258515,64.45
2026-06-18T17:04:46.259729,63.9
2026-06-18T17:04:47.260734,63.35
2026-06-18T17:04:48.261759,61.7
2026-06-18T17:04:49.262989,61.15
2026-06-18T17:04:50.264308,60.05
2026-06-18T17:04:51.265647,59.5
2026-06-18T17:04:52.266874,57.85
2026-06-18T17:04:53.268130,58.4
2026-06-18T17:04:54.269511,58.4
2026-06-18T17:04:55.274011,61.7
2026-06-18T17:04:56.275339,61.15
2026-06-18T17:04:57.276639,60.6
2026-06-18T17:04:58.279008,60.05
2026-06-18T17:04:59.285251,60.05
2026-06-18T17:05:00.295282,58.4
2026-06-18T17:05:01.302630,59.5
2026-06-18T17:05:02.305094,62.8
2026-06-18T17:05:03.309054,61.15
2026-06-18T17:05:04.316047,60.6
2026-06-18T17:05:05.323036,60.05
2026-06-18T17:05:06.327456,62.25
2026-06-18T17:05:07.328830,60.6
2026-06-18T17:05:08.330217,58.4
2026-06-18T17:05:09.331408,58.95
2026-06-18T17:05:10.332619,58.95
2026-06-18T17:05:11.333869,57.85
2026-06-18T17:05:12.335133,58.4
2026-06-18T17:05:13.336316,57.85
2026-06-18T17:05:14.337561,62.25
2026-06-18T17:05:15.340033,63.9
2026-06-18T17:05:16.346362,67.2
2026-06-18T17:05:17.347482,64.45
2026-06-18T17:05:18.348499,62.8
2026-06-18T17:05:19.349808,61.7
2026-06-18T17:05:20.351061,61.15
2026-06-18T17:05:21.352319,60.05
2026-06-18T17:05:22.353943,63.35
2026-06-18T17:05:23.356597,65.55
2026-06-18T17:05:24.358479,67.2
2026-06-18T17:05:25.362664,68.3
2026-06-18T17:05:26.369390,69.4
2026-06-18T17:05:27.371451,65.0
2026-06-18T17:05:28.374070,65.0
2026-06-18T17:05:29.377464,66.65
2026-06-18T17:05:30.380506,64.45
2026-06-18T17:05:31.383516,63.35
2026-06-18T17:05:32.392144,61.7
2026-06-18T17:05:33.397930,61.15
