timestamp,total,available,used,percent,free,active,inactive,buffers,cached
2026-05-27T14:08:47.491658,17002643456,15992946688,1009696768,5.9,15243739136,1152188416,345604096,40157184,826998784
2026-05-27T14:08:48.493573,17002643456,15961063424,1041580032,6.1,15211855872,1199423488,345604096,40157184,826998784
2026-05-27T14:08:49.495567,17002643456,15972909056,1029734400,6.1,15223701504,1173815296,345604096,40157184,826998784
2026-05-27T14:08:50.497679,17002643456,16009248768,993394688,5.8,15260041216,1142194176,345604096,40157184,826998784
2026-05-27T14:08:51.500282,17002643456,15978037248,1024606208,6.0,15228829696,1199210496,345604096,40157184,826998784
2026-05-27T14:08:52.502539,17002643456,16037478400,965165056,5.7,15288270848,1137491968,345604096,40157184,826998784
2026-05-27T14:08:53.504758,17002643456,16033316864,969326592,5.7,15284109312,1137491968,345604096,40157184,826998784
2026-05-27T14:08:54.506359,17002643456,15984410624,1018232832,6.0,15235203072,1198522368,345604096,40157184,826998784
2026-05-27T14:08:55.508457,17002643456,16036085760,966557696,5.7,15286878208,1137508352,345604096,40157184,826998784
2026-05-27T14:08:56.510899,17002643456,16021110784,981532672,5.8,15271903232,1137508352,345604096,40157184,826998784
2026-05-27T14:08:57.513313,17002643456,16016572416,986071040,5.8,15267364864,1137524736,345604096,40157184,826998784
2026-05-27T14:08:58.514576,17002643456,15980445696,1022197760,6.0,15231238144,1197932544,345604096,40157184,826998784
2026-05-27T14:08:59.515655,17002643456,15980445696,1022197760,6.0,15231238144,1197932544,345604096,40157184,826998784
2026-05-27T14:09:00.517033,17002643456,15980445696,1022197760,6.0,15231238144,1197932544,345604096,40157184,826998784
2026-05-27T14:09:01.518512,17002643456,15982592000,1020051456,6.0,15233384448,1198047232,345604096,40157184,826998784
2026-05-27T14:09:02.519817,17002643456,16033775616,968867840,5.7,15284568064,1137524736,345604096,40157184,826998784
2026-05-27T14:09:03.521498,17002643456,16012443648,990199808,5.8,15263236096,1137524736,345604096,40157184,826998784
2026-05-27T14:09:04.522904,17002643456,15971598336,1031045120,6.1,15222390784,1198276608,345604096,40157184,826998784
2026-05-27T14:09:05.525238,17002643456,15971598336,1031045120,6.1,15222390784,1198784512,345604096,40157184,826998784
2026-05-27T14:09:06.527882,17002643456,15969632256,1033011200,6.1,15220424704,1199292416,345604096,40157184,826998784
2026-05-27T14:09:07.529937,17002643456,16017588224,985055232,5.8,15268380672,1137557504,345604096,40157184,826998784
2026-05-27T14:09:08.531597,17002643456,16030498816,972144640,5.7,15281291264,1137573888,345604096,40157184,826998784
2026-05-27T14:09:09.533315,17002643456,15986262016,1016381440,6.0,15237054464,1200635904,345604096,40157184,826998784
2026-05-27T14:09:10.534846,17002643456,16049766400,952877056,5.6,15300558848,1137573888,345604096,40157184,826998784
2026-05-27T14:09:11.540060,17002643456,16045260800,957382656,5.6,15296053248,1137573888,345604096,40157184,826998784
2026-05-27T14:09:12.541190,17002643456,15991570432,1011073024,5.9,15242362880,1198751744,345604096,40157184,826998784
2026-05-27T14:09:13.542221,17002643456,15991570432,1011073024,5.9,15242362880,1198751744,345604096,40157184,826998784
2026-05-27T14:09:14.543215,17002643456,15991570432,1011073024,5.9,15242362880,1198751744,345604096,40157184,826998784
2026-05-27T14:09:15.545218,17002643456,15995174912,1007468544,5.9,15245967360,1158774784,345604096,40157184,826998784
2026-05-27T14:09:16.546820,17002643456,16039346176,963297280,5.7,15290138624,1143750656,345604096,40157184,826998784
2026-05-27T14:09:17.550660,17002643456,15983558656,1019084800,6.0,15234351104,1198096384,345604096,40157184,826998784
2026-05-27T14:09:18.552097,17002643456,15991898112,1010745344,5.9,15242690560,1180893184,345604096,40157184,826998784
2026-05-27T14:09:19.553691,17002643456,15993225216,1009418240,5.9,15244017664,1178206208,345604096,40157184,826998784
2026-05-27T14:09:20.555328,17002643456,15975530496,1027112960,6.0,15226322944,1197883392,345604096,40157184,826998784
2026-05-27T14:09:21.557022,17002643456,16008495104,994148352,5.8,15259287552,1166295040,345604096,40157184,826998784
2026-05-27T14:09:22.558983,17002643456,16020963328,981680128,5.8,15271755776,1159217152,345604096,40157184,826998784
2026-05-27T14:09:23.561293,17002643456,15986311168,1016332288,6.0,15237103616,1198325760,345604096,40157184,826998784
2026-05-27T14:09:24.563760,17002643456,16035086336,967557120,5.7,15285878784,1146257408,345604096,40157184,826998784
2026-05-27T14:09:25.565784,17002643456,16039084032,963559424,5.7,15289876480,1142210560,345604096,40157184,826998784
2026-05-27T14:09:26.566957,17002643456,15993864192,1008779264,5.9,15244656640,1200291840,345604096,40157184,826998784
2026-05-27T14:09:27.568198,17002643456,15993864192,1008779264,5.9,15244656640,1200291840,345604096,40157184,826998784
2026-05-27T14:09:28.569573,17002643456,15993864192,1008779264,5.9,15244656640,1200291840,345604096,40157184,826998784
2026-05-27T14:09:29.571976,17002643456,16041803776,960839680,5.7,15292596224,1137590272,345604096,40157184,826998784
2026-05-27T14:09:30.575706,17002643456,16011706368,990937088,5.8,15262498816,1172602880,345604096,40157184,826998784
2026-05-27T14:09:31.577060,17002643456,16010739712,991903744,5.8,15261532160,1169915904,345604096,40157184,826998784
2026-05-27T14:09:32.579321,17002643456,15984295936,1018347520,6.0,15235088384,1180696576,345604096,40157184,826998784
2026-05-27T14:09:33.581430,17002643456,15935143936,1067499520,6.3,15185936384,1180663808,345604096,40157184,826998784
2026-05-27T14:09:34.583720,17002643456,15921332224,1081311232,6.4,15172124672,1198309376,345604096,40157184,826998784
2026-05-27T14:09:35.585863,17002643456,15923380224,1079263232,6.3,15174172672,1173929984,345604096,40157184,826998784
2026-05-27T14:09:36.588273,17002643456,15954149376,1048494080,6.2,15204941824,1180221440,345604096,40157184,826998784
2026-05-27T14:09:37.590209,17002643456,15987048448,1015595008,6.0,15237840896,1179926528,345604096,40157184,826998784
2026-05-27T14:09:38.592780,17002643456,16011083776,991559680,5.8,15261876224,1176436736,345604096,40157184,826998784
2026-05-27T14:09:39.594344,17002643456,16010412032,992231424,5.8,15261204480,1165869056,345604096,40157184,826998784
2026-05-27T14:09:40.595784,17002643456,15986573312,1016070144,6.0,15237365760,1198374912,345604096,40157184,826998784
2026-05-27T14:09:41.596800,17002643456,15986573312,1016070144,6.0,15237365760,1198374912,345604096,40157184,826998784
