Datetime,Time[S],Volt[V],Current[A],Power[W]
2026-05-27T14:22:30.170476,881.2,05.1079,0.74189,03.7836
2026-05-27T14:22:31.191999,882.2,05.1069,1.12143,05.7192
2026-05-27T14:22:32.169088,883.2,05.1112,1.04769,05.3536
2026-05-27T14:22:33.191060,884.2,05.1051,1.02266,05.2155
2026-05-27T14:22:34.168890,885.2,05.0933,1.31852,06.7112
2026-05-27T14:22:35.190232,886.2,05.1095,1.15233,05.8768
2026-05-27T14:22:36.166240,887.2,05.1037,1.12300,05.7273
2026-05-27T14:22:37.186999,888.2,05.1033,1.10548,05.6379
2026-05-27T14:22:38.163782,889.2,05.1097,1.22640,06.2546
2026-05-27T14:22:39.184718,890.2,05.1119,1.02540,05.2397
2026-05-27T14:22:40.205453,891.2,05.1075,0.99191,05.0587
2026-05-27T14:22:41.180544,892.2,05.1105,0.95914,04.9012
2026-05-27T14:22:42.198631,893.2,05.1097,0.76935,03.9236
2026-05-27T14:22:43.170852,894.2,05.1097,0.76545,03.9037
2026-05-27T14:22:44.187457,895.2,05.1095,0.93376,04.7621
2026-05-27T14:22:45.207981,896.2,05.0884,1.28976,06.5519
2026-05-27T14:22:46.180838,897.2,05.1072,1.06335,05.4230
2026-05-27T14:22:47.199771,898.2,05.1151,1.31171,06.7028
2026-05-27T14:22:48.172578,899.2,05.1100,1.27369,06.5085
2026-05-27T14:22:49.190668,900.2,05.1056,1.09963,05.6081
2026-05-27T14:22:50.165515,901.2,05.1170,1.17964,06.0279
2026-05-27T14:22:51.184445,902.2,05.1078,1.24881,06.3689
2026-05-27T14:22:52.202024,903.2,05.1075,1.03024,05.2542
2026-05-27T14:22:53.176213,904.2,05.1073,1.08068,05.5114
2026-05-27T14:22:54.198510,905.2,05.1093,1.00374,05.1190
2026-05-27T14:22:55.175565,906.2,05.1114,0.88383,04.5163
2026-05-27T14:22:56.194486,907.2,05.1090,0.76688,03.9110
2026-05-27T14:22:57.165658,908.2,05.1089,0.76283,03.8904
2026-05-27T14:22:58.184756,909.2,05.1092,1.13837,05.8056
2026-05-27T14:22:59.205329,910.2,05.0969,1.23800,06.3014
2026-05-27T14:23:00.180318,911.2,05.1053,1.15799,05.9057
2026-05-27T14:23:01.199729,912.2,05.1031,1.18988,06.0683
2026-05-27T14:23:02.175503,913.2,05.1169,1.13899,05.8202
2026-05-27T14:23:03.200753,914.2,05.1074,1.36064,06.9392
2026-05-27T14:23:04.176481,915.2,05.1092,1.42880,07.2868
2026-05-27T14:23:05.197673,916.2,05.1062,1.32534,06.7592
2026-05-27T14:23:06.173273,917.2,05.0926,1.02422,05.2132
2026-05-27T14:23:07.194033,918.2,05.1034,1.11883,05.7060
2026-05-27T14:23:08.169829,919.2,05.1089,1.07175,05.4659
2026-05-27T14:23:09.189877,920.2,05.1086,0.92800,04.7328
2026-05-27T14:23:10.208744,921.2,05.1086,0.76842,03.9189
2026-05-27T14:23:11.180997,922.2,05.1070,0.74287,03.7886
2026-05-27T14:23:12.199806,923.2,05.1082,1.02414,05.2231
2026-05-27T14:23:13.172189,924.2,05.1112,1.00210,05.1207
2026-05-27T14:23:14.191178,925.2,05.1080,1.00446,05.1227
2026-05-27T14:23:15.209835,926.2,05.0994,1.20878,06.1526
2026-05-27T14:23:16.184739,927.2,05.1083,1.22096,06.2268
2026-05-27T14:23:17.206480,928.2,05.1147,1.12549,05.7512
2026-05-27T14:23:18.179584,929.2,05.1101,1.35062,06.9016
2026-05-27T14:23:19.198714,930.2,05.1045,1.16751,05.9543
2026-05-27T14:23:20.172086,931.2,05.1180,1.05610,05.3966
2026-05-27T14:23:21.192054,932.2,05.1079,1.08503,05.5336
2026-05-27T14:23:22.211885,933.2,05.1076,1.05896,05.4006
2026-05-27T14:23:23.186325,934.2,05.1077,0.77023,03.9281
2026-05-27T14:23:24.204484,935.2,05.1075,0.76439,03.8983
2026-05-27T14:23:25.180288,936.2,05.1076,0.76440,03.8984
2026-05-27T14:23:26.201323,937.2,05.1081,1.33716,06.8195
2026-05-27T14:23:27.174956,938.2,05.0898,1.29473,06.5772
2026-05-27T14:23:28.198043,939.2,05.1083,1.28043,06.5301
2026-05-27T14:23:29.174704,940.2,05.1091,1.14672,05.8482
2026-05-27T14:23:30.195452,941.2,05.1081,1.07729,05.4941
2026-05-27T14:23:31.216449,942.2,05.1130,1.10243,05.6334
2026-05-27T14:23:32.190506,943.2,05.0920,1.18219,06.0173
2026-05-27T14:23:33.211590,944.2,05.1067,1.12847,05.7551
2026-05-27T14:23:34.187545,945.2,05.1122,1.12729,05.7604
2026-05-27T14:23:35.209367,946.2,05.1096,1.22646,06.2549
2026-05-27T14:23:36.184940,947.2,05.1037,1.30526,06.6568
2026-05-27T14:23:37.206754,948.2,05.1064,0.77332,03.9439
2026-05-27T14:23:38.180526,949.2,05.1085,0.61854,03.1545
2026-05-27T14:23:39.201252,950.2,05.1076,0.61782,03.1508
2026-05-27T14:23:40.175007,951.2,05.1045,0.78616,04.0094
2026-05-27T14:23:41.199138,952.2,05.1109,1.28462,06.5644
2026-05-27T14:23:42.175009,953.2,05.1101,1.25665,06.4214
2026-05-27T14:23:43.196531,954.2,05.1106,1.27692,06.5250
2026-05-27T14:23:44.217483,955.2,05.0959,1.08978,05.5469
2026-05-27T14:23:45.191953,956.2,05.1120,1.10211,05.6317
2026-05-27T14:23:46.213682,957.2,05.1083,1.07136,05.4639
2026-05-27T14:23:47.191261,958.2,05.1150,1.19431,06.1029
2026-05-27T14:23:48.213675,959.2,05.1031,1.18343,06.0354
2026-05-27T14:23:49.190286,960.2,05.1031,1.15428,05.8868
2026-05-27T14:23:50.208833,961.2,05.1022,1.37799,07.0277
2026-05-27T14:23:51.184254,962.2,05.1061,0.77020,03.9280
2026-05-27T14:23:52.202769,963.2,05.1084,0.76861,03.9199
2026-05-27T14:23:53.219870,964.2,05.1069,0.76601,03.9066
2026-05-27T14:23:54.190948,965.2,05.1017,1.02111,05.2076
2026-05-27T14:23:55.209609,966.2,05.1012,1.34183,06.8433
2026-05-27T14:23:56.183258,967.2,05.0901,1.24023,06.3127
2026-05-27T14:23:57.203047,968.2,05.1025,1.07398,05.4772
2026-05-27T14:23:58.178385,969.2,05.1073,1.05450,05.3779
2026-05-27T14:23:59.199458,970.2,05.1053,1.03443,05.2755
2026-05-27T14:24:00.220681,971.2,05.1042,1.11736,05.6985
2026-05-27T14:24:01.196760,972.2,05.0948,1.17536,05.9825
2026-05-27T14:24:02.218307,973.2,05.1161,1.10928,05.6684
2026-05-27T14:24:03.192891,974.2,05.1069,1.28204,06.5384
2026-05-27T14:24:04.212528,975.2,05.1117,1.50971,07.7146
2026-05-27T14:24:05.184998,976.2,05.1117,0.77129,03.9412
2026-05-27T14:24:06.201071,977.2,05.1090,0.62241,03.1742
2026-05-27T14:24:07.215834,978.2,05.1093,0.61911,03.1574
2026-05-27T14:24:08.187145,979.2,05.1061,0.95087,04.8494
2026-05-27T14:24:09.206899,980.2,05.1111,1.19052,06.0835
2026-05-27T14:24:10.181299,981.2,05.1034,1.17509,05.9929
2026-05-27T14:24:11.202720,982.2,05.1025,1.15054,05.8677
2026-05-27T14:24:12.224100,983.2,05.1086,1.16618,05.9475
2026-05-27T14:24:13.199058,984.2,05.1023,1.03612,05.2842
2026-05-27T14:24:14.219186,985.2,05.1090,1.03033,05.2546
2026-05-27T14:24:15.191336,986.2,05.1117,1.18590,06.0599
2026-05-27T14:24:16.212968,987.2,05.1142,1.43009,07.3077
2026-05-27T14:24:17.188272,988.2,05.1195,1.19145,06.0883
2026-05-27T14:24:18.209890,989.2,05.1069,1.38604,07.0688
2026-05-27T14:24:19.183660,990.2,05.1128,0.77008,03.9351
2026-05-27T14:24:20.202124,991.2,05.1100,0.76824,03.9257
2026-05-27T14:24:21.221211,992.2,05.1092,0.76470,03.8999
2026-05-27T14:24:22.194515,993.2,05.1014,1.19607,06.0999
2026-05-27T14:24:23.216967,994.2,05.1134,1.00869,05.1544
2026-05-27T14:24:24.195436,995.2,05.1137,1.33505,06.8221
2026-05-27T14:24:25.219508,996.2,05.1122,1.15877,05.9213
2026-05-27T14:24:26.195045,997.2,05.1055,1.27981,06.5270
2026-05-27T14:24:27.217713,998.2,05.0980,1.24837,06.3542
2026-05-27T14:24:28.191951,999.2,05.1100,1.10640,05.6537
2026-05-27T14:24:29.215463,1000.2,05.0992,1.04106,05.2989
2026-05-27T14:24:30.190693,1001.2,05.0950,1.03799,05.2833
2026-05-27T14:24:31.215085,1002.2,05.1117,1.18549,06.0578
2026-05-27T14:24:32.192429,1003.2,05.1173,1.09485,05.5946
2026-05-27T14:24:33.216868,1004.2,05.1070,0.76902,03.9220
2026-05-27T14:24:34.194112,1005.2,05.1095,0.61862,03.1549
2026-05-27T14:24:35.216217,1006.2,05.1094,0.61831,03.1533
2026-05-27T14:24:36.194219,1007.2,05.1092,1.33122,06.7892
2026-05-27T14:24:37.217109,1008.2,05.1072,1.07227,05.4685
2026-05-27T14:24:38.194001,1009.2,05.1139,1.03022,05.2644
2026-05-27T14:24:39.216218,1010.2,05.1050,1.05847,05.3981
2026-05-27T14:24:40.194117,1011.2,05.1189,1.10167,05.6295
2026-05-27T14:24:41.218973,1012.2,05.1120,1.14733,05.8628
2026-05-27T14:24:42.197950,1013.2,05.1028,1.09939,05.6068
2026-05-27T14:24:43.220596,1014.2,05.1139,1.10524,05.6477
2026-05-27T14:24:44.196624,1015.2,05.1058,1.15920,05.9119
2026-05-27T14:24:45.218620,1016.2,05.0978,1.12066,05.7041
2026-05-27T14:24:46.197609,1017.2,05.1049,1.11251,05.6738
2026-05-27T14:24:47.219783,1018.2,05.1092,0.76957,03.9248
2026-05-27T14:24:48.194399,1019.2,05.1092,0.76913,03.9225
2026-05-27T14:24:49.214370,1020.2,05.1092,0.76563,03.9047
2026-05-27T14:24:50.189716,1021.2,05.1167,1.14410,05.8463
2026-05-27T14:24:51.211904,1022.2,05.1016,1.09613,05.5902
2026-05-27T14:24:52.233786,1023.2,05.1158,1.06932,05.4642
2026-05-27T14:24:53.209543,1024.2,05.1103,1.18627,06.0618
2026-05-27T14:24:54.231273,1025.2,05.1098,1.13799,05.8037
2026-05-27T14:24:55.205478,1026.2,05.1058,1.25280,06.3892
2026-05-27T14:24:56.228659,1027.2,05.1092,1.08158,05.5160
2026-05-27T14:24:57.205792,1028.2,05.1031,1.05103,05.3602
2026-05-27T14:24:58.226808,1029.2,05.1003,1.11555,05.6893
2026-05-27T14:24:59.201996,1030.2,05.1092,1.07650,05.4901
2026-05-27T14:25:00.225483,1031.2,05.1064,1.21724,06.2079
2026-05-27T14:25:01.201175,1032.2,05.1092,0.74242,03.7863
2026-05-27T14:25:02.218593,1033.2,05.1092,0.62077,03.1659
2026-05-27T14:25:03.191429,1034.2,05.1092,0.59123,03.0152
2026-05-27T14:25:04.212255,1035.2,05.1069,1.03051,05.2556
2026-05-27T14:25:05.233437,1036.2,05.1158,1.05995,05.4163
2026-05-27T14:25:06.209899,1037.2,05.1095,1.07506,05.4828
2026-05-27T14:25:07.232610,1038.2,05.1101,1.05283,05.3799
2026-05-27T14:25:08.209557,1039.2,05.1019,1.13848,05.8062
2026-05-27T14:25:09.232951,1040.2,05.1083,1.11463,05.6846
2026-05-27T14:25:10.208645,1041.2,05.1050,1.15035,05.8667
2026-05-27T14:25:11.232560,1042.2,05.1114,1.08034,05.5205
2026-05-27T14:25:12.206954,1043.2,05.1097,1.17591,05.9971
2026-05-27T14:25:13.227712,1044.2,05.1073,1.04206,05.3145
2026-05-27T14:25:14.204263,1045.2,05.1075,1.06238,05.4181
2026-05-27T14:25:15.224606,1046.2,05.1090,0.77220,03.9382
2026-05-27T14:25:16.197632,1047.2,05.1084,0.77070,03.9305
2026-05-27T14:25:17.215480,1048.2,05.1075,0.76682,03.9107
2026-05-27T14:25:18.236442,1049.2,05.1028,1.04755,05.3425
2026-05-27T14:25:19.212162,1050.2,05.1062,0.98185,05.0074
2026-05-27T14:25:20.231870,1051.2,05.1095,1.01291,05.1658
2026-05-27T14:25:21.205992,1052.2,05.1097,1.02579,05.2315
2026-05-27T14:25:22.225566,1053.2,05.1177,1.09224,05.5813
2026-05-27T14:25:23.199505,1054.2,05.1055,1.08425,05.5296
2026-05-27T14:25:24.222176,1055.2,05.1064,1.04808,05.3452
2026-05-27T14:25:25.197806,1056.2,05.1086,1.20280,06.1342
2026-05-27T14:25:26.218667,1057.2,05.1181,1.17122,05.9849
2026-05-27T14:25:27.239748,1058.2,05.1064,1.17190,05.9766
2026-05-27T14:25:28.214388,1059.2,05.1067,1.04438,05.3263
2026-05-27T14:25:29.233974,1060.2,05.1081,0.77284,03.9414
2026-05-27T14:25:30.206983,1061.2,05.1097,0.77092,03.9316
2026-05-27T14:25:31.226387,1062.2,05.1099,0.76735,03.9134
2026-05-27T14:25:32.201586,1063.2,05.0994,0.99757,05.0776
2026-05-27T14:25:33.223333,1064.2,05.1081,1.09524,05.5857
2026-05-27T14:25:34.199915,1065.2,05.1053,0.97898,04.9927
2026-05-27T14:25:35.223298,1066.2,05.1092,0.97861,04.9909
2026-05-27T14:25:36.200567,1067.2,05.1087,1.13013,05.7636
2026-05-27T14:25:37.223814,1068.2,05.1012,1.00864,05.1440
2026-05-27T14:25:38.198569,1069.2,05.1095,1.07519,05.4834
2026-05-27T14:25:39.222625,1070.2,05.1097,1.03527,05.2798
2026-05-27T14:25:40.199012,1071.2,05.1101,1.11491,05.6971
2026-05-27T14:25:41.223340,1072.2,05.0973,1.04637,05.3260
2026-05-27T14:25:42.203410,1073.2,05.1086,1.09411,05.5799
2026-05-27T14:25:43.223213,1074.2,05.1085,0.76951,03.9245
2026-05-27T14:25:44.242819,1075.2,05.1079,0.76829,03.9182
2026-05-27T14:25:45.213900,1076.2,05.1076,0.61664,03.1448
2026-05-27T14:25:46.239144,1077.2,05.1064,1.03010,05.2535
2026-05-27T14:25:47.216327,1078.2,05.1067,0.99959,05.0979
2026-05-27T14:25:48.236102,1079.2,05.1119,1.15478,05.9009
2026-05-27T14:25:49.214290,1080.2,05.1089,1.07685,05.4919
2026-05-27T14:25:50.239890,1081.2,05.1117,1.11856,05.7158
2026-05-27T14:25:51.215399,1082.2,05.1061,1.08394,05.5280
2026-05-27T14:25:52.237219,1083.2,05.1106,1.04885,05.3596
2026-05-27T14:25:53.212526,1084.2,05.1044,0.99467,05.0728
2026-05-27T14:25:54.236023,1085.2,05.1100,1.01081,05.1652
2026-05-27T14:25:55.212359,1086.2,05.1125,1.13377,05.7935
2026-05-27T14:25:56.236715,1087.2,05.1094,1.03303,05.2684
2026-05-27T14:25:57.209783,1088.2,05.1088,0.76872,03.9204
2026-05-27T14:25:58.229578,1089.2,05.1085,0.76662,03.9097
2026-05-27T14:25:59.203230,1090.2,05.1080,0.76434,03.8981
2026-05-27T14:26:00.226627,1091.2,05.1134,1.17630,06.0108
2026-05-27T14:26:01.206234,1092.2,05.1101,1.08452,05.5418
2026-05-27T14:26:02.228430,1093.2,05.1059,0.99345,05.0665
2026-05-27T14:26:03.205458,1094.2,05.1101,1.00321,05.1264
2026-05-27T14:26:04.227635,1095.2,05.1087,1.06113,05.4117
2026-05-27T14:26:05.202554,1096.2,05.1081,1.08582,05.5376
2026-05-27T14:26:06.227513,1097.2,05.1108,1.01574,05.1904
2026-05-27T14:26:07.206950,1098.2,05.1067,1.07579,05.4865
2026-05-27T14:26:08.227601,1099.2,05.1042,1.07320,05.4733
2026-05-27T14:26:09.203788,1100.2,05.1081,1.09493,05.5841
2026-05-27T14:26:10.226100,1101.2,05.1116,1.09230,05.5816
2026-05-27T14:26:11.245723,1102.2,05.1094,0.76499,03.9014
2026-05-27T14:26:12.222468,1103.2,05.1093,0.76628,03.9080
2026-05-27T14:26:13.243397,1104.2,05.1081,0.86119,04.3920
2026-05-27T14:26:14.221807,1105.2,05.1116,1.12876,05.7679
2026-05-27T14:26:15.242440,1106.2,05.1089,1.12206,05.7225
2026-05-27T14:26:16.217960,1107.2,05.1075,1.14449,05.8368
2026-05-27T14:26:17.242952,1108.2,05.1050,1.05896,05.4006
2026-05-27T14:26:18.218469,1109.2,05.1078,0.99662,05.0827
2026-05-27T14:26:19.241049,1110.2,05.1077,1.23648,06.3060
2026-05-27T14:26:20.217166,1111.2,05.1077,1.18765,06.0570
2026-05-27T14:26:21.237075,1112.2,05.0991,1.09282,05.5624
2026-05-27T14:26:22.214588,1113.2,05.1145,1.05353,05.3835
2026-05-27T14:26:23.237508,1114.2,05.0908,1.00504,05.1156
2026-05-27T14:26:24.212837,1115.2,05.1069,0.95656,04.8784
2026-05-27T14:26:25.232118,1116.2,05.1073,0.76945,03.9241
2026-05-27T14:26:26.251424,1117.2,05.1077,0.62060,03.1650
2026-05-27T14:26:27.224559,1118.2,05.1084,0.89525,04.5657
2026-05-27T14:26:28.248336,1119.2,05.1126,1.08520,05.5453
2026-05-27T14:26:29.221680,1120.2,05.1073,1.00579,05.1295
2026-05-27T14:26:30.241831,1121.2,05.0939,1.16208,05.9149
2026-05-27T14:26:31.215853,1122.2,05.1025,1.31022,06.6821
2026-05-27T14:26:32.236648,1123.2,05.1086,1.16985,05.9662
2026-05-27T14:26:33.210942,1124.2,05.1109,1.11510,05.6981
2026-05-27T14:26:34.231637,1125.2,05.1158,1.37766,07.0398
2026-05-27T14:26:35.253761,1126.2,05.1097,1.09518,05.5854
2026-05-27T14:26:36.227845,1127.2,05.1081,1.03658,05.2865
2026-05-27T14:26:37.248049,1128.2,05.1103,1.12066,05.7265
2026-05-27T14:26:38.224278,1129.2,05.1080,0.89673,04.5733
2026-05-27T14:26:39.245859,1130.2,05.1099,0.76640,03.9086
2026-05-27T14:26:40.219419,1131.2,05.1088,0.76572,03.9051
2026-05-27T14:26:41.238224,1132.2,05.1082,1.19057,06.0719
2026-05-27T14:26:42.212805,1133.2,05.1033,1.27346,06.4946
2026-05-27T14:26:43.232062,1134.2,05.1031,1.05609,05.3860
2026-05-27T14:26:44.249922,1135.2,05.1073,1.10255,05.6230
2026-05-27T14:26:45.220811,1136.2,05.1139,1.12832,05.7657
2026-05-27T14:26:46.241395,1137.2,05.1177,1.26437,06.4609
2026-05-27T14:26:47.215146,1138.2,05.1103,1.30767,06.6821
2026-05-27T14:26:48.237006,1139.2,05.1159,1.28229,06.5525
2026-05-27T14:26:49.214038,1140.2,05.1048,1.16031,05.9175
2026-05-27T14:26:50.234844,1141.2,05.1025,1.10278,05.6241
2026-05-27T14:26:51.255097,1142.2,05.1141,1.11016,05.6729
2026-05-27T14:26:52.230911,1143.2,05.1094,0.77402,03.9475
2026-05-27T14:26:53.250028,1144.2,05.1075,0.61982,03.1610
2026-05-27T14:26:54.221497,1145.2,05.1075,0.61766,03.1500
2026-05-27T14:26:55.240217,1146.2,05.1036,1.32230,06.7437
2026-05-27T14:26:56.215136,1147.2,05.1036,1.08148,05.5155
2026-05-27T14:26:57.236688,1148.2,05.1095,1.00946,05.1482
2026-05-27T14:26:58.257802,1149.2,05.1067,1.06521,05.4325
2026-05-27T14:26:59.234467,1150.2,05.0981,1.02005,05.1920
2026-05-27T14:27:00.255663,1151.2,05.0995,1.24178,06.3206
2026-05-27T14:27:01.229406,1152.2,05.1074,1.12419,05.7333
2026-05-27T14:27:02.251196,1153.2,05.1178,1.21412,06.2041
2026-05-27T14:27:03.229130,1154.2,05.1073,1.13018,05.7639
2026-05-27T14:27:04.252061,1155.2,05.1061,1.20343,06.1374
2026-05-27T14:27:05.229197,1156.2,05.1075,1.15946,05.9132
2026-05-27T14:27:06.252720,1157.2,05.1061,0.76813,03.9174
2026-05-27T14:27:07.226530,1158.2,05.1084,0.76898,03.9217
2026-05-27T14:27:08.245723,1159.2,05.1084,0.76791,03.9163
2026-05-27T14:27:09.218277,1160.2,05.1114,0.92196,04.7112
2026-05-27T14:27:10.239947,1161.2,05.1151,1.03796,05.3039
2026-05-27T14:27:11.218220,1162.2,05.1086,1.25700,06.4107
2026-05-27T14:27:12.240659,1163.2,05.1069,1.22407,06.2427
2026-05-27T14:27:13.216250,1164.2,05.1064,1.13516,05.7893
2026-05-27T14:27:14.241011,1165.2,05.1050,1.13416,05.7842
2026-05-27T14:27:15.261163,1166.2,05.1137,1.08239,05.5310
2026-05-27T14:27:16.235986,1167.2,05.1085,1.13360,05.7813
2026-05-27T14:27:17.254957,1168.2,05.1156,1.15290,05.8913
2026-05-27T14:27:18.226660,1169.2,05.1003,1.22227,06.2335
2026-05-27T14:27:19.245685,1170.2,05.0978,1.28289,06.5299
2026-05-27T14:27:20.220544,1171.2,05.1117,0.77404,03.9553
2026-05-27T14:27:21.237491,1172.2,05.1087,0.62134,03.1688
2026-05-27T14:27:22.253143,1173.2,05.1082,0.61986,03.1612
2026-05-27T14:27:23.224326,1174.2,05.1120,0.95952,04.9031
2026-05-27T14:27:24.244896,1175.2,05.1061,1.15490,05.8899
2026-05-27T14:27:25.262906,1176.2,05.0972,1.23165,06.2690
2026-05-27T14:27:26.235768,1177.2,05.0992,1.03037,05.2445
2026-05-27T14:27:27.257558,1178.2,05.1053,1.02557,05.2304
2026-05-27T14:27:28.230436,1179.2,05.1178,1.22079,06.2382
2026-05-27T14:27:29.251514,1180.2,05.0991,1.12151,05.7084
2026-05-27T14:27:30.224952,1181.2,05.1148,1.25878,06.4323
2026-05-27T14:27:31.247090,1182.2,05.1008,1.12074,05.7157
2026-05-27T14:27:32.223328,1183.2,05.1075,1.32643,06.7647
2026-05-27T14:27:33.244920,1184.2,05.1087,1.12432,05.7340
2026-05-27T14:27:34.219220,1185.2,05.1084,0.76904,03.9221
2026-05-27T14:27:35.241250,1186.2,05.1070,0.76877,03.9207
2026-05-27T14:27:36.259832,1187.2,05.1092,0.76674,03.9103
2026-05-27T14:27:37.234109,1188.2,05.1072,1.25558,06.4034
2026-05-27T14:27:38.253924,1189.2,05.1048,1.07116,05.4629
2026-05-27T14:27:39.230469,1190.2,05.1133,1.13781,05.8142
2026-05-27T14:27:40.252744,1191.2,05.1111,1.06651,05.4498
2026-05-27T14:27:41.228852,1192.2,05.1130,1.13427,05.7961
2026-05-27T14:27:42.249789,1193.2,05.1041,1.11248,05.6736
2026-05-27T14:27:43.225097,1194.2,05.0994,1.00843,05.1329
2026-05-27T14:27:44.247138,1195.2,05.1072,1.10378,05.6292
2026-05-27T14:27:45.267241,1196.2,05.1031,1.10402,05.6305
2026-05-27T14:27:46.242713,1197.2,05.0987,1.09580,05.5776
2026-05-27T14:27:47.263620,1198.2,05.1134,1.13423,05.7959
2026-05-27T14:27:48.235934,1199.2,05.1072,0.75110,03.8306
2026-05-27T14:27:49.252863,1200.2,05.1092,0.61762,03.1498
2026-05-27T14:27:50.222877,1201.2,05.1076,0.61688,03.1460
2026-05-27T14:27:51.238219,1202.2,05.1091,1.17771,06.0063
2026-05-27T14:27:52.259690,1203.2,05.1012,1.06064,05.4092
2026-05-27T14:27:53.234020,1204.2,05.0951,1.06414,05.4164
2026-05-27T14:27:54.256868,1205.2,05.1116,1.09787,05.6101
2026-05-27T14:27:55.230893,1206.2,05.1042,1.10979,05.6599
2026-05-27T14:27:56.252126,1207.2,05.1111,1.07333,05.4847
2026-05-27T14:27:57.226710,1208.2,05.1111,1.08847,05.5620
2026-05-27T14:27:58.248860,1209.2,05.1000,1.10247,05.6225
2026-05-27T14:27:59.270024,1210.2,05.1116,1.07980,05.5177
2026-05-27T14:28:00.244675,1211.2,05.1151,1.11875,05.7168
2026-05-27T14:28:01.265580,1212.2,05.1056,1.14359,05.8323
2026-05-27T14:28:02.238488,1213.2,05.1080,0.76878,03.9207
2026-05-27T14:28:03.256335,1214.2,05.1097,0.76867,03.9202
2026-05-27T14:28:04.228744,1215.2,05.1093,0.77939,03.9748
2026-05-27T14:28:05.248799,1216.2,05.1134,1.19277,06.0950
2026-05-27T14:28:06.268764,1217.2,05.1025,1.24346,06.3416
2026-05-27T14:28:07.242845,1218.2,05.1055,1.03235,05.2649
2026-05-27T14:28:08.261883,1219.2,05.1100,1.13402,05.7948
2026-05-27T14:28:09.237699,1220.2,05.1080,1.16957,05.9648
2026-05-27T14:28:10.260091,1221.2,05.1150,1.15862,05.9205
2026-05-27T14:28:11.236626,1222.2,05.1033,0.96224,04.9074
2026-05-27T14:28:12.259022,1223.2,05.1125,1.05122,05.3717
2026-05-27T14:28:13.234920,1224.2,05.1098,1.03246,05.2655
2026-05-27T14:28:14.258213,1225.2,05.0992,1.10148,05.6065
2026-05-27T14:28:15.233716,1226.2,05.1062,1.03310,05.2688
2026-05-27T14:28:16.255167,1227.2,05.1082,0.72742,03.7098
2026-05-27T14:28:17.231543,1228.2,05.1084,0.61643,03.1437
2026-05-27T14:28:18.255169,1229.2,05.1083,0.61661,03.1447
2026-05-27T14:28:19.230688,1230.2,05.0951,1.10139,05.6060
2026-05-27T14:28:20.253761,1231.2,05.1202,1.03130,05.2802
2026-05-27T14:28:21.232444,1232.2,05.1059,1.14918,05.8608
2026-05-27T14:28:22.256100,1233.2,05.1080,1.07477,05.4813
2026-05-27T14:28:23.234528,1234.2,05.1058,1.04736,05.3415
2026-05-27T14:28:24.257613,1235.2,05.1034,1.13108,05.7685
2026-05-27T14:28:25.233525,1236.2,05.1058,1.13684,05.7978
2026-05-27T14:28:26.256624,1237.2,05.1065,1.14925,05.8611
2026-05-27T14:28:27.234873,1238.2,05.1072,1.04451,05.3270
2026-05-27T14:28:28.258697,1239.2,05.1022,1.06669,05.4401
2026-05-27T14:28:29.233415,1240.2,05.1151,1.02673,05.2465
2026-05-27T14:28:30.253510,1241.2,05.1083,0.77035,03.9287
2026-05-27T14:28:31.273855,1242.2,05.1070,0.76674,03.9103
2026-05-27T14:28:32.247221,1243.2,05.1066,0.76482,03.9005
2026-05-27T14:28:33.268713,1244.2,05.1120,1.08058,05.5217
2026-05-27T14:28:34.244510,1245.2,05.1103,1.12320,05.7395
2026-05-27T14:28:35.268645,1246.2,05.1066,1.01035,05.1527
2026-05-27T14:28:36.243214,1247.2,05.1122,1.09107,05.5753
2026-05-27T14:28:37.262443,1248.2,05.1120,1.04713,05.3508
2026-05-27T14:28:38.240386,1249.2,05.1050,1.08879,05.5528
2026-05-27T14:28:39.264097,1250.2,05.1079,1.13769,05.8022
2026-05-27T14:28:40.238727,1251.2,05.1051,1.01321,05.1673
2026-05-27T14:28:41.261334,1252.2,05.1085,1.09607,05.5899
2026-05-27T14:28:42.239296,1253.2,05.1078,1.04688,05.3390
2026-05-27T14:28:43.259938,1254.2,05.1080,1.00672,05.1342
2026-05-27T14:28:44.236192,1255.2,05.1077,0.77030,03.9285
2026-05-27T14:28:45.254933,1256.2,05.1098,0.61907,03.1572
2026-05-27T14:28:46.276720,1257.2,05.1083,0.60417,03.0812
2026-05-27T14:28:47.253152,1258.2,05.1131,1.00198,05.1201
2026-05-27T14:28:48.277755,1259.2,05.1069,1.01089,05.1555
2026-05-27T14:28:49.254486,1260.2,05.1022,0.99281,05.0633
2026-05-27T14:28:50.278587,1261.2,05.1064,1.03130,05.2596
2026-05-27T14:28:51.255700,1262.2,05.1059,1.01806,05.1921
2026-05-27T14:28:52.276047,1263.2,05.1056,1.21657,06.2045
2026-05-27T14:28:53.252573,1264.2,05.1095,1.06894,05.4515
2026-05-27T14:28:54.275326,1265.2,05.1100,1.27363,06.5082
2026-05-27T14:28:55.253641,1266.2,05.1055,1.11641,05.6936
2026-05-27T14:28:56.279196,1267.2,05.1067,1.07808,05.4982
2026-05-27T14:28:57.255123,1268.2,05.1117,1.05345,05.3831
2026-05-27T14:28:58.276673,1269.2,05.1066,0.77195,03.9369
2026-05-27T14:28:59.251724,1270.2,05.1084,0.76848,03.9192
2026-05-27T14:29:00.271179,1271.2,05.1078,0.76508,03.9019
