timestamp,total,available,used,percent,free,active,inactive,buffers,cached
2026-07-09T00:30:28.057805,17006837760,16342794240,664043520,3.9,13887012864,972947456,1882914816,118734848,2477735936
2026-07-09T00:30:29.058331,17006837760,16329244672,677593088,4.0,13873463296,985022464,1882914816,118734848,2477768704
2026-07-09T00:30:30.058642,17006837760,16327770112,679067648,4.0,13871988736,986546176,1882914816,118734848,2477768704
2026-07-09T00:30:31.058939,17006837760,16327770112,679067648,4.0,13871988736,986546176,1882914816,118734848,2477768704
2026-07-09T00:30:32.060930,17006837760,16329457664,677380096,4.0,13873676288,986546176,1882914816,118734848,2477768704
2026-07-09T00:30:33.062639,17006837760,16332898304,673939456,4.0,13877116928,986546176,1882914816,118734848,2477768704
2026-07-09T00:30:34.062950,17006837760,16323805184,683032576,4.0,13868023808,998359040,1882914816,118734848,2477768704
2026-07-09T00:30:35.064968,17006837760,16323559424,683278336,4.0,13867778048,998359040,1882914816,118734848,2477768704
2026-07-09T00:30:36.065428,17006837760,16324575232,682262528,4.0,13868793856,998359040,1882914816,118734848,2477768704
2026-07-09T00:30:37.072061,17006837760,16329064448,677773312,4.0,13873283072,998359040,1882914816,118734848,2477768704
2026-07-09T00:30:38.073164,17006837760,16329310208,677527552,4.0,13873528832,998359040,1882914816,118734848,2477768704
2026-07-09T00:30:39.073755,17006837760,16329228288,677609472,4.0,13873446912,998359040,1882914816,118734848,2477768704
2026-07-09T00:30:40.074288,17006837760,16329228288,677609472,4.0,13873446912,998359040,1882914816,118734848,2477768704
2026-07-09T00:30:41.074771,17006837760,16328916992,677920768,4.0,13873135616,998359040,1882914816,118734848,2477768704
2026-07-09T00:30:42.075167,17006837760,16324739072,682098688,4.0,13868957696,999882752,1882914816,118734848,2477768704
2026-07-09T00:30:43.075555,17006837760,16326459392,680378368,4.0,13870678016,999882752,1882914816,118734848,2477768704
2026-07-09T00:30:44.075969,17006837760,16325967872,680869888,4.0,13870186496,1002422272,1882914816,118734848,2477768704
2026-07-09T00:30:45.076366,17006837760,16325967872,680869888,4.0,13870186496,1002422272,1882914816,118734848,2477768704
2026-07-09T00:30:46.076766,17006837760,16327114752,679723008,4.0,13871333376,1002422272,1882914816,118734848,2477768704
2026-07-09T00:30:47.077198,17006837760,16328163328,678674432,4.0,13872381952,1002422272,1882914816,118734848,2477768704
2026-07-09T00:30:48.077669,17006837760,16327655424,679182336,4.0,13871874048,1002422272,1882914816,118734848,2477768704
2026-07-09T00:30:49.078126,17006837760,16329375744,677462016,4.0,13873594368,1002422272,1882914816,118734848,2477768704
2026-07-09T00:30:50.078755,17006837760,16330948608,675889152,4.0,13875167232,1002422272,1882914816,118734848,2477768704
2026-07-09T00:30:51.079269,17006837760,16330981376,675856384,4.0,13875200000,1002422272,1882914816,118734848,2477768704
2026-07-09T00:30:52.079699,17006837760,16330981376,675856384,4.0,13875200000,1002422272,1882914816,118734848,2477768704
2026-07-09T00:30:53.080916,17006837760,16331227136,675610624,4.0,13875445760,1002422272,1882914816,118734848,2477768704
2026-07-09T00:30:54.081361,17006837760,16330735616,676102144,4.0,13874954240,1002422272,1882914816,118734848,2477768704
2026-07-09T00:30:55.081790,17006837760,16331390976,675446784,4.0,13875609600,1002422272,1882914816,118734848,2477768704
2026-07-09T00:30:56.082231,17006837760,16332849152,673988608,4.0,13877067776,1002520576,1882914816,118734848,2477768704
2026-07-09T00:30:57.082682,17006837760,16335749120,671088640,3.9,13879967744,1002520576,1882914816,118734848,2477768704
2026-07-09T00:30:58.083158,17006837760,16336076800,670760960,3.9,13880295424,1002520576,1882914816,118734848,2477768704
2026-07-09T00:30:59.083627,17006837760,16336961536,669876224,3.9,13881180160,1002520576,1882914816,118734848,2477768704
2026-07-09T00:31:00.084122,17006837760,16336961536,669876224,3.9,13881180160,1002520576,1882914816,118734848,2477785088
2026-07-09T00:31:01.084572,17006837760,16339664896,667172864,3.9,13883883520,1002520576,1882914816,118734848,2477785088
2026-07-09T00:31:02.085002,17006837760,16340516864,666320896,3.9,13884735488,1002831872,1882914816,118734848,2477785088
2026-07-09T00:31:03.085473,17006837760,16342171648,664666112,3.9,13886390272,1002831872,1882914816,118734848,2477785088
2026-07-09T00:31:04.085943,17006837760,16344465408,662372352,3.9,13888684032,1002831872,1882914816,118734848,2477785088
