timestamp,total,available,used,percent,free,active,inactive,buffers,cached
2026-07-08T13:17:21.394231,17006837760,16345579520,661258240,3.9,14095368192,972636160,1687371776,71827456,2312224768
2026-07-08T13:17:22.394702,17006837760,16333045760,673792000,4.0,14082834432,985661440,1687371776,71827456,2312257536
2026-07-08T13:17:23.395027,17006837760,16333045760,673792000,4.0,14082834432,985661440,1687371776,71827456,2312257536
2026-07-08T13:17:24.395305,17006837760,16333783040,673054720,4.0,14083571712,985661440,1687371776,71843840,2312257536
2026-07-08T13:17:25.395900,17006837760,16335486976,671350784,3.9,14085275648,985661440,1687371776,71843840,2312257536
2026-07-08T13:17:26.396469,17006837760,16311910400,694927360,4.1,14061682688,999948288,1687388160,71843840,2312257536
2026-07-08T13:17:27.396744,17006837760,16311910400,694927360,4.1,14061682688,999948288,1687388160,71843840,2312257536
2026-07-08T13:17:28.397018,17006837760,16315449344,691388416,4.1,14065221632,999948288,1687388160,71843840,2312257536
2026-07-08T13:17:29.397812,17006837760,16309141504,697696256,4.1,14058913792,999948288,1687388160,71860224,2312257536
2026-07-08T13:17:30.398142,17006837760,16310681600,696156160,4.1,14060453888,999948288,1687388160,71860224,2312257536
2026-07-08T13:17:31.398546,17006837760,16310976512,695861248,4.1,14060748800,999948288,1687388160,71860224,2312257536
2026-07-08T13:17:32.398905,17006837760,16314302464,692535296,4.1,14064074752,999948288,1687388160,71860224,2312257536
2026-07-08T13:17:33.399236,17006837760,16315760640,691077120,4.1,14065532928,999948288,1687388160,71860224,2312273920
2026-07-08T13:17:34.399987,17006837760,16317333504,689504256,4.1,14067105792,999948288,1687388160,71860224,2312273920
2026-07-08T13:17:35.400264,17006837760,16321118208,685719552,4.0,14070890496,999948288,1687388160,71860224,2312273920
2026-07-08T13:17:36.400590,17006837760,16320888832,685948928,4.0,14070661120,999948288,1687388160,71860224,2312273920
2026-07-08T13:17:37.401000,17006837760,16314089472,692748288,4.1,14063861760,999948288,1687388160,71860224,2312273920
2026-07-08T13:17:38.401916,17006837760,16317956096,688881664,4.1,14067728384,999948288,1687388160,71860224,2312273920
2026-07-08T13:17:39.403110,17006837760,16324542464,682295296,4.0,14074314752,999948288,1687388160,71876608,2312273920
2026-07-08T13:17:40.403669,17006837760,16332226560,674611200,4.0,14081998848,999948288,1687388160,71876608,2312273920
2026-07-08T13:17:41.404588,17006837760,16299081728,707756032,4.2,14048854016,999948288,1687388160,71876608,2312273920
2026-07-08T13:17:42.405554,17006837760,16297295872,709541888,4.2,14047068160,999948288,1687388160,71876608,2312273920
2026-07-08T13:17:43.406643,17006837760,16306880512,699957248,4.1,14056652800,999948288,1687388160,71876608,2312273920
2026-07-08T13:17:44.407418,17006837760,16314646528,692191232,4.1,14064418816,999948288,1687388160,71892992,2312290304
2026-07-08T13:17:45.408114,17006837760,16321003520,685834240,4.0,14070775808,999948288,1687388160,71892992,2312290304
2026-07-08T13:17:46.408841,17006837760,16333225984,673611776,4.0,14082998272,999948288,1687388160,71892992,2312290304
2026-07-08T13:17:47.409599,17006837760,16337289216,669548544,3.9,14087061504,999948288,1687388160,71892992,2312290304
2026-07-08T13:17:48.410187,17006837760,16339763200,667074560,3.9,14089535488,999948288,1687388160,71892992,2312290304
2026-07-08T13:17:49.410942,17006837760,16342040576,664797184,3.9,14091812864,999948288,1687388160,71909376,2312290304
2026-07-08T13:17:50.411494,17006837760,16345038848,661798912,3.9,14094811136,1000062976,1687388160,71909376,2312290304
2026-07-08T13:17:51.411953,17006837760,16348626944,658210816,3.9,14098399232,1000062976,1687388160,71909376,2312290304
2026-07-08T13:17:52.412391,17006837760,16350969856,655867904,3.9,14100742144,1000062976,1687388160,71909376,2312290304
2026-07-08T13:17:53.412833,17006837760,16352116736,654721024,3.8,14101889024,1000062976,1687388160,71909376,2312290304
2026-07-08T13:17:54.413283,17006837760,16354377728,652460032,3.8,14104150016,1000062976,1687388160,71909376,2312290304
2026-07-08T13:17:55.413781,17006837760,16355885056,650952704,3.8,14105657344,1000062976,1687388160,71925760,2312290304
2026-07-08T13:17:56.414178,17006837760,16357539840,649297920,3.8,14107312128,1000062976,1687388160,71925760,2312306688
2026-07-08T13:17:57.414574,17006837760,16359112704,647725056,3.8,14108884992,1000062976,1687388160,71925760,2312306688
2026-07-08T13:17:58.415109,17006837760,16360177664,646660096,3.8,14109949952,1000062976,1687388160,71925760,2312306688
2026-07-08T13:17:59.415540,17006837760,16358768640,648069120,3.8,14108540928,1000062976,1687388160,71925760,2312306688
2026-07-08T13:18:00.415983,17006837760,16359112704,647725056,3.8,14108884992,1000062976,1687388160,71942144,2312306688
2026-07-08T13:18:01.416429,17006837760,16360275968,646561792,3.8,14110048256,1000062976,1687388160,71942144,2312306688
2026-07-08T13:18:02.417358,17006837760,16359604224,647233536,3.8,14109376512,1000062976,1687388160,71942144,2312306688
2026-07-08T13:18:03.418282,17006837760,16360062976,646774784,3.8,14109835264,1000062976,1687388160,71942144,2312306688
2026-07-08T13:18:04.418565,17006837760,16360046592,646791168,3.8,14109818880,1000062976,1687388160,71942144,2312306688
2026-07-08T13:18:05.418841,17006837760,16360849408,645988352,3.8,14110621696,1000062976,1687388160,71942144,2312306688
2026-07-08T13:18:06.419119,17006837760,16360718336,646119424,3.8,14110490624,1000062976,1687388160,71942144,2312306688
2026-07-08T13:18:07.419503,17006837760,16361537536,645300224,3.8,14111309824,1000062976,1687388160,71942144,2312323072
2026-07-08T13:18:08.419944,17006837760,16362029056,644808704,3.8,14111801344,1000062976,1687388160,71942144,2312323072
2026-07-08T13:18:09.420538,17006837760,16362127360,644710400,3.8,14111801344,1000472576,1687486464,71942144,2312323072
2026-07-08T13:18:10.421405,17006837760,16361144320,645693440,3.8,14110818304,1000472576,1687486464,71958528,2312323072
2026-07-08T13:18:11.421856,17006837760,16362618880,644218880,3.8,14112292864,1000472576,1687486464,71958528,2312323072
2026-07-08T13:18:12.422196,17006837760,16363126784,643710976,3.8,14112800768,1000472576,1687486464,71958528,2312323072
2026-07-08T13:18:13.422484,17006837760,16362635264,644202496,3.8,14112309248,1000472576,1687486464,71958528,2312323072
2026-07-08T13:18:14.422764,17006837760,16363864064,642973696,3.8,14113538048,1000472576,1687486464,71958528,2312323072
2026-07-08T13:18:15.423040,17006837760,16363618304,643219456,3.8,14113292288,1000472576,1687486464,71974912,2312323072
2026-07-08T13:18:16.423314,17006837760,16364093440,642744320,3.8,14113767424,1000472576,1687486464,71974912,2312323072
2026-07-08T13:18:17.423700,17006837760,16365486080,641351680,3.8,14115160064,1000472576,1687486464,71974912,2312323072
2026-07-08T13:18:18.424906,17006837760,16365486080,641351680,3.8,14115160064,1000472576,1687486464,71974912,2312323072
2026-07-08T13:18:19.425348,17006837760,16364503040,642334720,3.8,14114177024,1000472576,1687486464,71974912,2312339456
2026-07-08T13:18:20.425711,17006837760,16364568576,642269184,3.8,14114226176,1000488960,1687502848,71991296,2312339456
2026-07-08T13:18:21.426539,17006837760,16364568576,642269184,3.8,14114226176,1000488960,1687502848,71991296,2312339456
2026-07-08T13:18:22.426823,17006837760,16365731840,641105920,3.8,14115389440,1000488960,1687502848,71991296,2312339456
2026-07-08T13:18:23.427096,17006837760,16365715456,641122304,3.8,14115373056,1000488960,1687502848,71991296,2312339456
2026-07-08T13:18:24.427373,17006837760,16365223936,641613824,3.8,14114881536,1000488960,1687502848,71991296,2312339456
2026-07-08T13:18:25.427650,17006837760,16365322240,641515520,3.8,14114979840,1000488960,1687502848,72007680,2312339456
2026-07-08T13:18:26.427988,17006837760,16365813760,641024000,3.8,14115471360,1000488960,1687502848,72007680,2312339456
2026-07-08T13:18:27.428341,17006837760,16365060096,641777664,3.8,14114717696,1000488960,1687502848,72007680,2312339456
