timestamp,cpu_core_0,cpu_core_1,cpu_core_2,cpu_core_3
2026-04-26T15:50:56.793703,0.0,0.0,0.0,0.0
2026-04-26T15:50:57.795429,0.0,0.0,0.0,0.0
2026-04-26T15:50:58.800603,17.0,2.0,1.0,2.0
2026-04-26T15:50:59.804434,20.6,64.0,25.0,41.4
2026-04-26T15:51:00.807063,21.2,35.4,66.0,20.4
2026-04-26T15:51:01.809105,34.3,32.7,24.8,59.2
2026-04-26T15:51:02.811956,42.6,34.7,32.0,36.6
2026-04-26T15:51:03.816567,25.7,48.5,18.0,51.5
2026-04-26T15:51:04.821577,35.0,36.7,43.0,32.0
2026-04-26T15:51:05.825836,21.0,26.0,59.0,42.0
2026-04-26T15:51:06.833685,46.0,38.1,44.0,21.6
2026-04-26T15:51:07.836212,74.3,31.6,33.0,28.7
2026-04-26T15:51:08.837952,28.6,33.0,46.4,32.0
2026-04-26T15:51:09.839401,0.0,0.0,0.0,0.0
2026-04-26T15:51:10.841131,0.0,0.0,0.0,0.0
2026-04-26T15:51:11.844028,4.0,19.2,5.0,4.0
2026-04-26T15:51:12.846194,34.7,56.3,23.5,36.7
2026-04-26T15:51:13.848630,51.5,25.0,55.0,21.4
2026-04-26T15:51:14.852618,82.8,22.7,16.5,21.2
2026-04-26T15:51:15.855542,33.0,44.6,49.5,21.8
2026-04-26T15:51:16.861549,20.0,30.6,56.6,36.6
2026-04-26T15:51:17.865818,41.9,28.0,59.6,23.0
2026-04-26T15:51:18.869683,44.2,26.7,45.1,34.3
2026-04-26T15:51:19.872014,18.2,21.2,73.0,31.3
2026-04-26T15:51:20.875624,79.4,30.9,31.7,30.6
2026-04-26T15:51:21.877639,25.2,33.0,32.7,54.6
2026-04-26T15:51:22.879076,0.0,0.0,0.0,0.0
2026-04-26T15:51:23.880753,0.0,0.0,0.0,0.0
2026-04-26T15:51:24.883286,3.0,21.2,4.0,6.1
2026-04-26T15:51:25.887967,76.6,25.7,23.8,22.4
2026-04-26T15:51:26.891492,36.2,48.0,31.3,24.7
2026-04-26T15:51:27.893014,32.3,17.9,59.4,31.2
2026-04-26T15:51:28.899694,18.6,20.6,83.2,18.6
2026-04-26T15:51:29.908399,45.5,44.4,39.6,30.7
2026-04-26T15:51:30.914935,27.3,48.0,53.7,26.7
2026-04-26T15:51:31.921523,22.2,40.0,32.0,57.6
2026-04-26T15:51:32.924331,39.4,23.2,46.4,40.8
2026-04-26T15:51:33.927109,27.6,52.6,32.7,53.6
2026-04-26T15:51:34.928707,27.5,36.0,48.5,28.7
2026-04-26T15:51:35.930121,0.0,0.0,0.0,0.0
2026-04-26T15:51:36.931772,0.0,0.0,0.0,1.0
2026-04-26T15:51:37.933732,24.0,6.1,8.8,7.9
2026-04-26T15:51:38.935518,71.0,23.2,33.0,19.6
2026-04-26T15:51:39.937645,24.0,43.0,44.4,40.6
2026-04-26T15:51:40.940509,61.0,23.8,43.1,22.2
2026-04-26T15:51:41.943177,41.2,25.8,37.8,37.6
2026-04-26T15:51:42.945611,49.0,21.2,19.0,55.0
2026-04-26T15:51:43.947313,33.0,70.7,23.0,20.4
2026-04-26T15:51:44.949106,21.0,47.0,54.6,17.5
2026-04-26T15:51:45.950990,69.4,21.0,35.9,22.8
2026-04-26T15:51:46.954138,30.2,67.0,29.9,34.4
2026-04-26T15:51:47.955601,21.4,35.3,25.0,43.9
2026-04-26T15:51:48.957355,0.0,0.0,0.0,0.0
2026-04-26T15:51:49.959038,0.0,0.0,0.0,0.0
2026-04-26T15:51:50.961919,8.0,21.2,6.0,12.0
2026-04-26T15:51:51.965504,22.8,51.5,37.4,39.0
2026-04-26T15:51:52.968077,40.8,49.5,26.3,35.9
2026-04-26T15:51:53.969870,29.6,51.0,46.0,20.0
2026-04-26T15:51:54.973115,21.6,57.4,19.4,40.6
2026-04-26T15:51:55.975103,23.0,33.0,61.6,27.0
2026-04-26T15:51:56.977577,24.0,20.2,64.9,36.9
2026-04-26T15:51:57.980711,22.8,35.9,40.8,52.5
2026-04-26T15:51:58.982954,43.4,45.5,22.0,36.4
2026-04-26T15:51:59.985140,46.5,34.0,59.8,31.3
2026-04-26T15:52:00.987184,21.8,33.6,41.2,36.1
2026-04-26T15:52:01.988631,0.0,0.0,0.0,0.0
2026-04-26T15:52:02.990328,0.0,0.0,1.0,0.0
2026-04-26T15:52:03.992210,8.1,9.9,7.1,24.0
2026-04-26T15:52:04.995145,73.3,34.0,26.9,20.6
2026-04-26T15:52:05.998047,35.6,48.5,45.1,21.8
2026-04-26T15:52:07.000645,66.0,18.4,34.7,25.3
2026-04-26T15:52:08.002649,51.0,20.8,26.0,50.5
2026-04-26T15:52:09.005679,22.4,53.1,19.2,48.5
2026-04-26T15:52:10.008328,46.9,39.8,21.8,39.6
2026-04-26T15:52:11.012601,35.4,57.6,16.7,27.6
2026-04-26T15:52:12.017035,62.1,45.6,24.0,22.1
2026-04-26T15:52:13.019843,69.6,45.5,29.3,28.7
2026-04-26T15:52:14.021211,23.2,32.4,52.0,23.3
2026-04-26T15:52:15.022825,0.0,0.0,0.0,0.0
2026-04-26T15:52:16.024526,0.0,0.0,0.0,0.0
2026-04-26T15:52:17.027006,26.3,9.1,12.1,7.0
2026-04-26T15:52:18.030677,45.5,46.5,34.0,24.0
2026-04-26T15:52:19.035241,29.6,37.9,30.0,43.4
2026-04-26T15:52:20.038845,20.8,40.0,63.6,20.4
2026-04-26T15:52:21.041211,25.7,32.0,48.5,42.6
2026-04-26T15:52:22.042937,37.0,51.5,29.3,24.5
2026-04-26T15:52:23.045335,24.5,56.1,37.3,25.5
2026-04-26T15:52:24.048072,70.0,25.5,29.6,19.8
2026-04-26T15:52:25.050574,24.0,50.0,17.3,51.0
2026-04-26T15:52:26.053179,34.7,29.7,34.3,74.0
2026-04-26T15:52:27.054633,19.8,31.7,20.8,38.5
2026-04-26T15:52:28.056116,1.0,0.0,0.0,2.0
2026-04-26T15:52:29.057877,0.0,0.0,0.0,0.0
2026-04-26T15:52:30.059745,8.0,11.0,12.0,22.4
2026-04-26T15:52:31.063087,23.8,63.9,31.7,33.7
2026-04-26T15:52:32.065844,21.0,57.0,45.4,23.5
2026-04-26T15:52:33.070484,37.0,32.7,33.3,41.2
2026-04-26T15:52:34.074030,33.3,49.0,31.6,26.3
2026-04-26T15:52:35.076801,27.7,22.0,38.2,60.0
2026-04-26T15:52:36.079491,65.3,25.0,35.6,23.0
2026-04-26T15:52:37.081892,23.3,53.5,43.0,29.4
2026-04-26T15:52:38.084109,22.0,21.0,60.2,45.5
2026-04-26T15:52:39.086804,47.5,36.8,38.8,48.0
2026-04-26T15:52:40.088329,52.5,23.2,14.9,14.9
2026-04-26T15:52:41.089807,0.0,0.0,1.0,0.0
2026-04-26T15:52:42.091487,0.0,0.0,0.0,0.0
2026-04-26T15:52:43.093767,11.9,27.0,13.1,8.1
2026-04-26T15:52:44.097068,24.0,48.5,35.4,36.4
2026-04-26T15:52:45.100730,23.1,45.9,31.0,49.5
2026-04-26T15:52:46.102951,22.7,37.4,36.1,44.1
2026-04-26T15:52:47.106248,18.4,83.3,24.8,19.0
2026-04-26T15:52:48.108765,22.8,36.4,21.6,69.3
2026-04-26T15:52:49.111058,18.7,19.4,40.8,62.0
2026-04-26T15:52:50.114503,19.8,43.0,46.8,33.3
2026-04-26T15:52:51.117139,14.9,16.5,69.6,33.0
2026-04-26T15:52:52.120714,36.3,37.3,69.3,31.0
2026-04-26T15:52:53.122500,32.3,36.0,20.4,15.6
2026-04-26T15:52:54.123691,0.0,0.0,0.0,1.0
2026-04-26T15:52:55.124865,0.0,0.0,0.0,0.0
2026-04-26T15:52:56.127059,19.0,11.0,22.2,8.2
2026-04-26T15:52:57.129812,30.4,29.3,54.0,32.3
2026-04-26T15:52:58.132106,22.2,45.9,29.5,46.5
2026-04-26T15:52:59.137571,25.5,48.0,52.5,17.3
2026-04-26T15:53:00.139427,19.2,44.3,43.3,34.7
2026-04-26T15:53:01.141192,51.0,31.0,39.6,25.3
2026-04-26T15:53:02.143338,37.6,26.0,55.1,31.1
2026-04-26T15:53:03.146271,53.5,23.3,47.0,24.0
2026-04-26T15:53:04.148650,29.0,41.0,49.0,26.7
2026-04-26T15:53:05.153490,29.5,58.8,46.3,26.3
2026-04-26T15:53:06.154783,18.1,22.1,43.6,19.4
2026-04-26T15:53:07.155966,0.0,0.0,0.0,0.0
2026-04-26T15:53:08.157242,0.0,0.0,0.0,2.0
2026-04-26T15:53:09.159104,11.0,10.0,29.0,18.0
2026-04-26T15:53:10.162187,45.5,33.7,30.4,39.0
2026-04-26T15:53:11.164321,40.4,31.0,29.3,44.4
2026-04-26T15:53:12.166389,20.8,58.0,29.0,40.2
2026-04-26T15:53:13.170461,22.3,22.8,38.0,66.7
2026-04-26T15:53:14.172980,33.0,45.5,34.7,29.7
2026-04-26T15:53:15.174510,33.3,40.8,33.3,32.3
2026-04-26T15:53:16.178809,18.7,20.2,68.4,30.9
2026-04-26T15:53:17.180467,30.6,29.9,36.4,42.9
2026-04-26T15:53:18.182824,37.6,54.5,42.7,45.5
2026-04-26T15:53:19.184209,17.8,35.4,34.3,21.0
2026-04-26T15:53:20.185926,0.0,0.0,0.0,0.0
2026-04-26T15:53:21.187585,0.0,0.0,0.0,0.0
2026-04-26T15:53:22.189867,10.0,25.3,9.0,25.2
2026-04-26T15:53:23.192210,21.6,51.5,49.5,23.8
2026-04-26T15:53:24.194727,52.0,17.7,49.5,18.6
2026-04-26T15:53:25.196383,25.7,18.8,50.0,53.1
2026-04-26T15:53:26.200057,20.0,35.4,33.3,51.5
2026-04-26T15:53:27.203215,22.4,61.2,30.9,23.7
2026-04-26T15:53:28.205658,26.5,51.5,44.3,18.6
2026-04-26T15:53:29.209217,16.7,77.2,24.7,19.6
2026-04-26T15:53:30.213500,24.7,70.9,27.0,19.2
2026-04-26T15:53:31.215134,34.7,39.6,57.4,45.0
2026-04-26T15:53:32.216449,17.0,16.2,18.2,48.0
2026-04-26T15:53:33.217643,0.0,0.0,0.0,1.0
2026-04-26T15:53:34.218817,0.0,0.0,0.0,0.0
2026-04-26T15:53:35.220465,12.7,23.0,25.5,11.9
2026-04-26T15:53:36.222084,19.4,69.7,33.0,17.7
2026-04-26T15:53:37.225603,43.0,34.7,25.3,46.5
2026-04-26T15:53:38.227480,19.6,34.7,20.4,68.4
2026-04-26T15:53:39.230630,33.0,35.6,44.4,33.7
2026-04-26T15:53:40.232403,30.9,31.6,51.0,25.3
2026-04-26T15:53:41.236562,50.5,37.8,24.0,32.7
2026-04-26T15:53:42.241496,35.6,22.0,55.1,33.7
2026-04-26T15:53:43.242917,21.0,47.0,53.0,31.7
2026-04-26T15:53:44.244909,41.8,39.8,58.8,32.7
2026-04-26T15:53:45.246785,21.9,32.7,20.0,23.0
2026-04-26T15:53:46.247974,0.0,0.0,0.0,0.0
2026-04-26T15:53:47.249185,0.0,0.0,0.0,0.0
2026-04-26T15:53:48.251525,10.1,24.0,11.9,27.3
2026-04-26T15:53:49.255396,37.0,21.4,59.6,25.8
2026-04-26T15:53:50.259757,19.6,66.3,36.0,23.2
2026-04-26T15:53:51.261274,22.0,17.3,72.4,30.6
2026-04-26T15:53:52.265636,24.5,33.0,52.0,36.6
2026-04-26T15:53:53.267591,36.6,32.0,60.4,19.8
2026-04-26T15:53:54.269969,39.6,17.7,42.9,30.9
2026-04-26T15:53:55.272503,24.0,24.8,63.3,33.3
2026-04-26T15:53:56.276130,24.3,46.9,35.0,40.0
2026-04-26T15:53:57.278998,53.6,48.5,33.3,37.6
2026-04-26T15:53:58.280415,37.1,18.6,16.0,21.8
2026-04-26T15:53:59.282156,0.0,0.0,0.0,0.0
2026-04-26T15:54:00.283828,0.0,0.0,0.0,0.0
2026-04-26T15:54:01.285948,28.7,26.7,13.9,10.9
2026-04-26T15:54:02.288017,26.0,21.1,63.0,29.2
2026-04-26T15:54:03.292620,19.2,40.4,52.0,33.3
2026-04-26T15:54:04.296511,30.6,25.3,57.4,30.9
2026-04-26T15:54:05.298383,45.5,40.2,29.2,26.3
2026-04-26T15:54:06.301919,21.0,55.0,33.7,33.3
2026-04-26T15:54:07.306126,27.5,50.0,49.5,24.0
2026-04-26T15:54:08.308438,19.8,41.1,44.4,34.7
2026-04-26T15:54:09.311177,81.4,22.2,21.2,19.2
2026-04-26T15:54:10.314157,27.4,45.4,53.5,44.6
2026-04-26T15:54:11.316335,13.0,17.3,21.6,31.7
2026-04-26T15:54:12.318052,0.0,0.0,0.0,0.0
2026-04-26T15:54:13.319748,0.0,0.0,1.0,0.0
2026-04-26T15:54:14.322053,29.0,19.8,14.0,17.2
2026-04-26T15:54:15.323813,18.6,54.9,18.8,49.0
2026-04-26T15:54:16.325959,22.2,50.5,49.5,27.7
2026-04-26T15:54:17.327749,22.5,51.5,32.7,35.7
2026-04-26T15:54:18.330452,58.2,33.3,20.2,31.6
2026-04-26T15:54:19.332469,19.0,17.3,65.3,42.7
2026-04-26T15:54:20.334776,18.2,60.6,44.9,20.0
2026-04-26T15:54:21.336468,23.7,40.8,39.6,40.0
2026-04-26T15:54:22.339467,29.6,17.7,52.0,38.1
2026-04-26T15:54:23.342087,34.7,40.8,41.1,59.6
2026-04-26T15:54:24.343686,24.3,20.4,32.0,20.8
2026-04-26T15:54:25.345421,1.0,0.0,0.0,0.0
2026-04-26T15:54:26.347102,0.0,0.0,0.0,0.0
2026-04-26T15:54:27.349769,8.2,29.6,29.3,10.1
2026-04-26T15:54:28.353595,25.5,19.0,71.7,33.0
2026-04-26T15:54:29.356136,32.7,34.0,37.4,45.0
2026-04-26T15:54:30.358571,51.0,23.5,23.2,47.4
2026-04-26T15:54:31.364787,54.0,20.8,48.5,22.0
2026-04-26T15:54:32.366903,56.1,34.0,30.2,17.3
2026-04-26T15:54:33.369492,22.2,69.0,22.2,29.2
2026-04-26T15:54:34.372831,23.2,46.5,35.4,40.0
2026-04-26T15:54:35.375155,19.8,65.7,39.0,19.8
2026-04-26T15:54:36.377479,43.5,41.7,49.5,33.3
2026-04-26T15:54:37.379547,12.1,20.2,25.5,16.8
2026-04-26T15:54:38.380792,0.0,0.0,0.0,0.0
2026-04-26T15:54:39.381990,0.0,0.0,0.0,1.0
2026-04-26T15:54:40.384432,12.1,27.0,36.0,12.2
2026-04-26T15:54:41.388065,19.0,39.6,62.2,20.2
2026-04-26T15:54:42.390778,19.4,65.7,27.7,32.3
2026-04-26T15:54:43.394036,37.0,27.0,59.2,20.6
2026-04-26T15:54:44.398206,40.2,40.2,41.0,21.2
2026-04-26T15:54:45.400680,41.8,20.4,37.4,41.6
2026-04-26T15:54:46.403850,21.0,56.3,42.3,26.3
2026-04-26T15:54:47.405553,35.6,34.3,42.9,36.3
2026-04-26T15:54:48.408247,26.8,22.2,58.0,36.3
2026-04-26T15:54:49.410587,33.0,37.3,78.8,33.7
2026-04-26T15:54:50.413309,9.3,38.8,8.3,12.4
2026-04-26T15:54:51.414512,0.0,0.0,0.0,0.0
2026-04-26T15:54:52.415747,0.0,0.0,0.0,0.0
2026-04-26T15:54:53.418226,22.0,28.3,14.9,25.0
2026-04-26T15:54:54.421165,46.5,38.8,40.4,18.6
2026-04-26T15:54:55.423405,39.0,24.5,55.6,33.3
2026-04-26T15:54:56.426060,47.0,25.3,18.4,53.1
2026-04-26T15:54:57.428822,27.7,52.5,35.7,27.0
2026-04-26T15:54:58.433211,63.4,36.1,20.6,18.4
2026-04-26T15:54:59.436700,59.8,43.6,23.8,20.8
2026-04-26T15:55:00.439776,48.5,28.3,49.0,17.3
2026-04-26T15:55:01.443232,30.7,17.3,69.3,23.5
2026-04-26T15:55:02.445766,32.0,45.9,42.9,51.5
2026-04-26T15:55:03.447165,26.3,15.5,16.0,18.8
2026-04-26T15:55:04.448870,0.0,0.0,0.0,0.0
2026-04-26T15:55:05.450582,1.0,0.0,1.0,0.0
2026-04-26T15:55:06.452684,34.3,11.3,29.9,12.2
2026-04-26T15:55:07.455964,73.7,21.0,26.5,25.7
2026-04-26T15:55:08.458872,23.0,29.4,50.0,44.9
2026-04-26T15:55:09.461718,20.2,20.2,85.0,21.0
2026-04-26T15:55:10.464341,57.4,45.8,19.4,18.7
2026-04-26T15:55:11.467631,19.6,38.5,35.1,42.0
2026-04-26T15:55:12.470767,28.9,18.2,52.9,39.2
2026-04-26T15:55:13.474408,24.5,52.0,53.6,20.2
2026-04-26T15:55:14.476474,56.9,44.0,27.9,24.3
2026-04-26T15:55:15.479444,40.2,58.8,34.7,48.1
2026-04-26T15:55:16.482304,35.0,11.8,13.3,13.5
2026-04-26T15:55:17.484070,0.0,1.0,0.0,0.0
2026-04-26T15:55:18.485863,0.0,1.0,0.0,0.0
2026-04-26T15:55:19.487952,28.6,34.7,14.0,15.3
2026-04-26T15:55:20.491530,23.8,44.3,47.5,34.0
2026-04-26T15:55:21.494014,18.6,19.4,20.0,84.2
2026-04-26T15:55:22.496014,32.3,30.0,41.4,44.2
2026-04-26T15:55:23.498014,41.8,36.7,46.0,17.2
2026-04-26T15:55:24.501848,41.3,33.3,36.0,37.4
2026-04-26T15:55:25.503590,22.0,36.7,35.4,53.5
2026-04-26T15:55:26.505773,52.0,18.4,51.5,18.4
2026-04-26T15:55:27.509459,36.4,29.9,30.6,44.4
2026-04-26T15:55:28.513975,38.0,37.0,50.5,59.6
2026-04-26T15:55:29.515704,10.8,10.0,34.0,10.9
2026-04-26T15:55:30.517411,0.0,1.0,0.0,0.0
2026-04-26T15:55:31.519094,0.0,0.0,0.0,0.0
2026-04-26T15:55:32.521387,31.7,30.6,22.7,11.5
2026-04-26T15:55:33.522947,33.0,69.7,25.0,21.8
2026-04-26T15:55:34.525003,30.9,44.0,19.4,45.9
2026-04-26T15:55:35.527478,48.5,19.4,16.3,58.4
2026-04-26T15:55:36.530600,25.0,32.3,31.9,42.1
2026-04-26T15:55:37.533546,52.1,40.6,33.0,22.5
2026-04-26T15:55:38.535907,44.6,23.8,23.8,52.5
2026-04-26T15:55:39.540220,57.0,33.7,16.7,33.3
2026-04-26T15:55:40.542851,31.6,41.6,27.0,44.1
2026-04-26T15:55:41.545786,37.4,67.0,39.2,39.8
2026-04-26T15:55:42.547579,8.1,8.1,8.1,31.7
2026-04-26T15:55:43.549300,0.0,0.0,0.0,0.0
2026-04-26T15:55:44.550976,0.0,0.0,1.0,0.0
2026-04-26T15:55:45.553525,42.4,15.2,32.0,16.7
2026-04-26T15:55:46.555024,26.7,31.6,53.6,32.0
2026-04-26T15:55:47.557962,43.4,40.4,19.2,39.2
2026-04-26T15:55:48.560007,22.2,56.6,39.8,26.5
2026-04-26T15:55:49.562555,44.4,62.2,22.1,20.8
2026-04-26T15:55:50.564487,21.4,75.0,31.0,20.8
2026-04-26T15:55:51.567504,27.7,48.0,49.0,19.2
2026-04-26T15:55:52.570526,31.0,50.5,23.0,39.2
2026-04-26T15:55:53.576219,34.3,33.0,54.1,21.0
2026-04-26T15:55:54.578398,35.3,47.6,63.0,45.5
2026-04-26T15:55:55.580905,27.2,7.1,10.5,7.1
2026-04-26T15:55:56.582594,0.0,0.0,0.0,0.0
2026-04-26T15:55:57.584324,0.0,0.0,0.0,1.0
2026-04-26T15:55:58.587376,16.2,50.0,16.8,24.5
2026-04-26T15:55:59.589440,33.0,34.0,39.4,43.4
2026-04-26T15:56:00.591604,32.0,20.8,71.9,23.8
2026-04-26T15:56:01.596508,34.7,17.2,44.4,48.5
2026-04-26T15:56:02.598675,19.0,46.2,46.4,31.0
2026-04-26T15:56:03.601126,39.2,57.0,24.5,22.8
2026-04-26T15:56:04.604192,50.0,32.0,20.6,38.0
2026-04-26T15:56:05.606123,43.0,21.1,54.6,18.7
2026-04-26T15:56:06.608363,20.4,36.7,39.4,48.0
2026-04-26T15:56:07.611246,42.2,45.4,55.0,36.4
2026-04-26T15:56:08.612649,17.2,8.1,18.0,9.1
2026-04-26T15:56:09.614410,0.0,0.0,0.0,0.0
2026-04-26T15:56:10.616122,0.0,0.0,0.0,0.0
2026-04-26T15:56:11.618749,32.0,45.0,12.5,14.4
2026-04-26T15:56:12.621991,45.5,33.0,27.6,41.4
2026-04-26T15:56:13.624123,33.0,34.0,33.3,43.8
2026-04-26T15:56:14.625868,40.2,32.7,53.5,20.8
2026-04-26T15:56:15.627969,34.0,42.3,49.0,18.4
2026-04-26T15:56:16.631259,29.3,56.0,24.3,35.4
2026-04-26T15:56:17.634046,41.4,54.5,20.0,30.3
2026-04-26T15:56:18.636174,17.9,39.2,24.2,55.1
2026-04-26T15:56:19.639099,34.7,34.3,34.3,45.1
2026-04-26T15:56:20.641375,38.6,52.0,47.1,47.5
2026-04-26T15:56:21.644533,8.0,17.8,17.0,9.8
2026-04-26T15:56:22.646222,0.0,0.0,0.0,0.0
2026-04-26T15:56:23.647880,0.0,0.0,0.0,0.0
2026-04-26T15:56:24.650177,61.0,17.8,17.2,16.0
2026-04-26T15:56:25.652452,32.7,52.5,35.6,35.0
2026-04-26T15:56:26.655959,32.0,37.8,18.6,52.5
2026-04-26T15:56:27.658494,35.6,54.5,21.6,38.0
2026-04-26T15:56:28.661216,57.0,43.0,25.3,20.2
2026-04-26T15:56:29.663362,38.4,33.7,20.0,50.0
2026-04-26T15:56:30.666776,33.7,33.7,49.0,32.0
2026-04-26T15:56:31.668893,33.7,18.0,75.0,20.8
2026-04-26T15:56:32.672976,29.4,48.5,21.0,49.5
2026-04-26T15:56:33.675149,42.9,46.5,50.0,44.4
2026-04-26T15:56:34.676549,11.1,7.1,6.1,22.0
2026-04-26T15:56:35.678252,0.0,0.0,0.0,0.0
2026-04-26T15:56:36.679923,0.0,0.0,0.0,0.0
2026-04-26T15:56:37.682645,45.5,33.0,15.2,18.2
2026-04-26T15:56:38.685166,36.4,53.1,19.2,36.1
2026-04-26T15:56:39.687550,45.9,59.4,20.4,19.2
2026-04-26T15:56:40.690434,37.8,33.3,39.0,35.6
2026-04-26T15:56:41.693349,63.0,28.8,25.5,35.6
2026-04-26T15:56:42.696315,43.0,18.4,41.6,43.9
2026-04-26T15:56:43.700898,25.7,41.0,56.4,30.6
2026-04-26T15:56:44.704426,33.7,58.4,32.6,20.0
2026-04-26T15:56:45.706838,34.0,48.0,24.2,38.4
2026-04-26T15:56:46.709041,39.6,55.0,41.0,47.5
2026-04-26T15:56:47.712244,15.0,8.9,15.7,10.8
2026-04-26T15:56:48.713968,0.0,0.0,0.0,0.0
2026-04-26T15:56:49.715653,0.0,0.0,0.0,0.0
2026-04-26T15:56:50.717999,33.3,24.2,19.6,37.6
2026-04-26T15:56:51.720386,21.0,20.0,74.5,34.3
2026-04-26T15:56:52.724485,21.6,34.0,49.5,44.0
2026-04-26T15:56:53.726777,34.7,41.6,28.0,40.4
2026-04-26T15:56:54.730582,50.0,19.0,55.0,20.2
2026-04-26T15:56:55.732547,70.4,25.3,21.4,22.7
2026-04-26T15:56:56.735479,17.5,30.1,52.9,35.1
2026-04-26T15:56:57.738084,31.3,34.3,56.4,23.0
2026-04-26T15:56:58.741950,57.6,17.5,34.7,31.6
2026-04-26T15:56:59.744096,43.3,48.0,44.8,47.5
2026-04-26T15:57:00.745779,6.9,19.6,8.1,8.1
2026-04-26T15:57:01.747450,0.0,0.0,0.0,0.0
2026-04-26T15:57:02.749107,0.0,1.0,0.0,0.0
2026-04-26T15:57:03.750879,19.6,48.0,19.4,42.2
2026-04-26T15:57:04.752447,27.3,58.2,39.4,20.2
2026-04-26T15:57:05.754696,48.5,32.0,34.7,26.8
2026-04-26T15:57:06.757801,29.4,43.3,33.7,33.0
2026-04-26T15:57:07.760246,19.0,43.0,40.2,47.1
2026-04-26T15:57:08.762538,57.8,34.3,19.6,29.6
2026-04-26T15:57:09.764357,40.4,27.0,43.0,42.3
2026-04-26T15:57:10.766415,54.5,37.8,17.3,29.9
2026-04-26T15:57:11.769954,21.2,35.0,39.4,48.0
2026-04-26T15:57:12.771685,42.9,59.6,44.7,35.4
2026-04-26T15:57:13.773672,16.7,8.8,8.7,11.8
2026-04-26T15:57:14.775379,0.0,0.0,0.0,0.0
2026-04-26T15:57:15.777047,0.0,0.0,0.0,0.0
2026-04-26T15:57:16.779423,39.4,30.0,37.4,16.2
2026-04-26T15:57:17.782367,17.7,79.4,19.8,27.3
2026-04-26T15:57:18.784769,58.8,28.6,33.7,26.3
2026-04-26T15:57:19.787297,26.5,51.5,18.2,45.5
2026-04-26T15:57:20.789547,74.2,20.8,28.7,23.8
2026-04-26T15:57:21.793199,50.5,36.0,27.7,32.7
2026-04-26T15:57:22.797672,36.7,39.8,40.2,26.5
2026-04-26T15:57:23.799728,42.0,32.0,35.1,36.7
