timestamp,total,available,used,percent,free,active,inactive,buffers,cached
2026-07-09T01:59:44.901039,17006837760,16337813504,669024256,3.9,13876166656,972963840,1888550912,118947840,2483437568
2026-07-09T01:59:45.902075,17006837760,16318857216,687980544,4.0,13857210368,986578944,1888550912,118947840,2483470336
2026-07-09T01:59:46.902418,17006837760,16318857216,687980544,4.0,13857210368,986578944,1888550912,118947840,2483470336
2026-07-09T01:59:47.902984,17006837760,16323969024,682868736,4.0,13862322176,986578944,1888550912,118947840,2483470336
2026-07-09T01:59:48.903512,17006837760,16324247552,682590208,4.0,13862600704,986578944,1888550912,118947840,2483470336
2026-07-09T01:59:49.903852,17006837760,16305766400,701071360,4.1,13844119552,1000161280,1888550912,118947840,2483470336
2026-07-09T01:59:50.904121,17006837760,16303800320,703037440,4.1,13842153472,1002192896,1888550912,118947840,2483470336
2026-07-09T01:59:51.904389,17006837760,16303800320,703037440,4.1,13842153472,1002192896,1888550912,118947840,2483470336
2026-07-09T01:59:52.904763,17006837760,16306929664,699908096,4.1,13845282816,1002192896,1888550912,118947840,2483470336
2026-07-09T01:59:53.905195,17006837760,16306929664,699908096,4.1,13845282816,1002192896,1888550912,118947840,2483470336
2026-07-09T01:59:54.905661,17006837760,16308797440,698040320,4.1,13847150592,1002192896,1888550912,118947840,2483470336
2026-07-09T01:59:55.906000,17006837760,16313335808,693501952,4.1,13851688960,1002192896,1888550912,118947840,2483470336
2026-07-09T01:59:56.906414,17006837760,16314138624,692699136,4.1,13852491776,1002192896,1888550912,118947840,2483470336
2026-07-09T01:59:57.906831,17006837760,16314843136,691994624,4.1,13853196288,1002192896,1888550912,118947840,2483486720
2026-07-09T01:59:58.907223,17006837760,16317333504,689504256,4.1,13855686656,1002192896,1888550912,118947840,2483486720
2026-07-09T01:59:59.907592,17006837760,16318676992,688160768,4.0,13857030144,1002192896,1888550912,118947840,2483486720
2026-07-09T02:00:00.907978,17006837760,16320724992,686112768,4.0,13859078144,1002192896,1888550912,118947840,2483486720
2026-07-09T02:00:01.908602,17006837760,16325509120,681328640,4.0,13863862272,1002192896,1888550912,118947840,2483486720
2026-07-09T02:00:02.909176,17006837760,16328294400,678543360,4.0,13866647552,1002192896,1888550912,118947840,2483486720
2026-07-09T02:00:03.909721,17006837760,16331341824,675495936,4.0,13869694976,1002192896,1888550912,118947840,2483486720
2026-07-09T02:00:04.910189,17006837760,16333733888,673103872,4.0,13872087040,1002192896,1888550912,118947840,2483486720
2026-07-09T02:00:05.910902,17006837760,16338141184,668696576,3.9,13876494336,1002192896,1888550912,118947840,2483486720
2026-07-09T02:00:06.911518,17006837760,16340303872,666533888,3.9,13878657024,1002192896,1888550912,118947840,2483486720
2026-07-09T02:00:07.912317,17006837760,16342581248,664256512,3.9,13880934400,1002192896,1888550912,118947840,2483486720
2026-07-09T02:00:08.915755,17006837760,16345710592,661127168,3.9,13884063744,1002192896,1888550912,118947840,2483486720
2026-07-09T02:00:09.916339,17006837760,16347054080,659783680,3.9,13885407232,1002192896,1888550912,118947840,2483486720
2026-07-09T02:00:10.916971,17006837760,16348512256,658325504,3.9,13886865408,1002192896,1888550912,118947840,2483486720
2026-07-09T02:00:11.917489,17006837760,16348987392,657850368,3.9,13887340544,1002192896,1888550912,118947840,2483503104
2026-07-09T02:00:12.917924,17006837760,16349626368,657211392,3.9,13887979520,1002192896,1888550912,118947840,2483503104
2026-07-09T02:00:13.918386,17006837760,16349970432,656867328,3.9,13888307200,1002471424,1888567296,118947840,2483503104
2026-07-09T02:00:14.918835,17006837760,16350789632,656048128,3.9,13889126400,1002471424,1888567296,118947840,2483503104
2026-07-09T02:00:15.919285,17006837760,16351363072,655474688,3.9,13889699840,1002471424,1888567296,118947840,2483503104
2026-07-09T02:00:16.919733,17006837760,16351461376,655376384,3.9,13889798144,1002471424,1888567296,118947840,2483503104
2026-07-09T02:00:17.920148,17006837760,16352018432,654819328,3.9,13890355200,1002471424,1888567296,118947840,2483503104
2026-07-09T02:00:18.920529,17006837760,16350855168,655982592,3.9,13889175552,1002569728,1888583680,118947840,2483503104
2026-07-09T02:00:19.920904,17006837760,16350707712,656130048,3.9,13889028096,1002569728,1888583680,118947840,2483503104
2026-07-09T02:00:20.921496,17006837760,16349888512,656949248,3.9,13888208896,1002569728,1888583680,118947840,2483503104
2026-07-09T02:00:21.922048,17006837760,16349986816,656850944,3.9,13888307200,1002569728,1888583680,118947840,2483503104
2026-07-09T02:00:22.922487,17006837760,16351363072,655474688,3.9,13889683456,1002569728,1888583680,118947840,2483503104
2026-07-09T02:00:23.922922,17006837760,16352100352,654737408,3.8,13890420736,1002569728,1888583680,118947840,2483503104
2026-07-09T02:00:24.923381,17006837760,16352608256,654229504,3.8,13890928640,1002569728,1888583680,118947840,2483503104
2026-07-09T02:00:25.924260,17006837760,16353427456,653410304,3.8,13891747840,1002569728,1888583680,118947840,2483503104
2026-07-09T02:00:26.924684,17006837760,16352935936,653901824,3.8,13891256320,1002569728,1888583680,118947840,2483519488
2026-07-09T02:00:27.924956,17006837760,16353673216,653164544,3.8,13891993600,1002569728,1888583680,118947840,2483519488
2026-07-09T02:00:28.925230,17006837760,16354426880,652410880,3.8,13892747264,1002569728,1888583680,118947840,2483519488
2026-07-09T02:00:29.925521,17006837760,16353443840,653393920,3.8,13891764224,1002569728,1888583680,118947840,2483519488
