timestamp,cpu_core_0,cpu_core_1,cpu_core_2,cpu_core_3
2026-06-23T15:54:08.376483,2.0,0.0,1.0,2.0
2026-06-23T15:54:09.376984,0.0,2.0,0.0,2.0
2026-06-23T15:54:10.377427,18.0,7.0,10.8,4.0
2026-06-23T15:54:11.382565,2.0,0.0,0.0,2.0
2026-06-23T15:54:12.382927,0.0,0.0,3.0,1.0
2026-06-23T15:54:13.383326,0.0,0.0,0.0,0.0
2026-06-23T15:54:14.383728,2.0,0.0,0.0,1.0
2026-06-23T15:54:15.384210,0.0,0.0,1.0,2.0
2026-06-23T15:54:16.391198,2.0,0.0,0.0,2.0
2026-06-23T15:54:17.391781,2.0,0.0,0.0,3.0
2026-06-23T15:54:18.392298,1.0,2.0,0.0,2.0
2026-06-23T15:54:19.392818,2.0,1.0,0.0,3.0
2026-06-23T15:54:20.393275,2.0,17.0,16.2,3.0
2026-06-23T15:54:21.393637,15.0,1.0,14.0,1.0
2026-06-23T15:54:22.394025,0.0,1.0,0.0,0.0
2026-06-23T15:54:23.394446,0.0,1.0,2.0,0.0
2026-06-23T15:54:24.394869,2.0,0.0,1.0,1.0
2026-06-23T15:54:25.395377,0.0,2.0,1.0,1.0
2026-06-23T15:54:26.395890,16.8,2.0,17.0,1.0
2026-06-23T15:54:27.396328,1.0,0.0,2.0,0.0
2026-06-23T15:54:28.396737,3.0,0.0,1.0,2.0
2026-06-23T15:54:29.397133,0.0,0.0,0.0,0.0
2026-06-23T15:54:30.397534,1.0,1.0,1.0,0.0
2026-06-23T15:54:31.398032,1.0,2.0,1.0,0.0
2026-06-23T15:54:32.398617,1.0,0.0,2.0,3.0
2026-06-23T15:54:33.399167,2.0,1.0,3.0,0.0
2026-06-23T15:54:34.399683,2.0,0.0,2.0,0.0
2026-06-23T15:54:35.400209,3.0,2.0,0.0,0.0
2026-06-23T15:54:36.400748,2.0,1.0,2.0,1.0
2026-06-23T15:54:37.401324,1.0,0.0,0.0,0.0
2026-06-23T15:54:38.401848,2.0,0.0,1.0,2.0
2026-06-23T15:54:39.402408,3.0,2.0,0.0,1.0
2026-06-23T15:54:40.402935,3.0,2.0,0.0,0.0
2026-06-23T15:54:41.403469,2.0,1.0,2.0,0.0
2026-06-23T15:54:42.406602,3.0,0.0,1.0,1.0
2026-06-23T15:54:43.407029,3.0,1.0,15.0,18.2
2026-06-23T15:54:44.407417,3.0,1.0,0.0,0.0
2026-06-23T15:54:45.407781,1.0,0.0,0.0,0.0
2026-06-23T15:54:46.408147,2.0,0.0,0.0,1.0
2026-06-23T15:54:47.408518,2.0,0.0,1.0,0.0
2026-06-23T15:54:48.408961,2.0,0.0,1.0,1.0
2026-06-23T15:54:49.409492,2.0,3.0,0.0,0.0
2026-06-23T15:54:50.410040,3.0,0.0,0.0,3.0
2026-06-23T15:54:51.410640,0.0,0.0,1.0,2.0
2026-06-23T15:54:52.411258,2.0,1.0,0.0,2.0
2026-06-23T15:54:53.411876,2.0,1.0,0.0,1.0
2026-06-23T15:54:54.412479,0.0,2.0,2.0,0.0
2026-06-23T15:54:55.413074,0.0,2.0,0.0,3.0
2026-06-23T15:54:56.413594,1.0,2.0,2.0,1.0
2026-06-23T15:54:57.414220,2.0,2.0,0.0,0.0
2026-06-23T15:54:58.414725,3.0,2.0,1.0,0.0
2026-06-23T15:54:59.415258,16.3,3.0,17.0,2.0
2026-06-23T15:55:00.415701,2.0,1.0,1.0,0.0
2026-06-23T15:55:01.416121,0.0,2.0,1.0,1.0
2026-06-23T15:55:02.416561,0.0,2.0,1.0,1.0
2026-06-23T15:55:03.416980,0.0,0.0,0.0,1.0
2026-06-23T15:55:04.417484,2.0,1.0,1.0,0.0
2026-06-23T15:55:05.418100,2.0,0.0,1.0,2.0
2026-06-23T15:55:06.418704,2.0,1.0,0.0,2.0
2026-06-23T15:55:07.419219,3.0,0.0,2.0,0.0
2026-06-23T15:55:08.419849,3.0,0.0,0.0,2.0
2026-06-23T15:55:09.420484,1.0,2.0,0.0,1.0
2026-06-23T15:55:10.421088,2.0,1.0,0.0,3.0
2026-06-23T15:55:11.421596,0.0,2.0,0.0,3.0
2026-06-23T15:55:12.422139,0.0,0.0,0.0,2.0
2026-06-23T15:55:13.422689,0.0,0.0,2.0,3.0
2026-06-23T15:55:14.423234,0.0,2.0,0.0,3.0
2026-06-23T15:55:15.423775,3.0,0.0,0.0,3.0
2026-06-23T15:55:16.424310,0.0,0.0,2.0,1.0
2026-06-23T15:55:17.424851,0.0,2.0,0.0,3.0
2026-06-23T15:55:18.425303,1.0,2.0,17.0,16.0
2026-06-23T15:55:19.425677,0.0,2.0,0.0,1.0
2026-06-23T15:55:20.426049,0.0,2.0,1.0,0.0
2026-06-23T15:55:21.426429,1.0,2.0,0.0,0.0
2026-06-23T15:55:22.426806,0.0,2.0,2.0,1.0
2026-06-23T15:55:23.427275,0.0,0.0,1.0,2.0
2026-06-23T15:55:24.427800,0.0,1.0,2.0,3.0
2026-06-23T15:55:25.428340,2.0,0.0,2.0,0.0
2026-06-23T15:55:26.428876,0.0,2.0,2.0,1.0
2026-06-23T15:55:27.429417,0.0,0.0,3.0,2.0
2026-06-23T15:55:28.432479,1.0,18.0,16.2,1.0
2026-06-23T15:55:29.432884,14.0,2.0,14.0,2.0
2026-06-23T15:55:30.433257,1.0,0.0,1.0,1.0
2026-06-23T15:55:31.433644,2.0,0.0,1.0,1.0
2026-06-23T15:55:32.434032,0.0,2.0,2.0,0.0
2026-06-23T15:55:33.443690,0.0,0.0,0.0,0.0
2026-06-23T15:55:34.444343,3.0,1.0,2.0,1.0
2026-06-23T15:55:35.444981,0.0,2.0,1.0,1.0
2026-06-23T15:55:36.445642,2.0,0.0,2.0,0.0
2026-06-23T15:55:37.446210,17.8,3.0,17.0,0.0
2026-06-23T15:55:38.446599,1.0,2.0,0.0,0.0
2026-06-23T15:55:39.447003,0.0,2.0,1.0,0.0
2026-06-23T15:55:40.447369,0.0,0.0,0.0,0.0
2026-06-23T15:55:41.447768,2.0,2.0,0.0,0.0
2026-06-23T15:55:42.448251,0.0,3.0,2.0,0.0
2026-06-23T15:55:43.448799,3.0,2.0,0.0,0.0
2026-06-23T15:55:44.449426,2.0,3.0,0.0,0.0
2026-06-23T15:55:45.450101,2.0,3.0,0.0,0.0
2026-06-23T15:55:46.450634,1.0,1.0,2.0,0.0
2026-06-23T15:55:47.451268,2.0,2.0,1.0,0.0
2026-06-23T15:55:48.454937,1.0,2.0,1.0,0.0
2026-06-23T15:55:49.455571,3.0,3.0,0.0,0.0
2026-06-23T15:55:50.456204,1.0,2.0,2.0,0.0
2026-06-23T15:55:51.456864,1.0,0.0,4.0,0.0
2026-06-23T15:55:52.457391,0.0,2.0,2.0,0.0
2026-06-23T15:55:53.458063,2.0,0.0,2.0,0.0
2026-06-23T15:55:54.458580,0.0,2.0,3.0,0.0
2026-06-23T15:55:55.459225,2.0,0.0,2.0,1.0
2026-06-23T15:55:56.459851,0.0,0.0,3.0,2.0
2026-06-23T15:55:57.460478,0.0,0.0,1.0,0.0
2026-06-23T15:55:58.461109,1.0,2.0,1.0,0.0
2026-06-23T15:55:59.461632,0.0,2.0,2.0,0.0
2026-06-23T15:56:00.462288,3.0,0.0,3.0,0.0
2026-06-23T15:56:01.462951,1.0,0.0,3.0,3.0
2026-06-23T15:56:02.463621,0.0,3.0,3.0,0.0
2026-06-23T15:56:03.464154,0.0,2.0,2.0,0.0
2026-06-23T15:56:04.464678,1.0,1.0,0.0,0.0
2026-06-23T15:56:05.465309,1.0,2.0,0.0,2.0
2026-06-23T15:56:06.465956,0.0,3.0,0.0,1.0
2026-06-23T15:56:07.466524,3.0,0.0,0.0,2.0
2026-06-23T15:56:08.467066,0.0,1.0,1.0,2.0
2026-06-23T15:56:09.467540,16.3,3.0,17.0,0.0
2026-06-23T15:56:10.467951,3.0,13.3,13.1,0.0
2026-06-23T15:56:11.468410,4.0,15.8,13.9,1.0
2026-06-23T15:56:12.468907,15.8,2.0,14.0,0.0
2026-06-23T15:56:13.469365,13.1,1.0,13.1,2.0
2026-06-23T15:56:14.469836,3.0,1.0,0.0,1.0
2026-06-23T15:56:15.470367,0.0,0.0,0.0,0.0
2026-06-23T15:56:16.470905,2.0,1.0,2.0,1.0
2026-06-23T15:56:17.471524,2.0,1.0,1.0,0.0
2026-06-23T15:56:18.472151,2.0,0.0,0.0,2.0
2026-06-23T15:56:19.472673,2.0,2.0,1.0,0.0
2026-06-23T15:56:20.473136,16.8,4.0,1.0,16.0
2026-06-23T15:56:21.473503,1.0,2.0,1.0,1.0
2026-06-23T15:56:22.473870,1.0,2.0,0.0,0.0
2026-06-23T15:56:23.474260,0.0,1.0,2.0,0.0
2026-06-23T15:56:24.474636,0.0,2.0,0.0,2.0
2026-06-23T15:56:25.475122,0.0,2.0,0.0,1.0
2026-06-23T15:56:26.475656,2.0,1.0,0.0,2.0
2026-06-23T15:56:27.476224,2.0,2.0,0.0,2.0
2026-06-23T15:56:28.476747,0.0,2.0,0.0,2.0
2026-06-23T15:56:29.477318,1.0,2.0,0.0,2.0
2026-06-23T15:56:30.477869,0.0,0.0,0.0,0.0
2026-06-23T15:56:31.478446,2.0,2.0,2.0,0.0
2026-06-23T15:56:32.479020,3.0,2.0,0.0,2.0
2026-06-23T15:56:33.479580,0.0,2.0,1.0,1.0
2026-06-23T15:56:34.480140,1.0,2.0,1.0,2.0
2026-06-23T15:56:35.480608,15.8,2.0,17.0,3.0
2026-06-23T15:56:36.480991,14.0,1.0,3.0,14.0
2026-06-23T15:56:37.481367,0.0,1.0,1.0,1.0
2026-06-23T15:56:38.481746,1.0,0.0,0.0,0.0
2026-06-23T15:56:39.482147,0.0,2.0,0.0,1.0
2026-06-23T15:56:40.482629,2.0,1.0,1.0,0.0
2026-06-23T15:56:41.483256,2.0,2.0,0.0,2.0
2026-06-23T15:56:42.483799,1.0,2.0,2.0,0.0
2026-06-23T15:56:43.484283,9.1,2.0,7.0,17.8
2026-06-23T15:56:44.484777,15.0,1.0,14.0,0.0
2026-06-23T15:56:45.485243,0.0,0.0,1.0,1.0
2026-06-23T15:56:46.485638,1.0,1.0,2.9,0.0
2026-06-23T15:56:47.486011,1.0,0.0,0.0,0.0
2026-06-23T15:56:48.486470,3.0,0.0,1.0,1.0
2026-06-23T15:56:49.487030,2.0,1.0,2.0,0.0
2026-06-23T15:56:50.487593,1.0,1.0,2.0,3.0
2026-06-23T15:56:51.488223,3.0,1.0,2.0,0.0
2026-06-23T15:56:52.488859,2.0,0.0,2.0,0.0
2026-06-23T15:56:53.489504,0.0,4.0,2.0,0.0
2026-06-23T15:56:54.490180,1.0,0.0,2.0,2.0
2026-06-23T15:56:55.490834,0.0,1.0,2.0,2.0
2026-06-23T15:56:56.491368,1.0,0.0,2.0,2.0
2026-06-23T15:56:57.491890,1.0,0.0,0.0,0.0
2026-06-23T15:56:58.492398,0.0,2.0,2.0,1.0
2026-06-23T15:56:59.492947,1.0,0.0,2.0,0.0
2026-06-23T15:57:00.493467,1.0,2.0,2.0,1.0
2026-06-23T15:57:01.494020,1.0,2.0,2.0,1.0
2026-06-23T15:57:02.494554,0.0,0.0,2.0,2.0
2026-06-23T15:57:03.495125,0.0,1.0,2.0,2.0
2026-06-23T15:57:04.495661,1.0,0.0,2.0,2.0
2026-06-23T15:57:05.496223,0.0,1.0,1.0,3.0
2026-06-23T15:57:06.496793,2.0,0.0,2.0,1.0
2026-06-23T15:57:07.497354,0.0,1.0,2.0,2.0
2026-06-23T15:57:08.497914,2.0,0.0,2.0,1.0
2026-06-23T15:57:09.498456,1.0,1.0,1.0,3.0
2026-06-23T15:57:10.498978,2.0,0.0,2.0,0.0
2026-06-23T15:57:11.499535,0.0,2.0,2.0,2.0
2026-06-23T15:57:12.500100,2.0,1.0,2.0,0.0
2026-06-23T15:57:13.500648,0.0,1.0,2.0,2.0
2026-06-23T15:57:14.501206,2.0,0.0,2.0,1.0
2026-06-23T15:57:15.501747,0.0,1.0,2.0,2.0
2026-06-23T15:57:16.502291,18.8,2.0,16.0,1.0
2026-06-23T15:57:17.502694,1.0,0.0,14.0,15.0
2026-06-23T15:57:18.503087,1.0,1.0,1.0,0.0
2026-06-23T15:57:19.503478,1.0,15.0,14.0,2.0
2026-06-23T15:57:20.503850,1.0,0.0,0.0,0.0
2026-06-23T15:57:21.504339,2.0,1.0,1.0,1.0
2026-06-23T15:57:22.504891,1.0,2.0,2.0,1.0
2026-06-23T15:57:23.505445,0.0,0.0,2.0,3.0
2026-06-23T15:57:24.505965,1.0,2.0,0.0,2.0
2026-06-23T15:57:25.506525,1.0,1.0,2.0,3.0
2026-06-23T15:57:26.507058,0.0,1.0,0.0,2.0
2026-06-23T15:57:27.507638,1.0,0.0,2.0,3.0
2026-06-23T15:57:28.508201,1.0,3.0,0.0,2.0
2026-06-23T15:57:29.508682,0.0,15.2,18.8,3.0
2026-06-23T15:57:30.509164,2.0,0.0,1.0,2.0
2026-06-23T15:57:31.509604,0.0,0.0,2.0,2.0
2026-06-23T15:57:32.510078,0.0,0.0,0.0,0.0
2026-06-23T15:57:33.510535,1.0,0.0,1.0,2.0
2026-06-23T15:57:34.511079,0.0,0.0,1.0,2.0
2026-06-23T15:57:35.511725,1.0,0.0,0.0,3.0
2026-06-23T15:57:36.512303,1.0,14.9,17.2,3.0
2026-06-23T15:57:37.512890,2.0,0.0,0.0,1.0
2026-06-23T15:57:38.513291,1.0,0.0,0.0,1.0
2026-06-23T15:57:39.513693,1.0,0.0,1.0,2.0
2026-06-23T15:57:40.514106,14.9,13.0,2.0,2.0
2026-06-23T15:57:41.514578,0.0,0.0,1.0,3.0
2026-06-23T15:57:42.515149,0.0,0.0,3.0,2.0
2026-06-23T15:57:43.515805,1.0,0.0,0.0,1.0
2026-06-23T15:57:44.516329,0.0,2.0,0.0,2.0
2026-06-23T15:57:45.516887,2.0,0.0,0.0,3.0
2026-06-23T15:57:46.517409,1.0,0.0,2.0,3.0
2026-06-23T15:57:47.517946,1.0,0.0,0.0,0.0
2026-06-23T15:57:48.518501,2.0,0.0,0.0,3.0
2026-06-23T15:57:49.519052,0.0,2.0,0.0,3.0
2026-06-23T15:57:50.519610,3.0,0.0,0.0,2.0
2026-06-23T15:57:51.520163,0.0,2.0,0.0,4.0
2026-06-23T15:57:52.520723,2.0,0.0,0.0,2.0
2026-06-23T15:57:53.521256,0.0,0.0,1.0,0.0
2026-06-23T15:57:54.521799,0.0,3.0,0.0,2.0
2026-06-23T15:57:55.522375,2.0,0.0,0.0,3.0
2026-06-23T15:57:56.522911,3.0,0.0,1.0,2.0
2026-06-23T15:57:57.523440,2.0,0.0,0.0,2.0
2026-06-23T15:57:58.524067,0.0,0.0,2.0,3.0
2026-06-23T15:57:59.524678,0.0,0.0,0.0,1.0
2026-06-23T15:58:00.525311,1.0,0.0,0.0,1.0
2026-06-23T15:58:01.525970,0.0,0.0,2.0,3.0
2026-06-23T15:58:02.526532,3.0,0.0,0.0,3.0
2026-06-23T15:58:03.527200,0.0,2.0,0.0,2.0
2026-06-23T15:58:04.527794,3.0,0.0,0.0,2.0
2026-06-23T15:58:05.528333,1.0,2.0,1.0,2.0
2026-06-23T15:58:06.528868,0.0,0.0,0.0,1.0
2026-06-23T15:58:07.529407,2.0,0.0,0.0,3.0
2026-06-23T15:58:08.529941,0.0,1.0,0.0,2.0
2026-06-23T15:58:09.530501,2.0,0.0,0.0,2.0
2026-06-23T15:58:10.531041,1.0,2.0,0.0,3.0
2026-06-23T15:58:11.531576,2.0,1.0,0.0,4.0
2026-06-23T15:58:12.532070,17.0,15.0,0.0,3.0
2026-06-23T15:58:13.532458,0.0,2.0,0.0,2.0
2026-06-23T15:58:14.532825,1.0,0.0,0.0,2.0
2026-06-23T15:58:15.533217,0.0,1.0,1.0,1.0
2026-06-23T15:58:16.533667,1.0,0.0,0.0,0.0
2026-06-23T15:58:17.534210,2.0,0.0,1.0,2.0
2026-06-23T15:58:18.534748,0.0,2.0,0.0,2.0
2026-06-23T15:58:19.535410,1.0,0.0,2.0,2.0
2026-06-23T15:58:20.535951,0.0,2.0,1.0,1.0
2026-06-23T15:58:21.536601,1.0,1.0,3.0,2.0
2026-06-23T15:58:22.537246,1.0,1.0,3.0,0.0
2026-06-23T15:58:23.537780,0.0,0.0,2.0,3.0
2026-06-23T15:58:24.538440,1.0,3.0,2.0,0.0
2026-06-23T15:58:25.539145,0.0,0.0,1.0,0.0
2026-06-23T15:58:26.539693,4.0,0.0,3.0,0.0
2026-06-23T15:58:27.547503,2.0,0.0,2.0,0.0
2026-06-23T15:58:28.548138,3.0,3.0,0.0,0.0
2026-06-23T15:58:29.548788,2.0,1.0,1.0,0.0
2026-06-23T15:58:30.549434,2.0,2.0,0.0,0.0
2026-06-23T15:58:31.550109,2.0,4.0,1.0,1.0
2026-06-23T15:58:32.557545,1.0,1.0,1.0,2.0
2026-06-23T15:58:33.558174,0.0,0.0,0.0,0.0
2026-06-23T15:58:34.558794,2.0,1.0,0.0,1.0
2026-06-23T15:58:35.559438,0.0,1.0,2.0,2.0
2026-06-23T15:58:36.560081,1.0,2.0,0.0,2.0
2026-06-23T15:58:37.568117,0.0,2.0,0.0,3.0
2026-06-23T15:58:38.568647,0.0,2.0,1.0,2.0
2026-06-23T15:58:39.569218,0.0,17.0,17.0,3.0
2026-06-23T15:58:40.569598,2.0,0.0,0.0,1.0
2026-06-23T15:58:41.570083,0.0,3.0,2.0,0.0
2026-06-23T15:58:42.570488,0.0,0.0,0.0,2.0
2026-06-23T15:58:43.570869,0.0,1.0,1.0,1.0
2026-06-23T15:58:44.571349,0.0,2.0,2.0,1.0
2026-06-23T15:58:45.571871,0.0,3.0,2.0,0.0
2026-06-23T15:58:46.572397,0.0,0.0,1.0,2.0
2026-06-23T15:58:47.572861,0.0,18.0,17.0,3.0
2026-06-23T15:58:48.573265,3.0,0.0,14.9,14.9
2026-06-23T15:58:49.573716,0.0,0.0,1.0,2.0
2026-06-23T15:58:50.574198,1.0,0.0,2.0,0.0
2026-06-23T15:58:51.574676,2.0,1.0,1.0,0.0
2026-06-23T15:58:52.575150,0.0,1.0,1.0,1.0
2026-06-23T15:58:53.575803,1.0,1.0,0.0,0.0
2026-06-23T15:58:54.576373,0.0,1.0,2.0,2.0
2026-06-23T15:58:55.576935,2.0,0.0,2.0,0.0
2026-06-23T15:58:56.577474,2.0,1.0,2.0,0.0
2026-06-23T15:58:57.578140,1.0,2.0,2.0,0.0
2026-06-23T15:58:58.578778,2.0,1.0,2.0,2.0
2026-06-23T15:58:59.579403,1.0,2.0,2.0,1.0
2026-06-23T15:59:00.580057,0.0,2.0,2.0,1.0
2026-06-23T15:59:01.580592,2.0,2.0,0.0,1.0
2026-06-23T15:59:02.581128,1.0,2.0,0.0,0.0
2026-06-23T15:59:03.581779,2.0,0.0,2.0,1.0
2026-06-23T15:59:04.582442,3.0,2.0,0.0,1.0
2026-06-23T15:59:05.583087,3.0,0.0,0.0,1.0
2026-06-23T15:59:06.583611,0.0,2.0,0.0,2.0
2026-06-23T15:59:07.584249,0.0,1.0,1.0,2.0
2026-06-23T15:59:08.584796,2.0,2.0,0.0,3.0
2026-06-23T15:59:09.585440,0.0,2.0,0.0,3.0
2026-06-23T15:59:10.586095,2.0,2.0,0.0,2.0
2026-06-23T15:59:11.586661,3.0,15.8,17.0,3.0
2026-06-23T15:59:12.587137,14.0,2.0,12.1,2.0
2026-06-23T15:59:13.587536,0.0,14.1,13.9,2.0
2026-06-23T15:59:14.587937,15.0,1.0,11.2,3.0
2026-06-23T15:59:15.588323,1.0,1.0,0.0,2.0
2026-06-23T15:59:16.588768,0.0,0.0,0.0,0.0
