timestamp,cpu_core_0,cpu_core_1,cpu_core_2,cpu_core_3
2026-05-27T14:08:56.545148,14.6,37.8,64.1,24.5
2026-05-27T14:08:57.547632,17.5,13.8,86.1,16.3
2026-05-27T14:08:58.549672,10.8,18.0,16.0,33.0
2026-05-27T14:08:59.550869,0.0,0.0,0.0,0.0
2026-05-27T14:09:00.552428,0.0,0.0,0.0,0.0
2026-05-27T14:09:01.554523,15.2,12.1,11.0,27.3
2026-05-27T14:09:02.557717,18.4,37.8,69.7,24.0
2026-05-27T14:09:03.561432,29.9,38.4,14.4,55.0
2026-05-27T14:09:04.562983,41.4,60.4,19.4,28.1
2026-05-27T14:09:05.566406,40.6,24.2,56.4,19.4
2026-05-27T14:09:06.570655,54.9,21.8,51.0,22.3
2026-05-27T14:09:07.574158,32.4,62.5,33.7,18.8
2026-05-27T14:09:08.575932,92.8,17.8,18.8,18.8
2026-05-27T14:09:09.578097,38.6,67.0,22.0,18.0
2026-05-27T14:09:10.581329,18.2,40.0,35.6,52.6
2026-05-27T14:09:11.584639,66.3,45.1,18.8,19.8
2026-05-27T14:09:12.586845,8.1,23.0,7.0,24.0
2026-05-27T14:09:13.587996,0.0,0.0,0.0,0.0
2026-05-27T14:09:14.589075,0.0,0.0,0.0,0.0
2026-05-27T14:09:15.590823,12.7,49.5,11.9,11.9
2026-05-27T14:09:16.594331,26.0,25.3,76.3,24.5
2026-05-27T14:09:17.596688,72.0,20.2,20.8,34.3
2026-05-27T14:09:18.598799,52.1,47.5,30.3,19.4
2026-05-27T14:09:19.602170,70.3,22.9,27.8,15.6
2026-05-27T14:09:20.608325,59.2,26.3,19.4,37.8
2026-05-27T14:09:21.609770,19.0,68.3,42.3,19.8
2026-05-27T14:09:22.611738,18.8,88.1,21.2,22.0
2026-05-27T14:09:23.614186,76.3,19.0,30.8,21.8
2026-05-27T14:09:24.616658,16.7,18.4,77.0,27.8
2026-05-27T14:09:25.619997,20.8,30.2,18.2,74.8
2026-05-27T14:09:26.621809,33.0,3.1,4.0,7.1
2026-05-27T14:09:27.623145,0.0,0.0,0.0,0.0
2026-05-27T14:09:28.624693,0.0,0.0,0.0,1.0
2026-05-27T14:09:29.627073,52.0,17.6,14.9,11.1
2026-05-27T14:09:30.629102,53.9,49.5,18.6,25.0
2026-05-27T14:09:31.631248,59.4,18.1,37.9,20.8
2026-05-27T14:09:32.635616,20.4,38.8,52.0,37.5
2026-05-27T14:09:33.639682,20.2,52.5,53.1,20.2
2026-05-27T14:09:34.641839,49.0,41.2,33.3,22.0
2026-05-27T14:09:35.645899,62.4,24.5,45.0,19.0
2026-05-27T14:09:36.648095,56.4,33.3,18.8,40.6
2026-05-27T14:09:37.653047,18.8,88.4,21.8,20.0
2026-05-27T14:09:38.655080,47.6,27.3,50.5,23.0
2026-05-27T14:09:39.657604,46.4,58.6,18.1,15.6
2026-05-27T14:09:40.659076,4.0,27.7,4.0,0.0
2026-05-27T14:09:41.660192,0.0,0.0,0.0,0.0
2026-05-27T14:09:42.661277,0.0,0.0,0.0,0.0
2026-05-27T14:09:43.663635,16.5,62.6,18.4,16.5
2026-05-27T14:09:44.666902,63.6,45.4,19.2,23.0
2026-05-27T14:09:45.668939,29.9,60.0,30.9,19.6
2026-05-27T14:09:46.670315,40.8,39.2,35.0,40.0
2026-05-27T14:09:47.673150,35.4,23.5,62.0,19.0
2026-05-27T14:09:48.675630,31.3,15.5,50.5,42.4
2026-05-27T14:09:49.677579,29.3,22.2,34.7,59.2
2026-05-27T14:09:50.680267,60.8,14.6,16.3,48.5
2026-05-27T14:09:51.684042,20.4,42.4,60.2,22.2
2026-05-27T14:09:52.685669,17.3,43.1,54.6,29.7
2026-05-27T14:09:53.687082,25.2,50.0,36.0,42.6
2026-05-27T14:09:54.688846,3.0,6.9,4.0,15.3
2026-05-27T14:09:55.690411,0.0,0.0,0.0,0.0
2026-05-27T14:09:56.691998,1.0,0.0,0.0,1.0
2026-05-27T14:09:57.693881,31.0,43.0,29.7,17.8
2026-05-27T14:09:58.696419,30.4,45.6,54.3,29.1
2026-05-27T14:09:59.699642,19.0,59.2,50.5,19.8
2026-05-27T14:10:00.702582,19.4,24.2,73.3,31.3
2026-05-27T14:10:01.704292,20.4,30.7,65.0,36.0
2026-05-27T14:10:02.707733,15.6,16.5,88.8,17.3
2026-05-27T14:10:03.709937,57.7,30.3,37.4,16.3
2026-05-27T14:10:04.713399,26.3,62.7,18.7,33.3
2026-05-27T14:10:05.716051,52.9,39.2,34.7,18.2
2026-05-27T14:10:06.718972,44.6,27.5,56.6,24.0
2026-05-27T14:10:07.722933,63.3,45.5,20.6,21.8
2026-05-27T14:10:08.724845,1.0,10.0,1.0,1.0
2026-05-27T14:10:09.725950,1.0,0.0,0.0,0.0
2026-05-27T14:10:10.727040,0.0,0.0,0.0,0.0
2026-05-27T14:10:11.729650,35.0,34.0,19.2,46.4
2026-05-27T14:10:12.735775,34.0,18.4,70.7,23.5
2026-05-27T14:10:13.737313,39.8,19.0,43.0,43.3
2026-05-27T14:10:14.764810,36.6,38.2,19.6,53.0
2026-05-27T14:10:15.790043,71.3,22.0,25.7,30.8
2026-05-27T14:10:16.802711,15.6,21.9,46.5,53.0
2026-05-27T14:10:17.812622,41.6,20.6,67.7,19.6
2026-05-27T14:10:18.839169,60.6,45.2,24.3,19.4
2026-05-27T14:10:19.864946,40.6,26.9,63.4,20.2
2026-05-27T14:10:20.884830,19.2,19.4,39.8,61.9
2026-05-27T14:10:21.887183,44.0,17.3,52.5,21.6
2026-05-27T14:10:22.888401,0.0,1.0,0.0,0.0
2026-05-27T14:10:23.890000,0.0,0.0,1.0,0.0
2026-05-27T14:10:24.910716,0.0,0.0,13.0,0.0
2026-05-27T14:10:25.928164,47.5,56.6,29.3,26.5
2026-05-27T14:10:26.931374,47.5,16.3,43.9,34.3
2026-05-27T14:10:27.933981,30.2,50.5,43.2,23.7
2026-05-27T14:10:28.936151,34.3,67.7,16.7,24.2
2026-05-27T14:10:29.938385,14.6,27.0,83.8,16.3
2026-05-27T14:10:30.940855,17.2,25.5,34.4,64.4
2026-05-27T14:10:31.942662,21.0,36.4,43.4,45.9
2026-05-27T14:10:32.945355,20.2,80.8,17.0,27.0
2026-05-27T14:10:33.947830,16.5,48.4,58.2,15.5
2026-05-27T14:10:34.950422,19.8,35.4,71.0,17.2
2026-05-27T14:10:35.952396,36.4,14.0,46.9,13.1
2026-05-27T14:10:36.953514,0.0,0.0,0.0,0.0
2026-05-27T14:10:37.954617,1.0,0.0,0.0,0.0
2026-05-27T14:10:38.957761,3.0,3.0,22.0,3.0
2026-05-27T14:10:39.960044,44.6,22.2,64.6,21.6
2026-05-27T14:10:40.962979,23.5,24.7,36.4,55.3
2026-05-27T14:10:41.965585,20.0,33.0,31.0,66.0
2026-05-27T14:10:42.967849,15.5,51.5,21.0,53.5
2026-05-27T14:10:43.969851,19.0,77.0,19.0,34.7
2026-05-27T14:10:44.975783,25.5,16.3,63.9,36.0
2026-05-27T14:10:45.978014,28.7,18.0,32.7,69.4
2026-05-27T14:10:46.981969,26.3,21.2,62.2,37.0
2026-05-27T14:10:47.984033,26.7,21.0,70.6,30.3
2026-05-27T14:10:48.987519,55.4,39.8,17.2,32.0
2026-05-27T14:10:49.989394,59.4,11.1,8.2,7.4
2026-05-27T14:10:50.990599,1.0,0.0,0.0,0.0
2026-05-27T14:10:51.992179,0.0,0.0,0.0,0.0
2026-05-27T14:10:52.994535,28.7,7.1,8.0,8.1
2026-05-27T14:10:53.999624,59.2,33.3,38.0,21.8
2026-05-27T14:10:55.001609,14.6,43.4,53.1,30.3
2026-05-27T14:10:56.004260,25.5,41.2,36.6,54.5
2026-05-27T14:10:57.007806,40.8,37.1,40.2,24.0
2026-05-27T14:10:58.010016,17.2,69.7,33.7,25.0
2026-05-27T14:10:59.012926,15.6,70.3,18.9,34.7
2026-05-27T14:11:00.015406,20.0,36.6,19.0,70.7
2026-05-27T14:11:01.019055,39.0,30.0,60.8,18.0
2026-05-27T14:11:02.021959,16.3,42.4,51.5,31.6
2026-05-27T14:11:03.024350,17.2,62.7,34.3,30.6
2026-05-27T14:11:04.026036,8.2,7.2,51.5,7.1
2026-05-27T14:11:05.027157,0.0,0.0,0.0,0.0
2026-05-27T14:11:06.028267,0.0,0.0,0.0,0.0
2026-05-27T14:11:07.030531,9.1,8.2,37.0,10.1
2026-05-27T14:11:08.032508,22.0,60.0,51.0,22.8
2026-05-27T14:11:09.034442,19.0,24.2,68.7,32.3
2026-05-27T14:11:10.036802,30.7,22.5,77.9,28.2
2026-05-27T14:11:11.039026,64.6,44.4,20.0,19.0
2026-05-27T14:11:12.042407,22.3,89.1,19.0,20.6
2026-05-27T14:11:13.044364,51.5,51.5,28.0,17.3
2026-05-27T14:11:14.046860,15.5,66.3,42.9,17.2
2026-05-27T14:11:15.049490,39.0,30.2,55.4,18.0
2026-05-27T14:11:16.054154,42.3,39.8,43.9,14.4
2026-05-27T14:11:17.057138,20.4,61.6,21.4,40.4
2026-05-27T14:11:18.058734,33.7,9.2,10.1,8.2
2026-05-27T14:11:19.060017,0.0,0.0,0.0,0.0
2026-05-27T14:11:20.061598,0.0,0.0,0.0,0.0
2026-05-27T14:11:21.063849,26.8,12.7,30.0,10.0
2026-05-27T14:11:22.067575,27.5,25.0,61.0,45.0
2026-05-27T14:11:23.071485,45.4,22.4,56.7,15.5
2026-05-27T14:11:24.073581,82.0,18.9,25.5,18.6
2026-05-27T14:11:25.076377,16.3,16.3,91.9,16.3
2026-05-27T14:11:26.078413,15.6,20.2,87.8,17.2
2026-05-27T14:11:27.083628,22.3,55.3,52.9,18.2
2026-05-27T14:11:28.085668,20.4,64.4,18.8,43.6
2026-05-27T14:11:29.089181,42.4,41.8,18.4,40.2
2026-05-27T14:11:30.092227,39.2,19.4,24.0,62.4
2026-05-27T14:11:31.094918,38.1,40.6,26.0,42.4
2026-05-27T14:11:32.096345,4.1,4.1,36.3,4.0
2026-05-27T14:11:33.097493,0.0,0.0,0.0,0.0
2026-05-27T14:11:34.098593,0.0,0.0,0.0,0.0
2026-05-27T14:11:35.100477,39.4,11.2,27.3,12.2
2026-05-27T14:11:36.103172,45.6,43.3,40.6,23.5
2026-05-27T14:11:37.105283,25.3,60.2,19.2,40.4
2026-05-27T14:11:38.107319,47.5,25.0,49.5,29.6
2026-05-27T14:11:39.110022,25.0,30.6,41.0,45.5
2026-05-27T14:11:40.113468,66.3,40.4,18.0,19.2
2026-05-27T14:11:41.115906,19.0,33.7,23.2,69.3
2026-05-27T14:11:42.118685,21.2,48.0,61.6,21.4
2026-05-27T14:11:43.121883,39.0,27.7,60.2,20.8
2026-05-27T14:11:44.124203,18.0,73.3,25.0,29.6
2026-05-27T14:11:45.127972,38.5,48.5,32.6,24.2
2026-05-27T14:11:46.130877,24.8,3.0,2.0,3.0
2026-05-27T14:11:47.132196,0.0,0.0,0.0,0.0
2026-05-27T14:11:48.133723,0.0,0.0,1.0,0.0
2026-05-27T14:11:49.136482,55.0,16.8,23.2,16.0
2026-05-27T14:11:50.140059,21.2,29.2,75.8,18.4
2026-05-27T14:11:51.144633,35.9,29.0,44.0,39.2
2026-05-27T14:11:52.147791,38.6,29.0,40.8,43.0
2026-05-27T14:11:53.150331,40.4,19.2,48.5,34.7
2026-05-27T14:11:54.153842,24.2,39.4,23.5,57.0
2026-05-27T14:11:55.158951,17.3,36.6,49.5,41.4
2026-05-27T14:11:56.161278,63.3,44.4,19.6,17.3
2026-05-27T14:11:57.165296,41.7,42.3,43.4,18.0
2026-05-27T14:11:58.167741,13.7,16.3,84.5,24.0
2026-05-27T14:11:59.170590,18.8,27.0,69.7,34.0
2026-05-27T14:12:00.173210,1.0,1.0,16.0,1.0
2026-05-27T14:12:01.174303,0.0,0.0,0.0,0.0
2026-05-27T14:12:02.175404,0.0,1.0,0.0,0.0
2026-05-27T14:12:03.176778,31.0,20.6,54.5,13.4
2026-05-27T14:12:04.180669,38.4,21.2,66.3,28.4
2026-05-27T14:12:05.183094,20.2,39.4,46.9,39.0
2026-05-27T14:12:06.205236,19.8,36.5,43.6,41.6
2026-05-27T14:12:07.241964,17.2,23.5,21.0,80.4
2026-05-27T14:12:08.283777,36.6,51.4,34.7,23.5
2026-05-27T14:12:09.325583,26.2,25.0,80.2,17.8
2026-05-27T14:12:10.353329,35.6,29.1,51.0,36.3
2026-05-27T14:12:11.368829,17.2,15.3,85.3,20.2
2026-05-27T14:12:12.388329,31.3,38.8,56.9,15.3
2026-05-27T14:12:13.390633,62.0,20.0,32.0,22.8
2026-05-27T14:12:14.391781,0.0,0.0,0.0,0.0
2026-05-27T14:12:15.392856,0.0,0.0,0.0,0.0
2026-05-27T14:12:16.410772,0.0,0.0,14.6,0.0
2026-05-27T14:12:17.413062,50.0,49.5,37.1,26.0
2026-05-27T14:12:18.416383,21.0,32.0,55.1,37.8
2026-05-27T14:12:19.419137,46.1,22.0,58.8,28.7
2026-05-27T14:12:20.420829,16.0,21.1,18.6,82.7
2026-05-27T14:12:21.423479,20.6,76.8,29.9,21.6
2026-05-27T14:12:22.424901,35.0,68.6,22.0,23.5
2026-05-27T14:12:23.429847,40.8,22.2,45.9,32.3
2026-05-27T14:12:24.432373,18.0,36.5,18.0,70.3
2026-05-27T14:12:25.436133,20.0,82.8,17.2,25.3
2026-05-27T14:12:26.439230,14.6,93.0,17.2,14.6
2026-05-27T14:12:27.441447,26.0,47.1,12.1,22.2
2026-05-27T14:12:28.442571,0.0,0.0,0.0,0.0
2026-05-27T14:12:29.443686,0.0,0.0,0.0,0.0
2026-05-27T14:12:30.445513,3.0,22.0,2.0,3.0
2026-05-27T14:12:31.447712,69.4,25.0,37.5,28.7
2026-05-27T14:12:32.449316,19.0,43.4,44.7,42.6
2026-05-27T14:12:33.451337,19.8,50.0,35.6,47.4
2026-05-27T14:12:34.453660,22.5,27.3,25.5,75.0
2026-05-27T14:12:35.456788,26.0,20.2,17.3,80.6
2026-05-27T14:12:36.459232,18.0,35.3,39.6,56.6
2026-05-27T14:12:37.462041,24.5,30.0,61.6,29.3
2026-05-27T14:12:38.463854,16.5,64.3,24.7,36.4
2026-05-27T14:12:39.466488,18.6,56.0,18.8,53.1
2026-05-27T14:12:40.469539,25.5,23.0,54.0,45.9
2026-05-27T14:12:41.472703,25.3,8.2,45.5,8.2
2026-05-27T14:12:42.473843,0.0,0.0,0.0,0.0
2026-05-27T14:12:43.474944,0.0,0.0,0.0,0.0
2026-05-27T14:12:44.477091,8.0,8.9,32.4,8.0
2026-05-27T14:12:45.479127,49.0,30.7,52.0,19.2
2026-05-27T14:12:46.481547,28.2,44.0,45.5,33.7
2026-05-27T14:12:47.484107,60.2,46.5,16.7,22.9
2026-05-27T14:12:48.487541,15.3,51.0,52.5,21.4
2026-05-27T14:12:49.489821,18.0,69.4,20.2,40.2
2026-05-27T14:12:50.493083,22.0,42.9,19.0,63.7
2026-05-27T14:12:51.495585,20.4,34.0,63.9,21.4
2026-05-27T14:12:52.499169,25.5,37.1,19.4,59.6
2026-05-27T14:12:53.502385,25.7,19.6,18.0,86.9
2026-05-27T14:12:54.504962,62.6,17.2,47.0,18.2
2026-05-27T14:12:55.506322,10.2,5.2,41.0,8.1
2026-05-27T14:12:56.507552,0.0,0.0,1.0,0.0
2026-05-27T14:12:57.509100,0.0,0.0,0.0,0.0
2026-05-27T14:12:58.510894,8.2,24.2,29.3,11.1
2026-05-27T14:12:59.513908,46.0,27.8,17.7,52.6
2026-05-27T14:13:00.515869,70.4,26.2,32.7,20.6
2026-05-27T14:13:01.518873,22.8,20.8,32.0,78.6
2026-05-27T14:13:02.521324,39.0,18.0,19.0,70.7
2026-05-27T14:13:03.524528,55.7,42.0,24.2,23.2
2026-05-27T14:13:04.526458,25.0,39.2,60.8,17.2
2026-05-27T14:13:05.529617,83.8,17.2,27.6,17.8
2026-05-27T14:13:06.531644,17.2,36.3,66.0,28.4
2026-05-27T14:13:07.533898,56.0,18.2,41.1,27.3
2026-05-27T14:13:08.537893,19.0,70.7,24.0,30.6
2026-05-27T14:13:09.539166,5.9,34.7,6.9,6.0
2026-05-27T14:13:10.540301,0.0,0.0,0.0,0.0
2026-05-27T14:13:11.541407,0.0,0.0,0.0,0.0
2026-05-27T14:13:12.543020,13.0,53.0,14.9,14.0
2026-05-27T14:13:13.547012,21.2,53.7,17.7,55.1
2026-05-27T14:13:14.551649,18.2,38.0,61.8,26.3
2026-05-27T14:13:15.553269,23.0,34.3,28.9,61.6
2026-05-27T14:13:16.556288,22.4,34.7,24.5,63.7
2026-05-27T14:13:17.559600,35.6,56.1,21.6,30.6
2026-05-27T14:13:18.562274,69.1,19.8,38.8,19.0
2026-05-27T14:13:19.564258,21.4,61.4,25.2,44.9
2026-05-27T14:13:20.567608,15.5,33.3,77.6,16.3
2026-05-27T14:13:21.570048,52.0,17.3,48.5,26.3
2026-05-27T14:13:22.572913,20.6,37.0,36.4,53.5
2026-05-27T14:13:23.574581,6.9,20.2,5.9,5.8
2026-05-27T14:13:24.575958,0.0,0.0,0.0,0.0
2026-05-27T14:13:25.577483,0.0,0.0,0.0,0.0
2026-05-27T14:13:26.579146,34.0,17.2,47.0,14.1
2026-05-27T14:13:27.580860,36.5,24.0,53.0,36.0
2026-05-27T14:13:28.583819,24.0,67.0,20.0,38.0
2026-05-27T14:13:29.586677,66.7,19.6,39.2,18.6
2026-05-27T14:13:30.588767,23.5,46.5,33.0,38.1
2026-05-27T14:13:31.592131,26.0,39.6,19.8,66.0
2026-05-27T14:13:32.595424,37.1,31.0,43.4,28.1
2026-05-27T14:13:33.597413,17.2,32.0,42.7,42.4
2026-05-27T14:13:34.603900,49.0,19.8,38.4,34.3
2026-05-27T14:13:35.605954,16.8,42.9,54.1,25.5
2026-05-27T14:13:36.608304,12.2,88.1,19.6,22.0
2026-05-27T14:13:37.609555,0.0,12.9,3.0,2.0
2026-05-27T14:13:38.610680,0.0,0.0,0.0,0.0
2026-05-27T14:13:39.611798,0.0,0.0,0.0,0.0
2026-05-27T14:13:40.613388,12.7,20.4,58.8,29.9
2026-05-27T14:13:41.615810,19.0,27.3,65.0,39.2
2026-05-27T14:13:42.619196,68.4,17.8,42.0,19.0
2026-05-27T14:13:43.641765,61.4,22.8,37.6,29.7
2026-05-27T14:13:44.678510,23.0,20.2,80.4,18.2
2026-05-27T14:13:45.715299,41.6,40.6,42.9,20.6
2026-05-27T14:13:46.740833,81.9,21.2,22.4,15.6
2026-05-27T14:13:47.774784,45.8,53.0,25.5,16.2
2026-05-27T14:13:48.790543,17.2,66.0,18.0,44.6
2026-05-27T14:13:49.808831,62.0,21.8,36.4,26.2
2026-05-27T14:13:50.811313,31.7,61.6,25.3,20.0
2026-05-27T14:13:51.812563,0.0,0.0,0.0,0.0
2026-05-27T14:13:52.814101,0.0,0.0,0.0,1.0
2026-05-27T14:13:53.830854,0.0,12.9,1.0,0.0
2026-05-27T14:13:54.853060,27.8,44.9,56.1,22.2
2026-05-27T14:13:55.855350,17.0,25.2,86.7,20.0
2026-05-27T14:13:56.859610,39.2,19.6,70.4,24.2
2026-05-27T14:13:57.861726,56.1,24.2,40.0,16.8
2026-05-27T14:13:58.864287,18.0,55.4,32.3,39.8
2026-05-27T14:13:59.866359,18.8,60.2,34.3,35.0
2026-05-27T14:14:00.868133,21.9,24.0,89.7,21.9
2026-05-27T14:14:01.870086,17.2,19.8,49.5,58.4
2026-05-27T14:14:02.874455,21.8,51.0,46.9,22.2
2026-05-27T14:14:03.878145,55.1,48.0,17.5,20.6
2026-05-27T14:14:04.880546,17.2,51.5,16.5,33.3
2026-05-27T14:14:05.881690,0.0,0.0,0.0,0.0
2026-05-27T14:14:06.882765,0.0,0.0,0.0,0.0
2026-05-27T14:14:07.884187,3.0,18.0,3.0,4.0
2026-05-27T14:14:08.887554,26.5,58.8,23.0,51.0
2026-05-27T14:14:09.888892,43.6,19.2,48.5,33.0
2026-05-27T14:14:10.890846,78.0,23.8,33.7,21.8
2026-05-27T14:14:11.893298,15.3,63.0,35.7,30.0
2026-05-27T14:14:12.895650,16.2,52.0,29.7,46.9
2026-05-27T14:14:13.897980,38.1,53.7,17.3,33.7
2026-05-27T14:14:14.900380,38.6,22.8,68.7,19.0
2026-05-27T14:14:15.902854,69.7,15.5,37.8,16.5
2026-05-27T14:14:16.904815,5.2,58.4,37.5,31.3
2026-05-27T14:14:17.907789,19.6,34.7,66.0,29.4
2026-05-27T14:14:18.910315,25.3,11.2,12.0,49.0
2026-05-27T14:14:19.911548,0.0,0.0,0.0,1.0
2026-05-27T14:14:20.913081,0.0,0.0,0.0,0.0
2026-05-27T14:14:21.917274,6.9,7.9,6.9,25.7
2026-05-27T14:14:22.920364,21.8,52.0,59.4,23.8
2026-05-27T14:14:23.922538,49.0,18.2,37.4,38.1
2026-05-27T14:14:24.925027,37.6,35.6,57.7,28.8
2026-05-27T14:14:25.932024,21.8,81.4,25.5,18.8
2026-05-27T14:14:26.934153,21.6,83.7,19.4,18.0
2026-05-27T14:14:27.936330,21.4,40.6,64.1,16.5
2026-05-27T14:14:28.938966,21.4,36.0,30.3,61.0
2026-05-27T14:14:29.941635,19.8,63.0,21.0,46.1
2026-05-27T14:14:30.944511,24.2,22.7,16.3,79.0
2026-05-27T14:14:31.948827,17.3,35.7,35.6,57.0
2026-05-27T14:14:32.950140,27.0,10.2,18.2,25.5
2026-05-27T14:14:33.951252,0.0,0.0,0.0,0.0
2026-05-27T14:14:34.952343,0.0,0.0,0.0,0.0
2026-05-27T14:14:35.953973,28.7,9.8,18.2,9.9
2026-05-27T14:14:36.955937,40.4,28.2,52.0,37.6
2026-05-27T14:14:37.959335,23.5,21.6,40.0,65.7
2026-05-27T14:14:38.961634,28.6,52.0,40.4,32.0
2026-05-27T14:14:39.964559,55.4,42.4,27.1,23.3
2026-05-27T14:14:40.967650,20.6,20.0,19.2,83.8
2026-05-27T14:14:41.969757,40.6,38.8,44.0,21.2
2026-05-27T14:14:42.971112,36.7,68.7,19.2,17.2
2026-05-27T14:14:43.974295,37.8,14.7,50.0,37.1
2026-05-27T14:14:44.980003,33.7,21.8,19.0,71.4
2026-05-27T14:14:45.981352,62.6,17.3,45.9,18.2
2026-05-27T14:14:46.982636,36.1,8.9,16.8,8.9
2026-05-27T14:14:47.983968,0.0,0.0,0.0,1.0
2026-05-27T14:14:48.985526,0.0,0.0,0.0,0.0
2026-05-27T14:14:49.988018,30.0,9.9,10.9,25.0
2026-05-27T14:14:50.991199,46.9,21.4,55.3,27.8
2026-05-27T14:14:51.993079,56.6,23.0,20.0,48.0
2026-05-27T14:14:52.995324,27.2,22.8,56.9,51.0
2026-05-27T14:14:53.997490,34.0,19.0,43.9,50.0
2026-05-27T14:14:55.000757,34.7,27.7,51.0,34.0
2026-05-27T14:14:56.003289,19.0,18.8,74.3,35.6
2026-05-27T14:14:57.005539,15.6,15.3,14.6,91.2
2026-05-27T14:14:58.009465,35.0,37.5,25.3,45.5
2026-05-27T14:14:59.011873,42.7,42.1,41.6,14.6
2026-05-27T14:15:00.014517,60.4,19.8,31.3,34.3
2026-05-27T14:15:01.016572,7.0,38.5,7.0,7.9
2026-05-27T14:15:02.017675,0.0,0.0,0.0,0.0
2026-05-27T14:15:03.018767,0.0,0.0,0.0,0.0
2026-05-27T14:15:04.020330,7.8,52.0,14.6,13.7
2026-05-27T14:15:05.023258,20.4,29.0,37.5,62.7
2026-05-27T14:15:06.025696,19.0,37.4,65.3,24.5
2026-05-27T14:15:07.028137,20.6,60.6,16.8,51.5
2026-05-27T14:15:08.033076,36.7,21.0,34.7,52.0
2026-05-27T14:15:09.035410,14.7,14.7,83.5,22.1
2026-05-27T14:15:10.038098,46.0,55.1,20.8,25.0
2026-05-27T14:15:11.041634,55.0,27.4,14.6,37.4
2026-05-27T14:15:12.043461,20.2,33.7,19.0,72.0
2026-05-27T14:15:13.047693,18.0,24.8,19.2,84.8
2026-05-27T14:15:14.050338,37.1,17.5,22.2,66.0
2026-05-27T14:15:15.052298,23.2,4.0,12.1,7.0
2026-05-27T14:15:16.053425,0.0,0.0,0.0,0.0
