timestamp,temperature
2026-06-18T15:56:09.675462,58.95
2026-06-18T15:56:10.676694,56.75
2026-06-18T15:56:11.678061,58.4
2026-06-18T15:56:12.679247,57.85
2026-06-18T15:56:13.687875,61.15
2026-06-18T15:56:14.689824,63.9
2026-06-18T15:56:15.691215,66.1
2026-06-18T15:56:16.693796,66.1
2026-06-18T15:56:17.696575,63.9
2026-06-18T15:56:18.698331,62.8
2026-06-18T15:56:19.700151,61.7
2026-06-18T15:56:20.701700,62.25
2026-06-18T15:56:21.702914,65.55
2026-06-18T15:56:22.703891,62.8
2026-06-18T15:56:23.705152,61.15
2026-06-18T15:56:24.706671,60.05
2026-06-18T15:56:25.708169,60.05
2026-06-18T15:56:26.711499,59.5
2026-06-18T15:56:27.715277,63.9
2026-06-18T15:56:28.716256,63.35
2026-06-18T15:56:29.717233,62.25
2026-06-18T15:56:30.718202,62.25
2026-06-18T15:56:31.719170,60.6
2026-06-18T15:56:32.720575,60.05
2026-06-18T15:56:33.722193,58.4
2026-06-18T15:56:34.730393,61.7
2026-06-18T15:56:35.734663,61.15
2026-06-18T15:56:36.739977,63.9
2026-06-18T15:56:37.741081,66.1
2026-06-18T15:56:38.746054,63.9
2026-06-18T15:56:39.747192,62.8
2026-06-18T15:56:40.748377,61.15
2026-06-18T15:56:41.751268,66.65
2026-06-18T15:56:42.753391,63.9
2026-06-18T15:56:43.754353,61.7
2026-06-18T15:56:44.755611,62.25
2026-06-18T15:56:45.757086,62.25
2026-06-18T15:56:46.758428,61.15
2026-06-18T15:56:47.759688,58.95
2026-06-18T15:56:48.760850,65.0
2026-06-18T15:56:49.762510,61.7
2026-06-18T15:56:50.763469,62.25
2026-06-18T15:56:51.764443,61.15
2026-06-18T15:56:52.765562,60.6
2026-06-18T15:56:53.767588,60.05
2026-06-18T15:56:54.773256,60.05
2026-06-18T15:56:55.777234,62.8
2026-06-18T15:56:56.778775,61.15
2026-06-18T15:56:57.779763,60.6
2026-06-18T15:56:58.780749,60.6
2026-06-18T15:56:59.781803,60.6
2026-06-18T15:57:00.790511,61.7
2026-06-18T15:57:01.791719,61.7
2026-06-18T15:57:02.792761,61.7
2026-06-18T15:57:03.793791,61.15
2026-06-18T15:57:04.794803,61.15
2026-06-18T15:57:05.796337,60.6
2026-06-18T15:57:06.798242,59.5
2026-06-18T15:57:07.800071,57.85
2026-06-18T15:57:08.804467,60.05
2026-06-18T15:57:09.805902,63.35
2026-06-18T15:57:10.808282,66.1
2026-06-18T15:57:11.809298,62.8
2026-06-18T15:57:12.810262,62.25
2026-06-18T15:57:13.811473,60.6
2026-06-18T15:57:14.812739,58.95
2026-06-18T15:57:15.814833,59.5
2026-06-18T15:57:16.816269,59.5
2026-06-18T15:57:17.817807,59.5
2026-06-18T15:57:18.821315,58.4
2026-06-18T15:57:19.826971,60.6
2026-06-18T15:57:20.828169,60.05
2026-06-18T15:57:21.829376,60.05
2026-06-18T15:57:22.830346,59.5
2026-06-18T15:57:23.831320,59.5
2026-06-18T15:57:24.832485,59.5
2026-06-18T15:57:25.838753,59.5
2026-06-18T15:57:26.839779,62.25
2026-06-18T15:57:27.841875,60.6
2026-06-18T15:57:28.842855,60.05
2026-06-18T15:57:29.844309,59.5
2026-06-18T15:57:30.846524,59.5
2026-06-18T15:57:31.848225,58.95
2026-06-18T15:57:32.849801,58.95
2026-06-18T15:57:33.851030,58.4
2026-06-18T15:57:34.858404,62.8
2026-06-18T15:57:35.867606,65.55
2026-06-18T15:57:36.869164,67.2
2026-06-18T15:57:37.870362,68.3
2026-06-18T15:57:38.871378,67.75
2026-06-18T15:57:39.872692,65.55
2026-06-18T15:57:40.875670,63.9
2026-06-18T15:57:41.877454,61.7
2026-06-18T15:57:42.904154,66.1
2026-06-18T15:57:43.905972,65.55
2026-06-18T15:57:44.907772,62.8
2026-06-18T15:57:45.909427,61.15
2026-06-18T15:57:46.912680,60.6
2026-06-18T15:57:47.914804,60.05
2026-06-18T15:57:48.916136,60.6
2026-06-18T15:57:49.917425,60.05
2026-06-18T15:57:50.918637,58.4
2026-06-18T15:57:51.919680,60.05
2026-06-18T15:57:52.920724,60.05
2026-06-18T15:57:53.921763,59.5
2026-06-18T15:57:54.922964,59.5
2026-06-18T15:57:55.926011,59.5
2026-06-18T15:57:56.927833,58.95
2026-06-18T15:57:57.931979,58.4
2026-06-18T15:57:58.933896,62.25
2026-06-18T15:57:59.935386,60.6
2026-06-18T15:58:00.936343,59.5
2026-06-18T15:58:01.937383,60.05
2026-06-18T15:58:02.938349,60.6
2026-06-18T15:58:03.940098,57.85
2026-06-18T15:58:04.941557,64.45
2026-06-18T15:58:05.946389,65.0
2026-06-18T15:58:06.947348,63.35
2026-06-18T15:58:07.948345,62.25
2026-06-18T15:58:08.949419,61.15
2026-06-18T15:58:09.950660,60.6
2026-06-18T15:58:10.953787,63.9
2026-06-18T15:58:11.962496,66.65
2026-06-18T15:58:12.964445,68.3
2026-06-18T15:58:13.971885,68.3
2026-06-18T15:58:14.985453,69.95
2026-06-18T15:58:15.990523,71.6
2026-06-18T15:58:16.995349,69.95
2026-06-18T15:58:18.003127,72.7
2026-06-18T15:58:19.013916,73.25
2026-06-18T15:58:20.024087,74.35
2026-06-18T15:58:21.030450,72.7
2026-06-18T15:58:22.032115,73.8
2026-06-18T15:58:23.033567,74.9
2026-06-18T15:58:24.036114,74.35
2026-06-18T15:58:25.037787,74.9
2026-06-18T15:58:26.038836,73.8
2026-06-18T15:58:27.041777,71.6
2026-06-18T15:58:28.042811,73.25
2026-06-18T15:58:29.044037,68.3
2026-06-18T15:58:30.048505,67.2
2026-06-18T15:58:31.050177,66.1
2026-06-18T15:58:32.051371,63.9
2026-06-18T15:58:33.057218,67.2
2026-06-18T15:58:34.066554,69.4
2026-06-18T15:58:35.068574,72.15
2026-06-18T15:58:36.072907,71.05
2026-06-18T15:58:37.074500,73.25
2026-06-18T15:58:38.082148,74.35
2026-06-18T15:58:39.083189,70.5
2026-06-18T15:58:40.084952,73.25
2026-06-18T15:58:41.094112,74.9
2026-06-18T15:58:42.100379,74.9
2026-06-18T15:58:43.111171,73.8
2026-06-18T15:58:44.113829,74.35
2026-06-18T15:58:45.117426,72.15
2026-06-18T15:58:46.123474,68.3
2026-06-18T15:58:47.125390,68.85
2026-06-18T15:58:48.126823,66.65
2026-06-18T15:58:49.127867,66.65
2026-06-18T15:58:50.128960,67.75
2026-06-18T15:58:51.130255,68.85
2026-06-18T15:58:52.131220,66.65
2026-06-18T15:58:53.132181,66.1
2026-06-18T15:58:54.133379,65.0
2026-06-18T15:58:55.134908,61.7
2026-06-18T15:58:56.136407,62.8
2026-06-18T15:58:57.139834,62.25
2026-06-18T15:58:58.144307,61.15
2026-06-18T15:58:59.146768,61.15
2026-06-18T15:59:00.148005,60.05
2026-06-18T15:59:01.149280,60.6
2026-06-18T15:59:02.150256,61.7
2026-06-18T15:59:03.151210,61.7
2026-06-18T15:59:04.152170,61.15
2026-06-18T15:59:05.153131,61.15
2026-06-18T15:59:06.154097,60.6
2026-06-18T15:59:07.157166,63.9
2026-06-18T15:59:08.158749,63.9
2026-06-18T15:59:09.163010,62.8
2026-06-18T15:59:10.165274,62.8
2026-06-18T15:59:11.174013,65.55
2026-06-18T15:59:12.176418,68.3
2026-06-18T15:59:13.178233,69.95
2026-06-18T15:59:14.179781,69.95
2026-06-18T15:59:15.180929,66.65
2026-06-18T15:59:16.181954,65.55
2026-06-18T15:59:17.183842,63.9
2026-06-18T15:59:18.187274,62.8
2026-06-18T15:59:19.195533,61.7
2026-06-18T15:59:20.205495,62.25
2026-06-18T15:59:21.213683,60.6
2026-06-18T15:59:22.226268,62.25
2026-06-18T15:59:23.229227,63.35
2026-06-18T15:59:24.231514,62.25
2026-06-18T15:59:25.232567,62.25
2026-06-18T15:59:26.233567,62.25
2026-06-18T15:59:27.235699,65.55
2026-06-18T15:59:28.236892,65.0
2026-06-18T15:59:29.238005,63.9
2026-06-18T15:59:30.240505,66.65
2026-06-18T15:59:31.251686,65.0
2026-06-18T15:59:32.254490,64.45
2026-06-18T15:59:33.255857,61.7
2026-06-18T15:59:34.274178,65.0
2026-06-18T15:59:35.277707,63.35
2026-06-18T15:59:36.278722,64.45
2026-06-18T15:59:37.279689,63.35
2026-06-18T15:59:38.280693,63.35
2026-06-18T15:59:39.286280,66.1
2026-06-18T15:59:40.287748,64.45
2026-06-18T15:59:41.290489,63.9
2026-06-18T15:59:42.296796,62.8
2026-06-18T15:59:43.305630,64.45
2026-06-18T15:59:44.307826,62.8
2026-06-18T15:59:45.308911,62.8
2026-06-18T15:59:46.309854,62.25
2026-06-18T15:59:47.310830,61.7
2026-06-18T15:59:48.311777,61.7
2026-06-18T15:59:49.314767,62.25
2026-06-18T15:59:50.316932,65.0
2026-06-18T15:59:51.321233,63.35
2026-06-18T15:59:52.323223,62.8
2026-06-18T15:59:53.324278,62.8
2026-06-18T15:59:54.325290,62.8
2026-06-18T15:59:55.326505,62.25
2026-06-18T15:59:56.327660,66.65
2026-06-18T15:59:57.328815,65.0
2026-06-18T15:59:58.330479,63.9
2026-06-18T15:59:59.332894,63.35
2026-06-18T16:00:00.337068,63.35
2026-06-18T16:00:01.338421,62.8
2026-06-18T16:00:02.339441,61.15
2026-06-18T16:00:03.340450,62.25
2026-06-18T16:00:04.352670,65.0
2026-06-18T16:00:05.354489,67.2
2026-06-18T16:00:06.355803,63.35
2026-06-18T16:00:07.357030,62.25
2026-06-18T16:00:08.358357,61.15
2026-06-18T16:00:09.363026,60.05
2026-06-18T16:00:10.366126,61.15
2026-06-18T16:00:11.378136,64.45
2026-06-18T16:00:12.384021,62.8
2026-06-18T16:00:13.385533,61.7
2026-06-18T16:00:14.386526,62.8
2026-06-18T16:00:15.387650,62.8
2026-06-18T16:00:16.388834,61.15
2026-06-18T16:00:17.390090,61.7
2026-06-18T16:00:18.391117,65.0
2026-06-18T16:00:19.393524,63.35
2026-06-18T16:00:20.394491,61.7
2026-06-18T16:00:21.395702,62.8
2026-06-18T16:00:22.397090,61.7
2026-06-18T16:00:23.401118,60.6
2026-06-18T16:00:24.413702,66.1
2026-06-18T16:00:25.417588,67.75
2026-06-18T16:00:26.419926,68.85
2026-06-18T16:00:27.425262,68.3
2026-06-18T16:00:28.427676,71.05
2026-06-18T16:00:29.440582,72.7
2026-06-18T16:00:30.446576,67.75
2026-06-18T16:00:31.449693,67.2
2026-06-18T16:00:32.455335,66.1
2026-06-18T16:00:33.457401,65.0
2026-06-18T16:00:34.458786,63.9
2026-06-18T16:00:35.459799,62.25
2026-06-18T16:00:36.460796,62.8
2026-06-18T16:00:37.461818,62.25
2026-06-18T16:00:38.462830,62.8
2026-06-18T16:00:39.464368,61.7
2026-06-18T16:00:40.465388,60.6
2026-06-18T16:00:41.466792,61.7
2026-06-18T16:00:42.469136,60.6
2026-06-18T16:00:43.475115,61.15
2026-06-18T16:00:44.481256,62.25
2026-06-18T16:00:45.484385,61.15
2026-06-18T16:00:46.485583,61.15
2026-06-18T16:00:47.499337,65.55
2026-06-18T16:00:48.501499,67.75
2026-06-18T16:00:49.510428,69.4
2026-06-18T16:00:50.518043,69.95
2026-06-18T16:00:51.520381,69.4
2026-06-18T16:00:52.527493,72.15
2026-06-18T16:00:53.539674,73.25
2026-06-18T16:00:54.552256,73.8
2026-06-18T16:00:55.564072,73.25
2026-06-18T16:00:56.565132,73.25
2026-06-18T16:00:57.566101,68.3
2026-06-18T16:00:58.567146,68.3
2026-06-18T16:00:59.568496,66.65
2026-06-18T16:01:00.570826,66.65
2026-06-18T16:01:01.576028,66.65
2026-06-18T16:01:02.577728,65.0
2026-06-18T16:01:03.578727,63.9
2026-06-18T16:01:04.579700,63.9
2026-06-18T16:01:05.588166,66.65
2026-06-18T16:01:06.591784,65.55
2026-06-18T16:01:07.592757,65.0
2026-06-18T16:01:08.594353,63.9
2026-06-18T16:01:09.598283,61.7
2026-06-18T16:01:10.601206,61.7
2026-06-18T16:01:11.604865,61.7
2026-06-18T16:01:12.605889,61.7
2026-06-18T16:01:13.606915,61.7
2026-06-18T16:01:14.607945,61.15
2026-06-18T16:01:15.628234,62.8
2026-06-18T16:01:16.633989,66.1
2026-06-18T16:01:17.642246,67.75
2026-06-18T16:01:18.643260,65.55
2026-06-18T16:01:19.644233,63.9
2026-06-18T16:01:20.645226,64.45
2026-06-18T16:01:21.646377,63.9
2026-06-18T16:01:22.649214,62.25
2026-06-18T16:01:23.652080,62.8
2026-06-18T16:01:24.653326,62.8
2026-06-18T16:01:25.655099,65.55
2026-06-18T16:01:26.656180,64.45
2026-06-18T16:01:27.657198,63.9
2026-06-18T16:01:28.658199,62.25
2026-06-18T16:01:29.659481,62.8
2026-06-18T16:01:30.664882,61.15
2026-06-18T16:01:31.666439,66.1
2026-06-18T16:01:32.667483,64.45
2026-06-18T16:01:33.668841,63.35
2026-06-18T16:01:34.669914,62.8
2026-06-18T16:01:35.670948,63.35
2026-06-18T16:01:36.682121,62.8
2026-06-18T16:01:37.683234,62.25
2026-06-18T16:01:38.686271,62.8
2026-06-18T16:01:39.695191,63.35
2026-06-18T16:01:40.701455,61.7
2026-06-18T16:01:41.708385,61.7
2026-06-18T16:01:42.718172,60.6
2026-06-18T16:01:43.726680,60.05
2026-06-18T16:01:44.734890,61.7
2026-06-18T16:01:45.737028,61.15
2026-06-18T16:01:46.738099,61.7
2026-06-18T16:01:47.739118,61.15
2026-06-18T16:01:48.740251,60.6
2026-06-18T16:01:49.741428,60.05
2026-06-18T16:01:50.742650,58.95
2026-06-18T16:01:51.744090,60.05
2026-06-18T16:01:52.745978,58.95
2026-06-18T16:01:53.750015,58.4
2026-06-18T16:01:54.753183,61.7
2026-06-18T16:01:55.754576,61.15
2026-06-18T16:01:56.755607,60.6
2026-06-18T16:01:57.756666,61.15
2026-06-18T16:01:58.757684,60.6
2026-06-18T16:01:59.758868,59.5
2026-06-18T16:02:00.761747,64.45
2026-06-18T16:02:01.769600,63.9
2026-06-18T16:02:02.770562,62.8
2026-06-18T16:02:03.771789,62.25
2026-06-18T16:02:04.774343,61.7
2026-06-18T16:02:05.783272,60.6
2026-06-18T16:02:06.794122,60.6
2026-06-18T16:02:07.796325,60.6
2026-06-18T16:02:08.808014,61.7
2026-06-18T16:02:09.813809,66.65
2026-06-18T16:02:10.824843,67.2
2026-06-18T16:02:11.826712,66.1
2026-06-18T16:02:12.835601,63.35
2026-06-18T16:02:13.841703,63.35
2026-06-18T16:02:14.848962,62.8
2026-06-18T16:02:15.861957,62.8
2026-06-18T16:02:16.877100,67.2
2026-06-18T16:02:17.886446,68.3
2026-06-18T16:02:18.887579,65.0
2026-06-18T16:02:19.888774,65.0
2026-06-18T16:02:20.895569,64.45
2026-06-18T16:02:21.901050,62.25
2026-06-18T16:02:22.908667,63.35
2026-06-18T16:02:23.914326,62.25
2026-06-18T16:02:24.921887,63.35
2026-06-18T16:02:25.927918,65.55
2026-06-18T16:02:26.930132,67.2
2026-06-18T16:02:27.932311,69.4
2026-06-18T16:02:28.933541,66.65
2026-06-18T16:02:29.934516,65.55
2026-06-18T16:02:30.936263,64.45
2026-06-18T16:02:31.939530,63.9
2026-06-18T16:02:32.948111,62.25
2026-06-18T16:02:33.960218,67.2
2026-06-18T16:02:34.964703,69.4
2026-06-18T16:02:35.968343,69.4
2026-06-18T16:02:36.991723,72.15
2026-06-18T16:02:37.993201,72.7
2026-06-18T16:02:38.997142,72.15
2026-06-18T16:02:39.999072,72.7
2026-06-18T16:02:41.002553,69.95
2026-06-18T16:02:42.005296,68.3
2026-06-18T16:02:43.014433,68.3
2026-06-18T16:02:44.035283,69.95
2026-06-18T16:02:45.037407,72.15
2026-06-18T16:02:46.042395,72.15
2026-06-18T16:02:47.044392,68.85
2026-06-18T16:02:48.046021,67.75
2026-06-18T16:02:49.070237,72.15
2026-06-18T16:02:50.072581,73.25
2026-06-18T16:02:51.073879,72.7
2026-06-18T16:02:52.076411,74.35
2026-06-18T16:02:53.077469,70.5
2026-06-18T16:02:54.078428,69.4
2026-06-18T16:02:55.079617,68.3
2026-06-18T16:02:56.081183,67.2
2026-06-18T16:02:57.083461,66.1
2026-06-18T16:02:58.085554,66.1
2026-06-18T16:02:59.086540,65.55
2026-06-18T16:03:00.087512,64.45
2026-06-18T16:03:01.088481,64.45
2026-06-18T16:03:02.089724,62.25
2026-06-18T16:03:03.091245,63.9
2026-06-18T16:03:04.101780,62.25
2026-06-18T16:03:05.110094,62.8
2026-06-18T16:03:06.112343,60.6
2026-06-18T16:03:07.114669,66.1
2026-06-18T16:03:08.118983,65.0
2026-06-18T16:03:09.126389,62.8
2026-06-18T16:03:10.127862,62.25
2026-06-18T16:03:11.132702,62.8
2026-06-18T16:03:12.141868,62.8
2026-06-18T16:03:13.159710,66.65
2026-06-18T16:03:14.171653,68.85
2026-06-18T16:03:15.174567,69.95
2026-06-18T16:03:16.176085,69.95
2026-06-18T16:03:17.177299,68.3
2026-06-18T16:03:18.178273,67.75
2026-06-18T16:03:19.179291,65.55
2026-06-18T16:03:20.180435,65.55
2026-06-18T16:03:21.183152,64.45
2026-06-18T16:03:22.184322,63.35
2026-06-18T16:03:23.187190,67.2
2026-06-18T16:03:24.196405,69.4
2026-06-18T16:03:25.216760,71.6
2026-06-18T16:03:26.227653,73.25
2026-06-18T16:03:27.250689,73.8
2026-06-18T16:03:28.264935,72.7
2026-06-18T16:03:29.279883,73.25
2026-06-18T16:03:30.286142,75.45
2026-06-18T16:03:31.287925,74.9
2026-06-18T16:03:32.289141,76.0
2026-06-18T16:03:33.293602,76.55
2026-06-18T16:03:34.295565,75.45
2026-06-18T16:03:35.297538,76.0
2026-06-18T16:03:36.302653,76.55
2026-06-18T16:03:37.308514,76.0
2026-06-18T16:03:38.316961,76.55
2026-06-18T16:03:39.323111,75.45
2026-06-18T16:03:40.330360,72.7
2026-06-18T16:03:41.334404,71.6
2026-06-18T16:03:42.338213,69.95
2026-06-18T16:03:43.491052,68.85
2026-06-18T16:03:44.493417,67.75
2026-06-18T16:03:45.498954,66.65
2026-06-18T16:03:46.502314,69.4
2026-06-18T16:03:47.503735,67.75
2026-06-18T16:03:48.504672,65.55
2026-06-18T16:03:49.505611,65.0
2026-06-18T16:03:50.506549,65.55
2026-06-18T16:03:51.507510,64.45
2026-06-18T16:03:52.508516,65.0
2026-06-18T16:03:53.509485,65.0
2026-06-18T16:03:54.510452,64.45
2026-06-18T16:03:55.511424,63.9
2026-06-18T16:03:56.515073,66.1
2026-06-18T16:03:57.517499,65.55
2026-06-18T16:03:58.523025,63.9
2026-06-18T16:03:59.528839,63.9
2026-06-18T16:04:00.536388,63.35
2026-06-18T16:04:01.537692,62.8
2026-06-18T16:04:02.546101,62.25
2026-06-18T16:04:03.548606,66.65
2026-06-18T16:04:04.561947,67.2
2026-06-18T16:04:05.563833,65.55
2026-06-18T16:04:06.566365,64.45
2026-06-18T16:04:07.568320,63.9
2026-06-18T16:04:08.581863,62.8
2026-06-18T16:04:09.582983,63.9
2026-06-18T16:04:10.584017,63.35
2026-06-18T16:04:11.584994,62.8
2026-06-18T16:04:12.586164,61.7
2026-06-18T16:04:13.588753,62.8
2026-06-18T16:04:14.597144,61.7
2026-06-18T16:04:15.601287,62.25
2026-06-18T16:04:16.603836,63.35
2026-06-18T16:04:17.604816,63.35
2026-06-18T16:04:18.605780,62.25
2026-06-18T16:04:19.606741,63.35
2026-06-18T16:04:20.614183,64.45
2026-06-18T16:04:21.615227,65.0
2026-06-18T16:04:22.616479,62.8
2026-06-18T16:04:23.620837,63.35
2026-06-18T16:04:24.625079,63.35
2026-06-18T16:04:25.629646,66.65
2026-06-18T16:04:26.631358,64.45
2026-06-18T16:04:27.632595,63.35
2026-06-18T16:04:28.638011,63.35
2026-06-18T16:04:29.645008,64.45
2026-06-18T16:04:30.655114,67.2
2026-06-18T16:04:31.657047,69.4
2026-06-18T16:04:32.660440,66.1
2026-06-18T16:04:33.661748,65.55
2026-06-18T16:04:34.677597,65.55
2026-06-18T16:04:35.697103,69.4
2026-06-18T16:04:36.705281,69.95
2026-06-18T16:04:37.706423,69.4
2026-06-18T16:04:38.707392,66.1
2026-06-18T16:04:39.708607,65.55
2026-06-18T16:04:40.715289,64.45
2026-06-18T16:04:41.722359,67.2
2026-06-18T16:04:42.753302,69.4
2026-06-18T16:04:43.755131,70.5
2026-06-18T16:04:44.758430,71.05
2026-06-18T16:04:45.760886,73.25
2026-06-18T16:04:46.764122,70.5
2026-06-18T16:04:47.767516,69.4
2026-06-18T16:04:48.771241,68.3
2026-06-18T16:04:49.774050,66.65
2026-06-18T16:04:50.795330,68.85
2026-06-18T16:04:51.830294,69.95
2026-06-18T16:04:52.835144,73.25
2026-06-18T16:04:53.838143,72.7
2026-06-18T16:04:54.845327,73.8
2026-06-18T16:04:55.852199,71.6
2026-06-18T16:04:56.877360,70.5
2026-06-18T16:04:57.879507,68.85
2026-06-18T16:04:58.880900,67.75
2026-06-18T16:04:59.883190,66.65
2026-06-18T16:05:00.884644,68.3
2026-06-18T16:05:01.885932,66.1
2026-06-18T16:05:02.887184,63.35
2026-06-18T16:05:03.888700,64.45
2026-06-18T16:05:04.890352,67.75
2026-06-18T16:05:05.895831,69.95
2026-06-18T16:05:06.898641,67.2
2026-06-18T16:05:07.900545,65.0
2026-06-18T16:05:08.918189,65.0
2026-06-18T16:05:09.922212,69.4
2026-06-18T16:05:10.923222,65.55
2026-06-18T16:05:11.924189,65.0
2026-06-18T16:05:12.932392,67.75
2026-06-18T16:05:13.939245,69.4
2026-06-18T16:05:14.944011,66.1
2026-06-18T16:05:15.946664,65.55
2026-06-18T16:05:16.949496,65.55
2026-06-18T16:05:17.957341,64.45
2026-06-18T16:05:18.963164,64.45
2026-06-18T16:05:19.973465,63.35
2026-06-18T16:05:20.982711,61.15
2026-06-18T16:05:21.992783,65.0
2026-06-18T16:05:22.994151,67.2
2026-06-18T16:05:23.995122,65.55
2026-06-18T16:05:24.996617,66.1
2026-06-18T16:05:25.997578,65.55
2026-06-18T16:05:27.002086,65.55
2026-06-18T16:05:28.017023,68.3
2026-06-18T16:05:29.019010,68.85
2026-06-18T16:05:30.021748,71.6
2026-06-18T16:05:31.022739,67.2
2026-06-18T16:05:32.023715,67.2
2026-06-18T16:05:33.024759,65.0
2026-06-18T16:05:34.025718,65.0
2026-06-18T16:05:35.026873,64.45
2026-06-18T16:05:36.029226,64.45
2026-06-18T16:05:37.032148,62.8
2026-06-18T16:05:38.041493,61.7
2026-06-18T16:05:39.043492,68.3
2026-06-18T16:05:40.045724,67.2
2026-06-18T16:05:41.046649,65.55
2026-06-18T16:05:42.047608,65.0
2026-06-18T16:05:43.049124,63.9
2026-06-18T16:05:44.051503,62.8
2026-06-18T16:05:45.059786,66.65
2026-06-18T16:05:46.062060,68.3
2026-06-18T16:05:47.064400,64.45
2026-06-18T16:05:48.065424,65.0
2026-06-18T16:05:49.070900,67.2
2026-06-18T16:05:50.084471,65.0
2026-06-18T16:05:51.086320,64.45
2026-06-18T16:05:52.091069,63.9
2026-06-18T16:05:53.115677,63.35
2026-06-18T16:05:54.117294,61.7
2026-06-18T16:05:55.120588,61.7
2026-06-18T16:05:56.127053,60.6
2026-06-18T16:05:57.145797,63.9
2026-06-18T16:05:58.219010,67.75
2026-06-18T16:05:59.221320,68.3
2026-06-18T16:06:00.231179,69.95
2026-06-18T16:06:01.239330,71.05
2026-06-18T16:06:02.247545,67.2
2026-06-18T16:06:03.256278,67.2
2026-06-18T16:06:04.266539,65.55
2026-06-18T16:06:05.274871,65.0
2026-06-18T16:06:06.313604,68.3
2026-06-18T16:06:07.331799,69.4
2026-06-18T16:06:08.339657,72.15
2026-06-18T16:06:09.349796,73.25
2026-06-18T16:06:10.356147,73.8
2026-06-18T16:06:11.362855,73.8
2026-06-18T16:06:12.365084,74.9
2026-06-18T16:06:13.373065,73.8
2026-06-18T16:06:14.378510,73.8
2026-06-18T16:06:15.388047,71.05
2026-06-18T16:06:16.398318,68.85
2026-06-18T16:06:17.399829,66.1
