timestamp,cpu_core_0,cpu_core_1,cpu_core_2,cpu_core_3
2026-06-18T15:55:23.496399,75.8,41.4,27.5,67.0
2026-06-18T15:55:24.496788,11.9,26.0,6.1,5.0
2026-06-18T15:55:25.497150,9.1,10.0,18.8,13.1
2026-06-18T15:55:26.497504,8.1,5.0,27.7,9.1
2026-06-18T15:55:27.497912,9.8,10.0,13.3,18.2
2026-06-18T15:55:28.498341,4.1,21.0,7.8,18.0
2026-06-18T15:55:29.498912,20.0,11.1,5.0,15.0
2026-06-18T15:55:30.501288,80.8,69.0,47.4,57.0
2026-06-18T15:55:31.502953,47.0,42.4,18.0,27.7
2026-06-18T15:55:32.504846,18.8,12.0,6.1,10.1
2026-06-18T15:55:33.508371,11.0,23.0,8.9,8.0
2026-06-18T15:55:34.508770,15.0,9.1,8.2,16.8
2026-06-18T15:55:35.509214,22.4,11.1,2.0,24.0
2026-06-18T15:55:36.509717,21.2,19.0,10.1,14.0
2026-06-18T15:55:37.510234,11.9,23.2,20.8,7.1
2026-06-18T15:55:38.510744,32.7,6.0,7.1,15.0
2026-06-18T15:55:39.511486,61.0,34.3,54.0,37.8
2026-06-18T15:55:40.514349,47.0,41.6,19.2,29.0
2026-06-18T15:55:41.515181,11.1,15.2,8.1,11.1
2026-06-18T15:55:42.516641,15.8,24.0,3.0,5.0
2026-06-18T15:55:43.517105,8.1,25.3,13.1,3.0
2026-06-18T15:55:44.517587,5.1,23.0,16.2,11.0
2026-06-18T15:55:45.518781,29.0,42.4,18.0,22.7
2026-06-18T15:55:46.519390,33.0,45.5,32.3,33.3
2026-06-18T15:55:47.519817,9.2,20.2,13.1,7.0
2026-06-18T15:55:48.520260,8.0,8.0,10.0,22.0
2026-06-18T15:55:49.520872,6.1,5.1,12.9,27.0
2026-06-18T15:55:50.524509,15.2,12.6,9.0,14.0
2026-06-18T15:55:51.525256,17.0,22.2,5.0,20.2
2026-06-18T15:55:52.527239,36.6,42.3,14.1,29.6
2026-06-18T15:55:53.529504,29.3,42.4,36.7,22.0
2026-06-18T15:55:54.529950,14.9,18.8,7.0,10.0
2026-06-18T15:55:55.530432,14.0,20.0,11.1,5.0
2026-06-18T15:55:56.530873,18.2,20.0,11.1,3.0
2026-06-18T15:55:57.531372,11.0,21.0,14.0,9.1
2026-06-18T15:55:58.531996,13.4,7.0,17.2,23.2
2026-06-18T15:55:59.532871,27.0,35.7,49.0,52.5
2026-06-18T15:56:00.533862,11.3,12.9,18.2,0.0
2026-06-18T15:56:01.537331,11.0,7.0,27.0,6.1
2026-06-18T15:56:02.537712,11.1,1.0,26.5,10.9
2026-06-18T15:56:03.541013,41.0,30.6,44.0,18.4
2026-06-18T15:56:04.541684,88.8,81.8,62.9,39.8
2026-06-18T15:56:05.542332,26.0,29.0,12.2,13.7
2026-06-18T15:56:06.542814,10.0,23.0,12.0,7.1
2026-06-18T15:56:07.543416,6.1,6.9,11.9,24.2
2026-06-18T15:56:08.545135,3.0,11.1,8.0,27.7
2026-06-18T15:56:09.546599,8.8,13.9,6.1,30.0
2026-06-18T15:56:10.547521,11.0,10.0,19.0,23.5
2026-06-18T15:56:11.548017,15.0,8.1,18.0,24.2
2026-06-18T15:56:12.548564,9.9,21.2,24.0,9.1
2026-06-18T15:56:13.549225,51.5,34.0,56.6,43.3
2026-06-18T15:56:14.552943,70.2,71.4,69.1,74.3
2026-06-18T15:56:15.554011,99.0,42.6,91.0,35.4
2026-06-18T15:56:16.554993,100.0,45.3,91.7,33.0
2026-06-18T15:56:17.558267,26.3,19.0,25.0,22.0
2026-06-18T15:56:18.560188,8.0,9.9,15.0,15.3
2026-06-18T15:56:19.561131,2.0,12.1,17.2,18.0
2026-06-18T15:56:20.564858,8.9,27.3,16.8,3.0
2026-06-18T15:56:21.568868,92.0,54.0,67.0,64.0
2026-06-18T15:56:22.569367,15.2,22.2,13.9,16.3
2026-06-18T15:56:23.569867,22.0,7.9,14.3,12.2
2026-06-18T15:56:24.570678,16.3,10.2,24.0,10.0
2026-06-18T15:56:25.572035,10.0,23.0,26.3,2.0
2026-06-18T15:56:26.575604,29.0,14.9,8.1,12.0
2026-06-18T15:56:27.576514,67.7,45.9,51.0,48.0
2026-06-18T15:56:28.577603,71.3,43.9,36.7,66.7
2026-06-18T15:56:29.578029,5.1,10.9,16.2,19.0
2026-06-18T15:56:30.578484,7.0,11.0,11.1,20.0
2026-06-18T15:56:31.578935,5.1,10.1,21.4,12.1
2026-06-18T15:56:32.579633,15.3,12.0,7.9,22.0
2026-06-18T15:56:33.580948,18.2,6.9,17.2,20.4
2026-06-18T15:56:34.584340,27.3,21.2,25.3,29.0
2026-06-18T15:56:35.586532,73.7,47.0,43.3,66.0
2026-06-18T15:56:36.587037,46.0,37.8,49.0,36.4
2026-06-18T15:56:37.592852,61.2,55.1,87.1,72.7
2026-06-18T15:56:38.593372,28.6,40.0,41.0,30.6
2026-06-18T15:56:39.593905,7.8,21.0,13.1,11.0
2026-06-18T15:56:40.594907,19.0,18.0,8.9,18.8
2026-06-18T15:56:41.597362,58.4,45.4,74.3,55.0
2026-06-18T15:56:42.598389,41.8,21.8,45.5,20.4
2026-06-18T15:56:43.599949,12.6,8.0,26.0,4.9
2026-06-18T15:56:44.602103,9.1,0.0,28.7,14.0
2026-06-18T15:56:45.602536,9.2,0.0,21.0,18.2
2026-06-18T15:56:46.603023,13.0,8.9,20.2,21.0
2026-06-18T15:56:47.603559,13.3,17.2,11.2,21.2
2026-06-18T15:56:48.607001,50.5,75.8,47.0,63.0
2026-06-18T15:56:49.607602,17.0,18.0,29.0,27.6
2026-06-18T15:56:50.608164,11.3,2.0,19.8,14.0
2026-06-18T15:56:51.612184,4.0,17.2,5.0,24.8
2026-06-18T15:56:52.614130,8.9,18.4,11.2,12.9
2026-06-18T15:56:53.614920,13.0,17.0,10.0,22.0
2026-06-18T15:56:54.615458,13.3,20.0,5.0,23.5
2026-06-18T15:56:55.619280,22.8,37.0,21.4,45.5
2026-06-18T15:56:56.621297,30.3,66.3,42.2,72.7
2026-06-18T15:56:57.621724,10.1,15.0,16.3,7.0
2026-06-18T15:56:58.622156,3.0,15.7,20.0,12.2
2026-06-18T15:56:59.622593,11.1,9.1,20.0,11.1
2026-06-18T15:57:00.623178,14.1,13.0,20.2,14.0
2026-06-18T15:57:01.623915,83.0,58.2,70.7,41.8
2026-06-18T15:57:02.625473,16.0,19.0,5.0,9.9
2026-06-18T15:57:03.626898,10.8,17.8,16.2,7.1
2026-06-18T15:57:04.627695,2.0,20.0,18.8,10.2
2026-06-18T15:57:05.628172,4.0,14.3,16.2,16.0
2026-06-18T15:57:06.628718,11.2,19.0,20.0,16.0
2026-06-18T15:57:07.629315,31.6,5.1,14.1,13.0
2026-06-18T15:57:08.629875,28.7,14.1,6.0,17.0
2026-06-18T15:57:09.631143,32.0,28.6,45.5,37.8
2026-06-18T15:57:10.633614,43.3,61.0,89.9,75.8
2026-06-18T15:57:11.637546,31.7,19.8,23.0,26.0
2026-06-18T15:57:12.638401,20.8,10.0,16.2,5.0
2026-06-18T15:57:13.639097,16.2,6.9,13.1,11.1
2026-06-18T15:57:14.639624,20.0,9.0,15.8,20.0
2026-06-18T15:57:15.640148,28.9,18.8,10.0,8.0
2026-06-18T15:57:16.640676,29.3,8.2,11.0,15.0
2026-06-18T15:57:17.641201,22.2,19.0,5.0,19.2
2026-06-18T15:57:18.641717,11.1,11.1,25.3,16.2
2026-06-18T15:57:19.642196,51.0,33.7,58.6,26.3
2026-06-18T15:57:20.644247,7.0,21.8,2.0,22.0
2026-06-18T15:57:21.644825,2.0,17.3,18.0,11.9
2026-06-18T15:57:22.645742,6.1,13.9,11.0,20.8
2026-06-18T15:57:23.647330,11.0,11.2,17.0,11.0
2026-06-18T15:57:24.649903,31.3,9.8,10.0,8.1
2026-06-18T15:57:25.650485,29.0,5.1,18.0,12.1
2026-06-18T15:57:26.651011,46.5,45.8,72.0,69.0
2026-06-18T15:57:27.651441,7.1,15.8,21.2,8.0
2026-06-18T15:57:28.651892,16.8,7.1,19.0,7.0
2026-06-18T15:57:29.652380,7.1,11.1,13.1,18.2
2026-06-18T15:57:30.653288,24.5,16.0,5.0,6.0
2026-06-18T15:57:31.654334,19.0,13.0,20.0,13.0
2026-06-18T15:57:32.656441,14.0,12.1,24.2,15.0
2026-06-18T15:57:33.658308,23.0,15.2,11.0,14.3
2026-06-18T15:57:34.661958,45.5,54.2,48.5,61.4
2026-06-18T15:57:35.667677,63.6,78.8,84.5,65.3
2026-06-18T15:57:36.668664,62.5,53.5,88.9,62.2
2026-06-18T15:57:37.669325,51.0,84.5,82.8,41.0
2026-06-18T15:57:38.671408,42.0,92.2,99.0,36.4
2026-06-18T15:57:39.672076,23.8,18.2,19.2,10.3
2026-06-18T15:57:40.672850,11.0,11.1,18.0,9.0
2026-06-18T15:57:41.674935,12.1,17.0,18.0,5.9
2026-06-18T15:57:42.791248,46.8,39.6,33.6,42.3
2026-06-18T15:57:43.793214,66.3,49.5,46.9,73.5
2026-06-18T15:57:44.793797,14.0,14.1,31.3,2.0
2026-06-18T15:57:45.794462,28.0,18.8,13.0,4.0
2026-06-18T15:57:46.795190,29.0,22.2,17.8,1.0
2026-06-18T15:57:47.795757,9.9,31.0,12.1,11.1
2026-06-18T15:57:48.796260,11.0,20.0,17.0,17.8
2026-06-18T15:57:49.797512,10.1,16.7,28.4,8.9
2026-06-18T15:57:50.798504,24.2,21.2,9.0,10.1
2026-06-18T15:57:51.798986,32.7,9.0,7.0,14.0
2026-06-18T15:57:52.799387,14.1,10.0,12.0,17.8
2026-06-18T15:57:53.799807,13.0,5.0,22.0,13.0
2026-06-18T15:57:54.800172,10.1,12.0,12.9,16.2
2026-06-18T15:57:55.800685,13.0,5.1,22.2,11.1
2026-06-18T15:57:56.802087,13.3,12.9,17.0,13.0
2026-06-18T15:57:57.804410,14.9,27.6,13.9,8.9
2026-06-18T15:57:58.806329,17.3,42.0,28.3,15.2
2026-06-18T15:57:59.807975,35.7,34.0,42.0,47.5
2026-06-18T15:58:00.808355,14.1,21.0,11.9,6.1
2026-06-18T15:58:01.808742,29.0,6.9,5.0,10.0
2026-06-18T15:58:02.809122,28.3,11.0,5.0,8.0
2026-06-18T15:58:03.809682,28.6,9.0,7.0,9.0
2026-06-18T15:58:04.811918,56.1,45.5,64.9,74.0
2026-06-18T15:58:05.814134,47.5,70.0,54.0,89.9
2026-06-18T15:58:06.815662,12.0,13.1,28.0,8.1
2026-06-18T15:58:07.816061,3.0,9.0,27.0,14.9
2026-06-18T15:58:08.816442,18.0,7.9,16.2,11.0
2026-06-18T15:58:09.816965,26.7,9.1,13.9,12.2
2026-06-18T15:58:10.818757,49.5,41.0,39.8,53.9
2026-06-18T15:58:11.820850,66.0,61.9,84.5,85.9
2026-06-18T15:58:12.823219,64.6,81.4,66.0,89.9
2026-06-18T15:58:13.827641,80.8,71.0,64.3,79.6
2026-06-18T15:58:14.828412,88.0,60.8,75.0,67.7
2026-06-18T15:58:15.831813,89.6,57.6,81.6,64.3
2026-06-18T15:58:16.834748,91.2,86.9,42.0,45.9
2026-06-18T15:58:17.835316,54.5,99.0,71.7,50.5
2026-06-18T15:58:18.835845,33.0,99.0,91.1,48.5
2026-06-18T15:58:19.837140,33.7,100.0,91.8,48.0
2026-06-18T15:58:20.841630,57.0,79.6,79.0,76.0
2026-06-18T15:58:21.842846,55.6,73.5,53.5,90.8
2026-06-18T15:58:22.846814,43.3,38.0,91.0,91.0
2026-06-18T15:58:23.849426,46.9,100.0,34.3,91.0
2026-06-18T15:58:24.852181,49.0,99.0,33.3,92.0
2026-06-18T15:58:25.853130,49.5,100.0,34.7,91.9
2026-06-18T15:58:26.853604,16.3,14.9,19.4,11.0
2026-06-18T15:58:27.854102,46.5,63.6,56.3,83.7
2026-06-18T15:58:28.854897,12.1,26.0,25.7,10.9
2026-06-18T15:58:29.858020,16.2,10.9,5.0,19.4
2026-06-18T15:58:30.859315,17.8,15.0,7.1,16.0
2026-06-18T15:58:31.860681,27.6,17.0,4.0,13.1
2026-06-18T15:58:32.862904,40.8,40.4,32.3,39.4
2026-06-18T15:58:33.864733,89.8,70.4,72.4,66.0
2026-06-18T15:58:34.868352,87.6,64.6,64.3,78.0
2026-06-18T15:58:35.870122,90.9,65.3,62.6,52.5
2026-06-18T15:58:36.872226,90.9,54.5,76.3,43.8
2026-06-18T15:58:37.874341,90.0,82.8,42.0,49.5
2026-06-18T15:58:38.875559,79.8,34.3,85.0,45.9
2026-06-18T15:58:39.880917,65.7,63.3,52.5,49.0
2026-06-18T15:58:40.881768,89.7,75.8,66.3,70.4
2026-06-18T15:58:41.884849,90.4,86.0,55.0,55.0
2026-06-18T15:58:42.885530,91.2,87.9,41.0,51.0
2026-06-18T15:58:43.886449,91.9,53.0,72.4,47.5
2026-06-18T15:58:44.887124,59.4,64.4,34.0,29.0
2026-06-18T15:58:45.887581,6.1,9.1,29.3,7.1
2026-06-18T15:58:46.888080,9.0,11.0,20.0,13.1
2026-06-18T15:58:47.888587,13.1,23.0,12.9,9.1
2026-06-18T15:58:48.889914,7.9,32.3,6.1,13.9
2026-06-18T15:58:49.890491,13.3,7.1,15.2,14.0
2026-06-18T15:58:50.896582,89.8,50.0,64.0,74.5
2026-06-18T15:58:51.897618,16.3,25.0,20.0,22.8
2026-06-18T15:58:52.898572,9.1,12.9,19.0,10.0
2026-06-18T15:58:53.899125,12.1,16.3,16.8,11.1
2026-06-18T15:58:54.899616,30.3,17.0,10.1,8.0
2026-06-18T15:58:55.900073,30.0,10.9,12.1,15.8
2026-06-18T15:58:56.900649,24.8,11.9,17.3,17.2
2026-06-18T15:58:57.901235,15.2,19.2,21.0,11.0
2026-06-18T15:58:58.902025,22.8,12.2,11.1,19.0
2026-06-18T15:58:59.903005,5.9,17.0,11.0,31.7
2026-06-18T15:59:00.904402,8.1,23.0,7.9,25.3
2026-06-18T15:59:01.906846,13.1,6.1,9.1,25.0
2026-06-18T15:59:02.907644,12.0,5.0,29.3,8.9
2026-06-18T15:59:03.908269,24.8,1.0,21.2,4.1
2026-06-18T15:59:04.908665,31.0,8.0,6.0,11.8
2026-06-18T15:59:05.909049,30.3,8.2,4.0,10.9
2026-06-18T15:59:06.910725,45.5,40.0,27.3,34.3
2026-06-18T15:59:07.921367,74.5,49.5,27.8,78.2
2026-06-18T15:59:08.921802,3.0,26.7,17.2,7.0
2026-06-18T15:59:09.922234,5.1,15.2,20.0,12.0
2026-06-18T15:59:10.924033,58.6,62.0,46.4,28.3
2026-06-18T15:59:11.928489,66.0,63.2,89.8,79.0
2026-06-18T15:59:12.931517,35.4,48.0,91.0,99.0
2026-06-18T15:59:13.932993,45.5,53.0,90.1,86.0
2026-06-18T15:59:14.933505,30.3,20.2,29.3,36.0
2026-06-18T15:59:15.933940,20.0,12.0,13.0,9.1
2026-06-18T15:59:16.934426,19.2,14.4,11.2,10.8
2026-06-18T15:59:17.934979,11.1,20.2,23.0,13.9
2026-06-18T15:59:18.935837,23.0,15.2,9.0,19.0
2026-06-18T15:59:19.937137,22.0,10.2,15.2,17.8
2026-06-18T15:59:20.938146,13.1,19.8,16.0,17.2
2026-06-18T15:59:21.942821,18.0,25.3,17.0,4.1
2026-06-18T15:59:22.943262,69.1,47.5,52.0,75.3
2026-06-18T15:59:23.943675,10.0,18.0,23.8,3.0
2026-06-18T15:59:24.944175,12.0,8.2,17.2,13.9
2026-06-18T15:59:25.944631,11.0,11.0,20.0,13.0
2026-06-18T15:59:26.945422,35.4,20.8,22.2,23.0
2026-06-18T15:59:27.949203,43.0,55.6,92.0,88.0
2026-06-18T15:59:28.951621,17.2,14.0,10.1,6.1
2026-06-18T15:59:29.952115,20.2,14.9,4.0,14.3
2026-06-18T15:59:30.952612,56.6,45.5,74.0,61.2
2026-06-18T15:59:31.953051,13.0,23.5,6.9,14.9
2026-06-18T15:59:32.953694,13.0,22.0,9.0,18.4
2026-06-18T15:59:33.954778,9.9,14.0,21.2,21.4
2026-06-18T15:59:34.956449,52.5,50.0,72.7,67.0
2026-06-18T15:59:35.957066,14.0,14.0,18.0,4.0
2026-06-18T15:59:36.957843,17.2,17.8,14.9,7.9
2026-06-18T15:59:37.958286,21.0,8.1,14.3,9.2
2026-06-18T15:59:38.960952,26.3,24.8,32.7,20.2
2026-06-18T15:59:39.961582,52.5,78.8,85.9,57.0
2026-06-18T15:59:40.962166,8.0,13.1,10.1,19.4
2026-06-18T15:59:41.963200,10.1,5.0,18.2,18.0
2026-06-18T15:59:42.964614,14.0,7.1,10.2,18.4
2026-06-18T15:59:43.968493,48.5,35.7,64.0,48.5
2026-06-18T15:59:44.968938,23.2,18.4,15.0,6.9
2026-06-18T15:59:45.969373,14.1,31.0,4.0,2.0
2026-06-18T15:59:46.969786,21.2,18.8,14.1,3.0
2026-06-18T15:59:47.970213,22.8,22.4,4.0,4.1
2026-06-18T15:59:48.970952,2.0,21.0,21.0,9.9
2026-06-18T15:59:49.974487,46.0,69.3,57.4,46.9
2026-06-18T15:59:50.975262,34.0,35.0,15.0,36.1
2026-06-18T15:59:51.975701,3.0,10.1,8.1,30.7
2026-06-18T15:59:52.976127,14.1,18.2,4.1,16.2
2026-06-18T15:59:53.976563,11.0,32.0,10.0,1.0
2026-06-18T15:59:54.977052,12.7,32.7,12.9,0.0
2026-06-18T15:59:55.978031,38.0,55.6,34.3,25.3
2026-06-18T15:59:56.978924,71.7,55.4,78.8,59.2
2026-06-18T15:59:57.979522,25.7,4.9,17.8,8.0
2026-06-18T15:59:58.980359,20.2,5.1,17.5,6.9
2026-06-18T15:59:59.980761,11.9,9.0,28.4,6.1
2026-06-18T16:00:00.981244,10.1,10.1,29.0,7.1
2026-06-18T16:00:01.981725,10.9,5.1,28.6,8.0
2026-06-18T16:00:02.982212,26.0,2.0,15.8,10.2
2026-06-18T16:00:03.982789,17.2,2.0,24.2,11.1
2026-06-18T16:00:04.984765,61.5,45.9,79.0,62.6
2026-06-18T16:00:05.987723,34.3,26.7,44.4,51.5
2026-06-18T16:00:06.989099,21.8,12.0,14.3,17.0
2026-06-18T16:00:07.989615,18.4,16.3,31.0,0.0
2026-06-18T16:00:08.990135,13.0,27.3,14.9,14.1
2026-06-18T16:00:09.990692,10.1,22.4,25.7,7.1
2026-06-18T16:00:10.991876,7.0,30.0,12.0,12.7
2026-06-18T16:00:11.994781,89.6,43.4,91.8,58.0
2026-06-18T16:00:12.995498,10.9,10.0,15.0,17.0
2026-06-18T16:00:13.996376,15.5,9.1,12.2,13.0
2026-06-18T16:00:14.997880,13.0,5.1,22.3,14.1
2026-06-18T16:00:16.001920,5.1,20.0,7.1,28.0
2026-06-18T16:00:17.002665,15.8,29.0,10.0,16.2
2026-06-18T16:00:18.003214,16.0,14.1,21.0,22.8
2026-06-18T16:00:19.005338,86.7,64.3,57.1,66.7
2026-06-18T16:00:20.005764,8.1,22.0,12.1,11.9
2026-06-18T16:00:21.006196,12.0,15.2,12.0,12.1
2026-06-18T16:00:22.006628,17.3,22.0,5.1,7.1
2026-06-18T16:00:23.007491,9.9,11.1,12.0,24.2
2026-06-18T16:00:24.009669,47.5,22.0,32.0,40.4
2026-06-18T16:00:25.014449,75.2,76.0,92.0,71.4
2026-06-18T16:00:26.017111,67.7,76.0,55.7,57.6
2026-06-18T16:00:27.025496,51.5,89.4,83.8,55.8
2026-06-18T16:00:28.029277,53.1,90.0,71.0,46.4
2026-06-18T16:00:29.033620,82.8,90.9,49.0,44.9
2026-06-18T16:00:30.036815,34.7,67.0,34.0,72.0
2026-06-18T16:00:31.037904,6.9,27.6,6.0,14.9
2026-06-18T16:00:32.041993,12.1,18.8,11.0,12.1
2026-06-18T16:00:33.042407,12.0,11.1,12.9,19.0
2026-06-18T16:00:34.042939,11.1,12.1,11.9,29.7
2026-06-18T16:00:35.043453,4.0,24.0,10.1,20.2
2026-06-18T16:00:36.043935,5.1,27.3,5.1,15.3
2026-06-18T16:00:37.044432,17.0,12.1,7.1,21.0
2026-06-18T16:00:38.045042,16.2,10.0,16.8,12.0
2026-06-18T16:00:39.047717,20.6,8.9,18.2,7.1
2026-06-18T16:00:40.049104,20.0,24.0,12.2,6.0
2026-06-18T16:00:41.052943,7.0,30.6,10.9,6.1
2026-06-18T16:00:42.054421,13.1,21.0,4.0,16.0
2026-06-18T16:00:43.055263,9.2,11.0,24.2,9.1
2026-06-18T16:00:44.055691,8.9,7.1,12.1,26.7
2026-06-18T16:00:45.056112,6.2,8.9,9.1,28.6
2026-06-18T16:00:46.056595,14.9,35.4,10.8,7.1
2026-06-18T16:00:47.059511,31.6,46.5,24.2,24.2
2026-06-18T16:00:48.061856,72.0,67.4,81.0,87.0
2026-06-18T16:00:49.065687,79.4,64.3,81.6,86.0
2026-06-18T16:00:50.074858,86.9,74.7,72.5,80.2
2026-06-18T16:00:51.075925,90.9,44.4,57.6,85.0
2026-06-18T16:00:52.078672,91.0,39.0,52.0,86.9
2026-06-18T16:00:53.080022,90.7,40.8,73.7,65.0
2026-06-18T16:00:54.084178,90.6,51.0,99.0,31.3
2026-06-18T16:00:55.085178,85.1,54.0,45.5,71.0
2026-06-18T16:00:56.086127,64.6,79.4,65.6,56.7
2026-06-18T16:00:57.086978,23.2,44.0,41.4,35.6
2026-06-18T16:00:58.088851,10.0,19.8,14.0,9.9
2026-06-18T16:00:59.089756,14.3,7.0,16.0,15.3
2026-06-18T16:01:00.092568,13.9,16.0,9.2,14.9
2026-06-18T16:01:01.094491,32.0,42.3,19.0,40.2
2026-06-18T16:01:02.097171,12.0,21.6,32.3,25.0
2026-06-18T16:01:03.097645,13.0,9.1,17.5,22.7
2026-06-18T16:01:04.098127,13.1,19.0,13.9,9.1
2026-06-18T16:01:05.098634,18.0,18.2,6.0,12.1
2026-06-18T16:01:06.099456,59.6,52.0,74.0,50.5
2026-06-18T16:01:07.102501,24.2,25.3,23.5,25.3
2026-06-18T16:01:08.103707,20.2,12.1,11.1,7.1
2026-06-18T16:01:09.105051,26.0,11.1,11.0,19.6
2026-06-18T16:01:10.105555,20.4,18.0,6.1,22.4
2026-06-18T16:01:11.106064,4.1,15.0,33.7,13.9
2026-06-18T16:01:12.106527,14.9,11.0,27.3,15.2
2026-06-18T16:01:13.106968,11.0,8.1,16.8,18.4
2026-06-18T16:01:14.107568,10.1,14.9,21.0,9.9
2026-06-18T16:01:15.110093,18.0,6.9,11.0,19.0
2026-06-18T16:01:16.120088,51.0,47.4,47.5,51.5
2026-06-18T16:01:17.121086,64.6,60.6,90.8,89.8
2026-06-18T16:01:18.123883,43.6,52.6,89.8,90.9
2026-06-18T16:01:19.124365,20.0,30.0,35.0,25.3
2026-06-18T16:01:20.124799,10.9,24.8,14.0,8.1
2026-06-18T16:01:21.125238,17.0,25.3,1.0,11.9
2026-06-18T16:01:22.125675,26.3,22.8,4.0,4.0
2026-06-18T16:01:23.126192,36.0,18.0,4.0,4.0
2026-06-18T16:01:24.127971,14.0,21.0,4.0,15.0
2026-06-18T16:01:25.132852,13.0,35.0,33.7,33.3
2026-06-18T16:01:26.133949,42.4,50.0,61.2,66.0
2026-06-18T16:01:27.134388,18.2,19.0,17.0,0.0
2026-06-18T16:01:28.134849,23.0,18.2,13.0,10.8
2026-06-18T16:01:29.135356,16.0,3.0,12.0,27.6
2026-06-18T16:01:30.135942,20.0,15.2,9.0,11.0
2026-06-18T16:01:31.137320,11.1,20.0,14.1,9.0
2026-06-18T16:01:32.140729,55.0,59.6,68.0,83.7
2026-06-18T16:01:33.141393,10.0,24.0,19.0,14.9
2026-06-18T16:01:34.141861,10.0,20.0,18.6,12.1
2026-06-18T16:01:35.142340,29.0,6.1,11.1,14.1
2026-06-18T16:01:36.142781,11.1,21.6,11.9,10.0
2026-06-18T16:01:37.143289,28.0,7.0,18.2,5.0
2026-06-18T16:01:38.144454,11.0,4.0,22.8,17.2
2026-06-18T16:01:39.146488,45.5,29.0,38.0,43.4
2026-06-18T16:01:40.147295,28.0,41.8,14.9,26.3
2026-06-18T16:01:41.147832,17.2,27.0,8.2,14.0
2026-06-18T16:01:42.148358,23.8,16.2,18.2,11.1
2026-06-18T16:01:43.148839,7.0,19.0,17.3,19.2
2026-06-18T16:01:44.149317,14.9,9.1,12.9,19.2
2026-06-18T16:01:45.149947,14.0,12.0,11.9,20.0
2026-06-18T16:01:46.152133,14.1,14.0,10.0,16.0
2026-06-18T16:01:47.153649,8.9,11.1,13.0,24.2
2026-06-18T16:01:48.154956,16.7,9.0,12.1,24.2
2026-06-18T16:01:49.155536,16.2,14.0,21.4,16.2
2026-06-18T16:01:50.156034,19.2,17.2,15.0,18.2
2026-06-18T16:01:51.156562,26.3,19.4,7.9,17.0
2026-06-18T16:01:52.157080,22.2,12.1,18.4,14.1
