timestamp,temperature
2026-07-08T12:49:46.999610,58.4
2026-07-08T12:49:48.000865,56.75
2026-07-08T12:49:49.002263,56.2
2026-07-08T12:49:50.003197,58.95
2026-07-08T12:49:51.004164,58.4
2026-07-08T12:49:52.005126,58.4
2026-07-08T12:49:53.006082,58.4
2026-07-08T12:49:54.007050,57.85
2026-07-08T12:49:55.008287,57.3
2026-07-08T12:49:56.009553,60.05
2026-07-08T12:49:57.010985,58.4
2026-07-08T12:49:58.011959,58.4
2026-07-08T12:49:59.012945,56.75
2026-07-08T12:50:00.013941,57.85
2026-07-08T12:50:01.015385,57.85
2026-07-08T12:50:02.016708,56.75
2026-07-08T12:50:03.018037,56.75
2026-07-08T12:50:04.019045,57.85
2026-07-08T12:50:05.020499,60.05
2026-07-08T12:50:06.021755,58.95
2026-07-08T12:50:07.022728,58.95
2026-07-08T12:50:08.023696,58.4
2026-07-08T12:50:09.024941,57.85
2026-07-08T12:50:10.025957,59.5
2026-07-08T12:50:11.026925,57.3
2026-07-08T12:50:12.027897,57.3
2026-07-08T12:50:13.028857,58.4
2026-07-08T12:50:14.029828,57.85
2026-07-08T12:50:15.031052,57.3
2026-07-08T12:50:16.032314,56.75
2026-07-08T12:50:17.033342,58.4
2026-07-08T12:50:18.034323,58.4
2026-07-08T12:50:19.035304,57.85
2026-07-08T12:50:20.036276,57.85
2026-07-08T12:50:21.037267,58.4
2026-07-08T12:50:22.038506,57.3
2026-07-08T12:50:23.039687,56.75
2026-07-08T12:50:24.040923,58.95
2026-07-08T12:50:25.042208,58.4
2026-07-08T12:50:26.043179,57.85
2026-07-08T12:50:27.044086,58.4
2026-07-08T12:50:28.045063,58.4
2026-07-08T12:50:29.046374,56.2
2026-07-08T12:50:30.047373,58.4
2026-07-08T12:50:31.048340,58.4
2026-07-08T12:50:32.049261,56.75
2026-07-08T12:50:33.050221,58.4
2026-07-08T12:50:34.051185,57.85
2026-07-08T12:50:35.052546,57.85
2026-07-08T12:50:36.053906,56.2
2026-07-08T12:50:37.055229,56.75
2026-07-08T12:50:38.056316,60.05
2026-07-08T12:50:39.057230,57.85
2026-07-08T12:50:40.058204,58.4
2026-07-08T12:50:41.059166,57.85
2026-07-08T12:50:42.060140,58.4
2026-07-08T12:50:43.061406,56.75
2026-07-08T12:50:44.062673,56.75
2026-07-08T12:50:45.063948,57.3
2026-07-08T12:50:46.065356,55.1
2026-07-08T12:50:47.066760,56.75
2026-07-08T12:50:48.067783,57.3
2026-07-08T12:50:49.068750,56.75
2026-07-08T12:50:50.069738,57.3
2026-07-08T12:50:51.070641,56.2
2026-07-08T12:50:52.071606,57.85
2026-07-08T12:50:53.072844,55.65
2026-07-08T12:50:54.073883,57.85
2026-07-08T12:50:55.074818,57.3
2026-07-08T12:50:56.075778,57.3
2026-07-08T12:50:57.076741,56.2
2026-07-08T12:50:58.077706,57.85
2026-07-08T12:50:59.078945,56.75
2026-07-08T12:51:00.080372,57.3
2026-07-08T12:51:01.081864,57.3
2026-07-08T12:51:02.083184,56.2
2026-07-08T12:51:03.084176,59.5
2026-07-08T12:51:04.085233,61.15
2026-07-08T12:51:05.086159,58.95
2026-07-08T12:51:06.087122,58.95
2026-07-08T12:51:07.088090,58.95
2026-07-08T12:51:08.089374,57.3
2026-07-08T12:51:09.090658,56.2
2026-07-08T12:51:10.092064,57.3
2026-07-08T12:51:11.093107,58.95
2026-07-08T12:51:12.094077,57.85
2026-07-08T12:51:13.095050,58.4
2026-07-08T12:51:14.096054,57.85
2026-07-08T12:51:15.097024,57.85
2026-07-08T12:51:16.098295,56.2
2026-07-08T12:51:17.099542,56.75
2026-07-08T12:51:18.100855,56.2
2026-07-08T12:51:19.102189,56.75
2026-07-08T12:51:20.103375,56.2
2026-07-08T12:51:21.104559,55.65
2026-07-08T12:51:22.105866,56.2
2026-07-08T12:51:23.107254,54.55
2026-07-08T12:51:24.108571,56.2
2026-07-08T12:51:25.110003,55.65
2026-07-08T12:51:26.111305,55.65
2026-07-08T12:51:27.112317,56.75
2026-07-08T12:51:28.113312,55.65
2026-07-08T12:51:29.114232,56.75
2026-07-08T12:51:30.115211,56.75
2026-07-08T12:51:31.116198,57.3
2026-07-08T12:51:32.117265,58.95
2026-07-08T12:51:33.118268,57.85
2026-07-08T12:51:34.119252,57.85
2026-07-08T12:51:35.120243,57.3
2026-07-08T12:51:36.121252,57.3
2026-07-08T12:51:37.122640,55.65
2026-07-08T12:51:38.123747,57.3
2026-07-08T12:51:39.124742,60.05
2026-07-08T12:51:40.125833,59.5
2026-07-08T12:51:41.126904,60.05
2026-07-08T12:51:42.127973,62.8
2026-07-08T12:51:43.128961,62.8
2026-07-08T12:51:44.130003,60.05
2026-07-08T12:51:45.130984,61.15
2026-07-08T12:51:46.131959,59.5
2026-07-08T12:51:47.132934,60.05
2026-07-08T12:51:48.134357,60.6
2026-07-08T12:51:49.135298,60.05
2026-07-08T12:51:50.136274,59.5
2026-07-08T12:51:51.137270,58.4
2026-07-08T12:51:52.138188,59.5
2026-07-08T12:51:53.139178,59.5
2026-07-08T12:51:54.140563,58.4
2026-07-08T12:51:55.141618,59.5
2026-07-08T12:51:56.142600,58.95
2026-07-08T12:51:57.143573,58.4
2026-07-08T12:51:58.144542,58.95
2026-07-08T12:51:59.145535,58.95
2026-07-08T12:52:00.146589,60.05
2026-07-08T12:52:01.147604,60.6
2026-07-08T12:52:02.149273,61.7
2026-07-08T12:52:03.151468,59.5
2026-07-08T12:52:04.153059,59.5
2026-07-08T12:52:05.155857,58.95
2026-07-08T12:52:06.158754,58.95
2026-07-08T12:52:07.160195,60.05
2026-07-08T12:52:08.161409,61.7
2026-07-08T12:52:09.162667,61.7
2026-07-08T12:52:10.164093,60.6
2026-07-08T12:52:11.165558,60.6
2026-07-08T12:52:12.167228,59.5
2026-07-08T12:52:13.168934,58.95
2026-07-08T12:52:14.170664,57.85
2026-07-08T12:52:15.172238,57.85
2026-07-08T12:52:16.174221,57.3
2026-07-08T12:52:17.175693,56.2
2026-07-08T12:52:18.176673,59.5
2026-07-08T12:52:19.177656,58.95
2026-07-08T12:52:20.178624,58.95
2026-07-08T12:52:21.179593,59.5
2026-07-08T12:52:22.180566,57.3
2026-07-08T12:52:23.181953,57.85
2026-07-08T12:52:24.183343,57.85
2026-07-08T12:52:25.184719,57.3
2026-07-08T12:52:26.186112,57.3
2026-07-08T12:52:27.187507,56.75
2026-07-08T12:52:28.188893,56.75
2026-07-08T12:52:29.190303,55.65
2026-07-08T12:52:30.191698,56.75
2026-07-08T12:52:31.193088,56.2
2026-07-08T12:52:32.194486,56.2
2026-07-08T12:52:33.195863,56.75
2026-07-08T12:52:34.196963,57.85
2026-07-08T12:52:35.197973,57.3
2026-07-08T12:52:36.198945,58.4
2026-07-08T12:52:37.199910,57.85
2026-07-08T12:52:38.201444,60.05
2026-07-08T12:52:39.202869,58.95
2026-07-08T12:52:40.204260,58.95
2026-07-08T12:52:41.205265,59.5
2026-07-08T12:52:42.206228,58.95
2026-07-08T12:52:43.207195,58.4
2026-07-08T12:52:44.208166,58.95
2026-07-08T12:52:45.209128,57.85
2026-07-08T12:52:46.210553,57.3
2026-07-08T12:52:47.211947,57.85
2026-07-08T12:52:48.213365,57.3
2026-07-08T12:52:49.216080,58.95
2026-07-08T12:52:50.217078,57.85
2026-07-08T12:52:51.218085,57.85
2026-07-08T12:52:52.219132,56.75
2026-07-08T12:52:53.220112,58.4
2026-07-08T12:52:54.221175,58.95
2026-07-08T12:52:55.222217,58.95
2026-07-08T12:52:56.223196,57.85
2026-07-08T12:52:57.224272,58.4
2026-07-08T12:52:58.225294,58.95
2026-07-08T12:52:59.226548,58.4
2026-07-08T12:53:00.227821,57.85
2026-07-08T12:53:01.228815,57.3
2026-07-08T12:53:02.229808,57.3
2026-07-08T12:53:03.230782,58.4
2026-07-08T12:53:04.231756,58.4
2026-07-08T12:53:05.232726,58.4
2026-07-08T12:53:06.233720,58.4
2026-07-08T12:53:07.234688,58.95
2026-07-08T12:53:08.235672,58.95
2026-07-08T12:53:09.236649,58.4
2026-07-08T12:53:10.238322,60.05
2026-07-08T12:53:11.239609,58.95
2026-07-08T12:53:12.241001,57.85
2026-07-08T12:53:13.242425,57.85
2026-07-08T12:53:14.243752,57.3
2026-07-08T12:53:15.245020,57.3
2026-07-08T12:53:16.246851,57.3
2026-07-08T12:53:17.247999,56.75
2026-07-08T12:53:18.248971,57.85
2026-07-08T12:53:19.249958,58.4
2026-07-08T12:53:20.250935,57.85
2026-07-08T12:53:21.251969,57.3
2026-07-08T12:53:22.253108,57.3
2026-07-08T12:53:23.254238,58.4
2026-07-08T12:53:24.255223,58.4
2026-07-08T12:53:25.256200,58.4
2026-07-08T12:53:26.257173,56.75
2026-07-08T12:53:27.258564,57.85
2026-07-08T12:53:28.259925,56.75
2026-07-08T12:53:29.261376,56.75
2026-07-08T12:53:30.262818,56.75
2026-07-08T12:53:31.264644,58.95
2026-07-08T12:53:32.265684,57.3
2026-07-08T12:53:33.266672,58.4
2026-07-08T12:53:34.267642,56.2
2026-07-08T12:53:35.268616,58.4
2026-07-08T12:53:36.269886,57.3
2026-07-08T12:53:37.271304,56.2
2026-07-08T12:53:38.272282,57.85
2026-07-08T12:53:39.273279,56.2
2026-07-08T12:53:40.274253,57.3
2026-07-08T12:53:41.275221,57.85
2026-07-08T12:53:42.276200,55.1
2026-07-08T12:53:43.277586,56.75
2026-07-08T12:53:44.279000,56.75
2026-07-08T12:53:45.279985,58.4
2026-07-08T12:53:46.280949,58.4
2026-07-08T12:53:47.281951,57.3
2026-07-08T12:53:48.282909,57.85
2026-07-08T12:53:49.283874,57.85
2026-07-08T12:53:50.285360,56.75
2026-07-08T12:53:51.286651,60.6
2026-07-08T12:53:52.288128,61.7
2026-07-08T12:53:53.289159,59.5
2026-07-08T12:53:54.290109,58.95
2026-07-08T12:53:55.291084,58.95
2026-07-08T12:53:56.292495,57.85
2026-07-08T12:53:57.293797,57.3
2026-07-08T12:53:58.295109,56.75
2026-07-08T12:53:59.296393,57.3
2026-07-08T12:54:00.297860,56.75
2026-07-08T12:54:01.299281,56.75
2026-07-08T12:54:02.300704,55.1
2026-07-08T12:54:03.301980,56.2
2026-07-08T12:54:04.303377,55.65
2026-07-08T12:54:05.304666,56.2
2026-07-08T12:54:06.306024,55.65
2026-07-08T12:54:07.307327,56.2
2026-07-08T12:54:08.308700,54.55
2026-07-08T12:54:09.309997,55.65
2026-07-08T12:54:10.311234,56.2
2026-07-08T12:54:11.312484,56.2
2026-07-08T12:54:12.313746,54.55
2026-07-08T12:54:13.314869,57.3
2026-07-08T12:54:14.316173,58.95
2026-07-08T12:54:15.317679,60.05
2026-07-08T12:54:16.319182,63.35
2026-07-08T12:54:17.320319,60.05
2026-07-08T12:54:18.321494,59.5
2026-07-08T12:54:19.322726,58.4
2026-07-08T12:54:20.323993,57.85
2026-07-08T12:54:21.325187,58.95
2026-07-08T12:54:22.326267,57.85
2026-07-08T12:54:23.327228,57.3
2026-07-08T12:54:24.328185,58.4
2026-07-08T12:54:25.329145,57.3
2026-07-08T12:54:26.330423,57.85
2026-07-08T12:54:27.331666,57.3
2026-07-08T12:54:28.333047,57.3
2026-07-08T12:54:29.334324,56.75
2026-07-08T12:54:30.335702,55.1
2026-07-08T12:54:31.337084,56.2
2026-07-08T12:54:32.338088,58.4
2026-07-08T12:54:33.339049,57.85
2026-07-08T12:54:34.340027,56.75
2026-07-08T12:54:35.340993,57.3
2026-07-08T12:54:36.341979,57.85
2026-07-08T12:54:37.343214,56.75
2026-07-08T12:54:38.344484,56.2
2026-07-08T12:54:39.345775,56.2
2026-07-08T12:54:40.347156,55.1
2026-07-08T12:54:41.348407,55.1
2026-07-08T12:54:42.349424,59.5
2026-07-08T12:54:43.350402,58.4
2026-07-08T12:54:44.351385,57.85
2026-07-08T12:54:45.352361,57.85
2026-07-08T12:54:46.353351,57.85
2026-07-08T12:54:47.354612,56.75
2026-07-08T12:54:48.355882,56.75
2026-07-08T12:54:49.357201,56.2
2026-07-08T12:54:50.358612,56.2
2026-07-08T12:54:51.359619,58.95
2026-07-08T12:54:52.360600,56.2
2026-07-08T12:54:53.361587,57.3
2026-07-08T12:54:54.362555,57.3
2026-07-08T12:54:55.363513,57.85
2026-07-08T12:54:56.364757,56.75
2026-07-08T12:54:57.365779,57.3
2026-07-08T12:54:58.366737,57.3
2026-07-08T12:54:59.367767,58.4
2026-07-08T12:55:00.368820,57.3
2026-07-08T12:55:01.369911,57.85
2026-07-08T12:55:02.370974,57.3
2026-07-08T12:55:03.372302,55.65
2026-07-08T12:55:04.373601,56.75
2026-07-08T12:55:05.374575,57.3
2026-07-08T12:55:06.375546,57.3
2026-07-08T12:55:07.376513,57.3
2026-07-08T12:55:08.377522,57.3
2026-07-08T12:55:09.378493,56.75
2026-07-08T12:55:10.379868,56.2
2026-07-08T12:55:11.381290,55.65
2026-07-08T12:55:12.382679,56.75
2026-07-08T12:55:13.383998,56.2
2026-07-08T12:55:14.385273,55.65
2026-07-08T12:55:15.386577,54.55
2026-07-08T12:55:16.387893,55.65
2026-07-08T12:55:17.389214,55.1
2026-07-08T12:55:18.390512,54.55
2026-07-08T12:55:19.391891,55.65
2026-07-08T12:55:20.392913,57.3
2026-07-08T12:55:21.393895,56.2
2026-07-08T12:55:22.394941,56.75
2026-07-08T12:55:23.395906,56.75
2026-07-08T12:55:24.396892,56.75
2026-07-08T12:55:25.398386,56.75
2026-07-08T12:55:26.399417,57.3
2026-07-08T12:55:27.400396,57.3
2026-07-08T12:55:28.401458,56.2
2026-07-08T12:55:29.402429,57.3
2026-07-08T12:55:30.403409,57.85
2026-07-08T12:55:31.404797,57.3
2026-07-08T12:55:32.406257,56.75
2026-07-08T12:55:33.407595,56.75
2026-07-08T12:55:34.408925,56.75
2026-07-08T12:55:35.409969,58.4
2026-07-08T12:55:36.410957,58.95
2026-07-08T12:55:37.412002,58.95
2026-07-08T12:55:38.412995,58.4
2026-07-08T12:55:39.413969,58.4
2026-07-08T12:55:40.415424,57.3
2026-07-08T12:55:41.416816,56.75
2026-07-08T12:55:42.417849,60.05
2026-07-08T12:55:43.418823,58.95
2026-07-08T12:55:44.419790,58.4
2026-07-08T12:55:45.420761,57.85
2026-07-08T12:55:46.421735,57.85
2026-07-08T12:55:47.423063,57.3
2026-07-08T12:55:48.425765,56.75
2026-07-08T12:55:49.428659,56.2
2026-07-08T12:55:50.430071,56.75
2026-07-08T12:55:51.432441,59.5
2026-07-08T12:55:52.434224,58.95
2026-07-08T12:55:53.435443,58.95
2026-07-08T12:55:54.436607,58.4
2026-07-08T12:55:55.437816,58.4
2026-07-08T12:55:56.439439,57.85
2026-07-08T12:55:57.441010,55.1
2026-07-08T12:55:58.442613,56.75
2026-07-08T12:55:59.447462,58.4
2026-07-08T12:56:00.450979,60.6
2026-07-08T12:56:01.452120,61.15
2026-07-08T12:56:02.453119,60.05
2026-07-08T12:56:03.454121,60.05
2026-07-08T12:56:04.455452,57.3
2026-07-08T12:56:05.458529,58.95
2026-07-08T12:56:06.459927,56.75
2026-07-08T12:56:07.461329,57.3
2026-07-08T12:56:08.463567,59.5
2026-07-08T12:56:09.465050,58.95
2026-07-08T12:56:10.466047,58.95
2026-07-08T12:56:11.467026,59.5
2026-07-08T12:56:12.468004,58.4
2026-07-08T12:56:13.469097,59.5
2026-07-08T12:56:14.470119,60.6
2026-07-08T12:56:15.471085,60.05
2026-07-08T12:56:16.472072,59.5
2026-07-08T12:56:17.473050,59.5
2026-07-08T12:56:18.474371,58.4
2026-07-08T12:56:19.475761,57.3
2026-07-08T12:56:20.477158,57.3
2026-07-08T12:56:21.478563,57.3
2026-07-08T12:56:22.479983,56.2
2026-07-08T12:56:23.481268,56.75
2026-07-08T12:56:24.482702,56.75
2026-07-08T12:56:25.484111,56.2
2026-07-08T12:56:26.485458,55.1
2026-07-08T12:56:27.486845,55.65
2026-07-08T12:56:28.488228,56.2
2026-07-08T12:56:29.489643,55.1
2026-07-08T12:56:30.490911,55.65
2026-07-08T12:56:31.491975,57.3
2026-07-08T12:56:32.493090,56.75
2026-07-08T12:56:33.494076,57.3
2026-07-08T12:56:34.495066,57.3
2026-07-08T12:56:35.496042,57.3
2026-07-08T12:56:36.497466,57.3
2026-07-08T12:56:37.498553,58.4
2026-07-08T12:56:38.499733,60.6
2026-07-08T12:56:39.500976,58.95
2026-07-08T12:56:40.501988,57.3
2026-07-08T12:56:41.502972,57.3
2026-07-08T12:56:42.504390,57.3
2026-07-08T12:56:43.505667,56.75
2026-07-08T12:56:44.507146,56.75
2026-07-08T12:56:45.508548,56.75
2026-07-08T12:56:46.510061,57.3
2026-07-08T12:56:47.511693,59.5
2026-07-08T12:56:48.513003,61.15
2026-07-08T12:56:49.514463,62.25
2026-07-08T12:56:50.515778,62.8
2026-07-08T12:56:51.517283,62.8
2026-07-08T12:56:52.518734,63.9
2026-07-08T12:56:53.519903,62.25
2026-07-08T12:56:54.520897,62.25
2026-07-08T12:56:55.521885,61.15
2026-07-08T12:56:56.522864,60.6
2026-07-08T12:56:57.524220,59.5
2026-07-08T12:56:58.525640,58.4
2026-07-08T12:56:59.527056,58.4
2026-07-08T12:57:00.528391,58.4
2026-07-08T12:57:01.529818,57.3
2026-07-08T12:57:02.531083,56.75
2026-07-08T12:57:03.532337,56.75
2026-07-08T12:57:04.533624,56.75
2026-07-08T12:57:05.534954,56.2
2026-07-08T12:57:06.536387,55.65
2026-07-08T12:57:07.537847,56.2
2026-07-08T12:57:08.539115,55.1
2026-07-08T12:57:09.540575,56.2
2026-07-08T12:57:10.541609,56.75
2026-07-08T12:57:11.542582,57.3
2026-07-08T12:57:12.543548,56.75
2026-07-08T12:57:13.544600,57.3
2026-07-08T12:57:14.545652,57.3
2026-07-08T12:57:15.546637,57.3
2026-07-08T12:57:16.547622,57.3
2026-07-08T12:57:17.548597,57.3
2026-07-08T12:57:18.549579,57.85
2026-07-08T12:57:19.550537,57.3
2026-07-08T12:57:20.551778,57.3
2026-07-08T12:57:21.553030,57.3
2026-07-08T12:57:22.554294,57.3
2026-07-08T12:57:23.555631,56.75
2026-07-08T12:57:24.556871,56.75
2026-07-08T12:57:25.558135,55.65
2026-07-08T12:57:26.560741,54.55
2026-07-08T12:57:27.561757,57.3
2026-07-08T12:57:28.562725,56.2
2026-07-08T12:57:29.563694,57.3
2026-07-08T12:57:30.564701,56.75
2026-07-08T12:57:31.565694,57.3
2026-07-08T12:57:32.570176,57.3
2026-07-08T12:57:33.571174,57.3
2026-07-08T12:57:34.572135,57.3
2026-07-08T12:57:35.573113,56.75
2026-07-08T12:57:36.574095,56.75
2026-07-08T12:57:37.575093,57.3
2026-07-08T12:57:38.576330,55.65
2026-07-08T12:57:39.577328,57.3
2026-07-08T12:57:40.578300,56.75
2026-07-08T12:57:41.579273,56.75
2026-07-08T12:57:42.580237,56.75
2026-07-08T12:57:43.582642,58.4
2026-07-08T12:57:44.584083,57.3
2026-07-08T12:57:45.585459,55.1
2026-07-08T12:57:46.586718,55.65
2026-07-08T12:57:47.588108,56.2
2026-07-08T12:57:48.589202,56.2
2026-07-08T12:57:49.590203,56.75
2026-07-08T12:57:50.591186,56.75
2026-07-08T12:57:51.592169,55.65
2026-07-08T12:57:52.593597,58.95
2026-07-08T12:57:53.594880,58.4
2026-07-08T12:57:54.595866,57.85
2026-07-08T12:57:55.596844,57.85
2026-07-08T12:57:56.597823,57.3
2026-07-08T12:57:57.598820,59.5
2026-07-08T12:57:58.599815,59.5
2026-07-08T12:57:59.600803,58.4
2026-07-08T12:58:00.601845,58.95
2026-07-08T12:58:01.602813,57.85
2026-07-08T12:58:02.603782,56.75
2026-07-08T12:58:03.605083,57.3
2026-07-08T12:58:04.606085,60.6
2026-07-08T12:58:05.607067,61.7
2026-07-08T12:58:06.608043,58.4
2026-07-08T12:58:07.609010,59.5
2026-07-08T12:58:08.609989,58.4
2026-07-08T12:58:09.611313,57.3
2026-07-08T12:58:10.612809,57.3
2026-07-08T12:58:11.614217,57.3
2026-07-08T12:58:12.615733,57.85
2026-07-08T12:58:13.616758,60.6
2026-07-08T12:58:14.617769,61.15
2026-07-08T12:58:15.618752,59.5
2026-07-08T12:58:16.619727,58.4
2026-07-08T12:58:17.620729,58.4
2026-07-08T12:58:18.622018,57.85
2026-07-08T12:58:19.623282,56.75
2026-07-08T12:58:20.624575,57.3
2026-07-08T12:58:21.625981,56.75
2026-07-08T12:58:22.626978,57.3
2026-07-08T12:58:23.627959,57.85
2026-07-08T12:58:24.628946,57.85
2026-07-08T12:58:25.629947,56.2
2026-07-08T12:58:26.630944,58.95
2026-07-08T12:58:27.632375,57.85
2026-07-08T12:58:28.633811,57.3
2026-07-08T12:58:29.635257,56.75
2026-07-08T12:58:30.636566,56.2
2026-07-08T12:58:31.637586,57.85
2026-07-08T12:58:32.638611,57.85
2026-07-08T12:58:33.639601,56.75
2026-07-08T12:58:34.640580,57.3
2026-07-08T12:58:35.641577,57.85
2026-07-08T12:58:36.642844,56.2
2026-07-08T12:58:37.644196,56.75
2026-07-08T12:58:38.645515,56.2
2026-07-08T12:58:39.646800,56.2
2026-07-08T12:58:40.648151,56.2
2026-07-08T12:58:41.649461,55.65
2026-07-08T12:58:42.650908,55.65
2026-07-08T12:58:43.651921,57.3
2026-07-08T12:58:44.652895,56.75
2026-07-08T12:58:45.653889,56.75
2026-07-08T12:58:46.654871,57.3
2026-07-08T12:58:47.655849,57.3
2026-07-08T12:58:48.657164,55.65
2026-07-08T12:58:49.658190,59.5
2026-07-08T12:58:50.659172,59.5
2026-07-08T12:58:51.660148,58.95
2026-07-08T12:58:52.661128,57.85
2026-07-08T12:58:53.662246,58.4
2026-07-08T12:58:54.663540,56.75
2026-07-08T12:58:55.664942,55.65
2026-07-08T12:58:56.666369,56.2
2026-07-08T12:58:57.667786,56.2
2026-07-08T12:58:58.669199,56.2
2026-07-08T12:58:59.670623,55.1
2026-07-08T12:59:00.671636,58.95
2026-07-08T12:59:01.672621,57.3
2026-07-08T12:59:02.673616,57.85
2026-07-08T12:59:03.674609,57.3
2026-07-08T12:59:04.675691,57.3
2026-07-08T12:59:05.677122,56.2
2026-07-08T12:59:06.678135,58.4
2026-07-08T12:59:07.679139,57.3
2026-07-08T12:59:08.680132,56.2
2026-07-08T12:59:09.681188,57.3
2026-07-08T12:59:10.682251,59.5
2026-07-08T12:59:11.683510,57.3
2026-07-08T12:59:12.684926,56.75
2026-07-08T12:59:13.686350,56.2
2026-07-08T12:59:14.687751,56.2
2026-07-08T12:59:15.689160,56.2
2026-07-08T12:59:16.690567,56.2
2026-07-08T12:59:17.691845,55.65
2026-07-08T12:59:18.692844,56.75
2026-07-08T12:59:19.693860,57.85
2026-07-08T12:59:20.694874,58.4
2026-07-08T12:59:21.695872,56.75
2026-07-08T12:59:22.696859,57.3
2026-07-08T12:59:23.698266,57.85
2026-07-08T12:59:24.704061,57.3
2026-07-08T12:59:25.706501,56.2
2026-07-08T12:59:26.709346,55.1
2026-07-08T12:59:27.710630,58.95
2026-07-08T12:59:28.711782,59.5
2026-07-08T12:59:29.712994,60.05
2026-07-08T12:59:30.714298,60.6
2026-07-08T12:59:31.715735,59.5
2026-07-08T12:59:32.717302,57.85
2026-07-08T12:59:33.723251,58.95
2026-07-08T12:59:34.724310,58.4
2026-07-08T12:59:35.725296,58.4
2026-07-08T12:59:36.726286,58.95
2026-07-08T12:59:37.727271,56.75
2026-07-08T12:59:38.728703,57.85
2026-07-08T12:59:39.729957,60.05
2026-07-08T12:59:40.731024,60.6
2026-07-08T12:59:41.732146,59.5
2026-07-08T12:59:42.733859,61.15
2026-07-08T12:59:43.735878,62.25
2026-07-08T12:59:44.738229,61.7
2026-07-08T12:59:45.739577,63.35
2026-07-08T12:59:46.740710,64.45
