timestamp,total,available,used,percent,free,active,inactive,buffers,cached
2026-06-18T17:32:37.333367,17006837760,16132308992,874528768,5.1,13778419712,1681981440,1251000320,61440000,2615459840
2026-06-18T17:32:38.333646,17006837760,16133521408,873316352,5.1,13779632128,1681981440,1251000320,61440000,2615476224
2026-06-18T17:32:39.333988,17006837760,16133521408,873316352,5.1,13779632128,1681981440,1251000320,61440000,2615476224
2026-06-18T17:32:40.334339,17006837760,16132554752,874283008,5.1,13778665472,1681981440,1251000320,61440000,2615476224
2026-06-18T17:32:41.334678,17006837760,16133685248,873152512,5.1,13779795968,1681981440,1251000320,61440000,2615476224
2026-06-18T17:32:42.335023,17006837760,16134668288,872169472,5.1,13780779008,1681981440,1251000320,61456384,2615476224
2026-06-18T17:32:43.335376,17006837760,16134897664,871940096,5.1,13781008384,1681981440,1251000320,61456384,2615476224
2026-06-18T17:32:44.335744,17006837760,16133980160,872857600,5.1,13780090880,1681981440,1251000320,61456384,2615476224
2026-06-18T17:32:45.336094,17006837760,16133586944,873250816,5.1,13779697664,1681981440,1251000320,61456384,2615476224
2026-06-18T17:32:46.336392,17006837760,16132292608,874545152,5.1,13778403328,1681981440,1251000320,61456384,2615492608
2026-06-18T17:32:47.336667,17006837760,16133308416,873529344,5.1,13779419136,1681981440,1251000320,61472768,2615492608
2026-06-18T17:32:48.336986,17006837760,16134766592,872071168,5.1,13780877312,1681981440,1251000320,61472768,2615492608
2026-06-18T17:32:49.337305,17006837760,16133308416,873529344,5.1,13779419136,1681981440,1251000320,61472768,2615492608
2026-06-18T17:32:50.337729,17006837760,16123445248,883392512,5.2,13769555968,1681981440,1251000320,61472768,2615492608
2026-06-18T17:32:51.338154,17006837760,16124526592,882311168,5.2,13770539008,1682178048,1251065856,61472768,2615492608
2026-06-18T17:32:52.338788,17006837760,16125935616,880902144,5.2,13771948032,1682178048,1251065856,61489152,2615492608
2026-06-18T17:32:53.339290,17006837760,16126738432,880099328,5.2,13772750848,1682178048,1251065856,61489152,2615492608
2026-06-18T17:32:54.339867,17006837760,16126050304,880787456,5.2,13772062720,1682178048,1251065856,61489152,2615508992
2026-06-18T17:32:55.341059,17006837760,16125919232,880918528,5.2,13771931648,1682178048,1251065856,61489152,2615508992
2026-06-18T17:32:56.341601,17006837760,16125739008,881098752,5.2,13771751424,1682178048,1251065856,61489152,2615508992
2026-06-18T17:32:57.342179,17006837760,16125952000,880885760,5.2,13771964416,1682178048,1251065856,61505536,2615508992
