timestamp,temperature
2026-06-18T17:33:11.594030,52.35
2026-06-18T17:33:12.598999,51.8
2026-06-18T17:33:13.600954,52.9
2026-06-18T17:33:14.604697,53.45
2026-06-18T17:33:15.607439,53.45
2026-06-18T17:33:16.611110,52.35
2026-06-18T17:33:17.616020,52.35
2026-06-18T17:33:18.618980,55.1
2026-06-18T17:33:19.620160,54.55
2026-06-18T17:33:20.624136,54.55
2026-06-18T17:33:21.625314,54.0
2026-06-18T17:33:22.626638,54.0
2026-06-18T17:33:23.627706,54.55
2026-06-18T17:33:24.629141,53.45
2026-06-18T17:33:25.630567,53.45
2026-06-18T17:33:26.631904,53.45
2026-06-18T17:33:27.633241,53.45
2026-06-18T17:33:28.634706,54.0
2026-06-18T17:33:29.635872,58.4
2026-06-18T17:33:30.636856,54.55
2026-06-18T17:33:31.637834,55.1
2026-06-18T17:33:32.638801,54.0
2026-06-18T17:33:33.639787,55.1
2026-06-18T17:33:34.641072,54.0
2026-06-18T17:33:35.642404,52.9
2026-06-18T17:33:36.643387,55.1
2026-06-18T17:33:37.644353,54.0
2026-06-18T17:33:38.645366,55.1
2026-06-18T17:33:39.646367,55.1
2026-06-18T17:33:40.647376,54.55
2026-06-18T17:33:41.648669,53.45
2026-06-18T17:33:42.650151,54.0
2026-06-18T17:33:43.651128,55.65
2026-06-18T17:33:44.652087,55.1
2026-06-18T17:33:45.653062,55.1
2026-06-18T17:33:46.654027,55.1
2026-06-18T17:33:47.654974,54.55
2026-06-18T17:33:48.656212,53.45
2026-06-18T17:33:49.657470,54.0
2026-06-18T17:33:50.659190,55.65
2026-06-18T17:33:51.660780,54.55
2026-06-18T17:33:52.661738,55.1
2026-06-18T17:33:53.662655,56.2
2026-06-18T17:33:54.663614,56.2
2026-06-18T17:33:55.664872,55.1
2026-06-18T17:33:56.666183,54.55
2026-06-18T17:33:57.667145,56.75
2026-06-18T17:33:58.668113,56.2
2026-06-18T17:33:59.669100,56.2
2026-06-18T17:34:00.670071,55.65
2026-06-18T17:34:01.671032,56.2
2026-06-18T17:34:02.672392,55.1
2026-06-18T17:34:03.673787,54.0
2026-06-18T17:34:04.674776,55.65
2026-06-18T17:34:05.675753,55.65
2026-06-18T17:34:06.676690,55.65
2026-06-18T17:34:07.677663,56.2
2026-06-18T17:34:08.678612,55.65
2026-06-18T17:34:09.680004,55.1
2026-06-18T17:34:10.681294,55.1
2026-06-18T17:34:11.683733,54.55
2026-06-18T17:34:12.685116,55.65
2026-06-18T17:34:13.686088,54.55
2026-06-18T17:34:14.687048,54.55
2026-06-18T17:34:15.688047,55.1
2026-06-18T17:34:16.689068,55.65
2026-06-18T17:34:17.690079,56.2
2026-06-18T17:34:18.691069,55.65
2026-06-18T17:34:19.692090,56.2
2026-06-18T17:34:20.693077,55.65
2026-06-18T17:34:21.694107,55.65
2026-06-18T17:34:22.695525,54.55
2026-06-18T17:34:23.697618,54.55
2026-06-18T17:34:24.699238,54.55
2026-06-18T17:34:25.700932,54.55
2026-06-18T17:34:26.702298,56.2
2026-06-18T17:34:27.703712,56.2
2026-06-18T17:34:28.705089,55.65
2026-06-18T17:34:29.706660,54.55
2026-06-18T17:34:30.707992,55.65
2026-06-18T17:34:31.710614,55.1
2026-06-18T17:34:32.713786,54.55
2026-06-18T17:34:33.717449,52.9
2026-06-18T17:34:34.720873,54.0
2026-06-18T17:34:35.724210,52.9
2026-06-18T17:34:36.726833,55.65
2026-06-18T17:34:37.729210,55.1
2026-06-18T17:34:38.733017,55.1
2026-06-18T17:34:39.734160,55.1
2026-06-18T17:34:40.735182,55.65
2026-06-18T17:34:41.736430,54.55
2026-06-18T17:34:42.737970,54.0
2026-06-18T17:34:43.738970,55.1
2026-06-18T17:34:44.739923,55.65
2026-06-18T17:34:45.740925,54.55
2026-06-18T17:34:46.741882,55.65
2026-06-18T17:34:47.742844,54.0
2026-06-18T17:34:48.744070,55.1
2026-06-18T17:34:49.745403,55.1
2026-06-18T17:34:50.746683,55.1
2026-06-18T17:34:51.747672,58.4
2026-06-18T17:34:52.748690,58.95
2026-06-18T17:34:53.753155,56.2
2026-06-18T17:34:54.754118,57.3
2026-06-18T17:34:55.755073,57.3
2026-06-18T17:34:56.756368,54.55
2026-06-18T17:34:57.757754,55.1
2026-06-18T17:34:58.759043,55.1
2026-06-18T17:34:59.760092,58.4
2026-06-18T17:35:00.761095,56.75
2026-06-18T17:35:01.762046,56.75
2026-06-18T17:35:02.763027,56.2
2026-06-18T17:35:03.764018,56.75
2026-06-18T17:35:04.765356,56.2
2026-06-18T17:35:05.766752,54.55
2026-06-18T17:35:06.768008,55.1
2026-06-18T17:35:07.769310,55.1
2026-06-18T17:35:08.770641,55.1
2026-06-18T17:35:09.771923,55.1
2026-06-18T17:35:10.773149,54.55
2026-06-18T17:35:11.774475,54.55
2026-06-18T17:35:12.775776,54.0
2026-06-18T17:35:13.777043,54.0
2026-06-18T17:35:14.778445,54.0
2026-06-18T17:35:15.779855,52.9
2026-06-18T17:35:16.780846,53.45
2026-06-18T17:35:17.781794,55.1
2026-06-18T17:35:18.782767,55.1
2026-06-18T17:35:19.783754,55.1
2026-06-18T17:35:20.784746,54.55
2026-06-18T17:35:21.789478,57.85
2026-06-18T17:35:22.790461,56.75
2026-06-18T17:35:23.791424,55.1
2026-06-18T17:35:24.792393,56.2
2026-06-18T17:35:25.793354,56.2
2026-06-18T17:35:26.794636,55.65
2026-06-18T17:35:27.795881,55.1
2026-06-18T17:35:28.797354,59.5
2026-06-18T17:35:29.798609,61.15
2026-06-18T17:35:30.801375,62.25
2026-06-18T17:35:31.803727,62.8
2026-06-18T17:35:32.805256,63.35
2026-06-18T17:35:33.807833,61.15
2026-06-18T17:35:34.808823,60.05
2026-06-18T17:35:35.809816,58.4
2026-06-18T17:35:36.810802,59.5
2026-06-18T17:35:37.811918,58.4
2026-06-18T17:35:38.813512,61.15
2026-06-18T17:35:39.814478,58.95
2026-06-18T17:35:40.815446,58.95
2026-06-18T17:35:41.816407,58.4
2026-06-18T17:35:42.817371,57.3
2026-06-18T17:35:43.818680,57.3
2026-06-18T17:35:44.819990,56.75
2026-06-18T17:35:45.820978,57.3
2026-06-18T17:35:46.821930,57.3
2026-06-18T17:35:47.822878,57.3
2026-06-18T17:35:48.823837,56.75
2026-06-18T17:35:49.824815,56.2
2026-06-18T17:35:50.826284,57.85
2026-06-18T17:35:51.827843,60.05
2026-06-18T17:35:52.829144,61.7
2026-06-18T17:35:53.833504,59.5
2026-06-18T17:35:54.834523,57.85
2026-06-18T17:35:55.835824,58.4
2026-06-18T17:35:56.837200,57.85
2026-06-18T17:35:57.838330,58.4
2026-06-18T17:35:58.845706,60.6
2026-06-18T17:35:59.846727,60.6
2026-06-18T17:36:00.847687,58.95
2026-06-18T17:36:01.848648,57.85
2026-06-18T17:36:02.849924,57.85
2026-06-18T17:36:03.851303,56.75
2026-06-18T17:36:04.852631,55.65
2026-06-18T17:36:05.854145,56.2
2026-06-18T17:36:06.855390,56.2
2026-06-18T17:36:07.857167,55.1
2026-06-18T17:36:08.858701,57.85
2026-06-18T17:36:09.859669,56.75
2026-06-18T17:36:10.860617,55.65
2026-06-18T17:36:11.861587,56.75
2026-06-18T17:36:12.862587,56.75
2026-06-18T17:36:13.864068,56.75
2026-06-18T17:36:14.865694,55.65
2026-06-18T17:36:15.868722,55.65
2026-06-18T17:36:16.870563,55.1
2026-06-18T17:36:17.873469,54.55
2026-06-18T17:36:18.875595,54.55
2026-06-18T17:36:19.877953,54.0
2026-06-18T17:36:20.879951,54.0
2026-06-18T17:36:21.882745,54.55
2026-06-18T17:36:22.885916,54.55
2026-06-18T17:36:23.888761,52.9
2026-06-18T17:36:24.892076,53.45
2026-06-18T17:36:25.894354,55.1
2026-06-18T17:36:26.899146,54.0
2026-06-18T17:36:27.901958,54.55
2026-06-18T17:36:28.905223,55.65
2026-06-18T17:36:29.910195,58.95
2026-06-18T17:36:30.913362,57.85
2026-06-18T17:36:31.915546,56.2
2026-06-18T17:36:32.918524,57.3
2026-06-18T17:36:33.921250,56.75
2026-06-18T17:36:34.924759,56.75
2026-06-18T17:36:35.927426,56.75
2026-06-18T17:36:36.929039,55.65
2026-06-18T17:36:37.933870,55.1
2026-06-18T17:36:38.935858,55.65
2026-06-18T17:36:39.939419,54.55
2026-06-18T17:36:40.942602,56.75
2026-06-18T17:36:41.944876,55.1
2026-06-18T17:36:42.946617,55.1
2026-06-18T17:36:43.949772,56.2
2026-06-18T17:36:44.954131,55.1
2026-06-18T17:36:45.959560,56.75
2026-06-18T17:36:46.961579,56.75
2026-06-18T17:36:47.966061,56.75
2026-06-18T17:36:48.967945,56.75
2026-06-18T17:36:49.970439,57.3
2026-06-18T17:36:50.974522,56.75
2026-06-18T17:36:51.980876,56.2
2026-06-18T17:36:52.984760,55.65
2026-06-18T17:36:53.986477,57.3
2026-06-18T17:36:54.989750,57.3
2026-06-18T17:36:55.994452,55.65
2026-06-18T17:36:56.997358,56.2
2026-06-18T17:36:58.002308,55.65
2026-06-18T17:36:59.003584,58.4
2026-06-18T17:37:00.009302,57.85
2026-06-18T17:37:01.010613,57.85
2026-06-18T17:37:02.012681,56.75
2026-06-18T17:37:03.015504,56.75
2026-06-18T17:37:04.020376,56.2
2026-06-18T17:37:05.024879,56.2
2026-06-18T17:37:06.026905,55.65
2026-06-18T17:37:07.031711,55.65
2026-06-18T17:37:08.037229,54.0
2026-06-18T17:37:09.038774,53.45
2026-06-18T17:37:10.042717,55.1
2026-06-18T17:37:11.045097,56.2
2026-06-18T17:37:12.047406,55.65
2026-06-18T17:37:13.050804,55.1
2026-06-18T17:37:14.052126,56.75
2026-06-18T17:37:15.057787,55.65
2026-06-18T17:37:16.062487,57.3
2026-06-18T17:37:17.064190,57.3
2026-06-18T17:37:18.066970,56.2
2026-06-18T17:37:19.068920,55.65
2026-06-18T17:37:20.073060,56.2
2026-06-18T17:37:21.074788,55.1
2026-06-18T17:37:22.076603,55.65
2026-06-18T17:37:23.078832,55.65
2026-06-18T17:37:24.080126,55.1
2026-06-18T17:37:25.082611,58.4
2026-06-18T17:37:26.083587,56.75
2026-06-18T17:37:27.084590,56.2
2026-06-18T17:37:28.085560,56.75
2026-06-18T17:37:29.086531,57.3
2026-06-18T17:37:30.087783,56.2
2026-06-18T17:37:31.089082,54.55
2026-06-18T17:37:32.090081,56.2
2026-06-18T17:37:33.091063,56.2
2026-06-18T17:37:34.092060,56.75
2026-06-18T17:37:35.093033,56.2
2026-06-18T17:37:36.094003,57.3
2026-06-18T17:37:37.095356,55.1
2026-06-18T17:37:38.096804,56.2
2026-06-18T17:37:39.098149,58.4
2026-06-18T17:37:40.099174,57.3
2026-06-18T17:37:41.100111,56.75
2026-06-18T17:37:42.101095,57.3
2026-06-18T17:37:43.102047,57.85
2026-06-18T17:37:44.103340,56.75
2026-06-18T17:37:45.104610,58.95
2026-06-18T17:37:46.106031,61.7
2026-06-18T17:37:47.107147,60.6
2026-06-18T17:37:48.108156,60.05
2026-06-18T17:37:49.109171,58.4
2026-06-18T17:37:50.110424,57.3
2026-06-18T17:37:51.111786,56.75
2026-06-18T17:37:52.113115,56.75
2026-06-18T17:37:53.114371,55.1
2026-06-18T17:37:54.115620,56.2
2026-06-18T17:37:55.116881,55.65
2026-06-18T17:37:56.118195,54.55
2026-06-18T17:37:57.119437,55.1
2026-06-18T17:37:58.120714,55.1
2026-06-18T17:37:59.121996,55.65
2026-06-18T17:38:00.123171,55.1
2026-06-18T17:38:01.124405,55.65
2026-06-18T17:38:02.125653,55.1
2026-06-18T17:38:03.126986,54.55
2026-06-18T17:38:04.128224,55.1
2026-06-18T17:38:05.129569,53.45
2026-06-18T17:38:06.130970,55.65
2026-06-18T17:38:07.132388,54.55
2026-06-18T17:38:08.133597,57.3
2026-06-18T17:38:09.135092,59.5
2026-06-18T17:38:10.136377,60.05
2026-06-18T17:38:11.137487,60.6
2026-06-18T17:38:12.138464,59.5
2026-06-18T17:38:13.139903,58.4
2026-06-18T17:38:14.141265,57.3
2026-06-18T17:38:15.142508,57.3
2026-06-18T17:38:16.144301,56.75
2026-06-18T17:38:17.145540,57.3
2026-06-18T17:38:18.146579,57.3
2026-06-18T17:38:19.147626,57.3
2026-06-18T17:38:20.148700,56.2
2026-06-18T17:38:21.149677,56.2
2026-06-18T17:38:22.150654,56.2
2026-06-18T17:38:23.151616,56.2
2026-06-18T17:38:24.152590,56.2
2026-06-18T17:38:25.153549,56.75
2026-06-18T17:38:26.154578,55.65
2026-06-18T17:38:27.155612,57.85
2026-06-18T17:38:28.156648,57.3
2026-06-18T17:38:29.157604,57.85
2026-06-18T17:38:30.158549,57.85
2026-06-18T17:38:31.159578,56.2
2026-06-18T17:38:32.160948,57.3
2026-06-18T17:38:33.162363,56.2
2026-06-18T17:38:34.163763,56.2
2026-06-18T17:38:35.165100,55.65
2026-06-18T17:38:36.166549,55.65
2026-06-18T17:38:37.168179,56.75
2026-06-18T17:38:38.169764,57.85
2026-06-18T17:38:39.170724,58.4
2026-06-18T17:38:40.171771,56.75
2026-06-18T17:38:41.172799,57.85
2026-06-18T17:38:42.174274,57.3
2026-06-18T17:38:43.176214,57.3
2026-06-18T17:38:44.177900,55.1
2026-06-18T17:38:45.182175,56.75
2026-06-18T17:38:46.184903,55.1
2026-06-18T17:38:47.186491,57.3
2026-06-18T17:38:48.187960,56.75
2026-06-18T17:38:49.191023,57.3
2026-06-18T17:38:50.193594,56.75
2026-06-18T17:38:51.196284,56.75
2026-06-18T17:38:52.198290,55.65
2026-06-18T17:38:53.201779,59.5
2026-06-18T17:38:54.205757,57.3
2026-06-18T17:38:55.206811,56.2
2026-06-18T17:38:56.211710,57.3
2026-06-18T17:38:57.214836,57.3
2026-06-18T17:38:58.222721,56.2
2026-06-18T17:38:59.225172,56.75
2026-06-18T17:39:00.229927,55.65
2026-06-18T17:39:01.231959,57.3
2026-06-18T17:39:02.234387,57.3
2026-06-18T17:39:03.236362,57.3
2026-06-18T17:39:04.238532,56.75
2026-06-18T17:39:05.242110,56.75
2026-06-18T17:39:06.248403,55.1
2026-06-18T17:39:07.251085,56.75
2026-06-18T17:39:08.254374,54.55
2026-06-18T17:39:09.257915,56.75
2026-06-18T17:39:10.261189,55.1
2026-06-18T17:39:11.264879,55.1
2026-06-18T17:39:12.266837,56.2
2026-06-18T17:39:13.270008,54.55
2026-06-18T17:39:14.273868,55.1
2026-06-18T17:39:15.277993,55.65
2026-06-18T17:39:16.280956,55.65
2026-06-18T17:39:17.282496,56.75
2026-06-18T17:39:18.285571,56.75
2026-06-18T17:39:19.290944,56.75
2026-06-18T17:39:20.294213,56.75
2026-06-18T17:39:21.298354,56.75
2026-06-18T17:39:22.304914,56.2
2026-06-18T17:39:23.307966,57.85
2026-06-18T17:39:24.310886,57.3
2026-06-18T17:39:25.313310,57.3
2026-06-18T17:39:26.315739,57.85
2026-06-18T17:39:27.318638,56.75
2026-06-18T17:39:28.320167,56.75
2026-06-18T17:39:29.328441,56.75
2026-06-18T17:39:30.333165,56.75
2026-06-18T17:39:31.339126,56.75
2026-06-18T17:39:32.341922,59.5
2026-06-18T17:39:33.344772,56.75
2026-06-18T17:39:34.348129,57.3
2026-06-18T17:39:35.351286,57.85
2026-06-18T17:39:36.353503,56.75
2026-06-18T17:39:37.356300,56.2
2026-06-18T17:39:38.357773,56.75
2026-06-18T17:39:39.361319,59.5
2026-06-18T17:39:40.369834,58.95
2026-06-18T17:39:41.371795,58.4
2026-06-18T17:39:42.373972,58.4
2026-06-18T17:39:43.376918,57.3
2026-06-18T17:39:44.378943,58.4
2026-06-18T17:39:45.386373,57.3
2026-06-18T17:39:46.389394,56.2
2026-06-18T17:39:47.392432,57.3
2026-06-18T17:39:48.394832,58.95
2026-06-18T17:39:49.397913,58.95
2026-06-18T17:39:50.401392,58.95
2026-06-18T17:39:51.404523,58.95
2026-06-18T17:39:52.406521,58.4
2026-06-18T17:39:53.408043,56.75
2026-06-18T17:39:54.409855,55.65
2026-06-18T17:39:55.412681,57.3
2026-06-18T17:39:56.413676,57.85
2026-06-18T17:39:57.414657,61.7
2026-06-18T17:39:58.415626,62.25
2026-06-18T17:39:59.416607,60.6
2026-06-18T17:40:00.417553,60.05
2026-06-18T17:40:01.418745,58.95
2026-06-18T17:40:02.419995,58.4
2026-06-18T17:40:03.421251,57.85
2026-06-18T17:40:04.422576,57.3
2026-06-18T17:40:05.424039,57.3
2026-06-18T17:40:06.425148,60.6
2026-06-18T17:40:07.426109,59.5
2026-06-18T17:40:08.427063,58.4
2026-06-18T17:40:09.428031,58.4
2026-06-18T17:40:10.429020,57.85
2026-06-18T17:40:11.430501,62.25
2026-06-18T17:40:12.431675,60.05
2026-06-18T17:40:13.432664,59.5
2026-06-18T17:40:14.433622,58.95
2026-06-18T17:40:15.434594,57.85
2026-06-18T17:40:16.435957,56.2
2026-06-18T17:40:17.437237,57.3
2026-06-18T17:40:18.438551,56.75
2026-06-18T17:40:19.439975,56.2
2026-06-18T17:40:20.441239,56.2
2026-06-18T17:40:21.442650,56.75
2026-06-18T17:40:22.444032,55.65
2026-06-18T17:40:23.445458,55.1
2026-06-18T17:40:24.446853,55.65
2026-06-18T17:40:25.448127,55.1
2026-06-18T17:40:26.449388,54.0
2026-06-18T17:40:27.450827,55.1
2026-06-18T17:40:28.451918,55.1
2026-06-18T17:40:29.452913,56.75
2026-06-18T17:40:30.453869,55.65
2026-06-18T17:40:31.454813,55.65
2026-06-18T17:40:32.455788,56.75
2026-06-18T17:40:33.457221,55.1
2026-06-18T17:40:34.458488,55.65
2026-06-18T17:40:35.459752,59.5
2026-06-18T17:40:36.461338,61.7
2026-06-18T17:40:37.462426,59.5
2026-06-18T17:40:38.463433,58.95
2026-06-18T17:40:39.464447,58.4
2026-06-18T17:40:40.465882,57.3
2026-06-18T17:40:41.467225,56.75
2026-06-18T17:40:42.468560,56.75
2026-06-18T17:40:43.469999,55.1
2026-06-18T17:40:44.471528,56.2
2026-06-18T17:40:45.473748,59.5
2026-06-18T17:40:46.475114,61.15
2026-06-18T17:40:47.476435,62.25
2026-06-18T17:40:48.482487,63.9
2026-06-18T17:40:49.483767,64.45
2026-06-18T17:40:50.484962,62.25
2026-06-18T17:40:51.486097,64.45
2026-06-18T17:40:52.487059,62.8
2026-06-18T17:40:53.488016,61.15
2026-06-18T17:40:54.489008,61.15
2026-06-18T17:40:55.490405,60.05
2026-06-18T17:40:56.491654,58.95
2026-06-18T17:40:57.493046,57.85
2026-06-18T17:40:58.494513,57.85
2026-06-18T17:40:59.495904,57.3
2026-06-18T17:41:00.497291,56.75
2026-06-18T17:41:01.498664,57.3
2026-06-18T17:41:02.500002,56.2
2026-06-18T17:41:03.501293,54.55
2026-06-18T17:41:04.502641,55.65
2026-06-18T17:41:05.503965,55.1
2026-06-18T17:41:06.505299,54.55
2026-06-18T17:41:07.506633,55.1
2026-06-18T17:41:08.507652,57.3
2026-06-18T17:41:09.508610,57.3
2026-06-18T17:41:10.509579,56.2
2026-06-18T17:41:11.510553,55.65
2026-06-18T17:41:12.511514,56.2
2026-06-18T17:41:13.513035,56.2
2026-06-18T17:41:14.514221,56.2
2026-06-18T17:41:15.515163,55.1
2026-06-18T17:41:16.516387,55.65
2026-06-18T17:41:17.517844,56.75
2026-06-18T17:41:18.519080,57.3
2026-06-18T17:41:19.523156,56.2
2026-06-18T17:41:20.524265,56.2
2026-06-18T17:41:21.526230,56.75
2026-06-18T17:41:22.528133,56.2
2026-06-18T17:41:23.529447,56.2
2026-06-18T17:41:24.533127,55.1
2026-06-18T17:41:25.535735,56.2
2026-06-18T17:41:26.538038,55.65
2026-06-18T17:41:27.541042,55.1
2026-06-18T17:41:28.542785,56.75
2026-06-18T17:41:29.544812,56.75
2026-06-18T17:41:30.551564,55.65
2026-06-18T17:41:31.554351,55.65
2026-06-18T17:41:32.556039,56.75
2026-06-18T17:41:33.560414,55.1
2026-06-18T17:41:34.563268,56.75
2026-06-18T17:41:35.567875,56.2
2026-06-18T17:41:36.571447,56.75
2026-06-18T17:41:37.578257,56.2
2026-06-18T17:41:38.580680,57.85
2026-06-18T17:41:39.582584,55.1
2026-06-18T17:41:40.584661,57.3
2026-06-18T17:41:41.587585,57.85
2026-06-18T17:41:42.591799,55.65
2026-06-18T17:41:43.595017,57.85
2026-06-18T17:41:44.598347,56.75
2026-06-18T17:41:45.601029,57.3
2026-06-18T17:41:46.604609,56.75
2026-06-18T17:41:47.608830,57.3
2026-06-18T17:41:48.611731,57.85
2026-06-18T17:41:49.620701,56.75
2026-06-18T17:41:50.623492,55.65
2026-06-18T17:41:51.626490,55.1
2026-06-18T17:41:52.628637,56.75
2026-06-18T17:41:53.630284,58.95
2026-06-18T17:41:54.631948,56.75
2026-06-18T17:41:55.635060,56.2
2026-06-18T17:41:56.637779,57.3
2026-06-18T17:41:57.640475,56.75
2026-06-18T17:41:58.643714,61.15
2026-06-18T17:41:59.646635,58.4
2026-06-18T17:42:00.648689,57.3
2026-06-18T17:42:01.651769,56.75
2026-06-18T17:42:02.654795,58.4
2026-06-18T17:42:03.661942,57.3
2026-06-18T17:42:04.666903,58.95
2026-06-18T17:42:05.669663,61.15
2026-06-18T17:42:06.672626,60.6
2026-06-18T17:42:07.675597,58.95
2026-06-18T17:42:08.677855,58.95
2026-06-18T17:42:09.680061,57.85
2026-06-18T17:42:10.684131,56.2
2026-06-18T17:42:11.689729,56.75
2026-06-18T17:42:12.691596,56.75
2026-06-18T17:42:13.695492,57.85
2026-06-18T17:42:14.697341,60.6
2026-06-18T17:42:15.699105,62.25
2026-06-18T17:42:16.701047,59.5
2026-06-18T17:42:17.705589,58.95
2026-06-18T17:42:18.713009,57.85
2026-06-18T17:42:19.714666,57.3
2026-06-18T17:42:20.718861,57.3
2026-06-18T17:42:21.722141,56.75
2026-06-18T17:42:22.726409,55.65
2026-06-18T17:42:23.727548,57.3
2026-06-18T17:42:24.732250,56.75
2026-06-18T17:42:25.735499,57.3
2026-06-18T17:42:26.737211,56.75
2026-06-18T17:42:27.741270,56.75
2026-06-18T17:42:28.744167,57.85
2026-06-18T17:42:29.747386,57.85
2026-06-18T17:42:30.750424,57.85
2026-06-18T17:42:31.755179,57.85
2026-06-18T17:42:32.756584,57.85
2026-06-18T17:42:33.765081,56.75
2026-06-18T17:42:34.771129,56.2
2026-06-18T17:42:35.773546,55.65
2026-06-18T17:42:36.776898,56.75
2026-06-18T17:42:37.778648,56.2
2026-06-18T17:42:38.782436,57.3
2026-06-18T17:42:39.783548,56.75
2026-06-18T17:42:40.787198,56.2
2026-06-18T17:42:41.794179,56.2
2026-06-18T17:42:42.797166,55.65
2026-06-18T17:42:43.801296,54.55
2026-06-18T17:42:44.805795,54.55
2026-06-18T17:42:45.810261,57.3
2026-06-18T17:42:46.813069,56.75
2026-06-18T17:42:47.816424,56.2
2026-06-18T17:42:48.819333,56.2
2026-06-18T17:42:49.822210,56.75
2026-06-18T17:42:50.827964,56.2
2026-06-18T17:42:51.830700,58.4
2026-06-18T17:42:52.832337,58.95
2026-06-18T17:42:53.835030,58.4
2026-06-18T17:42:54.838012,56.75
2026-06-18T17:42:55.840576,57.3
2026-06-18T17:42:56.846009,56.75
2026-06-18T17:42:57.849486,56.2
2026-06-18T17:42:58.853684,56.2
2026-06-18T17:42:59.855578,55.1
2026-06-18T17:43:00.862556,55.1
2026-06-18T17:43:01.864018,54.55
2026-06-18T17:43:02.868324,58.95
2026-06-18T17:43:03.869407,57.3
2026-06-18T17:43:04.875475,57.3
2026-06-18T17:43:05.877940,56.75
2026-06-18T17:43:06.880246,56.75
2026-06-18T17:43:07.886886,56.75
2026-06-18T17:43:08.891184,56.2
2026-06-18T17:43:09.893326,57.85
2026-06-18T17:43:10.895072,57.85
2026-06-18T17:43:11.898999,56.2
2026-06-18T17:43:12.901173,57.85
2026-06-18T17:43:13.903725,57.3
2026-06-18T17:43:14.911163,57.3
2026-06-18T17:43:15.914980,56.75
2026-06-18T17:43:16.918970,57.3
2026-06-18T17:43:17.923331,56.2
2026-06-18T17:43:18.926466,56.2
2026-06-18T17:43:19.929844,55.65
2026-06-18T17:43:20.932598,56.75
2026-06-18T17:43:21.934103,58.95
2026-06-18T17:43:22.938385,60.6
2026-06-18T17:43:23.939979,61.15
2026-06-18T17:43:24.945281,59.5
2026-06-18T17:43:25.949839,59.5
2026-06-18T17:43:26.953344,56.2
2026-06-18T17:43:27.955251,57.85
2026-06-18T17:43:28.958861,57.3
2026-06-18T17:43:29.962293,55.1
