timestamp,temperature
2026-06-23T18:29:52.242819,56.75
2026-06-23T18:29:53.243841,56.75
2026-06-23T18:29:54.244828,56.75
2026-06-23T18:29:55.245845,56.75
2026-06-23T18:29:56.247296,56.2
2026-06-23T18:29:57.248631,55.65
2026-06-23T18:29:58.249727,56.75
2026-06-23T18:29:59.250788,56.2
2026-06-23T18:30:00.251841,56.2
2026-06-23T18:30:01.252891,57.3
2026-06-23T18:30:02.253938,56.75
2026-06-23T18:30:03.255301,56.75
2026-06-23T18:30:04.256603,55.1
2026-06-23T18:30:05.257922,55.65
2026-06-23T18:30:06.262202,56.2
2026-06-23T18:30:07.263717,58.4
2026-06-23T18:30:08.267077,59.5
2026-06-23T18:30:09.268158,58.4
2026-06-23T18:30:10.269203,57.85
2026-06-23T18:30:11.270186,57.3
2026-06-23T18:30:12.271676,56.75
2026-06-23T18:30:13.273132,56.75
2026-06-23T18:30:14.274645,56.2
2026-06-23T18:30:15.275672,58.95
2026-06-23T18:30:16.276691,58.4
2026-06-23T18:30:17.277664,57.3
2026-06-23T18:30:18.278684,57.85
2026-06-23T18:30:19.279699,56.75
2026-06-23T18:30:20.281129,57.85
2026-06-23T18:30:21.282538,55.65
2026-06-23T18:30:22.283911,56.75
2026-06-23T18:30:23.285372,55.65
2026-06-23T18:30:24.286873,56.2
2026-06-23T18:30:25.288318,55.1
2026-06-23T18:30:26.289767,55.65
2026-06-23T18:30:27.291155,55.65
2026-06-23T18:30:28.292600,55.65
2026-06-23T18:30:29.294070,55.65
2026-06-23T18:30:30.295672,54.55
2026-06-23T18:30:31.297824,56.75
2026-06-23T18:30:32.298845,56.75
2026-06-23T18:30:33.299848,56.2
2026-06-23T18:30:34.300870,56.75
2026-06-23T18:30:35.301863,56.2
2026-06-23T18:30:36.303573,56.75
2026-06-23T18:30:37.304752,57.3
2026-06-23T18:30:38.305862,57.3
2026-06-23T18:30:39.306822,56.75
2026-06-23T18:30:40.308189,57.3
2026-06-23T18:30:41.309535,57.85
2026-06-23T18:30:42.311424,56.2
2026-06-23T18:30:43.313400,57.85
2026-06-23T18:30:44.314744,60.05
2026-06-23T18:30:45.316028,60.05
2026-06-23T18:30:46.318385,61.15
2026-06-23T18:30:47.319638,62.25
2026-06-23T18:30:48.322772,62.8
2026-06-23T18:30:49.324363,60.6
2026-06-23T18:30:50.326940,60.05
2026-06-23T18:30:51.328544,59.5
2026-06-23T18:30:52.330852,58.4
2026-06-23T18:30:53.332424,61.15
2026-06-23T18:30:54.336197,58.4
2026-06-23T18:30:55.339208,57.85
2026-06-23T18:30:56.340765,58.4
2026-06-23T18:30:57.342125,58.95
2026-06-23T18:30:58.344441,58.4
2026-06-23T18:30:59.347034,58.4
2026-06-23T18:31:00.349707,58.95
2026-06-23T18:31:01.351520,58.4
2026-06-23T18:31:02.352651,56.75
2026-06-23T18:31:03.353954,58.4
2026-06-23T18:31:04.354935,57.85
2026-06-23T18:31:05.356331,57.3
2026-06-23T18:31:06.360600,58.95
2026-06-23T18:31:07.363584,60.05
2026-06-23T18:31:08.364780,59.5
2026-06-23T18:31:09.368220,58.4
2026-06-23T18:31:10.372662,59.5
2026-06-23T18:31:11.378396,58.4
2026-06-23T18:31:12.379925,57.3
2026-06-23T18:31:13.381033,58.95
2026-06-23T18:31:14.382234,60.6
2026-06-23T18:31:15.383221,60.6
2026-06-23T18:31:16.384351,59.5
2026-06-23T18:31:17.392791,58.95
2026-06-23T18:31:18.394260,58.4
2026-06-23T18:31:19.400180,58.4
2026-06-23T18:31:20.401920,56.75
2026-06-23T18:31:21.403361,56.2
2026-06-23T18:31:22.408175,56.2
2026-06-23T18:31:23.411309,56.2
2026-06-23T18:31:24.414169,56.2
2026-06-23T18:31:25.417102,56.75
2026-06-23T18:31:26.419425,56.75
2026-06-23T18:31:27.424825,56.75
2026-06-23T18:31:28.427570,56.2
2026-06-23T18:31:29.429812,56.2
2026-06-23T18:31:30.433185,56.2
2026-06-23T18:31:31.436143,55.65
2026-06-23T18:31:32.439711,54.0
2026-06-23T18:31:33.442778,55.1
2026-06-23T18:31:34.445029,53.45
2026-06-23T18:31:35.447302,54.55
2026-06-23T18:31:36.449968,55.65
2026-06-23T18:31:37.453558,55.1
2026-06-23T18:31:38.457450,55.1
2026-06-23T18:31:39.462265,54.55
2026-06-23T18:31:40.465617,55.1
2026-06-23T18:31:41.468347,55.1
2026-06-23T18:31:42.471069,56.2
2026-06-23T18:31:43.473657,55.1
2026-06-23T18:31:44.475261,55.1
2026-06-23T18:31:45.476949,58.95
2026-06-23T18:31:46.481108,57.3
2026-06-23T18:31:47.483864,56.2
2026-06-23T18:31:48.485325,57.3
2026-06-23T18:31:49.488887,57.3
2026-06-23T18:31:50.490616,56.2
2026-06-23T18:31:51.492111,57.3
2026-06-23T18:31:52.496706,57.3
2026-06-23T18:31:53.499444,56.75
2026-06-23T18:31:54.502047,56.2
2026-06-23T18:31:55.504332,56.2
2026-06-23T18:31:56.505709,57.85
2026-06-23T18:31:57.510753,56.75
2026-06-23T18:31:58.512214,55.1
2026-06-23T18:31:59.515947,57.3
2026-06-23T18:32:00.517513,57.3
2026-06-23T18:32:01.520482,58.4
2026-06-23T18:32:02.522782,57.85
2026-06-23T18:32:03.524600,56.2
2026-06-23T18:32:04.527239,57.3
2026-06-23T18:32:05.529559,58.4
2026-06-23T18:32:06.532429,57.3
2026-06-23T18:32:07.535400,56.2
2026-06-23T18:32:08.538564,56.75
2026-06-23T18:32:09.541427,57.3
2026-06-23T18:32:10.544418,57.3
2026-06-23T18:32:11.547438,56.2
2026-06-23T18:32:12.551469,58.4
2026-06-23T18:32:13.554145,56.75
2026-06-23T18:32:14.555385,58.4
2026-06-23T18:32:15.557949,57.85
2026-06-23T18:32:16.559210,58.4
2026-06-23T18:32:17.562350,58.4
2026-06-23T18:32:18.563945,58.95
2026-06-23T18:32:19.565971,58.4
2026-06-23T18:32:20.571848,57.85
2026-06-23T18:32:21.576721,57.3
2026-06-23T18:32:22.579467,56.2
2026-06-23T18:32:23.583097,57.85
2026-06-23T18:32:24.585696,57.3
2026-06-23T18:32:25.588386,57.85
2026-06-23T18:32:26.589848,56.75
2026-06-23T18:32:27.594085,58.4
2026-06-23T18:32:28.596037,57.3
2026-06-23T18:32:29.598719,57.85
2026-06-23T18:32:30.605659,57.3
2026-06-23T18:32:31.607441,59.5
2026-06-23T18:32:32.611141,57.85
2026-06-23T18:32:33.613863,57.85
2026-06-23T18:32:34.614988,57.85
2026-06-23T18:32:35.616074,57.85
2026-06-23T18:32:36.620167,56.75
2026-06-23T18:32:37.622037,56.75
2026-06-23T18:32:38.625145,56.75
2026-06-23T18:32:39.628197,56.75
2026-06-23T18:32:40.630358,58.4
2026-06-23T18:32:41.633798,57.3
2026-06-23T18:32:42.635345,56.75
2026-06-23T18:32:43.636774,57.3
2026-06-23T18:32:44.639529,56.75
2026-06-23T18:32:45.646530,56.75
2026-06-23T18:32:46.649617,55.65
2026-06-23T18:32:47.653124,56.75
2026-06-23T18:32:48.656423,56.75
2026-06-23T18:32:49.659351,56.75
2026-06-23T18:32:50.660849,56.75
2026-06-23T18:32:51.663286,55.65
2026-06-23T18:32:52.669911,56.2
2026-06-23T18:32:53.672674,56.2
2026-06-23T18:32:54.675816,56.2
2026-06-23T18:32:55.678185,56.75
2026-06-23T18:32:56.679666,56.2
2026-06-23T18:32:57.680984,56.75
2026-06-23T18:32:58.681954,55.65
2026-06-23T18:32:59.683360,56.2
2026-06-23T18:33:00.684399,56.75
2026-06-23T18:33:01.686237,59.5
2026-06-23T18:33:02.687788,59.5
2026-06-23T18:33:03.688809,58.4
2026-06-23T18:33:04.689800,58.4
2026-06-23T18:33:05.691122,57.3
2026-06-23T18:33:06.692520,56.75
2026-06-23T18:33:07.694032,55.65
2026-06-23T18:33:08.695562,56.2
2026-06-23T18:33:09.697090,56.2
2026-06-23T18:33:10.698677,55.1
2026-06-23T18:33:11.700119,55.65
2026-06-23T18:33:12.701533,56.2
2026-06-23T18:33:13.703029,55.65
2026-06-23T18:33:14.704314,55.1
2026-06-23T18:33:15.705778,55.1
2026-06-23T18:33:16.707359,54.0
2026-06-23T18:33:17.708780,55.1
2026-06-23T18:33:18.710246,55.65
2026-06-23T18:33:19.711570,54.55
2026-06-23T18:33:20.712933,54.55
2026-06-23T18:33:21.714268,55.1
2026-06-23T18:33:22.715745,55.1
2026-06-23T18:33:23.716806,55.1
2026-06-23T18:33:24.717850,58.4
2026-06-23T18:33:25.718946,59.5
2026-06-23T18:33:26.720016,60.6
2026-06-23T18:33:27.721102,58.95
2026-06-23T18:33:28.722427,58.4
2026-06-23T18:33:29.723739,58.4
2026-06-23T18:33:30.725056,57.3
2026-06-23T18:33:31.726452,56.2
2026-06-23T18:33:32.727493,57.3
2026-06-23T18:33:33.728506,57.85
2026-06-23T18:33:34.729494,57.85
2026-06-23T18:33:35.730530,57.85
2026-06-23T18:33:36.731538,57.3
2026-06-23T18:33:37.732896,57.3
2026-06-23T18:33:38.734227,56.75
2026-06-23T18:33:39.735594,56.75
2026-06-23T18:33:40.736939,56.75
2026-06-23T18:33:41.738293,56.75
2026-06-23T18:33:42.739865,57.85
2026-06-23T18:33:43.740899,57.3
2026-06-23T18:33:44.741948,57.85
2026-06-23T18:33:45.742981,56.75
2026-06-23T18:33:46.744011,57.85
2026-06-23T18:33:47.745385,57.85
2026-06-23T18:33:48.746777,56.75
2026-06-23T18:33:49.748109,56.75
2026-06-23T18:33:50.749424,56.75
2026-06-23T18:33:51.750750,56.2
2026-06-23T18:33:52.752070,55.65
2026-06-23T18:33:53.753205,59.5
2026-06-23T18:33:54.755009,58.95
2026-06-23T18:33:55.756109,58.4
2026-06-23T18:33:56.757143,57.3
2026-06-23T18:33:57.758207,57.3
2026-06-23T18:33:58.759620,57.85
2026-06-23T18:33:59.760944,56.2
2026-06-23T18:34:00.762259,57.3
2026-06-23T18:34:01.763610,57.3
2026-06-23T18:34:02.765333,57.3
2026-06-23T18:34:03.767157,57.85
2026-06-23T18:34:04.768148,57.3
2026-06-23T18:34:05.769172,57.85
2026-06-23T18:34:06.770191,57.85
2026-06-23T18:34:07.771215,57.85
2026-06-23T18:34:08.772675,56.75
2026-06-23T18:34:09.773683,58.4
2026-06-23T18:34:10.774694,58.4
2026-06-23T18:34:11.775704,58.95
2026-06-23T18:34:12.776706,57.85
2026-06-23T18:34:13.777715,58.4
2026-06-23T18:34:14.779006,56.2
2026-06-23T18:34:15.780488,56.75
2026-06-23T18:34:16.781782,57.3
2026-06-23T18:34:17.782803,57.85
2026-06-23T18:34:18.783808,57.85
2026-06-23T18:34:19.784828,58.4
2026-06-23T18:34:20.785831,57.85
2026-06-23T18:34:21.786843,57.85
2026-06-23T18:34:22.788291,57.3
2026-06-23T18:34:23.789580,56.75
2026-06-23T18:34:24.791033,56.75
2026-06-23T18:34:25.792351,56.75
2026-06-23T18:34:26.793825,55.65
2026-06-23T18:34:27.795145,55.65
2026-06-23T18:34:28.796625,56.2
2026-06-23T18:34:29.798025,56.2
2026-06-23T18:34:30.799471,56.2
2026-06-23T18:34:31.800967,56.2
2026-06-23T18:34:32.802165,58.4
2026-06-23T18:34:33.804992,57.3
2026-06-23T18:34:34.806116,57.3
2026-06-23T18:34:35.807179,57.3
2026-06-23T18:34:36.808170,57.85
2026-06-23T18:34:37.809568,57.3
2026-06-23T18:34:38.811127,57.3
2026-06-23T18:34:39.812177,57.85
2026-06-23T18:34:40.813195,58.4
2026-06-23T18:34:41.814226,58.4
2026-06-23T18:34:42.815236,58.4
2026-06-23T18:34:43.816275,57.85
2026-06-23T18:34:44.817662,56.75
2026-06-23T18:34:45.819044,57.3
2026-06-23T18:34:46.820349,56.75
2026-06-23T18:34:47.821499,58.4
2026-06-23T18:34:48.822634,60.05
2026-06-23T18:34:49.823693,59.5
2026-06-23T18:34:50.824755,58.4
2026-06-23T18:34:51.825807,58.4
2026-06-23T18:34:52.827226,58.4
2026-06-23T18:34:53.828673,57.3
2026-06-23T18:34:54.830585,57.85
2026-06-23T18:34:55.831961,60.05
2026-06-23T18:34:56.833060,58.4
2026-06-23T18:34:57.834125,58.95
2026-06-23T18:34:58.835131,58.4
2026-06-23T18:34:59.836151,58.95
2026-06-23T18:35:00.837500,57.3
2026-06-23T18:35:01.838956,56.2
2026-06-23T18:35:02.840426,56.2
2026-06-23T18:35:03.842014,56.75
2026-06-23T18:35:04.843224,57.3
2026-06-23T18:35:05.847086,58.95
2026-06-23T18:35:06.848146,58.4
2026-06-23T18:35:07.849195,58.95
2026-06-23T18:35:08.850260,58.4
2026-06-23T18:35:09.851721,56.2
2026-06-23T18:35:10.853138,56.75
2026-06-23T18:35:11.854836,56.75
2026-06-23T18:35:12.858515,58.4
2026-06-23T18:35:13.865407,59.5
2026-06-23T18:35:14.867761,61.15
2026-06-23T18:35:15.869025,60.05
2026-06-23T18:35:16.870118,57.85
2026-06-23T18:35:17.871689,58.95
2026-06-23T18:35:18.876125,57.3
2026-06-23T18:35:19.878798,56.75
2026-06-23T18:35:20.880809,57.3
2026-06-23T18:35:21.882904,56.2
2026-06-23T18:35:22.885832,59.5
2026-06-23T18:35:23.887044,58.95
2026-06-23T18:35:24.888059,58.95
2026-06-23T18:35:25.889079,58.4
2026-06-23T18:35:26.890724,57.85
2026-06-23T18:35:27.892452,58.95
2026-06-23T18:35:28.894340,57.85
2026-06-23T18:35:29.895696,58.95
2026-06-23T18:35:30.897109,58.95
2026-06-23T18:35:31.898470,58.95
2026-06-23T18:35:32.901003,56.75
2026-06-23T18:35:33.903594,56.75
2026-06-23T18:35:34.906226,56.75
2026-06-23T18:35:35.908615,55.1
2026-06-23T18:35:36.911278,55.65
2026-06-23T18:35:37.913436,55.65
2026-06-23T18:35:38.915918,55.65
2026-06-23T18:35:39.918742,55.1
2026-06-23T18:35:40.920689,55.1
2026-06-23T18:35:41.924838,54.55
2026-06-23T18:35:42.928448,54.55
2026-06-23T18:35:43.931127,55.1
2026-06-23T18:35:44.934056,55.65
2026-06-23T18:35:45.935538,55.65
2026-06-23T18:35:46.937943,56.2
2026-06-23T18:35:47.940659,56.2
2026-06-23T18:35:48.942695,55.65
2026-06-23T18:35:49.943830,56.75
2026-06-23T18:35:50.945309,55.65
2026-06-23T18:35:51.946493,57.85
2026-06-23T18:35:52.947871,59.5
2026-06-23T18:35:53.951823,58.95
2026-06-23T18:35:54.953810,57.85
2026-06-23T18:35:55.954906,57.85
2026-06-23T18:35:56.956392,57.3
2026-06-23T18:35:57.957922,57.3
2026-06-23T18:35:58.959252,57.3
2026-06-23T18:35:59.960642,56.2
2026-06-23T18:36:00.962080,55.65
2026-06-23T18:36:01.963130,59.5
2026-06-23T18:36:02.964165,60.05
2026-06-23T18:36:03.965164,61.7
2026-06-23T18:36:04.966218,62.8
2026-06-23T18:36:05.967259,63.35
2026-06-23T18:36:06.968300,63.35
2026-06-23T18:36:07.969337,62.8
2026-06-23T18:36:08.970379,61.7
2026-06-23T18:36:09.971385,61.15
2026-06-23T18:36:10.972402,58.4
2026-06-23T18:36:11.973765,59.5
2026-06-23T18:36:12.975175,57.3
2026-06-23T18:36:13.976604,57.3
2026-06-23T18:36:14.977989,57.85
2026-06-23T18:36:15.979406,57.3
2026-06-23T18:36:16.980772,56.2
2026-06-23T18:36:17.982166,56.75
2026-06-23T18:36:18.983617,56.75
2026-06-23T18:36:19.984933,56.75
2026-06-23T18:36:20.986337,55.65
2026-06-23T18:36:21.987769,55.1
2026-06-23T18:36:22.989142,55.65
2026-06-23T18:36:23.990535,55.65
2026-06-23T18:36:24.991581,58.4
2026-06-23T18:36:25.992607,57.85
2026-06-23T18:36:26.993637,57.3
2026-06-23T18:36:27.994668,56.75
2026-06-23T18:36:28.995682,56.75
2026-06-23T18:36:29.997047,56.75
2026-06-23T18:36:30.998119,56.75
2026-06-23T18:36:31.999149,57.85
2026-06-23T18:36:33.000161,57.85
2026-06-23T18:36:34.001159,57.85
2026-06-23T18:36:35.002205,58.4
2026-06-23T18:36:36.003253,58.95
2026-06-23T18:36:37.004282,57.85
2026-06-23T18:36:38.005270,57.85
2026-06-23T18:36:39.006304,57.85
2026-06-23T18:36:40.007331,57.3
2026-06-23T18:36:41.008691,56.75
2026-06-23T18:36:42.010208,54.55
2026-06-23T18:36:43.011241,56.2
2026-06-23T18:36:44.012225,57.3
2026-06-23T18:36:45.013251,57.3
2026-06-23T18:36:46.014271,57.85
2026-06-23T18:36:47.015272,57.3
2026-06-23T18:36:48.016569,56.2
2026-06-23T18:36:49.017591,56.2
2026-06-23T18:36:50.018604,57.3
2026-06-23T18:36:51.019601,57.3
2026-06-23T18:36:52.020600,56.75
2026-06-23T18:36:53.021607,57.3
2026-06-23T18:36:54.022844,56.2
2026-06-23T18:36:55.024143,56.2
2026-06-23T18:36:56.025176,56.75
2026-06-23T18:36:57.026212,57.3
2026-06-23T18:36:58.027224,55.65
2026-06-23T18:36:59.028249,56.75
2026-06-23T18:37:00.030496,58.4
2026-06-23T18:37:01.031953,56.75
2026-06-23T18:37:02.033356,56.2
2026-06-23T18:37:03.034741,55.65
2026-06-23T18:37:04.036070,54.55
2026-06-23T18:37:05.037114,56.2
2026-06-23T18:37:06.038132,56.75
2026-06-23T18:37:07.039128,55.1
2026-06-23T18:37:08.040135,56.75
2026-06-23T18:37:09.041141,56.2
2026-06-23T18:37:10.042804,58.95
2026-06-23T18:37:11.043871,57.3
2026-06-23T18:37:12.044875,57.85
2026-06-23T18:37:13.045895,57.3
2026-06-23T18:37:14.046899,56.75
2026-06-23T18:37:15.051033,57.85
2026-06-23T18:37:16.052084,58.4
2026-06-23T18:37:17.053139,57.85
2026-06-23T18:37:18.054214,56.75
2026-06-23T18:37:19.055290,57.85
2026-06-23T18:37:20.056725,56.75
2026-06-23T18:37:21.058139,56.75
2026-06-23T18:37:22.059943,60.05
2026-06-23T18:37:23.064074,61.15
2026-06-23T18:37:24.065148,58.95
2026-06-23T18:37:25.066207,58.4
2026-06-23T18:37:26.067198,57.3
2026-06-23T18:37:27.068498,57.3
2026-06-23T18:37:28.069969,56.2
2026-06-23T18:37:29.071298,56.2
2026-06-23T18:37:30.072783,55.1
2026-06-23T18:37:31.073956,57.85
2026-06-23T18:37:32.079004,60.05
2026-06-23T18:37:33.080095,58.95
2026-06-23T18:37:34.081101,58.4
2026-06-23T18:37:35.082198,58.4
2026-06-23T18:37:36.083694,56.75
2026-06-23T18:37:37.085245,55.65
2026-06-23T18:37:38.086802,56.2
2026-06-23T18:37:39.088317,55.65
2026-06-23T18:37:40.089791,56.2
2026-06-23T18:37:41.090808,55.65
2026-06-23T18:37:42.091801,56.2
2026-06-23T18:37:43.092875,55.1
2026-06-23T18:37:44.093965,55.65
2026-06-23T18:37:45.095126,57.3
2026-06-23T18:37:46.099499,55.65
2026-06-23T18:37:47.100880,56.2
2026-06-23T18:37:48.102124,55.65
2026-06-23T18:37:49.103417,55.1
2026-06-23T18:37:50.104538,57.3
2026-06-23T18:37:51.105535,56.2
2026-06-23T18:37:52.106536,56.75
2026-06-23T18:37:53.107551,56.2
2026-06-23T18:37:54.108560,57.3
2026-06-23T18:37:55.109897,56.75
2026-06-23T18:37:56.111329,55.65
2026-06-23T18:37:57.112777,54.55
2026-06-23T18:37:58.114252,55.1
2026-06-23T18:37:59.115697,54.0
2026-06-23T18:38:00.117156,54.55
2026-06-23T18:38:01.118543,54.55
2026-06-23T18:38:02.119985,54.55
2026-06-23T18:38:03.121082,55.65
2026-06-23T18:38:04.122083,55.65
2026-06-23T18:38:05.123094,55.65
2026-06-23T18:38:06.124110,56.2
2026-06-23T18:38:07.125134,56.75
2026-06-23T18:38:08.127898,54.55
2026-06-23T18:38:09.129510,58.4
2026-06-23T18:38:10.131299,57.85
2026-06-23T18:38:11.132316,57.3
2026-06-23T18:38:12.133329,57.3
2026-06-23T18:38:13.134364,57.3
2026-06-23T18:38:14.135802,56.2
2026-06-23T18:38:15.137207,55.1
2026-06-23T18:38:16.138586,56.2
2026-06-23T18:38:17.140087,54.55
2026-06-23T18:38:18.141533,54.0
2026-06-23T18:38:19.143002,55.1
2026-06-23T18:38:20.146337,56.75
2026-06-23T18:38:21.147386,57.3
2026-06-23T18:38:22.148381,55.65
2026-06-23T18:38:23.149368,56.75
2026-06-23T18:38:24.150377,57.3
2026-06-23T18:38:25.152065,55.65
2026-06-23T18:38:26.156112,56.2
2026-06-23T18:38:27.157803,56.75
2026-06-23T18:38:28.158812,56.75
2026-06-23T18:38:29.159814,57.85
2026-06-23T18:38:30.160807,57.3
2026-06-23T18:38:31.161870,58.4
2026-06-23T18:38:32.163525,57.3
2026-06-23T18:38:33.165390,56.75
2026-06-23T18:38:34.167201,55.65
2026-06-23T18:38:35.170794,56.2
2026-06-23T18:38:36.172517,55.65
2026-06-23T18:38:37.174416,55.65
2026-06-23T18:38:38.176149,55.65
2026-06-23T18:38:39.177508,57.3
2026-06-23T18:38:40.178917,58.4
2026-06-23T18:38:41.180741,58.95
2026-06-23T18:38:42.182607,57.85
2026-06-23T18:38:43.185372,57.3
