timestamp,cpu_core_0,cpu_core_1,cpu_core_2,cpu_core_3
2026-06-23T19:05:10.503362,16.7,20.2,12.2,5.9
2026-06-23T19:05:11.503960,2.9,4.0,9.9,3.1
2026-06-23T19:05:12.504340,1.0,2.0,7.9,3.0
2026-06-23T19:05:13.504726,6.0,3.0,7.1,2.0
2026-06-23T19:05:14.505122,1.0,6.0,9.1,0.0
2026-06-23T19:05:15.505583,4.9,4.0,8.0,1.0
2026-06-23T19:05:16.506130,5.0,5.0,9.1,3.0
2026-06-23T19:05:17.506571,16.8,7.0,5.1,21.2
2026-06-23T19:05:18.506958,4.0,5.0,3.0,6.1
2026-06-23T19:05:19.507404,3.0,3.0,4.0,6.0
2026-06-23T19:05:20.507839,4.0,4.0,7.0,1.0
2026-06-23T19:05:21.508226,5.1,4.0,4.0,3.0
2026-06-23T19:05:22.508608,37.6,14.0,19.4,33.7
2026-06-23T19:05:23.508992,4.0,4.0,10.0,1.0
2026-06-23T19:05:24.509380,3.0,5.0,7.0,2.0
2026-06-23T19:05:25.509768,6.0,3.0,7.8,1.0
2026-06-23T19:05:26.510157,4.0,2.0,6.0,2.0
2026-06-23T19:05:27.510609,8.0,3.0,7.0,1.0
2026-06-23T19:05:28.511122,9.1,4.0,8.0,2.0
2026-06-23T19:05:29.511701,9.9,3.0,6.1,4.0
2026-06-23T19:05:30.512207,4.1,2.0,11.1,5.0
2026-06-23T19:05:31.512715,4.0,2.0,12.9,5.0
2026-06-23T19:05:32.513868,28.3,18.2,70.3,34.3
2026-06-23T19:05:33.515007,33.0,19.0,50.0,5.0
2026-06-23T19:05:34.515408,3.0,3.0,6.9,4.0
2026-06-23T19:05:35.515790,6.0,3.0,6.1,3.0
2026-06-23T19:05:36.516155,4.0,4.0,4.0,3.0
2026-06-23T19:05:37.516628,7.9,8.0,0.0,5.0
2026-06-23T19:05:38.517147,11.1,7.1,0.0,4.0
2026-06-23T19:05:39.518036,25.3,4.0,27.7,14.9
2026-06-23T19:05:40.518520,19.8,9.8,15.8,12.1
2026-06-23T19:05:41.518886,4.1,0.0,3.0,5.1
2026-06-23T19:05:42.519278,6.1,1.0,4.0,6.1
2026-06-23T19:05:43.519668,6.9,3.0,3.0,5.1
2026-06-23T19:05:44.520124,7.1,5.0,5.0,3.0
2026-06-23T19:05:45.520653,8.0,7.1,6.0,2.0
2026-06-23T19:05:46.521172,47.5,17.2,22.5,20.0
2026-06-23T19:05:47.521558,9.0,0.0,3.0,5.0
2026-06-23T19:05:48.521942,6.1,0.0,1.0,7.9
2026-06-23T19:05:49.522335,5.9,0.0,3.0,5.0
2026-06-23T19:05:50.522723,6.1,1.0,4.0,5.0
2026-06-23T19:05:51.523186,7.1,5.0,2.0,5.1
2026-06-23T19:05:52.523770,9.1,4.0,7.0,2.0
2026-06-23T19:05:53.524544,11.0,2.0,11.1,5.9
2026-06-23T19:05:54.525377,10.1,26.7,15.2,18.6
2026-06-23T19:05:55.525807,33.0,5.0,16.2,18.0
2026-06-23T19:05:56.526257,34.3,3.0,20.0,16.8
2026-06-23T19:05:57.526681,6.0,2.0,2.0,1.0
2026-06-23T19:05:58.527105,7.0,0.0,4.0,5.0
2026-06-23T19:05:59.527652,5.1,8.0,6.0,4.0
2026-06-23T19:06:00.531660,58.6,15.0,17.2,29.7
2026-06-23T19:06:01.534237,5.9,9.0,6.1,1.0
2026-06-23T19:06:02.535497,6.1,3.0,4.0,3.0
2026-06-23T19:06:03.536711,6.0,1.0,2.0,5.0
2026-06-23T19:06:04.539493,4.0,0.0,6.0,6.9
2026-06-23T19:06:05.541223,2.0,1.0,8.9,7.1
2026-06-23T19:06:06.542092,3.0,3.0,9.0,9.0
2026-06-23T19:06:07.542618,22.0,5.9,32.0,22.0
2026-06-23T19:06:08.543030,6.0,3.0,4.0,5.1
2026-06-23T19:06:09.543432,6.0,4.0,3.0,2.0
2026-06-23T19:06:10.543820,1.0,6.0,4.0,1.0
2026-06-23T19:06:11.544221,6.0,7.0,3.0,1.0
2026-06-23T19:06:12.544692,8.0,7.0,3.0,1.0
2026-06-23T19:06:13.545208,5.1,7.0,11.0,3.0
2026-06-23T19:06:14.545742,2.0,0.0,11.1,8.1
2026-06-23T19:06:15.546230,7.1,5.0,33.0,35.3
2026-06-23T19:06:16.546645,3.0,7.0,0.0,6.1
2026-06-23T19:06:17.547094,2.0,7.0,1.0,5.0
2026-06-23T19:06:18.547537,3.0,5.1,4.0,6.1
2026-06-23T19:06:19.547999,1.0,5.0,4.0,6.9
2026-06-23T19:06:20.548594,33.3,3.0,31.0,7.1
2026-06-23T19:06:21.549074,5.0,4.0,5.0,7.0
2026-06-23T19:06:22.549504,2.0,3.0,2.0,5.0
2026-06-23T19:06:23.549933,5.0,2.0,5.0,7.0
2026-06-23T19:06:24.550365,4.0,5.0,1.0,6.1
2026-06-23T19:06:25.550793,4.0,4.0,4.0,7.9
2026-06-23T19:06:26.551270,6.1,3.0,3.0,9.1
2026-06-23T19:06:27.551761,8.0,8.9,4.0,4.0
2026-06-23T19:06:28.552333,13.7,4.0,2.0,4.0
2026-06-23T19:06:29.553828,12.2,29.3,39.4,15.8
2026-06-23T19:06:30.554282,9.0,8.0,6.0,4.0
2026-06-23T19:06:31.554656,9.1,5.0,2.0,1.0
2026-06-23T19:06:32.555029,9.0,2.0,3.0,3.0
2026-06-23T19:06:33.555405,6.0,5.0,4.0,1.0
2026-06-23T19:06:34.555885,4.0,4.0,8.0,3.0
2026-06-23T19:06:35.556375,10.9,7.1,3.9,4.0
2026-06-23T19:06:36.556876,9.1,2.0,2.0,9.0
2026-06-23T19:06:37.557399,7.0,4.0,1.0,10.2
2026-06-23T19:06:38.557958,3.0,7.1,3.0,10.0
2026-06-23T19:06:39.558439,4.0,21.2,20.6,5.1
2026-06-23T19:06:40.558830,6.9,6.1,1.0,3.0
2026-06-23T19:06:41.559202,2.0,5.9,1.0,5.0
2026-06-23T19:06:42.559586,2.0,7.0,4.0,4.0
2026-06-23T19:06:43.559965,3.0,5.0,2.0,7.0
2026-06-23T19:06:44.560429,3.0,0.0,7.9,12.9
2026-06-23T19:06:45.560972,2.0,3.0,6.1,13.0
2026-06-23T19:06:46.561408,9.1,5.0,16.0,19.4
2026-06-23T19:06:47.561792,4.0,4.1,7.9,1.0
2026-06-23T19:06:48.562183,2.0,5.9,5.0,2.9
2026-06-23T19:06:49.562574,1.0,4.0,6.1,4.0
2026-06-23T19:06:50.562995,3.0,3.0,5.9,6.0
2026-06-23T19:06:51.563463,6.9,3.0,2.0,10.0
2026-06-23T19:06:52.564020,4.0,6.0,4.0,10.0
2026-06-23T19:06:53.564701,8.9,6.1,4.0,4.0
2026-06-23T19:06:54.565273,0.0,26.3,17.2,11.0
2026-06-23T19:06:55.565940,68.0,7.9,48.0,34.0
2026-06-23T19:06:56.566653,56.1,5.9,31.0,32.3
2026-06-23T19:06:57.567070,6.9,3.0,4.0,4.0
2026-06-23T19:06:58.567488,2.0,5.1,5.0,3.0
2026-06-23T19:06:59.568484,0.0,8.0,3.0,4.0
2026-06-23T19:07:00.569252,0.0,11.2,6.0,5.0
2026-06-23T19:07:01.570811,0.0,12.0,6.0,3.0
2026-06-23T19:07:02.571703,1.0,6.1,10.0,6.0
2026-06-23T19:07:03.572640,43.9,39.6,8.1,18.2
2026-06-23T19:07:04.573443,3.0,6.0,4.0,3.0
2026-06-23T19:07:05.574409,2.0,1.0,8.8,3.0
2026-06-23T19:07:06.575816,3.0,2.0,8.0,4.0
2026-06-23T19:07:07.577335,5.0,2.0,5.0,5.0
2026-06-23T19:07:08.578533,4.0,8.9,3.0,7.0
2026-06-23T19:07:09.580281,3.0,4.0,5.0,12.0
2026-06-23T19:07:10.580843,3.0,6.9,2.0,13.7
2026-06-23T19:07:11.581349,5.1,4.0,1.0,11.2
2026-06-23T19:07:12.581843,3.0,5.0,4.0,9.1
2026-06-23T19:07:13.582376,4.0,2.0,8.0,10.0
2026-06-23T19:07:14.582892,3.0,7.1,10.0,6.9
2026-06-23T19:07:15.583378,4.0,5.9,11.1,3.0
2026-06-23T19:07:16.583875,3.0,5.0,12.0,4.0
2026-06-23T19:07:17.584350,3.0,4.1,12.1,2.0
2026-06-23T19:07:18.584838,4.0,5.0,13.0,2.0
2026-06-23T19:07:19.585263,16.2,12.0,18.2,5.1
2026-06-23T19:07:20.585642,4.0,3.0,9.0,1.0
2026-06-23T19:07:21.586062,2.0,3.0,8.0,3.0
2026-06-23T19:07:22.586426,0.0,4.0,9.9,3.0
2026-06-23T19:07:23.586798,1.0,4.0,10.0,5.0
2026-06-23T19:07:24.587239,1.0,5.0,10.9,3.0
2026-06-23T19:07:25.587665,43.6,16.2,11.1,35.6
2026-06-23T19:07:26.588043,2.0,2.0,10.1,3.0
2026-06-23T19:07:27.588415,1.0,4.0,6.1,4.0
2026-06-23T19:07:28.588805,5.0,3.0,7.0,2.0
2026-06-23T19:07:29.589192,3.0,3.0,6.9,4.0
2026-06-23T19:07:30.589630,3.0,6.0,6.0,7.1
2026-06-23T19:07:31.590353,30.9,30.0,24.0,16.8
2026-06-23T19:07:32.591358,32.3,45.9,12.9,66.0
2026-06-23T19:07:33.592165,31.4,47.5,11.2,64.9
2026-06-23T19:07:34.593000,42.4,27.7,22.0,66.0
2026-06-23T19:07:35.593763,56.6,18.0,13.7,68.7
2026-06-23T19:07:36.594504,48.5,1.0,11.1,44.6
2026-06-23T19:07:37.594883,3.0,2.0,9.8,2.0
2026-06-23T19:07:38.595270,5.1,3.0,3.0,5.1
2026-06-23T19:07:39.595654,7.0,4.0,2.0,5.0
2026-06-23T19:07:40.596034,1.0,3.0,2.0,8.1
2026-06-23T19:07:41.596530,33.3,18.0,21.0,51.5
2026-06-23T19:07:42.597055,3.0,15.0,19.2,18.8
2026-06-23T19:07:43.597649,4.0,9.0,5.0,0.0
2026-06-23T19:07:44.598574,6.0,2.0,6.0,3.0
2026-06-23T19:07:45.598957,9.1,4.0,4.0,0.0
2026-06-23T19:07:46.599401,10.8,6.0,1.0,2.0
2026-06-23T19:07:47.599881,8.2,5.0,4.0,6.1
2026-06-23T19:07:48.600313,39.6,12.0,4.0,36.6
2026-06-23T19:07:49.600692,3.0,8.2,2.0,2.0
2026-06-23T19:07:50.601127,1.0,7.1,1.0,4.0
2026-06-23T19:07:51.601509,1.0,7.0,3.0,6.9
2026-06-23T19:07:52.601948,4.0,5.0,4.0,3.0
2026-06-23T19:07:53.602405,6.0,4.0,8.0,3.0
2026-06-23T19:07:54.602929,7.0,52.0,25.5,62.4
2026-06-23T19:07:55.606303,28.6,47.1,10.0,68.0
2026-06-23T19:07:56.606835,34.3,10.1,25.0,49.5
2026-06-23T19:07:57.607220,2.0,8.0,2.0,3.0
2026-06-23T19:07:58.607597,3.9,7.9,3.0,4.0
2026-06-23T19:07:59.608110,7.1,10.0,2.0,2.0
2026-06-23T19:08:00.608641,3.0,13.0,4.0,3.0
2026-06-23T19:08:01.609274,37.3,9.1,32.0,62.2
2026-06-23T19:08:02.610132,42.9,6.9,35.4,70.7
2026-06-23T19:08:03.613001,18.8,3.0,18.2,29.3
2026-06-23T19:08:04.613442,2.0,3.0,5.0,6.9
2026-06-23T19:08:05.613903,5.0,2.0,3.0,6.0
2026-06-23T19:08:06.614420,4.0,5.0,6.0,8.0
2026-06-23T19:08:07.614991,5.1,2.0,9.1,5.1
2026-06-23T19:08:08.615557,3.0,3.0,12.1,6.9
2026-06-23T19:08:09.616130,1.0,4.0,11.9,8.1
2026-06-23T19:08:10.616774,0.0,6.0,6.1,10.0
2026-06-23T19:08:11.617693,4.0,2.0,5.0,13.0
2026-06-23T19:08:12.618660,17.0,17.2,18.2,24.2
2026-06-23T19:08:13.619077,3.0,3.0,1.0,10.9
2026-06-23T19:08:14.619506,2.0,3.1,1.0,6.1
2026-06-23T19:08:15.619988,3.0,7.0,1.0,6.0
2026-06-23T19:08:16.620692,2.0,2.0,7.9,6.1
2026-06-23T19:08:17.621705,4.0,2.0,7.0,8.9
2026-06-23T19:08:18.623187,1.0,4.1,12.0,5.1
2026-06-23T19:08:19.624399,2.0,8.0,10.0,4.0
2026-06-23T19:08:20.627150,3.0,9.1,6.9,4.0
2026-06-23T19:08:21.632429,8.2,8.9,6.0,0.0
2026-06-23T19:08:22.633328,4.0,12.0,5.1,2.9
2026-06-23T19:08:23.635143,11.9,1.0,7.1,3.0
2026-06-23T19:08:24.637048,11.1,2.0,6.9,3.1
2026-06-23T19:08:25.639043,8.1,2.0,6.1,6.1
2026-06-23T19:08:26.640312,10.0,0.0,8.0,5.9
2026-06-23T19:08:27.642940,9.0,4.0,5.1,3.0
2026-06-23T19:08:28.645136,23.8,4.0,9.9,19.2
2026-06-23T19:08:29.648390,15.0,6.9,19.0,4.0
2026-06-23T19:08:30.650612,5.0,8.0,0.0,5.0
2026-06-23T19:08:31.653091,2.0,7.9,3.0,5.0
2026-06-23T19:08:32.654630,44.0,16.2,3.1,34.7
2026-06-23T19:08:33.655279,50.0,10.1,21.4,43.9
2026-06-23T19:08:34.655789,13.9,5.0,5.1,0.0
2026-06-23T19:08:35.656274,33.7,21.2,10.0,18.8
2026-06-23T19:08:36.656718,2.0,3.0,8.0,2.0
2026-06-23T19:08:37.657250,2.0,3.0,10.0,2.0
2026-06-23T19:08:38.657618,3.0,1.0,9.9,2.0
2026-06-23T19:08:39.658018,4.0,2.0,8.2,4.0
2026-06-23T19:08:40.658486,4.0,2.0,9.1,2.0
2026-06-23T19:08:41.659021,7.1,2.0,7.9,7.0
2026-06-23T19:08:42.659563,9.0,5.1,4.0,4.0
2026-06-23T19:08:43.660115,7.9,5.0,6.9,7.1
2026-06-23T19:08:44.660568,33.3,34.3,5.1,9.0
2026-06-23T19:08:45.660975,0.0,5.9,7.1,4.0
2026-06-23T19:08:46.661370,1.0,3.0,5.0,4.0
2026-06-23T19:08:47.661809,5.0,6.0,5.0,1.0
2026-06-23T19:08:48.662259,4.0,9.0,4.0,2.0
2026-06-23T19:08:49.662638,39.4,12.1,33.3,17.2
2026-06-23T19:08:50.663042,3.0,9.9,1.0,4.0
2026-06-23T19:08:51.663439,0.0,8.0,3.0,3.0
2026-06-23T19:08:52.664900,26.0,10.0,18.0,15.2
2026-06-23T19:08:53.665471,4.0,5.1,9.0,4.0
2026-06-23T19:08:54.665916,8.0,3.0,2.0,8.1
2026-06-23T19:08:55.666455,5.1,4.0,6.0,4.0
2026-06-23T19:08:56.670557,18.0,6.9,15.0,5.9
2026-06-23T19:08:57.671180,20.8,10.2,21.8,4.0
2026-06-23T19:08:58.671575,0.0,5.0,5.1,5.0
2026-06-23T19:08:59.671967,2.0,7.0,7.9,3.0
2026-06-23T19:09:00.672368,0.0,7.0,7.1,1.0
2026-06-23T19:09:01.675646,16.0,3.0,15.8,3.0
2026-06-23T19:09:02.676217,23.2,18.0,37.4,7.0
2026-06-23T19:09:03.676612,1.0,3.0,6.0,4.0
2026-06-23T19:09:04.676982,2.0,5.0,6.1,4.0
2026-06-23T19:09:05.677412,2.0,2.0,4.0,8.1
2026-06-23T19:09:06.677802,6.0,1.0,13.3,22.0
2026-06-23T19:09:07.678392,4.0,3.0,5.0,13.0
2026-06-23T19:09:08.678992,2.0,5.0,2.0,11.0
2026-06-23T19:09:09.679530,5.0,3.0,5.0,13.0
2026-06-23T19:09:10.680080,6.1,2.0,3.0,11.0
2026-06-23T19:09:11.680651,8.0,4.0,7.8,6.0
2026-06-23T19:09:12.681305,11.0,12.1,6.1,5.0
2026-06-23T19:09:13.682022,22.8,18.0,3.0,22.8
2026-06-23T19:09:14.682547,4.1,6.0,3.0,1.0
2026-06-23T19:09:15.682980,2.0,9.1,2.0,3.0
2026-06-23T19:09:16.683404,3.0,9.1,2.0,2.0
2026-06-23T19:09:17.683831,1.0,8.0,3.0,5.0
2026-06-23T19:09:18.684338,9.0,1.0,8.1,5.9
2026-06-23T19:09:19.684838,8.0,16.3,35.6,43.9
2026-06-23T19:09:20.685270,6.1,6.0,2.0,3.0
2026-06-23T19:09:21.685787,3.0,7.9,4.0,2.0
2026-06-23T19:09:22.686323,4.0,5.1,4.0,3.0
2026-06-23T19:09:23.686812,0.0,6.0,6.1,3.0
2026-06-23T19:09:24.687380,1.0,6.9,6.0,9.9
2026-06-23T19:09:25.688005,9.1,6.0,4.0,6.1
2026-06-23T19:09:26.688607,10.0,4.0,4.0,6.0
2026-06-23T19:09:27.689265,5.0,10.0,3.0,5.0
2026-06-23T19:09:28.689780,3.0,11.1,30.3,32.3
2026-06-23T19:09:29.690276,8.0,5.0,1.0,4.0
2026-06-23T19:09:30.690786,10.8,3.0,0.0,2.0
2026-06-23T19:09:31.691293,9.0,4.0,0.0,3.0
2026-06-23T19:09:32.691793,8.2,3.0,0.0,4.0
2026-06-23T19:09:33.692364,11.9,6.0,2.0,5.0
2026-06-23T19:09:34.694247,8.2,4.0,8.1,3.0
2026-06-23T19:09:35.696202,4.0,21.0,30.3,22.0
2026-06-23T19:09:36.696668,2.0,8.0,5.0,0.0
2026-06-23T19:09:37.697094,5.0,9.0,3.0,0.0
2026-06-23T19:09:38.697513,3.0,10.0,2.0,3.0
2026-06-23T19:09:39.697929,3.0,9.0,1.0,3.0
2026-06-23T19:09:40.698521,0.0,12.0,1.0,9.0
2026-06-23T19:09:41.699479,5.0,12.0,0.0,6.0
2026-06-23T19:09:42.701910,19.4,22.0,29.3,4.1
2026-06-23T19:09:43.702576,5.0,6.0,1.0,5.9
2026-06-23T19:09:44.703723,2.0,5.0,3.9,4.0
2026-06-23T19:09:45.704638,4.0,6.0,4.0,3.0
2026-06-23T19:09:46.707238,3.9,5.0,7.1,3.0
2026-06-23T19:09:47.711502,7.0,5.1,6.1,3.0
2026-06-23T19:09:48.713957,21.0,46.5,74.7,19.2
2026-06-23T19:09:49.716059,52.5,47.0,25.3,30.0
2026-06-23T19:09:50.718145,26.3,17.2,10.0,18.0
2026-06-23T19:09:51.718597,5.0,2.0,8.1,2.0
2026-06-23T19:09:52.719027,5.0,2.0,9.1,1.0
2026-06-23T19:09:53.719526,6.0,3.0,12.0,1.0
2026-06-23T19:09:54.720146,8.0,5.0,10.9,1.0
2026-06-23T19:09:55.720666,7.1,5.1,5.1,5.9
2026-06-23T19:09:56.721265,13.0,3.0,7.1,1.0
2026-06-23T19:09:57.721806,14.0,3.0,4.0,3.0
2026-06-23T19:09:58.722393,11.2,3.0,5.1,2.0
2026-06-23T19:09:59.722889,9.1,4.0,6.0,4.0
2026-06-23T19:10:00.723453,5.9,5.9,5.0,9.0
2026-06-23T19:10:01.724041,3.0,4.0,6.0,9.0
2026-06-23T19:10:02.724624,3.0,5.1,6.1,8.2
2026-06-23T19:10:03.725207,3.0,7.1,6.9,9.0
2026-06-23T19:10:04.725765,0.0,6.1,9.0,9.0
2026-06-23T19:10:05.726314,1.0,12.0,3.0,8.0
2026-06-23T19:10:06.726838,1.0,8.0,6.0,9.0
2026-06-23T19:10:07.727344,7.9,5.0,3.0,9.0
2026-06-23T19:10:08.727852,7.1,3.0,3.0,8.1
2026-06-23T19:10:09.728376,8.0,6.0,0.0,10.0
2026-06-23T19:10:10.728895,8.1,4.0,1.0,9.1
2026-06-23T19:10:11.729469,49.0,65.7,21.8,22.0
2026-06-23T19:10:12.730133,36.4,66.0,20.4,31.0
2026-06-23T19:10:13.731213,72.5,39.8,36.4,6.2
2026-06-23T19:10:14.731803,10.9,19.0,16.2,6.9
2026-06-23T19:10:15.732183,3.0,2.0,1.0,7.1
2026-06-23T19:10:16.732649,3.0,5.0,4.0,11.9
2026-06-23T19:10:17.733192,7.0,6.0,7.0,3.0
2026-06-23T19:10:18.733716,6.0,4.0,4.0,10.0
2026-06-23T19:10:19.734660,21.4,12.9,38.4,27.0
2026-06-23T19:10:20.735788,7.9,3.0,10.9,5.0
2026-06-23T19:10:21.736302,5.0,1.0,6.1,4.0
2026-06-23T19:10:22.736738,4.0,1.0,5.0,5.1
2026-06-23T19:10:23.737156,4.0,3.0,7.0,6.0
2026-06-23T19:10:24.737713,2.0,4.0,7.9,7.0
2026-06-23T19:10:25.738215,17.3,20.2,7.1,5.1
2026-06-23T19:10:26.738612,5.0,5.9,2.0,2.0
2026-06-23T19:10:27.739035,8.0,3.0,3.0,3.0
2026-06-23T19:10:28.739463,7.0,6.9,2.0,2.0
2026-06-23T19:10:29.742318,13.7,3.0,0.0,12.1
2026-06-23T19:10:30.742823,28.3,20.6,17.2,0.0
2026-06-23T19:10:31.743209,6.9,1.0,6.1,0.0
2026-06-23T19:10:32.743620,1.0,0.0,8.9,7.0
2026-06-23T19:10:33.744044,2.0,11.9,4.0,2.0
2026-06-23T19:10:34.744512,0.0,9.9,3.0,5.9
2026-06-23T19:10:35.745007,2.0,12.0,5.1,2.0
2026-06-23T19:10:36.745610,6.0,12.1,4.0,0.0
2026-06-23T19:10:37.746250,3.0,13.0,4.0,6.0
2026-06-23T19:10:38.746892,6.0,8.1,2.0,6.1
2026-06-23T19:10:39.747515,6.9,7.0,4.0,6.0
2026-06-23T19:10:40.748165,63.0,29.0,9.1,39.8
2026-06-23T19:10:41.748778,18.2,3.0,28.3,18.8
2026-06-23T19:10:42.749216,5.0,2.0,9.1,1.0
2026-06-23T19:10:43.749676,4.0,2.0,9.9,1.0
2026-06-23T19:10:44.750130,5.0,1.0,6.1,4.0
2026-06-23T19:10:45.750681,7.9,3.1,8.9,5.0
2026-06-23T19:10:46.751362,7.0,5.1,9.0,3.0
2026-06-23T19:10:47.752006,4.0,9.9,6.0,4.0
2026-06-23T19:10:48.752774,4.0,14.0,2.0,4.0
2026-06-23T19:10:49.753343,10.9,11.0,19.8,16.2
2026-06-23T19:10:50.753866,20.0,10.0,13.0,3.0
2026-06-23T19:10:51.754452,2.0,5.0,1.0,6.1
2026-06-23T19:10:52.755262,1.0,4.0,1.0,10.8
2026-06-23T19:10:53.757077,3.0,5.0,2.0,6.1
2026-06-23T19:10:54.758785,7.0,2.0,6.0,2.0
2026-06-23T19:10:55.759999,4.0,6.0,13.0,0.0
2026-06-23T19:10:56.760834,6.0,23.0,36.6,16.8
2026-06-23T19:10:57.762579,1.0,6.0,6.9,2.0
2026-06-23T19:10:58.765413,1.0,7.9,4.0,4.1
2026-06-23T19:10:59.765947,0.0,3.0,6.0,5.9
2026-06-23T19:11:00.766336,2.0,7.0,6.1,1.0
2026-06-23T19:11:01.766785,3.0,2.0,8.9,9.0
2026-06-23T19:11:02.767299,6.0,4.0,5.0,9.0
2026-06-23T19:11:03.775985,9.9,5.0,2.0,8.0
2026-06-23T19:11:04.776433,7.2,6.1,23.2,11.2
2026-06-23T19:11:05.776833,10.8,3.0,2.0,3.0
2026-06-23T19:11:06.777237,2.0,3.0,8.0,1.0
2026-06-23T19:11:07.777613,1.0,3.0,9.1,5.0
2026-06-23T19:11:08.778096,4.0,2.0,9.9,3.0
