timestamp,cpu_core_0,cpu_core_1,cpu_core_2,cpu_core_3
2026-05-27T08:24:44.486399,33.0,54.2,32.0,23.8
2026-05-27T08:24:45.487821,18.4,50.5,20.6,51.0
2026-05-27T08:24:46.489747,27.0,34.0,35.4,41.8
2026-05-27T08:24:47.492811,20.8,33.7,21.8,72.2
2026-05-27T08:24:48.495402,32.3,64.0,19.8,18.7
2026-05-27T08:24:49.497448,48.0,39.0,21.2,39.4
2026-05-27T08:24:50.499561,30.6,54.1,51.0,37.1
2026-05-27T08:24:51.503274,54.5,48.5,53.6,39.8
2026-05-27T08:24:52.505738,4.0,3.0,1.0,2.0
2026-05-27T08:24:53.507716,7.0,5.1,20.0,5.0
2026-05-27T08:24:54.510647,19.4,39.8,35.1,46.5
2026-05-27T08:24:55.513845,36.7,21.0,63.7,24.2
2026-05-27T08:24:56.519411,54.6,33.7,33.0,20.6
2026-05-27T08:24:57.523562,14.4,72.7,32.0,12.2
2026-05-27T08:24:58.526374,44.9,24.5,49.0,37.9
2026-05-27T08:24:59.531224,22.0,56.1,43.4,36.6
2026-05-27T08:25:00.534031,49.0,32.0,20.2,46.0
2026-05-27T08:25:01.537424,33.0,22.8,56.1,39.8
2026-05-27T08:25:02.542342,19.4,37.1,70.7,19.2
2026-05-27T08:25:03.544551,32.0,35.0,83.2,35.7
2026-05-27T08:25:04.545873,43.6,53.9,36.7,56.8
2026-05-27T08:25:05.547117,0.0,0.0,0.0,0.0
2026-05-27T08:25:06.550481,5.9,21.4,5.1,6.9
2026-05-27T08:25:07.552479,49.0,21.0,42.4,33.7
2026-05-27T08:25:08.557222,33.3,35.4,47.5,28.9
2026-05-27T08:25:09.559375,37.0,54.5,18.8,37.0
2026-05-27T08:25:10.563602,23.3,23.8,78.1,25.5
2026-05-27T08:25:11.565862,29.3,46.5,18.6,45.4
2026-05-27T08:25:12.568052,39.2,68.7,18.2,19.2
2026-05-27T08:25:13.573505,46.2,45.0,37.6,22.1
2026-05-27T08:25:14.576299,20.2,67.0,36.0,19.8
2026-05-27T08:25:15.581344,34.3,59.2,32.7,18.2
2026-05-27T08:25:16.586486,33.3,44.3,39.4,63.0
2026-05-27T08:25:17.588682,53.5,45.1,48.5,46.0
2026-05-27T08:25:18.590596,3.0,0.0,0.0,0.0
2026-05-27T08:25:19.592595,8.9,24.5,9.9,11.8
2026-05-27T08:25:20.594318,40.6,53.1,28.9,21.8
2026-05-27T08:25:21.598333,66.0,22.0,22.5,34.0
2026-05-27T08:25:22.601812,53.1,20.4,22.2,48.0
2026-05-27T08:25:23.604261,34.7,38.6,39.4,32.0
2026-05-27T08:25:24.606625,49.0,12.9,29.9,41.8
2026-05-27T08:25:25.609543,35.9,27.2,64.6,19.6
2026-05-27T08:25:26.611759,57.0,22.9,38.5,19.6
2026-05-27T08:25:27.615158,34.0,39.6,45.1,34.3
2026-05-27T08:25:28.617924,53.1,24.0,19.8,49.0
2026-05-27T08:25:29.619860,29.9,35.1,67.7,48.5
2026-05-27T08:25:30.621807,52.9,47.1,44.9,42.7
2026-05-27T08:25:31.623001,0.0,0.0,0.0,0.0
2026-05-27T08:25:32.624795,8.0,23.0,7.1,10.1
2026-05-27T08:25:33.627613,82.8,23.5,21.2,21.2
2026-05-27T08:25:34.629587,69.5,20.2,22.2,35.4
2026-05-27T08:25:35.631396,30.3,22.2,49.5,46.5
2026-05-27T08:25:36.634376,30.6,33.0,60.4,20.2
2026-05-27T08:25:37.636779,35.7,34.3,53.0,18.7
2026-05-27T08:25:38.638851,54.0,33.3,31.6,24.2
2026-05-27T08:25:39.641999,22.0,31.6,40.4,51.5
2026-05-27T08:25:40.644582,21.4,20.0,36.4,66.0
2026-05-27T08:25:41.648064,69.4,19.8,32.4,26.0
2026-05-27T08:25:42.651000,37.0,49.0,36.0,66.7
2026-05-27T08:25:43.652761,42.0,55.7,48.1,41.4
2026-05-27T08:25:44.653949,1.0,0.0,0.0,0.0
2026-05-27T08:25:45.655514,7.1,13.3,22.2,10.1
2026-05-27T08:25:46.658598,20.2,60.6,25.8,33.0
2026-05-27T08:25:47.662618,27.5,54.1,21.6,47.5
2026-05-27T08:25:48.665365,39.4,45.5,21.8,41.6
2026-05-27T08:25:49.668345,32.7,32.7,21.2,55.6
2026-05-27T08:25:50.670736,27.2,53.4,49.0,21.8
2026-05-27T08:25:51.672967,57.3,17.7,24.2,43.6
2026-05-27T08:25:52.675770,20.2,49.0,52.0,24.2
2026-05-27T08:25:53.678154,34.3,24.5,47.0,40.4
2026-05-27T08:25:54.683284,31.7,24.3,63.7,34.6
2026-05-27T08:25:55.687851,44.1,33.3,42.9,69.3
2026-05-27T08:25:56.689791,45.0,34.0,43.7,51.0
2026-05-27T08:25:57.691002,0.0,0.0,0.0,0.0
2026-05-27T08:25:58.692590,26.0,10.0,10.1,12.0
2026-05-27T08:25:59.694921,43.6,46.1,30.1,34.3
2026-05-27T08:26:00.698617,20.6,48.5,57.0,20.8
2026-05-27T08:26:01.700229,28.9,58.8,30.7,28.0
2026-05-27T08:26:02.702870,37.8,44.4,34.0,27.0
2026-05-27T08:26:03.704363,26.5,76.8,19.4,18.4
2026-05-27T08:26:04.707322,45.0,30.0,40.6,29.3
2026-05-27T08:26:05.710425,34.0,30.3,19.2,60.8
2026-05-27T08:26:06.713708,19.8,71.4,37.0,19.8
2026-05-27T08:26:07.718299,19.8,62.4,29.0,34.0
2026-05-27T08:26:08.720246,38.6,39.0,60.4,56.0
2026-05-27T08:26:09.724957,40.0,49.5,39.2,35.6
2026-05-27T08:26:10.726201,0.0,0.0,0.0,0.0
2026-05-27T08:26:11.727700,10.1,9.1,10.3,32.4
2026-05-27T08:26:12.732113,48.5,20.8,39.2,36.4
2026-05-27T08:26:13.737035,24.7,49.5,25.8,38.8
2026-05-27T08:26:14.739570,42.2,26.9,32.7,44.4
2026-05-27T08:26:15.746310,43.3,26.7,42.7,34.7
2026-05-27T08:26:16.748070,34.0,32.4,56.1,22.2
2026-05-27T08:26:17.751730,48.5,44.9,25.7,28.4
2026-05-27T08:26:18.755415,39.2,42.7,28.4,40.8
2026-05-27T08:26:19.757456,23.3,62.9,43.6,20.8
2026-05-27T08:26:20.760804,21.6,48.5,45.5,29.3
2026-05-27T08:26:21.763125,56.4,50.0,44.7,41.0
2026-05-27T08:26:22.766079,59.0,38.6,31.7,37.7
2026-05-27T08:26:23.767294,1.0,0.0,0.0,0.0
2026-05-27T08:26:24.769284,13.7,15.7,12.0,29.7
2026-05-27T08:26:25.771198,45.5,60.8,18.4,21.2
2026-05-27T08:26:26.774100,25.7,35.0,43.1,47.5
2026-05-27T08:26:27.777287,54.0,40.8,32.3,21.4
2026-05-27T08:26:28.779510,21.4,22.2,63.0,33.0
2026-05-27T08:26:29.781958,26.3,33.0,49.0,37.4
2026-05-27T08:26:30.784016,19.8,46.9,42.2,36.6
2026-05-27T08:26:31.786706,30.7,18.2,61.2,35.0
2026-05-27T08:26:32.790042,27.8,19.4,57.7,34.7
2026-05-27T08:26:33.792079,19.4,42.0,51.5,33.3
2026-05-27T08:26:34.793929,40.6,49.0,51.0,53.1
2026-05-27T08:26:35.796018,37.8,56.8,28.1,34.4
2026-05-27T08:26:36.797190,0.0,0.0,0.0,0.0
2026-05-27T08:26:37.798620,8.0,12.9,23.2,24.0
2026-05-27T08:26:38.800981,25.7,65.7,33.3,21.8
2026-05-27T08:26:39.803675,19.4,75.2,19.4,30.0
2026-05-27T08:26:40.806312,39.2,21.2,33.3,50.0
2026-05-27T08:26:41.809715,36.7,20.8,49.5,28.9
2026-05-27T08:26:42.812027,35.6,28.1,43.3,33.7
2026-05-27T08:26:43.814232,20.6,18.2,52.5,46.9
2026-05-27T08:26:44.817849,16.7,20.4,49.5,51.0
2026-05-27T08:26:45.820137,24.5,53.5,25.0,34.7
2026-05-27T08:26:46.822118,17.2,21.2,69.7,34.3
2026-05-27T08:26:47.824298,39.4,63.4,46.5,40.6
2026-05-27T08:26:48.826037,46.8,38.8,33.3,28.6
2026-05-27T08:26:49.827280,0.0,0.0,0.0,0.0
2026-05-27T08:26:50.829443,10.1,23.2,27.3,10.1
2026-05-27T08:26:51.831593,26.5,64.6,32.3,21.4
2026-05-27T08:26:52.834479,19.2,54.9,46.3,20.4
2026-05-27T08:26:53.836160,18.8,51.5,51.0,18.4
2026-05-27T08:26:54.839422,25.0,70.4,21.2,25.3
2026-05-27T08:26:55.841602,24.5,45.7,15.6,46.9
2026-05-27T08:26:56.845089,22.0,25.7,60.2,35.0
2026-05-27T08:26:57.849238,21.8,41.2,64.3,22.0
2026-05-27T08:26:58.853148,41.6,36.3,26.2,41.4
2026-05-27T08:26:59.855214,52.0,49.5,20.4,18.6
2026-05-27T08:27:00.858989,39.4,54.5,50.0,47.1
2026-05-27T08:27:01.860377,33.3,39.4,39.4,39.6
2026-05-27T08:27:02.861563,0.0,0.0,0.0,0.0
2026-05-27T08:27:03.863229,10.2,12.1,12.1,41.0
2026-05-27T08:27:04.865002,42.0,53.5,18.4,25.5
2026-05-27T08:27:05.870995,36.0,58.2,32.7,21.0
2026-05-27T08:27:06.873108,22.8,38.8,69.7,22.3
2026-05-27T08:27:07.877040,62.1,21.8,26.3,31.6
2026-05-27T08:27:08.879218,22.2,54.5,45.0,24.5
2026-05-27T08:27:09.881251,36.7,26.5,45.4,32.3
2026-05-27T08:27:10.883443,34.7,32.7,17.3,50.5
2026-05-27T08:27:11.885962,22.0,21.6,56.0,51.0
2026-05-27T08:27:12.888375,20.4,47.4,50.0,26.5
2026-05-27T08:27:13.892262,39.8,45.9,62.7,41.2
2026-05-27T08:27:14.894703,29.9,32.0,46.5,34.7
2026-05-27T08:27:15.895940,0.0,0.0,0.0,1.0
2026-05-27T08:27:16.897974,10.1,36.4,18.2,11.0
2026-05-27T08:27:17.903276,47.9,56.0,22.2,21.1
2026-05-27T08:27:18.904763,21.6,48.5,37.4,41.0
2026-05-27T08:27:19.907089,32.3,43.3,44.0,24.0
2026-05-27T08:27:20.909128,18.2,40.4,32.0,52.0
2026-05-27T08:27:21.912008,35.6,28.3,47.5,37.6
2026-05-27T08:27:22.914452,20.8,34.7,42.3,47.4
2026-05-27T08:27:23.916575,20.8,48.5,41.6,38.6
2026-05-27T08:27:24.919051,39.6,35.3,19.2,53.1
2026-05-27T08:27:25.921106,43.3,50.0,20.6,30.7
2026-05-27T08:27:26.925142,50.0,52.1,53.4,35.4
2026-05-27T08:27:27.926881,31.6,35.4,36.1,29.9
2026-05-27T08:27:28.928060,0.0,0.0,0.0,0.0
2026-05-27T08:27:29.929663,14.9,29.0,21.6,23.8
2026-05-27T08:27:30.932389,31.0,40.8,47.5,18.8
2026-05-27T08:27:31.935715,19.8,55.0,23.5,48.5
2026-05-27T08:27:32.938618,24.2,33.0,54.1,34.3
2026-05-27T08:27:33.942332,22.0,52.6,40.0,27.3
2026-05-27T08:27:34.945769,21.0,18.8,82.8,19.4
2026-05-27T08:27:35.949679,20.4,19.0,67.3,36.4
2026-05-27T08:27:36.952844,37.0,23.8,48.5,36.6
2026-05-27T08:27:37.957164,32.3,39.4,50.0,19.4
2026-05-27T08:27:38.961531,62.4,39.6,17.5,21.2
2026-05-27T08:27:39.964231,41.6,42.9,40.8,73.3
2026-05-27T08:27:40.966887,35.0,29.4,39.6,40.2
2026-05-27T08:27:41.968128,0.0,0.0,0.0,0.0
2026-05-27T08:27:42.970988,27.3,12.2,29.6,10.2
2026-05-27T08:27:43.973882,62.4,48.0,20.0,19.0
2026-05-27T08:27:44.977511,25.3,39.2,51.0,31.6
2026-05-27T08:27:45.980424,21.6,35.4,22.3,67.0
2026-05-27T08:27:46.982898,44.0,19.8,55.0,30.7
2026-05-27T08:27:47.985976,19.8,22.5,44.9,59.0
2026-05-27T08:27:48.991611,28.7,26.0,43.9,46.0
2026-05-27T08:27:49.994371,20.6,22.0,25.0,78.8
2026-05-27T08:27:50.998453,18.6,20.6,63.3,36.7
2026-05-27T08:27:52.000189,18.2,71.1,21.0,32.3
2026-05-27T08:27:53.002176,51.0,45.5,48.0,53.0
2026-05-27T08:27:54.004632,36.4,27.8,27.5,33.0
2026-05-27T08:27:55.005809,0.0,0.0,0.0,0.0
2026-05-27T08:27:56.008049,34.7,13.4,18.4,22.4
2026-05-27T08:27:57.010364,25.5,36.4,47.0,31.6
2026-05-27T08:27:58.012265,21.0,42.4,58.8,17.5
2026-05-27T08:27:59.014567,19.2,26.5,47.5,48.5
2026-05-27T08:28:00.016781,40.2,22.9,28.7,45.8
2026-05-27T08:28:01.020424,49.5,24.2,32.3,35.0
2026-05-27T08:28:02.023353,17.5,36.7,21.0,64.0
2026-05-27T08:28:03.026076,21.4,40.6,51.5,26.8
2026-05-27T08:28:04.029372,27.4,42.6,20.8,47.9
2026-05-27T08:28:05.030957,31.4,29.9,63.0,21.8
2026-05-27T08:28:06.032928,49.5,60.2,54.1,42.2
2026-05-27T08:28:07.034700,31.7,29.9,33.7,27.0
2026-05-27T08:28:08.035963,0.0,0.0,0.0,0.0
2026-05-27T08:28:09.038579,11.2,27.6,37.6,11.5
2026-05-27T08:28:10.040482,18.4,60.8,35.4,31.3
2026-05-27T08:28:11.042121,19.6,36.0,57.0,32.0
2026-05-27T08:28:12.046306,41.0,35.6,41.4,28.3
2026-05-27T08:28:13.048253,22.8,22.0,35.4,66.0
2026-05-27T08:28:14.051615,41.4,27.8,29.9,37.5
2026-05-27T08:28:15.054332,40.2,19.2,20.2,62.6
2026-05-27T08:28:16.057485,35.7,32.0,18.2,55.2
2026-05-27T08:28:17.060984,40.8,24.5,55.2,14.9
2026-05-27T08:28:18.063652,33.7,30.0,32.3,48.5
2026-05-27T08:28:19.065800,44.4,71.4,38.8,42.7
2026-05-27T08:28:20.067135,39.4,22.7,28.3,34.4
2026-05-27T08:28:21.068404,0.0,0.0,0.0,1.0
2026-05-27T08:28:22.070596,14.1,43.6,26.3,12.2
2026-05-27T08:28:23.073233,35.0,53.0,37.1,21.8
2026-05-27T08:28:24.078405,37.0,24.8,33.7,49.0
2026-05-27T08:28:25.080231,43.6,25.5,41.0,36.7
2026-05-27T08:28:26.083038,18.6,40.8,45.0,30.5
2026-05-27T08:28:27.086426,37.7,39.6,53.1,21.9
2026-05-27T08:28:28.089179,22.2,35.6,49.0,38.6
2026-05-27T08:28:29.095648,26.3,33.3,62.6,21.8
2026-05-27T08:28:30.097930,29.4,75.0,25.5,21.6
2026-05-27T08:28:31.101144,33.0,17.7,44.9,45.5
2026-05-27T08:28:32.103670,53.5,46.1,45.9,56.6
2026-05-27T08:28:33.106767,21.0,26.8,45.5,22.2
2026-05-27T08:28:34.108013,0.0,0.0,0.0,0.0
2026-05-27T08:28:35.110309,15.8,40.4,31.3,15.2
2026-05-27T08:28:36.113115,39.6,27.6,57.0,17.5
2026-05-27T08:28:37.115244,28.9,52.0,39.6,27.7
2026-05-27T08:28:38.117887,17.7,41.7,62.6,20.2
2026-05-27T08:28:39.121725,21.0,33.0,43.0,47.4
2026-05-27T08:28:40.124356,19.2,60.8,44.8,17.8
2026-05-27T08:28:41.128146,21.8,68.0,31.7,29.7
2026-05-27T08:28:42.131037,16.7,71.4,36.7,17.5
2026-05-27T08:28:43.133288,20.0,64.4,33.0,27.3
2026-05-27T08:28:44.136620,23.5,55.9,33.7,34.3
2026-05-27T08:28:45.138762,44.9,68.3,46.9,49.5
2026-05-27T08:28:46.143692,29.0,27.6,25.5,20.4
2026-05-27T08:28:47.144853,0.0,0.0,0.0,0.0
2026-05-27T08:28:48.146569,17.5,39.0,34.7,20.0
2026-05-27T08:28:49.148755,38.2,51.0,38.0,18.0
2026-05-27T08:28:50.150891,47.4,43.0,30.6,22.0
2026-05-27T08:28:51.153201,35.1,33.3,55.9,20.0
2026-05-27T08:28:52.155716,17.7,43.9,46.5,35.0
2026-05-27T08:28:53.157385,31.6,23.0,20.6,63.6
2026-05-27T08:28:54.160329,21.2,49.0,42.0,31.6
2026-05-27T08:28:55.164051,22.4,34.7,46.9,37.4
2026-05-27T08:28:56.166403,21.8,39.4,63.9,21.4
2026-05-27T08:28:57.168630,18.4,24.2,65.7,32.0
2026-05-27T08:28:58.171141,42.9,45.8,66.7,47.9
2026-05-27T08:28:59.176586,15.5,32.0,21.9,24.5
2026-05-27T08:29:00.177912,1.0,0.0,0.0,0.0
2026-05-27T08:29:01.180048,13.0,15.2,36.3,38.9
2026-05-27T08:29:02.182629,23.7,31.7,24.8,69.0
2026-05-27T08:29:03.185512,35.1,29.9,38.1,37.0
2026-05-27T08:29:04.188412,28.3,51.5,34.3,27.8
2026-05-27T08:29:05.191849,32.3,43.0,25.3,40.8
2026-05-27T08:29:06.194449,46.1,33.3,30.7,39.0
2026-05-27T08:29:07.196952,21.8,71.7,34.0,21.4
2026-05-27T08:29:08.199672,19.0,23.5,72.3,28.0
2026-05-27T08:29:09.203256,19.4,49.5,36.0,39.6
2026-05-27T08:29:10.204771,19.4,17.7,83.0,17.3
2026-05-27T08:29:11.207377,46.9,43.6,62.9,52.4
2026-05-27T08:29:12.211699,28.2,19.6,22.5,31.0
2026-05-27T08:29:13.212865,0.0,0.0,0.0,0.0
2026-05-27T08:29:14.215445,18.8,44.9,37.3,17.3
2026-05-27T08:29:15.221342,34.7,47.0,41.4,21.0
2026-05-27T08:29:16.224724,33.7,30.6,20.4,55.0
2026-05-27T08:29:17.231370,38.2,35.4,34.7,33.7
2026-05-27T08:29:18.233914,21.4,54.0,36.7,31.7
2026-05-27T08:29:19.236232,35.6,44.9,26.3,36.7
2026-05-27T08:29:20.238744,22.9,66.0,31.3,18.4
2026-05-27T08:29:21.240401,23.0,34.3,53.0,35.3
2026-05-27T08:29:22.243305,35.4,36.0,20.2,52.5
2026-05-27T08:29:23.245569,42.6,46.5,19.4,35.3
2026-05-27T08:29:24.248769,58.8,49.5,46.5,54.5
2026-05-27T08:29:25.252794,28.7,15.8,24.0,16.2
2026-05-27T08:29:26.254055,0.0,0.0,0.0,0.0
2026-05-27T08:29:27.256400,18.0,58.4,25.3,17.6
2026-05-27T08:29:28.258330,52.5,34.0,37.0,23.7
2026-05-27T08:29:29.260497,35.6,35.4,54.5,21.2
2026-05-27T08:29:30.262879,37.1,45.9,25.8,26.3
2026-05-27T08:29:31.265883,35.6,41.0,51.0,20.8
2026-05-27T08:29:32.268917,20.6,46.0,43.9,35.6
2026-05-27T08:29:33.271706,38.0,68.3,23.0,19.8
2026-05-27T08:29:34.273340,48.0,36.4,20.0,38.4
2026-05-27T08:29:35.276905,32.7,31.3,43.9,35.0
2026-05-27T08:29:36.278775,53.8,36.0,20.0,36.4
2026-05-27T08:29:37.281198,58.4,52.0,52.6,50.5
2026-05-27T08:29:38.282983,25.3,18.0,16.2,33.0
2026-05-27T08:29:39.284173,0.0,0.0,0.0,0.0
2026-05-27T08:29:40.285713,37.4,34.7,19.6,31.3
2026-05-27T08:29:41.287611,53.1,30.9,20.4,35.3
2026-05-27T08:29:42.289040,54.5,22.0,39.0,26.3
2026-05-27T08:29:43.292413,52.5,40.8,24.7,23.7
2026-05-27T08:29:44.296544,56.1,24.2,29.9,32.0
2026-05-27T08:29:45.298434,56.0,23.8,35.7,29.6
2026-05-27T08:29:46.301375,27.7,43.7,39.8,34.0
2026-05-27T08:29:47.303627,42.3,44.3,21.4,34.0
2026-05-27T08:29:48.306006,27.3,37.4,57.0,25.0
2026-05-27T08:29:49.308913,26.3,47.0,53.1,20.0
2026-05-27T08:29:50.313129,49.5,54.3,69.0,50.5
2026-05-27T08:29:51.315135,20.0,18.4,16.7,26.5
2026-05-27T08:29:52.316389,0.0,0.0,0.0,0.0
2026-05-27T08:29:53.319118,42.9,20.4,35.0,24.8
2026-05-27T08:29:54.321191,57.0,31.0,34.3,28.3
2026-05-27T08:29:55.324877,31.6,36.7,45.0,32.7
2026-05-27T08:29:56.326422,20.2,33.0,69.7,21.6
2026-05-27T08:29:57.329417,34.7,59.0,21.1,23.2
2026-05-27T08:29:58.332280,55.1,31.3,23.0,34.7
2026-05-27T08:29:59.334543,22.0,38.6,39.6,45.0
2026-05-27T08:30:00.338374,49.0,24.5,17.5,49.5
2026-05-27T08:30:01.340468,30.7,23.5,68.0,27.3
2026-05-27T08:30:02.344596,51.5,28.1,42.0,19.4
2026-05-27T08:30:03.346110,66.3,45.9,53.0,55.6
2026-05-27T08:30:04.347405,18.8,16.7,29.3,22.8
2026-05-27T08:30:05.348595,1.0,0.0,0.0,0.0
2026-05-27T08:30:06.351211,18.6,39.4,48.5,16.3
2026-05-27T08:30:07.352982,19.8,48.5,42.1,31.3
2026-05-27T08:30:08.354697,24.5,51.0,36.3,37.6
2026-05-27T08:30:09.357124,21.6,44.6,34.7,51.0
2026-05-27T08:30:10.358981,21.6,46.5,48.5,31.7
2026-05-27T08:30:11.361320,39.6,58.4,18.0,28.9
2026-05-27T08:30:12.366315,31.3,29.6,15.6,62.0
2026-05-27T08:30:13.368029,20.0,69.7,32.3,23.2
2026-05-27T08:30:14.369873,19.8,57.4,46.9,24.5
2026-05-27T08:30:15.373143,18.4,43.8,44.4,36.4
2026-05-27T08:30:16.374680,49.0,68.0,49.5,49.0
2026-05-27T08:30:17.375958,21.4,22.2,12.2,12.0
2026-05-27T08:30:18.377218,0.0,0.0,0.0,0.0
2026-05-27T08:30:19.380036,34.3,20.6,50.0,23.2
2026-05-27T08:30:20.382820,29.0,47.0,22.8,48.0
2026-05-27T08:30:21.385968,44.4,36.4,39.6,29.0
2026-05-27T08:30:22.388746,32.0,41.4,44.3,24.5
2026-05-27T08:30:23.391585,20.2,46.1,57.8,19.2
2026-05-27T08:30:24.395499,23.0,59.6,41.7,17.3
2026-05-27T08:30:25.398194,57.7,31.7,24.5,35.9
2026-05-27T08:30:26.399848,19.2,63.4,43.4,17.3
2026-05-27T08:30:27.402427,19.0,37.8,64.7,20.8
2026-05-27T08:30:28.404048,20.4,75.8,27.3,16.7
2026-05-27T08:30:29.407165,50.0,54.1,58.2,54.5
2026-05-27T08:30:30.408756,12.9,20.0,12.0,24.8
2026-05-27T08:30:31.409992,0.0,0.0,0.0,0.0
2026-05-27T08:30:32.411774,19.2,32.0,42.0,36.0
2026-05-27T08:30:33.413614,26.3,49.5,21.4,45.4
2026-05-27T08:30:34.416900,33.0,42.4,26.3,40.8
2026-05-27T08:30:35.420962,32.3,21.4,28.6,60.2
2026-05-27T08:30:36.423029,48.4,33.3,33.3,30.1
2026-05-27T08:30:37.424666,42.4,23.5,47.1,33.7
2026-05-27T08:30:38.426411,45.9,40.6,40.6,21.2
2026-05-27T08:30:39.428717,61.5,19.2,36.0,25.3
2026-05-27T08:30:40.431550,45.4,45.0,33.3,22.0
2026-05-27T08:30:41.434551,69.2,19.4,30.6,18.9
2026-05-27T08:30:42.438258,58.6,49.5,61.5,55.6
2026-05-27T08:30:43.439556,11.9,27.0,11.0,16.7
2026-05-27T08:30:44.440821,0.0,0.0,0.0,0.0
2026-05-27T08:30:45.443031,62.0,33.0,15.5,14.6
2026-05-27T08:30:46.446509,25.2,78.6,26.7,21.8
2026-05-27T08:30:47.449507,33.0,70.0,24.8,20.0
2026-05-27T08:30:48.451871,66.7,36.7,17.2,22.4
2026-05-27T08:30:49.455888,21.9,63.6,33.7,20.4
2026-05-27T08:30:50.458680,15.3,37.6,67.3,17.3
2026-05-27T08:30:51.461359,21.6,66.0,26.8,24.2
2026-05-27T08:30:52.463842,38.4,27.5,38.4,37.1
2026-05-27T08:30:53.466914,18.6,62.0,39.2,21.2
2026-05-27T08:30:54.470162,28.2,29.7,47.4,39.6
2026-05-27T08:30:55.474321,59.8,57.8,54.5,52.0
2026-05-27T08:30:56.475610,11.2,18.8,17.2,18.8
2026-05-27T08:30:57.476794,0.0,0.0,0.0,0.0
2026-05-27T08:30:58.478922,37.8,21.4,58.7,19.8
2026-05-27T08:30:59.481492,18.6,33.3,24.7,65.7
2026-05-27T08:31:00.483512,33.0,24.2,34.0,50.5
2026-05-27T08:31:01.485763,18.8,68.0,18.6,33.7
2026-05-27T08:31:02.487985,33.3,39.6,37.0,32.0
2026-05-27T08:31:03.491508,25.5,75.5,23.0,20.8
2026-05-27T08:31:04.493485,75.3,17.9,24.5,18.4
2026-05-27T08:31:05.495848,34.3,19.2,53.5,36.7
2026-05-27T08:31:06.498741,53.1,24.5,43.0,21.4
