timestamp,cpu_core_0,cpu_core_1,cpu_core_2,cpu_core_3
2026-07-09T07:53:09.821628,1.0,20.2,23.8,1.0
2026-07-09T07:53:10.822852,2.0,25.3,29.3,2.0
2026-07-09T07:53:11.824357,1.0,27.7,29.3,1.0
2026-07-09T07:53:12.825579,32.0,40.0,71.3,67.3
2026-07-09T07:53:13.826410,8.2,27.7,21.2,40.6
2026-07-09T07:53:14.827017,1.0,22.4,0.0,20.2
2026-07-09T07:53:15.827600,2.0,20.8,12.0,10.0
2026-07-09T07:53:16.828175,1.0,20.0,22.5,1.0
2026-07-09T07:53:17.829338,26.3,32.0,61.6,59.0
2026-07-09T07:53:18.830187,15.8,19.0,46.5,48.0
2026-07-09T07:53:19.830865,16.0,5.9,18.2,7.0
2026-07-09T07:53:20.832614,21.8,5.0,17.5,0.0
2026-07-09T07:53:21.833141,21.0,5.0,19.0,0.0
2026-07-09T07:53:22.833711,24.0,5.9,21.2,1.0
2026-07-09T07:53:23.834332,6.9,11.0,26.0,18.0
2026-07-09T07:53:24.835014,8.1,13.1,25.0,12.0
2026-07-09T07:53:25.835869,6.1,26.3,29.0,7.0
2026-07-09T07:53:26.836874,96.0,35.0,91.8,47.1
2026-07-09T07:53:27.837423,53.0,25.0,59.8,26.0
2026-07-09T07:53:28.837844,0.0,5.1,22.0,19.2
2026-07-09T07:53:29.838273,2.0,5.0,21.8,17.5
2026-07-09T07:53:30.838782,1.0,4.0,20.2,19.2
2026-07-09T07:53:31.839330,2.0,5.1,27.0,25.0
2026-07-09T07:53:32.839922,12.1,6.0,15.0,26.7
2026-07-09T07:53:33.840433,26.5,6.0,1.0,26.3
2026-07-09T07:53:34.840951,25.3,4.1,2.0,27.0
2026-07-09T07:53:35.841686,44.1,43.6,28.3,36.7
2026-07-09T07:53:36.842343,3.0,22.4,4.0,24.0
2026-07-09T07:53:37.842774,0.0,21.8,0.0,23.0
2026-07-09T07:53:38.843209,4.0,15.0,4.0,20.8
2026-07-09T07:53:39.843642,16.0,19.2,5.1,5.1
2026-07-09T07:53:40.844132,3.0,23.8,19.2,3.1
2026-07-09T07:53:41.844655,0.0,27.0,24.2,6.0
2026-07-09T07:53:42.845119,76.8,84.8,33.0,32.3
2026-07-09T07:53:43.845583,17.8,0.0,6.9,21.4
2026-07-09T07:53:44.846014,22.8,0.0,0.0,21.6
2026-07-09T07:53:45.846434,21.8,0.0,1.0,23.8
2026-07-09T07:53:46.846864,21.8,0.0,1.0,22.2
2026-07-09T07:53:47.847344,25.3,0.0,1.0,27.6
2026-07-09T07:53:48.847869,27.0,0.0,0.0,30.0
2026-07-09T07:53:49.848379,26.0,1.0,0.0,30.0
2026-07-09T07:53:50.853521,35.1,67.0,36.3,63.6
2026-07-09T07:53:51.854329,34.7,100.0,53.0,91.9
2026-07-09T07:53:52.855000,36.0,99.0,39.8,91.9
2026-07-09T07:53:53.856060,35.4,100.0,34.0,92.1
2026-07-09T07:53:54.856543,33.7,88.9,36.0,80.8
2026-07-09T07:53:55.856991,1.0,20.0,24.8,1.0
2026-07-09T07:53:56.857432,2.0,20.2,24.0,0.0
2026-07-09T07:53:57.857869,0.0,20.4,25.5,0.0
2026-07-09T07:53:58.858951,25.0,75.0,36.7,62.6
2026-07-09T07:53:59.859599,22.2,65.7,31.0,54.0
2026-07-09T07:54:00.860084,3.0,24.0,27.0,0.0
2026-07-09T07:54:01.860602,7.1,13.0,27.8,9.0
2026-07-09T07:54:02.861141,2.0,27.0,28.6,0.0
2026-07-09T07:54:03.861728,3.0,26.0,30.7,2.0
2026-07-09T07:54:04.862258,3.0,27.0,27.8,1.0
2026-07-09T07:54:05.862793,1.0,26.7,28.6,0.0
2026-07-09T07:54:06.863339,2.0,27.0,28.3,1.0
2026-07-09T07:54:07.863878,2.0,26.7,27.1,0.0
2026-07-09T07:54:08.864419,2.0,13.9,30.0,15.8
2026-07-09T07:54:09.864940,2.0,0.0,28.3,26.3
2026-07-09T07:54:10.865479,2.0,2.0,28.6,27.0
2026-07-09T07:54:11.866021,2.0,1.0,27.6,26.0
2026-07-09T07:54:12.866554,2.0,1.0,28.6,25.5
2026-07-09T07:54:13.867093,0.0,2.0,29.3,27.0
2026-07-09T07:54:14.869544,24.5,28.0,68.0,67.7
2026-07-09T07:54:15.870001,22.0,11.8,14.1,5.0
2026-07-09T07:54:16.870427,18.2,1.0,21.0,4.0
2026-07-09T07:54:17.870960,18.4,0.0,26.0,0.0
2026-07-09T07:54:18.871382,18.2,0.0,25.7,0.0
2026-07-09T07:54:19.871958,46.0,16.0,36.6,32.3
2026-07-09T07:54:20.872849,99.0,37.0,41.2,91.8
2026-07-09T07:54:21.873582,39.6,24.2,30.0,37.4
2026-07-09T07:54:22.874003,2.0,21.0,19.0,5.0
2026-07-09T07:54:23.874424,2.0,20.2,19.0,5.0
2026-07-09T07:54:24.874893,4.0,19.2,21.0,6.0
2026-07-09T07:54:25.875416,28.3,21.8,26.0,32.0
2026-07-09T07:54:26.876128,100.0,50.0,36.4,90.9
2026-07-09T07:54:27.876925,56.6,79.8,46.9,92.1
2026-07-09T07:54:28.877780,42.4,99.0,45.9,92.1
2026-07-09T07:54:29.878446,42.0,100.0,45.0,92.9
2026-07-09T07:54:30.879037,41.8,100.0,48.0,90.9
2026-07-09T07:54:31.880053,39.8,100.0,31.3,92.6
2026-07-09T07:54:32.880764,41.2,99.0,28.6,92.2
2026-07-09T07:54:33.881797,40.4,100.0,30.3,91.2
2026-07-09T07:54:34.882731,41.0,100.0,29.3,92.9
2026-07-09T07:54:35.883786,40.2,100.0,44.0,91.3
2026-07-09T07:54:36.884597,39.8,99.0,34.0,92.0
2026-07-09T07:54:37.885568,39.8,100.0,28.9,93.0
2026-07-09T07:54:38.887433,39.2,100.0,29.6,91.2
2026-07-09T07:54:39.888965,40.6,100.0,30.3,92.9
2026-07-09T07:54:40.889444,36.4,88.0,30.0,78.6
2026-07-09T07:54:41.889819,7.0,17.2,20.0,2.0
2026-07-09T07:54:42.890467,34.7,83.8,29.3,81.8
2026-07-09T07:54:43.891371,23.2,9.0,19.2,15.0
2026-07-09T07:54:44.891747,6.0,16.8,18.4,5.0
2026-07-09T07:54:45.892241,5.1,20.2,19.2,1.0
2026-07-09T07:54:46.892711,7.0,27.7,24.2,0.0
2026-07-09T07:54:47.893293,42.4,53.6,36.0,18.8
2026-07-09T07:54:48.897955,100.0,92.0,52.0,37.0
2026-07-09T07:54:49.900245,99.0,92.0,52.0,34.3
2026-07-09T07:54:50.904300,100.0,92.9,39.6,34.3
2026-07-09T07:54:51.910583,100.0,91.1,37.0,34.7
2026-07-09T07:54:52.911586,100.0,92.7,37.6,33.7
2026-07-09T07:54:53.912108,57.0,59.4,32.0,21.4
2026-07-09T07:54:54.913005,92.9,86.6,48.5,33.7
2026-07-09T07:54:55.914865,100.0,91.9,51.0,35.1
2026-07-09T07:54:56.916589,99.0,92.9,39.2,36.6
2026-07-09T07:54:57.918504,100.0,91.8,36.9,34.3
2026-07-09T07:54:58.919208,100.0,92.0,35.7,35.4
2026-07-09T07:54:59.919650,27.3,38.4,27.0,12.0
2026-07-09T07:55:00.920089,0.0,21.0,24.0,1.0
2026-07-09T07:55:01.920524,2.0,21.0,23.2,1.0
2026-07-09T07:55:02.921012,5.0,20.0,22.0,3.0
2026-07-09T07:55:03.921548,24.2,5.0,14.0,16.0
2026-07-09T07:55:04.925760,48.5,34.3,22.0,26.7
2026-07-09T07:55:05.926256,78.8,72.2,38.0,28.3
2026-07-09T07:55:06.926795,0.0,18.8,5.9,22.0
2026-07-09T07:55:07.927232,0.0,24.0,3.0,18.4
2026-07-09T07:55:08.927659,0.0,23.8,1.0,21.0
2026-07-09T07:55:09.928124,2.0,25.7,2.0,21.4
2026-07-09T07:55:10.928634,1.0,28.3,25.5,1.0
2026-07-09T07:55:11.929165,3.0,29.3,23.8,3.9
2026-07-09T07:55:12.929705,3.9,27.8,3.0,25.0
2026-07-09T07:55:13.930230,7.0,28.6,18.8,5.0
2026-07-09T07:55:14.930768,8.1,29.3,8.0,14.7
2026-07-09T07:55:15.931278,26.0,27.8,1.0,1.0
2026-07-09T07:55:16.931795,27.7,28.3,1.0,2.0
2026-07-09T07:55:17.932358,26.3,29.3,1.0,2.0
2026-07-09T07:55:18.932871,27.0,27.8,1.0,1.0
2026-07-09T07:55:19.933387,26.7,28.3,2.9,1.0
2026-07-09T07:55:20.933895,10.1,29.3,13.9,6.9
2026-07-09T07:55:21.935095,36.7,43.9,82.8,76.0
2026-07-09T07:55:22.935568,21.0,23.7,29.0,26.0
2026-07-09T07:55:23.935997,1.0,6.9,19.8,20.4
2026-07-09T07:55:24.937536,9.9,11.1,31.0,26.3
2026-07-09T07:55:25.938031,92.2,55.1,50.5,74.7
2026-07-09T07:55:26.938743,86.7,43.0,33.7,100.0
2026-07-09T07:55:27.943178,83.0,43.9,30.3,100.0
2026-07-09T07:55:28.943628,60.4,29.3,30.6,63.0
2026-07-09T07:55:29.944058,4.0,24.0,17.3,0.0
2026-07-09T07:55:30.944480,0.0,23.8,18.6,1.0
2026-07-09T07:55:31.944969,1.0,26.3,24.8,2.0
2026-07-09T07:55:32.945641,1.0,28.6,27.7,1.0
2026-07-09T07:55:33.946141,1.0,29.3,27.0,2.0
2026-07-09T07:55:34.946658,3.0,28.3,26.7,1.0
2026-07-09T07:55:35.947189,0.0,28.3,25.3,2.0
2026-07-09T07:55:36.947715,39.0,43.6,52.5,69.0
2026-07-09T07:55:37.948364,21.0,25.8,11.0,13.0
2026-07-09T07:55:38.948918,5.0,20.0,3.0,18.2
2026-07-09T07:55:39.949487,14.9,6.9,6.9,18.4
2026-07-09T07:55:40.950189,5.0,12.9,14.0,22.8
2026-07-09T07:55:41.950916,36.7,38.8,91.8,100.0
2026-07-09T07:55:42.951784,25.3,5.0,25.0,9.0
2026-07-09T07:55:43.952214,24.0,0.0,22.0,1.0
2026-07-09T07:55:44.952644,57.1,39.0,41.0,77.8
2026-07-09T07:55:45.953070,2.0,21.2,22.4,0.0
2026-07-09T07:55:46.953573,3.0,22.8,26.0,1.0
2026-07-09T07:55:47.954178,2.0,11.8,29.6,21.2
2026-07-09T07:55:48.954691,28.6,71.0,40.0,76.8
2026-07-09T07:55:49.955203,20.0,0.0,12.1,12.9
2026-07-09T07:55:50.955633,18.4,0.0,5.0,22.8
2026-07-09T07:55:51.956060,18.4,0.0,4.0,21.8
2026-07-09T07:55:52.956552,29.3,35.0,17.8,50.0
2026-07-09T07:55:53.957053,31.0,67.3,32.3,75.8
2026-07-09T07:55:54.957595,20.8,9.1,13.1,2.0
2026-07-09T07:55:55.958022,20.0,20.2,4.0,1.0
2026-07-09T07:55:56.959226,24.8,28.0,15.0,17.8
2026-07-09T07:55:57.960080,25.3,31.3,43.0,47.0
2026-07-09T07:55:58.960631,24.5,26.3,4.0,1.0
2026-07-09T07:55:59.961165,26.0,28.4,5.1,1.0
2026-07-09T07:56:00.961689,25.7,26.3,5.1,1.0
2026-07-09T07:56:01.962201,24.2,27.0,5.1,2.0
2026-07-09T07:56:02.962785,28.0,29.4,14.9,9.1
2026-07-09T07:56:03.963685,38.1,86.9,38.0,71.1
2026-07-09T07:56:04.964120,24.0,1.0,2.0,20.8
2026-07-09T07:56:05.964554,23.0,0.0,0.0,21.0
2026-07-09T07:56:06.964986,23.2,0.0,0.0,21.0
2026-07-09T07:56:07.965427,24.0,0.0,0.0,20.2
2026-07-09T07:56:08.965934,30.4,17.0,6.1,6.9
2026-07-09T07:56:09.966482,40.4,92.9,34.0,83.0
2026-07-09T07:56:10.967296,26.0,37.0,24.7,37.8
2026-07-09T07:56:11.967731,2.0,0.0,23.0,21.8
2026-07-09T07:56:12.968159,9.2,0.0,23.2,12.9
2026-07-09T07:56:13.968661,21.0,2.0,23.0,1.0
2026-07-09T07:56:14.969137,26.0,1.0,28.3,1.0
2026-07-09T07:56:15.969698,27.0,1.0,28.3,1.0
2026-07-09T07:56:16.970256,2.0,26.7,28.6,1.0
2026-07-09T07:56:17.970813,16.3,64.0,40.6,47.5
2026-07-09T07:56:18.972687,29.6,79.0,34.0,72.0
2026-07-09T07:56:19.973186,1.0,3.0,23.0,19.6
2026-07-09T07:56:20.973626,2.0,0.0,23.2,21.0
2026-07-09T07:56:21.975433,1.0,0.0,23.0,21.8
2026-07-09T07:56:22.975998,5.0,9.1,14.1,22.8
2026-07-09T07:56:23.976641,6.1,26.5,1.0,26.3
2026-07-09T07:56:24.977587,32.7,83.8,29.3,78.0
2026-07-09T07:56:25.979948,23.2,20.2,19.0,21.6
2026-07-09T07:56:26.980595,2.0,23.5,2.0,20.0
2026-07-09T07:56:27.981928,2.0,24.2,2.0,19.8
2026-07-09T07:56:28.983128,10.1,12.1,5.9,20.8
2026-07-09T07:56:29.984134,18.2,12.0,0.0,23.2
2026-07-09T07:56:30.984785,2.0,31.7,23.8,6.0
2026-07-09T07:56:31.988964,34.7,94.0,37.6,83.8
2026-07-09T07:56:32.989995,21.2,7.9,24.0,5.0
2026-07-09T07:56:33.990658,5.9,0.0,20.4,18.0
2026-07-09T07:56:34.991237,0.0,2.0,21.6,22.5
2026-07-09T07:56:35.991658,1.0,1.0,22.4,22.0
2026-07-09T07:56:36.992499,17.2,32.3,30.0,45.5
2026-07-09T07:56:37.995545,53.0,100.0,37.0,92.9
2026-07-09T07:56:38.996850,53.0,100.0,37.0,91.8
2026-07-09T07:56:40.000135,36.4,100.0,36.4,91.0
2026-07-09T07:56:41.001082,36.4,99.0,36.4,92.9
2026-07-09T07:56:42.002188,36.0,100.0,35.4,91.8
2026-07-09T07:56:43.002754,9.2,34.7,26.0,17.0
2026-07-09T07:56:44.003197,2.0,21.8,22.2,0.0
2026-07-09T07:56:45.003640,0.0,21.0,21.6,0.0
2026-07-09T07:56:46.004080,1.0,21.2,21.4,1.0
2026-07-09T07:56:47.004575,1.0,23.8,25.7,0.0
2026-07-09T07:56:48.005174,1.0,26.3,29.3,0.0
2026-07-09T07:56:49.005789,0.0,25.3,29.0,1.0
2026-07-09T07:56:50.006311,2.0,26.7,28.3,0.0
2026-07-09T07:56:51.006828,1.0,26.3,29.3,1.0
2026-07-09T07:56:52.007354,2.0,26.0,30.4,0.0
2026-07-09T07:56:53.007898,0.0,26.3,30.0,1.0
2026-07-09T07:56:54.008450,1.0,27.0,29.3,0.0
2026-07-09T07:56:55.008991,3.9,26.0,30.0,1.0
2026-07-09T07:56:56.009515,1.0,25.3,29.0,1.0
2026-07-09T07:56:57.010040,0.0,26.0,29.0,1.0
2026-07-09T07:56:58.010558,2.0,26.3,30.0,0.0
2026-07-09T07:56:59.011068,1.0,26.0,29.7,1.0
2026-07-09T07:57:00.011885,34.3,75.0,55.2,41.6
2026-07-09T07:57:01.012864,48.0,100.0,91.9,41.0
2026-07-09T07:57:02.014143,45.5,100.0,91.8,41.2
2026-07-09T07:57:03.014720,40.4,100.0,92.9,41.0
2026-07-09T07:57:04.015488,29.6,99.0,91.8,41.0
2026-07-09T07:57:05.016151,30.0,100.0,91.8,40.0
2026-07-09T07:57:06.017604,31.0,100.0,92.0,40.2
2026-07-09T07:57:07.018802,30.3,100.0,91.9,39.4
2026-07-09T07:57:08.019507,33.7,67.7,58.3,31.7
2026-07-09T07:57:09.020022,32.0,77.0,72.7,31.7
2026-07-09T07:57:10.020560,11.0,8.9,14.0,12.9
2026-07-09T07:57:11.020984,4.0,19.8,16.2,7.0
2026-07-09T07:57:12.021499,5.0,19.0,1.0,22.0
2026-07-09T07:57:13.022188,4.1,27.7,14.9,19.4
2026-07-09T07:57:14.023003,13.0,44.4,40.6,29.0
2026-07-09T07:57:15.023650,7.1,23.2,18.8,5.1
2026-07-09T07:57:16.024197,1.0,24.2,27.0,6.0
2026-07-09T07:57:17.024740,2.0,25.3,27.7,5.1
2026-07-09T07:57:18.025346,28.3,71.0,67.7,22.7
2026-07-09T07:57:19.026138,17.3,45.5,31.3,23.2
2026-07-09T07:57:20.026586,8.9,20.0,13.0,4.0
2026-07-09T07:57:21.027014,0.0,21.8,24.0,0.0
2026-07-09T07:57:22.027442,0.0,22.0,23.0,0.0
2026-07-09T07:57:23.027919,0.0,24.0,27.7,1.0
2026-07-09T07:57:24.028418,1.0,26.0,29.7,1.0
2026-07-09T07:57:25.028923,15.0,13.0,31.4,2.0
2026-07-09T07:57:26.029459,24.7,1.0,30.0,1.0
2026-07-09T07:57:27.029998,26.3,1.0,30.0,1.0
2026-07-09T07:57:28.030602,42.0,51.5,68.0,17.2
2026-07-09T07:57:29.031406,49.5,92.2,100.0,32.7
2026-07-09T07:57:30.032520,41.6,92.0,100.0,31.3
2026-07-09T07:57:31.033318,23.2,13.0,17.0,20.4
2026-07-09T07:57:32.033747,21.8,0.0,6.9,19.2
2026-07-09T07:57:33.034175,21.8,0.0,5.1,20.0
2026-07-09T07:57:34.034604,22.0,2.0,4.0,18.2
2026-07-09T07:57:35.035032,18.0,5.0,4.0,21.6
2026-07-09T07:57:36.035464,19.2,2.0,4.0,22.0
2026-07-09T07:57:37.035969,32.4,40.0,53.5,20.8
2026-07-09T07:57:38.036568,28.3,50.5,52.0,34.3
2026-07-09T07:57:39.037094,25.0,6.9,2.0,25.5
2026-07-09T07:57:40.037633,25.0,6.0,1.0,27.7
2026-07-09T07:57:41.038143,22.7,5.1,1.0,27.0
2026-07-09T07:57:42.038654,24.2,24.0,6.9,4.0
2026-07-09T07:57:43.039184,30.3,21.2,18.0,40.0
2026-07-09T07:57:44.039795,32.3,66.3,33.0,73.0
2026-07-09T07:57:45.040224,21.8,0.0,22.4,0.0
2026-07-09T07:57:46.040654,21.2,0.0,22.2,2.0
2026-07-09T07:57:47.041080,19.2,0.0,23.2,3.0
2026-07-09T07:57:48.041642,22.8,0.0,24.8,1.0
2026-07-09T07:57:49.042174,26.0,2.0,31.4,1.0
2026-07-09T07:57:50.042689,26.3,1.0,31.0,1.0
2026-07-09T07:57:51.043156,27.3,60.0,33.7,63.0
2026-07-09T07:57:52.043681,23.8,10.1,12.9,0.0
2026-07-09T07:57:53.044117,24.8,10.0,6.1,5.0
2026-07-09T07:57:54.044557,23.8,1.0,17.3,5.0
2026-07-09T07:57:55.044997,24.0,1.0,20.2,0.0
2026-07-09T07:57:56.045509,29.0,2.0,25.7,1.0
2026-07-09T07:57:57.046047,28.6,2.0,27.0,2.0
2026-07-09T07:57:58.046575,27.8,1.0,27.0,2.0
2026-07-09T07:57:59.047114,21.2,13.0,20.0,5.9
2026-07-09T07:58:00.047648,20.0,3.0,25.3,10.0
2026-07-09T07:58:01.048169,11.9,12.2,21.0,15.0
2026-07-09T07:58:02.049342,2.0,29.0,6.1,21.8
2026-07-09T07:58:03.050126,1.0,27.6,3.0,27.7
2026-07-09T07:58:04.050654,1.0,29.3,2.9,26.0
2026-07-09T07:58:05.051232,3.9,28.6,0.0,27.0
2026-07-09T07:58:06.052458,21.2,67.0,23.5,69.0
2026-07-09T07:58:07.055163,13.1,13.1,22.2,11.1
2026-07-09T07:58:08.056078,10.0,13.9,18.2,5.0
2026-07-09T07:58:09.061181,19.0,17.6,6.0,5.0
2026-07-09T07:58:10.061780,17.5,22.8,1.0,5.0
2026-07-09T07:58:11.062372,21.2,22.0,3.0,6.9
2026-07-09T07:58:12.063642,74.0,40.6,26.5,54.0
2026-07-09T07:58:13.064414,57.6,20.0,28.6,44.0
