timestamp,total,available,used,percent,free,active,inactive,buffers,cached
2026-07-09T08:48:51.437451,17006837760,16334274560,672563200,4.0,13798375424,975126528,1960673280,119160832,2557706240
2026-07-09T08:48:52.438064,17006837760,16314580992,692256768,4.1,13778681856,987086848,1960673280,119160832,2557739008
2026-07-09T08:48:53.438349,17006837760,16314580992,692256768,4.1,13778681856,987086848,1960673280,119160832,2557739008
2026-07-09T08:48:54.438618,17006837760,16320233472,686604288,4.0,13784334336,987086848,1960673280,119160832,2557755392
2026-07-09T08:48:55.438888,17006837760,16320233472,686604288,4.0,13784334336,987086848,1960673280,119160832,2557755392
2026-07-09T08:48:56.445023,17006837760,16288317440,718520320,4.2,13752385536,1017315328,1960706048,119160832,2557771776
2026-07-09T08:48:57.445531,17006837760,16273080320,733757440,4.3,13737148416,1026965504,1960706048,119160832,2557771776
2026-07-09T08:48:58.449869,17006837760,16265216000,741621760,4.4,13729284096,1026965504,1960706048,119160832,2557771776
2026-07-09T08:48:59.450801,17006837760,16271392768,735444992,4.3,13735460864,1026965504,1960706048,119160832,2557788160
2026-07-09T08:49:00.451533,17006837760,16271638528,735199232,4.3,13735706624,1026965504,1960706048,119160832,2557788160
2026-07-09T08:49:01.452003,17006837760,16269426688,737411072,4.3,13733494784,1026965504,1960706048,119160832,2557804544
2026-07-09T08:49:02.452397,17006837760,16269950976,736886784,4.3,13734019072,1026965504,1960706048,119160832,2557804544
2026-07-09T08:49:03.453546,17006837760,16271212544,735625216,4.3,13735264256,1020395520,1960706048,119160832,2557837312
2026-07-09T08:49:04.458356,17006837760,16273227776,733609984,4.3,13737230336,1028227072,1960755200,119160832,2557837312
2026-07-09T08:49:05.462049,17006837760,16266805248,740032512,4.4,13730791424,1043447808,1960771584,119160832,2557853696
2026-07-09T08:49:06.462893,17006837760,16258826240,748011520,4.4,13722812416,1055637504,1960771584,119160832,2557853696
2026-07-09T08:49:07.464536,17006837760,16260022272,746815488,4.4,13724008448,1055637504,1960771584,119160832,2557870080
2026-07-09T08:49:08.465202,17006837760,16263495680,743342080,4.4,13727481856,1056653312,1960771584,119160832,2557870080
2026-07-09T08:49:09.466855,17006837760,16266493952,740343808,4.4,13730480128,1056653312,1960771584,119160832,2557870080
2026-07-09T08:49:10.468354,17006837760,16272588800,734248960,4.3,13736574976,1056653312,1960771584,119160832,2557886464
2026-07-09T08:49:11.469715,17006837760,16274735104,732102656,4.3,13738721280,1056653312,1960771584,119160832,2557886464
2026-07-09T08:49:12.470220,17006837760,16275767296,731070464,4.3,13739753472,1056653312,1960771584,119160832,2557902848
2026-07-09T08:49:13.470714,17006837760,16279928832,726908928,4.3,13743915008,1056653312,1960771584,119160832,2557902848
2026-07-09T08:49:14.471258,17006837760,16284729344,722108416,4.2,13748715520,1056653312,1960771584,119160832,2557919232
2026-07-09T08:49:15.471713,17006837760,16285466624,721371136,4.2,13749452800,1056653312,1960771584,119160832,2557919232
2026-07-09T08:49:16.471993,17006837760,16288776192,718061568,4.2,13752762368,1056653312,1960771584,119160832,2557935616
2026-07-09T08:49:17.472276,17006837760,16289939456,716898304,4.2,13753925632,1056653312,1960771584,119160832,2557935616
2026-07-09T08:49:18.472566,17006837760,16290332672,716505088,4.2,13754318848,1056653312,1960771584,119160832,2557935616
2026-07-09T08:49:19.472846,17006837760,16290447360,716390400,4.2,13754433536,1056669696,1960771584,119160832,2557952000
2026-07-09T08:49:20.473133,17006837760,16290856960,715980800,4.2,13754843136,1056669696,1960771584,119160832,2557952000
2026-07-09T08:49:21.473414,17006837760,16284958720,721879040,4.2,13748944896,1056669696,1960771584,119160832,2557968384
2026-07-09T08:49:22.473696,17006837760,16278749184,728088576,4.3,13742735360,1056669696,1960771584,119160832,2557968384
2026-07-09T08:49:23.473978,17006837760,16278994944,727842816,4.3,13742981120,1056669696,1960771584,119160832,2557968384
2026-07-09T08:49:24.474393,17006837760,16314286080,692551680,4.1,13778223104,1021657088,1960820736,119160832,2557984768
2026-07-09T08:49:25.474872,17006837760,16315924480,690913280,4.1,13779845120,1021657088,1960837120,119160832,2557984768
2026-07-09T08:49:26.475156,17006837760,16319807488,687030272,4.0,13783728128,1021657088,1960837120,119160832,2558001152
2026-07-09T08:49:27.475431,17006837760,16320217088,686620672,4.0,13784137728,1021657088,1960837120,119160832,2558001152
2026-07-09T08:49:28.475709,17006837760,16318119936,688717824,4.0,13782040576,1021657088,1960837120,119160832,2558001152
2026-07-09T08:49:29.475988,17006837760,16321396736,685441024,4.0,13785317376,1021657088,1960837120,119160832,2558017536
2026-07-09T08:49:30.476269,17006837760,16322134016,684703744,4.0,13786021888,1021657088,1960869888,119160832,2558017536
2026-07-09T08:49:31.476549,17006837760,16323084288,683753472,4.0,13786972160,1021657088,1960869888,119160832,2558033920
